subject,month,speaker_category,classifier,annotation
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,NOF,MOT
20,06,female_incorrect,NOF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLF,MOT
20,06,female_incorrect,CXN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAF,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,TVF,MOT
20,06,female_incorrect,TVN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,CHN,MOT
20,06,female_incorrect,OLN,MOT
20,06,female_incorrect,MAF,MOT
20,06,female_incorrect,SIL,MOT
20,06,female_incorrect,MAN,MOT
20,06,artificial_correct,TVN,TVN
20,06,artificial_incorrect,NOF,TVN
20,06,artificial_incorrect,MAN,TVN
20,06,artificial_incorrect,MAN,TVN
