subject,month,speaker_category,classifier,annotation
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAF,MOT
02,07,female_correct,FAF,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_correct,FAN,MOT
02,07,female_incorrect,NOF,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,TVN,MOT
02,07,female_incorrect,SIL,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,SIL,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,TVN,MOT
02,07,female_incorrect,TVN,MOT
02,07,female_incorrect,TVN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,TVN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,SIL,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,NOF,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,SIL,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,CHN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,SIL,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,MAN,LFV
02,07,female_incorrect,TVF,LFV
02,07,female_incorrect,MAN,LFV
02,07,female_incorrect,MAN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,MAN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLF,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,MAN,LFV
02,07,female_incorrect,MAN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CXF,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CHN,LFV
02,07,female_incorrect,MAN,LFV
02,07,female_incorrect,MAN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,TVN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CHN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,NOF,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CHN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CHN,LFV
02,07,female_incorrect,CHN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,OLN,LFV
02,07,female_incorrect,CXN,LFV
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,SIL,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,NOF,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,NOF,MOT
02,07,female_incorrect,SIL,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,CHN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,TVN,MOT
02,07,female_incorrect,TVN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,NOF,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,NOF,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,NON,MOT
02,07,female_incorrect,TVF,MOT
02,07,female_incorrect,MAF,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,OLF,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,CXN,MOT
02,07,female_incorrect,OLN,MOT
02,07,female_incorrect,SIL,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,female_incorrect,MAN,MOT
02,07,child_correct,CXN,SIS
02,07,child_correct,CXN,SIS
02,07,child_correct,CXN,SIS
02,07,child_correct,CXN,SIS
02,07,child_correct,CHN,SIS
02,07,child_correct,CHN,SIS
02,07,child_incorrect,FAF,SIS
02,07,child_incorrect,OLF,SIS
02,07,artificial_correct,TVF,TVN
