subject,month,speaker_category,classifier,annotation
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAF,UF1
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAF,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_correct,FAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,CXN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,TVF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CXN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,TVF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,NON,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,AD2
30,06,female_incorrect,MAN,AD3
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CXN,MOT
30,06,female_incorrect,CXN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,AD2
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,AD2
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,AD2
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,TVF,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,AD2
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,AD2
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,MAF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CXN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CXN,MOT
30,06,female_incorrect,MAF,MOT
30,06,female_incorrect,SIL,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,TVN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,AD2
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,MAF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,AD2
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CXN,MOT
30,06,female_incorrect,CXN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,OLF,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAF,MOT
30,06,female_incorrect,CHN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,MAN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,female_incorrect,OLN,MOT
30,06,child_incorrect,OLN,CH1
30,06,artificial_correct,TVN,TOY
30,06,artificial_correct,TVN,TOY
30,06,artificial_incorrect,MAF,TVN
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,OLF,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,CXN,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,OLN,TOY
30,06,artificial_incorrect,FAN,TVN
30,06,artificial_incorrect,CXN,TOY
30,06,overlap_correct,OLN,MTY
30,06,overlap_correct,OLN,MTY
30,06,overlap_incorrect,FAN,MFT
