subject,month,speaker_category,classifier,annotation
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAF,MOT
15,07,female_correct,FAF,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_correct,FAN,MOT
15,07,female_incorrect,CXN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,SIL,MOT
15,07,female_incorrect,NOF,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CXN,MOT
15,07,female_incorrect,CXN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CXN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CXN,MOT
15,07,female_incorrect,OLN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,CHN,MOT
15,07,female_incorrect,MAN,MOT
15,07,child_correct,CHN,SIS
15,07,child_correct,CXN,SIS
15,07,child_correct,CHN,BRO
15,07,child_incorrect,OLN,BRO
15,07,child_incorrect,FAN,BRO
15,07,child_incorrect,OLN,SIS
15,07,child_incorrect,FAN,BRO
15,07,child_incorrect,FAN,BRO
15,07,child_incorrect,OLN,BRO
