subject,month,speaker_category,classifier,annotation
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,CHN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,OLF,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,OLN,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,TVF,MOT
17,07,female_incorrect,MAN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,TVN,MOT
17,07,female_incorrect,MAN,MOT
17,07,child_correct,CHN,BRO
17,07,child_correct,CHN,BRO
17,07,child_correct,CHN,BRO
17,07,child_correct,CHN,BRO
17,07,child_correct,CXN,BRO
17,07,child_correct,CHN,BRO
17,07,child_correct,CXN,BRO
17,07,child_correct,CHN,BRO
17,07,child_correct,CHN,BRO
17,07,child_correct,CXN,BRO
17,07,child_correct,CXN,BRO
17,07,child_correct,CXN,BRO
17,07,child_incorrect,OLN,BRO
17,07,child_incorrect,FAN,BRO
17,07,child_incorrect,OLN,BRO
17,07,child_incorrect,OLF,BRO
17,07,child_incorrect,OLN,BRO
17,07,child_incorrect,TVF,BRO
17,07,child_incorrect,FAN,BRO
17,07,child_incorrect,OLN,BRO
17,07,child_incorrect,OLN,BRO
17,07,child_incorrect,FAN,BRO
17,07,child_incorrect,OLN,BRO
17,07,child_incorrect,FAN,BRO
17,07,child_incorrect,OLN,BRO
17,07,child_incorrect,OLN,BRO
17,07,child_incorrect,FAN,BRO
17,07,child_incorrect,OLN,BRO
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVF,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TOY
17,07,artificial_correct,TVN,TOY
17,07,artificial_correct,TVN,TOY
17,07,artificial_correct,TVN,TOY
17,07,artificial_correct,TVN,TOY
17,07,artificial_correct,TVN,TOY
17,07,artificial_correct,TVN,TOY
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TOY
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_correct,TVN,TVN
17,07,artificial_incorrect,OLF,TVN
17,07,artificial_incorrect,CHN,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,OLN,TOY
17,07,artificial_incorrect,CHN,TOY
17,07,artificial_incorrect,OLN,TOY
17,07,artificial_incorrect,OLN,TOY
17,07,artificial_incorrect,FAN,TOY
17,07,artificial_incorrect,OLN,TOY
17,07,artificial_incorrect,CXN,TOY
17,07,artificial_incorrect,OLN,TOY
17,07,artificial_incorrect,OLN,TOY
17,07,artificial_incorrect,OLN,TOY
17,07,artificial_incorrect,NON,TOY
17,07,artificial_incorrect,CHN,TVN
17,07,artificial_incorrect,CHN,TVN
17,07,artificial_incorrect,CHN,TVN
17,07,artificial_incorrect,CXN,TVN
17,07,artificial_incorrect,OLF,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,OLF,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,OLF,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,CXN,TVN
17,07,artificial_incorrect,CXN,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,CXN,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,artificial_incorrect,OLN,TVN
17,07,overlap_correct,OLN,MTV
17,07,overlap_correct,OLN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,MAF,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,MAN,MTV
17,07,overlap_incorrect,FAN,MTV
17,07,overlap_incorrect,FAN,MTV
