subject,month,speaker_category,classifier,annotation
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAF,MOT
03,06,female_correct,FAF,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAF,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAF,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAF,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAF,MOT
03,06,female_correct,FAN,MOT
03,06,female_correct,FAF,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,SIL,MOT
03,06,female_incorrect,SIL,MOT
03,06,female_incorrect,MAF,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,TVN,MOT
03,06,female_incorrect,TVF,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLF,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,NOF,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,TVF,MOT
03,06,female_incorrect,TVF,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,MAN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,NOF,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,NOF,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLF,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,NOF,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,NOF,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,MAN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,TVF,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,OLN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,CXF,MOT
03,06,female_incorrect,TVF,MOT
03,06,female_incorrect,CHF,MOT
03,06,female_incorrect,CHN,MOT
03,06,female_incorrect,TVF,MOT
03,06,female_incorrect,OLF,MOT
03,06,female_incorrect,TVN,MOT
03,06,female_incorrect,CXN,MOT
03,06,female_incorrect,CXN,MOT
03,06,child_correct,CXN,SIS
03,06,child_correct,CHN,SIS
03,06,child_correct,CXN,SIS
03,06,child_correct,CXN,SIS
03,06,child_incorrect,OLN,SIS
03,06,artificial_correct,TVF,TVS
03,06,artificial_correct,TVF,TVS
03,06,artificial_incorrect,CXN,TVS
03,06,artificial_incorrect,CXN,TVS
03,06,artificial_incorrect,NON,TVS
03,06,artificial_incorrect,CXN,TVS
03,06,artificial_incorrect,CXN,TVS
03,06,artificial_incorrect,CXN,TVS
03,06,artificial_incorrect,CXN,TVS
03,06,artificial_incorrect,MAN,TVS
03,06,artificial_incorrect,CHN,TVS
03,06,artificial_incorrect,NOF,TVS
03,06,artificial_incorrect,NOF,TVS
03,06,artificial_incorrect,OLN,TVS
03,06,artificial_incorrect,NOF,TVS
03,06,artificial_incorrect,NOF,TVS
03,06,artificial_incorrect,NOF,TVS
03,06,artificial_incorrect,MAF,TVS
