tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,legs,d,n,MOT,38094030_38095470,leg
*TVF,legs,d,n,GRM,40530690_40531940,leg
*FAN,lemon,d,n,MOT,25497870_25503190,lemon
*FAN,lip,d,n,MOT,28740030_28741790,lip
*FAN,lip,d,n,MOT,28742670_28744610,lip
*FAN,lips,d,n,MOT,27310810_27311940,lip
*OLN,Little+Bunnies,d,y,MOT,21655130_21656010,Little+Bunny
*FAN,Little+Bunny,r,y,MOT,21479670_21483220,Little+Bunny
*FAN,Little+Bunny,r,y,MOT,21484160_21490180,Little+Bunny
*FAN,Little+Bunny,r,y,MOT,21493430_21495190,Little+Bunny
*FAN,Little+Bunny,r,y,MOT,21526280_21531130,Little+Bunny
*OLN,Little+Bunny,r,y,MOT,21551180_21552270,Little+Bunny
*FAN,Little+Bunny,r,y,MOT,21574540_21579450,Little+Bunny
*FAN,Little+Bunny,r,y,MOT,21590200_21594700,Little+Bunny
*FAN,Little+Bunny,r,y,MOT,21639420_21642930,Little+Bunny
*FAN,Little+Bunny,d,y,MOT,21657920_21658920,Little+Bunny
*MAN,machete,d,n,GRM,40031260_40032500,machete
*MAN,magazine,d,n,GRP,39014350_39015660,magazine
*FAN,massager,n,y,GRP,4800920_4801810,massager
*FAN,meat,d,n,GRM,37743690_37745910,NA
*FAN,meat,d,n,GRM,37755580_37756910,NA
*FAN,meat,d,n,GRM,37761300_37763680,NA
*FAF,meat,q,n,MOT,38254480_38255750,NA
*FAF,meat,d,n,MOT,38256770_38258310,NA
*FAN,meat+pie,d,n,GRM,38238460_38240300,pie
*FAN,milk,d,n,MOT,3825640_3827070,milk
*FAN,milk,d,n,MOT,3963130_3965490,milk
*MAN,milk,d,n,MOT,15854790_15855820,milk
*FAN,milk,d,n,MOT,32527570_32529070,milk
*FAN,milk,n,n,MOT,32531790_32534550,milk
*FAN,milk,d,n,MOT,32541250_32542710,milk
*FAF,milk,d,n,MOT,38648740_38651110,milk
*FAN,milk,d,n,GRM,40792160_40794490,milk
*FAN,milk,q,y,GRM,44786030_44787030,milk
*FAN,mints,d,n,GRM,22846850_22848840,mint
*FAN,mints,n,n,MOT,22866190_22867430,mint
*FAN,mints,n,n,MOT,22867430_22868160,mint
*FAN,mints,n,n,MOT,22869840_22871410,mint
*CXN,mirror,q,y,GRM,6951580_6952340,mirror
*FAN,mirror,d,y,MOT,32357700_32359140,mirror
*MAN,mitts,q,n,GRP,7198570_7199740,mitt
*MAN,monkeys,n,n,GRP,40011510_40013040,monkey
*FAN,monkeys,d,n,GRM,40016270_40018430,monkey
*OLF,Mother,r,y,MOT,21483220_21484160,Mother
*FAN,Mother,r,y,MOT,21484160_21490180,Mother
*FAN,Mother,r,y,MOT,21500620_21504620,Mother
*FAN,Mother,r,y,MOT,21531930_21538020,Mother
*FAN,Mother,r,y,MOT,21555310_21557980,Mother
*FAN,Mother,d,y,MOT,21571290_21572330,Mother
*FAN,Mother,r,y,MOT,21580250_21582390,Mother
*FAN,Mother,r,y,MOT,21595500_21600600,Mother
*FAN,Mother,r,y,MOT,21610720_21612630,Mother
*FAN,Mother,r,y,MOT,21628670_21635250,Mother
*FAN,Mother+Bunnies,d,y,MOT,21653910_21655130,Mother
*FAF,Mother+Bunny,r,y,MOT,21645530_21646530,Mother
*FAN,mountain,r,y,MOT,21526280_21531130,mountain
*FAN,mountain,r,y,MOT,21531930_21538020,mountain
*FAN,mountain+climber,r,y,MOT,21531930_21538020,mountain+climber
*FAN,mountain+climber,r,y,MOT,21549530_21551180,mountain+climber
*FAN,mouth,d,n,MOT,3316580_3318350,mouth
*FAN,mouth,n,y,GRM,6351720_6353690,mouth
*FAF,mouth,d,n,MOT,16255830_16256940,mouth
*SIL,mouth,d,n,MOT,16374650_16375650,mouth
*FAN,mouth,d,n,GRM,16606720_16608400,mouth
*SIL,mouth,d,n,GRM,16608400_16610770,mouth
*FAN,mouth,d,n,MOT,16817450_16819590,mouth
*FAN,mouth,d,n,MOT,25321390_25322640,mouth
*FAN,mouth,d,n,MOT,28277540_28280710,mouth
*FAN,mouth,d,n,MOT,29380570_29386710,mouth
*FAN,mouth,d,n,MOT,34421770_34424690,mouth
*TVN,mouth,d,n,MOT,42012820_42013820,mouth
*FAN,mummum,d,n,GRM,34328350_34330620,mummum
*FAN,nails,d,n,GRM,36721080_36722170,nail
*FAN,necklace,q,y,MOT,3077330_3078620,necklace
*FAN,necklace,d,y,MOT,3574410_3575470,necklace
*OLN,nose,n,y,GRM,6344800_6346020,nose
*FAN,nose,n,y,GRM,6346020_6348130,nose
*FAN,nose,n,y,GRM,6349010_6350640,nose
*OLN,nose,d,n,MOT,36033090_36036790,nose
*TVF,nose,d,n,GRM,43436500_43438940,nose
*FAF,num+nums,q,y,GRM,16062500_16063720,NA
*TVN,nuts,d,n,GRM,943430_944460,nut
*FAN,nuts,n,y,GRM,2369930_2370930,nut
*FAN,oats,n,y,GRM,2369930_2370930,oat
*MAN,ottoman,d,n,GRM,41678290_41679450,ottoman
*FAN,ottoman,d,n,GRM,41679450_41680580,ottoman
*OLF,oven,q,y,MOT,34728850_34729790,oven
*FAN,painting,q,n,MOT,26322420_26323650,painting
*FAN,pajamas,d,n,MOT,38657860_38659160,pajamas
*TVF,pajamas,q,y,GRP,39442370_39443910,pajamas
*FAF,pajamas,d,n,GRM,43534280_43535480,pajamas
*CXN,pajamas,d,n,GRM,43540860_43541800,pajamas
*TVN,pajamas,d,n,GRM,43542870_43544100,pajamas
*FAN,pants,d,y,GRM,6480920_6481970,pants
*TVF,pants,d,n,GRM,16916250_16917670,pants
*FAF,pants,d,y,MOT,17318830_17319830,pants
*FAN,pants,d,n,MOT,27319250_27320650,pants
*FAN,pants,d,n,GRP,27323470_27325550,pants
*FAN,pants,d,n,MOT,29684400_29685730,pants
*FAN,pants,d,n,GRP,31082200_31083210,pants
*FAN,pants,d,y,MOT,32621730_32624080,pants
*FAF,pants,d,n,GRM,38320600_38322950,pants
*FAN,pantyhose,d,n,MOT,29690320_29692180,pantyhose
*MAN,pears,d,n,GRP,957920_959930,pears
*FAN,pears,n,n,MOT,960860_961930,pears
*FAN,pears,q,n,MOT,964460_965260,pears
*TVF,pears,d,n,MOT,981440_982650,pears
*FAN,pears,d,n,MOT,983800_984800,pears
*TVF,pears,q,n,GRM,988310_989330,pears
*SIL,pears,d,n,GRM,989330_990470,pears
*FAF,pears,q,n,GRM,1976190_1977200,pears
*FAN,pears,d,y,MOT,2033680_2035900,pears
*FAN,pears,d,y,MOT,2195010_2195810,pears
*FAN,pears,d,y,MOT,2207390_2209720,pears
*FAN,pears,d,n,MOT,3963130_3965490,pears
*CXN,pee+pee,d,n,MOT,17255590_17256570,NA
*CXF,pee+pee,d,n,MOT,17257370_17258170,NA
*FAN,phone,d,n,MOT,28544820_28548040,phone
*MAN,phone,q,n,GRP,30554680_30557090,phone
*FAN,phone,d,n,GRM,38186050_38187280,phone
*MAN,picture,d,n,GRP,21195320_21197360,NA
*FAN,picture,q,y,MOT,21507780_21508780,NA
*OLF,picture,d,y,MOT,21510920_21512080,NA
*FAN,picture,d,y,MOT,21541560_21542820,NA
*FAN,picture,d,n,MOT,37352920_37353960,NA
*FAN,pictures,d,n,MOT,3526560_3529390,NA
*FAN,pictures,d,n,MOT,3526560_3529390,NA
*FAN,pictures,d,n,MOT,3531590_3534720,NA
*NOF,pictures,d,n,FAT,28271260_28272060,NA
*MAN,pictures,d,n,FAT,28323830_28325340,NA
*MAN,pillow,d,n,GRM,201080_202820,pillow
*FAN,pillow,d,y,MOT,3960210_3961430,pillow
*FAN,pillow,d,n,MOT,3969590_3970670,pillow
*FAN,pillow,d,y,MOT,25881600_25882820,pillow
*FAN,pillow,d,n,MOT,25959740_25965660,pillow
*FAN,plane+ticket,d,n,MOT,28655560_28661150,ticket
*FAF,plate,d,n,MOT,38028980_38030130,plate
*CXF,plate,d,n,MOT,38031040_38032960,plate
*TVF,plate,i,n,GRM,38594860_38595860,plate
*FAF,plate,d,n,MOT,38696500_38697990,plate
*MAF,polo,d,y,MOT,18460940_18461940,polo
*MAN,pool,d,n,GRP,4702670_4704300,pool
*FAN,poop,d,n,MOT,27376790_27378580,NA
*FAN,poop,d,n,MOT,27440390_27443420,NA
*FAN,poop,d,n,GRM,40910080_40911590,NA
*FAF,poopies,d,n,GRM,39501890_39503460,NA
*FAN,poops,d,n,MOT,17291760_17293710,NA
*CXF,poops,d,n,MOT,17295410_17296210,NA
*FAF,potato,d,n,MOT,38648740_38651110,potato
*FAN,pouch,q,n,GRM,7305040_7307260,pouch
*MAN,presents,d,n,GRM,38328910_38330340,present
*OLN,quilt,d,n,GRM,7070110_7072390,quilt
*OLN,quilt,d,n,GRM,7096580_7098680,quilt
*MAN,raspberries,d,n,GRP,6544790_6546980,raspberries
*FAN,rice,q,n,GRM,2038210_2039440,rice
*FAN,rice+cereal,q,n,GRM,960860_961930,cereal
*FAN,rice+cereal,q,n,GRM,2038210_2039440,cereal
*FAN,rice+cookies,d,y,MOT,28277540_28280710,cookie
*FAN,ring,d,y,GRM,26163270_26165060,ring
*FAN,rock,r,y,MOT,21526280_21531130,rock
*FAN,rock,r,y,MOT,21531930_21538020,rock
*FAN,rocks,d,n,MOT,32221970_32223530,rock
*FAN,Runaway+Bunny,r,y,MOT,21476860_21477860,Runaway+Bunny
*FAN,sailboat,r,y,MOT,21590200_21594700,sailboat
*FAN,sailboat,r,y,MOT,21595500_21600600,sailboat
*CXF,sailor,s,n,GRM,43369940_43370880,sailor
*CXN,sailor,s,n,GRM,43372160_43373300,sailor
*CXN,sailor,s,n,GRM,43374520_43376270,sailor
*CXN,sailor,s,n,GRM,43378230_43380470,sailor
*FAN,salad,d,n,GRM,36697520_36700660,salad
*FAN,salad,d,n,GRM,36697520_36700660,salad
*FAN,sausage,d,n,GRM,38266140_38267910,sausage
*FAN,scale,d,n,MOT,32494370_32496430,scale
*FAN,screen,d,y,MOT,28505620_28507480,NA
*FAN,screen,d,y,MOT,28594590_28595590,NA
*FAN,seat,d,n,MOT,15718950_15720200,NA
*FAN,seat,d,n,MOT,15721000_15722600,NA
*TVF,seeds,n,y,GRM,2371740_2374740,seed
*FAN,shells,q,n,GRM,36093210_36094970,shell
*FAN,shirt,d,y,MOT,32621730_32624080,shirt
*FAN,shirt,q,y,MOT,32674330_32677890,shirt
*FAN,shoes,d,n,MOT,29785060_29788300,shoe
*FAN,shoes,d,n,MOT,29792810_29794960,shoe
*FAN,shoes,d,n,MOT,29792810_29794960,shoe
*FAN,shoes,d,n,GRM,33580230_33586380,shoe
*FAN,shoulder,d,n,MOT,26020180_26020780,shoulder
*FAN,shoulder,d,n,MOT,30352590_30356500,shoulder
*FAN,shoulders,d,n,MOT,26037520_26039240,shoulder
*OLN,shower,d,n,MOT,7125450_7127820,shower
*OLN,shower,d,n,GRM,7129200_7131640,shower
*FAN,shower,d,n,GRM,7161500_7164750,shower
*FAN,shower,d,n,GRM,29254850_29259650,shower
*CXN,silver,s,n,GRM,6826610_6827410,silver
*CXN,silver,s,n,GRM,6839840_6840640,silver
*CXF,silver,s,n,GRM,39769010_39770180,silver
*OLN,sippy+cup,q,y,FAT,28392370_28395350,sippy+cup
*FAN,sippy+cup,q,n,MOT,32383740_32384340,sippy+cup
*FAN,skeleton,d,n,MOT,26055830_26058150,skeleton
*FAN,skeleton,d,n,GRM,26055830_26058150,skeleton
*FAN,sling+backs,d,n,GRM,33580230_33586380,sling+back
*FAN,sloths,d,n,GRM,40016270_40018430,sloth
*CXF,sock,q,n,MOT,17126740_17127740,sock
*FAF,sock,q,n,MOT,17129410_17130410,sock
*FAF,sock,q,n,MOT,17132190_17133190,sock
*MAN,sock,d,y,GRP,21381780_21384120,sock
*MAN,sock,q,y,GRP,21381780_21384120,sock
*MAN,sock,d,y,GRP,21389910_21393170,sock
*FAN,sock,d,y,GRM,39189350_39191380,sock
*OLN,sock,d,n,MOT,41655220_41656020,sock
*FAN,socks,q,y,GRM,1527280_1531510,sock
*FAN,socks,d,y,GRM,1535400_1536780,sock
*FAN,socks,q,n,GRM,6382370_6383370,sock
*CXF,socks,d,n,GRM,6384170_6385060,sock
*CHN,socks,d,y,GRM,6434750_6435360,sock
*FAN,socks,d,y,GRM,6437760_6441300,sock
*FAN,socks,d,y,GRM,6442300_6443680,sock
*NOF,socks,d,y,MOT,6481970_6484890,sock
*FAN,socks,n,y,GRM,6503290_6504300,sock
*FAN,socks,d,n,MOT,7194510_7197030,sock
*FAN,socks,q,n,GRM,7305040_7307260,sock
*OLF,socks,d,n,GRP,7924580_7925770,sock
*MAN,socks,d,y,GRP,15275000_15277140,sock
*FAF,socks,d,y,GRM,35027160_35028110,sock
*FAN,socks,d,y,GRM,39192460_39194220,sock
*FAN,soother,d,y,GRM,6537890_6539880,soother
*FAN,soother,n,y,MOT,25324100_25325190,soother
*FAN,soother,q,y,GRM,25416040_25417050,soother
*SIL,soother,q,n,GRM,45002250_45003050,soother
*FAN,spout,d,n,GRM,16717040_16718450,spout
*FAN,sprinklers,d,n,MOT,32224330_32225830,sprinkler
*FAF,squirrel,d,n,MOT,18461940_18463140,squirrel
*FAN,star,s,n,MOT,31845330_31847640,star
*FAN,stomach,d,n,MOT,26450620_26453320,stomach
*FAN,stream,r,y,MOT,21496110_21498060,stream
*FAN,stream,r,y,MOT,21500620_21504620,stream
*FAN,stream,s,n,MOT,31761760_31763890,stream
*FAN,stream,s,n,MOT,31774100_31776240,stream
*FAN,stream,s,n,MOT,31798490_31800030,stream
*TVF,street,d,n,MOT,8017340_8018340,street
*FAF,street,q,n,MOT,20837720_20839350,street
*TVN,string,d,n,MOT,42340690_42341920,string
*MAN,string,d,n,MOT,42341920_42344200,string
*FAN,stroller,n,n,MOT,1786700_1791900,stroller
*MAN,stroller,d,n,GRP,1811160_1813820,stroller
*MAN,stroller,d,n,GRM,6379470_6380660,stroller
*MAN,stroller,d,n,GRP,7573420_7579840,stroller
*MAN,stroller,d,n,GRP,20236520_20238630,stroller
*FAN,stroller,d,n,MOT,28883140_28886670,stroller
*TVF,stroller,d,n,GRP,40255030_40257330,stroller
*OLN,strollers,n,n,MOT,1786100_1786700,stroller
*FAN,susie,q,y,MOT,3290700_3291800,susie
*FAN,susie,q,y,MOT,3293410_3294560,susie
*FAN,susie,n,y,MOT,3298840_3300840,susie
*FAN,sweater,d,n,MOT,29802310_29804540,sweater
*FAN,sweater+dress,d,n,MOT,29802310_29804540,dress
*FAN,sweet+potato,d,n,MOT,34542630_34545250,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,3966290_3967840,sweet+potato
*FAN,sweet+potatoes,q,n,GRM,33306870_33308850,sweet+potato
*FAN,sweet+potatoes,d,n,GRM,33321520_33325080,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,34413550_34414610,sweet+potato
*FAN,tables,d,n,MOT,26964120_26965250,table
*FAN,tag,d,y,GRM,6756090_6758160,tag
*FAN,tag,d,y,GRM,6759050_6761420,tag
*TVN,tag,d,n,GRP,43717210_43718840,tag
*FAF,tank+top,d,n,MOT,1546490_1548180,tank+top
*SIL,tank+tops,n,n,GRM,1550740_1551710,tank+top
*FAN,tape+recorder,d,n,MOT,28481480_28483510,recorder
*MAN,tea,d,n,FAT,28796350_28798610,tea
*FAN,teacher,s,n,MOT,31827300_31829210,teacher
*MAN,teacher,i,n,MOT,31829210_31830210,teacher
*FAN,teacher,i,n,MOT,31830210_31833040,teacher
*MAN,teeth,d,n,MOT,25481580_25482780,tooth
*FAN,telephone,q,n,MOT,3116010_3118070,telephone
*FAN,telephone,q,n,MOT,3119540_3120870,telephone
*SIL,throat,d,n,GRM,1217950_1219050,throat
*FAN,throne,q,n,MOT,2022900_2024250,throne
*MAN,thumb,q,y,GRP,20155380_20157710,thumb
*FAN,ticket,d,n,MOT,28688090_28690380,ticket
*FAN,tickets,s,n,MOT,15675830_15679070,ticket
*MAN,tights,d,n,GRM,29693410_29694550,tights
*MAN,tights,d,n,GRM,29693410_29694550,tights
*FAF,tights,q,n,GRM,29710440_29711590,tights
*SIL,tights,q,n,GRM,29711590_29712740,tights
*MAN,tire,d,n,GRP,39461590_39463080,tire
*SIL,tire,d,n,GRM,39465100_39466200,tire
*FAN,toes,d,n,GRM,6391160_6392440,toe
*TVF,toes,q,n,GRM,21064460_21067880,toe
*MAN,toes,q,y,GRP,30659140_30660140,toe
*FAN,toes,d,n,MOT,41405510_41406510,toe
*CXN,toes,d,n,MOT,41406510_41408170,toe
*FAF,toes,i,n,GRM,44729580_44730580,toe
*FAF,toes,i,n,GRM,44733830_44734990,toe
*FAN,toes,d,n,GRM,44752030_44752830,toe
*FAF,toes,d,n,GRM,44754220_44755220,toe
*MAN,toothpick,d,n,GRP,20323170_20326180,toothpick
*FAF,towel,d,n,GRM,41983600_41985450,towel
*FAN,toy,d,n,MOT,21788820_21796070,NA
*FAN,toy,q,n,MOT,21796960_21801110,NA
*FAN,toy,q,n,MOT,21802130_21803700,NA
*FAN,toy,q,y,MOT,35524450_35525820,NA
*FAF,toy,q,y,MOT,35526690_35527690,NA
*FAN,toy,d,n,MOT,38343940_38344940,NA
*FAN,toys,d,n,MOT,2411900_2412990,NA
*OLN,toys,d,n,MOT,2413790_2414590,NA
*FAN,toys,d,n,MOT,2415610_2417050,NA
*FAN,toys,q,y,MOT,21782890_21784250,NA
*FAN,toys,q,y,MOT,31919600_31921060,NA
*CXF,toys,d,n,GRM,35030830_35031630,NA
*FAN,toys,d,y,GRM,35535240_35539920,NA
*FAN,toys,d,n,MOT,35791680_35794010,NA
*FAN,toys,d,y,GRM,35870850_35871850,NA
*OLN,toys,n,y,MOT,35876980_35878150,NA
*TVN,toys,d,n,MOT,42422880_42426340,NA
*FAN,trapeze,r,y,MOT,21604570_21610120,trapeze
*FAN,trapeze,r,y,MOT,21610720_21612630,trapeze
*FAN,treats,d,n,MOT,32290280_32291640,treat
*FAN,tree,r,y,MOT,21582990_21584660,tree
*FAN,tree,r,y,MOT,21590200_21594700,tree
*MAN,tripod,d,n,GRP,251930_253950,tripod
*FAN,tummy,d,n,MOT,21788820_21796070,tummy
*CHN,tummy,q,y,MOT,29067180_29067870,tummy
*FAN,tummy,q,y,GRM,29299420_29302230,tummy
*FAN,tummy,n,y,GRM,29299420_29302230,tummy
*FAN,tummy,n,y,GRM,29299420_29302230,tummy
*FAN,tummy,n,y,GRM,29299420_29302230,tummy
*FAF,tummy,d,y,MOT,41133480_41134820,tummy
*FAN,tuner,q,n,MOT,42359180_42365170,tuner
*MAN,tuner,d,n,GRM,43212660_43214570,tuner
*FAN,vacuum,d,n,MOT,27466000_27470860,vacuum
*CHF,vest,d,y,MOT,37550_37810,vest
*FAF,vest,q,y,MOT,40970_42060,vest
*FAN,vest,n,n,GRM,114340_115620,vest
*FAN,vest,d,y,GRM,118410_121010,vest
*FAN,vest,d,y,MOT,118410_121010,vest
*NOF,vest,n,y,MOT,123150_123950,vest
*MAN,vest,q,n,GRP,362600_364170,vest
*SIL,vest,d,n,GRM,1093080_1095320,vest
*FAN,vest,d,y,MOT,1980900_1982970,vest
*FAN,vest,d,y,MOT,2731080_2732380,vest
*FAF,vest,d,n,GRM,15869430_15872340,vest
*MAN,vest,d,n,GRP,19511170_19512200,vest
*MAN,vest,d,n,GRP,25890990_25893210,vest
*FAN,vest,d,y,MOT,28481480_28483510,vest
*FAN,vest,q,n,GRM,29408620_29409820,vest
*OLF,vest,q,n,GRM,33488780_33490100,vest
*FAN,vest,d,n,GRM,33552070_33553080,vest
*FAN,violin,d,n,MOT,16022670_16024120,violin
*FAN,violin,q,n,GRM,18317090_18323200,violin
*FAN,violin,q,n,MOT,42359180_42365170,violin
*MAN,waiter,d,n,GRP,25890990_25893210,waiter
*FAN,walls,d,y,GRM,1496120_1498600,wall
*TVF,walls,d,n,GRM,1560450_1561450,wall
*OLF,watch,d,y,GRM,6896920_6897720,watch
*TVF,watch,d,y,GRM,6899950_6902210,watch
*FAF,water,d,y,GRM,1206880_1207880,water
*SIL,water,d,y,GRM,1213300_1214620,water
*SIL,water,q,n,MOT,1225900_1227340,water
*FAN,water,d,n,GRM,7127820_7129200,water
*MAN,water,q,n,GRP,7519400_7521260,water
*FAF,water,d,n,GRM,16064910_16068390,water
*FAF,water,d,y,GRM,16303720_16304840,water
*FAN,water,q,n,MOT,16618070_16619400,water
*FAN,water,d,n,GRM,16634240_16635360,water
*FAN,water,d,n,GRM,16657350_16659920,water
*FAN,water,d,n,GRM,16657350_16659920,water
*MAN,water,q,n,GRP,20635910_20637910,water
*FAN,water,d,y,MOT,21871840_21872890,water
*FAN,water,d,y,MOT,22204760_22206160,water
*FAN,water,d,n,MOT,22263670_22268030,water
*OLN,water,q,n,FAT,28407740_28409070,water
*FAN,water,d,n,MOT,28413400_28415660,water
*FAN,water,q,y,MOT,29065180_29067180,water
*FAN,water,i,y,MOT,32205800_32207030,water
*FAN,water,d,y,MOT,32208270_32211010,water
*FAN,water,d,y,MOT,35577550_35579680,water
*CXN,water,d,y,MOT,35580630_35581430,water
*FAN,water,q,n,GRM,36093210_36094970,water
*MAF,water,q,n,GRM,40455750_40456750,water
*FAF,water,d,n,GRM,40458210_40460050,water
*TVF,water,q,n,GRM,42008840_42010110,water
*TVN,whole+grains,d,n,GRM,943430_944460,grain
*MAN,windows,d,n,GRP,15338680_15340390,window
*FAF,wine,d,n,GRM,35190540_35191710,wine
*FAN,wipes,d,n,MOT,41831480_41832600,wipe
*TVF,yogurt,d,n,GRM,940200_942140,yogurt
*SIL,yogurt,n,y,MOT,2048530_2049600,yogurt
