tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*CHN,chicken,s,n,MOT,18092660_18095360,chicken
*CHN,chicken,s,n,MOT,18092660_18095360,chicken
*CHN,chicken,s,n,MOT,18095360_18096860,chicken
*OLN,chicken,s,n,MOT,18155590_18157400,chicken
*FAN,chicken,s,n,MOT,18157400_18158400,chicken
*OLN,chicken,n,n,MOT,18174890_18177250,chicken
*OLN,chicken,q,n,MOT,18178250_18179050,chicken
*OLN,chicken,d,N,SIS,18181640_18182520,chicken
*CXN,chicken,q,n,MOT,18186810_18187650,chicken
*CXN,chicken,d,n,SIS,18190460_18191260,chicken
*FAN,chicken,q,n,MOT,18192300_18192910,chicken
*CXN,chicken,n,n,SIS,18196100_18196960,chicken
*MAN,chicken,d,n,FAT,18448060_18449060,chicken
*FAN,chicken,d,n,MOT,18544350_18548560,chicken
*FAN,chicken,q,n,MOT,18676260_18677640,chicken
*OLN,chicken,q,n,MOT,18680020_18681390,chicken
*FAN,chicken,s,n,MOT,18684900_18686500,chicken
*FAN,chicken,q,n,MOT,18955590_18956640,chicken
*FAN,chicken,n,n,MOT,19171980_19173310,chicken
*FAN,chicken,n,n,MOT,19171980_19173310,chicken
*FAN,chicken,n,n,MOT,19171980_19173310,chicken
*OLN,chicken,n,n,MOT,19173310_19174850,chicken
*OLN,chicken,n,n,MOT,19173310_19174850,chicken
*OLN,chicken,n,n,MOT,19173310_19174850,chicken
*FAN,chicken,n,n,MOT,19174850_19176520,chicken
*FAN,chicken,n,n,MOT,19174850_19176520,chicken
*FAN,chicken,n,n,MOT,19174850_19176520,chicken
*FAN,chicken,n,n,MOT,19174850_19176520,chicken
*FAN,chicky,d,n,MOT,18105400_18106780,chicken
*CHN,chicky,d,n,MOT,18106780_18107820,chicken
*CXN,chicky+chick,d,n,MOT,18382100_18383400,chicken
*FAN,chin,r,n,FAT,43619390_43624580,chin
*FAN,chocolate,d,n,MOT,40278080_40281920,chocolate
*OLN,chocolate,d,n,TVN,25540590_25542350,chocolate
*NOF,chocolate,d,n,SIS,40068360_40069200,chocolate
*FAN,chocolate,d,n,MOT,40083160_40085820,chocolate
*CXN,chocolate,d,n,MOT,40376900_40378310,chocolate
*FAN,chocolate+monster,d,n,MOT,40070380_40071750,chocolate
*FAN,chocolate+pieces,d,n,MOT,40162890_40164390,chocolate
*FAN,circle,q,n,MOT,35681360_35682690,circle
*FAN,circle,q,n,MOT,35707310_35708110,circle
*OLN,circle,i,n,MOT,35709730_35711860,circle
*OLN,circle,i,n,MOT,35709730_35711860,circle
*OLN,circle,d,n,MOT,35712820_35714360,circle
*OLN,circle,q,n,MOT,35765940_35768820,circle
*OLN,circle,q,n,MOT,35783290_35787050,circle
*CHN,circle,n,n,SIS,35898150_35898950,circle
*FAN,circle,q,n,MOT,35899750_35900750,circle
*FAN,circle,q,n,MOT,36133370_36134370,circle
*FAF,clocks,r,y,MOT,32195070_32196470,clock
*FAN,closet,d,y,MOT,25116000_25117400,closet
*MAN,closet,i,n,FAT,34791040_34794150,closet
*FAN,clothes,d,n,MOT,7188010_7189310,clothes
*OLN,clothes,d,n,MOT,8640120_8641360,clothes
*FAN,clothes,q,n,MOT,10086910_10088620,clothes
*FAN,clothes,q,n,MOT,10703250_10706140,clothes
*OLN,clothes,d,n,MOT,10738880_10740910,clothes
*FAN,clothes,d,y,MOT,25117400_25118650,clothes
*FAN,clothes,d,y,MOT,25160960_25161770,clothes
*OLN,clothes,i,y,MOT,40462660_40463840,clothes
*OLN,clothes,i,y,MOT,40468900_40470120,clothes
*OLN,clothes,i,y,MOT,40480550_40482750,clothes
*OLN,cloths,q,n,MOT,30549910_30557220,cloths
*FAN,cocoa,d,y,TVN,25635180_25636750,cocoa
*OLN,cocoa,d,y,TVN,25636750_25637580,cocoa
*OLN,cofee,d,n,FAT,29965060_29968590,coffee
*FAN,coffee,d,y,MOT,26830000_26831780,coffee
*FAN,coffee,d,n,MOT,25420320_25421320,coffee
*FAN,coffee,d,n,MOT,26135520_26137770,coffee
*FAN,coffee,d,n,MOT,26280150_26281520,coffee
*OLN,coffee,d,n,MOT,26539600_26541510,coffee
*FAN,coffee,d,y,MOT,26849520_26850810,coffee
*OLN,coffee,q,n,FAT,29965060_29968590,coffee
*FAN,coffee,d,n,MOT,29968590_29970050,coffee
*OLN,colored+pencils,r,n,FAT,43438800_43440430,pencil
*FAN,comb,n,y,MOT,32150360_32151360,comb
*FAN,conditioner,q,y,MOT,41982840_41983880,conditioner
*FAN,container,d,n,MOT,37837880_37841130,container
*FAN,cookie,d,y,MOT,20330850_20337910,cookie
*OLF,cookie,d,n,SIS,29405220_29406020,cookie
*OLN,cookie,d,n,MOT,29407020_29407880,cookie
*FAN,cookie+monster,d,n,MOT,20345670_20348720,NA
*FAN,cookies,n,n,MOT,20345670_20348720,cookie
*FAN,corn+fritter,i,n,MOT,39464040_39465040,corn+fritter
*OLN,corn+fritter,q,n,MOT,39508630_39511080,corn+fritter
*CHN,couch,i,y,MOT,30973930_30975150,couch
*CHN,couch,i,y,MOT,30977170_30978170,couch
*CHN,couch,i,y,MOT,30984600_30986360,couch
*FAN,couch,i,n,MOT,34650590_34651760,couch
*FAF,cow,d,y,MOT,32124010_32125210,cow
*FAN,cow,r,y,MOT,32172050_32174550,cow
*FAN,crafts,q,y,MOT,10119760_10121380,crafts
*MAN,crayons,r,n,FAT,43318290_43319290,crayon
*OLN,creamer,q,n,MOT,30010690_30011510,creamer
*OLN,credit+card,d,y,MOT,9687380_9688220,credit+card
*OLN,credit+card,d,y,MOT,9689730_9692490,credit+card
*FAN,credit+card,q,n,MOT,9775840_9777880,credit+card
*CHN,crocodile,r,y,MOT,20052340_20052970,crocodile
*FAN,crocodile,i,y,MOT,20052970_20054530,crocodile
*FAN,crocodile,d,y,MOT,20056560_20057780,crocodile
*CHN,crocodile,n,n,SIS,27703000_27703600,crocodile
*CHN,crocodile,d,n,MOT,27705300_27706340,crocodile
*CXN,crocodile,d,y,SIS,27714600_27715400,crocodile
*CHN,crocodile,d,y,MOT,27715400_27717300,crocodile
*MAN,crossing+guard,r,n,FAT,43458600_43459630,crossing+guard
*MAN,crossing+guard,r,n,FAT,43470270_43472120,crossing+guard
*CHN,crown,d,y,MOT,8038750_8039360,crown
*CHN,crumbs,i,n,MOT,40063380_40066480,NA
*OLF,crust,q,y,MOT,39361390_39362190,crust
*OLN,cumen,q,n,MOT,37996440_37998690,cumen
*OLN,cumen,n,n,SIS,37999490_38002400,cumen
*MAN,cumen,d,n,MOT,38181910_38182910,cumen
*FAN,cup,d,n,MOT,18000730_18001870,cup
*CHN,cup,d,y,MOT,20138010_20140020,cup
*OLN,cup,d,y,TVN,25577630_25578480,cup
*OLF,cup,d,y,MOT,41580790_41581920,cup
*FAN,cupcake,d,n,MOT,8864820_8868240,cupcake
*CHN,deer,d,y,SIS,27651650_27653080,deer
*FAN,deer,d,y,MOT,27653080_27658070,deer
*FAN,deer,d,y,MOT,27653080_27658070,deer
*FAN,deer,d,y,MOT,27653080_27658070,deer
*CXN,deer,d,y,SIS,27658070_27660710,deer
*FAN,deer,d,y,MOT,27660710_27664930,deer
*OLN,dessert,d,n,MOT,38311210_38314430,NA
*NON,dessert,d,n,MOT,38318830_38319940,NA
*FAN,dessert,d,n,MOT,39059540_39063430,NA
*OLN,dessert,d,n,MOT,39178690_39179490,NA
*FAN,diapee,d,n,MOT,6696330_6698080,diaper
*FAN,diapee,d,y,MOT,6703440_6705680,diaper
*FAN,diapee,d,y,MOT,37682490_37683090,diaper
*FAN,diapee+do,d,n,MOT,19639410_19640490,diaper
*CHN,diaper,d,y,MOT,6718020_6719230,diaper
*FAN,diaper,d,y,MOT,6743270_6744670,diaper
*OLN,diaper,q,n,MOT,19641310_19643700,diaper
*OLN,diaper,d,y,MOT,19656180_19658080,diaper
*FAN,diaper,d,n,MOT,28034840_28036360,diaper
*FAN,diaper,d,n,MOT,29588940_29590220,diaper
*CXN,diaper,q,y,MOT,29596810_29597970,diaper
*CHN,diaper,q,n,MOT,30883910_30885390,diaper
*FAN,diaper,d,n,MOT,30970940_30971590,diaper
*FAN,diaper,q,y,MOT,37713610_37717920,diaper
*FAN,dirt,q,n,MOT,10238990_10240170,dirt
*FAN,dirt,q,n,MOT,10240910_10242210,dirt
*FAN,dirt,n,n,MOT,10255560_10256570,dirt
*CHN,dirt,d,n,MOT,10265040_10265450,dirt
*FAN,dirt,d,n,MOT,10410080_10411870,dirt
*OLN,dishes,q,n,FAT,38053680_38056740,dishes
*OLN,doctor,d,n,MOT,36685920_36693550,doctor
*OLN,doctor,d,n,MOT,36676140_36676950,doctor
*OLN,doctor,d,n,MOT,36919190_36921520,doctor
*FAF,doctor,d,n,MOT,37161800_37162810,doctor
*OLN,doctor,d,n,MOT,37180340_37181760,doctor
*FAN,doctor,q,n,MOT,37186240_37187320,doctor
*CXN,doctor+kit,q,n,MOT,36699080_36699880,doctor+kit
*FAN,doctor+kit,d,n,MOT,36725360_36726360,doctor+kit
*FAN,doctor+kit,d,n,MOT,36794430_36795450,doctor+kit
*OLN,doctor+kit,i,n,MOT,36923730_36927690,doctor+kit
*OLN,dog,s,n,MOT,18821270_18824290,dog
*FAN,dog,d,n,MOT,25245930_25247540,dog
*FAN,dog,q,y,MOT,25471240_25471840,dog
*FAN,dog,q,y,MOT,25471840_25473180,dog
*FAN,dog,q,y,MOT,25745680_25748210,dog
*FAN,dog,q,y,MOT,26344150_26345440,dog
*CXN,dog,i,y,MOT,29355530_29356780,dog
*OLN,dog,d,y,MOT,40527980_40533860,dog
*FAN,dog,q,n,MOT,40974610_40975610,dog
*CHN,dog+bed,d,n,MOT,31264200_31265200,bed
*OLN,dog+hair,d,y,MOT,29334470_29338050,hair
*FAN,dog+hair,n,n,MOT,30106210_30107320,hair
*FAN,dog+hair,d,n,MOT,30321620_30324810,hair
*OLN,doggy,d,y,MOT,8494060_8495670,doggy
*OLN,doggy,d,y,MOT,8528760_8530480,doggy
*FAN,doggy,d,y,MOT,8610930_8613140,doggy
*OLN,doggy,q,y,MOT,8852370_8856140,doggy
*FAN,doggy,i,y,MOT,8864820_8868240,doggy
*OLN,doggy,i,y,MOT,26345440_26347840,doggy
*FAN,doggy,d,y,MOT,26353700_26355210,doggy
*FAN,doggy,d,y,MOT,26355830_26358410,doggy
*FAN,doggy,d,y,MOT,26359020_26360290,doggy
*FAN,dogs,d,n,MOT,29373110_29374460,doggy
*CHN,dogs,d,n,MOT,30382540_30383560,doggy
*CXN,dolphin,d,n,MOT,41245750_41248030,dolphin
*OLN,dolphin,d,n,MOT,41264090_41264890,dolphin
*FAN,dolphin,q,n,MOT,41277670_41280130,dolphin
*FAN,dolphin,q,n,MOT,41277670_41280130,dolphin
*CXN,dolphin,q,n,MOT,41284400_41285880,dolphin
*FAN,dolphin,d,n,SIS,41285880_41286900,dolphin
*CXN,dolphin,q,n,MOT,41286900_41287700,dolphin
*CXN,dolphin,n,n,MOT,41323660_41324460,dolphin
*CXN,dolphin,n,n,MOT,41388010_41391090,dolphin
*CXN,dolphin,q,n,MOT,41391090_41392470,dolphin
*CXN,dolphin,n,n,MOT,41454310_41458010,dolphin
*CXN,dolphin,d,n,MOT,41458010_41459170,dolphin
*FAN,dolphin,q,n,MOT,41609390_41610450,dolphin
*OLN,dolphin,d,n,MOT,41653930_41654820,dolphin
*FAN,dolphin,i,n,MOT,41768660_41770100,dolphin
*FAN,dolphin,i,n,MOT,41776070_41778490,dolphin
*FAN,dolphin,d,n,MOT,41836500_41839560,dolphin
*FAN,dolphin,d,n,MOT,41892890_41893900,dolphin
*CXN,dolphin,q,n,MOT,42107080_42108080,dolphin
*OLN,dolphin,d,n,MOT,42144160_42146730,dolphin
*FAN,dolphin,d,n,MOT,42322480_42324840,dolphin
*CXN,dolpin,d,n,MOT,41566220_41567250,dolphin
*CHN,door,d,n,MOT,39586750_39587980,door
*FAN,Dora+the+Explorer+stickers,q,y,MOT,36991740_36992550,stickers
*FAN,dress,d,n,MOT,17584330_17586670,dress
*OLN,dress,i,n,FAT,17586670_17587890,dress
*OLN,dress,d,n,MOT,17588490_17591180,dress
*FAN,dress,d,n,MOT,17625420_17627020,dress
*FAN,dress,q,n,MOT,25130710_25131550,dress
*CHN,dress,n,n,MOT,42770920_42771520,dress
*CHN,drinks,r,y,MOT,20400620_20400960,drink
*MAN,drum,n,n,MOT,19069420_19070420,drum
*OLN,drum,n,n,MOT,19126000_19128010,drum
*OLN,drum,n,n,MOT,19126000_19128010,drum
*OLN,drum,n,n,MOT,19136950_19138290,drum
*FAN,eagle,d,y,MOT,27764400_27766290,eagle
*OLN,ear+wax,d,n,MOT,7650990_7651830,NA
*FAN,Eat+Organic+Baby,r,y,MOT,20280240_20282780,Eat+Organic+Baby
*OLN,egg+whites,d,n,MOT,7081610_7082600,egg+whites
*FAN,eggs,d,n,MOT,7081010_7081610,egg
*FAN,elephant,d,n,MOT,27513220_27518020,elephant
*OLN,elephant,n,n,MOT,27525260_27527580,elephant
*FAN,elephant,q,n,MOT,27297250_27301300,elephant
*CXN,elephant,d,y,MOT,41200180_41201220,elephant
*OLN,elephant+ear,d,y,SIS,27341470_27343920,elephant
*OLN,elephant+ear,d,y,MOT,27344720_27346030,elephant
*CXN,elephant+ear,q,y,MOT,27346030_27347600,elephant
*FAN,elephant+head,d,y,MOT,27303830_27307370,elephant
*FAN,elephant+trunk,q,y,MOT,27297250_27301300,elephant
*FAN,Elsa,d,n,MOT,7627700_7629570,Elsa
*FAN,Elsa,n,n,MOT,7409030_7413360,Elsa
*FAN,Elsa,q,n,MOT,8497770_8498770,Elsa
*FAN,Elsa,q,n,MOT,8505030_8505840,Elsa
*FAN,Elsa+cape,n,n,MOT,10519930_10520930,cape
*FAN,Elsa+table,q,n,MOT,10555860_10557040,table
*FAN,eye,d,n,MOT,41914680_41916530,eye
*NOF,eye,q,n,MOT,41995810_41997760,eye
*FAN,eyebrows,d,y,MOT,26244060_26245720,eyebrow
*CHN,eyes,d,y,MOT,20122900_20123420,eye
*FAN,eyes,d,n,MOT,28095920_28097190,eye
*OLN,eyes,d,n,MOT,11080820_11175390,eye
*OLN,eyes,d,n,MOT,11080820_11175390,eye
*CHN,eyes,r,n,MOT,20116120_20117240,eye
*FAN,eyes,q,n,MOT,28011500_28012600,eye
*FAN,eyes,d,n,SIS,36935690_36936290,eye
*FAN,eyes,q,n,MOT,36936290_36938310,eye
*FAN,eyes,i,n,MOT,41914680_41916530,eye
*FAN,eyes,i,n,MOT,41914680_41916530,eye
*MAN,eyes,r,n,FAT,43642100_43645340,eye
*FAN,face,i,n,MOT,7750370_7753190,face
*FAN,face,i,n,MOT,7750370_7753190,face
*MAN,face,i,n,FAT,18331740_18332900,face
*FAN,face,q,n,MOT,19444340_19445980,face
*OLN,face,i,n,MOT,19447110_19448290,face
*FAN,face,q,y,MOT,26046370_26048420,face
*FAN,face,q,n,MOT,38178270_38179410,face
*OLN,face,d,y,MOT,40343420_40344380,face
*OLN,face,d,n,MOT,40373480_40374280,face
*OLN,face,d,n,MOT,40378310_40380110,face
*CXN,face,s,y,MOT,40766400_40768400,face
*CXN,face,s,y,MOT,40766400_40768400,face
*CXN,face,s,y,MOT,40769020_40770300,face
*FAN,face,s,y,MOT,40771220_40772450,face
*OLN,face,d,n,MOT,41633980_41636610,face
*FAN,face,n,n,MOT,41639570_41640580,face
*FAN,face,d,y,MOT,41786750_41788100,face
*MAN,face,i,y,MOT,41788100_41789540,face
*FAN,face,i,y,MOT,41789540_41791720,face
*FAN,face,i,y,MOT,41789540_41791720,face
*FAN,face,i,y,MOT,41789540_41791720,face
*OLN,face,q,n,MOT,41822110_41823140,face
*FAN,fairy,n,n,MOT,7315610_7317620,fairy
*FAN,fairy+Princess+Elsa,d,n,MOT,7318730_7320130,fairy+Princess+Elsa
*FAN,farm,d,n,MOT,37860120_37862550,farm
*FAN,farm,d,n,MOT,37864360_37865460,farm
*FAN,farmer,s,n,MOT,18820270_18821270,farmer
*CXN,feathers,d,n,TVN,12342000_12343110,feather
*OLN,feathers,d,n,TVN,12343110_12344740,feather
*FAN,feet,d,y,MOT,41144430_41147100,foot
*FAN,feet,r,n,MOT,20166790_20168670,foot
*FAN,feet,d,n,MOT,20173540_20174810,foot
*FAN,feet,d,y,MOT,7905270_7906280,foot
*FAN,feet,d,n,MOT,8337330_8339750,foot
*FAN,feet,d,y,MOT,20169320_20171100,foot
*FAN,feet,q,y,MOT,26014200_26022430,foot
*FAN,feet,i,y,MOT,26014200_26022430,foot
*FAN,feet,i,y,MOT,26014200_26022430,foot
*FAN,feet,i,y,MOT,26014200_26022430,foot
*FAN,feet,i,y,MOT,26014200_26022430,foot
*FAN,feet,i,y,MOT,26110000_26110810,foot
*FAN,feet,i,y,MOT,26110810_26112160,foot
*FAN,feet,i,y,MOT,26112760_26114060,foot
*FAN,feet,i,y,MOT,26116120_26118910,foot
*FAN,feet,i,y,MOT,26116120_26118910,foot
*FAN,feet,i,y,MOT,26119570_26120770,foot
*FAN,feet,d,y,MOT,28993920_28995460,foot
*FAN,feet,i,y,MOT,37706990_37709270,foot
*OLN,feet,i,y,MOT,37709270_37710070,foot
*FAN,feet,i,y,MOT,37710070_37711070,foot
*CXN,feet,i,y,MOT,41150080_41151220,foot
*FAN,feet,i,y,MOT,41783690_41784770,foot
*FAN,feet,i,y,MOT,41884100_41885120,foot
*SIL,feet,d,y,MOT,41887970_41889030,foot
*MAN,feta,d,n,FAT,37752610_37754500,feta
*MAN,feta+cheese,d,n,FAT,37768070_37769690,feta
*FAN,finger,n,y,MOT,19080620_19084840,finger
*OLN,finger,n,y,MOT,19133180_19135790,finger
*OLN,finger,n,y,MOT,19067120_19069420,finger
*OLN,finger,d,y,MOT,8489210_8492230,finger
*CHN,finger,q,n,MOT,10235450_10236340,finger
*FAN,finger,q,n,MOT,10238990_10240170,finger
*FAN,finger,q,n,MOT,37912070_37913190,finger
*OLF,finger,q,n,FAT,37917970_37918770,finger
*CXN,fingers,d,y,MOT,8969290_8970090,finger
*CXN,fingers,d,y,SIS,8974970_8976410,finger
*CHN,fingers,d,y,MOT,8977010_8978300,finger
*MAN,fireman,r,n,FAT,43473120_43474260,fireman
*CHN,fish,q,n,MOT,41933580_41934190,fish
*FAN,fish,q,n,MOT,41973570_41975030,fish
*FAN,fish,q,n,MOT,41973570_41975030,fish
*FAN,flamingo,d,y,MOT,27603290_27606270,flamingo
*FAN,flamingo,d,y,MOT,27747630_27749190,flamingo
*FAN,flap,q,y,MOT,20118620_20119430,NA
*FAN,flap,d,y,MOT,20154070_20156680,NA
*FAN,flu+shot,d,n,MOT,42058760_42060550,NA
*OLN,food+coloring,d,n,MOT,27972130_27973660,NA
*FAN,foot,q,y,MOT,7890430_7892810,foot
*FAN,foot,d,y,MOT,43120710_43123160,foot
*OLN,foot,d,y,MOT,11356300_11377390,foot
*OLN,foot,d,n,MOT,36202550_36204230,foot
*OLN,foot,d,n,MOT,38823250_38824470,foot
*OLN,foot,d,y,MOT,41130620_41132550,foot
*MAN,football,r,n,FAT,43362650_43365600,football
*FAN,fork,i,n,MOT,39783810_39786440,fork
*FAN,fork,d,y,MOT,20301970_20305410,fork
*FAN,fox,d,y,MOT,27601690_27602690,fox
*FAF,fridge,d,y,MOT,9946470_9947470,fridge
*OLF,fridge,d,n,FAT,40160250_40161050,fridge
*FAN,Frozen,n,n,MOT,30960530_30961230,Frozen
*FAN,fruit,r,y,MOT,20369770_20373020,fruit
*FAN,fruits,n,y,MOT,20361270_20363660,fruit
*FAN,fruits,n,y,MOT,20361270_20363660,fruit
*FAN,fruits,r,y,MOT,20364510_20369170,fruit
*MAN,Galaxy+Note+4,q,y,TVN,10911590_10913560,Galaxy+Note+4
*FAN,game,q,n,MOT,26125030_26126480,game
*FAN,game,q,n,MOT,26128360_26128960,game
*FAN,game,d,n,MOT,29249840_29252750,game
*SIL,game,d,n,MOT,40211980_40212780,game
*FAN,game,d,n,MOT,42517940_42520230,game
*FAN,garbage,d,n,MOT,7762450_7765360,garbage
*FAN,garbage,q,n,MOT,7765360_7766010,garbage
*FAN,garbage,i,n,MOT,29463170_29464170,garbage
*MAN,garbage,i,n,FAT,29477490_29480180,garbage
*MAN,garbage,d,n,FAT,29477490_29480180,garbage
*CHN,garbage,i,n,MOT,29497150_29498390,garbage
*OLN,garbage,i,n,FAT,29924560_29927230,garbage
*OLN,garbage,i,n,FAT,29924560_29927230,garbage
*FAN,garbage,i,n,FAT,29927230_29928240,garbage
*FAN,gas,q,n,MOT,9843940_9844650,gas
*OLN,gas,q,n,MOT,9844650_9845480,gas
*CXN,giraffe,d,y,MOT,13011400_13012400,giraffe
*CXN,giraffe,q,y,MOT,26827690_26828530,giraffe
*FAN,giraffe,d,y,MOT,26830000_26831780,giraffe
*CXN,giraffe,d,n,MOT,27248560_27249590,giraffe
*CXN,giraffe,n,n,SIS,27258490_27260290,giraffe
*OLN,giraffe,n,y,SIS,27782730_27784580,giraffe
*OLN,giraffe,n,y,MOT,27782730_27784580,giraffe
*CXN,giraffe,n,y,SIS,28233000_28233800,giraffe
*CXN,giraffe,n,y,MOT,28234460_28236490,giraffe
*FAN,giraffe,d,y,MOT,28323810_28324840,giraffe
*OLN,giraffe,d,y,MOT,28324840_28325640,giraffe
*FAN,giraffe,d,y,MOT,28325640_28326710,giraffe
*OLN,giraffe,d,y,MOT,28326710_28328070,giraffe
*FAN,giraffe,d,y,MOT,28339310_28340310,giraffe
*OLN,giraffe,i,y,MOT,28356920_28358020,giraffe
*FAN,giraffe,i,y,MOT,28376130_28378350,giraffe
*FAN,giraffe,d,y,MOT,28405690_28407530,giraffe
*CXN,giraffe,q,y,MOT,28610590_28611600,giraffe
*FAN,giraffe,d,y,MOT,28655190_28656480,giraffe
*OLN,giraffe+head,d,y,MOT,27814450_27815720,giraffe+head
*OLN,giraffe+legs,q,y,MOT,27823730_27824570,giraffe+legs
*OLN,giraffe+pieces,i,y,MOT,28321820_28322620,pieces
*FAN,giraffe+pieces,d,y,MOT,28328070_28331700,pieces
*OLN,giraffe+pieces,d,y,MOT,28337910_28339310,pieces
*FAN,glass,d,n,MOT,17532680_17533530,glass
*OLN,glove,q,n,MOT,8093450_8096860,glove
*FAN,glove,q,y,MOT,8313540_8315990,glove
*FAN,glove,d,n,MOT,9272040_9273310,glove
*OLN,glove,d,n,SIS,9273310_9274630,glove
*OLN,glove,d,n,SIS,9284180_9285030,glove
*MAN,gloves,q,n,FAT,7776350_7777350,glove
*OLF,gloves,d,n,MOT,7779150_7780280,glove
*FAN,gloves,q,n,MOT,8256140_8257270,glove
*FAN,gloves,q,y,MOT,9235230_9238590,glove
*OLN,gloves,d,y,MOT,9769820_9772250,glove
*FAN,Good+NIght+Gorilla,r,y,MOT,20266390_20268670,Good+Night+Gorilla
*FAN,grass,d,n,MOT,25977250_25979380,grass
*MAN,guitar,r,n,FAT,43382270_43384820,guitar
*FAN,hair,q,y,MOT,18148290_18149620,hair
*FAN,hair,d,y,MOT,20320520_20322520,hair
*CHN,hair,d,n,MOT,20322520_20323280,hair
*FAN,hair,d,y,MOT,26532680_26533750,hair
*OLN,hair,q,y,MOT,28008240_28009100,hair
*FAN,hair,d,y,MOT,28095920_28097190,hair
*FAN,hair,d,y,MOT,40293360_40294770,hair
*FAN,hair,d,y,MOT,40295370_40296370,hair
*OLN,hair,d,y,MOT,41187710_41188630,hair
*FAN,hair,d,y,MOT,41694460_41696610,hair
*OLN,hair,d,y,MOT,41739270_41741540,hair
*FAN,hair,d,n,MOT,41967010_41968020,hair
*CHN,hair,d,n,MOT,42195610_42196450,hair
*OLF,half+and+half,d,n,TVN,25579780_25581870,half+and+half
*NOF,hand,i,y,MOT,7243580_7244380,hand
*MAF,hand,d,y,MOT,9019930_9020930,hand
*NOF,hand,d,y,MOT,20193330_20193940,hand
*FAN,hand,d,y,MOT,20194950_20195580,hand
*FAN,hand,i,n,MOT,36355870_36358380,hand
*FAN,hand,i,n,MOT,36355870_36358380,hand
*CHN,hand,d,y,MOT,38792070_38793810,hand
*OLN,hand,d,y,MOT,38793810_38794610,hand
*CHN,hand,q,n,MOT,40190690_40191660,hand
*OLN,hand,d,y,MOT,41493460_41495760,hand
*FAN,hand,i,y,MOT,41985480_41986560,hand
*FAN,hand,r,n,FAT,43603660_43605330,hand
*OLN,hand+sanitizer,q,n,MOT,29871980_29874660,hand+sanitizer
*FAN,hand+towels,d,n,MOT,24987730_24988410,towel
*FAN,hand+towels,q,n,MOT,24988410_24989890,towel
*OLN,handle,s,n,SIS,18488840_18489700,handle
*FAN,handle,s,n,MOT,18515230_18515830,handle
*FAN,handle,s,n,MOT,18641990_18642990,handle
*FAN,hands,r,n,MOT,20186320_20193330,hand
*CHN,hands,d,n,MOT,7895240_7896650,hand
*OLN,hands,d,y,MOT,17497030_17502030,hand
*OLN,hands,n,y,MOT,19063170_19066120,hand
*FAN,hands,n,y,MOT,19066120_19067120,hand
*OLN,hands,n,y,MOT,19077650_19080620,hand
*FAN,hands,n,y,MOT,19080620_19084840,hand
*OLN,hands,n,y,MOT,19133180_19135790,hand
*OLN,hands,n,y,MOT,19133180_19135790,hand
*CHN,hands,d,y,MOT,20202510_20203730,hand
*CHN,hands,n,y,MOT,20206780_20207370,hand
*CXN,hands,n,y,MOT,20207370_20208590,hand
*FAN,hands,n,y,MOT,20209200_20210590,hand
*FAN,hands,d,y,MOT,20211290_20212810,hand
*OLN,hands,n,y,MOT,20215420_20216740,hand
*FAN,hands,d,y,MOT,26318070_26319750,hand
*CXN,hands,d,y,MOT,27969680_27971520,hand
*FAN,hands,d,y,MOT,27984960_27987070,hand
*FAN,hands,d,n,MOT,29865600_29866600,hand
*OLN,hands,d,n,MOT,29871980_29874660,hand
*FAN,hands,d,n,MOT,29923520_29924560,hand
*CXN,hands,d,y,MOT,36377310_36379540,hand
*CHN,hat,d,y,MOT,20125020_20126080,hat
*MAN,head,r,n,FAT,43422360_43427320,head
*FAN,head,d,n,MOT,7148960_7151010,head
*FAN,head,d,n,MOT,7234480_7238610,head
*FAN,head,i,y,MOT,8327680_8329170,head
*OLN,head,d,y,MOT,27817880_27819020,head
*FAN,head,q,y,MOT,28676850_28677970,head
*FAN,head,q,y,FAT,30121680_30123390,head
*OLN,head,d,n,MOT,30491970_30496350,head
*FAN,head,q,n,MOT,31133550_31134660,head
*FAN,head,i,n,MOT,43048590_43049280,head
*FAN,head,i,n,MOT,43762430_43763440,head
*MAN,heart,r,n,FAT,43397930_43401160,heart
*FAN,heart,d,n,MOT,6854460_6855690,heart
*OLN,heart,d,n,MOT,11548280_11551190,heart
*MAN,heart,d,n,FAT,29783180_29785370,heart
*OLN,heart,d,n,MOT,35902820_35906990,heart
*FAN,heart,d,n,MOT,36930400_36932200,heart
*MAN,heart,r,n,FAT,43286510_43289120,heart
*FAN,hearts,r,n,FAT,43330530_43332010,heart
*CHN,heels,d,y,MOT,7122130_7122630,high+heel
*OLN,herbs,d,n,MOT,38109560_38111360,herb
*MAF,Hershey's+Kiss,n,n,FAT,19187460_19188460,Hershey's+Kiss
*FAN,high+chair,r,y,MOT,20286540_20300910,highchair
*FAN,high+chair,r,y,MOT,20286540_20300910,highchair
*FAN,high+heel+shoes,q,n,MOT,8941000_8942670,high+heel
*FAN,high+heels,d,n,MOT,7129250_7130880,high+heel
*FAN,high+heels,d,n,MOT,7133590_7134590,high+heel
*FAN,high+heels,d,y,MOT,9550710_9554930,high+heel
*OLN,highchair,d,y,MOT,9140440_9144020,highchair
*OLF,highchair,d,y,MOT,8435870_8436810,highchair
*FAN,highchair,d,y,MOT,9124630_9126500,highchair
*CHN,highchair,d,y,MOT,9139840_9140350,highchair
