tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAF,bed,d,n,MOT,35384640_35385840,bed
*CXN,bed,s,n,MTV,47080550_47081550,bed
*CXN,bed,s,n,MTV,47090860_47091720,bed
*CXN,bed,s,n,MTV,47137120_47139240,bed
*OLN,bed,s,n,MTV,47148030_47150800,bed
*CXN,bed,s,n,MTV,47374030_47378030,bed
*CXN,bed,s,n,MTV,47374030_47378030,bed
*FAN,bed,q,n,MOT,49955600_49956650,bed
*FAN,beer,d,n,MOT,19375250_19377070,beer
*FAN,beer,d,n,MOT,42876930_42879010,beer
*FAN,beer+bottle,d,n,MOT,45161350_45162770,beer
*FAN,beers,q,n,MOT,2190040_2191040,beer
*FAN,belly,d,n,MOT,5168720_5169850,belly
*FAN,belly,d,n,MOT,5256700_5257850,belly
*FAN,belly,d,y,MOT,13093680_13096650,belly
*FAN,belly,d,y,MOT,13093680_13096650,belly
*FAN,belly,d,n,MOT,24928160_24931260,belly
*FAN,belly,q,n,MOT,39224430_39225430,belly
*FAN,bird,d,n,MOT,17411370_17414880,bird
*FAN,bird,d,n,MOT,17411370_17414880,bird
*CHN,bird,q,n,MOT,47307650_47309510,bird
*CXN,bird,q,n,MOT,47310540_47311730,bird
*FAN,bird,d,n,MOT,47312620_47315690,bird
*FAN,birds,d,n,MOT,11881600_11882600,bird
*OLN,birds,q,n,MOT,17007500_17008440,bird
*FAN,birdy,q,n,MOT,18699190_18700280,bird
*FAN,birdy,q,n,MOT,18702580_18703580,bird
*FAN,Bisquick,d,n,MOT,17571490_17572810,Bisquick
*FAN,Bisquick,d,n,MOT,17574840_17576600,Bisquick
*FAN,blanket,i,y,MOT,869920_870680,blanket
*FAN,blanket,q,n,MOT,887780_890440,blanket
*CXF,blanket,q,n,MOT,1437990_1439230,blanket
*OLN,blanket,n,n,MOT,1685730_1687780,blanket
*OLN,blanket,q,y,MOT,1861650_1863100,blanket
*OLN,blanket,d,y,MOT,1863900_1865630,blanket
*FAN,blanket,q,n,MOT,2728200_2729230,blanket
*FAN,blanket,d,y,MOT,7860570_7861280,blanket
*FAN,blanket,d,n,MOT,24249480_24252860,blanket
*CHN,blanket,q,n,MOT,24261720_24262330,blanket
*FAN,blankets,d,n,MOT,546170_547280,blanket
*FAN,blankie,q,n,MOT,1435680_1437990,blanket
*FAN,blankie,q,y,MOT,7804150_7805360,blanket
*FAN,blankie,q,n,MOT,7809280_7810500,blanket
*FAN,blankie,r,y,MOT,25405470_25406480,blanket
*FAN,blankies,d,y,MOT,24896000_24897410,blanket
*FAN,block,q,n,MOT,36845600_36846970,block
*CHN,blocks,d,y,MOT,36578400_36578530,block
*FAN,blocks,q,n,MOT,39567310_39568670,block
*FAN,blocks,d,y,MOT,39721980_39725250,block
*FAN,blossoms,d,n,MOT,45187820_45188820,blossom
*FAN,BLT,q,n,MOT,22144220_22145940,BLT
*MAN,BLT,d,n,FAT,22653640_22655980,BLT
*FAN,BLTs,d,n,MOT,17518090_17519320,BLT
*FAN,BLTs,d,n,MOT,17536490_17538490,BLT
*FAN,bobsled,d,n,MOT,8040010_8041790,bobsled
*FAN,boobie,q,n,MOT,23742100_23743100,NA
*FAN,boobie,q,n,MOT,46167630_46168630,NA
*FAN,boobies,q,n,MOT,2153270_2154080,NA
*FAN,boogey,q,n,MOT,2172760_2173900,NA
*FAN,boogey,d,n,MOT,2177450_2179540,NA
*FAN,boogey,d,n,MOT,5240530_5242200,NA
*FAN,boogey,q,n,MOT,25805200_25806200,NA
*FAN,boogies,d,n,MOT,259830_260430,NA
*FAN,boogies,d,n,MOT,7587590_7589910,NA
*FAN,boogies,q,n,MOT,7595530_7597410,NA
*FAN,boogies,d,n,MOT,7613960_7615440,NA
*FAN,boogies,d,n,MOT,7635990_7637560,NA
*MAN,boogies,d,n,MOT,42009800_42010800,NA
*OLN,boom+boom,d,n,MOT,37184880_37187040,NA
*FAN,boom+boom,q,n,MOT,37188420_37189310,NA
*FAN,bottle,d,n,MOT,16991660_16993370,bottle
*MAN,bottle,q,y,FAT,17829040_17830440,bottle
*FAN,bottle,d,n,MOT,32124840_32126010,bottle
*FAN,bottles,d,y,MOT,2627520_2629370,bottle
*FAN,bowl,d,n,MOT,41511640_41513970,bowl
*OLF,box,d,y,MOT,328520_329760,box
*FAN,bras,d,y,MOT,12804540_12805820,bra
*FAN,bread,d,n,MOT,22151940_22153150,bread
*FAN,britches,q,n,MOT,37172120_37174050,britches
*FAN,bubble,d,n,MOT,46972840_46974390,bubble
*FAN,bubbles,d,n,MOT,47008280_47009450,bubble
*FAN,bug,d,n,MOT,45373150_45374150,bug
*FAN,buggy,q,n,MOT,14400670_14401740,buggy
*FAN,bum,d,n,MOT,46601410_46603980,NA
*CXN,bum,d,n,MOT,46603980_46605280,NA
*FAN,bunny,d,y,MOT,562790_565460,bunny
*FAN,Bunny,q,y,MOT,1331050_1332420,Bunny
*FAN,bunny,d,y,MOT,1395870_1397900,bunny
*OLN,bunny,n,n,MOT,1685730_1687780,bunny
*FAN,bunny,q,n,MOT,4125240_4127160,bunny
*OLN,bunny,q,n,MOT,4127960_4129170,bunny
*OLN,bunny,d,n,MOT,4799150_4800030,bunny
*OLN,bunny,d,n,MOT,11188710_11190000,bunny
*MAN,bush,d,n,FAT,16328770_16331590,bush
*FAN,butt+can,d,y,MOT,17633560_17635830,can
*FAN,butt+can,i,y,MOT,17636840_17639610,can
*FAN,butt+can,d,y,MOT,17636840_17639610,can
*FAN,butt+can,d,y,MOT,17640530_17642230,can
*FAN,butterfly,d,y,MOT,25961980_25962620,butterfly
*FAN,butterfly,n,y,MOT,27444590_27445660,butterfly
*FAN,calendar,d,n,MOT,45990110_45991730,calendar
*FAN,camera+lens,d,n,MOT,24363190_24365990,camera
*OLN,candies,d,y,FAT,27767660_27770840,candies
*OLN,car,q,n,MOT,5152280_5153200,car
*CHN,car,d,n,MOT,5153200_5154400,car
*FAN,car,d,n,MOT,5398460_5401500,car
*MAN,car,q,y,FAT,5444030_5445060,car
*FAN,car,d,n,MOT,8273720_8274740,car
*FAN,car,q,n,MOT,11886410_11887840,car
*FAN,car,q,n,MOT,17037530_17038530,car
*OLN,car,n,n,MOT,18998790_19006460,car
*FAN,car,n,y,MOT,25128460_25129460,car
*FAN,car,q,y,MOT,36119830_36121610,car
*FAN,car,d,n,MOT,36465510_36466510,car
*FAN,car,n,y,MOT,36467530_36469030,car
*FAN,car,i,n,MOT,45278470_45281020,car
*TVF,car+seat,d,n,MOT,10449690_10451670,car+seat
*FAN,carpet,n,y,MOT,45023030_45024410,NA
*FAN,carriage,q,n,MOT,39845670_39848160,carriage
*FAN,cars,q,n,MOT,11884780_11886410,car
*FAN,cars,q,n,MOT,18997730_18998790,car
*CHN,cars,q,n,MOT,35369600_35370200,car
*FAN,cars,q,y,MOT,45246920_45247930,car
*FAN,celery,q,n,MOT,36135320_36136510,celery
*MAN,celery,d,n,FAY,37832550_37835550,celery
*MAN,celery,d,n,FAT,37839340_37841960,celery
*FAN,cereal,q,n,MOT,45007500_45008720,cereal
*FAN,chair,q,n,MOT,17436260_17437260,chair
*FAN,chair,q,n,MOT,17469670_17471290,chair
*FAN,chair,d,n,MOT,17900270_17901610,chair
*MAN,chairs,i,y,FAT,28711060_28712230,chair
*FAN,chapstick,d,n,MOT,11522150_11525260,chapstick
*FAN,cheese,d,n,MOT,44306610_44307610,cheese
*FAN,chewies,d,n,MOT,40510760_40511770,chewy
*FAN,chewy,q,n,MOT,158800_159910,chewy
*OLN,chewy,d,n,MOT,170350_176100,chewy
*FAN,chewy,q,n,MOT,469360_470890,chewy
*MAN,chewy,d,n,MOT,472600_473870,chewy
*FAN,chewy,d,n,MOT,477210_478480,chewy
*FAN,chewy,d,y,MOT,533600_535400,chewy
*FAN,chewy,d,y,MOT,1064640_1065670,chewy
*OLF,chewy,d,n,MOT,2906010_2908610,chewy
*FAN,chewy,d,y,MOT,13310080_13311620,chewy
*FAN,chewy,n,y,MOT,13314820_13318060,chewy
*FAN,chewy,d,y,MOT,13371550_13372550,chewy
*FAN,chewy,d,y,MOT,37033530_37035440,chewy
*FAN,chewy,q,y,MOT,37037710_37039160,chewy
*FAN,chewy,d,y,MOT,37043810_37045500,chewy
*FAN,chewy,q,n,MOT,38546440_38547900,chewy
*FAN,chewy,d,y,MOT,38620080_38622270,chewy
*FAN,chewy,d,y,MOT,38905660_38906660,chewy
*FAN,chewy,d,n,MOT,39514600_39515290,chewy
*FAN,chewy+ring,d,n,MOT,39512800_39513800,chewy
*FAN,chip,d,n,MOT,22182780_22184960,chips
*MAN,chips,d,n,FAT,21349010_21351100,chips
*FAN,chips,d,n,MOT,21778390_21779520,chips
*FAN,chips,q,n,MOT,21780320_21781330,chips
*FAN,Chu,q,n,MOT,25202950_25204210,Chu
*FAN,Chu,q,y,MOT,25205860_25207930,Chu
*FAN,Chu,r,y,MOT,25212320_25215460,Chu
*FAN,Chu,r,y,MOT,25216260_25218510,Chu
*FAN,Chu,r,y,MOT,25219620_25221450,Chu
*FAN,Chu,r,y,MOT,25228590_25230060,Chu
*FAN,Chu,r,y,MOT,25232580_25234010,Chu
*FAN,Chu,q,y,MOT,25268440_25269590,Chu
*FAN,Chu,r,y,MOT,25275370_25276390,Chu
*FAN,Chu,r,y,MOT,25315410_25316410,Chu
*FAN,Chu,r,y,MOT,25318040_25322310,Chu
*OLN,Chu,r,y,MOT,25332610_25334130,Chu
*FAN,Chu,r,y,MOT,25337980_25340940,Chu
*FAN,Chu,r,y,MOT,25345520_25346680,Chu
*FAN,Chu,r,y,MOT,25378790_25380570,Chu
*FAN,Chu,r,y,MOT,25390190_25390800,Chu
*FAN,Chu,r,y,MOT,25394440_25395440,Chu
*FAN,Chu,d,y,MOT,25403330_25404660,Chu
*OLN,Chus+Day,d,n,MOT,25199200_25201990,Chus+Day
*OLN,Chus+Day,q,n,MOT,25199200_25201990,Chus+Day
*FAN,circle,d,y,MOT,26299480_26300480,circle
*FAN,circle,q,y,MOT,36288040_36289040,circle
*FAN,circle,d,y,MOT,36290320_36292540,circle
*FAN,circle,d,y,MOT,36293440_36296060,circle
*FAN,circles,d,n,MOT,36188840_36191070,circle
*FAN,circles,d,n,MOT,36193620_36195360,circle
*FAN,circles,q,y,MOT,36285130_36286160,circle
*FAN,circus,r,y,MOT,25318040_25322310,circus
*FAN,circus,i,y,MOT,25323110_25324880,circus
*FAN,circus,r,y,MOT,25341750_25342750,circus
*FAN,circus,r,y,MOT,25388970_25390190,circus
*FAN,claw,d,n,MOT,36088910_36091000,claw
*FAN,claws,d,n,MOT,856910_858740,claw
*FAN,clothes,d,y,MOT,26420570_26424770,clothes
*FAN,clothes,d,y,MOT,26427440_26429250,clothes
*FAN,clothes,d,y,MOT,26483430_26484450,clothes
*FAN,clothes,d,y,MOT,26533750_26535280,clothes
*FAN,clothes,d,n,MOT,26620320_26623220,clothes
*FAN,clothes,q,y,MOT,27112280_27113280,clothes
*MAN,clothes,d,n,FAT,27609670_27610780,clothes
*MAN,clothes,i,n,FAT,27626940_27628660,clothes
*FAN,coffee,d,n,MOT,341140_343390,coffee
*FAN,coffee,n,n,MOT,375250_379570,coffee
*FAN,coffee,n,n,MOT,375250_379570,coffee
*CXN,coffee,q,n,MOT,2040260_2041160,coffee
*FAN,coffee,d,n,MOT,2042860_2044390,coffee
*FAN,coffee,d,n,MOT,2044390_2045190,coffee
*FAN,coffee,d,n,MOT,2062830_2064140,coffee
*CXN,coffee,d,n,MOT,2143870_2144720,coffee
*FAN,cookies,d,n,MOT,36139170_36140790,cookies
*FAN,cookies,d,n,MOT,36144760_36146800,cookies
*FAN,cookies,q,n,MOT,36148160_36149890,cookies
*FAN,cookies,q,n,MOT,36154470_36156520,cookies
*FAN,cornflake,n,y,MOT,44999940_45001210,cornflake
*FAN,couch,q,y,MOT,2610750_2611350,couch
*FAN,couch,d,y,MOT,2613630_2616700,couch
*FAN,couch,q,y,MOT,45388510_45390930,couch
*OLN,couch,q,y,MOT,45395400_45396800,couch
*FAN,couch,q,n,MOT,50417410_50419290,couch
*FAN,crayons,d,n,MOT,46668550_46671240,crayon
*FAN,cream+cheese,d,n,MOT,9844610_9845860,cream+cheese
*CHN,crib,q,n,MOT,24802620_24803670,crib
*FAN,crib,d,n,MOT,24848900_24850150,crib
*FAN,crib,d,y,MOT,25530920_25532090,crib
*FAN,crib,d,n,MOT,26573410_26575230,crib
*FAN,crib,q,n,MOT,27396600_27398540,crib
*MAN,crib,q,n,FAT,29701770_29703210,crib
*FAN,crib,d,n,MOT,32126900_32129330,crib
*FAN,crib,d,n,MOT,32130240_32133730,crib
*FAN,Dalek,d,y,MOT,2197570_2198610,Dalek
*FAN,Dalek,q,y,MOT,2239450_2241480,Dalek
*CHN,Dalek,d,y,MOT,2251230_2252040,Dalek
*NON,Dalek,d,y,TOY,2292920_2295530,Dalek
*FAN,Dalek,d,y,MOT,2295530_2301750,Dalek
*FAN,Dalek,d,n,MOT,2341630_2344270,Dalek
*FAN,Dalek,n,y,MOT,24227450_24232460,Dalek
*FAN,Dalek,q,y,MOT,24227450_24232460,Dalek
*FAN,Dalek,q,y,MOT,24227450_24232460,Dalek
*FAN,Dalek,q,y,MOT,38503520_38505640,Dalek
*CXN,dandelion,d,n,MOT,14466010_14466810,dandelion
*CXN,dandelion,q,n,MOT,14468010_14468810,dandelion
*FAN,diapee,q,n,MOT,9836660_9838030,diapee
*FAN,diapee,q,n,MOT,11978220_11979560,diapey
*FAN,diapee,d,n,MOT,12069410_12070550,diapey
*FAN,diapee,q,n,MOT,24938740_24939750,diapey
*FAN,diapee,d,n,MOT,24944480_24945640,diapey
*FAN,diapee,d,n,MOT,25062010_25063320,diapey
*FAN,diapee,d,n,MOT,37776430_37779560,diapey
*FAN,diapee,d,n,MOT,49817280_49818520,diapey
*OLN,diapee,d,n,MOT,49872590_49873610,diapey
*FAN,diapee,d,n,MOT,49873610_49875300,diapey
*FAN,diapee,n,n,MOT,49884830_49885830,diapey
*FAN,diaper,d,n,MOT,168460_169740,diapey
*FAN,diaper,d,n,MOT,221380_222590,diapey
*FAN,diaper,d,n,MOT,12174620_12175620,diapey
*CHN,diaper,d,y,MOT,25028220_25029200,diapey
*FAN,diaper,d,y,MOT,37441100_37442830,diapey
*FAN,diaper,q,n,MOT,49860990_49861720,diapey
*FAN,diaper,d,n,MOT,49901910_49902910,diapey
*FAN,diner,r,y,MOT,25278650_25282150,diner
*FAN,diner,d,y,MOT,25296870_25299360,diner
*FAN,diner,d,y,MOT,25301970_25303470,diner
*FAN,dinosaur,q,n,MOT,27402400_27403500,dinosaur
*MAF,dirt,d,n,MOT,17272770_17273840,dirt
*CXN,dishes,q,y,MOT,40925290_40926290,dishes
*OLN,doctor,s,n,MTV,47084080_47086560,doctor
*CXN,doctor,s,n,MOT,47086560_47087410,doctor
*CXN,doctor,s,n,MTV,47143980_47146050,doctor
*CXN,doctor,s,n,MTV,47143980_47146050,doctor
*CHN,doggie,q,y,MOT,5127250_5127590,doggy
*FAN,doggie,q,y,MOT,5127590_5129370,doggy
*FAN,doggie,n,y,MOT,5127590_5129370,doggy
*FAN,doggie,d,y,FAT,17997360_17997990,doggy
*MAN,doggies,d,n,FAT,18474870_18475870,doggy
*MAN,dogs,d,n,FAT,16449640_16450640,doggy
*MAN,dogs,d,n,FAT,16451780_16452860,doggy
*FAN,dolly,n,y,MOT,36722650_36724180,dolly
*FAN,dookie,d,n,MOT,37128650_37129690,NA
*CHN,dookies,q,n,MOT,24328480_24329980,NA
*FAN,dookies,q,n,MOT,24970710_24972180,NA
*FAN,dookies,q,n,MOT,37172120_37174050,NA
*FAN,door,d,n,MOT,11522150_11525260,door
*FAN,door,s,n,MOT,18625810_18626490,door
*MAN,door,q,y,FAT,29446740_29448430,door
*CHN,drawers,d,n,MOT,12903170_12903980,drawer
*CHN,drawers,q,n,MOT,24328480_24329980,drawer
*FAN,dress,d,y,MOT,25257250_25259760,dress
*FAN,drink,d,n,MOT,16967090_16969350,NA
*FAN,eagle,d,y,MOT,25304090_25305780,eagle
*FAN,ears,d,n,MOT,574600_577610,ear
*OLF,egg,d,y,MOT,10829020_10829820,eggs
*FAN,eggs,d,n,MOT,5380550_5382700,eggs
*FAN,eggs,d,n,MOT,9824680_9828900,eggs
*FAN,eggs,q,n,MOT,10429570_10433140,eggs
*CXN,eggs,s,n,MOT,10703940_10705050,eggs
*FAN,eggs,d,y,MOT,38927490_38929360,eggs
*OLN,eggs,q,n,MOT,40246700_40247600,eggs
*FAN,eggs,d,y,MOT,40254040_40255800,eggs
*CXN,eggs,d,y,MOT,40257170_40258340,eggs
*CHN,eggs,d,y,MOT,40286400_40287550,eggs
*CHN,eggs,q,y,MOT,40297240_40297850,eggs
*FAN,eggs,q,n,MOT,40325050_40326140,eggs
*OLF,elephant,n,y,MOT,1314370_1315240,elephant
*CXN,elephant,d,n,MOT,46776560_46777160,elephant
*FAN,elephants,d,n,MOT,1290540_1291730,elephant
*FAN,elephants,d,n,MOT,1293750_1295780,elephant
*FAN,Elmo,q,n,MOT,12106910_12108020,Elmo
*FAN,Elmo,n,y,MOT,23226440_23227800,Elmo
*FAN,Elmo,n,y,MOT,24313450_24316000,Elmo
*FAN,eye+drop,q,n,MOT,9849780_9850590,eye+drop
*CXN,eye+drop,q,n,MOT,9851690_9853500,eye+drop
*FAN,eye+drop,d,n,MOT,9872330_9873380,eye+drop
*CXN,eye+drop,d,n,MOT,9877940_9878770,eye+drop
*MAN,eyebrows,d,n,MOT,17208550_17209550,eyebrow
*FAN,eyelash,q,n,MOT,17165510_17166510,eyelash
*FAN,eyelash,d,n,MOT,17206650_17207730,eyelash
*FAN,face,d,n,MOT,444870_447120,face
*FAF,face,d,n,MOT,1876330_1878620,face
*CHN,face,d,n,MOT,2246950_2247590,face
*FAN,face,d,n,MOT,2252040_2253170,face
*OLF,face,d,n,MOT,7615440_7616770,face
*FAN,face,d,n,MOT,12276410_12277950,face
*FAN,face,q,n,MOT,12290140_12291840,face
*MAN,face,d,n,FAT,21580170_21581980,face
*FAN,face,i,y,MOT,24317820_24319480,face
*FAN,face,q,y,MOT,26670870_26672170,face
*FAN,face,d,y,MOT,36807560_36808860,face
*FAN,face,n,n,MOT,39656390_39658090,face
*FAN,face,n,n,MOT,39656390_39658090,face
*MAN,face,d,n,MOT,42009800_42010800,face
*CXN,face,d,y,MOT,46498510_46500390,face
*FAN,face,d,y,MOT,46631230_46633910,face
*OLN,face,d,y,MOT,46873850_46874650,face
*FAN,face,d,n,MOT,46969630_46971710,face
*FAN,face,d,n,MOT,47012350_47013540,face
*FAN,face,d,n,MOT,50425020_50426030,face
*FAN,face,d,n,MOT,50428420_50430660,face
*MAN,faces,q,n,FAT,21577290_21578290,face
*FAN,faces,q,n,MOT,36404980_36407050,face
*FAN,faces,n,n,MOT,39627030_39628030,face
*FAN,faces,q,n,MOT,39645490_39646780,face
*FAN,faces,i,y,MOT,39729800_39730870,face
*FAN,fan,q,y,MOT,2761740_2763430,fan
*FAN,fan,q,n,MOT,2803780_2807230,fan
*FAN,fan,d,n,MOT,2807830_2810730,fan
*FAN,fan,d,n,MOT,12519060_12521730,fan
*FAN,fan,d,n,MOT,12523310_12525140,fan
*FAN,fan,d,n,MOT,25096340_25098460,fan
*FAN,fan,d,y,MOT,37528230_37529230,fan
*FAN,fan,q,y,FAT,40574010_40575010,fan
*CHN,fan,d,y,MOT,46152490_46153490,fan
*FAN,fan,i,y,MOT,46160220_46161430,fan
*CHN,farm,d,n,MOT,5087860_5088910,farm
*FAN,farm,d,n,MOT,14435460_14436770,farm
*FAN,Father,r,y,MOT,25278650_25282150,Father
*CXN,Father,r,y,MOT,25296070_25296870,Father
*FAN,feet,q,y,MOT,202290_203290,foot
*FAN,feet,d,n,MOT,587820_589420,foot
*FAN,feet,d,n,MOT,591020_592220,foot
*FAN,feet,d,n,MOT,2621850_2625660,foot
*FAN,feet,d,n,MOT,5252710_5255370,foot
*FAN,feet,q,n,MOT,10421200_10422360,foot
*CXF,feet,i,n,MOT,10646520_10647320,foot
*MAN,feet,q,n,FAT,15400260_15401260,foot
*FAN,feet,d,n,MOT,17199950_17201370,foot
*FAN,feet,d,n,MOT,26350770_26351770,foot
*OLN,feet,d,y,MOT,26380020_26381160,foot
*CHN,feet,d,n,MOT,31934470_31935720,foot
*FAN,feet,d,n,MOT,39078370_39079430,foot
*FAN,feet,d,n,MOT,39189800_39190800,foot
*FAN,feet,i,n,MOT,41179670_41180930,foot
*CHN,feet,d,n,MOT,46253340_46254340,foot
*FAN,feet,d,n,MOT,46554040_46555110,foot
*FAN,feet,d,n,MOT,46559310_46561300,foot
*FAN,feet,d,n,MOT,46565840_46568240,foot
*FAN,feet,q,n,MOT,47415920_47418390,foot
*FAN,feet,q,n,MOT,47415920_47418390,foot
*FAN,finger,d,n,MOT,862780_864030,finger
*FAN,finger,d,n,MOT,5247950_5250070,finger
*FAN,finger,q,n,MOT,17115450_17117800,finger
*FAN,fingers,d,n,MOT,12298210_12299460,finger
*FAN,fingers,d,n,MOT,12300420_12301610,finger
*FAN,fingers,d,n,MOT,12523310_12525140,finger
*MAN,fingers,d,n,FAT,16497670_16498720,finger
*FAN,fingers,d,n,MOT,25096340_25098460,finger
*OLN,fingers,d,n,MOT,42892140_42892970,finger
*CHN,fingers,d,y,MOT,46152490_46153490,finger
*OLN,fishy,q,n,MOT,12011890_12015320,fishy
*FAN,fishy,n,y,MOT,12016820_12017920,fishy
*FAN,fishy,n,y,MOT,12016820_12017920,fishy
*FAN,fishy,q,n,MOT,12020730_12021330,fishy
