tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,steamed+brocolli,d,n,UNC,32040000_32041640,broccoli
*MAN,garlic,d,n,UNC,32040000_32041640,garlic
*FAN,garlic,d,n,MOT,32049230_32050850,garlic
*FAN,garlic,d,n,MOT,32051650_32057160,garlic
*FAN,bed,d,n,MOT,8344410_8346680,bed
*OLN,bed,i,y,MOT,10746080_10747610,bed
*FAN,bed,i,y,MOT,10780480_10784670,bed
*FAN,sheet,i,y,MOT,10803260_10806430,sheet
*FAN,bed,i,y,MOT,10803260_10806430,bed
*FAN,clothes+pile,i,n,MOT,10803260_10806430,clothes
*TVN,bed,d,n,MOT,40887290_40889360,bed
*OLN,bed,d,n,ADU3,42946690_42947540,bed
*FAN,bed,d,n,ADU3,42947540_42948540,bed
*OLF,bed,d,n,SIS,44676010_44677480,bed
*FAN,bed,i,n,ADU3,44713550_44716090,bed
*FAN,butt,q,y,MOT,5470900_5471930,NA
*FAN,butt,d,y,SIS,7358970_7359970,NA
*CXN,butt,d,y,BRO,9705020_9705820,NA
*OLN,butt,d,n,MOT,10279670_10284960,NA
*FAN,butt,q,n,BRO,10296460_10297890,NA
*CXN,butt,d,n,BRO,10300740_10302220,NA
*OLN,butt,d,n,BRO,10302220_10303660,NA
*FAN,butt,d,y,SIS,10406060_10407260,NA
*FAN,butt,q,n,MOT,37166540_37167970,NA
*TVN,hand,s,n,TOY,5823050_5823860,hand
*FAN,hand,d,y,MOT,10711760_10713430,hand
*NOF,hand,i,y,MOT,10713430_10715240,hand
*NOF,hand,d,y,MOT,10716190_10718200,hand
*OLN,hand,d,y,MOT,10718200_10720090,hand
*OLN,hand,n,y,MOT,10720700_10721900,hand
*OLN,hand,i,y,MOT,32027460_32028340,hand
*CXN,peanut+butter,s,y,MOT,22071490_22074440,peanut+butter
*CXN,jelly,s,y,MOT,22071490_22074440,jelly
*CXN,peanut+butter,s,y,MOT,22071490_22074440,peanut+butter
*CXN,jelly,s,y,MOT,22071490_22074440,jelly
*CXN,peanut+butter,s,y,MOT,22075040_22076040,peanut+butter
*CXN,jelly,s,y,MOT,22075040_22076040,jelly
*FAN,peanut+butter,s,y,MOT,22102760_22105390,peanut+butter
*FAN,jelly,s,y,MOT,22102760_22105390,jelly
*FAN,peanut+butter,s,y,MOT,22102760_22105390,peanut+butter
*FAN,jelly,s,y,MOT,22102760_22105390,jelly
*FAN,peanut+butter,s,y,MOT,22102760_22105390,peanut+butter
*FAN,jelly,s,y,MOT,22102760_22105390,jelly
*FAN,jelly,d,y,MOT,31602090_31603090,jelly
*OLN,jelly,d,y,MOT,31603090_31604460,jelly
*MAN,jelly,d,y,UNC,31605470_31606590,jelly
*OLN,bananas,q,n,MOT,7435580_7437310,banana
*OLN,oples,q,n,MOT,7435580_7437310,NA
*CXN,bananas,n,y,BRO,7798930_7799940,banana
*CXN,bananas,n,y,BRO,7809290_7810440,banana
*CHN,bananas,n,y,MOT,7856550_7857150,banana
*OLN,bananas,n,y,MOT,7867390_7868260,banana
*CXN,bananas,q,y,SIS,7958730_7960560,banana
*FAN,bananas,d,y,BRO,8010440_8012090,banana
*FAN,blender,d,n,MOT,35166390_35168420,blender
*FAN,bananas,d,n,MOT,35166390_35168420,banana
*FAN,ice+cubes,d,n,MOT,35166390_35168420,ice
*OLN,ducky,n,y,MOT,14984740_14988580,ducky
*OLN,ducky,n,y,MOT,14984740_14988580,ducky
*OLN,ducky,n,y,MOT,14984740_14988580,ducky
*OLN,ducky,n,y,MOT,14984740_14988580,ducky
*FAN,ducky,i,y,MOT,37016110_37018480,ducky
*CHN,ducky,n,y,MOT,37019140_37020640,ducky
*FAN,ducky,d,y,MOT,37023750_37024750,ducky
*OLN,ducky,d,y,MOT,37028570_37030930,ducky
*TVN,nose,s,n,TOY,5931620_5932700,nose
*OLN,nose,d,y,BRO,10793160_10795660,nose
*OLN,nose,d,y,BRO,10796960_10798410,nose
*OLN,nose,d,n,BRO,32905290_32906090,nose
*CHN,nose,s,n,TOY,35570320_35571320,nose
*FAN,bunion,n,n,BRO,35034330_35035570,bunion
*FAN,bunion,n,n,BRO,35034330_35035570,bunion
*CHN,bunion,d,n,BRO,35036460_35037630,bunion
*FAN,bunion,n,n,BRO,35043070_35044070,bunion
*CHN,bunion,n,n,BRO,35045070_35045670,bunion
*CHN,bunion,n,n,BRO,35045670_35047050,bunion
*OLN,bunion,n,n,BRO,35047050_35048120,bunion
*FAN,octopus,d,y,ADU,24219460_24221310,octopus
*FAN,octopus,d,y,ADU,24436980_24441240,octopus
*FAN,octopus,q,y,MOT,26148770_26149810,octopus
*NOF,octopus,n,y,MOT,26293950_26295490,octopus
*OLN,octopus,q,n,MOT,26909680_26948480,octopus
*OLN,octopus,d,y,MOT,28191770_28203300,octopus
*FAN,octopus,n,y,MOT,28306500_28307500,octopus
*FAN,oples,q,n,BRO,7440270_7441580,NA
*FAN,bononos,q,n,BRO,7440270_7441580,NA
*FAN,oples,n,n,MOT,7443240_7444330,NA
*FAN,baninis,n,n,MOT,7443240_7444330,NA
*OLN,oples,n,n,MOT,7462510_7465120,NA
*OLN,bononos,n,n,MOT,7462510_7465120,NA
*CXN,oples,s,n,BRO,7465120_7465920,NA
*CXN,bononos,s,n,BRO,7465120_7465920,NA
*OLF,oples,n,n,MOT,7472970_7473860,NA
*OLF,baninis,n,n,MOT,7472970_7473860,NA
*CHN,oples,n,n,BRO,7650420_7650900,NA
*FAN,antiques,n,n,MOT,7144280_7148240,NA
*FAN,antiques,d,n,MOT,7144280_7148240,NA
*FAN,antiquarians,d,n,MOT,7144280_7148240,NA
*FAN,antiques,d,n,MOT,7236960_7238540,NA
*FAN,books,d,n,MOT,7236960_7238540,book
*FAN,antiques,d,n,MOT,7239460_7242020,NA
*FAN,antiquities,d,n,MOT,7239460_7242020,NA
*OLF,antiques,d,n,MOT,7272960_7273820,NA
*OLF,antiques,d,n,MOT,7280250_7281380,NA
*OLF,antiquities,d,n,MOT,7280250_7281380,NA
*FAN,apple,n,y,BRO,7794890_7795980,apple
*OLN,apple,q,n,BRO,9248110_9248910,apple
*FAN,baby+food,d,n,MOT,25398990_25405260,NA
*FAN,apple,d,n,MOT,25398990_25405260,apple
*FAN,apple,d,n,MOT,25439140_25440390,apple
*CXN,apple,d,n,BRO,42540060_42541270,apple
*FAN,apple,d,n,SIS,42554230_42555250,apple
*TVN,baby+button,n,y,FAT,35637500_35643940,NA
*TVN,baby+button,n,y,FAT,35637500_35643940,NA
*TVN,baby+button,n,y,FAT,35637500_35643940,NA
*TVN,baby+button,n,y,FAT,35660860_35662220,NA
*TVN,baby+button,n,y,FAT,35662220_35666470,NA
*TVN,baby+button,n,y,FAT,35662220_35666470,NA
*MAF,bib,d,n,MOT,117380_118460,bib
*FAN,bib,d,y,MOT,119600_123130,bib
*NOF,bib,d,y,MOT,127670_133320,bib
*FAN,bib,d,y,MOT,30623480_30624550,bib
*FAN,bib,d,y,MOT,37215590_37216590,bib
*FAN,bib,q,y,SIS,40585640_40586640,bib
*FAN,bubble+juice,n,n,BRO,43356220_43360040,bubbles
*FAN,bubble+juice,n,n,BRO,43356220_43360040,bubbles
*FAN,bubble+juice,n,n,BRO,43361840_43362850,bubbles
*FAN,hair,d,y,BRO,6281450_6282570,hair
*CHN,hair,d,y,SIS,7045920_7047540,hair
*FAN,hair,i,y,BRO,7191980_7192980,hair
*CHN,hair,d,y,BRO,7194120_7194850,hair
*CHN,hair,d,y,SIS,7368740_7369740,hair
*OLN,hair,q,y,SIS,11052120_11055820,hair
*OLN,jumper,d,y,BRO,4119790_4125630,jumper
*FAN,jumper,d,y,SIS,7376200_7377470,jumper
*FAN,jumper,q,n,SIS,7384500_7385500,jumper
*OLF,jumper,d,n,SIS,10848800_10850220,jumper
*CXN,jumper,d,n,SIS,10856460_10857520,jumper
*CXN,jumper,i,n,SIS,43055920_43056740,jumper
*FAN,mat,i,y,SIS,9221510_9222110,mat
*FAN,mat,s,y,BRO,9223520_9227370,mat
*FAN,mat,s,y,BRO,9223520_9227370,mat
*FAN,mat,s,y,BRO,9223520_9227370,mat
*CHN,mat,i,n,SIS,10913830_10914110,mat
*OLN,mat,i,n,SIS,10915430_10917890,mat
*FAN,money,d,n,MOT,22188730_22189820,money
*OLF,money,n,n,MOT,22320190_22322110,money
*FAN,money,d,n,MOT,23950910_23952570,money
*FAN,money,d,n,MOT,31543310_31544850,money
*FAN,money,q,n,MOT,31574590_31578670,money
*FAN,money,d,n,BRO,41495720_41496750,money
*FAN,pants,q,y,MOT,16970_17990,pants
*FAN,pants,q,n,MOT,8501670_8503950,pants
*FAN,van,d,n,MOT,21529200_21531870,van
*FAN,pants,d,n,MOT,21529200_21531870,pants
*OLN,pants,n,n,MOT,21977710_21981040,pants
*FAN,pants,d,n,BRO,31942250_31943390,pants
*FAN,pants,d,n,ADU3,42762100_42763220,pants
*FAN,phone,i,n,SIS,8699790_8702780,phone
*OLN,phone,q,n,SIS,10511740_10514630,phone
*OLN,phone,q,n,SIS,10511740_10514630,phone
*FAN,phone,d,n,MOT,10668950_10670670,phone
*TVN,phone,d,n,MOT,23524560_23525500,phone
*TVN,phone,d,n,MOT,23536250_23538340,phone
*FAN,poopy,d,n,MOT,10307750_10309140,NA
*FAN,poopy,d,y,SIS,14330430_14331180,NA
*FAN,poopy,d,y,SIS,14333010_14333610,NA
*FAN,poopy,d,y,MOT,14434170_14435410,NA
*FAN,poopy,q,y,MOT,37263070_37264070,NA
*OLN,poopy,d,y,MOT,37270450_37274290,NA
*FAN,thighs,d,y,BRO,10420410_10422090,thigh
*OLF,thighs,n,y,BRo,10426180_10427780,thigh
*FAN,thighs,d,y,MOT,21766840_21769040,thigh
*CHN,thighs,d,y,BRO,21974390_21974660,thigh
*FAN,baby+armor,d,n,BRO,39809570_39811220,baby+armor
*FAN,baby+armor,d,n,BRO,39812930_39813980,baby+armor
*FAN,baby+armor,n,n,BRO,39814950_39815950,baby+armor
*FAN,baby+armor,d,n,BRO,39817700_39818950,baby+armor
*OLN,baby+armor,n,n,BRo,39818950_39821590,baby+armor
*FAN,banana,d,n,MOT,8571660_8572710,banana
*OLN,banana,d,n,MOT,31486070_31489160,banana
*OLN,banana,q,n,BRO,31724060_31724860,banana
*CXN,banana,d,n,MOT,31880590_31881570,banana
*OLN,banana,d,n,BRO,34994150_35000130,banana
*MAN,beach,d,n,UNC,31626080_31630390,beach
*MAN,picnic+tables,d,n,UNC,31626080_31630390,table
*FAN,pavilions,d,n,MOT,31657210_31665240,pavilion
*FAN,pavilions,d,n,MOT,31657210_31665240,pavilion
*FAN,beach,d,n,MOT,31657210_31665240,beach
*MAN,beach,d,n,UNC,31667070_31668070,beach
*MAN,beach,d,n,UNC,31685230_31688200,beach
*MAN,pavilion,d,n,UNC,31685230_31688200,pavilion
*MAN,beach,d,n,UNC,31696170_31697390,beach
*FAN,belly,n,y,MOT,30891700_30892700,belly
*FAN,belly,n,y,MOT,30891700_30892700,belly
*FAN,belly,n,y,MOT,30893700_30894950,belly
*FAN,belly,n,y,MOT,30893700_30894950,belly
*MAN,belly,d,y,MOT,30897970_30898980,belly
*FAF,nugget,s,n,BRO,4207700_4210140,nugget
*FAF,biscuit,s,n,BRO,4207700_4210140,biscuit
*FAF,nugget,s,n,BRO,4207700_4210140,nugget
*FAF,biscuit,s,n,BRO,4207700_4210140,biscuit
*FAF,nugget,s,n,BRO,4207700_4210140,nugget
*SIL,biscuit,s,n,BRO,4210140_4210940,biscuit
*CXN,nugget,s,n,MOT,4210940_4213010,nugget
*CXN,biscuit,s,n,BRO,4210940_4213010,biscuit
*OLN,potato,s,n,BRO,4220080_4223520,potato
*OLN,nugget,s,n,BRO,4220080_4223520,nugget
*OLN,biscuit,s,n,BRO,4220080_4223520,biscuit
*TVN,ears,s,n,TOY,5929700_5930500,ear
*TVN,ears,s,n,TOY,35377380_35378740,ear
*FAN,legs,d,y,MOT,14693670_14694510,leg
*FAN,legs,d,y,MOT,30752990_30754720,leg
*OLN,legs,d,y,BRO,34468080_34471010,leg
*TVN,legs,n,y,FAT,35657530_35658530,leg
*FAN,legs,d,y,SIS,37237730_37240440,leg
*OLN,mustard,d,n,BRO,41358340_41360420,mustard
*FAN,mustard,d,n,BRO,41360420_41361430,mustard
*CXN,mustard,q,y,BRO,42493470_42494470,mustard
*OLN,mustard,d,y,ADU3,42516740_42518250,mustard
*OLN,mustard,d,n,BRO,43122190_43124030,mustard
*OLN,poo,d,y,SIS,10364190_10367840,NA
*OLN,poo,d,y,BRO,10364190_10367840,NA
*FAN,poo,d,n,BRO,42830200_42831010,NA
*OLN,square,n,y,TOY,3923220_3925030,square
*OLN,square,n,y,TOY,3992050_4000390,square
*OLN,square,n,n,TOY,33110610_33114630,square
*OLN,two,n,n,TOY,33110610_33114630,two
*OLN,two,n,y,TOY,3935180_3936260,two
*OLN,two,n,y,TOY,4022870_4031400,two
*TVN,baby+food,q,n,MOT,40085460_40086460,NA
*CHN,baby+food,n,n,SIS,40086460_40087780,NA
*FAN,bononos,q,n,MOT,7437310_7439290,NA
*FAN,books,d,n,MOT,7273820_7274900,book
*FAN,books,q,y,MOT,13470670_13471740,book
*FAN,books,q,y,MOT,13472550_13473550,book
*OLN,bubble,d,y,MOT,37462440_37464220,bubbles
*CHN,bubble,d,y,BRO,43247740_43248740,bubbles
*FAN,bubble,d,n,SIS,43298430_43300930,bubbles
*SIL,bubble,d,y,SIS,43585560_43586560,bubbles
*OLN,chicken+patties,q,n,SIS,12824920_12826180,chicken+patties
*OLN,chicken+patties,d,n,SIS,12839820_12846130,chicken+patties
*OLN,chicken+patties,n,y,MOT,28073950_28075110,chicken+patties
*OLN,chicken+patties,d,n,MOT,34038700_34041280,chicken+patties
*CXN,cup,i,n,SIS,8721410_8722410,cup
*FAN,cup,q,n,BRO,8729280_8730540,cup
*OLN,cup,i,n,SIS,8743340_8744150,cup
*FAF,cup,n,n,BRO,8787600_8788400,cup
*FAN,goose,n,n,MOT,36656490_36657790,goose
*FAF,goose,d,n,MOT,36660200_36661580,goose
*MAF,goose,n,n,MOT,36864040_36864870,goose
*FAN,goose,n,n,MOT,37003750_37005330,goose
*FAN,horse,d,n,MOT,31188280_31194200,horse
*FAN,horse,i,n,MOT,31270480_31273290,horse
*FAN,horse,d,n,MOT,31768310_31769310,horse
*FAN,horse,n,n,MOT,32095100_32096270,horse
*OLN,milk,d,y,MOT,26976610_27014270,milk
*FAN,milk,n,n,MOT,27536520_27537600,milk
*FAN,eggs,n,n,MOT,27536520_27537600,egg
*FAF,milk,n,n,MOT,27952870_27953960,milk
*FAF,eggs,n,n,MOT,27952870_27953960,egg
*FAN,milk,n,y,MOT,30430790_30431390,milk
*CXN,notebook,q,n,BRO,11001890_11002690,notebook
*FAN,notebook,d,n,SIS,11006940_11008440,notebook
*CXN,notebook,n,y,SIS,11550990_11552650,notebook
*CXN,pencil,n,y,SIS,11550990_11552650,pencil
*FAN,notebook,d,y,SIS,14350050_14350840,notebook
*FAN,pencil,d,n,MOT,11535130_11536130,pencil
*FAN,pencil,i,n,MOT,11536930_11537960,pencil
*OLN,pencil,i,y,MOT,11557910_11559220,pencil
*OLN,presents,q,n,ADU3,41521110_41521910,present
*FAN,presents,d,n,ADU3,41521910_41523490,present
*FAN,presents,i,n,ADU3,41525660_41529640,present
*CXN,presents,d,n,SIS,41529640_41531290,present
*CXN,socky,n,y,SIS,10732060_10733020,sock
*CXN,socky,n,y,SIS,10732060_10733020,sock
*CXN,socky,n,y,SIS,10732060_10733020,sock
*CHN,socky,n,y,SIS,10733020_10733690,sock
*FAN,table,d,y,MOT,8103710_8106270,table
*FAN,table,i,y,MOT,12059970_12060850,table
*OLN,table,i,y,MOT,32345200_32346130,table
*NOF,table,d,n,SIS,37837450_37838680,table
*OLF,teeth,d,y,SIS,7347460_7348260,tooth
*FAF,teeth,d,n,MOT,8573910_8575840,tooth
*FAN,teeth,d,y,ADU,25081560_25086480,tooth
*FAN,teeth,d,n,BRO,42549770_42551030,tooth
*FAN,thumb,i,y,BRO,7531700_7535170,thumb
*FAN,thumb,q,y,BRO,7531700_7535170,thumb
*MAN,thumb,d,y,ADU,25386290_25387370,thumb
*MAF,thumb,d,y,MOT,25390650_25391780,thumb
*FAN,tree+kangaroo,d,n,SIS,6768560_6769160,kangaroo
*FAN,tree+kangaroo,n,n,SIS,6774350_6775570,kangaroo
*FAN,tree+kangaroo,n,n,SIS,6825450_6826970,kangaroo
*OLN,tree+kangaroo,d,n,SIS,6837840_6839830,kangaroo
*FAN,eepples,n,n,MOT,7484210_7485210,NA
*FAN,baneenees,n,n,MOT,7484210_7485210,NA
*CXN,eeples,s,n,BRO,7487250_7488250,NA
*CXN,baneenees,s,n,BRO,7487250_7488250,NA
*FAN,ipples,n,n,BRO,7474660_7475840,NA
*FAN,baninis,n,n,BRO,7474660_7475840,NA
*FAN,banonos,d,y,BRO,7900060_7901280,NA
*CXN,banonos,n,y,BRO,7960560_7961490,NA
*FAN,banonos,q,y,BRO,8001810_8003230,NA
*CHN,bongo,s,n,BRO,39679980_39680980,bongo
*CHN,bongo,s,n,BRO,39679980_39680980,bongo
*CHN,bongo,s,n,BRO,39679980_39680980,bongo
*FAN,bongos,s,n,BRO,39678650_39679980,bongo
*FAN,bongos,s,n,BRO,39678650_39679980,bongo
*CHN,bongos,s,n,BRO,39680980_39681580,bongo
*OLN,eggs,q,n,MOT,31337190_31339690,egg
*TVN,faces,s,n,TOY,5819930_5820840,face
*TVN,faces,s,n,TOY,36515460_36517290,face
*FAN,finger,d,n,MOT,35192740_35196870,finger
*FAN,finger,d,y,MOT,36761850_36763000,finger
*TVN,frogs,q,n,TVN,34548380_34549690,frog
*TVN,frogs,q,n,TVN,34548380_34549690,frog
*TVN,frogs,d,n,TVN,34550530_34552640,frog
*OLN,ipples,n,n,BRO,7447120_7452060,NA
*OLN,bininis,n,n,BRO,7447120_7452060,NA
*OLN,ipples,n,n,MOT,7447120_7452060,NA
*OLN,bininis,n,n,MOT,7447120_7452060,NA
*FAN,leg,d,y,MOT,7333340_7334340,leg
*OLN,leg,d,n,MOT,22115800_22120120,leg
*TVN,leg,n,y,FAT,35655700_35656530,leg
*CXN,numbers,n,n,SIS,6367770_6368570,NA
*CXN,numbers,n,n,SIS,6367770_6368570,NA
*CXN,numbers,n,n,SIS,6368570_6369570,NA
*OLF,pin,d,y,MOT,244450_245490,pin
*MAN,pin,d,y,MOT,285030_286720,pin
*FAF,pin,d,y,MOT,293150_294300,pin
*FAN,recorder,d,y,MOT,21267510_21269700,recorder
*TVN,recorder,d,n,MOT,35461470_35462940,recorder
*CHN,recorder,d,n,MOT,40889360_40891910,recorder
*OLN,side+burns,d,y,BRO,34756820_34757620,side+burn
*CHN,side+burns,d,n,SIS,34759370_34760080,side+burn
*CXN,side+burns,d,n,SIS,34760080_34761080,side+burn
*FAN,smarties,d,y,BRO,30229490_30230630,smarties
*OLN,smarties,d,y,BRO,30230630_30236230,smarties
*OLN,smarties,q,y,BRO,30230630_30236230,smarties
*FAN,sock,d,y,MOT,159450_161930,sock
*FAN,sock,d,y,MOT,163160_164400,sock
*OLN,sock,n,y,MOT,10728940_10730370,sock
*OLF,socks,n,y,MOT,144030_144830,sock
*NOF,socks,d,y,MOT,150210_151240,sock
*FAF,socks,n,y,MOT,210610_212040,sock
*FAN,top,d,y,BRO,42499020_42500020,top
*OLN,top,d,y,BRO,42504770_42505670,top
*FAN,top,d,y,BRO,42505670_42507260,top
*FAN,tummy,d,n,MOT,31232360_31234050,tummy
*FAN,tummy,d,n,MOT,32014190_32018130,tummy
*FAN,tummy,d,n,MOT,36392440_36394200,tummy
*MAN,Star+Wars+Movies,d,n,FAT,38320940_38323830,Star+Wars+Movie
*MAN,Star+Wars+Movies,q,n,FAT,38324710_38326250,Star+Wars+Movie
*FAN,TV,q,y,MOT,5574250_5576990,TV
*FAN,TV,d,y,SIS,7021510_7023960,TV
*FAN,Whopper,d,n,MOT,14528330_14531090,NA
*FAN,Whopper,d,n,MOT,14532280_14533280,NA
*FAN,antiquarian,i,n,MOT,7218600_7220260,NA
*OLN,antiquarian,i,n,MOT,7286440_7288130,NA
*FAN,antiquarians,d,n,MOT,7140620_7142800,NA
*FAN,apple+sauce,q,n,BRO,8564430_8565560,applesauce
*OLN,apple+sauce,d,n,MOT,8569840_8571660,applesauce
*OLN,arms,d,y,MOT,10995090_10997630,arm
*OLN,arms,d,y,SIS,43110680_43112210,arm
*FAN,baby+sausages,d,n,MOT,10751030_10752950,sausages
*FAN,baby+sausages,n,n,BRO,10760910_10763190,sausages
*FAN,basket,d,n,MOT,10551550_10555980,basket
*FAN,diapers,d,n,MOT,10551550_10555980,diaper
*CXN,basket,q,n,SIS,37258410_37259210,basket
*FAN,berry+juice,d,n,MOT,35120520_35122870,juice
*FAN,straw,d,n,MOT,35120520_35122870,straw
*FAN,spoon,d,n,MOT,35123970_35126740,spoon
*FAN,berry+juice,d,n,MOT,35123970_35126740,juice
*FAN,bird,i,y,MOT,12474960_12477090,bird
*FAN,bird,i,y,MOT,12474960_12477090,bird
*FAN,birdie+face,i,y,BRO,5029470_5030510,face
*FAN,birdie+face,i,y,BRO,5031360_5032360,face
*FAN,blanket,d,y,SIS,37144700_37145700,blanket
*FAN,blanket,d,y,BRO,39607510_39608570,blanket
*FAN,blankets,d,n,MOT,10747610_10749140,blanket
*FAN,blankets,d,y,MOT,32592900_32596030,blanket
*FAN,couch,d,n,MOT,32592900_32596030,couch
*FAN,chairs,d,n,MOT,32592900_32596030,chair
*MAN,blueberries,q,n,UNC,31845090_31846510,blueberry
*OLF,blueberries,n,n,UNC,35173380_35174640,blueberry
*FAN,book,q,n,MOT,7393650_7394810,book
*FAN,book,q,n,MOT,7396870_7398020,book
*FAN,boot,n,y,MOT,22242000_22243000,boot
*FAN,boot,n,y,MOT,22246010_22246630,boot
*FAN,bottom,d,y,MOT,10465950_10467860,NA
*FAN,bottom,d,y,MOT,10485030_10487330,NA
*FAN,brain,i,n,MOT,7632390_7633670,NA
*FAN,brain,d,n,MOT,37233720_37235720,NA
*CXN,breast+milk,q,n,ADU,25398390_25398990,milk
*FAN,breast+milk,d,n,MOT,31238470_31240590,milk
*CHN,bucket,n,n,SIS,43117530_43118490,bucket
*CHN,bucket,n,n,SIS,43120380_43121390,bucket
*OLN,bunions,d,n,BRO,35029490_35031180,bunion
*FAN,bunions,d,n,BRO,35031180_35033450,bunion
*FAN,candy,d,y,BRO,30207780_30208970,NA
*FAN,candy,q,y,BRO,30209790_30211040,NA
*FAN,carrots,d,n,MOT,31785080_31787500,carrot
*OLN,carrots,d,n,MOT,31801900_31803040,carrot
*FAN,chair,q,y,SIS,6618330_6619360,chair
*OLN,chair,d,y,BRO,34972280_34980040,chair
*FAN,chairs,i,y,MOT,32346130_32347130,chair
*OLN,cheetah,d,n,SIS,6983200_6984040,cheetah
*CHN,cheetah,d,n,SIS,6993110_6994950,cheetah
*OLF,clothes,d,y,MOT,14486570_14487440,clothes
*CXN,clothes,d,n,ADU3,42876400_42878840,clothes
*OLN,diaper+bag,q,n,MOT,22303770_22304850,diaper+bag
*CHN,diaper+bag,d,n,MOT,22312180_22312700,diaper+bag
*FAN,diapers,q,y,MOT,36976710_36978600,diaper
*FAN,animal,d,n,SIS,6988250_6989270,NA
*FAN,earth,q,n,SIS,6988250_6989270,NA
*FAN,earth,q,n,SIS,6995750_6996350,NA
*FAN,exersaucer,d,n,BRO,42428630_42433360,exersaucer
*CXN,exersaucer,i,n,SIS,43061870_43063340,exersaucer
*FAN,fire+place,d,n,MOT,31678430_31685230,fireplace
*MAN,fire+place,q,n,UNC,31701470_31703530,fireplace
*FAN,fire+places,d,n,MOT,31674710_31677630,fireplace
*MAN,fire+places,d,n,UNC,31698190_31700090,fireplace
*FAF,french+fries,n,y,MOT,28075110_28076270,french+fry
*FAN,french+fries,d,n,MOT,34041280_34042280,french+fry
*FAN,tator+tots,d,n,MOT,34041280_34042280,tator+tot
*FAN,glasses,d,y,MOT,31208840_31210280,glasses
*FAN,glasses,d,y,MOT,31210280_31211870,glasses
*CXN,goodies,q,n,MOT,7362390_7363770,NA
*FAN,goodies,q,n,MOT,7369740_7371220,NA
*OLN,high+chair,i,n,SIS,41354470_41355950,high+chair
*OLN,high+chair,i,n,SIS,41356750_41357730,high+chair
*OLN,hiney,d,y,MOT,14556050_14556960,NA
*CHN,hiney,d,y,MOT,30565690_30566630,NA
*FAN,ice+chips,n,n,SIS,31985290_31986310,ice
*OLF,kale,d,n,UNC,31884440_31885660,kale
*MAN,kale,d,n,UNC,31902880_31905550,kale
*FAN,knife,d,y,BRO,41538800_41541800,knife
*FAN,knife,d,y,BRO,41544530_41545550,knife
*MAN,lip+gutters,d,n,ADU,24448590_24449730,lip
*OLN,lip+gutters,d,n,ADU,24452080_24453740,lip
*FAN,meat,d,n,BRO,10375540_10377240,meat
*FAN,meat,d,n,ADU,25462410_25465390,meat
*CXN,minions,d,y,BRO,5548790_5549690,minion
*FAN,minions,d,y,BRO,5551510_5553780,minion
*FAN,monkey,n,n,MOT,36935680_36938180,monkey
*FAN,monkey,n,n,MOT,36935680_36938180,monkey
*FAN,cat,n,n,MOT,36935680_36938180,cat
*OLN,movie,d,n,FAT,38235900_38241190,movie
*MAN,movie,q,n,FAT,38241190_38242190,movie
*FAN,nails,d,y,SIS,7047540_7049240,nail
*FAN,nails,d,y,SIS,7050850_7052500,nail
*OLN,plate,n,y,BRO,5426350_5427410,plate
*OLN,plate,n,y,BRO,5433860_5435110,plate
*MAN,potato,d,n,ADU,25465390_25467240,potato
*FAN,pre-fold,i,n,MOT,10574310_10576800,pre-fold
*FAN,pre-fold,d,n,MOT,10576800_10577600,pre-fold
*NOF,rainbow,n,n,TVF,5411610_5412990,rainbow
*FAN,rainbow,q,n,MOT,31775810_31778470,rainbow
*FAN,ribbers,d,y,MOT,30741320_30741930,NA
*FAN,ribber,n,y,MOT,30742930_30743530,NA
*FAN,ribbers,n,y,MOT,30742930_30743530,NA
*FAN,shower,q,n,MOT,8338370_8339760,shower
*FAN,shower,d,n,MOT,8674220_8679880,shower
*OLN,sink,d,n,SIS,30143030_30145600,sink
*OLN,sink,d,n,BRO,30146400_30148130,sink
*OLN,skirt,q,y,SIS,14285070_14290420,skirt
*FAN,spray,d,y,MOT,14501460_14502460,spray
*CHF,spray,d,y,MOT,14503340_14503940,spray
*FAN,straw,d,y,MOT,35190900_35191510,straw
*CXN,tator+tot,d,y,SIS,41537550_41538800,tator+tot
*NOF,tator+tot,d,y,SIS,41543730_41544530,tator+tot
*FAN,thigh,n,y,BRO,10429270_10430510,thigh
*CHN,thigh,i,y,BRO,10430510_10431700,thigh
*FAN,tree+kangaroos,d,y,MOT,6151990_6154850,kangaroo
*OLN,tree+kangaroos,d,n,MOT,6781910_6783790,kangaroo
*OLN,upples,n,n,MOT,7453060_7455960,NA
*OLN,bununus,n,n,MOT,7453060_7455960,NA
*FAN,van,d,n,MOT,21546610_21550070,van
*FAN,vest,d,y,MOT,51090_52090,vest
*OLF,vest,d,y,MOT,31119920_31121450,vest
*FAN,Aboriginee+tracker,n,n,MOT,6800630_6803080,NA
*OLN,Candy+Cane,d,n,UNC,32380960_32382440,candy+cane
*FAN,Kitty+Purry,n,y,MOT,5438760_5443330,Kitty+Purry
*OLN,New+Guinea+Crocodile,n,y,MOT,5744760_5747870,Crocodile
*OLN,Starbursts,d,n,UNC,32377040_32379790,Starburst
*FAN,Swiffer,d,n,MOT,32366250_32369860,Swiffer
*MAN,Tootsie+Rolls,d,n,UNC,32379790_32380960,Tootsie+Roll
*FAN,alligator,d,n,MOT,5739440_5741070,alligator
