tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAF,nosey+nose,d,n,MOT,28489780_28490780,nose
*FAN,nosey+nose,d,n,MOT,28490780_28492390,nose
*FAN,noseys,d,y,MOT,28497810_28499220,nose
*FAN,oaties,n,y,MOT,2911910_2913410,oat
*FAN,oaty,n,y,MOT,2911910_2913410,oat
*FAN,oaty,n,y,MOT,2911910_2913410,oat
*CXN,octopus,d,y,MOT,34184360_34185590,octopus
*FAN,octopus,d,y,MOT,34185590_34190640,octopus
*FAF,oil,d,n,MOT,5255010_5257090,oil
*FAN,oil,q,n,MOT,5272300_5273390,oil
*OLN,oil,d,n,MOT,5321620_5322420,oil
*FAN,oil,s,n,MOT,5326370_5328090,oil
*CXN,oil,q,n,MOT,5329070_5330130,oil
*FAN,oil,q,n,MOT,39755880_39758700,oil
*FAN,oil,d,n,MOT,39765600_39768580,oil
*MAN,onesie,d,n,FAT,15231250_15232850,onesie
*FAN,onion,d,n,MOT,26005170_26006220,onion
*CHN,onion,n,n,MOT,26052830_26053820,onion
*CHN,onion,d,n,MOT,29413870_29415590,onion
*FAN,onion+flakes,n,n,MOT,26074050_26075060,onion
*FAN,onion+powder,n,n,MOT,26075060_26076890,onion
*OLN,onion+soup+mix,q,n,MOT,26007220_26010310,onion
*FAN,onion+soup+mix,d,n,MOT,26001120_26002300,onion
*FAN,orange+juice,d,n,MOT,4041470_4043480,juice
*OLF,orange+juice,d,n,MOT,9593770_9596820,juice
*FAF,organic+skim,n,n,MOT,2213120_2214150,NA
*FAN,organic+skim,n,n,MOT,2218650_2220530,NA
*FAN,page,d,y,MOT,21210230_21211960,page
*TVN,pants,q,y,MOT,186750_192980,pants
*OLN,pants,d,y,MOT,621690_622680,pants
*FAN,pants,d,y,MOT,4979990_4982720,pants
*FAN,paper,r,y,MOT,21286440_21287460,paper
*FAN,paper+plates,n,n,MOT,35284800_35285800,plate
*FAN,parsley+flakes,n,n,MOT,26076890_26078180,parsley
*OLF,patties,d,y,MOT,34190640_34191440,patty
*FAN,pear,d,n,MOT,3563010_3564630,pear
*FAN,pear,d,y,MOT,3593330_3597200,pear
*FAN,pears,d,n,MOT,2537150_2540040,pear
*FAN,pears,d,n,MOT,2537150_2540040,pear
*FAF,pears,d,n,MOT,2545190_2546200,pear
*FAN,pears,d,n,MOT,2828390_2835380,pear
*FAN,pears,d,n,MOT,3552780_3555520,pear
*FAN,pears,d,n,MOT,3552780_3555520,pear
*FAN,pears,d,n,MOT,3558480_3560510,pear
*FAN,peas,d,n,MOT,2828390_2835380,pea
*FAN,peas,d,n,MOT,2505810_2506820,pea
*FAN,peas,d,y,MOT,18846600_18848960,pea
*FAN,peas,d,n,MOT,28220540_28222710,pea
*FAN,pepper,n,n,MOT,29533020_29534310,pepper
*FAN,pepper,d,n,MOT,29580720_29582600,pepper
*FAN,pepper,q,n,MOT,29585910_29586980,pepper
*FAN,phone,d,y,MOT,1240610_1241610,phone
*TVF,phone,q,n,MOT,1542500_1544540,phone
*FAN,phone,q,n,MOT,5684700_5685880,phone
*FAN,phone,d,n,MOT,6207830_6208920,phone
*FAN,picture,q,y,MOT,21342670_21344090,picture
*OLN,pictures,q,y,MOT,21341830_21342670,picture
*FAN,pictures,i,y,MOT,21349520_21350780,picture
*FAN,pillow,q,n,MOT,4717260_4718370,pillow
*FAN,pillow,d,n,MOT,4734380_4735790,pillow
*FAN,pillow,q,n,MOT,4752360_4753360,pillow
*FAN,pillow,d,n,MOT,4795350_4797580,pillow
*NOF,pineapple,d,n,MOT,2359180_2362670,pineapple
*FAN,pineapple,d,n,MOT,2381460_2382580,pineapple
*FAN,pineapple,q,n,MOT,2386150_2388110,pineapple
*FAN,pineapple,d,n,MOT,2405130_2407070,pineapple
*FAN,pineapple,d,n,MOT,15274060_15275060,pineapple
*OLN,pineapple,d,y,MOT,15296290_15297170,pineapple
*FAN,pineapple,d,y,MOT,15297170_15299140,pineapple
*FAN,pineapple,d,y,MOT,15353650_15355640,pineapple
*FAN,pineapple,d,y,MOT,15356640_15359010,pineapple
*MAF,pita+chips,d,n,MOT,8766020_8767560,chip
*FAN,plate,r,y,MOT,21130990_21133210,plate
*CHN,plate,d,y,MOT,28109760_28110820,plate
*FAN,Play-Doh,d,y,MOT,34328820_34329920,play-doh
*CHN,playhouse,r,y,MOT,21247340_21248910,playhouse
*FAN,playhouse,r,y,MOT,21302820_21304150,playhouse
*FAN,pocket,q,n,MOT,5684700_5685880,pocket
*FAN,poop,d,n,MOT,17722810_17723810,NA
*CHN,poop,q,n,MOT,28232520_28233210,NA
*FAN,poopy,d,y,MOT,82050_83140,NA
*FAN,poopy,d,y,MOT,95500_97270,NA
*FAN,poopy,d,y,MOT,146560_147360,NA
*MAN,poopy,d,n,FAT,15013570_15014750,NA
*FAF,raisins,n,n,MOT,9584440_9586480,raisin
*TVF,raisins,d,n,MOT,9586480_9587340,raisin
*FAN,rash,d,n,MOT,39707770_39709710,NA
*OLN,recorder,d,y,MOT,540470_542290,recorder
*CHN,rice,n,n,MOT,28734630_28734990,rice
*FAN,rice,d,n,MOT,28744330_28745270,rice
*FAN,robot,s,n,FAT,5345410_5346440,robot
*FAN,rocket,r,y,MOT,21161180_21162180,rocket
*FAN,rocket,r,y,MOT,21159430_21160580,rocket
*FAN,rug,r,y,MOT,21302820_21304150,rug
*FAN,rug,r,y,MOT,21193760_21195660,rug
*FAN,salad,d,n,MOT,28746210_28747210,salad
*OLN,salad,d,n,MOT,30142140_30143580,salad
*FAN,salt,n,n,MOT,29533020_29534310,salt
*FAN,salt,d,n,MOT,29580720_29582600,salt
*FAN,salt,q,n,MOT,29585910_29586980,salt
*NOF,salt,d,n,MOT,29603300_29604830,salt
*CHN,school,r,y,MOT,21072050_21072790,school
*CHN,school,r,y,MOT,21117850_21120240,school
*FAN,school,r,y,MOT,21138610_21140270,school
*CHN,school,r,n,MOT,21331540_21332040,school
*OLN,school,r,n,MOT,21334180_21334980,school
*FAF,shampoo,d,n,MOT,9069520_9070910,shampoo
*FAN,skillet,r,n,MOT,28158020_28160030,skillet
*CHN,slide,r,y,MOT,21247340_21248910,slide
*CHN,slide,r,y,MOT,21304150_21304810,slide
*FAN,sliders,q,n,MOT,28016540_28017550,slider
*FAN,snap,d,y,MOT,609640_610700,snap
*OLN,soap,d,n,MOT,39472840_39476150,soap
*OLN,soapy+soap,d,y,MOT,39392130_39393640,soap
*FAN,socks,d,n,MOT,372490_374030,sock
*FAN,socks,d,y,MOT,383520_385550,sock
*FAF,socks,d,y,MOT,417870_420140,sock
*NOF,soup,n,n,MOT,26059150_26060200,soup
*FAN,spit+up,d,y,MOT,1271640_1272820,NA
*FAN,spitty,d,y,MOT,3159750_3160950,NA
*OLN,spoon,d,y,MOT,2118590_2121950,spoon
*FAN,spoon,d,n,MOT,2242070_2243090,spoon
*CHN,square,r,y,MOT,21564990_21565990,square
*FAN,squash,d,n,MOT,2494090_2495860,squash
*FAN,squirrels,d,n,MOT,3317590_3319590,squirrel
*CHN,stack,r,y,MOT,21287460_21288110,NA
*CXN,store,d,n,MOT,1473150_1474030,NA
*MAF,store,d,n,MOT,1480550_1481570,NA
*OLN,store,d,n,MOT,15306030_15306830,NA
*FAN,stories,r,y,MOT,21193760_21195660,NA
*MAN,sweater,d,y,MOT,462760_463850,sweater
*FAN,sweatshirt,d,y,MOT,436240_438640,sweatshirt
*FAN,sweatshirt,d,y,MOT,509660_511040,sweatshirt
*FAN,sweet+potato,d,n,MOT,2828390_2835380,sweet+potato
*FAN,sweet+potato,d,n,MOT,2828390_2835380,sweet+potato
*FAN,sweet+potato,d,n,MOT,2503250_2505050,sweet+potato
*FAN,sweet+potato,d,n,MOT,3349360_3351000,sweet+potato
*FAN,sweet+potato,d,y,MOT,28258880_28260360,sweet+potato
*OLF,sweet+potato,n,y,MOT,35416410_35417210,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,18802880_18804750,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,28166100_28168420,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,28169040_28170450,sweet+potato
*FAN,sweet+potatoes,q,n,MOT,28180610_28181210,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,28210630_28212840,sweet+potato
*CHN,sweet+potatoes,q,n,MOT,28213640_28215320,sweet+potato
*FAN,sweet+potatoes,d,y,MOT,28247580_28248670,sweet+potato
*FAN,sweet+potatoes,q,n,MOT,30272510_30273580,sweet+potato
*OLN,sweet+potatoes,q,n,MOT,30281090_30281890,sweet+potato
*CHN,sweet+potatoes,q,n,MOT,30286510_30289030,sweet+potato
*OLN,sweet+potatoes,q,n,MOT,30413820_30414620,sweet+potato
*FAN,sweet+potatoes,d,n,MOT,30515490_30516680,sweet+potato
*FAN,sweet+potatoes,d,y,MOT,35273290_35276020,sweet+potato
*MAN,sweet+potatoes,n,y,FAT,35415410_35416410,sweet+potato
*MAN,swing,q,n,FAT,18341330_18342660,swing
*FAN,table+cloth,q,y,MOT,3591050_3592530,table+cloth
*FAN,tablecloth,d,y,MOT,3593330_3597200,tablecloth
*FAN,tablecloth,q,y,MOT,3098390_3099830,tablecloth
*FAF,tea,d,n,MOT,8785100_8787080,tea
*FAN,teacher,r,y,MOT,21140270_21141750,NA
*FAN,teacher,r,y,MOT,21150640_21152020,NA
*CHN,teacher,r,y,MOT,21300150_21302160,NA
*MAF,teas,d,n,MOT,8781650_8783630,tea
*CHN,teeth,r,y,MOT,21124000_21127350,tooth
*FAN,teeth,d,n,MOT,4678530_4680410,tooth
*OLN,teeth,s,n,MOT,34870650_34871900,tooth
*FAF,teethies,d,y,MOT,5123140_5124140,teeth
*FAN,thumb,q,y,MOT,35545780_35546920,thumb
*FAF,tissues,n,n,MOT,392360_393160,tissue
*FAN,toe,d,y,MOT,64850_66290,toe
*CHN,toe,d,y,MOT,3328710_3329780,toe
*CHN,toe,d,y,MOT,3331080_3331280,toe
*CHN,toe,d,y,MOT,3340190_3340790,toe
*FAN,toe,q,y,MOT,26040380_26041150,toe
*FAN,toe,i,y,MOT,39081740_39085260,toe
*FAN,toe,q,y,MOT,39099150_39100830,toe
*FAN,toes,d,y,MOT,3335470_3336840,toe
*OLN,toes,d,y,MOT,27476750_27479250,toe
*FAN,toes,q,y,MOT,39072040_39074440,toe
*FAN,toes,q,y,MOT,39077640_39080690,toe
*TVF,tomatoes,d,n,MOT,9246160_9246960,tomato
*FAF,tongue,q,n,MOT,71020_72580,tongue
*CXF,toy,q,n,MOT,1593690_1594690,NA
*OLN,toy,q,y,MOT,1739750_1740560,NA
*OLN,toy,d,y,MOT,2291610_2292420,NA
*OLN,toy,d,y,MOT,34398770_34400210,NA
*FAN,toys,r,y,MOT,21152020_21153650,NA
*FAN,tree,n,n,MOT,3230380_3232690,tree
*CHN,triangle,r,y,MOT,21585460_21587660,triangle
*CHN,triangle,r,y,MOT,21595220_21598680,triangle
*FAN,tubby,d,y,MOT,39174240_39176160,tub
*FAN,tubby,d,y,MOT,39450890_39453430,tub
*FAN,tubby+tubby+tub,d,y,MOT,39161590_39162850,tub
*FAN,tubby+tubby+tubby,d,y,MOT,39177030_39178220,tub
*FAN,tubby+tubby+tubby+tubby,d,y,MOT,39163650_39166020,tub
*FAN,vacuum,d,n,MOT,3282980_3285540,vacuum
*FAN,vest,d,y,MOT,521290_523620,vest
*FAN,vest,d,y,MOT,1229180_1231620,vest
*MAF,vest,d,y,MOT,1272820_1274610,vest
*NOF,vest,d,y,MOT,1298540_1299450,vest
*FAN,vest,d,y,MOT,4078160_4079170,vest
*FAN,vest,d,y,MOT,5694400_5696940,vest
*FAN,vest,d,y,MOT,15876240_15877240,vest
*FAN,vitamins,d,n,MOT,3922020_3923530,NA
*FAN,wallet,d,n,MOT,6205870_6206680,wallet
*TVN,wallet,d,n,MOT,6519250_6521440,wallet
*FAN,washcloths,d,n,MOT,40011840_40012840,washcloth
*FAN,water,d,n,MOT,2881610_2883970,water
*FAN,water,d,n,MOT,25889860_25891680,water
*FAN,water,q,y,MOT,28075510_28077040,water
*FAN,water,d,y,MOT,30254360_30255400,water
*OLN,water,d,y,MOT,30255400_30256880,water
*FAN,water,d,y,MOT,30479590_30480670,water
*FAN,water,q,y,MOT,39271180_39273400,water
*FAN,water,d,y,MOT,39681420_39684390,water
*FAN,water+fountain,d,y,MOT,39389150_39390980,water+fountain
*FAN,waterfall,q,n,MOT,39400680_39402200,waterfall
*MAF,waterfall,q,n,MOT,39445400_39446450,waterfall
*CXN,waterfall,d,n,MOT,39447450_39450890,waterfall
*MAN,waterfall,d,n,MOT,39453430_39454620,waterfall
*FAN,yard,d,n,MOT,3244470_3247410,NA
*FAN,yellow+squash,n,n,MOT,2473660_2478010,squash
*OLN,yogurt,d,y,MOT,2168910_2171090,yogurt
*FAN,yolk,d,n,MOT,30011070_30011810,yolk
*FAN,zucchini,d,n,MOT,2503250_2505050,zucchini
*FAN,zucchinis,d,n,MOT,2851160_2853520,zucchini
