tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*CXN,mouth,q,n,SIS,626730_628150,mouth
*FAN,mouth,d,n,MOT,17409580_17410850,mouth
*FAN,mouth,d,y,MOT,19431210_19432640,mouth
*FAN,mouth,d,y,GRM,20838670_20840300,mouth
*OLN,mouth,d,y,GRM,25567140_25572560,mouth
*FAN,mouth,i,n,GRM,37627300_37629500,mouth
*FAN,mug,n,n,GRM,31676210_31677210,mug
*OLN,mug,d,n,GRM,31677210_31681510,mug
*OLN,mug,q,n,GRM,31677210_31681510,mug
*OLN,mug,q,n,GRM,31682180_31686470,mug
*FAN,napkin,i,y,MOT,19112360_19114050,napkin
*FAN,necklace,d,n,GRM,20930280_20931650,necklace
*FAN,newspaper,d,n,GRM,2339260_2340960,newspaper
*FAN,night+clothes,d,n,GRM,37809100_37811410,clothes
*FAN,nighty+night+clothes,d,n,GRM,38156040_38158580,clothes
*FAN,nose,d,y,MOT,2509030_2511450,nose
*CHN,nose,i,y,GRM,2512750_2513750,nose
*OLN,nose,d,y,GRM,2513750_2515400,nose
*MAN,nose,d,y,GRP,4237710_4243240,nose
*OLF,nose,d,y,GRP,4245890_4247740,nose
*OLN,nose,d,y,GRP,4877210_4879880,nose
*CHN,nose,d,y,MOT,7773440_7774680,nose
*FAN,nose,d,n,AUN,16071790_16073940,nose
*OLN,nose,d,y,AUN,16856760_16857850,nose
*FAN,nose,d,y,MOT,19431210_19432640,nose
*OLN,nose,d,n,GRM,20182160_20184740,nose
*OLN,nose,d,n,AUN,20421880_20423030,nose
*OLN,nose,d,y,GRM,25269410_25272220,nose
*OLN,nose,d,n,GRM,26930610_26932900,nose
*CHN,nose,n,y,GRM,26936820_26937420,nose
*OLF,nose,d,y,GRM,26941110_26942350,nose
*FAN,nose,d,y,GRM,26942350_26943350,nose
*OLN,nose,d,y,GRM,26945060_26949530,nose
*MAN,nose,d,y,GRM,34060450_34061450,nose
*FAN,nose,d,y,GRM,34061450_34062810,nose
*FAN,noses,n,y,GRM,26937420_26939310,nose
*OLN,noses,n,y,GRM,26939310_26940110,nose
*FAN,noses,d,n,GRM,30074900_30076520,nose
*CXN,noses,d,y,GRM,37096230_37097920,nose
*FAN,note,q,y,MOT,436210_440760,NA
*CHN,oatmeal,n,n,GRM,8096410_8097480,oatmeal
*FAN,oatmeal,d,n,GRM,8098310_8100070,oatmeal
*FAN,oatmeal,n,y,MOT,8442060_8443170,oatmeal
*CXN,ocean,d,n,GRM,17700470_17701270,NA
*CHN,orange+juice,d,n,GRM,26994990_26997000,juice
*OLN,pacifier,d,n,GRM,3116690_3117800,pacifier
*FAN,pack+and+play,d,n,MOT,16312830_16316650,pack+and+play
*OLN,pajama,n,n,GRM,16856760_16857850,pajamas
*FAN,pajama+mama,n,y,GRM,16857850_16858850,pajamas
*FAN,pajamas,d,n,MOT,470960_474320,pajamas
*FAN,pajamas,q,n,AUN,8628840_8629840,pajamas
*FAN,pajamas,q,n,GRM,16852470_16854100,pajamas
*MAN,pajamas,d,n,MOT,25227030_25228100,pajamas
*FAN,pajamas,i,n,GRM,31735280_31736430,pajamas
*FAN,pajamas,q,n,GRM,37817770_37820830,pajamas
*FAN,pajams,n,y,MOT,16844560_16845640,pajamas
*MAN,pan,d,n,GRM,3596450_3598420,pan
*MAN,pan,d,y,GRM,3602040_3603090,pan
*FAN,pan,d,y,GRM,3603090_3605660,pan
*FAN,pan,q,y,GRM,3603090_3605660,pan
*FAN,pants,d,y,GRM,3152940_3155590,pants
*FAN,pants,q,n,MOT,18688930_18691190,pants
*FAN,pants,d,y,MOT,21374510_21376240,pants
*OLN,pants,d,n,GRM,30917090_30917890,pants
*FAN,pants,i,n,GRM,31621340_31624410,pants
*CXN,pants,d,n,SIS,31725170_31726000,pants
*OLN,pants,d,n,GRM,31727840_31730800,pants
*MAN,paper,i,n,GRP,5056020_5058100,paper
*FAN,paper+towel,q,y,MOT,7991900_7995090,paper+towel
*OLN,paper+towel,q,y,MOT,7997360_7998160,paper+towel
*OLN,paper+towel,d,n,MOT,8552660_8558650,paper+towel
*FAN,parade,d,n,GRM,32631400_32632440,parade
*FAN,parade,q,n,GRM,32636130_32637650,parade
*FAN,parade,d,n,GRM,32640810_32644260,parade
*FAN,parade,d,n,GRM,32655440_32659240,parade
*FAN,parade,d,n,GRM,32655440_32659240,parade
*FAN,pasta,d,n,MOT,8859020_8862650,pasta
*FAN,pasta,d,n,MOT,8904930_8906100,pasta
*FAN,pasta,q,n,GRM,36216750_36219270,pasta
*FAN,pasta,d,n,GRM,36446490_36449690,pasta
*FAN,pasta,d,n,GRM,36452360_36455830,pasta
*FAN,pasta,i,n,GRM,36789070_36791240,pasta
*CXN,pasta,i,n,SIS,36809810_36810860,pasta
*FAN,pasta,d,n,GRM,37183680_37184710,pasta
*OLN,pasta,n,n,GRM,37665620_37666450,pasta
*CXN,peanut+butter,d,y,MOT,8875500_8876680,peanut+butter
*FAN,peanut+butter,d,n,MOT,20042060_20045720,peanut+butter
*OLN,peanut+butter,n,n,GRM,31976000_31978910,peanut+butter
*OLN,peanut+butter,q,n,GRM,31982830_31990480,peanut+butter
*FAN,peanut+butter,q,n,GRM,32268780_32269790,peanut+butter
*FAN,peanut+butter+chocolate+chip+blondie,d,n,MOT,8910680_8915140,blondie
*FAN,pen,d,n,GRM,25514590_25515630,pen
*FAN,permanant+marker,d,y,GRM,32194950_32198840,marker
*MAN,permanant+marker,d,y,GRM,32202100_32203100,marker
*MAN,permanant+marker,d,n,GRM,32231950_32233650,marker
*FAN,permanant+markers,d,n,GRM,33794330_33796160,marker
*FAN,phone,d,n,GRM,26378770_26380590,phone
*OLN,picture,d,n,MOT,8273550_8276900,NA
*FAN,picture,d,n,GRM,15760880_15762090,NA
*CHF,picture,q,n,AUN,16478160_16478270,NA
*OLN,picture,d,n,GRM,26380590_26381390,NA
*MAN,picture,d,y,GRM,33072350_33073420,NA
*FAN,pie,d,n,GRM,2446620_2447220,pie
*FAN,pie,d,n,GRM,2457400_2458500,pie
*FAN,pie,d,n,GRM,2457400_2458500,pie
*OLN,pie,d,n,GRM,2466470_2467270,pie
*FAN,pjs,d,y,MOT,16837660_16839950,pajamas
*CXN,pjs,d,y,SIS,16842060_16842870,pajamas
*MAN,pjs,q,n,GRP,16845640_16847570,pajamas
*FAN,pocket,q,y,MOT,15659240_15661040,pocket
*FAN,pocket,q,y,MOT,15666300_15668760,pocket
*FAN,pocket,q,y,MOT,15685100_15687460,pocket
*MAN,pool,d,n,UNC,19038110_19039730,pool
*FAN,pool,q,n,AUN,19039730_19040730,pool
*MAN,pool,q,n,MOT,19046580_19048660,pool
*MAN,poop,q,n,GRP,7552080_7553790,NA
*CHN,poopies,d,n,MOT,15634620_15635330,NA
*CHN,poopies,d,n,MOT,15649250_15651420,NA
*CHN,poopies,q,n,MOT,15649250_15651420,NA
*FAN,poopies,n,n,MOT,15738550_15741200,NA
*FAN,poopies,n,n,MOT,15738550_15741200,NA
*FAN,poopies,d,n,MOT,15742590_15746130,NA
*CXN,poopies,d,n,MOT,15746780_15748280,NA
*FAN,poopies,d,n,GRM,30878400_30879440,NA
*FAN,poopies,d,n,GRM,30881750_30883960,NA
*OLN,poopy,q,n,MOT,15866150_15870340,NA
*FAN,poopy,d,n,GRM,30307730_30309710,NA
*OLF,poopy,q,n,GRM,33711660_33712810,NA
*CHN,popcorn,n,n,GRM,3452680_3453860,popcorn
*FAN,popcorn,q,n,GRM,3453860_3455940,popcorn
*CHN,popcorn,d,n,GRM,3538450_3539940,popcorn
*CHN,popcorn,n,y,GRM,3542080_3542430,popcorn
*FAN,popcorn,d,y,GRM,3572140_3575420,popcorn
*OLN,popcorn,n,n,MOT,3810720_3815060,popcorn
*FAN,popcorn,d,n,MOT,17953430_17954630,popcorn
*OLN,popcorn,d,n,GRM,26992490_26993590,popcorn
*FAN,popcorn,d,n,GRM,28394220_28395510,popcorn
*FAN,popcorn+container,d,n,GRM,3582670_3583720,container
*MAN,potato,d,n,GRP,20610490_20612330,potato
*MAN,potty,q,n,GRP,7554810_7557580,potty
*MAN,potty,q,n,GRP,7565200_7566200,potty
*CXN,potty,q,n,MOT,17082950_17083750,potty
*FAN,potty,d,n,MOT,18553450_18555060,potty
*MAN,pumpkin,d,n,GRP,18524710_18527460,pumpkin
*OLN,pumpkin,n,n,MOT,18527460_18528260,pumpkin
*CXN,puppy,n,y,SIS,35912130_35913420,puppy
*CXF,puppy,n,y,SIS,35933250_35934270,puppy
*MAF,purse,d,n,GRM,26541730_26542730,purse
*FAN,puzzle,d,n,GRM,2442080_2444820,puzzle
*MAN,puzzle,d,n,GRM,2451380_2453110,puzzle
*FAN,puzzle,n,n,AUN,15749290_15750610,puzzle
*FAN,puzzle,n,n,SIS,15752370_15753410,puzzle
*FAN,puzzle,q,n,GRM,15753410_15754780,puzzle
*FAN,puzzle,d,n,GRM,15821660_15823380,puzzle
*FAN,puzzle,q,n,MOT,15870340_15871340,puzzle
*FAN,quarter,d,y,AUN,21405630_21406630,quarter
*TVF,rag,d,y,FAT,24408980_24410010,rag
*MAN,ramekins,d,n,GRM,2547340_2549490,ramekin
*MAF,raspberries,d,n,GRM,16961190_16962330,raspberries
*OLN,record,n,n,MOT,1650150_1653030,record
*FAN,record,d,n,MOT,1896990_1899770,record
*FAN,record,d,n,MOT,1910160_1911700,record
*MAN,record,d,y,MOT,2725110_2726160,record
*FAN,record+player,q,n,GRM,2737470_2738470,record+player
*OLN,recorder,d,y,GRM,2271410_2274390,recorder
*MAN,refridge,q,n,GRP,5111200_5112410,refridge
*OLN,remote,d,n,GRM,27027060_27031640,remote
*MAN,remote,d,n,GRM,27034420_27035420,remote
*FAN,rice+pudding,d,n,MOT,8920520_8921520,pudding
*CXN,ring,d,y,MOT,8875500_8876680,ring
*FAN,ring,q,y,GRM,33478180_33480380,ring
*MAN,ring,d,y,GRM,33498390_33500060,ring
*OLN,rock,n,n,GRM,33948030_33949830,rock
*FAN,salad,d,n,MOT,8746820_8748860,salad
*FAN,salad,d,n,MOT,8750220_8751240,salad
*MAN,salt,d,n,GRP,20604990_20605990,salt
*OLN,salt,d,n,GRP,20612330_20613230,salt
*MAN,sandwich,q,n,MOT,18607240_18608300,sandwich
*OLN,sandwich,d,n,MOT,18910290_18911390,sandwich
*FAN,sandwich,d,y,MOT,19768270_19769420,sandwich
*FAN,sandwich,i,n,MOT,19956660_19957660,sandwich
*FAN,sandwich,d,y,MOT,20701870_20703030,sandwich
*FAN,sandwich,d,n,GRM,29841650_29844230,sandwich
*CHN,sandwich,d,y,GRM,29869250_29870370,sandwich
*TVF,sandwiches,q,n,GRM,20039970_20042060,sandwich
*FAN,sandwiches,d,n,MOT,20042060_20045720,sandwich
*MAN,sausage,d,n,GRP,4689580_4690960,sausage
*FAN,scallops,d,n,MOT,8859020_8862650,scallop
*FAN,scarf,d,n,GRM,37652560_37653240,scarf
*MAN,seafood,d,n,MOT,8864090_8865930,seafood
*MAN,seafood,d,n,MOT,8906100_8907100,seafood
*FAN,seafood+pasta,d,n,MOT,8852870_8857890,seafood
*FAN,seafood+pasta,d,n,MOT,8890030_8895800,seafood
*FAN,seafood+pasta,d,n,MOT,8907100_8908960,seafood
*MAN,seat,q,n,GRP,2676890_2681950,NA
*MAN,seat,d,n,GRP,4306770_4308780,NA
*MAN,seat,d,n,GRP,5116250_5120210,NA
*FAN,shelf,d,n,GRM,32956870_32957880,shelf
*CXN,shirt,i,y,MOT,891360_892250,shirt
*FAN,shirt,d,n,MOT,1020170_1024110,shirt
*MAN,shirt,d,n,GRP,4237710_4243240,shirt
*MAF,shirt,d,n,GRP,4496980_4498760,shirt
*CHN,shirt,n,y,MOT,8141050_8141690,shirt
*FAN,shirt,q,n,AUN,18499490_18501710,shirt
*CXN,shirt,q,n,SIS,31751840_31752800,shirt
*FAN,shirt,q,y,GRM,36912040_36913130,shirt
*FAN,shoe,q,y,MOT,7420_8320,shoe
*FAN,shoes,d,n,AUN,16136170_16138850,shoe
*MAN,shots,q,n,GRM,3132440_3133840,shot
*FAN,shots,d,n,MOT,21349630_21351010,shot
*FAN,shrimp,d,n,MOT,8859020_8862650,shrimp
*FAN,sign,d,n,GRM,2385390_2386470,sign
*MAN,sink,d,y,GRP,4451140_4452890,sink
*MAN,skeletons,d,y,GRM,3231910_3232910,skeleton
*FAN,skis,d,n,AUN,19333370_19336000,ski
*FAN,sled,q,n,GRM,3355020_3356780,sled
*FAN,sleeve,d,n,MOT,1068740_1070100,sleeve
*FAN,sleeve,d,n,MOT,1079230_1082120,sleeve
*FAN,sleeve,d,n,MOT,1096790_1097830,sleeve
*NOF,smile,d,n,GRM,3303740_3304890,NA
*FAN,smile,d,y,MOT,15735070_15737730,NA
*CXN,snake,n,y,SIS,35895890_35899530,snake
*FAN,snaps,d,y,GRM,30903240_30905290,snap
*FAN,snot,d,y,GRM,20838670_20840300,NA
*FAN,snow,d,n,GRM,3309370_3310420,NA
*FAN,snow,d,n,GRM,3345040_3347870,NA
*FAN,snow,q,n,GRM,3354280_3355020,NA
*FAN,snow,d,n,GRM,34038910_34039970,NA
*FAN,snow,d,n,GRM,34046210_34047720,NA
*OLN,snow,d,n,GRM,34047720_34048740,NA
*FAN,snow,d,n,GRM,34048740_34049790,NA
*OLN,snow,d,n,GRM,34049790_34050970,NA
*FAN,snow,d,n,GRM,36679040_36680280,NA
*FAN,snow,d,n,GRM,36681800_36683240,NA
*FAN,snow,d,n,GRM,36689990_36692150,NA
*FAN,snowman,q,n,GRM,36708720_36712330,snowman
*FAF,sock,d,y,MOT,296020_297700,socky
*FAF,sockies,d,y,MOT,277280_278310,socky
*FAN,sockies,q,n,MOT,1159040_1160380,socky
*MAN,sockies,i,y,GRM,3225310_3226410,socky
*FAN,sockies,n,y,GRM,3228630_3229910,socky
*FAN,sockies,n,y,GRM,3234780_3236730,socky
*MAN,socks,i,y,GRP,5164400_5166290,socky
*FAN,socky,d,y,MOT,1180690_1182840,socky
*MAN,sofa,d,n,GRP,21065260_21072210,sofa
*CXN,soup,d,n,SIS,3570340_3571340,soup
*CXN,soup,n,n,GRM,3570340_3571340,soup
*FAN,soup,q,n,GRM,3572140_3575420,soup
*OLN,soup,d,n,GRM,3576690_3579280,soup
*CXN,soup,d,n,SIS,5349290_5350820,soup
*FAN,soup,d,n,MOT,8746820_8748860,soup
*FAN,soup,q,n,GRM,8773240_8774420,soup
*FAN,spatula,d,y,GRM,3592590_3593590,spatula
*MAF,spider,n,n,GRM,33549980_33551120,spider
*FAN,spoon,q,n,GRM,29033750_29036690,spoon
*OLN,spoon,d,y,GRM,32854240_32856430,spoon
*OLN,spoon,d,y,GRM,32857630_32862580,spoon
*OLN,spoon,d,y,GRM,32874610_32875410,spoon
*OLN,spoon,n,y,GRM,32878960_32880260,spoon
*CHN,spoons,d,y,GRM,29045860_29046630,spoon
*FAN,spoons,d,y,GRM,29046630_29048170,spoon
*FAN,stairs,d,y,GRM,17146670_17147890,stairs
*FAN,stick,d,n,GRM,26901100_26902600,stick
*OLN,stomach,d,n,MOT,17404100_17405660,stomach
*FAN,stomach,d,n,MOT,19175600_19180380,stomach
*FAN,stomach,q,n,GRM,20535120_20537020,stomach
*CXN,story,q,n,SIS,36019710_36021250,story
*MAN,stove,d,n,GRP,2826460_2831700,stove
*MAN,stove,q,n,GRP,4454150_4456050,stove
*MAN,strawberries,i,y,GRM,16956760_16958660,strawberries
*FAN,strawberries,n,n,MOT,20018610_20020000,strawberries
*FAN,strawberries,n,n,MOT,20057290_20058320,strawberries
*MAN,strawberry,n,y,GRM,16956760_16958660,strawberries
*MAN,street,d,n,GRM,32661960_32663360,street
*OLN,sweater,q,n,GRM,30899700_30900590,sweater
*MAN,table,d,n,GRM,3448240_3452680,table
*FAN,table,q,n,MOT,3948660_3952370,table
*FAN,table,d,n,GRM,9016350_9017410,table
*FAN,table,d,y,GRM,25442310_25444670,table
*FAN,table,d,y,GRM,37290770_37292510,table
*FAN,table,d,n,GRM,37319530_37321070,table
*FAN,table,i,n,GRM,37627300_37629500,table
*FAN,tag,d,n,MOT,20033510_20036870,tag
*MAN,tape,q,y,GRP,7598410_7600060,tape
*OLN,tape+recorder,d,y,GRP,5200070_5201060,recorder
*OLN,tape+recorder,d,n,MOT,8213610_8217270,recorder
*FAN,tape+recorder,d,y,MOT,15652760_15654140,recroder
*MAN,tea,q,n,GRP,5541240_5543480,tea
*MAN,tea,q,n,GRP,5622620_5626560,tea
*OLN,tea,d,n,GRM,33907890_33909020,tea
*FAN,teeth,d,n,GRM,20529500_20531470,tooth
*MAN,telephone,d,n,GRP,5191940_5193430,phone
*FAN,throat,d,n,MOT,2091340_2092340,throat
*OLN,throat,q,n,SIS,2094270_2095180,throat
*FAN,tissue,d,n,MOT,1756920_1757950,tissue
*FAN,tissue,d,n,MOT,1941060_1942140,tissue
*MAN,tissue,d,n,MOT,19544470_19546620,tissue
*MAF,tissues,d,n,MOT,2237840_2238860,tissue
*FAN,toe+nails,q,n,MOT,16976660_16977660,toenail
*FAN,toe+nails,i,n,MOT,17063240_17065060,toenail
*OLN,toe+nails,q,n,MOT,17065680_17067240,toenail
*CHF,tongue,d,n,GRM,32293140_32293740,tongue
*FAN,top,i,y,GRM,25802260_25803800,NA
*MAN,towel,d,n,GRP,19422110_19423390,towel
*MAN,towels,d,n,GRP,19649200_19654930,towel
*FAN,toy,d,n,MOT,1455050_1456440,NA
*OLN,toy,q,n,MOT,1609220_1610430,NA
*CXN,toy,q,y,MOT,9088670_9089470,NA
*FAN,toy,q,y,MOT,9089470_9090650,NA
*FAN,toys,q,n,MOT,15699400_15701240,NA
*CXN,toys,q,n,MOT,15706670_15707470,NA
*FAN,toys,d,n,GRM,28488510_28491380,NA
*MAN,train,d,n,GRP,17637160_17638650,train
*FAN,train,d,y,GRM,25467920_25470080,train
*FAN,train,d,y,GRM,25467920_25470080,train
*MAN,trees,n,y,GRM,3385010_3386010,tree
*FAN,tummy,q,n,MOT,536060_539200,tummy
*FAN,tummy,d,n,MOT,665190_668520,tummy
*OLN,tummy,q,y,MOT,854500_856730,tummy
*OLN,tummy,d,n,MOT,9026100_9033450,tummy
*FAN,tummy,q,n,AUN,16870060_16872570,tummy
*FAN,tummy,d,n,MOT,20003060_20005370,tummy
*FAN,tummy,d,n,MOT,21891290_21892290,tummy
*CXN,tummy,q,y,MOT,22133520_22134240,tummy
*FAN,tummy,q,n,GRM,29901900_29904440,tummy
*FAN,tummy,q,n,GRM,36438060_36439060,tummy
*MAN,tuna,d,n,MOT,8816880_8817890,tuna
*MAN,turkey,n,n,MOT,18609960_18611250,turkey
*FAN,turkey+sandwich,q,n,MOT,18719890_18720910,sandwich
*FAN,tylenol,d,y,MOT,8057190_8058220,tylenol
*MAN,vest,d,n,FAT,21148640_21150600,vest
*FAN,video+camera,d,n,MOT,8280480_8281810,video+camera
*FAN,waffle,q,n,MOT,8360790_8362880,waffle
*OLN,waffle,q,n,GRM,31966570_31970950,waffle
*FAN,waffle,q,n,GRM,31970950_31971970,waffle
*OLN,waffle,q,n,GRM,31976000_31978910,waffle
*MAN,waffle,i,n,GRM,32832020_32833810,waffle
*FAF,waffles,d,n,GRM,3638960_3639960,waffle
*FAN,waffles,d,y,MOT,7815600_7816790,waffle
*FAN,waffles,d,n,GRM,20458500_20460660,waffle
*MAN,waffles,d,n,GRM,20460660_20461700,waffle
*CHN,waffles,d,n,GRM,26994990_26997000,waffle
*FAN,waffles,d,n,GRM,32044300_32045370,waffle
*MAN,wall,q,y,GRM,20900330_20901440,wall
*OLN,washcloth,d,n,GRM,37856630_37859170,washcloth
*MAN,washcloth,d,n,GRM,37908030_37909040,washcloth
*FAN,washcloths,d,n,GRM,37867510_37869350,washcloth
*MAN,water,d,n,GRP,2826460_2831700,water
*MAN,water,n,y,GRP,7278560_7280070,water
*OLN,water,n,y,GRP,7280070_7283740,water
*MAN,water,d,n,MOT,19398930_19403790,water
*FAN,water,d,n,GRM,20629430_20630480,water
*MAN,water,d,n,GRM,33960720_33962620,water
*MAN,water,d,n,GRM,33966960_33968150,water
*FAN,water,n,n,GRM,36641210_36642520,water
*MAN,water+pump,d,n,GRP,18694980_18697800,water
*FAN,wheat,d,n,GRM,20622990_20625830,wheat
*MAN,wheat,d,n,GRM,20628320_20629430,wheat
*FAN,whipped+cream,q,n,GRM,31608610_31610460,whipped+cream
*OLN,whipped+cream,d,n,GRM,31656930_31658720,whipped+cream
*FAN,whipped+cream,d,n,GRM,31827620_31829280,whipped+cream
*OLN,whipped+cream,n,n,GRM,31979720_31980520,whipped+cream
*MAN,window,d,y,GRM,3308350_3309370,window
*MAN,window,d,y,GRP,5995800_5999870,window
*MAN,window,d,y,GRP,5995800_5999870,window
*CHN,window,q,n,GRM,25280800_25281990,window
*CHN,window,d,n,GRM,25282890_25283940,window
*FAN,windows,d,y,GRM,3364350_3366740,window
*MAN,wipes,d,y,MOT,882530_883580,wipe
*FAN,yogurt,d,n,MOT,20085580_20087560,yogurt
