tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,Max,r,n,MOT,45756760_45759450,Max
*FAN,Max,r,n,MOT,45784990_45786480,Max
*FAN,Max,d,y,MOT,46400390_46402960,Max
*FAN,Max,d,n,MOT,46434650_46436400,Max
*CHN,Max,d,y,MOT,46487800_46488310,Max
*CHN,Max,d,y,MOT,46538560_46539100,Max
*FAN,meatball,d,n,MOT,22056380_22066070,meatball
*FAN,meatball,d,n,MOT,22069980_22072110,meatball
*OLN,milk,q,n,MOT,44523510_44524600,milk
*FAN,milk,q,n,MOT,44526450_44527050,milk
*FAN,milk,q,n,MOT,46597330_46599170,milk
*FAN,milk,q,y,MOT,46615140_46616140,milk
*FAN,milkshakes,d,n,MOT,12051330_12053850,milkshake
*FAN,mirror,d,y,MOT,13534060_13535230,mirror
*FAN,mirror,q,y,MOT,13540160_13541200,mirror
*FAN,mirror,d,y,MOT,13543960_13544960,mirror
*FAN,mirror,n,y,MOT,13546530_13547550,mirror
*OLN,mirror,q,n,MOT,13710260_13711190,mirror
*CHN,mirror,d,n,MOT,13758810_13760020,mirror
*CHN,mirror,d,n,MOT,13760620_13761280,mirror
*FAN,mirror,q,n,MOT,13767020_13770350,mirror
*FAN,mirror,q,y,MOT,13804750_13805810,mirror
*FAN,model,d,n,AUN,22410660_22413990,model
*CXN,money,s,n,TVN,12102200_12103250,money
*CXN,money,s,n,MTV,12141040_12142530,money
*FAN,money,s,n,MOT,14543910_14546120,money
*CHN,money,s,n,MOT,41423870_41424720,money
*NOF,monkey,s,n,TVN,11965430_11966850,monkey
*CXN,monkey,n,y,MOT,12309740_12311510,monkey
*FAN,monkey,d,y,MOT,12320470_12322290,monkey
*CXN,monkeys,i,n,TVN,11903000_11905750,monkey
*CXN,monkeys,s,n,TVN,11906730_11909700,monkey
*CXN,monkeys,i,n,MTV,11917770_11918810,monkey
*NON,monkeys,s,n,TVN,11922020_11922830,monkey
*FAN,monkeys,i,n,MTV,11933120_11934120,monkey
*TVN,monkeys,s,n,TVN,11936460_11937520,monkey
*FAN,monkeys,s,n,TVN,11947670_11948740,monkey
*OLF,monkeys,s,n,TVN,11950650_11952350,monkey
*CXN,monkeys,i,n,MTV,11961910_11964090,monkey
*CXN,monkeys,i,n,MTV,11976720_11978060,monkey
*CXN,monkeys,s,n,MTV,42513760_42514580,monkey
*OLN,monkeys,s,n,TVN,42516540_42528590,monkey
*OLN,monkeys,s,n,TVN,42549190_42558540,monkey
*OLN,monkeys,s,n,TVN,42559340_42564870,monkey
*OLN,monkeys,s,n,TVN,42574870_42575940,monkey
*FAN,monsters,q,n,MOT,46420240_46421270,monster
*FAN,monsters,q,n,MOT,46430340_46431480,monster
*FAN,moss,s,n,MOT,14613610_14615300,moss
*FAN,mouse,d,y,MOT,44794170_44797650,mouse
*FAN,mouth,i,y,MOT,3554090_3555090,mouth
*FAN,mouth,d,n,MOT,6006450_6008460,mouth
*OLN,mouth,i,y,MOT,11469870_11471260,mouth
*FAN,mouth,i,y,MOT,11650510_11651510,mouth
*CXN,mouth,s,n,TVN,12017080_12020300,mouth
*CXN,mouth,s,n,TVN,12059500_12062640,mouth
*FAN,mouth,d,y,MOT,12251050_12253420,mouth
*FAN,mouth,d,y,MOT,12881490_12882930,mouth
*FAN,mouth,d,n,MOT,12891130_12891800,mouth
*FAN,mouth,d,n,MOT,13466000_13468430,mouth
*FAN,mouth,d,n,AUN,22081610_22084260,mouth
*NOF,mouth,i,y,MOT,34482730_34484350,mouth
*FAN,mouth,d,n,MOT,37291080_37293060,mouth
*FAN,mouth,d,y,MOT,45463770_45466110,mouth
*FAN,mouth,d,n,MOT,47143150_47146470,mouth
*FAN,mower,d,n,AUN,24872480_24874120,mower
*OLN,Mr+Elephant,d,y,MOT,26115100_26116010,elephant
*FAN,Mr+Elephant,d,y,MOT,26524220_26525480,elephant
*OLN,Mr+Golden+Sun,s,n,MTV,42095700_42102210,sun
*OLN,Mr+Golden+Sun,s,n,MTV,42115710_42117810,sun
*OLN,Mr+Golden+Sun,s,n,TVN,42143050_42144840,sun
*OLN,Mr+Golden+Sun,s,n,TVN,42149640_42152320,sun
*OLN,Mr+Golden+Sun,s,n,MTV,42153180_42166750,sun
*CHN,Mr+Sun,s,n,MTV,42113690_42115710,sun
*NON,Mr+Sun,s,n,TVN,42142250_42143050,sun
*OLN,Mr+Sun,s,n,TVN,42145640_42148820,sun
*MAN,muscle,d,n,MOT,788660_790380,NA
*FAN,muscle,d,n,MOT,24644640_24645690,NA
*OLN,muscles,d,n,MOT,25877410_25878430,NA
*FAN,neck,q,y,MOT,8103600_8104600,neck
*FAN,nightgown,i,y,MOT,35053900_35056250,nightgown
*FAN,nipples,d,n,MOT,46717140_46718320,nightgown
*FAN,nose,d,y,MOT,4930730_4931360,nose
*FAN,nose,d,y,MOT,4934230_4935230,nose
*FAN,nose,d,n,MOT,11361870_11366850,nose
*FAN,nose,d,y,MOT,11370360_11371600,nose
*FAN,nose,q,y,MOT,11372200_11373990,nose
*OLN,nose,d,y,MOT,11438190_11439000,nose
*OLN,nose,q,y,MOT,11442580_11443950,nose
*FAN,nose,d,y,MOT,12305430_12308970,nose
*CHN,nose,d,y,MOT,12886540_12887540,nose
*CHN,nose,d,y,MOT,12888460_12889450,nose
*FAN,nose,d,y,AUN,21981670_21989760,nose
*FAN,nose,i,y,AUN,23268810_23271520,nose
*FAN,nose,d,y,AUN,23272320_23275860,nose
*FAF,nose,d,n,MOT,23577550_23578670,nose
*OLN,nose,d,n,MOT,31374330_31376270,nose
*FAN,nose,d,n,MOT,34034600_34035600,nose
*FAN,numnums,n,n,MOT,80310_80910,NA
*FAN,ocean,r,y,MOT,45594240_45597580,ocean
*FAN,onesie,d,y,MOT,13481060_13482510,onesie
*FAN,onesie,d,y,MOT,13517320_13518950,onesie
*FAN,onesie,d,y,MOT,13577220_13581570,onesie
*OLN,oples,s,n,MOT,44438480_44439510,NA
*FAN,outfit,q,y,MOT,13589430_13592230,outfit
*OLN,outfit,d,y,MOT,13592230_13593090,outfit
*FAN,owl,q,y,MOT,9805320_9806490,owl
*FAN,owl,q,y,MOT,10380140_10380740,owl
*OLN,paci,q,n,MOT,26838460_26841400,pacifier
*FAN,pacifier,d,y,MOT,12997130_12998760,pacifier
*FAN,pack+and+play,d,n,MOT,24334100_24340460,pack+and+play
*FAN,page,d,y,MOT,35467280_35468280,page
*FAN,painter,d,n,MOT,22233460_22239850,painter
*FAN,pajama+set,d,y,MOT,852250_853590,pajama+set
*FAN,pant+leg,d,y,AUN,22087490_22088490,pant+leg
*FAN,pants,d,y,MOT,2130310_2132740,pants
*FAN,pants,q,y,MOT,13577220_13581570,pants
*FAN,pants,d,y,MOT,13583490_13585480,pants
*FAN,pants,q,y,MOT,13587110_13588390,pants
*CHN,pants,d,n,MOT,15079770_15082630,pants
*CHN,pants,d,n,MOT,15083860_15086470,pants
*FAN,pants,q,n,MOT,22450450_22452450,pants
*FAN,paper+towel,d,n,MOT,7027080_7028220,paper+towel
*FAN,park,d,n,MOT,22405390_22410060,park
*OLN,park,d,n,MOT,24277050_24277890,park
*FAN,peach+yogurt,d,y,MOT,5874930_5879080,yogurt
*FAN,peanut+butter,d,n,MOT,2856120_2858670,peanut+butter
*FAN,Perdy,d,n,MOT,1971260_1972640,Perdy
*FAN,Perdy,d,n,MOT,1978010_1979270,Perdy
*FAN,Perdy,d,y,MOT,2251110_2252110,Perdy
*FAN,phone,d,n,MOT,736280_737280,phone
*FAN,phone,d,y,MOT,2763660_2765080,phone
*FAN,phone,d,n,MOT,14704020_14705150,phone
*CHN,phone,q,n,MOT,41434380_41435520,phone
*OLN,picture,d,n,AUN,24347210_24348740,NA
*FAN,piggies,n,y,MOT,7726080_7727130,piggy
*CXN,piglets,r,y,MOT,7722970_7723570,piggy
*FAN,pinny,d,y,AUN,21955850_21960680,pinny
*FAN,pipes,d,n,AUN,23330600_23334110,NA
*FAN,pipes,d,n,AUN,23330600_23334110,NA
*FAN,pizza,d,n,MOT,17526650_17527650,pizza
*TVN,pizza,d,n,MOT,17537620_17563150,pizza
*FAN,pizza,q,n,MOT,40517140_40518190,pizza
*NOF,pizza,q,n,MOT,40520800_40522290,pizza
*FAN,pizza,d,y,MOT,42289490_42290650,pizza
*FAN,pizza,d,n,MOT,43397370_43398520,pizza
*FAN,pizza,d,n,MOT,43409700_43410710,pizza
*FAN,pizzas,d,y,MOT,42284910_42286180,pizza
*FAN,pizzas,d,n,MOT,43379120_43380470,pizza
*OLN,ponds,d,n,FAT,37733440_37734240,pond
*FAN,Pongo,d,y,MOT,926050_927670,Pongo
*FAN,Pongo,d,y,MOT,1489170_1490470,Pongo
*CHN,Pongo,n,y,MOT,1518220_1519060,Pongo
*FAN,Pongo,d,y,MOT,1701450_1703630,Pongo
*FAN,Pongo,d,n,MOT,1971260_1972640,Pongo
*FAN,Pongo,d,n,MOT,1978010_1979270,Pongo
*FAN,Pongo,d,y,MOT,2251110_2252110,Pongo
*FAN,pool,d,n,AUN,21491350_21494690,pool
*FAN,pool,d,n,AUN,22260110_22260910,pool
*OLN,pool,d,n,MOT,22598800_22599600,pool
*SIL,pool,d,n,MOT,23251570_23252580,pool
*FAN,pool,d,y,AUN,23429060_23431770,pool
*OLN,pool,d,y,AUN,23852830_23853990,pool
*FAN,pool,d,n,AUN,24358960_24362840,pool
*FAN,pool,d,n,AUN,29050630_29056440,pool
*FAN,pool,i,n,AUN,29074480_29078960,pool
*MAN,pool,q,n,FAT,31188240_31189240,pool
*FAN,pool+house,d,y,AUN,23297120_23300350,house
*CXN,pool+house,d,y,AUN,23301380_23302210,house
*FAN,poopies,d,n,MOT,1743760_1744360,NA
*FAN,poopies,n,n,MOT,1744360_1746300,NA
*FAN,poopies,q,n,MOT,22468880_22469880,NA
*FAN,poopies,d,y,MOT,22577590_22579060,NA
*FAN,poopies,d,y,MOT,22579860_22581690,NA
*FAN,poopies,d,y,MOT,22596070_22598800,NA
*FAN,poopies,d,y,MOT,22596070_22598800,NA
*FAN,poopies,d,y,MOT,22610750_22613040,NA
*FAN,poopies,d,y,MOT,22613860_22616340,NA
*FAN,poopies,q,n,MOT,34967650_34969870,NA
*CHN,poopies,d,y,MOT,34975200_34979010,NA
*FAN,poopies,d,n,MOT,34991240_34992790,NA
*FAN,poopies,d,n,MOT,34997520_35000110,NA
*CHN,poopies,d,n,MOT,35001380_35002880,NA
*FAN,poopies,d,n,MOT,35006450_35007940,NA
*OLN,poopies,d,n,MOT,35013890_35014740,NA
*FAN,poopies,i,y,MOT,35053900_35056250,NA
*FAN,poopies,d,y,MOT,35081520_35083120,NA
*FAN,poopies,i,y,MOT,35102550_35103800,NA
*FAN,poopies,d,y,MOT,35147150_35148460,NA
*FAN,porch,d,n,MOT,10752590_10755000,porch
*OLN,porch,q,y,MOT,10757000_10758320,porch
*FAN,porch,d,y,MOT,10800200_10801500,porch
*FAN,pork+loin,d,n,MOT,8113140_8115220,pork
*FAN,potato+salad,d,n,MOT,21399940_21402090,potato+salad
*FAN,potato+salad,d,n,MOT,34296450_34305840,potato+salad
*FAN,potato+salad,d,y,MOT,34488080_34491070,potato+salad
*FAN,potato+salad,d,y,MOT,34492450_34494830,potato+salad
*OLN,potato+salad,d,y,MOT,34642640_34644070,potato+salad
*MAN,potato+salad,d,y,MOT,34650450_34651890,potato+salad
*TVN,potatoes,n,n,MOT,17438920_17463810,potatoes
*FAN,princess,d,n,MOT,46574060_46578140,princess
*FAN,princess,d,n,MOT,46589060_46589660,princess
*OLN,princess,d,n,MOT,46591650_46592760,princess
*MAN,princesses,d,n,MOT,46580800_46582240,princess
*FAN,princesses,d,n,MOT,46593890_46595540,princess
*OLN,puff,d,n,MOT,7349550_7353200,puffs
*FAN,puffs,d,n,MOT,7354940_7355540,puffs
*OLN,puffs,d,y,MOT,7357310_7360500,puffs
*OLF,puppies,d,n,MOT,771760_772900,puppy
*FAN,puppies,d,y,MOT,837980_838980,puppy
*FAN,puppies,i,y,MOT,2214830_2216080,puppy
*FAN,puppies,d,n,MOT,2641670_2645000,puppy
*FAN,puppies,n,n,MOT,3064780_3066410,puppy
*FAN,puppies,r,y,MOT,7758220_7760850,puppy
*FAN,puppies,n,y,MOT,7761560_7763250,puppy
*FAN,puppies,q,y,MOT,14262140_14263240,puppy
*FAN,puppies,d,y,MOT,14264040_14266120,puppy
*CXN,puppy,d,y,MOT,1010890_1011750,puppy
*FAN,puppy,d,y,MOT,1012550_1013770,puppy
*FAN,puppy,d,n,MOT,1040220_1043150,puppy
*FAN,puppy,q,y,MOT,7665230_7668640,puppy
*FAN,puppy,d,y,MOT,7708990_7711560,puppy
*FAN,puppy,d,y,MOT,45535800_45536810,puppy
*CXN,radio,d,n,MOT,11878680_11879500,radio
*CXN,radio,d,n,MOT,11880710_11881510,radio
*TVF,raft,d,y,AUN,23913630_23915390,raft
*CXN,raft,d,y,AUN,24020400_24022330,raft
*OLN,rag,d,n,MOT,7032460_7033280,rag
*OLF,rag,q,n,AUN,25993390_25995140,rag
*NOF,railing,q,n,MOT,24153190_24154590,railing
*FAN,rain,s,n,MOT,11117940_11122950,NA
*FAN,rain,s,n,MOT,11142140_11143700,NA
*FAN,rain,s,n,MOT,11165850_11168270,NA
*FAN,rain,s,n,MOT,11184020_11186880,NA
*FAN,rain,s,n,MOT,11207650_11209690,NA
*CXN,rain,s,n,MTV,12014580_12016280,NA
*OLN,rain,s,n,MTV,12027610_12028620,NA
*FAN,rain,d,n,AUN,21496670_21510010,NA
*FAN,rain,i,n,AUN,25563100_25565220,NA
*FAN,rain,d,n,AUN,25563100_25565220,NA
*FAN,rain,d,n,AUN,25566230_25568000,NA
*FAN,rain,d,n,AUN,25566230_25568000,NA
*OLN,rain,d,n,MOT,25621610_25622420,NA
*FAN,rain,d,n,AUN,25814470_25815110,NA
*FAN,rain,d,n,MOT,25820070_25820680,NA
*TVN,rain,d,y,AUN,29158610_29164520,NA
*CXN,rain+drops,s,n,TVN,12011340_12012590,NA
*CHN,rain+drops,s,n,MTV,12024130_12025020,NA
*CXN,rainbow,s,n,MOT,14467470_14468270,rainbow
*OLN,rainbow,s,n,MOT,14518910_14519720,rainbow
*MAN,ranch,d,n,MOT,33485570_33486610,ranch
*FAN,rattle+foot,d,y,MOT,44937240_44938480,foot
*FAN,recorder,d,y,MOT,100940_102110,recorder
*OLN,recorder,d,y,MOT,12498040_12499130,recorder
*FAN,recorder,d,y,MOT,21955850_21960680,recorder
*FAN,recorder,d,y,AUN,21961500_21972530,recorder
*CXN,roof,s,n,MOT,14611900_14612500,roof
*OLN,rubber+ducky,s,n,MTV,43183380_43188710,duck
*OLN,rubber+ducky,s,n,MTV,43196240_43199720,duck
*OLN,ruffle,d,n,AUN,22266010_22266860,ruffle
*FAN,rug,d,y,MOT,3523920_3525200,rug
*FAN,rum+drops,s,n,MTV,12012590_12013780,rum+drop
*CHN,samples,d,n,MOT,3390210_3390580,NA
*FAN,samples,n,n,MOT,3390810_3391820,NA
*CXF,school,d,n,MOT,13378560_13379470,school
*FAN,school+bag,d,y,MOT,14264040_14266120,bag
*FAN,school+bag,d,y,MOT,14279010_14281130,bag
*FAN,school+bag,d,y,MOT,14328870_14330780,bag
*FAN,scoop,d,n,AUN,23435030_23436070,NA
*FAN,scoop,d,n,AUN,23437070_23438410,NA
*MAN,scooper,d,n,FAT,37730480_37732620,scooper
*TVF,screen,d,y,MOT,838980_842640,NA
*FAN,scrubs,d,n,MOT,13611750_13612750,scrubs
*OLF,seat,d,n,AUN,25900280_25901800,NA
*FAN,seat+belts,d,n,MOT,15310720_15312890,seat+belt
*FAN,shandy,q,y,AUN,23801510_23802760,shandy
*CXN,shirt,d,n,MOT,13864260_13866370,shirt
*CHN,shirt,d,n,MOT,15196730_15201340,shirt
*FAN,shirt,d,y,MOT,31432010_31433040,shirt
*OLF,shirt,d,n,MOT,34491070_34492450,shirt
*FAN,shirt,d,n,MOT,46593890_46595540,shirt
*FAN,shoe,s,n,MOT,11136970_11137980,shoe
*FAN,shoes,d,y,MOT,5362280_5363420,shoe
*FAN,shoes,d,n,MOT,21329590_21331010,shoe
*FAN,shower,d,y,MOT,885570_887860,shower
*CXN,shower,d,y,MOT,12090810_12092380,shower
*CXN,shower,d,y,MOT,12104250_12105050,shower
*CXN,shower,d,y,MOT,12110670_12112940,shower
*CXN,shower,q,y,MOT,12206760_12208230,shower
*FAN,shower,q,y,MOT,12271250_12274130,shower
*TVN,shower,d,n,MOT,13092960_13094360,shower
*FAN,shower,d,n,MOT,34445690_34446690,shower
*FAN,shower,d,n,MOT,34502400_34505120,shower
*FAN,shower+bottle,d,n,MOT,34405750_34409150,bottle
*FAN,sleeves,d,y,MOT,31435530_31436910,sleeve
*FAN,slide,i,n,AUN,21391530_21397220,slide
*FAN,slide,d,n,AUN,21496670_21510010,slide
*FAN,snot,d,n,MOT,12428510_12429510,NA
*FAF,snot,d,n,MOT,23577550_23578670,NA
*FAN,snots,d,y,MOT,12305430_12308970,NA
*CHN,snow,s,n,MTV,12048520_12049330,NA
*FAN,snow,d,n,MOT,12340830_12344270,NA
*CXN,snowflakes,s,n,MTV,12045610_12047720,NA
*FAN,snowman,q,n,MOT,12285990_12287920,snowman
*FAN,snowman,d,n,MOT,12340830_12344270,snowman
*CXF,spider,d,y,MOT,24783350_24784150,spider
*OLN,spider,i,n,AUN,24823910_24826990,spider
*FAN,spit+up,d,y,MOT,14158350_14160250,NA
*FAN,spit+up+rag,d,y,MOT,23238200_23239200,rag
*FAF,spoon,d,y,MOT,6384000_6385230,spoon
*FAN,spoon,d,y,MOT,6495510_6497200,spoon
*FAN,spoon,d,y,MOT,6500280_6501860,spoon
*FAN,spoon,q,y,MOT,6649150_6650170,spoon
*OLN,spoon,q,n,MOT,7002270_7005400,spoon
*OLN,spoon,d,y,MOT,7024260_7027080,spoon
*FAN,sports+bra,d,n,MOT,24531930_24539360,bra
*FAN,spray,d,n,MOT,23023300_23031180,NA
*FAN,spray,d,n,MOT,23453830_23455110,NA
*FAN,spritzies,q,n,AUN,25623410_25625380,NA
*FAN,squares,d,y,MOT,31005570_31007710,square
*FAN,stacking+cups,d,y,MOT,37192030_37200200,cup
*FAN,star,d,y,MOT,5027900_5028960,star
*FAN,stars,q,y,MOT,45892110_45894910,star
*FAN,stars,q,y,MOT,45892110_45894910,star
*FAN,steak,d,n,MOT,22056380_22066070,steak
*MAN,steak,d,n,MOT,24884010_24885170,steak
*FAN,Stingray,d,n,AUN,23191110_23196890,Stingray
*OLN,stink+bugs,d,n,MOT,28980520_28984280,bug
*FAN,story,q,n,MOT,4988820_4989940,story
*FAN,story,d,y,MOT,4997690_4999890,story
*FAN,story,q,n,MOT,45394240_45395250,story
*FAN,story,d,n,MOT,45475010_45476860,story
*FAN,story,d,y,MOT,45836430_45838720,story
*FAN,story,d,n,MOT,45859590_45861800,story
*OLN,storybook,q,y,MOT,46380490_46384360,book
*OLN,strawberry+skirt,d,n,MOT,4418550_4421060,skirt
*MAN,street,d,n,MOT,24707400_24708400,street
*FAN,stroller,q,y,MOT,1009540_1010890,stroller
*FAN,stroller,d,y,MOT,1012550_1013770,stroller
*FAN,stroller,i,y,MOT,3554090_3555090,stroller
*OLN,stroller,d,n,MOT,5269320_5270190,stroller
*OLN,stroller,q,y,MOT,5811940_5813730,stroller
*FAN,stroller,d,n,MOT,31482130_31484430,stroller
*MAN,strollers,d,n,AUN,23076580_23077580,stroller
*FAN,suitcase,d,n,MOT,33558780_33561560,suitcase
*TVN,sun,s,n,TVN,12056670_12058170,sun
*FAN,sun,s,n,MTV,12068520_12070810,sun
*FAN,sun,q,n,MOT,22782710_22784460,sun
*FAN,sun,q,n,MOT,22790910_22791920,sun
*FAN,sun,d,n,AUN,23077580_23082020,sun
*FAN,sun,d,n,AUN,23863300_23866290,sun
*OLN,sun,s,n,MTV,42115710_42117810,sun
*OLN,sun,s,n,TVN,42143050_42144840,sun
*OLN,sun,s,n,TVN,42145640_42148820,sun
*CXN,sunbeams,s,n,TVN,12053850_12054800,sun
*CXN,sunbeams,s,n,TVN,12066750_12068520,sun
*FAN,sunblock,d,n,MOT,12289920_12291540,sunblock
*CXN,sunblock,d,n,MOT,12326740_12327540,sunblock
*TVN,sunblock,n,n,MOT,17583860_17651930,sunblock
*OLN,sunblock,d,n,MOT,21428510_21429800,sunblock
*FAN,sunblock,d,n,MOT,21932120_21934720,sunblock
*FAN,sunblock,q,n,MOT,22245790_22249610,sunblock
*FAN,sunblock,d,n,MOT,22891630_22893120,sunblock
*FAN,sunblock,d,n,MOT,22998570_23001250,sunblock
*FAN,sunblock,d,n,MOT,23002300_23004460,sunblock
*FAN,sunblock,d,y,MOT,23009860_23013970,sunblock
*FAN,sunblock,d,y,MOT,23023300_23031180,sunblock
*FAN,sunblock,d,y,MOT,23058840_23061820,sunblock
*FAN,sunblock,d,n,AUN,23077580_23082020,sunblock
*FAN,sunblock,d,y,MOT,23450400_23452720,sunblock
*CXN,sunblock,q,n,MOT,23609340_23611610,sunblock
*MAN,sunblock,d,n,MOT,25990120_25991370,sunblock
*FAN,sunblock,d,n,MOT,26000410_26002360,sunblock
*FAN,sunblock,q,n,MOT,26700370_26703830,sunblock
*FAN,sunblock,d,n,MOT,31361360_31363260,sunblock
*FAN,sunblock,d,n,MOT,31365070_31367320,sunblock
*FAN,sunblock,n,n,MOT,33898930_33900580,sunblock
*FAN,sunglasses,d,n,MOT,15359570_15361410,sunglasses
*FAN,sunglasses,d,n,MOT,20036190_20037210,sunglasses
*FAN,sunglasses,d,y,MOT,23170650_23172720,sunglasses
*FAN,sweat,d,n,MOT,33895350_33896650,NA
*OLN,sweatpants,d,y,MOT,3208630_3209880,sweatpants
*CXN,sweatpants,d,y,MOT,3212120_3213170,sweatpants
*FAN,Swiffer+pads,n,n,MOT,15274770_15276650,Swiffer+pad
*CHN,Swiffer+pads,n,n,MOT,15278420_15279020,Swiffer+pad
*CHN,Swiffer+pads,n,n,MOT,15287170_15287890,Swiffer+pad
*OLN,Swiffer+pads,d,n,MOT,15291750_15294830,Swiffer+pad
*FAN,swimmy+diapers,d,n,MOT,22719080_22720580,diaper
*OLN,swimmy+diapey,q,n,MOT,22660180_22661010,diaper
*CXN,swings,d,n,AUN,24995410_24996080,swing
*CHN,tails,d,n,MOT,7061130_7063700,tail
*FAN,teacher,d,n,MOT,24482950_24483950,teacher
*FAN,teacher,d,n,MOT,24504880_24509010,teacher
*FAN,teacher,d,n,MOT,24515030_24520450,teacher
*FAN,teachers,d,n,MOT,24777460_24779280,teacher
*CXN,tears,q,y,MOT,23388740_23389740,NA
*FAN,tears,q,y,MOT,23390740_23391990,NA
*FAN,tears,q,y,MOT,23394810_23396340,NA
*FAN,tears,q,n,MOT,23639370_23640920,NA
*FAN,tears,d,n,MOT,31369890_31373720,NA
*FAN,teeth,q,y,MOT,3073340_3074640,tooth
*MAF,teeth,d,n,MOT,12255100_12256620,tooth
*FAN,teeth,d,n,AUN,21474970_21481980,tooth
*FAN,teeth,d,n,AUN,22056380_22066070,tooth
*FAN,teeth,d,n,MOT,22056380_22066070,tooth
*FAN,teeth,q,n,AUN,22066870_22069180,tooth
*FAN,teeth,d,n,MOT,24546750_24548700,tooth
*MAN,teeth,d,n,AUN,26175240_26176420,tooth
*MAN,teeth,d,n,MOT,33839140_33840490,tooth
*FAN,teeth,r,n,MOT,45626450_45627250,tooth
*FAN,teeth,r,n,MOT,45791820_45792420,tooth
*MAN,teethers,i,n,AUN,21358270_21359860,teether
*FAN,teethers,i,n,AUN,21359860_21362660,teether
*FAN,teethers,i,n,AUN,21359860_21362660,teether
*FAN,teethies,q,y,MOT,1897360_1898470,teethy
*FAN,thumb,s,n,MOT,11114430_11116500,thumb
*CXN,tiger,i,y,MOT,12120800_12121620,tiger
*FAN,tippy+toes,d,n,MOT,24476830_24477860,toe
*FAN,tissue,d,n,MOT,4882450_4884000,tissue
*FAN,toes,d,n,MOT,24613140_24617620,toe
*FAN,toes,d,n,MOT,24618450_24620350,toe
*FAN,toesies,q,y,MOT,23835790_23837050,toesie
*MAN,toesies,q,y,FAT,40466340_40467340,toesie
*FAN,toilet+paper,d,y,MOT,11947670_11948740,toilet+paper
*FAN,toilet+paper,q,n,MOT,15255840_15258000,toilet+paper
*FAN,tongue,q,y,MOT,3184170_3185670,tongue
*FAN,tooth,d,n,MOT,47125590_47127060,tooth
*FAN,towel,d,y,MOT,4915160_4917850,towel
*FAF,towel,d,y,MOT,21934720_21935670,towel
*FAN,towel,i,n,MOT,34545350_34546350,towel
*FAN,towels,d,n,MOT,11848750_11849890,towel
*OLN,towels,d,y,MOT,11872500_11873300,towel
*OLN,toy,d,n,MOT,3560800_3561600,NA
*FAN,toy,d,n,MOT,7613110_7614290,NA
*SIL,toy,d,n,MOT,10640340_10641140,NA
*FAN,toy,q,n,MOT,11417520_11418870,NA
*MAN,toy,d,n,MOT,11502730_11503790,NA
*FAN,toy,d,y,MOT,15007850_15009950,NA
*FAN,toy,d,y,MOT,30912490_30913340,NA
*FAN,toy,q,y,MOT,30913340_30914360,NA
*FAN,toy,d,y,MOT,30918150_30918750,NA
*MAF,toy,d,y,FAT,31144140_31145140,NA
*FAN,toy,d,y,MOT,36856100_36857280,NA
*FAN,toy,d,n,MOT,41348140_41348790,NA
*FAN,toys,d,n,MOT,7171920_7174770,NA
*FAN,toys,q,n,MOT,10316610_10318380,NA
*FAN,toys,d,y,MOT,11874100_11878680,NA
*FAN,toys,q,y,MOT,21907260_21910300,NA
*FAN,toys,d,n,MOT,24334100_24340460,NA
*FAN,toys,d,n,MOT,30909080_30912490,NA
*FAN,toys,q,n,MOT,31469080_31471040,NA
*FAN,toys,d,y,MOT,31495900_31497970,NA
*OLN,toys,d,y,MOT,31514000_31514800,NA
*FAN,toys,d,n,MOT,34695350_34696800,NA
*FAN,toys,d,y,MOT,36853800_36855290,NA
*CHN,toys,q,y,MOT,36858330_36860590,NA
*FAN,train,q,n,MOT,10804150_10806990,train
*FAN,Tramp,q,y,MOT,14261240_14262140,Tramp
*FAN,Tramp,d,y,MOT,14267740_14269180,Tramp
*NOF,trash,i,y,MOT,4971040_4978520,trash
*FAN,treat,d,n,MOT,7375490_7377790,trash
*FAN,treats,d,y,MOT,5889750_5893940,NA
*FAN,treats,d,y,MOT,5893940_5894750,NA
*FAN,treats,d,y,MOT,5898210_5901500,NA
*FAN,treats,d,y,MOT,5898210_5901500,NA
*FAN,treats,d,y,MOT,5907860_5908860,NA
*NOF,treats,d,n,MOT,5911010_5916570,NA
*OLF,treats,d,n,MOT,6069300_6070630,NA
*OLN,tree,s,n,TVN,42106020_42108970,tree
*OLN,tree,s,n,TVN,42149640_42152320,tree
*FAN,tree,d,n,MOT,47266240_47267360,tree
*FAN,trees,d,n,MOT,45724960_45726490,tree
*FAN,tub,d,y,MOT,11844640_11846940,tub
*FAN,tub,d,n,MOT,11874100_11878680,tub
*FAN,tub,s,n,MOT,11891220_11893630,tub
*FAN,tub,d,y,MOT,11991620_11993870,tub
*FAN,tub,d,y,MOT,11997730_11999570,tub
*FAN,tub,d,y,MOT,12032350_12033350,tub
*CXN,tub,q,y,MOT,12333910_12335190,tub
*FAN,tub,q,y,MOT,12380490_12382290,tub
*CHN,tub,d,n,MOT,24208380_24210470,tub
*OLN,tub,d,y,MOT,24240800_24242510,tub
*CHN,tub,q,y,MOT,24242510_24243110,tub
*OLN,tub+friends,d,y,MOT,12109870_12110670,bathtub+friends
*CXN,tub+friends,d,y,MOT,12118900_12119770,bathtub+friends
*CHN,tummy,q,n,MOT,36972550_36973280,tummy
*FAN,tushy,i,n,AUN,22255380_22257790,NA
*FAN,TV,q,y,MOT,2800440_2801610,TV
