tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*OLN,knees,s,y,MOT,44571590_44579540,knee
*OLN,knees,s,y,TVN,44685330_44732060,knee
*OLN,knees,s,y,TVN,44685330_44732060,knee
*OLN,knees,s,y,TVN,44685330_44732060,knee
*CXF,lamb,s,n,TOY,5656470_5658350,lamb
*CXN,lamb,s,n,MTY,5658350_5659750,lamb
*CXN,lamb,s,n,MTY,5659750_5661050,lamb
*CXF,lamb,s,n,TOY,5662430_5663580,lamb
*OLN,lamb,s,n,TOY,14237670_14240030,lamb
*FAN,laser,d,n,MOT,8110930_8111930,laser
*FAN,laundry,d,n,MOT,803560_804560,laundry
*FAN,laundry,q,n,MOT,22860710_22862780,laundry
*FAN,laundry,q,n,MOT,22863760_22865100,laundry
*FAN,leg,q,y,MOT,30786490_30787490,leg
*FAN,leg,i,y,MOT,30788410_30789610,leg
*FAN,legs,s,y,MOT,30700780_30704130,leg
*FAN,light,q,y,MOT,4228790_4229900,NA
*FAN,light,d,y,MOT,4231820_4232820,NA
*FAN,lip,q,y,MOT,24363200_24364830,lip
*OLN,Little+blue,r,y,MOT,28260190_28261140,Little+blue
*FAN,Little+blue,r,y,MOT,28262370_28262980,Little+blue
*FAN,Little+blue+truck,q,n,MOT,13586320_13587870,truck
*FAN,Little+blue+truck,s,n,MOT,13974840_13976110,truck
*FAN,Little+blue+truck,s,n,MOT,13976910_13978630,truck
*OLN,Little+blue+truck,d,n,MOT,13980470_13981530,truck
*FAN,Little+blue+truck,r,n,MOT,13981530_13982530,truck
*CXN,Little+blue+truck,r,n,MOt,13988820_13989510,truck
*FAN,Little+blue+truck,r,n,MOT,13994800_13997740,truck
*FAN,Little+blue+truck,r,n,MOT,14021510_14023290,truck
*FAN,Little+blue+truck,r,n,MOT,14104440_14106380,truck
*FAN,Little+blue+truck,q,n,MOT,28166620_28167630,truck
*FAN,Little+blue+truck,r,y,MOT,28178960_28180590,truck
*FAN,Little+blue+truck,r,y,MOT,28186560_28188480,truck
*OLN,Little+blue+truck,r,y,MOT,28257550_28258360,truck
*CHN,Little+blue+truck,r,y,MOT,28268240_28268460,truck
*FAN,Little+blue+truck,r,y,MOT,28286120_28290570,truck
*OLN,Little+blue+truck+leads+the+way,q,n,MOT,14155290_14156090,Little+blue+truck+leads+the+way
*CXN,Little+bo+peep,s,n,TOY,13430890_13431980,Little+bo+peep
*SIL,Little+bo+peep,s,n,TOY,13453760_13454590,Little+bo+peep
*FAN,Llama,s,n,MOT,28094300_28096030,llama
*FAN,Llama+llama,q,n,MOT,13715450_13716800,llama
*CXN,Llama+llama,n,n,MOT,13719240_13721580,llama
*FAN,Llama+llama,r,y,MOT,13787140_13788550,llama
*CHN,Llama+llama,r,y,MOT,13791070_13791790,llama
*FAN,Llama+llama,r,y,MOT,13792520_13793680,llama
*FAN,Llama+llama,r,y,MOT,13793680_13794290,llama
*FAN,Llama+llama,r,y,MOT,13799010_13801440,llama
*CHN,Llama+llama,r,y,MOT,13802510_13803110,llama
*FAN,Llama+llama,r,y,MOT,13806800_13809700,llama
*FAN,Llama+llama,r,y,MOT,13806800_13809700,llama
*FAN,Llama+llama,r,y,MOT,13811870_13812550,llama
*FAN,Llama+llama,r,y,MOT,13819910_13821330,llama
*FAN,Llama+llama,r,y,MOT,13883370_13886240,llama
*CHN,Llama+llama,r,y,MOT,13887460_13887920,llama
*CHN,Llama+llama,r,y,MOT,13889780_13890780,llama
*CHN,Llama+llama,r,y,MOT,13891590_13892170,llama
*FAN,Llama+llama,r,y,MOT,13894520_13895120,llama
*FAN,Llama+llama,r,y,MOT,13898750_13899970,llama
*FAN,Llama+llama,r,y,MOT,13900570_13904210,llama
*CHN,Llama+llama,r,y,MOT,13904830_13906010,llama
*FAN,Llama+llama,r,y,MOT,13912030_13913310,llama
*CHN,Llama+llama,r,y,MOT,13913560_13914510,llama
*CHN,Llama+llama,r,y,MOT,13915520_13916390,llama
*FAN,Llama+llama,i,y,MOT,13936420_13938090,llama
*FAN,Llama+llama,i,y,MOT,13978630_13979390,llama
*CXN,Llama+llama,n,y,MOT,14652220_14653280,llama
*CHN,Llama+llama,r,y,MOT,14654270_14656320,llama
*CHN,Llama+llama,r,y,MOT,14654270_14656320,llama
*FAN,Llama+llama,r,y,MOT,14657240_14658510,llama
*FAN,Llama+llama,r,y,MOT,14659310_14662900,llama
*FAN,Llama+llama,r,y,MOT,14663700_14665510,llama
*FAN,Llama+llama,r,y,MOT,14663700_14665510,llama
*CHN,Llama+llama,r,y,MOT,14666270_14667110,llama
*CXN,Llama+llama,r,y,MOT,14669710_14670380,llama
*FAN,Llama+llama,r,y,MOT,14670380_14672320,llama
*FAN,Llama+llama,r,y,MOT,14673120_14676670,llama
*FAN,Llama+llama,q,y,MOT,28087720_28090000,llama
*CHN,Llama+llama,r,y,MOT,28096860_28097980,llama
*FAN,Llama+llama,r,y,MOT,28100070_28101180,llama
*FAN,Llama+llama,r,y,MOT,28102000_28103230,llama
*FAN,Llama+llama,r,y,MOT,28105200_28106050,llama
*FAN,Llama+llama,r,y,MOT,28109390_28110400,llama
*FAN,Llama+llama,r,y,MOT,28111070_28112270,llama
*FAN,Llama+llama,r,y,MOT,28113090_28114600,llama
*CHN,Llama+llama,r,y,MOT,28121280_28122120,llama
*CHN,Llama+llama,r,y,MOT,28122520_28123050,llama
*FAN,Llama+llama,r,y,MOT,28124050_28124710,llama
*FAN,Llama+llama,d,n,MOT,30849680_30852230,llama
*FAN,Llama+llama,d,n,MOT,30853030_30855410,llama
*FAN,Llama+llama,d,n,MOT,30856250_30858880,llama
*FAN,Llama+llama+llama,d,n,MOT,13774830_13776960,llama
*CXN,Llama+llama+red+pajama,n,n,MOT,13719240_13721580,Llama+llama+red+pajama
*FAN,Llama+llama+stories,d,n,MOT,13723530_13725170,NA
*OLN,London+bridge,s,n,TOY,3359260_3363300,bridge
*CXN,London+bridge,s,n,TOY,31490550_31491390,bridge
*CXN,London+bridge,s,n,MOT,31657130_31658090,bridge
*FAN,lotion,d,n,MOT,30634220_30636020,lotion
*FAN,lotion,d,y,MOT,30693400_30695620,lotion
*FAN,lotion,s,y,MOT,30698090_30698690,lotion
*FAN,lotion,s,y,MOT,30699940_30700780,lotion
*FAN,lotion,s,y,MOT,30700780_30704130,lotion
*FAN,lotion,s,y,MOT,30700780_30704130,lotion
*FAN,lotion,s,y,MOT,30704730_30708770,lotion
*FAN,lotion,s,y,MOT,30709370_30710620,lotion
*FAN,lotion,s,y,MOT,30711570_30712170,lotion
*FAN,lotion,d,y,MOT,30718110_30720350,lotion
*FAN,lotion,d,n,MOT,30736200_30739070,lotion
*FAN,lotion,d,n,MOT,30963760_30965570,lotion
*OLN,maggots,d,n,MOT,8161280_8168250,maggot
*CXN,Mary,s,n,TOY,14236850_14237670,NA
*FAN,mattress,d,n,MOT,8168250_8169880,mattress
*FAN,mattress,d,n,MOT,8174800_8176800,mattress
*FAN,mattress,d,N,MOT,8205620_8206630,mattress
*FAN,microwave,d,n,MOT,22646610_22648680,microwave
*FAN,milk,d,y,MOT,22570270_22571470,milk
*FAN,mirror,q,y,MOT,30233210_30235980,mirror
*OLN,mirror,q,y,MOT,42840940_42856070,mirror
*OLN,mittens,s,n,TOY,14289220_14290340,mitten
*FAN,monkey,q,y,MOT,5590140_5591140,monkey
*MAN,mouth,q,y,MOT,5429150_5430170,mouth
*FAN,mouth,d,y,MOT,5432300_5433460,mouth
*FAN,mouth,i,y,MOT,22867830_22874700,mouth
*FAN,mouth,d,y,MOT,22867830_22874700,mouth
*FAN,mouth,d,y,MOT,23275800_23276830,mouth
*FAN,mouth,n,y,MOT,24359930_24362050,mouth
*FAN,mouth,q,y,MOT,24359930_24362050,mouth
*FAN,mud,r,n,MOT,14043430_14045150,mud
*FAN,mud,r,n,MOT,28231160_28232720,mud
*FAN,mud,r,n,MOT,28252120_28254940,mud
*FAN,music+machine,i,n,MOT,24673320_24675960,music+machine
*FAN,neck,d,y,MOT,4137090_4137880,neck
*FAN,neck,d,n,MOT,29317300_29318300,neck
*OLN,neck,d,y,MOT,30329150_30329950,neck
*FAN,neck,d,y,MOT,30667080_30671030,neck
*FAN,neck+juice,n,n,MOT,4223460_4224500,NA
*OLN,nest,d,n,MOT,8191110_8191950,nest
*FAN,nipple,d,y,MOT,32073510_32075330,NA
*CHN,nipples,d,y,MOT,32076890_32078510,NA
*FAN,nose,q,y,MOT,22328270_22329490,nose
*FAN,nose,q,y,MOT,22330290_22333100,nose
*CHN,nose,d,y,MOT,24353540_24354890,nose
*CHN,nose,d,y,MOT,24357100_24358200,nose
*CHN,nose,n,n,MOT,28991060_28992060,nose
*OLN,nose,s,y,MOT,43687110_43700830,nose
*OLN,nose,s,y,MOT,43687110_43700830,nose
*FAN,nose,s,n,MOT,43700830_43701830,nose
*OLN,nose,s,y,TVN,44601330_44627080,nose
*OLN,nose,s,y,TVN,44601330_44627080,nose
*OLN,nose,s,y,TVN,44627790_44637890,nose
*MAN,nose,s,y,TVN,44748200_44749200,nose
*OLN,nose,s,y,TVN,44749200_44754850,nose
*FAN,oatmeal,n,n,MOT,22526140_22527140,oatmeal
*FAN,oatmeal,d,n,MOT,22537180_22539000,oatmeal
*FAN,oatmeal,d,y,MOT,22563650_22565790,oatmeal
*FAN,oatmeal,d,y,MOT,22575780_22577770,oatmeal
*FAN,oatmeal,d,y,MOT,22620540_22623330,oatmeal
*FAN,oatmeal,d,n,MOT,22819290_22821280,oatmeal
*FAN,oatmeal,s,y,MOT,22833390_22836020,oatmeal
*FAN,oatmeal,d,y,MOT,22913470_22914600,oatmeal
*FAN,oatmeal,i,y,MOT,23121110_23123270,oatmeal
*FAN,oatmeal,i,y,MOT,23126320_23127690,oatmeal
*FAN,oatmeal,d,n,MOT,23586170_23586790,oatmeal
*OLN,oatmeal,d,n,MOT,29415150_29416990,oatmeal
*OLN,oatmeal,s,n,MOT,29417790_29420820,oatmeal
*FAN,oatmeal,s,n,MOT,29423990_29425110,oatmeal
*FAN,oatmeal,d,n,MOT,30331010_30332820,oatmeal
*FAN,ocean,d,n,MOT,8473130_8474580,ocean
*CHN,ocean,s,y,MOT,13835900_13837370,ocean
*CHN,ocean,s,n,MOT,27938160_27938910,ocean
*FAN,oven,s,n,MOT,14555760_14557190,oven
*FAN,oven,s,n,MOT,24490410_24492910,oven
*FAN,oven,s,n,MOT,24524450_24529750,oven
*FAN,oven,s,n,MOT,24612250_24618120,oven
*FAN,oven,s,n,MOT,44058070_44059370,oven
*FAN,oven,s,n,MOT,44148880_44150310,oven
*OLN,oven,s,n,MOT,44159400_44171230,oven
*NOF,pacifier,n,y,MOT,19086130_19090030,pacifier
*NOF,pacifier,q,y,MOT,19090830_19091630,pacifier
*FAN,page,i,y,MOT,13425390_13427560,page
*CHN,page,i,y,TOY,14279750_14280490,page
*CHN,page,i,y,TOY,14284920_14285810,page
*FAN,page,i,y,TOY,14316950_14317950,page
*CHN,page,i,y,TOY,14337180_14338680,page
*CXN,page,i,y,TOY,14357190_14359790,page
*FAN,page,i,y,TOY,14448060_14449390,page
*CHN,page,i,n,MOT,28007580_28008180,page
*FAN,page,d,n,MOT,28011310_28011910,page
*FAN,pages,q,y,MOT,13900570_13904210,page
*FAN,pages,d,n,MOT,13999340_14000720,page
*FAN,pages,i,y,MOT,27984650_27987480,page
*FAN,pages,q,y,MOT,28278270_28279530,page
*CXN,pail,r,n,TOY,5014810_5023660,pail
*CXN,pail,s,n,TOY,5690320_5699490,pail
*OLN,pail,s,n,MTY,26009820_26011860,pail
*FAN,pajama,d,n,MOT,30849680_30852230,pajamas
*FAN,pajama+jama,d,n,MOT,30849680_30852230,pajamas
*FAN,pajamas,d,n,MOT,30740060_30741680,pajamas
*FAN,pajamas,d,y,MOT,30751500_30754040,pajamas
*FAN,pajamas,d,y,MOT,30846780_30848670,pajamas
*FAN,pants,q,n,MOT,3835170_3836890,pants
*FAN,pants,i,n,MOT,4019630_4020680,pants
*FAN,pants,d,n,MOT,4586200_4587320,pants
*FAN,pants,d,n,MOT,4589930_4591090,pants
*FAN,peas,d,n,MOT,22803120_22804310,peas
*FAN,peas,d,n,MOT,22808160_22809670,peas
*OLN,pew,n,n,MOT,8225520_8229100,pew
*OLN,phone,d,y,MOT,44685330_44732060,phone
*FAN,picture,d,n,MOT,8221750_8225520,NA
*OLN,pictures,q,n,MOT,7946880_7947910,NA
*FAN,pictures,d,n,MOT,8107810_8109920,NA
*FAN,pig,r,y,MOT,28271480_28277470,piggy
*FAN,piggy,r,n,MOT,14007020_14009090,piggy
*OLN,piggy,r,y,MOT,28193970_28194770,piggy
*OLN,pizza,d,n,MOT,41814010_41918260,pizza
*FAN,pool,d,n,MOT,4287570_4289080,pool
*FAN,pool,d,n,MOT,4289730_4291020,pool
*OLN,pool,d,n,MOT,17239020_17240320,pool
*CHN,pool,d,y,MOT,27914310_27915670,pool
*FAN,poop,d,n,MOT,3826320_3828190,NA
*FAN,poop,d,n,MOT,27924860_27925480,NA
*FAN,poopy,d,n,MOT,3921730_3923230,NA
*FAN,poopy,n,n,MOT,4068650_4069880,NA
*FAN,poopy,n,n,MOT,4068650_4069880,NA
*FAN,puddle,r,n,MOT,14038320_14041930,puddle
*FAN,puddle,r,y,MOT,28227120_28228240,puddle
*FAN,purse,d,n,MOT,37846990_37849980,purse
*FAN,rain,r,y,MOT,28057750_28060550,NA
*FAN,rain,r,y,MOT,28071640_28073910,NA
*OLN,recorder,d,y,MOT,8085120_8089450,recorder
*FAN,red+pajama,r,y,MOT,13794290_13795770,pajamas
*CHN,red+pajama,r,y,MOT,13803110_13804780,pajamas
*FAN,red+pajama,r,y,MOT,13819910_13821330,pajamas
*FAN,red+pajama,r,y,MOT,13895120_13896990,pajamas
*FAN,red+pajama,r,y,MOT,13906640_13907800,pajamas
*CHN,red+pajama,r,y,MOT,14654270_14656320,pajamas
*FAN,red+pajama,r,y,MOT,14659310_14662900,pajamas
*FAN,red+pajama,r,y,MOT,14673120_14676670,pajamas
*FAN,red+pajama,r,y,MOT,28106050_28108190,pajamas
*FAN,red+pajama,r,y,MOT,28115520_28117450,pajamas
*FAN,red+pajama,r,y,MOT,28124710_28128400,pajamas
*FAN,red+pajama,d,n,MOT,30853030_30855410,pajamas
*FAN,red+pajama,d,n,MOT,30856250_30858880,pajamas
*FAN,road,r,n,MOT,13989510_13993060,road
*CHN,road,r,y,MOT,28180590_28181160,road
*CHN,road,s,n,MOT,41251250_41252850,road
*FAN,rump,r,n,MOT,14107530_14109250,NA
*FAN,rump,r,n,MOT,14107530_14109250,NA
*FAN,rump,r,n,MOT,28291370_28294260,NA
*FAN,rump,r,n,MOT,28291370_28294260,NA
*MAN,salt,d,n,MOT,11337930_11340040,salt
*FAN,sand,d,n,MOT,4282700_4286530,sand
*FAN,sand,d,n,MOT,4282700_4286530,sand
*FAN,sea,r,n,MOT,13846740_13850450,sea
*FAN,sea,r,n,MOT,27949880_27954560,sea
*FAN,sea,r,n,MOT,27996560_27997160,sea
*CHN,seat,d,n,MOT,41211440_41212160,NA
*OLN,seatbelt,d,n,MOT,41547900_41548890,seatbelt
*FAN,shag,d,n,MOT,7972690_7973870,NA
*FAN,shag,d,n,MOT,7978330_7979730,NA
*FAN,shag+carpet,d,n,MOT,7958940_7960810,NA
*CXN,sheep,q,n,TOY,2630590_2632970,sheep
*CXN,sheep,s,n,TOY,3428220_3429030,sheep
*FAN,sheep,s,n,MTY,13433010_13434370,sheep
*FAN,sheep,i,n,TOY,13451660_13452660,sheep
*FAN,sheep,q,n,MOT,13455660_13457200,sheep
*FAN,Sheep,r,n,MOT,14004380_14005540,Sheep
*FAN,sheep,d,n,TOY,14463710_14465190,sheep
*OLF,sheep,s,n,TOY,25195210_25196270,sheep
*OLF,sheep,s,n,TOY,26443150_26444100,sheep
*FAN,sheep,r,y,MOT,28189280_28190280,sheep
*FAN,sheep,r,y,MOT,28271480_28277470,sheep
*CXN,sheep,s,n,TOY,31403990_31406190,sheep
*CXN,sheep,s,n,TOY,31616270_31619920,sheep
*OLN,sheep,s,n,TOY,31631830_31639590,sheep
*OLN,sheep,s,n,TOY,31685480_31690820,sheep
*FAN,shirt,q,y,MOT,4146740_4147740,shirt
*CHN,shirt,q,y,MOT,41231480_41232480,shirt
*FAN,shirts,d,n,MOT,1811740_1813860,shirt
*OLN,shorts,d,n,MOT,43416650_43457870,shorts
*OLN,shoulders,s,y,TVN,44582530_44594600,shoulder
*OLN,shoulders,s,y,MTV,44582530_44594600,shoulder
*OLN,shoulders,s,y,TVN,44601330_44627080,shoulder
*OLN,shoulders,s,y,TVN,44685330_44732060,shoulder
*OLN,shoulders,s,y,TVN,44685330_44732060,shoulder
*FAN,sign,d,n,MOT,4393230_4394230,NA
*NOF,sink,d,n,MOT,22554800_22555600,sink
*OLN,skies,s,n,MOT,23253850_23254650,sky
*CHN,skies,s,n,MTV,43726980_43727580,sky
*OLN,skies,s,n,MTV,43770390_43772270,sky
*FAN,skin,n,n,MOT,30631650_30632750,NA
*FAN,skittles,d,n,MOT,8671520_8673680,skittles
*FAN,skittles,q,n,MOT,8761460_8762940,skittles
*OLN,skittles,d,n,MOT,8764630_8766960,skittles
*CXF,sky,r,n,TOY,5002750_5003550,sky
*OLN,sleep,s,n,MOT,43652280_43657150,NA
*FAN,snaps,d,n,MOT,30790580_30791860,snap
*FAN,snaps,q,n,MOT,30796830_30798480,snap
*FAN,snaps,d,n,MOT,30875850_30877980,snap
*CXF,snow,s,n,TOY,5664550_5666390,NA
*CHN,snow,s,n,TOY,14240030_14240830,NA
*OLN,soap,d,n,MOT,29477220_29481010,soap
*FAN,socks,d,n,MOT,8865130_8866290,sock
*FAN,soda,d,n,MOT,8671520_8673680,soda
*FAN,spider,s,n,MOT,14723770_14726010,spider
*FAN,spider,s,y,MOT,28051570_28053940,spider
*OLN,spider,d,y,MOT,28062470_28063760,spider
*FAN,spider,r,y,MOT,28074940_28082310,spider
*FAN,spider,d,n,MOT,28082930_28086360,spider
*FAN,spider,d,n,MOT,28087720_28090000,spider
*FAN,spoon,d,n,MOT,8114970_8117100,spoon
*TVN,spoon,d,n,TOY,13461740_13462810,spoon
*FAN,spoon,d,n,MOT,14829980_14831740,spoon
*FAN,spoon,q,n,MOT,22593540_22595420,spoon
*FAN,spoon,s,n,MOT,22599360_22601160,spoon
*FAN,spoon,d,y,MOT,22618130_22619130,spoon
*FAN,spoon,q,y,MOT,22656870_22657870,spoon
*FAN,spout,r,y,MOT,28074940_28082310,spout
*OLN,spout,d,n,MOT,28086360_28087720,spout
*CXN,star,r,n,TOY,4990680_4993180,star
*TVF,star,r,n,TOY,5006870_5008070,star
*CHN,star,s,n,MTY,13330700_13330830,star
*TVN,star,s,n,TOY,13385130_13389310,star
*CXN,star,s,n,MTY,25991670_25993250,star
*CHN,story,q,n,MOT,13829330_13829600,NA
*NOF,story,d,y,MOT,28330580_28333600,NA
*FAN,stroller,d,y,MOT,16813090_16815040,stroller
*FAN,stroller,q,y,MOT,16826990_16827630,stroller
*FAN,sugar,d,n,MOT,8671520_8673680,sugar
*FAF,suitcase,i,n,MOT,806830_808720,suitcase
*CHN,suitcase,i,n,MOT,814350_815320,suitcase
*FAN,suitcase,q,n,MOT,816800_818230,suitcase
*CXN,suitcase,i,n,MOT,824640_825640,suitcase
*CXN,suitcase,i,n,MOT,828090_829160,suitcase
*FAN,suitcase,i,n,MOT,832150_833270,suitcase
*FAN,suitcase,i,n,MOT,846150_847190,suitcase
*OLN,sun,s,n,MOT,14737970_14738770,sun
*FAN,sun,d,n,MOT,14837440_14840590,sun
*FAN,sun,r,y,MOT,28069730_28070830,sun
*OLN,sun,d,n,MOT,42587980_42607530,sun
*OLN,sun,d,n,MOT,43814410_43900010,sun
*OLN,sun,d,n,MOT,43906250_43920000,sun
*CHN,sun+hats,d,n,MOT,14834890_14835640,hat
*FAN,sun+shade,d,y,MOT,41554380_41555830,sun+shade
*OLN,sunscreen,d,n,MOT,14835640_14836440,sunscreen
*FAN,sunscreen,d,n,MOT,37935090_37936550,sunscreen
*FAN,sunscreen,n,n,MOT,37940160_37941560,sunscreen
*FAN,sweet+potatoes,d,n,MOT,665940_667590,sweet+potatoes
*OLN,sweet+potatoes,n,n,MOT,7600210_7648390,sweet+potatoes
*FAN,swimming+pool,d,n,MOT,8445290_8448990,pool
*FAN,swing,d,n,MOT,6744150_6745150,swing
*FAN,swing,q,n,MOT,37929470_37930660,swing
*FAN,teeth,q,n,MOT,4528630_4529630,tooth
*FAN,teething+toys,d,n,MOT,4540130_4542140,NA
*OLN,tent,d,n,MOT,6747450_6748250,tent
*FAN,tent,d,n,MOT,14837440_14840590,tent
*OLN,tent,d,n,MOT,43360530_43377230,tent
*FAN,thighs,i,n,MOT,30715060_30717220,thigh
*FAN,tires,r,n,MOT,14052210_14054820,tire
*FAN,tires,r,y,MOT,28240160_28241990,tire
*OLN,toad,r,n,MOT,13993060_13994800,toad
*OLN,Toad,r,n,MOT,13993060_13994800,toad
*CHN,toad,r,n,MOT,14116880_14117370,toad
*FAN,toad,r,y,MOT,28181300_28185920,toad
*FAN,toad,r,y,MOT,28181300_28185920,toad
*FAN,toad,r,y,MOT,28299360_28300890,toad
*FAN,toe,i,y,MOT,4180560_4181560,toe
*CHN,toes,d,y,MOT,14870190_14870820,toe
*FAN,toes,d,y,MOT,14871940_14874560,toe
*FAN,toes,d,y,MOT,14871940_14874560,toe
*FAN,toes,s,n,MOT,24427910_24429500,toe
*FAN,toes,s,n,MOT,24430630_24432090,toe
*CHN,toes,n,n,MOT,28989240_28989840,toe
*MAN,toes,s,y,TVN,44594600_44595600,toe
*OLN,toes,s,y,TVN,44595600_44600330,toe
*OLN,toes,s,y,TVN,44601330_44627080,toe
*MAN,toes,s,y,TVN,44732060_44733220,toe
*OLN,toes,s,y,MTV,44733220_44741910,toe
*OLN,topper,d,n,MOT,8373020_8374130,NA
*FAN,towel,d,n,MOT,14833350_14834740,towel
*CXN,towel,d,y,MOT,30525320_30527140,towel
*FAN,towel,i,y,MOT,30869350_30871380,towel
*FAN,towel,i,y,MOT,30872480_30874710,towel
*FAN,toy,d,n,MOT,7372630_7373960,NA
*FAN,toy,d,n,MOT,8070410_8072490,NA
*OLN,toy,q,y,MOT,13314560_13315360,NA
*OLN,toy,q,y,MOT,29358860_29359680,NA
*CHN,toy,q,n,MOT,30011760_30012430,NA
*FAN,toy,q,n,MOT,43319000_43320080,NA
*FAN,toys,d,n,MOT,13411660_13414070,NA
*FAN,toys,d,n,MOT,28431250_28432510,NA
*OLF,train,q,n,MOT,6415740_6418920,train
*OLN,trees,q,y,MOT,42356870_42359150,tree
*OLN,truck,r,n,MOT,14045950_14046750,truck
*FAN,truck,d,n,MOT,28211120_28212370,truck
*FAN,truck,r,y,MOT,28232720_28233410,truck
*CHN,trucks,r,n,MOT,14122750_14123380,truck
*FAN,tube,d,y,MOT,32082250_32083280,tube
*FAN,tummy,s,n,MOT,23063890_23067070,tummy
*FAN,tummy,s,n,MOT,23067980_23070590,tummy
*FAN,tush,i,y,MOT,30303070_30304450,NA
*FAN,tush,d,y,MOT,30306460_30308070,NA
*FAN,tush,d,y,MOT,30443530_30444520,NA
*FAN,tv,d,n,MOT,8104050_8106450,tv
*OLN,umbrellas,d,n,MOT,41634400_41641500,umbrella
*FAN,underwear,d,n,MOT,43457870_43458870,underwear
*OLN,vacuum,d,y,MOT,18190120_18191480,vacuum
*FAN,van,d,n,MOT,23644680_23646010,van
*FAN,vest,d,n,MOT,642620_643750,vest
*FAN,vest,d,y,MOT,659270_660490,vest
*FAN,vest,d,n,MOT,30755810_30759020,vest
*FAN,vest,d,n,MOT,30760870_30762760,vest
*FAN,vest,d,y,MOT,30859770_30861380,vest
*FAN,vest,d,y,MOT,30865430_30868440,vest
*CXN,water,r,n,TOY,5014810_5023660,water
*CXN,water,s,n,TOY,5690320_5699490,water
*FAN,water,d,n,MOT,8473130_8474580,water
*FAN,water,d,y,MOT,10492210_10493430,water
*FAN,water,d,y,MOT,17020740_17021740,water
*CHN,water,q,y,MOT,22472550_22473380,water
*FAN,water,q,y,MOT,22476000_22477010,water
*OLN,water,s,n,MTY,26009820_26011860,water
*FAN,water,q,n,MOT,29003540_29004540,water
*FAN,water,q,n,MOT,29011790_29012790,water
*FAN,water,q,n,MOT,29018660_29019760,water
*FAN,water,q,y,MOT,30324090_30325870,water
*FAN,water,d,n,MOT,40813830_40816710,water
*FAN,water,d,n,MOT,41567520_41569380,water
*FAN,water+spout,s,n,MOT,14726610_14728990,spout
*FAN,water+spout,r,y,MOT,28055340_28056950,spout
*FAN,Whats+in+the+ocean,r,n,MOT,13832470_13833500,Whats+in+the+ocean
*OLN,windows,q,n,MOT,9620240_9621380,window
*FAN,wipes,d,n,MOT,14848980_14851900,wipe
*CXN,wool,s,n,TOY,2630590_2632970,NA
*CXN,wool,s,n,TOY,3429960_3431440,NA
*CXF,wool,s,n,TOY,25196270_25198930,NA
*CXN,wool,s,n,TOY,26444100_26445000,NA
*CXN,wool,s,n,TOY,31403990_31406190,NA
*CXN,wool,s,n,TOY,31639590_31640670,NA
*CXN,wool,s,n,TOY,31690820_31691690,NA
*OLN,wool,s,n,MOT,43652280_43657150,NA
*MAN,zoo,d,N,MOT,30612130_30613290,zoo
