tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*TVF,radio,d,n,FAT,30675120_30678900,radio
*CXN,radio,q,n,SIS,30683650_30684460,radio
*TVN,radio,d,n,FAT,30685460_30686870,radio
*CXN,radio,q,n,SIS,30701640_30703280,radio
*TVN,radio,d,n,FAT,30712390_30714800,radio
*MAN,rag,s,y,FAT,30203010_30205970,rag
*MAN,rain+jacket,d,n,FAT,29241990_29244660,jacket
*OLN,rain+jacket,n,n,SIS,29247270_29248070,jacket
*CXN,rain+jacket,d,n,SIS,29422900_29426970,jacket
*CXN,rain+pants,d,n,SIS,29427800_29429910,pants
*FAN,rainbow,n,n,MOT,36971380_36972380,rainbow
*FAN,ramp,i,y,FAT,35352440_35353600,ramp
*MAN,ramp,d,y,FAT,35667850_35668870,ramp
*CXN,raspberry,d,n,SIS,40358450_40359290,raspberry
*MAN,raspberry,d,n,FAT,40360300_40362960,raspberry
*MAN,raspberry,d,n,FAT,40371830_40372830,raspberry
*MAN,records,d,n,FAT,3637550_3639250,record
*MAN,records,d,n,FAT,5620890_5628320,record
*MAN,red+head,d,n,MOT,42464450_42465450,NA
*FAN,rings,q,y,FAT,19287220_19288220,ring
*MAN,rod,d,n,FAT,38545940_38548170,rod
*OLN,salads,n,n,FAT,38918300_38922990,salad
*FAN,sand,s,n,MOT,1123140_1124640,sand
*OLN,sandwiches,n,n,FAT,38918300_38922990,sandwich
*CXN,Santa,d,n,SIS,39863530_39864550,Santa
*TVN,Santa,d,n,SIS,39894990_39903500,Santa
*TVN,Santa,d,n,FAT,39944110_39945280,Santa
*TVN,Santa,d,n,FAT,39972520_39973790,Santa
*CXN,saucer,q,y,FAT,20472940_20473940,saucer
*OLN,saucer,d,n,FAT,22806960_22807760,saucer
*OLN,saucer,d,n,FAT,37979850_37980750,saucer
*OLN,school,d,n,FAT,38481930_38484630,school
*MAN,school,q,n,ADM,42212810_42213810,school
*FAN,school,d,n,MOT,42216470_42218890,school
*MAN,school,q,n,ADM,42218890_42220370,school
*CXN,shapes,d,y,SIS,17493600_17496490,NA
*MAN,shapes,q,y,FAT,17502400_17503410,NA
*OLN,sheep,s,n,TOY,19093250_19094190,sheep
*MAN,shirt,d,y,MOT,2838110_2839130,shirt
*FAN,shirt,d,n,FAT,15892960_15894080,shirt
*CXN,shirt,d,n,FAT,15897080_15898400,shirt
*MAN,shirt,d,n,FAT,38610730_38611810,shirt
*OLN,shirt,n,n,FAT,38640660_38645390,shirt
*MAN,shoe,d,n,MOT,3001790_3002790,shoe
*FAN,shoes,d,y,MOT,2958710_2961430,shoe
*CHN,shoes,q,y,MOT,2961430_2962310,shoe
*CHN,shoes,d,n,MOT,3055660_3056290,shoe
*MAN,shoes,i,n,FAT,35677070_35678070,shoe
*MAN,shorts,n,n,FAT,38647750_38648780,shorts
*CXN,shower,d,n,MOT,252550_254340,shower
*FAN,shower,d,n,MOT,417810_419610,shower
*MAN,snakes,d,n,FAT,29266010_29267670,snake
*OLN,sock,n,n,FAT,38772510_38788040,sock
*MAN,sock,n,n,FAT,38801730_38802730,sock
*MAN,socks,d,n,FAT,29104700_29106820,sock
*CXN,socks,d,n,SIS,29149620_29151580,sock
*OLN,speakers,n,n,FAT,41177040_41192960,speaker
*OLN,speakers,d,y,MOT,41177040_41192960,speaker
*CXN,spiders,d,n,SIS,29215470_29217180,spider
*TVN,spit,d,n,MOT,42891100_42908390,NA
*CXN,squirrel,d,n,MOT,3239100_3240530,squirrel
*OLN,squirrel,d,n,MOT,3241350_3242150,squirrel
*MAF,squirrel,q,n,FAT,17510550_17511550,squirrel
*MAN,stairs,s,n,FAT,30196380_30197380,stairs
*OLN,stairs,d,y,FAT,33096260_33102270,stairs
*OLN,stars,n,y,FAT,33331510_33342160,star
*OLN,stars,n,y,FAT,33355500_33365810,star
*OLN,stars,n,y,FAT,33375220_33386320,star
*MAN,stars,n,y,FAT,33443840_33444840,star
*MAN,stomach,d,n,FAT,38439170_38440170,stomach
*MAN,strap,d,n,FAT,28529150_28530830,strap
*MAN,straw,q,n,FAT,40385430_40386460,straw
*CXN,strawberry,d,n,SIS,40356850_40357650,strawberry
*MAN,strawberry,d,n,FAT,40360300_40362960,strawberry
*MAN,strawberry,d,n,FAT,40371830_40372830,strawberry
*FAN,street,d,n,MOT,1077350_1079490,street
*TVN,stroller,d,y,FAT,32018780_32020620,stroller
*FAN,stroller,d,y,MOT,37624470_37626130,stroller
*MAN,suitcase,q,n,FAT,29164180_29166610,suitcase
*MAN,suitcase,i,n,FAT,29210570_29212090,suitcase
*MAN,suitcase,i,n,FAT,29240010_29241190,suitcase
*TVN,sun,d,y,FAT,43918310_43932700,sun
*FAN,sunblock,q,n,FAT,29185160_29185830,sunblock
*OLN,sunglasses,q,n,MOT,38528940_38538620,sunglasses
*TVN,tater+tots,d,n,SIS,41835800_41847040,tater+tots
*TVN,tater+tots,d,n,FAT,41835800_41847040,tater+tots
*MAN,teddy+bear,n,y,FAT,33287520_33288520,teddy+bear
*MAN,teddy+bear,n,y,FAT,33287520_33288520,teddy+bear
*OLN,teddy+bear,n,y,FAT,33288520_33304790,teddy+bear
*OLN,teddy+bear,n,y,FAT,33288520_33304790,teddy+bear
*OLN,teddy+bear,n,y,FAT,33343170_33348580,teddy+bear
*CHN,teddy+bear,n,y,FAT,33348580_33351760,teddy+bear
*OLN,teddy+bear,n,y,FAT,33386940_33400720,teddy+bear
*OLN,teddy+bear,n,y,FAT,33386940_33400720,teddy+bear
*OLN,teddy+bear,n,y,FAT,33482940_33487670,teddy+bear
*OLN,teddy+bear,n,y,FAT,33482940_33487670,teddy+bear
*OLN,teddy+bears,q,n,FAT,33196060_33234180,teddy+bear
*FAN,teeth,d,n,MOT,2595410_2596890,tooth
*FAN,teeth,d,n,MOT,2598000_2599470,tooth
*FAN,teeth,q,n,MOT,2690560_2692240,tooth
*FAN,teeth,d,y,MOT,2780520_2781520,tooth
*OLN,teeth,d,n,MOT,38678830_38681750,tooth
*FAN,teeth,d,n,MOT,38767080_38772510,tooth
*OLN,tickets,d,n,FAT,36244730_36250690,ticket
*OLN,tickets,q,n,SIS,36251690_36253430,ticket
*OLN,tickets,d,n,FAT,36297790_36325610,ticket
*OLN,tickets,d,n,FAT,36650850_36663730,ticket
*OLN,tickets,d,y,FAT,37100940_37112180,ticket
*FAN,tickets,d,n,MOT,37255870_37256890,ticket
*OLN,tickets,d,y,MOT,37272320_37287750,ticket
*OLN,tickets,d,n,MOT,37317150_37326940,ticket
*MAN,token,d,y,FAT,36803690_36804690,token
*MAN,token,d,n,FAT,36805500_36806500,token
*OLN,token,i,y,FAT,36850540_36862910,token
*MAN,token,d,n,FAT,36875880_36877390,token
*MAN,tokens,d,n,FAT,30243120_30244940,token
*OLN,tokens,i,y,MOT,36850540_36862910,token
*OLN,tokens,d,n,FAT,37201910_37205430,token
*MAN,toothbrush,d,n,FAT,29250990_29251990,toothbrush
*FAN,toothbrush,d,y,MOT,2730850_2734590,toothbrush
*MAN,toothbrush,q,n,FAT,29179600_29181170,toothbrush
*CHN,toothbrush,q,n,FAT,29182870_29183090,toothbrush
*FAN,toothpaste,i,y,MOT,2730850_2734590,toothpaste
*MAN,toothpaste,q,n,FAT,29177080_29178170,toothpaste
*MAN,toy,d,n,FAT,43913430_43914780,NA
*TVN,toy,d,n,FAT,43914780_43917540,NA
*FAN,toys,q,n,MOT,272900_273910,NA
*FAF,toys,d,n,MOT,286340_287600,NA
*FAN,toys,d,y,MOT,414150_415580,NA
*MAN,toys,d,n,FAT,5630230_5631290,NA
*MAN,toys,d,y,FAT,17150140_17152630,NA
*MAN,toys,d,n,FAT,21382110_21383130,NA
*SIL,train,q,y,MOT,44913030_44913870,train
*OLF,train,q,y,MOT,45412540_45414970,train
*OLN,triangle,n,y,TOY,20552180_20553410,triangle
*OLN,triangle,n,y,TOY,20568940_20570050,triangle
*FAN,trunk,q,y,FAT,30342930_30344220,trunk
*FAN,trunk,d,y,FAT,30345280_30346280,trunk
*FAN,trunk,d,y,FAT,30348860_30350320,trunk
*FAN,tube,q,y,MOT,2569780_2574930,tube
*MAN,tushy,d,y,MOT,44878760_44880180,NA
*MAN,TV,d,n,FAT,17113750_17115730,TV
*MAN,TV,d,n,FAT,17141490_17142490,TV
*OLN,TV,q,n,FAT,17384840_17386390,TV
*OLF,tzatziki+sauce,d,n,MOT,41065930_41073850,sauce
*MAN,umbrella,d,n,FAT,29109250_29112110,umbrella
*OLN,umbrella,d,n,SIS,29151580_29152510,umbrella
*MAN,umbrella,d,n,FAT,29241990_29244660,umbrella
*OLN,umbrella,n,n,SIS,29247270_29248070,umbrella
*CXN,umbrella,d,n,SIS,29422900_29426970,umbrella
*CXN,umbrella,d,n,SIS,30051450_30055790,umbrella
*CXN,umbrella,d,n,SIS,30061490_30063000,umbrella
*CXN,umbrella,d,n,SIS,30069040_30069640,umbrella
*MAN,underwear,d,n,FAT,29266010_29267670,underwear
*OLN,underwear,n,n,SIS,29285620_29286440,underwear
*MAN,underwear,n,n,FAT,29286440_29288820,underwear
*NOF,underwear,q,n,FAT,29288820_29291700,underwear
*OLN,underwear,n,n,SIS,29294070_29294870,underwear
*MAN,underwear,d,n,FAT,29294870_29296210,underwear
*CXN,underwear,d,n,SIS,29318440_29319240,underwear
*CXN,undies,d,n,SIS,29154110_29154910,undies
*CXN,undies,n,n,FAT,29206950_29207950,undies
*CXN,undies,n,n,SIS,29228360_29230280,undies
*MAN,vest,q,n,FAT,16073290_16074990,vest
*MAN,vest,d,y,FAT,18339150_18340200,vest
*TVN,wallet,d,n,FAT,42001440_42013140,wallet
*MAF,washer,d,n,FAT,1291640_1292640,washer
*TVF,washer,d,n,MOT,1432550_1434230,washer
*OLF,washer,s,n,FAT,30199610_30201400,washer
*OLN,water,q,n,FAT,20503010_20506180,water
*CXN,water,q,n,FAT,30543030_30544130,water
*MAN,water,d,y,FAT,30662180_30663660,water
*MAN,water,q,n,FAT,31938390_31939470,water
*OLN,water,d,n,SIS,38289440_38291690,water
*FAN,water,d,n,MOT,40632340_40633380,water
*FAN,water,q,n,FAT,40639520_40640520,water
*OLN,water,d,n,SIS,40787450_40799470,water
*OLN,water,d,n,FAT,40787450_40799470,water
*OLN,water,d,n,MOT,41781320_41782240,water
*CXN,water+bottle,d,y,MOT,3152090_3153360,water+bottle
*FAN,wheels,q,y,MOT,122610_123670,wheel
*MAF,whiskers,q,n,FAT,30001610_30003200,whisker
*MAN,window,d,n,FAT,38686190_38687960,window
*FAN,window,q,n,MOT,45417580_45418380,window
*TVN,windows,d,n,FAT,43441750_43442980,window
*FAN,windows,d,y,MOT,45080130_45081150,window
*TVF,windows,q,n,MOT,45116660_45117660,window
*FAN,windows,d,n,MOT,45274670_45275470,window
*FAN,windows,d,n,MOT,45299350_45303390,window
*FAN,windows,d,n,MOT,45305270_45306890,window
*CHN,windows,q,n,MOT,45346530_45348020,window
*FAN,windows,q,n,MOT,45349890_45351770,window
*CXN,wipes,d,n,SIS,41739980_41741770,wipe
*CHN,wipey,d,n,SIS,41737490_41738090,wipe
*MAN,yogurt,q,n,FAT,17673960_17676010,yogurt
*TVN,yogurt,q,n,FAT,18116690_18117820,yogurt
*MAN,zoo,d,n,FAT,39991870_39993590,zoo
