tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,face,i,n,AD1,20398220_20399240,face
*FAN,face,i,n,AD1,21568750_21569790,face
*FAN,face,d,n,AD2,22510940_22512150,face
*FAN,face,q,n,MOT,39116550_39117710,face
*MAN,faces,i,n,AD1,19098150_19099150,face
*OLN,farm,s,n,MOT,6330320_6332760,farm
*OLF,farm,s,y,TVN,7913600_7914930,farm
*MAN,farm,s,y,TVN,7918110_7919280,farm
*MAN,farm,s,y,TVN,7939890_7940920,farm
*OLN,farm,s,y,TVN,7946220_7948380,farm
*OLN,farm,s,y,TVN,7950580_7953490,farm
*OLN,farm,s,y,TVN,7972100_7974120,farm
*OLN,farm,s,y,TVN,7979500_7981780,farm
*OLN,farm,s,y,TVN,7984000_7985770,farm
*OLN,farm,s,y,TVN,8005190_8009700,farm
*OLN,farm,s,y,TVN,8013550_8016020,farm
*OLN,farm,s,y,TVN,8016740_8021740,farm
*MAN,farm,s,y,TVN,8039830_8040870,farm
*TVF,farm,s,y,TVN,8047000_8048290,farm
*MAF,farm,s,y,TVN,8051470_8053530,farm
*MAF,farm,s,y,TVN,8072670_8073890,farm
*OLN,farm,s,y,TVN,8080840_8084780,farm
*MAN,farm,s,y,TVN,8084780_8086380,farm
*OLN,farm,s,y,TVN,8104960_8107150,farm
*OLN,farm,s,y,TVN,8131970_8133100,farm
*FAF,farm,s,y,TVN,8138480_8140130,farm
*TVN,farm,s,y,TVN,8143570_8144570,farm
*OLN,farm,s,y,TVN,8161070_8171750,farm
*OLN,farm,s,y,TVN,8161070_8171750,farm
*OLN,farm,s,y,TVN,8172750_8177490,farm
*OLF,farm,s,y,TVN,8191180_8192610,farm
*OLN,farm,s,y,TVN,8196610_8201740,farm
*OLN,farm,s,y,TVN,8204110_8206170,farm
*OLF,farm,s,y,TVN,8226610_8237130,farm
*OLF,farm,s,y,TVN,8226610_8237130,farm
*OLF,farm,s,y,TVN,8238130_8243120,farm
*OLN,farm,s,y,TVN,8248320_8258190,farm
*OLN,farm,s,y,TVN,8248320_8258190,farm
*OLN,farm,s,y,TVN,8259200_8270570,farm
*FAN,farm,s,y,TVN,8274710_8275770,farm
*OLN,farm,s,y,TVN,8277810_8284790,farm
*OLN,farm,s,y,TVN,8277810_8284790,farm
*MAN,farmer,s,y,TVN,7743960_7745940,farmer
*CHN,farmer,s,y,TVN,7769040_7769690,farmer
*MAN,farmer,s,y,TVN,7792160_7794250,farmer
*TVN,farmer,s,y,TVN,7817160_7818420,farmer
*MAN,farmer,s,y,TVN,7840640_7841940,farmer
*MAN,farmer,s,y,TVN,7863780_7866480,farmer
*FAN,fence,d,y,MOT,9075530_9077570,fence
*FAN,finger,q,n,MOT,2791320_2792330,finger
*FAN,finger,q,n,MOT,2792930_2794370,finger
*MAN,finger,s,y,MTV,7271380_7273350,finger
*FAN,finger,s,y,TVN,7273350_7276060,finger
*FAN,finger,s,y,TVN,7273350_7276060,finger
*FAF,finger,s,y,TVN,7277000_7279040,finger
*FAN,finger,s,y,TVN,7280270_7281490,finger
*MAN,finger,s,y,TVN,7289220_7291040,finger
*OLN,finger,s,y,TVN,7291040_7301270,finger
*OLN,finger,s,n,TVN,7291040_7301270,finger
*OLN,finger,s,n,TVN,7291040_7301270,finger
*MAN,finger,s,y,TVN,7307310_7309160,finger
*OLN,finger,s,y,TVN,7309160_7312050,finger
*FAN,finger,s,n,TVN,7312050_7315180,finger
*OLN,finger,s,y,TVN,7315180_7318110,finger
*OLN,finger,s,y,TVN,7315180_7318110,finger
*MAN,finger,s,y,TVN,7326310_7327310,finger
*FAN,finger,s,y,TVN,7327310_7328640,finger
*OLN,finger,s,y,MTV,7328640_7330370,finger
*FAN,finger,s,y,MOT,7332410_7333570,finger
*FAN,finger,s,y,TVN,7334390_7335440,finger
*MAN,finger,s,y,TVN,7343530_7345380,finger
*FAN,finger,s,y,TVN,7345380_7351690,finger
*FAN,finger,s,y,MOT,7345380_7351690,finger
*FAN,finger,s,y,TVN,7345380_7351690,finger
*FAN,finger,s,y,MOT,7352600_7353650,finger
*MAN,finger,s,y,TVN,7361580_7363290,finger
*MAN,finger,s,y,TVN,7364110_7365120,finger
*FAN,finger,s,y,TVN,7365120_7369600,finger
*OLN,finger,s,y,TVN,7369600_7370710,finger
*FAN,finger,s,y,TVN,7370710_7371710,finger
*FAN,fingers,d,y,MOT,16452420_16454550,finger
*FAN,fingers,i,y,MOT,18111130_18112290,finger
*FAN,fingers,i,y,MOT,18113800_18114820,finger
*FAN,fingers,d,y,MOT,41569500_41572650,finger
*FAN,fingers,d,y,MOT,41573660_41575760,finger
*FAN,fingers,d,y,MOT,41578510_41582060,finger
*FAN,fire+trucks,d,n,MOT,38945180_38946370,fire+truck
*TVN,five,n,n,TOY,5870300_5873870,five
*FAN,flowers,d,y,MOT,9071680_9073350,flower
*OLN,flowers,i,y,MOT,14033760_14035280,flower
*OLN,flowers,i,y,MOT,14037470_14039380,flower
*MAN,flowers,d,n,AD1,21475120_21477740,flower
*CXN,sunflowers,n,y,MOT,9077570_9078690,flower
*FAN,fly,i,y,MOT,16180890_16181890,fly
*OLN,food+coloring,n,n,MOT,33014460_33071550,food+coloring
*OLN,feet,d,y,MOT,215510_216540,foot
*FAN,feet,q,y,MOT,16391290_16395460,foot
*FAN,feet,q,y,MOT,16391290_16395460,foot
*FAN,feet,d,y,MOT,16422860_16423890,foot
*MAN,feet,i,n,AD1,21428290_21430760,foot
*FAN,feet,q,y,MOT,22711000_22712300,foot
*OLN,feet,q,y,MOT,22712300_22714500,foot
*MAN,feet,d,y,AD1,23608350_23610470,foot
*FAN,feet,d,y,MOT,25397930_25399940,foot
*FAN,feet,i,y,MOT,25407720_25409000,foot
*FAN,foot,q,y,MOT,95390_97560,foot
*FAN,foot,i,y,MOT,95390_97560,foot
*FAN,foot,q,n,MOT,907630_908700,foot
*CXN,foot,d,y,MOT,2580310_2581110,foot
*CXN,foot,d,y,MOT,2582920_2583720,foot
*CHN,foot,q,y,MOT,6303550_6303670,foot
*CHN,foot,q,y,MOT,6304060_6304800,foot
*OLN,foot,s,y,TVN,7373730_7374600,foot
*OLF,foot,s,y,TVN,7374600_7376140,foot
*MAN,picture+frame,q,n,AD2,19804760_19806300,frame
*FAN,fuzzy,d,y,MOT,2760890_2762270,NA
*MAN,gate,d,y,AD1,21895140_21897760,gate
*OLN,gift,d,y,AD2,19066390_19067320,gift
*FAN,gifts,d,y,MOT,19067320_19072650,gift
*MAF,giraffe,q,n,TVN,7437330_7438930,giraffe
*OLF,giraffe,s,y,TVN,7443400_7444870,giraffe
*TVF,giraffe,s,y,TVN,7444870_7445920,giraffe
*OLN,giraffe,s,y,TVN,7446920_7447720,giraffe
*OLF,giraffe,s,y,TVN,7448910_7451220,giraffe
*OLN,goats,s,y,TVN,8161070_8171750,goat
*OLN,goats,s,y,TVN,8248320_8258190,goat
*FAN,grass,q,y,MOT,14362070_14363180,grass
*NOF,grass,d,y,MOT,14363180_14364070,grass
*FAN,grass,d,y,MOT,14369200_14371010,grass
*FAN,bubble+gum,q,y,MOT,14000790_14001800,gum
*FAN,hair,i,y,MOT,511670_512950,hair
*FAN,hair,i,y,MOT,514800_515820,hair
*OLN,hair,i,y,MOT,2690680_2693640,hair
*OLN,hair,i,y,MOT,2708120_2710550,hair
*CHN,hair,i,y,MOT,2710550_2711290,hair
*FAN,hair,d,y,MOT,2725540_2727150,hair
*OLN,hair,i,y,MOT,2730370_2731300,hair
*FAN,hair,d,y,MOT,3044250_3045250,hair
*CHN,hair,i,y,MOT,5839520_5840670,hair
*FAN,hair,i,y,MOT,5846510_5847790,hair
*FAN,hair,i,y,MOT,6106840_6107840,hair
*FAN,hair,i,y,MOT,6185680_6186680,hair
*OLN,hair,d,n,MOT,8790040_8792640,hair
*FAN,hair,n,y,MOT,13662150_13663220,hair
*FAN,hair,d,y,MOT,14409540_14410720,hair
*FAN,hair,i,y,MOT,16135120_16137290,hair
*FAN,hair,n,y,MOT,16231970_16233120,hair
*FAN,hair,i,y,MOT,16234200_16235910,hair
*FAN,hair,i,y,MOT,16299320_16299930,hair
*MAN,hair,q,y,AD1,21415180_21416750,hair
*FAN,hair,q,y,MOT,30581570_30583110,hair
*FAN,hair,i,y,MOT,37970620_37971620,hair
*FAN,hair,q,y,MOT,39771860_39772930,hair
*FAN,hand,i,y,MOT,940260_941260,hand
*FAN,hand,i,y,MOT,942350_944350,hand
*FAN,hand,d,y,MOT,950910_951950,hand
*FAN,hand,q,y,MOT,2341440_2342480,hand
*FAN,hand,q,y,MOT,2343750_2345050,hand
*OLN,hand,q,n,MOT,8798800_8800560,hand
*FAN,hand,d,y,MOT,13721920_13723000,hand
*OLN,hand,n,y,MOT,13727450_13728490,hand
*FAN,hand,q,y,MOT,13977940_13979000,hand
*FAN,hand,d,y,MOT,15443110_15444650,hand
*FAN,hand,d,y,MOT,15496340_15498060,hand
*FAN,hand,d,y,MOT,15527650_15529200,hand
*FAN,hand,d,y,MOT,15619680_15622660,hand
*FAN,hand,q,y,MOT,38638360_38640700,hand
*FAN,hand,d,y,MOT,39488230_39490220,hand
*OLN,hands,n,y,MOT,556150_557040,hand
*FAN,hands,n,y,MOT,559270_560340,hand
*FAN,hands,s,y,MOT,6222880_6224920,hand
*FAN,hands,s,y,MOT,6222880_6224920,hand
*OLN,hands,i,y,MOT,6629130_6631030,hand
*CHN,hands,s,y,MOT,15715100_15716430,hand
*FAN,hands,q,y,MOT,38634540_38635720,hand
*OLF,hat,s,y,TVN,7683050_7686540,hat
*OLF,hat,s,y,TVN,7683050_7686540,hat
*OLF,hat,s,y,TVN,7683050_7686540,hat
*OLF,hat,s,y,TVN,7691080_7694020,hat
*OLF,hat,s,y,TVN,7691080_7694020,hat
*OLF,hat,s,y,TVN,7691080_7694020,hat
*FAN,hat,s,y,TVN,7697310_7698340,hat
*OLN,hat,s,y,TVN,7726580_7727460,hat
*OLF,head,s,y,TVN,7283300_7284100,head
*FAN,head,q,n,MOT,7284100_7285100,head
*OLN,head,i,n,MOT,7285100_7287310,head
*MAN,head,s,y,TVN,7391890_7392920,head
*FAN,head,s,y,TVN,7392920_7395760,head
*FAN,head,i,y,TVN,7836340_7837340,head
*FAN,head,s,n,MOT,16241350_16246650,head
*FAN,head,s,n,MOT,16246650_16247250,head
*FAN,head,s,n,MOT,16256010_16257150,head
*FAN,head,s,n,MOT,39376640_39380960,head
*FAN,head,s,n,MOT,39382010_39385440,head
*FAN,head,s,n,MOT,39395720_39397990,head
*FAN,head,s,n,MOT,39398990_39401900,head
*FAN,head,s,n,MOT,39408720_39409510,head
*FAN,head,s,y,MOT,39412370_39413620,head
*FAN,head,s,y,MOT,39417820_39420740,head
*FAN,highchair,d,n,MOT,18040450_18041880,highchair
*FAN,highchair,d,n,MOT,18044040_18045040,highchair
*FAN,highchair,d,n,MOT,18072370_18074970,highchair
*OLN,highchairs,q,y,PAP,40983980_40986300,highchair
*FAN,horn,r,y,MOT,6391710_6392330,horn
*MAN,horn,s,y,TVN,7193030_7194120,horn
*MAN,horn,s,y,MTV,7198380_7199380,horn
*CXN,horn,s,y,TVN,7482620_7484120,horn
*OLN,horse,s,y,TVN,7950580_7953490,horse
*OLN,horse,q,y,TVN,7955840_7957070,horse
*OLF,horses,s,y,TVN,8191180_8192610,horse
*OLF,horses,s,y,TVN,8271570_8274710,horse
*FAN,house,d,y,MOT,9068420_9070010,house
*OLN,hump,s,y,TVN,7544190_7547080,hump
*FAN,ipod,q,n,MOT,20275280_20277310,ipod
*MAN,ipod,d,y,AD1,20277310_20278750,ipod
*FAN,ipods,d,n,MOT,21003640_21008230,ipod
*OLN,jacket,s,y,TVN,7613930_7615050,jacket
*TVN,jacket,s,y,TVN,7615050_7616100,jacket
*OLN,jacket,s,y,TVN,7616100_7617540,jacket
*OLF,jacket,s,y,TVN,7622860_7624070,jacket
*MAN,jacket,s,y,TVN,7624070_7625070,jacket
*TVN,jacket,s,y,TVN,7625070_7625870,jacket
*FAN,jacket,s,y,TVN,7628040_7629540,jacket
*TVN,jacket,s,y,TVN,7720460_7721460,jacket
*OLN,jumper,q,n,MOT,14578300_14583040,jumper
*TVN,kangaroo,s,y,TVN,7505240_7506240,kangaroo
*OLN,kangaroo,s,y,TVN,7506240_7510110,kangaroo
*OLN,kangaroo,s,y,TVN,7506240_7510110,kangaroo
*FAN,kangaroo,s,y,TVN,7511790_7512790,kangaroo
*MAN,kitten,d,n,AD1,21856650_21857650,kitty
*MAN,kittens,d,n,AD1,20171690_20172690,kitty
*FAN,kitty,r,y,MOT,6045860_6047820,kitty
*FAN,kitty,q,n,AD2,20144990_20151700,kitty
*FAN,kitty,q,n,AD2,20144990_20151700,kitty
*MAN,kitty,d,n,AD1,20151700_20152910,kitty
*FAN,kitty,d,n,MOT,20164820_20167580,kitty
*FAN,kitty,i,n,MOT,20183190_20187300,kitty
*FAN,kitty,i,n,MOT,20183190_20187300,kitty
*MAN,kitty,d,n,AD1,21593670_21594670,kitty
*FAN,kitty+cat,q,n,AD2,20144990_20151700,kitty
*FAN,kitty+cat,n,n,MOT,20189020_20190230,kitty
*FAN,knees,s,n,MOT,16241350_16246650,knee
*FAN,knees,s,n,MOT,16241350_16246650,knee
*FAN,knees,s,n,MOT,16247250_16248540,knee
*MAN,knees,s,n,MOT,16248540_16250140,knee
*FAN,knees,s,n,MOT,16257750_16259140,knee
*FAN,knees,s,n,MOT,16260620_16263880,knee
*FAN,knees,q,y,MOT,16260620_16263880,knee
*FAN,knees,s,n,MOT,39376640_39380960,knee
*FAN,knees,s,n,MOT,39376640_39380960,knee
*FAN,knees,s,n,MOT,39382010_39385440,knee
*FAN,knees,s,n,MOT,39382010_39385440,knee
*FAN,knees,s,n,MOT,39395720_39397990,knee
*FAN,knees,s,n,MOT,39395720_39397990,knee
*FAN,knees,s,n,MOT,39398990_39401900,knee
*FAN,knees,s,n,MOT,39402700_39403700,knee
*FAN,knees,s,n,MOT,39409510_39411260,knee
*FAN,knees,s,n,MOT,39409510_39411260,knee
*FAN,knees,s,y,MOT,39414420_39415420,knee
*FAN,knees,s,y,MOT,39417820_39420740,knee
*FAN,knees,s,y,MOT,39417820_39420740,knee
*OLN,lamb,s,n,TOY,4383300_4393190,lamb
*OLN,lamb,s,n,TOY,4383300_4393190,lamb
*OLN,lamb,s,n,MTY,4383300_4393190,lamb
*OLN,lamb,s,n,MTY,4394190_4400100,lamb
*FAN,lamb,d,n,MOT,7402420_7405900,lamb
*FAN,lamb,q,n,MOT,7407270_7408810,lamb
*CXN,lamb,s,y,TVN,7422970_7423770,lamb
*CXN,lamb,s,y,TVN,7424780_7425580,lamb
*CXN,lamb,s,y,TVN,7426480_7428130,lamb
*CXN,lamb,s,y,TVN,7429970_7430770,lamb
*FAN,lamb,d,y,TVN,7435070_7436330,lamb
*FAN,laundry,d,n,MOT,13477660_13478660,laundry
*FAN,laundry,d,n,MOT,14028580_14030590,laundry
*FAN,leg,r,y,MOT,6647440_6650230,leg
*MAN,leg,s,y,TVN,7355640_7357050,leg
*OLN,leg,s,y,MTV,7357050_7358050,leg
*OLN,leg,i,n,MOT,7359320_7361580,leg
*MAN,leg,s,y,TVN,7377310_7378310,leg
*FAF,leg,s,y,TVN,7379110_7380110,leg
*FAN,leg,q,n,MOT,16047500_16049580,leg
*FAN,legs,r,y,MOT,6169670_6172580,leg
*FAN,legs,r,y,MOT,6189080_6191170,leg
*FAN,legs,r,y,MOT,6199360_6201580,leg
*FAN,legs,r,y,MOT,6205250_6212830,leg
*OLN,legs,r,y,MOT,6686220_6688800,leg
*OLN,legs,r,y,MOT,6692550_6694720,leg
*FAN,legs,i,y,TVN,7788230_7789590,leg
*FAN,legs,d,n,AD1,21432570_21433590,leg
*FAN,legs,i,n,AD1,21446630_21450570,leg
*MAN,legs,d,n,AD1,21643060_21644220,leg
*FAN,legs,i,y,AD1,21644220_21646590,leg
*FAN,legs,i,y,AD1,21657770_21658480,leg
*FAN,legs,r,y,AD1,23440410_23441620,leg
*MAN,legs,r,y,AD1,23502130_23504810,leg
*FAN,legs,r,y,AD1,23557350_23559370,leg
*MAN,legs,r,y,AD1,23598470_23603410,leg
*FAN,Little+blue+truck,q,y,MOT,6371250_6372640,Little+blue+truck
*FAN,Little+blue+truck,d,y,MOT,6376250_6378270,Little+blue+truck
*FAN,Little+blue+truck,r,y,MOT,6385900_6386930,Little+blue+truck
*FAN,Llama+llama,r,y,MOT,6088180_6091030,llama
*FAN,Llama+llama,q,y,MOT,6095150_6096380,llama
*FAN,Llama+llama,d,y,MOT,6103380_6105460,llama
*CHN,Llama+llama,r,y,MOT,6112920_6113540,llama
*FAN,Llama+llama,r,y,MOT,6113540_6115230,llama
*FAN,Llama+llama,r,y,MOT,6115850_6117620,llama
*FAN,Llama+llama,r,y,MOT,6119780_6122350,llama
*FAN,Llama+llama,r,y,MOT,6119780_6122350,llama
*CHN,Llama+llama,r,y,MOT,6125360_6125910,llama
*FAN,Llama+llama,r,y,MOT,6129030_6130500,llama
*FAN,Llama+llama,r,y,MOT,6130500_6131140,llama
*FAN,Llama+llama,r,y,MOT,6131140_6135870,llama
*FAN,Llama+llama+hoppity+hop,r,y,MOT,6110440_6111500,Llama+llama+hoppity+hop
*FAN,mail,q,y,MOT,16738490_16740170,mail
*MAN,mail,d,n,AD1,21509970_21517630,mail
*OLN,milk,n,y,MOT,38436300_38437470,milk
*FAN,mirror,q,y,MOT,16809380_16810380,mirror
*FAN,mirror,q,y,MOT,16824080_16825320,mirror
*FAN,mirror,d,y,MOT,32390580_32393270,mirror
*FAN,mirror,d,y,MOT,34971290_34973890,mirror
*FAN,mirror,q,y,MOT,37357600_37358860,mirror
*FAN,Mommy,r,n,MOT,5989400_5990870,NA
*FAN,Mommy,r,n,MOT,5991900_5993180,NA
*FAN,Mommy,r,n,MOT,5999810_6001450,NA
*FAN,Mommy,d,n,MOT,6036690_6037290,NA
*FAN,Mommy,r,n,MOT,6037290_6041680,NA
*FAN,Mommy,r,n,MOT,6048620_6050450,NA
*FAN,Mommy,r,n,MOT,6057190_6059970,NA
*FAN,Mommy,r,n,MOT,6065160_6066480,NA
*CHN,Mommy,r,y,MOT,6074660_6075260,NA
*FAN,Mommy,r,n,MOT,22165500_22167690,NA
*FAN,Mommy,r,n,MOT,22171490_22174580,NA
*FAN,monkey,q,y,MOT,13522480_13523840,monkey
*CHN,monkey,q,y,MOT,13523840_13524450,monkey
*CXN,monkey,q,y,MOT,13545680_13547100,monkey
*OLN,monkey,d,y,MOT,13561070_13562210,monkey
*FAN,monkey,i,y,MOT,13606620_13607650,monkey
*FAN,monkey,i,y,MOT,13608340_13609450,monkey
*OLN,monkeys,d,y,MOT,13524450_13526890,monkey
*FAN,mosquito,d,n,MOT,16183010_16184680,mosquito
*OLF,mice,s,y,TVN,8134980_8138480,mouse
*OLF,mice,s,y,TVN,8226610_8237130,mouse
*OLN,mouth,d,y,MOT,3045250_3046050,mouth
*OLN,mouth,r,y,MOT,6160660_6161510,mouth
*CHN,mouth,i,y,MOT,6161510_6162550,mouth
*CHN,mouth,r,y,MOT,6174450_6177120,mouth
*FAN,mouth,r,y,MOT,6187480_6188480,mouth
*FAN,mouth,r,y,MOT,6205250_6212830,mouth
*FAN,mouth,d,y,MOT,6458480_6459700,mouth
*CHN,mouth,d,n,MOT,6592270_6593000,mouth
*CHN,mouth,d,n,MOT,6594620_6596080,mouth
*FAN,mouth,d,n,MOT,6597260_6599640,mouth
*FAN,mouth,r,y,MOT,6643390_6643990,mouth
*FAN,mouth,r,y,MOT,6672000_6679320,mouth
*FAN,mouth,d,y,MOT,15445250_15447130,mouth
*FAN,mouth,d,y,MOT,15469980_15473250,mouth
*FAN,mouth,d,y,MOT,15498870_15500370,mouth
*FAN,mouth,d,y,MOT,15619680_15622660,mouth
*FAN,mouth,s,n,MOT,16254410_16255410,mouth
*MAN,mouth,r,y,AD1,23429610_23430770,mouth
*MAN,mouth,r,y,AD1,23469640_23471750,mouth
*MAN,mouth,r,y,AD1,23498820_23501480,mouth
*MAN,mouth,r,y,AD1,23598470_23603410,mouth
*MAN,mouth,r,y,AD1,23598470_23603410,mouth
*FAN,mouth,d,y,MOT,30215550_30217590,mouth
*FAN,mouth,q,y,MOT,30497730_30500060,mouth
*FAN,mouth,d,y,MOT,36913480_36916710,mouth
*CHN,mouth,s,y,MOT,39388980_39389730,mouth
*FAN,mouth,q,y,MOT,39390840_39392880,mouth
*FAN,mouth,s,n,MOT,39404810_39406880,mouth
*FAN,mouths,r,y,MOT,6681160_6683770,mouth
*FAN,air,s,n,AD1,21833020_21835750,NA
*MAN,electronics,d,n,AD1,21637150_21639250,NA
*OLN,fleece,s,n,TOY,4394190_4400100,NA
*OLF,fleece,s,y,TVN,7430770_7431710,NA
*OLN,floor,q,n,MOT,5773370_5774460,NA
*CXN,floor,q,n,MOT,5776800_5778780,NA
*CHN,floor,d,y,MOT,5817290_5818520,NA
*FAN,food,d,n,MOT,23766670_23768070,NA
*FAN,food,d,y,MOT,40169920_40172540,NA
*OLN,goopity+goop,q,y,MOT,17312100_17313060,NA
*TVN,lights,i,y,MOT,6978170_6978990,NA
*TVN,lights,i,y,MOT,6978990_6982890,NA
*TVN,lights,q,y,MOT,6993010_6994090,NA
*TVN,lights,q,y,MOT,6995520_6996840,NA
*FAN,muscles,d,n,MOT,31241950_31242550,NA
*FAN,pee,i,n,MOT,14010940_14013210,NA
*OLN,pee+pee,n,y,MOT,13506990_13510100,NA
*FAN,picture,d,n,AD1,19798610_19800320,NA
*MAN,picture,d,n,MOT,22636580_22637810,NA
*FAN,picture,d,n,MOT,39200970_39202940,NA
*FAN,poop,q,n,MOT,41498240_41499320,NA
*OLN,rain,s,n,MOT,41341660_41342870,NA
*CXN,snow,s,y,TVN,7431710_7433380,NA
*OLN,splash+park,n,n,AD2,20081860_20082840,NA
*FAN,tan,d,n,MOT,16499350_16499950,NA
*FAN,tan,d,y,MOT,16500950_16502740,NA
*FAN,toy,d,y,MOT,6481200_6483120,NA
*FAN,toy,q,n,MOT,15952180_15953180,NA
*FAN,toy,q,y,MOT,37082960_37085480,NA
*FAN,toy,q,y,MOT,37082960_37085480,NA
*FAN,toy,q,y,MOT,37131360_37132360,NA
*CHN,toy,i,y,MOT,37137040_37137950,NA
*CHN,toy,i,y,MOT,37139530_37140190,NA
*FAN,toy,i,y,MOT,37141010_37142510,NA
*FAN,toys,i,y,AD1,21898710_21899710,NA
*FAN,toys,d,y,AD1,21902230_21903880,NA
*FAN,toys,d,n,MOT,22631220_22633040,NA
*FAN,treat,d,n,MOT,17537740_17538860,NA
*FAN,tush,i,y,MOT,30392780_30393790,NA
*FAN,vegetables,d,n,MOT,13755580_13756810,NA
*MAN,water+park,d,n,AD1,20080840_20081860,NA
*OLN,wool,s,n,TOY,4098620_4108760,NA
*OLN,wool,s,n,TOY,4600290_4616170,NA
*OLN,world,s,y,TVN,8497140_8499350,NA
*OLN,world,s,y,TVN,8563990_8566310,NA
*OLF,world,s,n,MOT,18643590_18644390,NA
*FAN,wubby,d,n,MOT,30834800_30835400,wubby
*FAN,wubby,d,n,MOT,30837800_30839590,wubby
*FAN,fingernails,d,n,MOT,6276330_6276940,nail
*CXN,neck,s,y,TVN,7452050_7453070,neck
*FAN,neck,d,n,MOT,13775960_13777070,neck
*FAN,neck,d,n,MOT,13778670_13779670,neck
*FAN,necklace,q,y,MOT,30445410_30446420,necklace
*FAN,necklace,q,y,MOT,30449250_30451090,necklace
*FAN,necklace,q,y,MOT,30502080_30503490,necklace
*CHN,necklace,d,y,MOT,30550630_30551530,necklace
*FAN,nest,d,n,MOT,17227450_17228500,nest
*FAN,nose,r,y,MOT,6163260_6164260,nose
*FAN,nose,r,y,MOT,6189080_6191170,nose
*FAN,nose,r,y,MOT,6205250_6212830,nose
*OLF,nose,r,y,MOT,6646060_6647440,nose
*FAN,nose,r,y,MOT,6681160_6683770,nose
*FAN,nose,r,y,MOT,6698040_6699560,nose
*OLN,nose,q,n,MOT,6699560_6701130,nose
*MAN,nose,s,n,TVN,7301270_7302270,nose
*OLN,nose,s,n,TVN,7302270_7304300,nose
*FAN,nose,q,n,MOT,7304300_7305460,nose
*FAN,nose,i,y,MOT,7304300_7305460,nose
*MAN,nose,s,y,TVN,7388290_7389590,nose
*OLN,nose,s,y,TVN,7389590_7390490,nose
*FAN,nose,s,n,MOT,16255410_16256010,nose
*FAN,nose,r,y,AD1,23433080_23434120,nose
*MAN,nose,r,y,AD1,23498820_23501480,nose
*MAN,nose,r,y,AD1,23598470_23603410,nose
*FAN,nose,d,y,MOT,30475110_30476110,nose
*FAN,nose,d,y,MOT,30478400_30479580,nose
*FAN,nose,q,y,MOT,30494560_30496930,nose
*FAN,nose,q,y,MOT,30497730_30500060,nose
*FAN,nose,s,y,MOT,39390840_39392880,nose
*FAN,nose,s,n,MOT,39407660_39408720,nose
*OLN,numbers,s,n,TOY,4624520_4628390,number
*OLN,numbers,s,n,TOY,4629210_4636900,number
*CHN,numbers,s,n,TOY,5863540_5864080,number
*FAN,numbers,i,y,MOT,5873870_5874870,number
*FAN,numbers,s,y,TOY,6484080_6486510,number
*MAN,numbers,s,n,TOY,22201200_22202200,number
*MAF,oatmeal,n,n,MOT,13741280_13741880,oatmeal
*FAN,oatmeal,d,n,MOT,13751260_13753810,oatmeal
*FAN,oatmeal,d,n,MOT,17128500_17129130,oatmeal
*FAN,oatmeal,q,n,MOT,17624820_17626160,oatmeal
*FAN,oatmeal,d,n,MOT,17679060_17680530,oatmeal
*FAN,oatmeal,n,n,MOT,17823650_17824790,oatmeal
*FAN,oatmeal,d,y,MOT,17935650_17939240,oatmeal
*FAN,oatmeal,d,y,MOT,17979930_17981310,oatmeal
*OLN,oatmeal,d,y,MOT,18483980_18487140,oatmeal
*FAN,oatmeal,q,y,MOT,18996630_18997920,oatmeal
*CHN,oatmeal,q,y,MOT,38251320_38252450,oatmeal
*FAN,oatmeal,d,y,MOT,38308370_38309890,oatmeal
*OLN,oatmeal,q,y,MOT,38485100_38487460,oatmeal
*FAN,oatmeal,d,y,MOT,38720100_38722480,oatmeal
*FAN,oatmeals,q,y,MOT,38310580_38315830,oatmeal
*TVN,one,s,n,TOY,5870300_5873870,one
*OLN,one,s,n,TOY,6486510_6489090,one
*OLN,one,s,n,TOY,22202200_22203460,one
*FAN,page,d,y,MOT,6388330_6389330,page
*MAN,page,d,y,AD1,23484920_23485930,page
*MAN,page,d,y,AD1,23614160_23615530,page
*FAN,leopard+pajamas,n,y,MOT,17742860_17745400,pajamas
*FAN,pajamas,n,y,MOT,17714170_17715170,pajamas
*FAN,pajamas,d,y,MOT,17719480_17721810,pajamas
*FAN,red+pajama,r,y,MOT,6115850_6117620,pajamas
*FAN,red+pajama,r,y,MOT,6125910_6127050,pajamas
*FAN,red+pajama,r,y,MOT,6131140_6135870,pajamas
*FAN,pants,d,y,MOT,17795270_17796770,pants
*FAN,pants,d,y,MOT,17798750_17799890,pants
*FAN,pants,q,y,MOT,30397820_30399220,pants
*FAN,pants,d,y,MOT,30403100_30404330,pants
*FAN,pants,d,y,MOT,30636940_30637970,pants
*FAN,pants,d,n,MOT,31234210_31236800,pants
*CHN,pearl,s,n,MOT,13975250_13976470,pearl
*FAN,phone,d,n,AD2,20270650_20272990,phone
*FAN,phone,q,n,MOT,20275280_20277310,phone
*MAN,phone,d,n,MOT,20284810_20285950,phone
*MAN,phone,d,n,AD1,20284810_20285950,phone
*MAN,phone,d,n,AD1,21509970_21517630,phone
*FAN,pig,i,n,MOT,6319970_6321060,pig
*MAN,pig,s,y,TVN,7985770_7986800,pig
*FAN,pig,q,y,TVN,7989620_7990750,pig
*OLN,pigs,s,y,TVN,8161070_8171750,pig
