tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAF,doggy,i,y,MOT,1984710_1987400,doggy
*MAN,doggy,q,n,FAT,18601630_18604270,doggy
*CHN,doggy,n,n,FAT,24448760_24449390,doggy
*CHN,doggy,n,n,FAT,24450570_24451460,doggy
*MAN,face,d,n,FAT,15542700_15544450,face
*OLN,face,d,y,FAT,23968180_23970330,face
*CHN,face,d,y,FAT,24039380_24039830,face
*FAN,tears,d,n,FAT,26430450_26433700,tears
*FAN,face,d,n,FAT,26430450_26433700,face
*FAN,face,d,y,MOT,28302260_28303460,face
*FAN,feet,q,y,MOT,270720_272100,foot
*FAN,feet,q,n,MOT,1259230_1260230,foot
*FAN,feet,q,y,MOT,7831110_7832160,foot
*FAN,feet,d,y,MOT,7836310_7837320,foot
*MAN,feet,d,n,FAT,20071370_20073280,foot
*TVF,jumper,d,n,MOT,16048260_16053600,jumper
*MAN,jumper,d,y,FAT,16238740_16239910,jumper
*OLN,jumper,q,n,FAT,25256910_25258680,jumper
*MAN,jumper,d,y,FAT,27702100_27704190,jumper
*MAN,jumper,d,n,FAT,28255320_28257940,jumper
*FAF,light,i,y,MOT,9541670_9542750,NA
*MAN,light,d,y,FAT,20358390_20359390,NA
*MAN,light,d,y,FAT,20360190_20361190,NA
*TVF,octopus,d,y,MOT,934490_935500,octopus
*OLN,octopus,d,y,FAT,9215290_9216710,octopus
*FAN,octopus,i,y,FAT,9217520_9219420,octopus
*CHN,octopus,q,y,FAT,9223170_9223660,octopus
*CHN,octopus,i,y,FAT,9246690_9248580,octopus
*FAN,pacifier,q,y,MOT,973270_974740,pacifier
*FAN,pacifier,d,y,MOT,2805590_2806590,pacifier
*FAF,pacifier,d,n,MOT,13316020_13317090,pacifier
*FAN,pacifier,q,y,FAT,22160150_22161150,pacifier
*MAN,pad,d,n,FAT,7085880_7092770,NA
*MAN,rug,d,n,FAT,7085880_7092770,rug
*MAN,rug,d,n,FAT,7108160_7112660,rug
*MAN,couch,d,n,FAT,7108160_7112660,couch
*FAN,rug,d,n,MOT,17160730_17162080,rug
*OLN,rug,q,n,FAT,17906910_17911820,rug
*FAN,rug,d,y,MOT,18078640_18080320,rug
*MAF,arms,d,y,MOT,1502750_1503780,arm
*OLN,arms,i,y,MOT,2265050_2266170,arm
*OLN,arms,i,y,MOT,8209060_8210750,arm
*OLN,arms,i,y,MOT,8211720_8213570,arm
*OLN,ball,n,y,TOY,2642330_2643130,ball
*MAN,ball,d,y,MOT,2643130_2644540,ball
*FAN,ball,q,y,MOT,28557480_28559010,ball
*OLN,ball,q,y,MOT,28565640_28566780,ball
*OLN,boogies,d,y,MOT,9781550_9782840,NA
*FAN,boogies,q,y,MOT,9975320_9976430,NA
*MAN,boogies,d,y,MOT,10011570_10013130,NA
*OLN,boogies,d,y,MOT,28399830_28400750,NA
*FAN,charger,q,n,FAT,20477580_20478680,charger
*CHN,charger,d,y,FAT,20494280_20495280,charger
*MAN,charger,d,y,FAT,20497780_20500210,charger
*FAN,cheeks,i,n,MOT,28250440_28252690,cheek
*FAN,cheeks,d,y,MOT,28714120_28715560,cheek
*OLN,cheeks,d,n,MOT,28805790_28806730,cheek
*OLN,medicine,q,n,MOT,28875280_28879470,NA
*OLN,cheeks,d,n,MOT,28875280_28879470,cheek
*CXN,covers,r,y,MOT,457560_458510,covers
*MAN,covers,i,y,MOT,463540_464550,covers
*MAN,covers,r,y,FAT,6756210_6757210,covers
*OLN,hair,d,n,FAT,15650540_15654820,hair
*OLN,hair,d,n,FAT,15650540_15654820,hair
*MAN,hair,d,y,FAT,15986320_15990140,hair
*MAN,brush,d,y,FAT,15986320_15990140,brush
*MAN,comb,d,n,FAT,15986320_15990140,comb
*CHN,hair,d,n,FAT,21162680_21165480,hair
*MAN,hands,d,y,FAT,6539660_6540660,hand
*FAN,hands,i,y,FAT,9057350_9058590,hand
*OLN,hands,d,n,MOT,29375900_29378290,hand
*TVF,head,q,y,MOT,1745200_1746270,head
*FAF,head,q,y,MOT,1748700_1749700,head
*OLN,head,i,y,FAT,9131740_9132690,head
*MAN,head,d,n,FAT,27805210_27808950,head
*FAN,jackets,d,y,MOT,9969050_9972320,jacket
*FAN,hand,q,y,MOT,9969050_9972320,hand
*FAF,jackets,d,n,MOT,12497810_12498810,jacket
*FAF,jackets,d,n,MOT,12510620_12511810,jacket
*FAF,jackets,q,n,MOT,13379830_13380850,jacket
*FAN,mobile,d,y,MOT,2888910_2890230,mobile
*TVN,mobile,q,y,FAT,16140020_16141170,mobile
*NOF,mobile,i,y,FAT,16143500_16145010,mobile
*MAN,mobile,i,y,FAT,22187940_22190650,mobile
*CHN,present,q,n,FAT,9392010_9393020,present
*OLN,present,d,n,MOT,10299790_10301220,present
*FAN,present,d,n,MOT,10485980_10487010,present
*FAN,present,q,n,MOT,12488550_12492040,present
*MAF,robot,q,y,FAT,16129810_16131010,robot
*CXF,robot,n,y,FAT,16131810_16132410,robot
*FAN,robot,q,y,MOT,28537420_28539820,robot
*FAN,robot,i,y,MOT,28540880_28541620,robot
*MAF,soup,d,y,MOT,8017450_8019820,soup
*OLN,soup,n,y,MOT,8038740_8040070,soup
*FAF,soup,q,y,MOT,8040920_8042760,soup
*FAN,soup,q,n,MOT,8954810_8955910,soup
*TVN,sun,d,n,TOY,648450_650080,sun
*TVN,sun,d,n,TOY,650700_653100,sun
*FAN,sun,i,y,MOT,7940610_7941620,sun
*MAN,sun,r,n,FAT,28111040_28113840,sun
*MAN,crickets,r,n,FAT,28111040_28113840,cricket
*TVN,fruit,q,n,MOT,611740_617550,NA
*TVN,sweet+peas,d,n,MOT,611740_617550,peas
*FAN,sweet+peas,d,n,MOT,8057910_8061960,peas
*FAF,sweet+peas,q,n,MOT,13188460_13189930,peas
*SIL,sweet+peas,d,n,MOT,13194830_13198530,peas
*TVN,CD,d,n,MOT,10623660_10624540,CD
*TVN,CD,d,n,MOT,10982970_10985750,CD
*FAN,CD,d,n,MOT,11085630_11087190,CD
*MAN,Kanga,r,y,FAT,28130970_28134200,Kanga
*MAN,Kanga,r,y,FAT,28134870_28137200,Kanga
*MAN,Kanga,r,y,FAT,28239730_28241510,Kanga
*MAN,Roo,r,y,FAT,28124700_28125840,Roo
*MAN,explorer,r,y,FAT,28145220_28149590,NA
*MAN,Roo,r,y,FAT,28145220_28149590,Roo
*MAN,Roo,r,y,FAT,28244890_28246470,Roo
*OLN,TV,d,n,FAT,20536440_20538850,TV
*NOF,TV,i,y,FAT,24155100_24158160,TV
*OLN,TV,d,y,FAT,28084710_28086580,TV
*FAF,animals,i,y,MOT,2891830_2892630,NA
*FAN,animals,q,y,MOT,3153500_3154940,NA
*FAN,animals,i,y,MOT,28535100_28536620,NA
*FAN,beggar,r,y,FAT,6685020_6686350,beggar
*FAN,books,d,n,MOT,10309680_10310870,book
*FAN,cards,d,n,MOT,10309680_10310870,card
*FAN,books,d,n,MOT,13523130_13524230,book
*CHN,books,d,n,MOT,30408610_30409610,book
*MAF,car+seat,d,y,MOT,282300_283670,car+seat
*FAN,car+seat,d,n,MOT,9363210_9368220,car+seat
*MAN,car+seat,d,y,FAT,15536570_15537800,car+seat
*FAN,chair,q,y,MOT,538650_539820,chair
*MAN,chair,d,y,FAT,6843490_6846490,chair
*FAN,chair,d,y,MOT,18852640_18853640,chair
*MAF,couch,d,y,MOT,2160230_2161550,couch
*MAN,mat,d,n,FAT,7094370_7107210,mat
*MAN,couch,d,n,FAT,7094370_7107210,couch
*FAN,door,q,y,MOT,443910_444910,door
*MAF,door,d,y,FAT,6736780_6739460,door
*MAN,ear,d,y,FAT,7232270_7235480,ear
*MAN,ear,d,y,FAT,7267290_7269560,ear
*MAN,ear,d,y,FAT,7289600_7291430,ear
*FAN,ears,r,y,MOT,483670_485720,ear
*TVF,ears,d,y,MOT,506360_507360,ear
*FAN,ears,r,y,FAT,6780100_6781310,ear
*FAN,foot,q,y,MOT,7770860_7772320,foot
*MAF,foot,i,y,FAT,24896660_24897810,foot
*MAF,foot,i,y,FAT,24900790_24901830,foot
*FAN,hat,d,n,MOT,9890690_9892280,hat
*FAN,hat,d,n,MOT,9893140_9894320,hat
*FAN,hat,d,y,MOT,9937510_9938250,hat
*OLN,laptop,s,y,TOY,2529280_2532900,laptop
*CXN,laptop,s,y,TOY,2589030_2590250,laptop
*OLF,laptop,s,n,TOY,2698020_2698880,laptop
*FAN,medicine,d,n,MOT,28802070_28805790,NA
*FAN,mountain,s,n,TOY,1843530_1844540,mountain
*TVF,mountain,s,n,TOY,1854430_1855770,mountain
*FAF,registry,d,n,MOT,11354590_11355670,NA
*FAN,registry,d,n,MOT,11357960_11359110,NA
*FAN,registry,d,y,MOT,12648290_12649940,NA
*MAN,shovel,q,n,FAT,7017430_7020670,shovel
*MAN,ski,d,n,FAT,7025530_7027400,ski
*MAN,shovel,d,n,FAT,7025530_7027400,shovel
*MAN,shovel,d,n,FAT,7033360_7034620,shovel
*FAN,stories,q,n,MOT,287720_288990,story
*FAN,stories,q,n,MOT,849010_850280,story
*OLN,stories,d,n,MOT,30392990_30393900,story
*MAN,puppy+dog,i,y,FAT,22090850_22094910,puppy
*MAN,teddy+bear,i,y,FAT,22090850_22094910,teddy+bear
*MAN,teddy+bear,d,y,FAT,22131940_22136790,teddy+bear
*MAN,teddy+bear,q,n,FAT,22131940_22136790,teddy+bear
*MAN,Mommy+Hugs,r,y,FAT,22012500_22013500,Mommy+Hugs
*CHN,Peter+Rabbit,d,y,MOT,18404370_18404480,Peter+Rabbit
*FAN,Peter+Rabbit,d,y,MOT,18416020_18418290,Peter+Rabbit
*MAN,alligator,q,y,FAT,16205410_16207000,alligator
*FAN,alligator,i,y,FAT,16207000_16208360,alligator
*FAN,animal,d,n,MOT,1910610_1911610,NA
*OLN,animal,d,n,MOT,28996860_28998880,NA
*FAN,ax,r,y,FAT,6869300_6870300,ax
*MAN,back,q,n,FAT,9271320_9272730,back
*OLN,back,q,n,FAT,9280570_9281930,back
*FAN,bathtub,n,y,MOT,2649590_2651090,bathtub
*MAN,birdie,d,y,FAT,9436030_9437460,birdie
*MAN,birdie,i,y,FAT,9438260_9439690,birdie
*FAN,blanky,d,y,MOT,324850_325850,blanky
*FAN,blanky,d,y,MOT,10354760_10355760,blanky
*OLN,brush,d,n,FAT,21161870_21162680,brush
*NOF,bunny,q,y,FAT,9456790_9457670,bunny
*FAN,buttons,q,y,MOT,9738480_9739990,button
*FAF,buttons,d,y,MOT,9739990_9740790,button
*MAN,castle,q,y,FAT,6967650_6968750,castle
*MAN,castle,q,y,FAT,6970340_6971470,castle
*FAN,closet,r,y,MOT,577170_579180,NA
*FAN,clothes,d,n,MOT,13016800_13019230,clothes
*FAN,clothes,d,n,MOT,13016800_13019230,clothes
*FAN,coat,d,n,MOT,191900_193570,coat
*OLN,coat,d,y,MOT,9940010_9946710,coat
*FAN,crib,q,y,MOT,29270710_29273220,crib
*FAN,crib,q,y,MOT,29270710_29273220,crib
*FAF,dress,d,y,MOT,12793640_12794650,dress
*FAF,dress,d,y,MOT,12799740_12801530,dress
*TVN,farmer,s,n,MTY,705670_706600,NA
*MAF,fingers,d,y,MOT,19510350_19511840,finger
*FAN,fingers,d,y,MOT,29543970_29546140,finger
*FAN,fish,d,y,MOT,902430_903450,fish
*MAN,tongue,d,y,FAT,18501780_18504250,tongue
*MAN,fish,d,n,FAT,18501780_18504250,fish
*MAN,footprints,d,y,FAT,9445200_9447270,footprint
*MAN,footprints,i,y,FAT,9448070_9449480,footprint
*NOF,hand,d,y,MOT,30259690_30260900,hand
*FAN,high+chair,d,y,MOT,8164600_8167460,high+chair
*OLN,high+chair,i,y,MOT,8219810_8220830,high+chair
*CXN,home,n,y,TOY,2644540_2645340,NA
*FAN,home,n,y,MOT,2645340_2646350,NA
*OLN,legs,d,y,MOT,16794870_16795700,leg
*FAN,legs,d,y,MOT,30688430_30690390,leg
*CHN,lip,d,y,FAT,20924770_20926100,lip
*CHN,lip,d,y,FAT,20926100_20926990,lip
*FAN,list,d,y,MOT,12624150_12627680,NA
*FAN,list,q,y,MOT,12624150_12627680,NA
*MAN,mirror,d,y,MOT,998270_1000000,mirror
*MAN,mirror,d,y,MOT,1351800_1355160,mirror
*FAF,monitor,d,n,MOT,2916750_2917880,monitor
*FAF,monitor,q,y,MOT,3018000_3019650,monitor
*MAN,mousey,r,y,FAT,6645120_6647300,mousey
*MAN,mousey,r,y,FAT,6823470_6828530,mousey
*FAN,pears,d,y,MOT,13249010_13250080,pears
*FAN,pears,d,n,MOT,18800140_18801650,pears
*FAN,phone+charger,d,n,FAT,20463980_20466050,phone+charger
*MAN,phone+charger,q,n,FAT,20470000_20471000,phone+charger
*TVN,snack,q,n,TOY,665150_669300,NA
*TVN,pizza,d,n,TOY,665150_669300,pizza
*FAN,pizza,q,n,MOT,670290_672500,pizza
*OLN,presents,d,n,MOT,9854320_9855990,presents
*MAN,puppy+dog,i,y,FAT,22044130_22045200,puppy+dog
*FAN,screen,d,y,MOT,1975980_1978880,screen
*FAN,screen,i,y,FAT,27802390_27803410,screen
*OLF,shirt,d,y,MOT,12935390_12937480,shirt
*MAN,shirt,d,y,FAT,25053660_25055240,shirt
*TVF,skirt,d,n,MOT,12631700_12634320,skirt
*NOF,skirt,d,y,MOT,12989630_12991270,skirt
*FAN,sock,q,n,MOT,806990_809070,sock
*FAN,sock,d,y,MOT,7651690_7652780,sock
*CXN,square,n,y,TOY,2609670_2611010,square
*CXN,moon,n,y,TOY,2609670_2611010,moon
*OLN,square,n,y,TOY,2658770_2661350,square
*OLN,table,q,y,MOT,29308080_29311510,table
*MAN,toilet,d,n,FAT,7065940_7068470,toilet
*MAN,toilet,d,y,FAT,20364140_20365750,toilet
*FAN,tree,d,n,FAT,6565490_6566490,tree
*MAN,tree,r,n,FAT,28154370_28156430,tree
*FAN,turtle,d,y,MOT,898310_901420,turtle
*OLN,turtle,q,n,MOT,3290150_3291510,turtle
*FAN,Goldielocks,d,n,MOT,8261240_8264050,Goldielocks
*FAN,Itsy+Bitsy+Spider,s,n,FAT,25683920_25685570,Itsy+Bitsy+Spider
*FAN,LIttle+Red+Riding+Hood,r,y,MOT,355690_358320,Little +Red+Riding+Hood
*MAN,Roo+the+Explorer,r,n,FAT,28141530_28143220,Roo+the+Explorer
*FAN,Santa+Clause,d,n,MOT,28717350_28719740,Santa+Clause
*OLN,arrow,n,y,TOY,2611010_2611830,arrow
*FAN,avocados,d,y,MOT,29110530_29111540,avocado
*FAN,baby+can,q,y,MOT,29255150_29257370,NA
*FAN,bath,d,n,MOT,9636020_9638210,bath
*OLN,bib,d,y,MOT,8271780_8274960,bib
*MAN,birds,r,n,FAT,28114440_28117610,bird
*MAN,nests,r,n,FAT,28114440_28117610,nest
*FAN,blankets,d,y,MOT,2061100_2061870,blanket
*OLN,bouncer,d,y,FAT,27326540_27330060,bouncer
*MAN,bucking+bronco,d,n,FAT,20949830_20956600,bucking+bronco
*FAN,button,q,y,MOT,2575140_2576500,button
*MAN,cookies,d,y,FAT,6654730_6656080,cookie
*MAN,cakes,d,y,FAT,6654730_6656080,cake
*OLN,cap,n,y,MOT,2117560_2118720,NA
*OLN,carpet,n,y,FAT,18146330_18147660,carpet
*FAN,carpet+pad,d,y,FAT,17711540_17713460,carpet+pad
*FAN,cats,d,y,MOT,1438910_1440320,cat
*TVF,changing+liners,d,n,MOT,12684440_12685440,changing+liner
*MAN,chest,s,n,FAT,20704610_20718670,chest
*FAN,circle,n,y,TOY,2608120_2609670,circle
*OLN,clock,n,y,TOY,2615310_2616110,clock
*FAN,computer,d,y,MOT,2523530_2524910,computer
*FAN,corn,d,n,MOT,8044640_8045870,corn
*TVF,cupcakes,n,y,MOT,380570_381600,cupcake
*FAN,cushion,d,y,MOT,2478860_2480000,cushion
*NOF,diap,d,y,FAT,6904240_6905850,diaper
*OLF,diapee,s,y,MOT,28370500_28371540,diaper
*FAN,doggy+shirt,q,n,FAT,24887160_24888200,shirt
*CXN,doorbell,n,y,TOY,2621840_2625830,doorbell
*CXN,horn,n,y,TOY,2621840_2625830,horn
*MAN,draw+string,d,y,FAT,7365070_7366890,NA
*MAN,explorers,r,n,FAT,28175450_28176880,NA
*FAN,faucet,d,y,MOT,8002440_8003440,faucet
*FAN,frog,d,y,MOT,915650_918640,frog
*FAN,hairs,d,y,MOT,9869520_9871540,hair
*FAN,hangers,d,n,MOT,12639750_12640890,hanger
*CXN,heart,n,y,TOY,2614710_2615310,heart
*FAN,heat,d,n,MOT,238380_239510,NA
*FAN,hibiscus+cranberry,d,n,MOT,29683870_29685630,hibiscus+cranberrry
*CXN,juice,n,y,MOT,29661410_29662410,juice
*MAN,jumpers,d,n,FAT,28263680_28266120,jumper
*FAN,ladybug,d,y,MOT,1967050_1968510,ladybug
*OLN,leg,d,y,MOT,1553420_1554270,leg
*MAN,lungs,s,n,FAT,25188190_25189400,NA
*OLN,mac+and+cheese,d,y,MOT,8034960_8037250,mac+and+cheese
*FAN,mantle,q,y,MOT,2327170_2330780,mantle
*FAN,nutcrackers,d,y,MOT,2327170_2330780,nutcracker
*OLN,microwave,i,y,MOT,8093620_8096780,microwave
*FAN,mittens,d,y,MOT,9896100_9897100,mitten
*MAF,moose,n,y,FAT,16133430_16134230,moose
*MAN,mountains,r,n,FAT,28160450_28162760,mountain
*MAN,rivers,r,n,FAT,28160450_28162760,river
*FAN,mouths,q,y,MOT,2331580_2332970,mouth
*MAN,mud+puddle,r,y,FAT,28186340_28192330,puddle
*MAN,rosebush,r,y,FAT,28186340_28192330,rosebush
*FAN,nutcracker,d,y,MOT,2352580_2354720,nutcracker
*MAF,onesie,d,n,FAT,24889690_24891010,onesie
*FAN,organizer,d,n,MOT,13775630_13776800,NA
*MAF,outfit,d,y,MOT,12739800_12740800,NA
*FAN,outlet,d,y,FAT,20500210_20501210,outlet
*FAN,oval,n,y,TOY,2592020_2592830,oval
*FAN,paci,q,y,MOT,10010470_10011570,pacifier
*NOF,page,q,y,MOT,30794630_30796320,NA
*OLN,pee,q,n,FAT,24694190_24695010,NA
*OLN,phones,d,y,FAT,20371620_20373330,phone
*FAN,pictures,d,y,MOT,2379310_2381080,NA
*FAN,pie,d,n,MOT,8116220_8117220,pie
*FAN,plate,d,n,MOT,7706410_7708390,plate
*FAN,poops,q,n,FAT,24691740_24692340,NA
*FAN,poopy+diaper,q,n,MOT,28304370_28305680,diaper
*OLN,pound,n,y,TOY,2604020_2605130,pound
*FAN,rain+stick,d,n,MOT,28694710_28695770,NA
*MAF,rat,d,y,MOT,31177380_31178270,rat
*FAN,rings,i,y,MOT,28788460_28789550,ring
*OLF,shower,d,n,MOT,10308680_10309680,shower
*CHN,slippers,d,n,MOT,1431860_1432580,slipper
*FAN,snap,d,y,MOT,8191360_8193430,snap
*FAN,snowman,n,y,MOT,2365010_2367810,snowman
*MAN,spout,s,n,FAT,25685570_25688240,NA
*TVN,star,n,y,TOY,2590250_2592020,star
*FAF,stars,d,y,MOT,13633730_13636570,star
*NOF,steps,d,y,FAT,6563080_6564000,step
*FAF,storage+tub,i,n,MOT,12674840_12676350,storage+tub
*FAN,straps,d,y,MOT,8185920_8187420,strap
*MAN,street,d,y,FAT,9442780_9444130,NA
*FAF,sweatshirt,q,y,MOT,801470_802470,sweatshirt
*FAN,toenails,i,y,MOT,7762180_7763630,toenail
*CXN,toes,n,y,MOT,7825200_7826220,toe
*FAN,toofers,d,y,MOT,28975350_28978070,tooth
*FAN,tootsies,q,y,MOT,7828650_7829800,tootsie
*CXN,triangles,n,y,TOY,2605930_2606730,triangle
*FAN,truck,q,n,MOT,2235240_2236300,truck
*OLN,vacuum,d,n,MOT,16502210_16504620,vacuum
