tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*TVN,measuring+cup,q,y,MOT,41865290_41871500,cup
*FAF,measuring+cup,i,y,MOT,44208490_44209720,cup
*FAF,measuring+cup,i,y,MOT,44214090_44215030,cup
*FAN,meat,d,n,MOT,37347750_37353550,NA
*FAN,milk,d,n,MOT,169680_170960,milk
*NOF,milk,q,n,MOT,170960_171920,milk
*CXN,milk,q,y,MOT,171920_172730,milk
*CHN,milk,q,n,MOT,172810_173800,milk
*MAN,milk,d,n,MOT,185750_186790,milk
*FAN,milk,d,n,MOT,190840_191840,milk
*OLN,milk,d,n,MOT,191840_194180,milk
*FAN,milk,d,n,MOT,194980_195990,milk
*FAN,milk,q,n,MOT,2579490_2580490,milk
*FAN,milk,q,n,MOT,2581300_2582300,milk
*FAN,milk,q,n,MOT,2594180_2596510,milk
*FAN,milk,q,n,MT2,17995810_17996990,milk
*FAN,milk,n,n,MT2,18000360_18000960,milk
*SIL,milk,i,n,MT2,18004210_18007590,milk
*OLF,milk,n,n,MT2,18007590_18008950,milk
*MAN,milk,n,y,MT2,18051170_18052180,milk
*FAN,milk,q,n,MT2,30274090_30275240,milk
*FAN,milk,q,n,MT2,30276640_30278740,milk
*FAN,milk,q,n,MOT,39734300_39735760,milk
*FAN,milk,q,y,MOT,39736560_39737570,milk
*FAN,milk+bar,d,n,MOT,39741570_39742920,NA
*FAN,mirror,d,y,MOT,2849250_2851180,mirror
*FAN,mirror,q,y,MOT,3082610_3083610,mirror
*FAN,mirror,d,y,MT2,17083420_17085020,mirror
*FAN,mirror,i,y,MT2,31295280_31296940,mirror
*FAN,mirror,q,y,MT2,31345080_31348690,mirror
*FAN,mirror,q,y,MT2,31349490_31352260,mirror
*TVF,mouth,s,y,MT2,1537430_1538750,mouth
*FAF,mouth,s,y,MT2,1558020_1559070,mouth
*FAN,mouth,d,n,MT2,4566000_4568990,mouth
*FAN,mouth,d,y,MT2,18362190_18363750,mouth
*FAN,mouth,d,y,MT2,18365510_18367380,mouth
*OLN,mouth,i,n,MT2,32005100_32032000,mouth
*FAN,mouth,s,y,MT2,40115040_40116340,mouth
*FAN,muscles,i,n,MT2,16949870_16951420,NA
*MAN,muscles,i,n,MT2,16952100_16953340,NA
*CXN,mushroom,d,n,GRM,38167540_38168590,mushroom
*OLN,mushrooms,d,n,MT2,22214510_22216130,mushroom
*OLN,mushrooms,n,y,MT2,22234940_22250780,mushroom
*OLN,mushrooms,n,y,MT2,22234940_22250780,mushroom
*FAN,mushrooms,d,n,MT2,37919470_37922190,mushroom
*FAN,mushrooms,d,n,MT2,37949200_37953160,mushroom
*FAN,mushrooms,d,n,MT2,38129620_38130620,mushroom
*CXN,mushrooms,d,n,GRM,38190830_38192230,mushroom
*CHN,nightlight,d,y,MOT,45176240_45176880,NA
*FAN,nightlight,d,y,MOT,45190070_45190670,NA
*FAN,nightlight,d,y,MOT,45197250_45198700,NA
*FAN,nightlight,d,n,MOT,45213710_45214740,NA
*FAN,nightlight,d,n,MOT,45218340_45220430,NA
*FAN,nightlight,d,n,MOT,45222540_45224690,NA
*FAN,nightlight,d,n,MOT,45226580_45228890,NA
*FAN,nightlight,d,n,MOT,45230410_45232720,NA
*FAN,nightlight,d,n,MOT,45234370_45236670,NA
*FAN,nightlight,d,n,MOT,45238420_45240880,NA
*SIL,nose,s,y,MT2,1538750_1539640,nose
*SIL,nose,s,y,MT2,1559070_1559870,nose
*FAN,nose,d,y,MT2,18368670_18370580,nose
*FAN,nose,q,n,MT2,18371580_18373090,nose
*CHN,nose,d,y,MT2,18392610_18393670,nose
*FAN,nose,d,y,MT2,18394560_18396450,nose
*FAN,nose,d,y,MT2,18396450_18397110,nose
*FAN,nose,d,y,MT2,18399000_18400210,nose
*FAN,nose,q,n,MT2,18668600_18669780,nose
*FAN,nose,q,n,MT2,18671680_18672490,nose
*FAN,nose,d,y,MT2,18673670_18674720,nose
*FAN,nose,d,y,MT2,18675930_18678370,nose
*OLN,nose,q,n,GRP,37290370_37291960,nose
*MAN,nose,q,n,GRP,37293120_37294150,nose
*MAN,nose,s,y,MT2,40116340_40117460,nose
*FAN,oil,q,n,MOT,38059000_38062870,oil
*FAN,oil,q,n,MOT,38059000_38062870,oil
*FAN,onesie,q,n,MOT,43701650_43702750,onesie
*FAN,onion,d,y,MOT,44030070_44030670,onion
*FAN,outfit,d,n,MOT,4838020_4839020,outfit
*FAF,outfit,d,n,MOT,4853920_4855650,outfit
*FAN,outfit,d,n,GRM,37057600_37058680,outfit
*FAN,outfit,d,n,MOT,43704570_43705850,outfit
*FAN,outfit,d,n,MT2,43707750_43708810,outfit
*FAN,oven,d,n,MOT,39303540_39305450,oven
*FAN,pan,r,y,MOT,2671540_2673140,pan
*FAN,pancake,q,y,MT2,43483070_43484810,pancake
*FAN,pants,d,y,MOT,4861440_4863900,pants
*FAN,pants,d,y,MOT,4885930_4887380,pants
*CXF,pants,d,y,MOT,4888520_4889740,pants
*FAN,pants,d,n,MOT,4957760_4958930,pants
*FAN,pants,d,n,MOT,5226580_5230200,pants
*FAN,phone,d,y,MT2,16874770_16875770,phone
*FAN,phone,d,y,MT2,16876570_16877570,phone
*FAN,phone,q,n,MT2,36898550_36899550,phone
*FAN,phone,d,n,MT2,38378460_38381290,phone
*FAN,phone,d,n,MT2,38385100_38388580,phone
*FAN,piano,d,y,MOT,2655400_2656590,piano
*OLN,piano,d,y,MOT,2658200_2659510,piano
*MAN,piano,q,y,MOT,7331700_7333390,piano
*OLN,piano,q,y,MOT,7333390_7335660,piano
*OLN,piano,d,y,MOT,40407290_40408250,piano
*FAN,pickup+truck,d,y,MOT,44868130_44869560,truck
*CXN,picture,i,y,MT2,4676210_4677740,NA
*FAN,picture,q,n,MT2,17044470_17046110,NA
*FAN,picture,d,n,MT2,17067880_17069580,NA
*FAN,pictures,q,n,MT2,33008320_33011160,NA
*FAN,pineapple,d,n,MT2,43045440_43047160,pineapple
*FAN,pineapple,d,n,MT2,43069030_43070140,pineapple
*OLN,pineapple,d,n,MT2,43073760_43078740,pineapple
*FAN,plant,d,y,MOT,2649170_2650270,plant
*FAN,plants,d,y,MOT,5683970_5688040,plant
*FAN,plants,d,y,MOT,5726970_5729440,plant
*CXN,pot,d,y,MT2,34033750_34034760,pot
*FAN,pot,d,y,MT2,34039270_34040330,pot
*FAN,potatoes,d,y,MOT,44194260_44195640,potatoes
*FAF,potatoes,i,y,MOT,44198050_44199110,potatoes
*FAN,puffed+rice,d,y,MOT,4484630_4485630,puffed+rice
*CHN,puffed+rice,n,y,MOT,4490100_4490310,puffed+rice
*FAN,puffed+rice,d,y,MOT,4590900_4591900,puffed+rice
*CHN,pumpkin,q,y,MOT,4745930_4746500,pumpkin
*CHN,pumpkin,q,y,MOT,4747870_4748690,pumpkin
*CHN,pumpkin,q,y,MOT,4758590_4759260,pumpkin
*FAN,pumpkin,q,y,MOT,4832180_4833180,pumpkin
*FAN,pumpkin,q,y,MOT,4835260_4837010,pumpkin
*FAN,pumpkin,q,y,MOT,4932080_4933310,pumpkin
*OLN,pumpkin,d,n,MOT,4935030_4939270,pumpkin
*FAN,pumpkin,q,y,MOT,4959920_4963420,pumpkin
*FAN,pumpkin,q,y,MOT,4959920_4963420,pumpkin
*OLN,pumpkin,d,y,MOT,5038030_5044890,pumpkin
*OLN,pumpkin,d,y,MOT,5038030_5044890,pumpkin
*FAN,pumpkin,q,y,MOT,5057930_5060430,pumpkin
*FAN,pumpkin,d,n,MOT,5081630_5083730,pumpkin
*FAN,pumpkin,d,y,MOT,5428740_5430110,pumpkin
*FAN,pumpkin,q,y,MOT,5495590_5496590,pumpkin
*FAN,pumpkin,d,y,MOT,5572980_5574590,pumpkin
*OLF,pumpkin,n,y,MT2,37422340_37423140,pumpkin
*FAN,pumpkin,d,n,MOT,39295540_39299010,pumpkin
*FAN,pumpkin,d,n,MOT,39311140_39316420,pumpkin
*FAN,pumpkin+chips,d,n,MOT,5505290_5507170,pumpkin
*FAN,pumpkin+chips,d,y,MT2,33039660_33040660,pumpkin
*FAN,pumpkin+chips,n,y,MT2,37423140_37424140,pumpkin
*MAN,puppy,n,y,MOT,1862820_1863630,puppy
*MAN,puppy,n,y,MOT,1864610_1865610,puppy
*FAN,puppy,n,y,MOT,3472210_3473210,puppy
*OLN,puppy,q,n,MT2,28991320_28992340,puppy
*FAN,puppy,q,n,MT2,28994390_28995430,puppy
*FAN,puppy,q,n,MT2,29007940_29009210,puppy
*FAN,puppy,q,n,MT2,29010160_29011500,puppy
*OLN,puppy+dog,q,y,MOT,41893220_41894990,puppy
*FAF,quinoa,d,n,MOT,44203070_44204130,quinoa
*FAN,quinoa,d,n,MOT,44230420_44231450,quinoa
*OLN,quinoa,q,n,MOT,44232420_44234970,quinoa
*FAN,quinoa,d,y,MOT,44236680_44237810,quinoa
*OLN,quinoa,n,y,MOT,44243050_44244410,quinoa
*OLF,quinoa,d,y,MOT,44245620_44248510,quinoa
*OLN,quinoa,d,y,MOT,44282640_44284130,quinoa
*FAN,receipt+container,d,n,MOT,39230000_39234360,container
*FAN,receipts,d,n,MOT,39239830_39242730,receipts
*FAN,ricepies,d,y,MOT,4482530_4483570,rice
*FAN,rocks,q,y,MOT,5636550_5637550,rock
*CHN,roller,d,y,MOT,44900170_44900860,roller
*TVN,rosemary,q,n,MOT,41705530_41735590,rosemary
*FAN,sauce,q,y,MT2,18542830_18544730,sauce
*FAN,sauce,i,y,MT2,18549520_18550230,sauce
*FAN,shirt,q,n,MT2,17249560_17251000,shirt
*FAN,shirt,d,n,MT2,17252150_17253250,shirt
*FAN,shirt,d,n,MT2,17254700_17255750,shirt
*FAN,shoes,n,y,MOT,39945280_39946970,shoe
*CXN,shoes,i,y,MOT,39946970_39947770,shoe
*FAN,shoulder,d,y,MT2,16896600_16897660,shoulder
*FAN,shoulder,d,y,MT2,16899480_16901540,shoulder
*TVF,shoulders,s,y,MT2,1524000_1526120,shoulder
*FAN,shoulders,s,y,MT2,1532490_1533700,shoulder
*FAN,shoulders,s,y,MT2,1544290_1545730,shoulder
*FAN,shoulders,s,y,MT2,1552320_1553390,shoulder
*FAN,shoulders,d,y,MT2,16869880_16871970,shoulder
*FAN,shoulders,s,y,MT2,40100690_40103480,shoulder
*FAN,shoulders,s,y,MT2,40108060_40113440,shoulder
*CXN,skies,s,n,MOT,44963730_44964980,sky
*OLN,snap,n,n,MT2,19934570_19935520,snap
*CHN,snap,n,n,MT2,19935520_19936260,snap
*OLN,snap,n,n,MT2,19937150_19938000,snap
*OLN,snap,n,n,MT2,19937150_19938000,snap
*CHN,snaps,n,y,MOT,164920_165790,snap
*FAN,snaps,n,y,MOT,165880_167030,snap
*FAN,sock,n,y,MOT,4895920_4896920,sock
*CHN,sock,q,n,MT2,29168490_29168850,sock
*FAN,sock,q,n,MT2,29170670_29171670,sock
*NON,sock,d,y,MT2,29390740_29391860,sock
*FAN,socks,d,y,MOT,4870100_4871100,sock
*CXN,socks,n,y,MOT,4900030_4900830,sock
*CHN,socky+socky+sock,n,y,MT2,29391860_29392730,sock
*FAN,Sophie,q,y,MT2,19944060_19945060,Sophie
*MAN,Sophie,n,y,MT2,19946310_19947540,Sophie
*FAN,Sophie,d,y,MT2,22666420_22668140,Sophie
*FAN,Sophie,d,y,MT2,22676150_22677160,Sophie
*OLN,Sophie,n,y,MT2,33103740_33112000,Sophie
*OLN,Sophie,q,y,MT2,33103740_33112000,Sophie
*OLN,Sophie,q,n,MOT,36740260_36742260,Sophie
*FAN,Sophie,q,n,MOT,36742260_36743260,Sophie
*CHN,Sophie,d,y,MOT,36768370_36769370,Sophie
*FAN,Sophie,d,y,MOT,36771600_36773200,Sophie
*CXN,Sophie,q,y,MOT,42739190_42740270,Sophie
*FAN,Sophie,d,y,MOT,42741070_42742490,Sophie
*TVN,Sophie,d,y,MOT,42742490_42743300,Sophie
*OLN,Sophie,q,y,MOT,42793030_42798240,Sophie
*CHN,Sophie,q,y,MOT,42798240_42798880,Sophie
*OLN,spices,d,n,MOT,44033620_44035430,NA
*OLN,spoons,q,y,MOT,44553740_44554550,spoon
*FAF,spoons,i,y,MOT,44555760_44557020,spoon
*FAN,spoons,i,y,MOT,44559240_44560380,spoon
*OLN,spoons,q,n,MOT,44625040_44627000,spoon
*FAN,stars,q,y,MT2,17646040_17647880,star
*FAF,stars,q,y,MT2,17649640_17650710,star
*CXN,stars,q,y,MT2,17656510_17657420,star
*NOF,stick,d,y,MOT,5891910_5892920,stick
*NOF,stick,q,y,MOT,6205100_6206410,stick
*NOF,stick,q,y,MOT,6207290_6208450,stick
*FAN,stick,q,y,MOT,6292280_6292880,stick
*CXN,stick,d,y,MOT,6294220_6295470,stick
*FAN,stick,q,y,MOT,6503710_6505490,stick
*FAF,stick,q,y,MOT,6512330_6513330,stick
*FAN,stick,d,y,MOT,6579730_6580780,stick
*FAN,stick,q,y,MT2,6658880_6659950,stick
*NOF,sticks,q,y,MOT,5934850_5935650,stick
*OLF,sticks,q,y,MOT,5935650_5936450,stick
*OLN,sticks,q,y,MOT,6713000_6713940,stick
*FAN,story,q,n,MOT,44681680_44683150,story
*FAN,story,q,n,MOT,44720630_44723660,story
*FAN,story,q,n,MOT,44720630_44723660,story
*FAN,story,d,n,MOT,44739850_44742680,story
*FAN,story,q,n,MOT,44739850_44742680,story
*FAN,story,d,n,MOT,44824800_44825800,story
*FAN,story,q,n,MOT,44848330_44848930,story
*FAN,story,q,n,MOT,44850540_44853070,story
*OLN,strainer,q,y,MOT,44271850_44274320,strainer
*MAN,strawberry,d,y,MOT,2676870_2677880,strawberry
*FAN,sunshine,q,n,MOT,44954580_44955180,NA
*FAN,sunshine,s,n,MOT,44957650_44958690,NA
*FAN,sunshine,s,n,MOT,44959450_44962670,NA
*OLN,sunshine,s,n,MOT,44973980_44975410,NA
*OLF,sweatshirt,d,n,MOT,4780670_4781550,sweatshirt
*FAN,sweatshirt,d,n,MOT,4784090_4785450,sweatshirt
*FAN,sweet+potato,q,y,MOT,43183320_43184320,sweet+potato
*FAN,sweet+potato,q,y,MT2,43262600_43264870,sweet+potato
*MAN,sweet+potato,q,y,MT2,43264870_43265900,sweet+potato
*OLN,sweet+potato,d,y,MOT,43301200_43316180,sweet+potato
*OLN,sweet+potato,d,y,MOT,43301200_43316180,sweet+potato
*OLN,sweet+potatoes,d,y,MOT,43184320_43186860,sweet+potato
*FAN,sweet+potatoes,d,y,MOT,44205450_44207340,sweet+potato
*FAN,sweet+potatoes,d,y,MOT,44205450_44207340,sweet+potato
*OLN,sweet+potatoes,d,y,MOT,44228300_44230420,sweet+potato
*FAN,swing,d,n,MOT,3536270_3537360,swing
*TVN,T,d,y,MT2,40679290_40681390,T
*TVN,T,q,y,MT2,40679290_40681390,T
*TVN,T,d,y,MT2,40683260_40685710,T
*TVN,T,n,y,MT2,40683260_40685710,T
*OLN,T,n,y,MT2,40687100_40689150,T
*TVN,T,q,y,MT2,40689780_40690970,T
*TVN,T,q,y,MOT,40778850_40782920,T
*OLN,table,d,y,MT2,33184370_33191750,table
*FAN,table,d,y,GRP,37139330_37140400,table
*MAN,table,d,n,GRP,37283240_37284240,table
*FAN,table,d,n,MOT,37284240_37285630,table
*FAN,tag,d,y,MT2,19901060_19902060,tag
*FAN,tarp,d,y,MOT,5726970_5729440,tarp
*FAN,tarp,q,y,MOT,5734760_5737510,tarp
*FAN,teddy+bear,d,y,MOT,39967020_39968030,teddy+bear
*FAN,teddy+bear,d,y,MOT,39968830_39969830,teddy+bear
*FAN,teddy+bear,d,y,MOT,39970480_39971930,teddy+bear
*FAN,teddy+bear,d,y,MOT,39974970_39979890,teddy+bear
*FAN,thigh,d,y,MT2,16921300_16923370,thigh
*FAN,thigh,d,y,MT2,16924770_16926120,thigh
*CHN,thighs,n,y,MT2,16914200_16914780,thigh
*FAN,thighs,s,y,MT2,40123240_40123840,thigh
*FAN,thighs,s,y,MT2,40123840_40126520,thigh
*FAN,thighs,s,y,MT2,40126520_40127380,thigh
*FAN,thighs,s,y,MT2,40129410_40131890,thigh
*FAF,toes,s,y,MT2,1526120_1527460,toe
*FAF,toes,s,y,MT2,1528260_1529550,toe
*FAN,toes,s,y,MT2,1530350_1531690,toe
*FAF,toes,s,y,MT2,1533700_1536510,toe
*FAF,toes,s,y,MT2,1546570_1549690,toe
*FAF,toes,s,y,MT2,1546570_1549690,toe
*MAF,toes,s,y,MT2,1551520_1552320,toe
*FAF,toes,s,y,MT2,1554190_1555410,toe
*FAN,toes,d,y,MT2,16928570_16932130,toe
*FAN,toes,s,y,MT2,40105130_40107460,toe
*FAN,toes,s,y,MT2,40105130_40107460,toe
*FAN,toes,s,y,MT2,40108060_40113440,toe
*FAN,toes,s,y,MT2,40108060_40113440,toe
*MAN,toes,d,y,MOT,40148320_40149380,toe
*MAN,toes,q,y,MOT,40150550_40151580,toe
*FAN,toes,q,y,MOT,40161500_40164060,toe
*FAN,toes,q,y,MOT,40161500_40164060,toe
*MAN,toes,d,y,MOT,40166730_40168100,toe
*FAN,tomato,d,y,MOT,2681770_2684640,tomato
*FAN,toy,d,n,MOT,2949870_2952460,NA
*OLN,toy,d,y,MOT,2980400_2981400,NA
*OLN,toy,q,n,MT2,3876590_3879140,NA
*OLN,toy,q,n,MT2,3876590_3879140,NA
*FAN,toys,d,n,MOT,2953510_2955850,NA
*FAN,toys,d,n,MOT,2956650_2959220,NA
*FAN,toys,d,y,MT2,22656570_22657640,NA
*FAN,toys,q,y,MT2,41430760_41431760,NA
*OLN,toys,q,y,MT2,41431760_41444520,NA
*OLN,toys,q,y,MOT,42329270_42331900,NA
*FAN,tractor,d,y,MOT,44883720_44885320,tractor
*CXN,tree,d,y,MT2,5900160_5901650,tree
*OLF,tree,d,y,MOT,5940750_5941780,tree
*OLF,tree,d,y,MOT,5943350_5944920,tree
*FAN,tree,s,n,MTV,32903020_32904030,tree
*OLN,trees,q,y,MT2,5046690_5049160,tree
*FAN,trees,q,y,MOT,5904830_5907470,tree
*FAN,trees,d,n,MT2,16835160_16836970,tree
*FAN,trees,q,n,MT2,17342790_17344520,tree
*FAN,trees,d,n,MT2,17702640_17705790,tree
*FAN,trees,q,n,MT2,34416370_34418200,tree
*OLN,trees,q,n,MT2,34418200_34421950,tree
*FAN,treetop,s,n,MOT,44934320_44935600,tree
*FAN,trimmers,q,n,MOT,6097950_6099430,trimmers
*OLN,truck,q,n,MOT,4707310_4708330,truck
*FAN,truck,n,y,MOT,39921860_39922860,truck
*FAN,truck,d,n,MOT,39950580_39951720,truck
*FAN,truck,n,y,MOT,39999720_40001940,truck
*FAN,truck,q,y,MOT,40003850_40004850,truck
*CHN,truck,r,y,MOT,44866910_44867090,truck
*OLF,Trucks,q,n,MOT,44854900_44855700,Trucks
*OLN,Trucks,q,y,MOT,44856500_44858780,Trucks
*FAN,trucks,d,y,MOT,44903720_44904740,truck
*CXN,trucks,d,y,MOT,44905750_44906380,truck
*FAN,trucks,d,y,MOT,44907180_44908430,truck
*FAN,trucks,d,y,MOT,44911010_44913270,truck
*FAF,trumpet,d,y,MOT,2665040_2666040,trumpet
*FAN,trunk,d,n,MT2,37919470_37922190,trunk
*FAF,tummies,s,y,MT2,1568600_1572050,tummy
*FAF,tummies,s,y,MT2,1573790_1576800,tummy
*FAF,tummies,s,y,MT2,1573790_1576800,tummy
*FAF,tummies,s,y,MT2,1577600_1580730,tummy
*FAN,tummy,s,y,MT2,40118660_40123240,tummy
*FAN,tummy,s,y,MT2,40123840_40126520,tummy
*FAN,tummy,s,y,MT2,40123840_40126520,tummy
*FAN,tummy,s,y,MT2,40129410_40131890,tummy
*OLN,vest,n,y,MOT,4839020_4842340,vest
*FAN,vest,d,y,MT2,17267150_17268400,vest
*FAN,vest,i,y,MT2,17338410_17339490,vest
*FAN,violin,d,y,MOT,2661100_2663420,violin
*FAN,wallet,n,y,MT2,37127200_37128260,wallet
*FAN,wallet,d,y,MT2,37377970_37379480,wallet
*FAN,water,q,n,MT2,33239050_33240350,water
*FAN,water,q,y,MT2,33257800_33259180,water
*OLN,water,d,y,MOT,44083150_44084730,water
*FAN,wax,q,n,MOT,4541720_4542910,NA
*OLN,whisk,q,y,MOT,3145770_3148340,whisk
*OLN,whisk,q,y,MOT,3145770_3148340,whisk
*OLF,whisk,q,n,MOT,4008550_4010040,whisk
*OLN,whisk,q,n,MOT,4045130_4048220,whisk
*OLF,window,q,y,MOT,1824700_1825500,window
*FAN,window,d,n,MT2,40235560_40238650,window
*OLF,window,i,n,MT2,40238650_40240760,window
*FAN,windows,d,y,MT2,17401460_17403990,window
*FAN,windows,d,y,MT2,17404880_17407350,window
*FAN,wires,d,n,GRP,37062920_37063920,wire
*MAN,Words,r,y,MOT,39916950_39917970,Words
*FAN,zipper+bag,d,n,MOT,39235170_39239030,bag
