tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,binky,i,y,FAT,8012950_8013970,binky
*MAN,binky,d,y,FAT,15287530_15288740,binky
*MAN,binky,d,y,FAT,15290130_15292040,binky
*OLN,binky,q,n,FAT,15946490_15948870,binky
*OLN,binky,d,n,FAT,16078080_16078960,binky
*FAN,binky,q,y,MOT,16769090_16771100,binky
*OLN,binky,q,y,FAT,18167640_18175070,binky
*MAN,binky,q,n,FAT,21292730_21294870,binky
*OLN,binky,d,y,FAT,21294870_21305520,binky
*OLN,binky,d,y,MOT,22747630_22749380,binky
*FAN,binky,q,n,FAT,36372160_36373300,binky
*MAN,binky,d,n,FAT,40066170_40069350,binky
*MAN,binky,q,n,FAT,47990280_47991310,binky
*MAN,binky,q,n,FAT,47994110_47995110,binky
*FAN,bird,d,n,FAT,7669280_7671720,bird
*MAN,bird,q,y,TVN,7858080_7859140,bird
*TVN,bird,n,y,TVN,8500560_8507730,bird
*OLN,birds,d,y,TVN,7280860_7287200,bird
*TVN,birds,d,y,TVN,7756910_7758920,bird
*OLN,blanky,i,y,FAT,2687800_2692920,blanky
*FAN,bones,d,n,MOT,45608090_45610440,bone
*MAN,booster+seat,q,y,FAT,41436860_41438800,booster+seat
*MAN,bottle,q,n,FAT,455110_456490,bottle
*MAN,bottle,d,y,FAT,1012840_1014220,bottle
*MAN,bottle,d,n,FAT,14713050_14715050,bottle
*MAN,bottle,d,n,FAT,15136520_15141660,bottle
*MAN,bottle,q,y,FAT,16096780_16098300,bottle
*MAN,bottle,d,n,FAT,18366400_18369060,bottle
*OLN,bottle,d,n,FAT,35052680_35056160,bottle
*MAN,bottle,d,y,FAT,35079570_35081170,bottle
*CHN,bottle,d,y,CH1,35680810_35682010,bottle
*MAN,bottle,q,n,MOT,46749670_46752260,bottle
*FAN,bottle,d,n,MOT,46754010_46756070,bottle
*FAN,bottle,d,n,MOT,46767070_46771990,bottle
*MAN,bottle,d,n,FAT,47108660_47114530,bottle
*MAN,bottle,n,n,FAT,47121490_47122960,bottle
*MAN,bottle,d,y,FAT,47237310_47238390,bottle
*CHN,bouncer,d,y,MOT,44520720_44522760,bouncer
*MAF,bowl,d,y,TVN,7889510_7890520,bowl
*FAN,bowl,d,y,TVN,7895940_7897780,bowl
*OLN,bunny,d,y,TVN,7331420_7333010,bunny
*OLN,bunny,d,y,TVN,7331420_7333010,bunny
*FAN,bunny,d,y,FAT,7333010_7334190,bunny
*FAN,bunny,d,y,FAT,7333010_7334190,bunny
*FAN,bunny,d,y,FAT,7335620_7337290,bunny
*FAN,bunny,d,y,FAT,7335620_7337290,bunny
*CHN,button,d,y,MOT,24824630_24825380,button
*OLN,buttons,d,y,FAT,15744900_15746580,button
*MAN,buttons,d,y,FAT,46867170_46870290,button
*MAN,buttons,d,y,FAT,46867170_46870290,button
*MAN,buttons,d,y,FAT,46867170_46870290,button
*MAN,buttons,d,y,FAT,46867170_46870290,button
*MAN,buttons,d,y,FAT,46871710_46872750,button
*OLN,car,d,y,TVN,7320020_7327160,car
*MAN,car,d,y,FAT,22968220_22971170,car
*FAN,car,d,n,MOT,37298920_37300230,car
*OLN,car,d,n,FAT,38041620_38042420,car
*OLN,car+seat,d,y,FAT,18042490_18043940,car+seat
*MAN,car+seat,i,y,FAT,18043940_18044940,car+seat
*MAN,car+seat,d,y,FAT,20937860_20938930,car+seat
*MAN,car+seat,d,y,FAT,23399440_23400470,car+seat
*MAN,carrots,d,n,FAT,14444750_14446100,carrots
*NOF,carrots,d,y,FAT,14731360_14732160,carrots
*MAN,carrots,d,y,FAT,14743950_14746930,carrots
*MAN,carrots,d,y,FAT,14748220_14750900,carrots
*MAN,carrots,d,y,FAT,14889050_14892510,carrots
*MAN,carrots,d,y,FAT,14889050_14892510,carrots
*MAN,carrots,s,y,FAT,15011470_15015250,carrots
*MAN,carrots,s,y,FAT,15011470_15015250,carrots
*MAN,carrots,s,y,FAT,15011470_15015250,carrots
*MAN,carrots,s,y,FAT,15018190_15020840,carrots
*MAN,carrots,s,y,FAT,15018190_15020840,carrots
*CHN,carrots,s,y,FAT,15022340_15024870,carrots
*MAN,carrots,d,y,FAT,15981000_15981640,carrots
*OLN,carrots,d,y,MOT,18330550_18332330,carrots
*MAN,carrots,q,y,FAT,39401100_39402100,carrots
*MAN,carrots,q,y,FAT,39402900_39404050,carrots
*FAN,carrots,d,n,MOT,43762610_43764520,carrots
*MAN,car+seat,d,n,FAT,38040470_38041620,car+seat
*FAN,cart,q,n,FAT,20467740_20468430,cart
*MAN,CD,d,y,FAT,36173390_36179910,CD
*MAN,cereal,d,n,FAT,15136520_15141660,cereal
*MAN,chair,d,n,FAT,37035820_37039230,chair
*MAN,chairs,d,n,FAT,21696360_21697790,chair
*OLN,chairs,n,n,FAT,38702370_38703860,chair
*MAN,cheeks,d,n,FAT,20945920_20947490,cheek
*MAN,cheese,q,n,FAT,47914140_47915770,cheese
*OLN,chest,d,n,MOT,38771940_38774540,chest
*NOF,couch,i,y,FAT,651530_652630,couch
*MAN,couch,i,y,FAT,654470_656650,couch
*MAN,couch,i,y,FAT,4192940_4194600,couch
*FAN,crib,d,y,MOT,48313230_48314320,crib
*MAN,crocodiles,n,y,TVN,8040170_8041170,crocodile
*MAN,diapee,d,n,FAT,135400_138380,diapee
*MAN,diapee,d,n,FAT,135400_138380,diapee
*OLN,diapee,d,y,FAT,2513940_2529790,diapee
*MAF,diapee,s,y,FAT,15380150_15382470,diapee
*MAF,diapee,s,y,FAT,15380150_15382470,diapee
*FAN,diapee,s,y,FAT,15382470_15383560,diapee
*CXN,diapee,q,n,MOT,37577670_37579960,diapee
*FAN,diapee,d,n,GRM,37598730_37600140,diapee
*MAN,diaper,d,n,FAT,18366400_18369060,diapee
*CXN,diaper,d,n,CH1,34728280_34729100,diapee
*MAN,diaper,d,y,FAT,34746290_34747480,diapee
*FAN,diaper,q,n,MOT,37604390_37605450,diapee
*OLN,diaper,d,n,MOT,46964860_46966960,diapee
*MAN,dog,d,y,FAT,16220240_16222770,dog
*FAN,dog,n,n,MOT,35516190_35517470,dog
*FAN,dog,d,n,GRM,37105340_37107550,dog
*OLN,dog,d,n,MOT,37123210_37125130,dog
*FAN,dog,q,n,MOT,38068630_38070030,dog
*FAN,dog,d,n,MOT,38070630_38072480,dog
*CXN,dog,q,n,GRM,38073280_38074810,dog
*CXN,dog,q,n,GRM,38075840_38076870,dog
*OLN,dog,d,n,MOT,42854180_42855010,dog
*FAN,dog,d,n,MOT,42856910_42858720,dog
*OLN,dog,d,n,MOT,42858720_42860070,dog
*FAN,dog,d,y,MOT,45523020_45524850,dog
*FAN,dog,d,y,MOT,45693080_45694710,dog
*FAN,dog,d,y,MOT,45937350_45940200,dog
*FAN,dog,d,y,MOT,45957940_45959910,dog
*FAN,dog,d,n,MOT,46091180_46094970,dog
*FAN,dog,d,n,MOT,46521440_46522040,dog
*MAN,doggies,q,y,FAT,5329680_5331050,dog
*OLN,doggies,q,y,FAT,5340260_5347310,dog
*FAN,doggies,d,y,MOT,44514950_44520030,dog
*FAN,doggies,d,n,MOT,45386750_45390370,dog
*FAN,doggies,d,y,MOT,46149760_46153420,dog
*FAN,doggies,d,y,MOT,46155250_46157520,dog
*FAN,doggies,d,n,MOT,46524570_46526280,dog
*MAN,doggy,i,y,FAT,14549220_14550490,dog
*MAN,doggy,i,y,FAT,14551400_14552960,dog
*FAN,doggy,q,n,MOT,45378820_45380080,dog
*FAN,doggy,q,y,MOT,45420030_45422480,dog
*CHN,doggy,q,y,MOT,45423590_45425190,dog
*FAN,doggy,q,y,MOT,45567270_45569140,dog
*FAN,doggy,d,y,MOT,45696990_45698810,dog
*MAN,dogs,d,n,FAT,20791430_20792790,dog
*FAN,dogs,d,n,MOT,37708310_37710390,dog
*MAN,dogs,d,n,MOT,42864620_42865620,dog
*CXN,dogs,d,y,MOT,44490310_44491110,dog
*FAN,dogs,d,y,MOT,45467210_45469670,dog
*FAN,dogs,d,y,MOT,45474430_45478400,dog
*FAN,dogs,d,y,MOT,45608090_45610440,dog
*FAN,dogs,i,n,MOT,48212860_48214490,dog
*MAN,donkey,d,y,TVN,8043100_8047520,donkey
*MAN,donkeys,d,y,TVN,8056510_8061160,donkey
*MAN,door,d,n,FAT,14713050_14715050,door
*MAN,door,d,y,MOT,38061840_38062840,door
*TVN,door,d,y,MOT,43622000_43623010,door
*MAN,door,d,y,FAT,44417780_44418920,door
*FAN,doors,q,y,MOT,24738660_24739680,door
*MAN,doors,s,n,GRM,37343270_37344280,door
*FAN,doors,s,n,GRM,37344280_37347470,door
*FAN,doors,s,n,GRM,37344280_37347470,door
*FAN,doors,s,n,GRM,37344280_37347470,door
*MAN,duck,d,n,FAT,42851010_42852010,duck
*OLN,duck,d,n,MOT,42861070_42861930,duck
*MAN,ducks,d,y,TVN,8056510_8061160,duck
*MAN,earmuffs,n,n,FAT,38016120_38017490,earmuffs
*FAN,earmuffs,n,n,FAT,38018810_38021070,earmuffs
*MAN,eggs,d,y,TVN,8043100_8047520,egg
*MAN,eggs,q,n,TVN,8062960_8064990,egg
*MAN,eggs,d,n,TVN,8084800_8088200,egg
*OLN,eggs,q,n,TVN,8093920_8095310,egg
*OLF,eggs,d,n,TVN,8245130_8246730,egg
*MAN,eggs,d,n,TVN,8252790_8255660,egg
*OLN,eggs,d,n,TVN,8277670_8281100,egg
*TVN,eggs,d,n,TVN,8390660_8391720,egg
*OLN,eggs,q,n,TVN,8393190_8394080,egg
*MAN,eggs,n,y,TVN,8475460_8476510,egg
*FAN,eggs,n,y,TVN,8476510_8477520,egg
*CXN,eggs,d,y,TVN,8477520_8478320,egg
*MAN,envelope,d,n,FAT,14787150_14788760,envelope
*FAN,eyes,d,n,MOT,42846740_42847910,eye
*MAN,face,i,y,FAT,7910750_7913590,face
*MAN,face,i,y,FAT,7910750_7913590,face
*MAN,face,d,y,FAT,15027450_15029770,face
*MAN,face,i,y,FAT,15248840_15251110,face
*MAN,face,d,y,FAT,15943470_15945070,face
*MAN,face,d,y,FAT,15977910_15978990,face
*MAN,face,d,y,FAT,22618640_22620330,face
*FAN,face,q,y,GRM,37218050_37222500,face
*FAN,face,d,n,GRM,37300230_37301040,face
*FAN,face,d,n,MOT,38580340_38581360,face
*OLN,feet,d,y,FAT,46870290_46871710,foot
*FAN,fence,d,n,MOT,46807530_46811140,fence
*MAN,finger,i,y,FAT,39953340_39954510,finger
*MAN,fingers,i,y,FAT,14641860_14642870,finger
*MAN,fingers,d,y,FAT,15746580_15747780,finger
*MAN,fingers,d,n,FAT,34971530_34973940,finger
*TVN,flowers,d,y,TVN,7753930_7755910,flower
*MAN,foot,q,y,FAT,7796180_7798700,foot
*MAN,foot,d,y,FAT,34959750_34961580,foot
*MAN,foot,d,y,FAT,34962230_34969100,foot
*MAN,football,d,n,FAT,43005970_43006970,football
*CXN,footrest,i,y,CH1,35672040_35673330,footrest
*FAN,footrest,d,y,CH1,35676860_35678900,footrest
*FAN,frogs,n,y,TVN,8041170_8042300,frog
*MAN,glasses,d,y,AD1,18112310_18113310,glasses
*OLF,glasses,i,y,FAT,24132430_24141460,glasses
*MAN,glasses,d,y,GRP,37935160_37936160,glasses
*MAN,goats,d,y,TVN,8056510_8061160,goat
*FAN,guitar,s,n,FAT,35481120_35483040,guitar
*MAN,guitar,d,n,FAT,35485770_35487970,guitar
*MAN,guitars,d,n,FAT,35472090_35474590,guitar
*MAN,hair,d,n,FAT,15774120_15778170,hair
*MAN,hair,d,n,FAT,15896270_15897680,hair
*CXN,hair,q,y,MOT,34637610_34638780,hair
*MAN,hair,d,y,FAT,35922790_35925980,hair
*FAN,hair,d,y,AUN,36830110_36831620,hair
*FAN,hair,i,y,GRM,37656170_37657550,hair
*FAN,hair,i,y,MOT,45812940_45814820,hair
*FAN,hair,d,y,MOT,46012820_46014390,hair
*FAN,hair,d,n,MOT,46772590_46775870,hair
*MAN,hand,d,n,FAT,23271910_23274640,hand
*FAN,hand,i,y,MOT,23734480_23735080,hand
*FAN,hand,i,y,MOT,23736000_23737000,hand
*MAN,hand,d,n,FAT,34977090_34979780,hand
*MAN,hand,d,n,FAT,46966960_46968440,hand
*MAN,hands,d,n,FAT,2776790_2777790,hand
*FAN,hands,d,y,TVN,7895940_7897780,hand
*MAN,hands,d,y,FAT,34524000_34525600,hand
*FAN,hands,d,n,MOT,34782760_34785080,hand
*FAN,hands,i,n,MOT,34786490_34787660,hand
*MAN,hands,q,n,FAT,34787660_34790140,hand
*MAN,hands,d,n,FAT,34962230_34969100,hand
*OLN,hat,d,n,MOT,42868530_42875220,hat
*FAN,hat,d,n,MOT,42985630_42987350,hat
*OLN,hat,d,n,MOT,42987350_42989510,hat
*FAN,hat,d,n,MOT,42989510_42991300,hat
*MAN,hat,d,n,MOT,43008840_43009840,hat
*FAN,hat,d,n,GRM,43011930_43013140,hat
*OLN,hats,d,n,MOT,42901790_42910250,hat
*OLN,head,d,y,FAT,35050050_35050850,head
*FAN,head,d,y,MOT,35913210_35916210,head
*MAN,head,d,n,FAT,41419250_41421270,head
*OLN,head,d,n,FAT,43006970_43008840,head
*OLN,helmet,d,n,MOT,43013140_43017800,helmet
*FAN,helmet,d,n,MOT,43019890_43020940,helmet
*MAN,hoodie,d,y,FAT,15726820_15729990,hoodie
*MAN,horse,n,n,FAT,35502020_35503300,horse
*OLF,house,d,n,MOT,38110570_38111370,house
*FAN,house,i,n,MOT,45705880_45706880,house
*FAN,house,d,n,MOT,46055480_46057170,house
*NOF,house,d,n,MOT,46066800_46067700,house
*FAN,ice,d,n,MOT,25125090_25126230,ice
*OLN,ice,d,n,MOT,25128370_25129840,ice
*FAN,jeans,d,n,MOT,46578200_46580070,jeans
*FAN,keys,q,n,MOT,23740810_23741810,key
*FAN,leg,d,y,CH1,34929540_34930490,leg
*MAN,legs,d,y,FAT,15430620_15431500,leg
*FAN,lipstick,d,n,GRM,37494440_37495580,lipstick
*MAN,lunchables,d,y,FAT,22968220_22971170,lunchable
*CXN,M,d,y,MOT,37250120_37251060,M
*FAN,M,q,y,GRM,37253770_37255230,M
*FAN,M,n,y,GRM,37259590_37261000,M
*FAN,M,n,y,GRM,37259590_37261000,M
*FAN,M,n,y,GRM,37306140_37307140,M
*MAN,motorcycle,q,y,FAT,7546150_7547200,motorcycle
*OLN,motorcycle,n,y,TVN,7569190_7572430,motorcycle
*OLN,motorcycle,n,y,FAT,7574070_7574930,motorcycle
*CXN,motorcycle,n,y,TVN,7575930_7576870,motorcycle
*OLN,motorcycle,n,y,TVN,7581470_7584410,motorcycle
*CXN,motorcycle,n,y,TVN,7585720_7586570,motorcycle
*TVN,motorcycle,n,y,TVN,7602920_7604880,motorcycle
*OLN,motorcycle,n,y,TVN,7605680_7607000,motorcycle
*OLN,motorcycle,n,y,TVN,7608010_7625060,motorcycle
*MAN,mouth,i,y,FAT,8016840_8018760,mouth
*FAN,mouth,i,y,FAT,14759190_14759840,mouth
*FAN,mouth,d,y,MOT,16776310_16777310,mouth
*MAN,mouth,i,y,FAT,20942940_20945120,mouth
*MAN,mouth,i,y,FAT,20952550_20954640,mouth
*MAN,mouth,d,y,FAT,35073370_35075440,mouth
*MAN,mouth,d,y,FAT,35412480_35414750,mouth
*OLN,mouth,i,y,FAT,39954510_39963510,mouth
*MAN,mouth,d,y,FAT,47977450_47978450,mouth
*NOF,mouth,d,y,FAT,47981420_47982220,mouth
*MAN,mouth,d,y,FAT,47983850_47985330,mouth
*MAN,mouth,d,y,FAT,47986740_47988690,mouth
*FAN,nose,q,y,GRM,37218050_37222500,nose
*MAN,nose,d,n,FAT,40121430_40126220,nose
*MAN,onesie,d,y,FAT,288990_291480,onesie
*MAN,onesie,d,n,FAT,48138180_48140950,onesie
*MAN,owl,n,y,FAT,1509930_1512140,owl
*MAN,owl,q,y,FAT,1509930_1512140,owl
*MAN,pants,d,y,FAT,15615430_15618690,pants
*MAN,pants,d,y,FAT,15625200_15629110,pants
*MAN,pants,d,y,FAT,34898740_34900150,pants
*FAN,pants,d,y,CH1,34911460_34912460,pants
*FAN,pants,d,y,CH1,34935670_34936300,pants
*FAN,pants,d,n,MOT,46581640_46583430,pants
*MAN,phone,q,n,FAT,14953060_14954680,phone
*OLN,phone,d,y,MOT,44139910_44141500,phone
*FAN,piano,q,y,MOT,46343650_46345840,piano
*OLN,pond,d,y,TVN,8272010_8276070,pond
*OLN,pond,d,y,TVN,8272010_8276070,pond
*MAN,potty,d,n,FAT,16080_18970,potty
*MAN,potty,d,n,FAT,6651280_6652300,potty
*MAN,puppies,d,n,GRM,43181200_43183220,puppy
*OLN,puppies,d,n,GRM,43183220_43186780,puppy
*MAN,puppy,i,y,FAT,4201250_4202840,puppy
*FAN,puppy,d,n,MOT,38149360_38150830,puppy
*FAN,puppy,d,n,MOT,38151460_38152460,puppy
*FAN,puppy,q,n,MOT,38201350_38202780,puppy
*FAN,puppy+wuppies,i,y,FAT,5792660_5794540,puppy
*FAN,recorder,d,y,MOT,42922720_42923720,recorder
*FAN,recorder,d,y,MOT,42925270_42926650,recorder
*MAN,roast+beef,d,n,MOT,21474620_21479200,roast+beef
*MAN,rope,q,n,FAT,5807570_5809740,rope
*MAN,rope,i,n,FAT,5807570_5809740,rope
*FAN,rope,q,n,FAT,5809740_5811020,rope
*MAN,rope,d,y,FAT,5866450_5867450,rope
*MAN,rope,d,n,MOT,44527080_44528510,rope
*FAN,sammich,d,n,MOT,46210750_46214260,sammich
*CHN,sammich,q,n,MOT,46215080_46217450,sammich
*FAN,sammich,q,n,MOT,46218520_46222310,sammich
*FAN,sammich,d,n,MOT,46256960_46259050,sammich
*MAN,sandwich,q,y,FAT,41311140_41313730,sammich
*FAN,sandwich,d,y,MOT,46317430_46320090,sammich
*FAN,sandwich,d,y,MOT,46509670_46512330,sammich
*MAN,shades,d,y,GRP,43379780_43381140,shades
*MAF,shirt,d,n,FAT,347760_348960,shirt
*MAN,shirt,s,y,FAT,349910_354060,shirt
*MAN,shirt,s,y,FAT,349910_354060,shirt
*MAN,shirt,s,y,FAT,354660_356110,shirt
*MAN,shirt,s,y,FAT,360520_363710,shirt
*MAN,shirt,s,y,FAT,360520_363710,shirt
*OLN,shirt,d,y,FAT,366820_367710,shirt
*MAN,shoe,d,n,FAT,22655860_22658290,shoe
*FAN,sleeve,q,y,GRM,37701030_37702170,sleeve
*OLN,sleeve,q,y,GRM,37703170_37705700,sleeve
*OLF,snakes,n,y,TVN,8039370_8040170,snake
*MAN,soap,d,n,FAT,34801050_34802050,soap
*MAN,soap,i,n,FAT,34803300_34804300,soap
*OLN,spiders,d,n,MOT,43335440_43336420,spider
*OLN,square,n,y,FAT,6706470_6720450,square
*OLN,square,i,y,FAT,6724730_6729870,square
*OLN,square+window,d,y,TVN,6731350_6735350,window
*OLN,squares,i,y,FAT,6721470_6723720,square
*FAN,stickers,d,n,MOT,24753210_24754590,sticker
*MAN,sun,d,y,FAT,34622950_34623950,sun
*CXN,sunglasses,q,n,MOT,22479910_22480720,sunglasses
*OLN,sunglasses,d,y,FAT,22617430_22618640,sunglasses
*FAN,sunglasses,d,y,MOT,24764430_24765620,sunglasses
*FAN,sunglasses,d,y,GRM,43357680_43361030,sunglasses
*FAN,sunglasses,i,y,MOT,43618920_43619950,sunglasses
*MAN,sweater,d,y,FAT,15731830_15733570,sweater
*MAN,tables,d,n,FAT,21696360_21697790,table
*FAN,tail,d,y,MOT,45836800_45838720,tail
*FAN,tail,d,y,MOT,46012820_46014390,tail
*CXN,throat,d,n,MOT,43842870_43844010,throat
*FAN,thumb,d,y,GRM,37415350_37418080,thumb
*MAN,tooth,q,y,FAT,1442780_1443780,tooth
*FAN,tooth,d,n,FAT,15077880_15078940,tooth
*MAN,tooth,d,n,FAT,38927790_38928790,tooth
*FAN,toother,q,n,MOT,18707380_18708390,tooth
*CHN,toothy,q,y,FAT,1446320_1448160,tooth
*FAN,toothy,d,n,FAT,15079740_15080750,tooth
*MAN,toothy,d,y,GRM,36880640_36881640,tooth
*MAN,toy,q,y,FAT,1467060_1468140,NA
*FAN,toys,d,y,MOT,22746350_22747630,NA
*FAN,tractor,n,n,FAT,35497310_35498490,tractor
*FAN,tree,d,n,MOT,37009820_37012780,tree
*MAN,trees,d,y,TVN,7755910_7756910,tree
*FAN,trophies,i,y,MOT,25347030_25350270,trophy
*FAN,trophies,d,y,MOT,25352090_25354260,trophy
*CXN,truck,n,n,MOT,35499490_35500340,truck
*MAN,truck,n,n,FAT,35504710_35505710,truck
*OLN,tummy,d,y,FAT,8172790_8173590,tummy
*MAN,turkey,d,n,MOT,21474620_21479200,turkey
*FAN,TV,d,y,FAT,7250370_7252600,TV
*MAN,vest,d,y,FAT,15723440_15726010,vest
*MAN,vest,d,n,FAT,38774540_38775540,vest
*OLN,watch,d,y,TVN,8088200_8089000,watch
*MAN,water,q,y,FAT,16096780_16098300,water
*MAN,water+bottle,i,y,FAT,22236110_22239240,water+bottle
*OLN,weasel,s,n,FAT,36145530_36148910,weasel
*MAN,wipes,d,y,FAT,34706250_34709280,wipe
*FAN,wipes,d,y,CH1,34709280_34710380,wipe
