tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,water,q,n,GRM,33598990_33600020,water
*FAN,water,d,n,GRM,33601570_33604980,water
*FAN,sweet+potato,d,n,MOT,33628630_33631600,sweet+potato
*OLN,mirror,q,y,GRM,33657090_33659390,mirror
*CXN,baby,i,y,GRM,33661510_33662600,baby
*FAN,box,d,y,GRM,33673710_33674740,box
*OLN,poopy,q,n,FAT,33790980_33792430,NA
*OLN,monkey,q,y,GRM,33805900_33807940,monkey
*CHN,diaper,d,y,GRM,33997020_33998020,diaper
*FAN,shirt,q,y,GRM,34105290_34106340,shirt
*OLN,book,d,y,GRM,34153960_34154780,book
*FAN,book,d,y,GRM,34154780_34155880,book
*FAN,peepee,d,y,MOT,34228990_34231490,NA
*FAN,socks,d,y,MOT,34228990_34231490,socks
*FAN,Super+Why,d,y,GRM,34288750_34290130,Super+Why
*MAN,arm,i,y,MOT,343460_344460,arm
*MAN,sleeve,i,y,MOT,343460_344460,sleeve
*OLN,dog,s,n,TOY,34354860_34359980,doggy
*OLN,farmer,s,n,TOY,34354860_34359980,farmer
*OLN,Bingo,s,n,TOY,34354860_34359980,NA
*FAN,Bingo,s,n,TOY,34364580_34366480,NA
*OLN,peek+a+boo,d,n,TOY,34377300_34378200,NA
*OLN,star,s,n,TOY,34383530_34384400,star
*FAN,page,q,y,GRM,34390620_34392720,page
*FAN,dish,d,n,TOY,34397890_34399300,dish
*FAN,spoon,d,n,TOY,34397890_34399300,spoon
*FAN,dog,d,n,TOY,34400960_34404350,doggy
*FAN,kittens,s,n,TOY,34419850_34420930,kittens
*OLN,mittens,s,n,TOY,34420930_34422310,mitten
*OLN,farmer,s,n,TOY,34427260_34428330,farmer
*FAN,dog,s,n,TOY,34428330_34429730,doggy
*OLN,Bingo,s,n,TOY,34429730_34430930,NA
*CXN,star,s,n,GTY,34445560_34446440,star
*FAN,kittens,s,n,TOY,34461230_34462520,kittens
*TVN,star,s,n,TOY,34470330_34471340,star
*OLN,farmer,s,n,TOY,34484950_34486490,farmer
*FAN,dog,s,n,GTY,34486490_34487760,doggy
*FAN,Bingo,s,n,GTY,34486490_34487760,NA
*FAN,Bingo,s,n,GRM,34494400_34496560,NA
*FAN,dish,d,n,TOY,34504500_34505510,dish
*FAN,spoon,d,n,TOY,34504500_34505510,spoon
*TVN,cat,s,n,TOY,34512800_34513800,cat
*TVN,fiddle,s,n,TOY,34512800_34513800,fiddle
*OLN,cow,s,n,TOY,34513800_34514610,cow
*TVN,moon,s,n,TOY,34514610_34517500,moon
*NON,sheep,s,n,TOY,34520910_34521820,sheep
*OLN,tails,s,n,GRM,34528430_34530160,tail
*CXN,cat,i,n,TOY,34537740_34538620,cat
*OLN,dish,d,n,TOY,34540800_34543470,dish
*OLN,spoon,d,n,TOY,34540800_34543470,spoon
*FAN,cup,q,y,MOT,34584790_34585920,cup
*OLN,coat,d,y,MOT,34690110_34692160,coat
*OLN,lion,d,y,MOT,34693160_34694050,lion
*FAN,lion,d,y,MOT,34695650_34696650,lion
*MAN,coat,d,y,MOT,34711050_34712070,coat
*MAN,coat,d,y,MOT,34736900_34737900,coat
*FAN,sleeves,d,y,MOT,34745280_34748230,sleeve
*OLN,toesies,d,y,MOT,34853490_34854350,toes
*FAN,toesies,d,y,MOT,34854350_34856140,toes
*OLN,doggy,q,n,GRM,34921460_34924260,doggy
*FAN,hand,q,y,MOT,34989250_34990080,hands
*FAN,elephant,d,y,MOT,35048310_35049450,elephant
*OLN,car,q,n,MOT,35055100_35061760,car
*FAN,hand,q,y,MOT,35092610_35093610,hands
*FAN,seat+belt,d,y,MOT,35200130_35201350,seat+belt
*OLF,hand,d,y,TVS,3559740_3560540,hands
*FAN,light,q,y,GRM,35631470_35633550,NA
*MAF,road,d,y,GRM,36393930_36394970,road
*OLN,coat,d,y,MOT,37223280_37226470,coat
*OLN,coat,d,y,MOT,37227640_37229350,coat
*FAN,house,d,y,MOT,37321460_37322800,house
*FAN,recorder,d,n,MOT,37376410_37377740,recorder
*FAN,eyes,d,n,MOT,37391430_37396450,eyes
*FAN,earphones,d,n,MOT,37399480_37401610,earphone
*FAN,lap,d,n,MOT,37399480_37401610,NA
*FAN,eyeballs,d,n,MOT,37403490_37405000,eyeball
*FAN,doggy,d,n,MOT,37407330_37408670,doggy
*MAN,eyes,d,n,MOT,37410810_37411990,eyes
*FAN,doggy,d,n,MOT,37411990_37414350,doggy
*FAN,kitty,q,n,MOT,37415670_37416270,kittens
*OLN,cat,n,n,MOT,37418080_37419700,cat
*FAN,shirt,q,y,MOT,37425010_37426390,shirt
*FAN,remote,q,y,MOT,37557460_37558900,remote
*FAN,meat,q,n,MOT,37612600_37613600,meat
*OLN,lion,q,y,MOT,37649440_37660490,lion
*OLN,water,q,y,GRM,37695130_37703550,water
*MAN,oven+mitt,s,y,MOT,38226660_38227740,oven+mitt
*MAF,pants,d,y,MOT,384050_386580,pants
*MAF,shirt,q,y,MOT,384050_386580,shirt
*FAN,snacky,d,n,MOT,38608380_38609410,snack
*FAN,bottle,d,n,MOT,38615580_38616580,bottle
*FAN,Paddington,n,n,MOT,39230920_39232100,Paddington
*OLN,pear+juice,d,y,MOT,39290920_39294220,juice
*OLN,feeties,d,y,FAT,39313920_39317110,feet
*MAN,cookies,d,n,GRM,39348290_39349330,cookie
*OLN,feetsies,d,y,MOT,39363870_39366060,feet
*OLN,shirt,d,y,MOT,394860_395770,shirt
*OLN,cup,q,y,MOT,39693210_39699480,cup
*OLN,cup,q,y,MOT,39693210_39699480,cup
*FAN,sleeve,i,y,MOT,396960_398040,sleeve
*FAN,table,q,y,MOT,39801840_39803320,table
*CXN,sleeve,i,y,MOT,398040_400010,sleeve
*OLN,cup,d,y,MOT,40005260_40011250,cup
*OLN,cup,d,y,MOT,40005260_40011250,cup
*OLN,cup,d,y,MOT,40013310_40021770,cup
*MAN,bed,d,n,MOT,40171560_40172560,bed
*FAN,lion,i,y,MOT,40426930_40431610,lion
*FAN,hand,d,y,MOT,40437410_40438680,hands
*FAN,mouth,q,n,MOT,40493350_40495920,mouth
*MAN,thumb,i,y,FAT,40605300_40606370,thumb
*FAN,couch,q,y,MOT,40606370_40607490,couch
*MAF,juice,d,y,MOT,40632990_40634820,juice
*MAN,Turtle's+Tale,d,y,UNC,40670970_40671990,Turtle's+Tale
*OLN,turtle,q,y,MOT,40796450_40798360,turtle
*FAF,turtle,q,y,MOT,40798360_40800060,turtle
*MAN,turtles,d,y,UNC,40807490_40808510,turtle
*MAN,sleeve,i,y,MOT,409060_410060,sleeve
*OLN,diaper,d,n,FAT,41169680_41171450,diaper
*MAN,floor,q,y,FAT,41219490_41221710,floor
*MAN,TV,q,y,FAT,41282360_41283590,TV
*MAN,dog+hair,q,n,FAT,41317500_41318920,dog+hair
*MAN,floor,q,y,FAT,41317500_41318920,floor
*OLN,fire,q,y,FAT,41330470_41333580,fire
*OLN,feeties,d,y,FAT,41473690_41475900,feet
*CHN,feeties,d,y,FAT,41475900_41476430,feet
*OLN,froggy,n,n,MOT,41638320_41639510,frog
*OLN,froggy,n,n,MOT,41638320_41639510,frog
*OLN,froggy,n,n,MOT,41638320_41639510,frog
*OLN,farmer,s,n,TOY,41678130_41678950,farmer
*MAN,farm,s,n,TOY,41678950_41679950,farm
*OLN,Bingo,s,n,TOY,41679950_41685270,NA
*OLN,Bingo,s,n,TOY,41685870_41688680,NA
*FAN,fire,q,y,MOT,42037000_42038020,fire
*FAN,rug,d,y,GRM,42067400_42068550,rug
*OLN,cake,q,y,FAT,42242630_42246330,cake
*FAN,caterpillar,q,y,GRM,42281430_42282430,caterpillar
*FAN,Hungry+Caterpillar,q,y,GRM,42283970_42285040,Hungry+Caterpillar
*OLN,Elmo,i,y,MOT,4257840_4261530,Elmo
*FAN,detergent,d,n,GRM,42622460_42624790,detergent
*FAN,dishwasher,d,n,GRM,42622460_42624790,dishwasher
*FAN,pan,d,n,GRM,42622460_42624790,pan
*FAN,cups,d,n,GRM,42633160_42633970,cup
*CXN,Elmo,d,y,MOT,4265850_4266970,Elmo
*FAN,logs,q,y,GRM,42672250_42674070,log
*FAN,stone,q,n,GRM,42672250_42674070,stone
*FAN,bottle,d,n,GRM,42790070_42791100,bottle
*OLF,Daniel+Tiger,d,y,TVS,4328090_4328930,Daniel+Tiger
*CHN,bed,q,n,FAT,43855120_43856880,bed
*FAN,coat,q,n,MOT,43870100_43871700,coat
*FAN,hand,i,y,MOT,439060_440060,hands
*OLN,letter,s,n,MOT,43921670_43923070,letter
*OLN,letter,s,n,MOT,43924200_43925540,letter
*FAN,letter,s,n,MOT,43926750_43928440,letter
*FAN,letter,s,n,MOT,43926750_43928440,letter
*OLN,letter,s,n,MOT,43928440_43929850,letter
*FAN,coat,d,y,UNC,43957950_43959370,coat
*CHN,coat,d,y,FAT,43970670_43971540,coat
*FAN,pull+ups,d,n,MOT,44036300_44037830,pull+up
*MAF,Sesame+Street,s,n,MOT,4436640_4438420,Sesame+Street
*FAN,night+cap,d,n,MOT,45883620_45885570,night+cap
*FAN,night+cap,q,n,MOT,45887650_45888650,night+cap
*OLN,night+cap,q,n,MOT,45893650_45894750,night+cap
*FAN,monkey,i,y,MOT,45968020_45969140,monkey
*OLN,monkey,q,y,MOT,46005320_46008200,monkey
*MAN,monkey,q,y,MOT,46083540_46084750,monkey
*CHN,socks,d,y,MOT,46126270_46126400,socks
*FAN,feetsies,d,y,MOT,46133610_46136260,feet
*SIL,monkey,d,y,MOT,46143630_46144430,monkey
*MAF,hair,d,y,MOT,46159520_46161760,hair
*OLN,monkey,i,y,MOT,46193430_46195200,monkey
*CXN,boogie,q,y,MOT,46263470_46264270,NA
*FAN,peeps,d,y,MOT,46339200_46340620,NA
*CXN,blankies,d,y,MOT,46361230_46365370,blanket
*CXN,blankies,d,y,MOT,46361230_46365370,blanket
*MAN,butt,d,y,MOT,46424770_46426320,butt
*MAN,rash+cream,d,y,MOT,46471830_46473230,rash+cream
*FAN,butt,q,y,MOT,46536450_46537860,butt
*FAN,creams,q,y,MOT,46536450_46537860,cream
*OLN,butt,q,y,MOT,46537860_46538680,butt
*OLN,creams,q,y,MOT,46537860_46538680,cream
*TVF,creams,d,y,MOT,46547000_46548000,cream
*FAN,butt,d,y,MOT,46568540_46571560,butt
*FAN,diaper,d,y,MOT,46568540_46571560,diaper
*FAN,neck,d,y,MOT,46577140_46579400,neck
*FAN,hand,q,y,MOT,46589780_46590780,hands
*FAN,drool,d,y,MOT,46618640_46620690,NA
*FAN,neck,d,y,MOT,46618640_46620690,neck
*FAN,ducky+jammies,d,y,MOT,46634150_46636430,jammies
*FAN,bottle,d,n,MOT,46699470_46700630,bottle
*MAN,diapee,d,n,MOT,4724580_4725580,diaper
*OLN,hair,d,y,MOT,4729370_4730390,hair
*FAN,shirt,q,y,MOT,476680_478050,shirt
*OLN,diapee,d,y,MOT,4780020_4781150,diaper
*OLN,diapee,d,y,MOT,4782180_4783600,diaper
*FAN,Sesame+Street,q,n,MOT,4794440_4796200,Sesame+Street
*FAN,Sesame+Street,s,n,MOT,4800830_4802640,Sesame+Street
*FAN,diaper,d,y,MOT,4816910_4817910,diaper
*FAN,hands,d,y,MOT,4832320_4833600,hands
*FAN,hands,d,y,MOT,4832320_4833600,hands
*OLN,hands,d,y,MOT,4849300_4850330,hands
*CHN,rattle,q,y,MOT,4929560_4930570,rattle
*FAN,pants,d,y,MOT,4980050_4981520,pants
*OLN,pants,d,y,MOT,5016190_5016990,pants
*FAN,baby,q,y,MOT,504630_507200,baby
*OLN,toes,d,y,MOT,5069410_5070370,toes
*OLN,toes,d,y,MOT,5071790_5073210,toes
*OLN,toes,d,y,MOT,5076050_5076950,toes
*OLN,toys,q,y,MOT,5152020_5153600,NA
*OLN,nails,d,y,MOT,5159220_5160040,nails
*CHN,hair,d,y,MOT,5160040_5161220,hair
*FAN,socks,d,n,MOT,519510_520760,socks
*FAN,monkey+socks,q,y,MOT,523700_525610,monkey
*OLN,Cookie,n,y,MOT,5524350_5526630,Cookie+Monster
*TVF,letter,s,y,TVS,5769280_5770370,letter
*TVF,letter,s,y,TVS,5770370_5772040,letter
*TVF,letter,s,y,TVS,5772040_5773280,letter
*TVF,letter,s,y,TVS,5774460_5775870,letter
*MAN,Cookie+Monster,n,y,FAT,5792400_5793400,Cookie+Monster
*OLF,cookie+monster,s,y,TVS,5815330_5816150,cookie+monster
*FAN,square,n,y,MOT,6147980_6148980,square
*MAN,nails,d,y,MOT,6188000_6189000,nails
*FAN,food,q,y,MOT,6375670_6377960,food
*FAN,sweet+potatoes,q,y,MOT,6477030_6478310,sweet+potato
*MAN,grass,d,y,MOT,6647570_6648570,grass
*MAN,grass,d,y,MOT,6649470_6650650,grass
*CHN,Elmo,d,y,MOT,6747970_6748600,Elmo
*FAN,spoon,q,y,MOT,684830_685830,spoon
*FAN,ball,s,y,TOY,6887660_6888460,ball
*OLN,animals,s,y,TOY,6888460_6892960,NA
*OLN,animals,s,y,TOY,6893790_6899000,NA
*OLN,triangle,q,y,TOY,6907590_6915900,triangle
*OLN,square,q,y,TOY,6950800_6957460,square
*OLN,square,d,y,TOY,6958460_6963160,square
*OLN,ball,s,y,TOY,7166770_7170130,ball
*OLN,animals,s,y,TOY,7166770_7170130,NA
*OLN,animal,s,y,TOY,7176490_7180720,NA
*OLN,lion,d,y,TOY,7182210_7188440,lion
*OLN,elephant,n,y,TOY,7194910_7197610,elephant
*OLN,monkey,n,y,TOY,7234580_7241730,monkey
*OLN,triangle,q,y,TOY,7248550_7256010,triangle
*OLN,lion,q,y,TOY,7288150_7292450,lion
*OLN,square,q,y,TOY,7327220_7330970,square
*MAN,animal,s,y,TOY,7339670_7340920,NA
*OLN,animals,s,y,TOY,7340920_7346780,NA
*OLN,animals,s,y,TOY,7340920_7346780,NA
*CXN,animals,s,y,TOY,7346780_7347430,NA
*OLN,bird,s,y,TOY,7347430_7351520,bird
*OLN,kangaroo,s,y,TOY,7347430_7351520,kangaroo
*OLN,lion,s,y,TOY,7347430_7351520,lion
*OLN,zebra,s,y,TOY,7347430_7351520,zebra
*CXN,elephant,s,y,TOY,7351520_7352530,elephant
*CXN,monkey,s,y,TOY,7351520_7352530,monkey
*OLN,Elmo,d,y,TOY,7386670_7389470,Elmo
*OLN,Elmo,d,y,FAT,7403670_7404650,Elmo
*OLN,Elmo,d,y,TOY,7403670_7404650,Elmo
*OLN,cookies,d,n,TOY,7420860_7421660,cookie
*OLN,banana,q,n,MOT,832050_833680,bananas
*OLN,strawberries,q,n,MOT,832050_833680,strawberries
*OLN,apple,q,n,MOT,835490_836840,apple
*OLN,banana,q,n,MOT,835490_836840,bananas
*OLN,strawberry,q,n,MOT,835490_836840,strawberries
*FAN,peeps,d,y,MOT,86540_87540,NA
*FAN,diaper,d,y,MOT,88390_89750,diaper
*FAN,peeps,d,y,MOT,88390_89750,NA
