tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,ear,d,n,MOT,45431400_45435650,ear
*FAN,egg,d,y,MOT,12370490_12372060,egg
*NOF,egg,q,n,MOT,13703590_13705300,egg
*FAN,eggplant,d,n,MOT,38377290_38378290,eggplant
*FAN,eggplant,q,y,MOT,38958020_38959030,eggplant
*CXN,eggplant,q,y,MOT,38960330_38961330,eggplant
*FAN,eggplant,d,n,MOT,39275090_39277280,eggplant
*FAN,eggplant,q,n,MOT,39275090_39277280,eggplant
*FAN,eggplant,n,n,MOT,40259360_40262830,eggplant
*FAN,elephant,r,y,MOT,53013300_53015980,elephant
*FAN,elephant,d,y,MOT,53017120_53018280,elephant
*FAN,elephant,d,y,MOT,53120040_53121080,elephant
*FAN,elephant,d,y,MOT,53127090_53128090,elephant
*FAN,eye,r,y,MOT,52952840_52954340,eye
*FAN,eye,r,y,MOT,53041040_53042430,eye
*MAN,eye+glasses,d,n,MOT,18374900_18377190,glasses
*OLN,eyes,q,y,MOT,16649260_16650330,eye
*OLN,eyes,i,n,MOT,19663050_19665390,eye
*FAN,eyes,d,y,MOT,42084090_42085090,eye
*FAF,eyes,d,y,MOT,51685540_51687340,eye
*FAN,eyes,q,y,MOT,51699840_51702940,eye
*FAN,eyes,r,y,MOT,52956990_52958310,eye
*FAN,face,d,n,MOT,13786200_13787300,face
*FAN,face,d,y,MOT,15765240_15768100,face
*OLN,face,d,n,MOT,15770660_15771610,face
*FAN,face,q,n,MOT,15771610_15772610,face
*CXN,face,d,y,MOT,27011160_27011960,face
*FAN,face,d,y,MOT,39809460_39810060,face
*OLN,face,d,y,MOT,39810060_39812830,face
*FAN,face,q,n,MOT,47754290_47756930,face
*FAF,face,d,n,MOT,50603640_50605780,face
*FAN,fan,d,y,MOT,23211570_23213670,fan
*FAN,fan,d,y,MOT,41952720_41953720,fan
*NON,fan,d,y,MOT,53411780_53439030,fan
*FAN,feet,q,y,MOT,29241450_29242480,foot
*FAN,feetsies,q,n,MOT,41992530_41993570,foot
*OLN,feetsies,q,n,MOT,41993570_41994720,foot
*NOF,fingers,d,n,MOT,12580480_12581640,finger
*OLN,fingers,d,y,MOT,39814350_39815690,finger
*FAN,fingers,d,y,MOT,39816610_39817610,finger
*FAN,fingers,d,y,MOT,39997840_40000460,finger
*OLN,fingers,d,y,MOT,40000460_40001750,finger
*FAN,fireplace,d,n,MOT,29184910_29188750,fireplace
*FAN,fireplace,d,n,MOT,34097050_34100710,fireplace
*FAN,fishy,d,y,MOT,52960350_52961050,fishy
*FAN,folder,d,n,MOT,29677380_29678390,folder
*FAN,folder,d,n,MOT,29812850_29822100,folder
*FAN,food,q,y,MOT,14321130_14322370,NA
*FAF,food,d,n,MOT,32407320_32408380,NA
*CXN,food,n,n,MOT,32409240_32410040,NA
*TVN,food,d,n,MOT,36734980_36736990,NA
*FAN,food,q,n,MOT,38354790_38355820,NA
*FAN,food,q,n,MOT,38477500_38479510,NA
*FAN,food,d,n,MOT,40289830_40291710,NA
*OLN,food,d,n,MOT,48442870_48443690,NA
*FAN,food,q,y,MOT,48910570_48912520,NA
*FAN,food,q,y,MOT,49363750_49365630,NA
*CXN,food,q,y,MOT,49367050_49368920,NA
*OLN,food,d,y,MOT,49575220_49579780,NA
*FAN,freezer,d,n,MOT,38817140_38821280,freezer
*FAN,garage,q,n,MOT,11829230_11830840,garage
*FAN,garage,d,n,MOT,13725880_13727000,garage
*TVN,garage,d,n,MOT,22710150_22717620,garage
*FAF,gas,d,n,MOT,29193100_29193900,gas
*MAN,giraffe,r,y,MOT,52966690_52967910,giraffe
*SIL,grape,d,n,MOT,35389260_35390320,grape
*FAN,grass,q,y,MOT,15150260_15150920,grass
*OLN,grass,d,y,MOT,49072670_49073470,grass
*FAN,hair,r,y,MOT,26997020_27000320,hair
*FAN,hair,d,y,MOT,52010610_52011830,hair
*FAN,hair,d,y,MOT,52013500_52014930,hair
*FAN,hair,d,y,MOT,52043480_52045010,hair
*FAN,hair,i,y,MOT,52045810_52047200,hair
*FAN,hands,d,y,MOT,49815270_49816550,hand
*FAN,hanger,q,n,MOT,38087210_38088330,hanger
*NOF,hat,q,n,MOT,13738220_13740280,hat
*FAF,hat,d,n,MOT,29285840_29286440,hat
*FAN,head,q,y,MOT,15122730_15123800,head
*FAN,hooks,d,n,MOT,34321660_34324920,hook
*FAN,horses,r,y,MOT,12385050_12386150,horse
*FAN,horses,q,n,MOT,44826670_44827930,horse
*FAN,horses,r,y,MOT,53026030_53028350,horse
*FAN,house,d,n,MOT,14564650_14565700,house
*TVF,house,i,n,MOT,15674110_15675380,house
*FAN,house,d,y,MOT,23057020_23058900,house
*FAF,house,d,n,MOT,24486740_24487800,house
*OLN,house,d,n,MOT,28993150_28994560,house
*OLN,house,d,n,MOT,28993150_28994560,house
*FAN,house,d,n,MOT,29288240_29292170,house
*OLN,house,d,n,MOT,35688320_35689610,house
*FAN,house,d,y,MOT,36519300_36520300,house
*FAN,Humpty,r,y,MOT,12386760_12389690,Humpty+Dumpty
*CXN,Humpty+Dumpty,n,y,MOT,12373990_12375240,Humpty+Dumpty
*CXN,Humpty+Dumpty,q,y,MOT,12376240_12377580,Humpty+Dumpty
*CXN,Humpty+Dumpty,r,y,MOT,12381530_12383350,Humpty+Dumpty
*FAN,ice+cream+maker,q,n,MOT,38720100_38721450,ice+cream+maker
*FAN,iPad,q,n,MOT,52771490_52773740,iPad
*FAN,jacket,q,n,MOT,13662960_13664920,jacket
*FAN,jar,i,n,MOT,14240870_14241890,jar
*MAN,juice,d,n,MOT,14229570_14230900,juice
*FAN,juice,r,y,MOT,26995210_26996220,juice
*CHN,juice,d,n,MOT,38402120_38402640,juice
*FAF,key,q,y,MOT,12181720_12183080,key
*FAN,keys,d,y,MOT,49919310_49920310,key
*FAN,kings,r,n,MOT,12386760_12389690,king
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11781080_11785080,kitty
*FAN,kitty,n,n,MOT,11859340_11861600,kitty
*FAN,kitty,n,n,MOT,11859340_11861600,kitty
*FAN,kitty,n,n,MOT,11859340_11861600,kitty
*FAN,kitty,n,n,MOT,11859340_11861600,kitty
*FAN,kitty,n,n,MOT,11859340_11861600,kitty
*FAN,kitty,n,n,MOT,11859340_11861600,kitty
*FAN,kitty,d,y,MOT,12028940_12030460,kitty
*CHN,kitty,q,y,MOT,12030460_12030540,kitty
*FAN,kitty,q,y,MOT,12031110_12033650,kitty
*FAN,kitty,n,y,MOT,38487830_38488830,kitty
*CHN,kitty,n,y,MOT,38491520_38492130,kitty
*FAN,kitty,q,y,MOT,41020350_41021400,kitty
*FAN,kitty,q,y,MOT,41022250_41023390,kitty
*FAN,kitty,q,y,MOT,41024390_41025770,kitty
*FAN,kitty,q,y,MOT,41028120_41029470,kitty
*FAN,kitty,q,y,MOT,41036320_41037900,kitty
*FAN,kitty,d,y,MOT,41042750_41043750,kitty
*MAN,kitty,d,y,MOT,41043750_41049500,kitty
*OLF,kitty,n,y,MOT,41233010_41237490,kitty
*FAN,kitty,n,y,MOT,41237490_41239330,kitty
*FAN,kitty,d,y,MOT,41240330_41241330,kitty
*CXN,kitty,d,y,MOT,41245330_41246130,kitty
*TVF,kitty,d,y,MOT,51154030_51156740,kitty
*TVF,kitty,d,y,MOT,51154030_51156740,kitty
*TVF,kitty,d,y,MOT,51154030_51156740,kitty
*TVF,kitty,d,y,MOT,51154030_51156740,kitty
*TVF,kitty,d,y,MOT,51154030_51156740,kitty
*FAN,kitty,d,y,MOT,51156740_51158800,kitty
*FAN,kitty,d,y,MOT,51156740_51158800,kitty
*FAN,kitty,d,y,MOT,51156740_51158800,kitty
*FAN,kitty,d,y,MOT,51156740_51158800,kitty
*FAN,kitty,d,y,MOT,51156740_51158800,kitty
*FAN,kitty,d,y,MOT,51160400_51161770,kitty
*FAN,kitty,d,y,MOT,51160400_51161770,kitty
*FAN,kitty,d,y,MOT,51160400_51161770,kitty
*FAN,kitty,d,y,MOT,51160400_51161770,kitty
*FAN,kitty,d,y,MOT,51160400_51161770,kitty
*CXN,kitty,d,y,MOT,51431380_51432180,kitty
*CXN,kitty,d,y,MOT,51431380_51432180,kitty
*FAN,kitty,d,y,MOT,51432180_51433810,kitty
*FAN,kitty,d,y,MOT,51432180_51433810,kitty
*FAN,kitty,d,y,MOT,51432180_51433810,kitty
*FAN,kitty,d,y,MOT,51432180_51433810,kitty
*FAN,kitty,d,y,MOT,51432180_51433810,kitty
*FAN,kitty+cat,d,n,MOT,11870380_11873180,kitty
*FAN,kitty+cat,d,y,MOT,12416790_12418570,kitty
*OLN,kitty+cat,d,y,MOT,12419500_12420820,kitty
*FAN,koala+bear,n,y,MOT,53009240_53012120,bear
*FAN,koala+bear,d,y,MOT,53111520_53113400,bear
*FAF,l,d,y,MOT,50424400_50425430,l
*FAN,labels,d,n,MOT,19709620_19710800,label
*SIL,laptop,d,n,MOT,33524500_33525710,laptop
*OLN,lawn,d,n,MOT,36288520_36289330,lawn
*OLN,lawn+mower,q,n,MOT,39157280_39158230,mower
*OLN,library,q,n,MOT,16353770_16355570,library
*OLN,library,q,n,MOT,16353770_16355570,library
*SIL,light,d,n,MOT,12254690_12255820,NA
*FAN,light+panel,q,n,MOT,33975610_33977910,light+panel
*FAN,light+switch,d,n,MOT,33960380_33963230,light+switch
*FAN,liner,d,n,MOT,51812140_51815670,liner
*FAN,mail,d,n,MOT,29745200_29751850,mail
*FAN,mattress,d,n,MOT,36428890_36433740,mattress
*FAN,meat,d,n,MOT,46790880_46795460,meat
*MAN,meat,d,n,MOT,46795460_46796470,meat
*FAN,meat,d,n,MOT,47999860_48002170,meat
*FAN,meat,d,n,MOT,48003020_48005750,meat
*FAN,medicatiion,d,n,MOT,52598710_52599920,medication
*FAN,medicine,d,n,MOT,40296900_40298590,medicine
*FAN,medicine,d,n,MOT,44824020_44825020,medicine
*FAN,milk,d,n,MOT,22908250_22909250,milk
*OLF,milk,d,n,MOT,22914540_22915860,milk
*SIL,milk,q,n,MOT,23331040_23332050,milk
*FAN,milk,q,n,MOT,23376260_23376860,milk
*FAN,milk,q,n,MOT,23379930_23380530,milk
*FAN,milk,q,n,MOT,23441980_23445140,milk
*SIL,milk,q,n,MOT,23445140_23445940,milk
*FAN,milk,q,n,MOT,23446940_23447940,milk
*NOF,milk,q,n,MOT,23448820_23449620,milk
*SIL,milk,q,n,MOT,23516170_23516970,milk
*SIL,milk,q,n,MOT,23518270_23522530,milk
*FAN,milk,d,n,MOT,23550910_23551510,milk
*FAN,milk,q,n,MOT,23677500_23678500,milk
*FAN,milk,q,y,MOT,24348770_24351010,milk
*FAN,milk,q,n,MOT,26327020_26328250,milk
*FAN,milk,q,y,MOT,26692700_26695680,milk
*FAN,milk,q,y,MOT,26692700_26695680,milk
*FAN,milk,q,y,MOT,26692700_26695680,milk
*FAN,milk,q,y,MOT,26696690_26697770,milk
*FAN,milk,q,n,MOT,31659910_31662380,milk
*CHN,milk,q,n,MOT,31662380_31663350,milk
*FAN,milk,q,n,MOT,31846820_31854680,milk
*FAN,milk,q,n,MOT,31846820_31854680,milk
*FAN,milk,q,n,MOT,33242960_33247850,milk
*FAN,milk,q,y,MOT,42134660_42136150,milk
*OLN,milk,d,y,MOT,42137430_42140520,milk
*FAN,milk,q,y,MOT,45013430_45014450,milk
*FAN,milk,q,y,MOT,45015380_45016800,milk
*FAN,milk,q,n,MOT,47639500_47642130,milk
*FAN,milk,q,n,MOT,47740790_47741790,milk
*FAN,milk,d,n,MOT,47765500_47767780,milk
*FAN,milk,q,n,MOT,48383550_48384840,milk
*FAN,milk,n,n,MOT,48385640_48388340,milk
*FAN,milk,d,n,MOT,48392870_48397370,milk
*FAN,milk,q,n,MOT,48392870_48397370,milk
*FAN,milk,q,n,MOT,48422940_48424730,milk
*FAN,milk,q,n,MOT,48428260_48429380,milk
*FAN,milk,q,n,MOT,48463720_48467110,milk
*OLN,milk,d,n,MOT,48469890_48472850,milk
*OLN,milk,d,n,MOT,48469890_48472850,milk
*OLN,milk,q,n,MOT,48484410_48485520,milk
*FAN,milk,q,n,MOT,48485520_48486810,milk
*FAN,milk,q,n,MOT,48487760_48488910,milk
*OLF,milk,d,n,MOT,48498750_48499670,milk
*FAN,milk,q,n,MOT,48499670_48500670,milk
*FAN,milk,n,n,MOT,48502030_48503030,milk
*FAN,milk,q,n,MOT,48507940_48508940,milk
*OLN,milk,d,n,MOT,48527800_48535560,milk
*OLN,milk,q,y,MOT,48950410_48951810,milk
*FAN,milk,d,n,MOT,49896280_49897460,milk
*OLF,milk,n,n,MOT,49899590_49901530,milk
*FAN,milk,d,n,MOT,52605860_52607430,milk
*FAN,milk,q,n,MOT,52612320_52613560,milk
*FAN,milk,q,y,MOT,52739540_52740140,milk
*TVF,milk,q,y,MOT,52740140_52743530,milk
*FAN,milk,q,y,MOT,52781600_52782770,milk
*FAN,milk,q,y,MOT,52783580_52784610,milk
*FAN,milk,d,n,MOT,53356120_53360850,milk
*FAN,mobile,q,y,MOT,44815550_44816550,mobile
*FAN,monkey,q,n,MOT,12183080_12184200,monkey
*FAN,monkey,q,n,MOT,12189320_12189940,monkey
*CXN,monkey,q,n,MOT,12191080_12191880,monkey
*TVF,monkey,q,n,MOT,12193850_12194930,monkey
*FAF,monkey,d,n,MOT,12195940_12197110,monkey
*CXN,monkey,d,y,MOT,12200350_12201470,monkey
*TVF,monkey,q,y,MOT,12202350_12204660,monkey
*SIL,monkey,q,y,MOT,12207190_12208150,monkey
*FAN,monkey,d,y,MOT,12208150_12210950,monkey
*CXF,monkey,q,y,MOT,12212400_12213200,monkey
*OLN,monkey,q,n,MOT,12216140_12218760,monkey
*OLN,monkey,n,y,MOT,12220780_12223660,monkey
*OLF,monkey,n,y,MOT,12226650_12227450,monkey
*FAN,moon,r,y,MOT,52928890_52932120,moon
*FAN,moon,r,y,MOT,53002130_53006610,moon
*FAN,motrin,d,n,MOT,37772730_37773840,Motrin
*OLN,mouth,q,n,MOT,17471810_17475080,mouth
*FAN,mouth,d,n,MOT,39019050_39020050,mouth
*MAN,mouth,d,n,MOT,46578500_46579500,mouth
*TVN,muffin,d,n,MOT,22881890_22885280,muffin
*NOF,mug,d,n,MOT,14399500_14400300,mug
*OLN,mustache,d,n,MOT,14007660_14009200,mustache
*FAN,mustache,d,n,MOT,14009200_14010240,mustache
*FAN,mustache,d,n,MOT,48314270_48316230,mustache
*FAN,napkin,q,y,MOT,48959700_48960700,napkin
*FAN,nose,d,y,MOT,14121410_14122780,nose
*FAN,nose,d,n,MOT,46934910_46936580,nose
*FAN,note,d,n,MOT,19337100_19338710,note
*OLN,note,d,n,MOT,29678390_29679640,note
*MAF,o,d,y,MOT,50426630_50427230,o
*FAN,oatmeal,q,n,MOT,14373240_14374250,oatmeal
*FAN,onion,d,y,MOT,45447440_45448440,onion
*OLN,onions,d,n,MOT,45458910_45460480,onion
*OLN,outfit,d,n,MOT,52226960_52228130,outfit
*CHN,owl,r,y,MOT,52935060_52935670,owl
*MAN,owl,r,y,MOT,52981710_52982760,owl
*FAN,owl,r,y,MOT,53046760_53049490,owl
*TVF,owl,r,y,MOT,53076900_53077900,owl
*CHF,owl,d,y,MOT,53106230_53106700,owl
*FAF,owl,d,y,MOT,53114690_53116170,owl
*FAN,pants,q,y,MOT,34580_35940,pants
*NOF,pants,q,y,MOT,38580_39380,pants
*OLF,pants,q,y,MOT,42710_43530,pants
*SIL,pants,q,y,MOT,50710_51630,pants
*SIL,pants,q,y,MOT,52770_53570,pants
*FAF,pants,d,y,MOT,69970_73200,pants
*FAN,pants,d,n,MOT,12739130_12743080,pants
*FAN,pants,d,n,MOT,12743910_12748090,pants
*FAN,pants,d,y,MOT,27964260_27965360,pants
*FAN,pants,d,n,MOT,31001300_31008060,pants
*NOF,pants,q,y,MOT,32887890_32888690,pants
*NON,pants,q,y,MOT,32890100_32890960,pants
*FAN,pants,d,n,MOT,34891520_34893490,pants
*FAN,pants,q,n,MOT,47746400_47747000,pants
*TVN,park,d,n,MOT,17185410_17186650,park
*FAN,pasta,q,n,MOT,46949150_46950450,pasta
*FAN,pasta,q,n,MOT,47049820_47050620,pasta
*OLN,pasta,d,n,MOT,47090780_47110680,pasta
*FAN,pasta,q,n,MOT,48330160_48333660,pasta
*FAN,pasta,q,n,MOT,48392870_48397370,pasta
*FAN,pasta,d,n,MOT,48400030_48401040,pasta
*FAN,pasta,d,n,MOT,48414160_48421890,pasta
*MAN,pasta,d,n,MOT,48444890_48446050,pasta
*FAN,pasta,q,y,MOT,48559910_48560910,pasta
*FAN,pasta,q,y,MOT,48571510_48574260,pasta
*FAN,pasta,q,y,MOT,48571510_48574260,pasta
*FAN,pasta,d,y,MOT,48609720_48610720,pasta
*OLF,pasta,q,y,MOT,48797670_48798470,pasta
*FAN,pasta,d,y,MOT,49166670_49168360,pasta
*FAN,pasta,d,y,MOT,49355080_49356380,pasta
*FAN,pasta,d,y,MOT,49372690_49374910,pasta
*FAN,pasta,q,y,MOT,49818330_49820050,pasta
*CXN,pasta,q,n,MOT,51293230_51294270,pasta
*FAN,pasta,q,n,MOT,51295270_51296330,pasta
*FAN,pedal,q,n,MOT,35559850_35560850,pedal
*FAN,penguin,n,y,MOT,52973400_52974000,penguin
*OLN,pepper,d,n,MOT,47864340_47869310,pepper
*OLN,pepper,q,n,MOT,47924540_47928420,pepper
*OLN,pepper,d,n,MOT,47998480_47999860,pepper
*MAN,pepper,q,n,MOT,48912520_48913580,pepper
*FAN,pepper,d,n,MOT,48913580_48917760,pepper
*FAN,peppers,d,n,MOT,47849290_47850700,pepper
*OLN,peppers,q,n,MOT,47850700_47855310,pepper
*OLN,peppers,q,n,MOT,47914670_47923720,pepper
*FAN,phone,q,n,MOT,15282530_15283870,phone
*FAN,phone,d,n,MOT,49229590_49232960,phone
*FAN,phones,d,n,MOT,14126710_14127710,phone
*FAN,phones,d,n,MOT,49234570_49237800,phone
*FAF,picture,d,n,MOT,12340280_12342620,NA
*FAN,pillow,n,y,MOT,26552680_26553380,pillow
*OLN,pineapple,q,n,MOT,39762690_39763490,pineapple
*MAN,pineapple,d,y,MOT,39777870_39778870,pineapple
*TVF,pineapple,d,y,MOT,39778870_39780320,pineapple
*FAN,plane,d,n,MOT,24649310_24655670,plane
*FAN,plugs,d,n,MOT,25763250_25768120,plug
*TVN,pocket,d,n,MOT,22080400_22082000,pocket
*OLN,poop,q,n,MOT,41061570_41063690,NA
*FAN,poop,d,n,MOT,41075200_41076340,NA
*FAN,poop,q,n,MOT,41077490_41078510,NA
*OLN,poop,d,y,MOT,41984640_41985440,NA
*CHN,poop,d,y,MOT,41986500_41987440,NA
*CHN,poop,d,y,MOT,41987630_41988260,NA
*CHN,poop,d,y,MOT,41989320_41990010,NA
*CHN,poop,d,y,MOT,41991160_41991680,NA
*OLF,poop,d,n,MOT,41999910_42000960,NA
*CXN,poop,d,n,MOT,42003680_42005040,NA
*CXN,poop,d,n,MOT,42006580_42007600,NA
*FAN,poop,d,n,MOT,42007600_42010250,NA
*FAN,poop,d,n,MOT,48364920_48367570,NA
*MAN,poop,q,n,MOT,48429380_48431300,NA
*FAN,poop,d,n,MOT,48453040_48454040,NA
*CXN,poop,d,y,MOT,50357480_50358770,NA
*FAN,poopies,d,n,MOT,99950_100950,NA
*FAN,poopies,d,n,MOT,101800_102800,NA
*FAN,poopies,d,n,MOT,106600_107630,NA
*FAN,poopies,d,n,MOT,108460_109800,NA
*FAN,poopies,d,n,MOT,110730_112440,NA
*CXN,poopies,d,y,MOT,50358770_50359780,NA
*FAN,poops,q,n,MOT,42024270_42025300,NA
*CXN,poops,q,n,MOT,42026710_42027950,NA
*OLN,popsicle,n,y,MOT,47295830_47298130,popsicle
*FAN,popsicle,d,n,MOT,48317170_48318890,popsicle
*FAN,poutine,d,n,MOT,51647210_51648770,poutine
*FAN,pumpkin,q,y,MOT,39123880_39125500,pumpkin
*FAN,pumpkin,d,y,MOT,39177170_39178680,pumpkin
*FAN,pumpkin,d,y,MOT,39182390_39184120,pumpkin
*OLN,puppies,d,n,MOT,35451880_35453070,puppy
*FAN,puppy,n,y,MOT,15793800_15795620,puppy
*CXN,puppy,n,y,MOT,23084480_23085280,puppy
*FAN,puppy,n,y,MOT,23089000_23090180,puppy
*FAN,puppy,d,n,MOT,23091130_23092600,puppy
*FAN,puppy,d,n,MOT,23093600_23095110,puppy
*NOF,puppy,d,n,MOT,23098170_23101200,puppy
*FAN,puppy,d,y,MOT,26807280_26809060,puppy
*OLF,puppy,n,y,MOT,40458210_40459030,puppy
*FAN,puppy+dog,d,y,MOT,15757180_15758700,puppy
*FAN,puppy+dog,q,y,MOT,15765240_15768100,puppy
*FAN,race+car,d,n,MOT,33381390_33384180,car
*TVN,rain+boots,d,n,MOT,17063200_17064250,boot
*FAN,receipts,d,n,MOT,18316140_18319660,receipt
*FAN,rice+cereal,d,n,MOT,14197860_14199220,cereal
*OLN,rice+cereal,d,y,MOT,38740820_38742610,cereal
*FAN,rice+cereal,n,n,MOT,40259360_40262830,cereal
*TVN,rice+cookie,q,n,MOT,17259770_17262620,cookie
*TVN,road,d,n,MOT,21494580_21497240,road
*FAN,rocks,q,n,MOT,33113490_33114490,rock
*FAN,rocks,d,n,MOT,33115290_33116600,rock
*FAF,ruler,d,n,MOT,37640170_37642560,ruler
*SIL,saddle,d,n,MOT,26896400_26897910,saddle
*FAN,salt,d,n,MOT,48587760_48589050,salt
*FAN,salt,d,n,MOT,48590760_48596350,salt
*FAN,salt,d,n,MOT,48590760_48596350,salt
*FAN,sauce,q,n,MOT,51243970_51246740,sauce
*TVN,sausages,d,n,MOT,21761960_21762790,sausage
*TVN,schools,d,n,MOT,17162260_17163790,school
*TVN,schools,d,n,MOT,17169730_17171830,school
*FAN,seat,d,n,MOT,35694120_35696860,NA
*FAN,shelves,d,n,MOT,23769110_23770840,shelf
*FAN,shirt,i,y,MOT,18166540_18168930,shirt
*CHN,shirt,d,n,MOT,30231640_30231980,shirt
*OLN,shirt,d,y,MOT,49575220_49579780,shirt
*FAN,shirts,d,n,MOT,13641430_13645160,shirt
*FAN,sky,r,y,MOT,52928890_52932120,sky
*FAN,sky,r,y,MOT,52975490_52977350,sky
*FAN,sky,r,y,MOT,53002130_53006610,sky
*FAN,sky,r,y,MOT,53068410_53070850,sky
*OLN,sleep+sack,q,y,MOT,52233840_52236760,sleep+sack
*OLF,sleep+sack,d,n,MOT,52254780_52255780,sleep+sack
*SIL,sleep+sacks,d,n,MOT,36038320_36040370,sleep+sack
*FAN,snow,q,n,MOT,16407580_16409780,NA
*FAN,sock,d,n,MOT,22906010_22907300,sock
*OLN,sock,q,n,MOT,28716440_28717540,sock
*FAN,sock,d,y,MOT,42063440_42064580,sock
*FAN,sock,q,y,MOT,42065460_42066540,sock
*FAN,sock,q,y,MOT,42067340_42068470,sock
*FAN,sock,q,y,MOT,42070710_42071730,sock
*FAN,sock,q,y,MOT,42072950_42073950,sock
*FAF,sock,i,y,MOT,42082290_42083290,sock
*FAN,socks,d,y,MOT,26072060_26073620,sock
*FAN,socks,d,n,MOT,33385200_33388200,sock
*FAN,Sophie,d,y,MOT,19684390_19685390,Sophie
*OLN,spaghetti,d,n,MOT,14083470_14084710,spaghetti
*FAN,spice,d,n,MOT,48996610_48998250,NA
*OLN,spinach,q,n,MOT,47090780_47110680,spinach
*FAN,spinach,d,n,MOT,48638970_48640730,spinach
*MAF,spoon,q,y,MOT,14383450_14384450,spoon
*MAN,spoon,d,y,MOT,14385720_14386960,spoon
*SIL,spoon,d,n,MOT,14452260_14453670,spoon
*MAF,spoon,d,y,MOT,30928190_30929000,spoon
*FAN,spoon,q,y,MOT,39286290_39288050,spoon
*FAN,spoon,q,y,MOT,39289780_39291790,spoon
*FAN,spoon,d,y,MOT,39292700_39293400,spoon
*FAF,spoon,d,y,MOT,39295970_39297100,spoon
*FAN,spoon,q,y,MOT,39418470_39419480,spoon
*FAN,spoon,d,y,MOT,39422210_39423210,spoon
*CXN,spoon,d,y,MOT,39424100_39425490,spoon
*FAN,squash,d,n,MOT,38380270_38381570,squash
*FAN,stars,d,y,MOT,53117800_53118430,star
*TVF,stomach,d,n,MOT,30209660_30210710,stomach
*FAN,stomach,d,y,MOT,48874550_48877070,stomach
*OLN,street,d,n,MOT,11941660_11948810,street
*TVN,street,q,n,MOT,15597840_15602230,street
*FAN,street,d,n,MOT,16183770_16185990,street
*OLN,street,d,n,MOT,16185990_16188640,street
*FAN,street,d,n,MOT,16955430_16958170,street
*MAN,stroller,d,n,MOT,11887540_11888570,stroller
*FAN,sun,d,n,MOT,35393170_35399550,sun
*FAN,sun,r,y,MOT,52977350_52977960,sun
*FAN,sun,r,y,MOT,53068410_53070850,sun
*OLN,sunset,d,y,MOT,15262450_15263260,NA
*FAN,swaddle+sack,d,n,MOT,52257520_52258640,swaddle+sack
*FAF,sweet+potato,n,y,MOT,39547730_39548730,sweet+potato
*FAN,sweet+potato,q,y,MOT,39657690_39658840,sweet+potato
*FAN,sweet+potato,n,y,MOT,39671590_39672770,sweet+potato
*FAN,sweet+potato,q,y,MOT,39713620_39714620,sweet+potato
*CXN,sweet+potato,q,y,MOT,39728760_39729720,sweet+potato
*FAN,sweet+potato,q,y,MOT,39745510_39746730,sweet+potato
*FAN,sweet+potato,n,n,MOT,40259360_40262830,sweet+potato
*OLF,t+shirt,d,n,MOT,28959950_28961250,shirt
*FAN,t+shirts,d,n,MOT,15159150_15161310,shirt
*FAN,t+shirts,d,n,MOT,15165390_15169130,shirt
*TVN,table,q,n,MOT,21829080_21831830,table
*FAN,table,d,n,MOT,33461690_33463300,table
*FAN,table,q,n,MOT,38477500_38479510,table
*OLN,table,d,n,MOT,48527800_48535560,table
*OLN,tables,d,n,MOT,31671900_31673680,table
*TVN,teefies,d,n,MOT,17299970_17301470,teefy
*FAN,teefies,q,n,MOT,41967070_41968340,teefy
*FAN,teefies,d,n,MOT,45536500_45537990,teefy
*FAN,teefies,d,n,MOT,45539610_45540730,teefy
*FAN,teefies,d,n,MOT,47298130_47299890,teefy
*MAN,teeth,d,n,MOT,23071540_23073840,tooth
*FAN,thermostat,d,n,MOT,33984360_33988910,thermostat
*FAN,tofu,d,n,MOT,39233210_39234040,tofu
*FAN,tomato,q,n,MOT,35431500_35432860,tomato
*TVN,tomato+planter,q,n,MOT,15684280_15685080,tomato+planter
*FAN,tongue,d,n,MOT,11807650_11809840,tongue
*NOF,tools,q,n,MOT,23489800_23491330,NA
*FAN,tooth,d,n,MOT,48128490_48130160,tooth
*OLN,tooth,d,n,MOT,48130160_48131260,tooth
*FAN,tooth,d,n,MOT,48131260_48133050,tooth
*FAN,tooth,d,n,MOT,48133930_48134930,tooth
*FAN,tooth,d,y,MOT,52047830_52049980,tooth
*OLN,towel,q,y,MOT,51921510_51922310,towel
*FAN,toy,d,y,MOT,13072140_13074840,NA
*TVN,toys,d,n,MOT,15676460_15677900,NA
*FAN,toys,q,n,MOT,16706500_16707930,NA
*FAN,tree,d,n,MOT,28920660_28921740,tree
*SIL,tree,d,n,MOT,34885060_34888100,tree
