tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,ears,r,y,MOT,5134740_5136910,ear
*FAN,ears,r,y,MOT,5162520_5164470,ear
*FAN,ears,s,n,MOT,37810070_37813380,ear
*FAN,ears,s,n,MOT,37828510_37830210,ear
*FAN,ears,n,y,MOT,37846300_37847990,ear
*FAN,ears,s,y,MOT,45076420_45080910,ear
*FAN,ears,s,y,MOT,45076420_45080910,ear
*FAN,ears,s,y,MOT,45083870_45087270,ear
*FAN,elephant,i,y,MOT,41976020_41977020,elephant
*TVN,elephants,s,y,TVN,41963720_41964870,elephant
*TVF,elephants,s,y,TVN,41968260_41969310,elephant
*FAN,engine,r,y,MOT,4847350_4849600,engine
*FAN,engine,r,n,MOT,42847250_42851380,engine
*FAN,eye,d,y,MOT,1217850_1219110,eye
*CHN,eye,r,y,MOT,42859910_42860450,eye
*FAN,eyelashes,d,n,MOT,37245260_37246930,eyelashes
*FAN,eyes,r,y,MOT,4656990_4658770,eye
*FAN,eyes,r,y,MOT,4659380_4665130,eye
*FAN,eyes,r,y,MOT,5097520_5100240,eye
*FAN,eyes,r,y,MOT,5134740_5136910,eye
*FAN,eyes,r,y,MOT,5158340_5159910,eye
*FAN,eyes,r,y,MOT,5162520_5164470,eye
*FAN,eyes,q,n,MOT,17034160_17036400,eye
*FAN,eyes,i,n,AD2,17569710_17571730,eye
*FAN,eyes,s,n,MOT,37810070_37813380,eye
*FAN,eyes,s,n,MOT,37828510_37830210,eye
*MAN,eyes,n,y,MOT,37844710_37846300,eye
*FAN,eyes,d,y,MOT,40761330_40763250,eye
*TVN,eyes,s,n,TVN,42213160_42214160,eye
*FAN,eyes,d,n,MOT,45713060_45714880,eye
*CXN,face,i,y,MOT,1658860_1659660,face
*FAN,face,d,n,MOT,17046640_17048110,face
*MAN,face,d,n,AD2,17581070_17582990,face
*FAN,face,i,n,AD2,20348120_20349660,face
*MAN,face,d,n,AD2,20739510_20741590,face
*MAN,face,i,n,AD2,20745150_20746150,face
*TVF,face,q,y,MOT,30753150_30754180,face
*TVN,face,s,n,TVN,41445690_41446690,face
*TVN,face,s,n,TVN,41450490_41451550,face
*OLN,face,s,n,TVN,41469180_41471680,face
*FAN,face,d,y,MOT,45073130_45075620,face
*OLN,faces,i,n,AD2,17539150_17541980,face
*OLN,farm,s,n,MOT,4784410_4785690,farm
*TVF,farm,s,y,TVN,6366280_6368440,farm
*TVN,farm,s,y,TVN,6390810_6394720,farm
*OLN,farm,s,y,TVN,6399790_6403160,farm
*MAN,farm,s,y,TVN,6403160_6404390,farm
*OLN,farm,s,y,TVN,6425440_6427360,farm
*OLN,farm,s,y,TVN,6430690_6434960,farm
*OLN,farm,s,y,TVN,6437270_6438490,farm
*OLN,farm,s,y,TVN,6458700_6463060,farm
*OLN,farm,s,y,TVN,6466230_6468190,farm
*MAN,farm,s,y,TVN,6469710_6471400,farm
*MAF,farm,s,y,TVN,6492590_6493590,farm
*OLN,farm,s,y,TVN,6499740_6503260,farm
*OLN,farm,s,y,TVN,6524190_6526530,farm
*CHN,farm,s,y,TVN,6533470_6535510,farm
*TVN,farm,s,y,TVN,6559210_6560210,farm
*TVN,farm,s,y,TVN,6584440_6585440,farm
*TVN,farm,s,y,TVN,6590520_6591860,farm
*TVN,farm,s,y,TVN,6596570_6597430,farm
*TVN,farm,s,y,TVN,6614550_6615450,farm
*TVN,farm,s,y,TVN,6620730_6621730,farm
*TVN,farm,s,y,TVN,6626380_6628980,farm
*TVN,farm,s,y,TVN,6644210_6646650,farm
*OLN,farm,s,y,TVN,6649840_6651320,farm
*TVN,farm,s,y,TVN,6656480_6657480,farm
*TVN,farm,s,y,TVN,6679360_6680630,farm
*TVN,farm,s,y,TVN,6684920_6686890,farm
*TVN,farm,s,y,TVN,6690250_6693060,farm
*TVN,farm,s,y,TVN,6704490_6705490,farm
*TVN,farm,s,y,TVN,6709620_6710420,farm
*TVN,farm,s,y,TVN,6713220_6714830,farm
*FAN,farm,s,n,AD2,22219210_22222390,farm
*MAN,feet,i,y,AD2,20349660_20350670,foot
*FAN,feet,q,y,AD2,20350670_20353800,foot
*OLN,feet,d,n,FAT,23782580_23787320,foot
*FAN,feet,d,y,MOT,23834500_23836460,foot
*OLN,feet,d,y,MOT,23844280_23846500,foot
*FAN,feet,s,n,TVN,41436190_41439200,foot
*TVN,feet,s,n,MTV,41441570_41443230,foot
*TVN,feet,s,n,TVN,41466110_41467120,foot
*FAN,feet,q,y,MOT,43291380_43292840,foot
*FAN,feet,s,y,MOT,45043560_45045280,foot
*FAN,feet,d,y,MOT,45604500_45606350,foot
*FAN,feet,d,y,MOT,45607360_45609190,foot
*FAN,feet,n,y,MOT,45613270_45614280,foot
*FAN,feets,s,y,MOT,45029690_45037910,foot
*FAN,feets,s,y,MOT,45029690_45037910,foot
*FAN,fence,d,y,MOT,7527050_7530150,fence
*FAN,finch,q,y,FAT,35657350_35658350,finch
*FAN,finch,q,y,FAT,35663640_35664780,finch
*FAN,finger,q,y,MOT,1248210_1249210,finger
*FAN,finger,q,y,MOT,1250040_1251190,finger
*OLN,finger,q,y,MOT,3865870_3867850,finger
*FAN,finger,s,y,MTV,5724140_5727910,finger
*OLF,finger,s,y,TVN,5727910_5731240,finger
*FAN,finger,s,y,TVN,5731240_5732560,finger
*TVF,finger,s,y,TVN,5733160_5734160,finger
*MAN,finger,s,y,TVN,5742370_5744010,finger
*TVN,finger,s,y,TVN,5745170_5746170,finger
*FAN,finger,s,y,TVN,5746170_5747320,finger
*FAN,finger,s,y,TVN,5749570_5750690,finger
*OLN,finger,s,y,TVN,5751300_5753050,finger
*MAN,finger,s,y,TVN,5760450_5762310,finger
*OLN,finger,s,y,TVN,5762310_5764160,finger
*FAN,finger,s,y,MTV,5764160_5767000,finger
*FAN,finger,s,y,TVN,5767800_5768800,finger
*FAN,finger,s,y,TVN,5769460_5770510,finger
*MAN,finger,s,y,TVN,5779490_5780500,finger
*OLN,finger,s,y,TVN,5780500_5782020,finger
*FAN,finger,s,y,MTV,5782020_5785030,finger
*FAN,finger,s,y,TVN,5785830_5786830,finger
*FAF,finger,s,y,TVN,5787890_5790310,finger
*MAN,finger,s,y,TVN,5796890_5798350,finger
*FAN,finger,s,y,TVN,5799220_5800380,finger
*FAN,finger,s,y,TVN,5801180_5802650,finger
*OLN,finger,s,y,TVN,5802650_5811690,finger
*OLN,finger,i,y,MOT,5812490_5818260,finger
*OLN,finger,s,y,TVN,5812490_5818260,finger
*OLN,finger,s,y,TVN,5812490_5818260,finger
*FAN,finger,s,y,TVN,5818260_5819490,finger
*FAN,finger,s,y,TVN,5822460_5825060,finger
*FAN,finger,s,y,TVN,5822460_5825060,finger
*TVN,finger,s,y,TVN,42482540_42484000,finger
*TVN,finger,s,y,TVN,42484000_42484810,finger
*FAN,finger,s,y,TVN,42489050_42490120,finger
*FAN,finger,s,y,TVN,42490920_42492070,finger
*TVN,finger,s,y,TVN,42499940_42501750,finger
*OLN,finger,s,y,TVN,42507300_42508460,finger
*OLN,finger,s,y,TVN,42509460_42511380,finger
*OLN,finger,s,y,TVN,42518360_42519160,finger
*FAN,finger,s,y,TVN,42520160_42521180,finger
*FAN,finger,s,y,TVN,42525050_42526050,finger
*CXN,finger,s,y,TVN,42527300_42528150,finger
*MAN,finger,s,y,TVN,42536240_42537240,finger
*FAN,fingernails,d,y,MOT,4729270_4732390,nail
*FAN,fingers,q,y,MOT,2482500_2483580,finger
*OLN,fingers,d,n,MOT,39992620_39996140,finger
*FAF,fingers,d,n,MOT,39996140_39999470,finger
*OLN,fingers,d,n,MOT,40000390_40002590,finger
*FAN,fire+truck,d,n,MOT,37369120_37370970,fire+truck
*FAN,fireplace,d,n,MOT,21836990_21838700,fireplace
*OLN,fish,i,n,FAT,35649490_35650920,fish
*OLN,fish,i,n,FAT,35651720_35652530,fish
*TVN,fleece,s,y,TVN,5883800_5885050,NA
*FAN,floor,q,y,MOT,4227280_4228830,NA
*CXN,floor,q,y,MOT,4231260_4233170,NA
*CXN,floor,d,y,MOT,4271730_4273000,NA
*FAN,flowers,d,y,MOT,7523840_7525490,flower
*OLN,food,d,y,MOT,17347090_17349170,NA
*FAN,food,d,y,MOT,38592820_38595550,NA
*MAN,food,d,n,MOT,38862740_38864490,NA
*FAN,food,d,n,MOT,40070590_40072370,NA
*FAN,food,d,n,MOT,40235330_40236330,NA
*FAN,food,d,n,MOT,40767690_40769260,NA
*CHN,food,d,n,MOT,40771040_40772560,NA
*CHN,foot,q,n,MOT,1036270_1037950,foot
*CHN,foot,q,n,MOT,1039970_1040770,foot
*CHN,foot,q,y,MOT,4757390_4757640,foot
*CHN,foot,q,y,MOT,4758020_4758760,foot
*OLN,foot,s,y,TVN,5825060_5828140,foot
*FAF,foot,s,y,TVN,5828140_5829410,foot
*FAN,foot,q,y,MOT,21485020_21489400,foot
*FAN,foot,q,y,MOT,21485020_21489400,foot
*FAN,fruit,d,n,MOT,40094660_40095860,NA
*FAN,fruit,d,n,MOT,40097660_40099400,NA
*NOF,fruit+salad,d,n,UNC,38888140_38889690,salad
*FAN,fuzzy,d,y,MOT,1217850_1219110,fuzzy
*FAN,gel,q,n,MOT,45473040_45474370,gel
*TVN,giraffe,q,y,TVN,5891260_5893720,giraffe
*TVN,giraffe,s,y,TVN,5896550_5897830,giraffe
*TVN,giraffe,s,y,TVN,5897830_5899900,giraffe
*TVN,giraffe,s,y,TVN,5899900_5900880,giraffe
*TVN,giraffe,s,y,TVN,5903480_5904480,giraffe
*CHN,go+pro,d,n,MOT,38774070_38774460,go+pro
*FAN,goat,r,y,MOT,42876040_42877900,goat
*OLN,goat,r,y,MOT,42985000_42986030,goat
*TVN,goats,s,y,TVN,6619930_6620730,goat
*TVN,goats,s,y,TVN,6708280_6709620,goat
*FAN,grocery+list,d,n,MOT,20621590_20622970,NA
*FAN,groovebook,q,n,MOT,39855780_39856780,book
*OLN,groovebook,n,n,AD5,39856780_39857990,book
*FAN,hair,i,y,MOT,393010_394110,hair
*FAN,hair,i,y,MOT,435850_437230,hair
*FAN,hair,i,y,MOT,1147210_1148310,hair
*OLN,hair,i,y,MOT,1166250_1167110,hair
*CHN,hair,i,y,MOT,1167110_1168100,hair
*FAN,hair,d,y,MOT,1182410_1183970,hair
*CHN,hair,i,y,MOT,1187490_1188360,hair
*CHN,hair,i,y,MOT,4293060_4295110,hair
*OLN,hair,d,y,MOT,4301930_4302730,hair
*FAN,hair,i,n,MOT,4561240_4562080,hair
*FAN,hair,i,y,MOT,4639820_4640820,hair
*OLN,hair,d,n,MOT,7243920_7244810,hair
*FAN,hair,d,n,MOT,40235330_40236330,hair
*FAN,hair,d,n,MOT,40767690_40769260,hair
*CHN,hair,d,n,MOT,40771040_40772560,hair
*TVN,hair,s,n,TVN,41429830_41430930,hair
*TVN,hair,s,n,MTV,41432740_41435190,hair
*TVN,hair,s,n,TVN,41461100_41462730,hair
*FAN,hair,i,y,MOT,42839250_42841960,hair
*CHN,hair,i,y,MOT,42901970_42902550,hair
*CHN,hair,i,y,MOT,42904770_42906950,hair
*FAN,hair,d,n,MOT,42914130_42915130,hair
*FAN,hair,d,n,MOT,42916410_42917470,hair
*FAN,hair,d,n,MOT,42923870_42927590,hair
*OLN,hair,d,n,MOT,44420230_44422280,hair
*OLN,hair,d,n,MOT,44423510_44425770,hair
*OLN,hair,d,n,MOT,44437360_44439340,hair
*FAN,hair,d,n,MOT,44443650_44445140,hair
*FAN,hair,d,n,MOT,44451770_44453270,hair
*OLN,hair,d,n,MOT,44454340_44457830,hair
*OLN,hair,d,n,MOT,44477410_44478210,hair
*FAN,hair,d,n,MOT,44496640_44498190,hair
*FAN,hair,d,y,MOT,44543030_44544670,hair
*FAN,hair,d,n,MOT,45062330_45065460,hair
*FAN,hair,d,n,MOT,45066300_45067940,hair
*FAN,hair,d,n,MOT,45463940_45467820,hair
*FAN,hair,i,n,MOT,45478790_45480190,hair
*FAN,hair,d,n,MOT,45481280_45482470,hair
*FAN,hair,d,n,MOT,45489110_45490610,hair
*FAN,hair,d,n,MOT,45593070_45594840,hair
*FAN,hair,q,y,MOT,45595780_45599470,hair
*FAN,hair,q,y,MOT,45595780_45599470,hair
*FAN,hair,d,n,MOT,45620180_45621500,hair
*FAN,hair,d,n,MOT,45655420_45656420,hair
*OLN,hairs,i,n,MOT,40019020_40020000,hair
*FAN,hamburgers,q,n,MOT,38866310_38868510,hamburgers
*MAN,hamburgers,d,n,UNC,38869920_38871780,hamburgers
*NOF,hand,q,y,MOT,799700_800870,hand
*FAN,hand,q,y,MOT,800870_802780,hand
*FAN,hand,q,y,MOT,37058830_37061780,hand
*FAN,hand,q,y,MOT,37062590_37066320,hand
*FAN,hand,i,y,MOT,37911500_37913750,hand
*TVN,hand,s,y,TVN,41557220_41558220,hand
*TVN,hand,s,y,TVN,41560220_41562310,hand
*TVN,hand,s,y,TVN,41580430_41581240,hand
*TVN,hand,s,y,TVN,41582440_41584000,hand
*TVN,hand,s,y,TVN,41601490_41602690,hand
*TVN,hand,s,y,TVN,41603700_41606490,hand
*TVN,hand,s,y,TVN,41623580_41628580,hand
*TVN,hand,s,y,TVN,41623580_41628580,hand
*FAN,hand,d,n,MOT,43345530_43346530,hand
*FAN,hand,d,y,MOT,45600330_45601340,hand
*FAN,hand,d,y,MOT,45602680_45603680,hand
*FAN,hands,i,y,MOT,4676520_4677590,hand
*CHN,hands,i,y,MOT,4677590_4678970,hand
*FAN,hands,d,y,MOT,8706320_8708230,hand
*FAN,hands,d,y,MOT,8711650_8712920,hand
*FAN,hands,q,y,MOT,38599240_38600960,hand
*TVN,hands,s,n,TVN,41501600_41502850,hand
*TVN,hands,s,n,TVN,41506660_41508610,hand
*TVN,hands,s,n,TVN,41525110_41526430,hand
*CXN,hands,s,y,MOT,43139670_43142400,hand
*CXN,hands,s,y,MOT,43139670_43142400,hand
*CXN,hands,s,y,MOT,43143050_43144990,hand
*CXN,hands,s,y,MOT,43143050_43144990,hand
*CXN,hands,s,y,MOT,43155340_43156430,hand
*TVN,hat,s,y,TVN,6135980_6137130,hat
*TVN,hat,s,y,TVN,6137130_6138130,hat
*TVN,hat,s,y,TVN,6138130_6139200,hat
*TVN,hat,s,y,TVN,6140000_6145050,hat
*TVN,hat,s,y,TVN,6145050_6145940,hat
*TVN,hat,s,y,TVN,6145940_6147760,hat
*TVN,hat,s,y,TVN,6148560_6152890,hat
*TVN,hat,s,y,TVN,6179390_6180390,hat
*OLN,head,d,y,MOT,1529540_1530340,head
*TVN,head,s,y,TVN,5736020_5737230,head
*FAN,head,q,y,MOT,5737230_5739710,head
*OLF,head,i,y,MOT,5739710_5740510,head
*TVN,head,s,y,TVN,5844980_5846040,head
*FAN,head,s,y,TVN,5846040_5848590,head
*FAN,head,i,y,TVN,6288900_6289930,head
*FAN,head,s,n,MOT,37800840_37804620,head
*FAN,head,s,n,MOT,37805550_37809030,head
*FAN,head,s,n,MOT,37819230_37821600,head
*OLN,head,d,n,MOT,37822440_37823800,head
*FAN,head,s,n,MOT,37832010_37832610,head
*FAN,head,s,y,MOT,37835900_37837150,head
*NOF,head,s,y,MOT,37840300_37841400,head
*FAN,head,s,y,MOT,37850590_37853410,head
*TVF,head,s,y,TVN,42494100_42495300,head
*TVN,head,s,y,TVN,42495300_42496300,head
*OLN,head,q,n,MOT,45314240_45315600,head
*OLF,heart,d,n,TVN,41815380_41817700,heart
*TVN,heart,s,y,TVN,41823440_41824500,heart
*TVF,heart,s,y,TVN,41824500_41825310,heart
*TVF,heart,s,y,TVN,41825310_41827600,heart
*TVF,heart,s,y,TVN,41825310_41827600,heart
*TVN,heart,s,y,TVN,41827600_41828720,heart
*TVN,heart,s,y,TVN,41829520_41830770,heart
*OLN,heart,s,n,TVN,41832590_41833390,heart
*TVN,heart,s,n,TVN,41833390_41834390,heart
*NON,heart,s,n,TVN,41834390_41835720,heart
*CXF,heart,s,n,TVN,41835720_41838200,heart
*CXF,heart,s,n,TVN,41835720_41838200,heart
*TVF,heart,s,n,TVN,41839000_41840260,heart
*SIL,heart,s,n,TVN,41870270_41871110,heart
*TVN,heart,s,n,TVN,41873200_41874060,heart
*CXF,heart,s,n,TVN,41876380_41879070,heart
*FAN,hen,r,y,MOT,42987940_42993650,hen
*CXN,highchair,q,n,GRP,39407780_39408580,highchair
*FAN,horn,r,y,MOT,4845530_4846740,horn
*TVN,horn,s,y,TVN,5646250_5647360,horn
*FAN,horn,s,y,MTV,5650750_5655410,horn
*TVN,horn,s,y,TVN,5935290_5936550,horn
*CHN,horn,r,n,MOT,42846580_42847140,horn
*OLN,horse,s,y,TVN,6404390_6406250,horse
*OLN,horse,q,y,TVN,6408550_6410310,horse
*FAN,horse,r,y,MOT,42880160_42882140,horse
*FAN,horse,r,y,MOT,42982640_42984200,horse
*TVN,horses,s,y,TVN,6644210_6646650,horse
*FAN,hots,q,n,MOT,38866310_38868510,hots
*MAN,hots,d,n,UNC,38869920_38871780,hots
*FAN,house,i,y,MOT,7520550_7522130,house
*TVN,hump,s,y,TVN,5997130_5999170,hump
*FAN,ice+cream,n,n,MOT,21428030_21429460,ice+cream
*FAN,ice+cream,n,n,MOT,21430880_21431880,ice+cream
*TVN,jacket,s,y,TVN,6065050_6067480,jacket
*TVN,jacket,s,y,TVN,6067480_6068490,jacket
*TVN,jacket,s,y,TVN,6068490_6069990,jacket
*TVN,jacket,s,y,TVN,6075850_6077060,jacket
*TVN,jacket,s,y,TVN,6077060_6078060,jacket
*TVN,jacket,s,y,TVN,6078060_6079160,jacket
*TVN,jacket,s,y,TVN,6081170_6083880,jacket
*TVN,jacket,s,y,TVN,6173230_6174460,jacket
*FAN,jogging+stroller,d,n,MOT,39809660_39813920,stroller
*FAN,jogging+stroller,d,n,MOT,39822570_39824250,stroller
*FAN,jogging+stroller,d,n,MOT,39825970_39827610,stroller
*MAN,juice,d,n,MOT,7996690_7997690,juice
*FAN,juice,i,y,MOT,38231990_38232990,juice
*CHN,jumper,q,y,MOT,3931600_3932200,jumper
*FAN,jumper,d,y,MOT,3939760_3941130,jumper
*CXF,kangaroo,q,y,TVN,5950360_5951640,kangaroo
*TVN,kangaroo,s,y,TVN,5958260_5959260,kangaroo
*TVN,kangaroo,s,y,TVN,5959860_5961830,kangaroo
*CXN,kangaroo,s,y,TVN,5961830_5962740,kangaroo
*TVN,kangaroo,s,y,TVN,5964750_5965610,kangaroo
*TVN,kangaroos,i,y,TVN,41988030_41990530,kangaroo
*TVN,kangaroos,s,y,TVN,41995650_41997550,kangaroo
*TVN,kangaroos,s,y,TVN,42000720_42003100,kangaroo
*OLN,kitty,r,y,MOT,4498780_4504180,kitty
*OLN,kitty,q,y,AD1,18586780_18587800,kitty
*FAN,kitty,q,y,AD1,18587800_18589030,kitty
*FAN,kitty,d,y,MOT,18605740_18608620,kitty
*CHN,kitty,r,y,MOT,20581670_20582670,kitty
*FAN,kitty,d,n,MOT,20585430_20586430,kitty
*OLN,kitty+cat,q,y,AD1,18590830_18591630,kitty
*FAN,kitty+cat,q,y,AD2,18630030_18631230,kitty
*FAN,knee,d,y,MOT,28275040_28276050,knee
*FAN,knees,s,n,MOT,37800840_37804620,knee
*FAN,knees,s,n,MOT,37800840_37804620,knee
*FAN,knees,s,n,MOT,37805550_37809030,knee
*FAN,knees,s,n,MOT,37805550_37809030,knee
*FAN,knees,s,n,MOT,37819230_37821600,knee
*FAN,knees,s,n,MOT,37819230_37821600,knee
*FAN,knees,n,n,MOT,37823800_37826910,knee
*FAN,knees,n,n,MOT,37823800_37826910,knee
*OLN,knees,s,n,MOT,37832610_37833410,knee
*FAN,knees,s,n,MOT,37833410_37834030,knee
*FAN,knees,s,y,MOT,37837950_37838990,knee
*SIL,knees,s,y,MOT,37838990_37840300,knee
*FAN,knees,s,y,MOT,37841400_37843910,knee
*OLF,knees,s,y,MOT,37843910_37844710,knee
*FAN,knees,s,y,MOT,37850590_37853410,knee
*FAN,knees,s,y,MOT,37850590_37853410,knee
*TVN,knees,s,n,TVN,41454050_41455380,knee
*TVN,knees,s,n,TVN,41458470_41460100,knee
*TVN,knees,s,n,TVN,41474270_41475710,knee
*CXN,lamb,s,n,MTV,2845880_2846700,lamb
*OLN,lamb,s,n,MTV,2846700_2850500,lamb
*FAN,lamb,d,n,MOT,5855510_5859280,lamb
*FAN,lamb,q,n,MOT,5860360_5861870,lamb
*TVN,lamb,s,y,TVN,5875710_5877890,lamb
*TVN,lamb,s,y,TVN,5877890_5880390,lamb
*TVN,lamb,s,y,TVN,5877890_5880390,lamb
*TVN,lamb,s,y,TVN,5883000_5883800,lamb
*TVN,lamb,d,y,TVN,5888870_5890090,lamb
*OLN,lawn,d,y,FAT,35241500_35258680,lawn
*OLN,leg,i,y,MOT,5812490_5818260,leg
*TVN,leg,s,y,TVN,5829410_5831460,leg
*OLF,leg,s,y,TVN,5831460_5832260,leg
*FAN,leg,n,y,MOT,45048490_45050070,leg
*FAN,legs,d,y,MOT,595640_598170,leg
*CHN,legs,r,y,MOT,4623640_4626660,leg
*FAN,legs,r,y,MOT,4653520_4655570,leg
*OLN,legs,r,y,MOT,4665130_4665930,leg
*FAN,legs,r,y,MOT,5101040_5103360,leg
*FAN,legs,r,y,MOT,5145760_5146880,leg
*FAN,legs,r,y,MOT,5165450_5167520,leg
*FAN,legs,i,y,TVN,6241120_6242140,leg
*FAN,legs,d,y,AD2,20096980_20099320,leg
*FAN,legs,n,y,MOT,44320170_44321760,leg
*FAN,legs,s,y,MOT,45029690_45037910,leg
*FAN,legs,s,y,MOT,45029690_45037910,leg
*FAN,legs,s,y,MOT,45029690_45037910,leg
*FAN,legs,s,y,MOT,45038710_45041080,leg
*FAN,legs,s,y,MOT,45041080_45041680,leg
*FAN,legs,s,y,MOT,45045880_45047690,leg
*TVF,lion,s,y,TVN,41635210_41636220,lion
*FAN,Little+blue+truck,r,y,MOT,42954140_42957930,truck
*FAN,Little+blue,r,y,MOT,42954140_42957930,Blue
*FAN,Little+blue+truck,q,y,MOT,4823680_4826540,truck
*FAN,Little+blue+truck,d,y,MOT,4830130_4832120,truck
*OLN,Little+blue+truck,r,y,MOT,4839960_4840810,truck
*FAN,Little+blue+truck,r,y,MOT,42842640_42844710,truck
*FAN,Little+blue+truck,r,y,MOT,42852270_42853270,truck
*OLN,Little+blue+truck,r,y,MOT,42861110_42862240,truck
*FAN,Little+blue+truck,r,y,MOT,42882760_42885350,truck
*CHN,Little+blue+truck,r,y,MOT,42963620_42965650,truck
*FAN,Little+blue+truck,r,y,MOT,42987940_42993650,truck
*FAN,Llama+llama,n,y,MOT,4542370_4545190,llama
*FAN,Llama+llama,q,y,MOT,4549240_4550320,llama
*FAN,Llama+llama,d,y,MOT,4557430_4558430,llama
*FAN,Llama+llama,r,y,MOT,4564260_4567890,llama
*FAN,Llama+llama,r,y,MOT,4568590_4572900,llama
*FAN,Llama+llama,r,y,MOT,4573730_4576510,llama
*FAN,Llama+llama,r,y,MOT,4573730_4576510,llama
*CHN,Llama+llama,r,y,MOT,4579550_4580180,llama
*FAN,Llama+llama,r,y,MOT,4583090_4584300,llama
*CHN,Llama+llama,r,y,MOT,4584590_4585130,llama
*FAN,Llama+llama,r,y,MOT,4586730_4589850,llama
*FAN,Llama+llama+hippity+hop,r,y,MOT,4564260_4567890,Llama+llama+hippity+hop
*FAN,lotion,d,y,MOT,595640_598170,lotion
*FAN,lotion,d,n,MOT,21905360_21907960,lotion
*MAN,lotion,d,n,MOT,21914850_21916130,lotion
*FAN,lotion,i,y,MOT,26454920_26456460,lotion
*FAN,lotion,d,y,MOT,43893150_43894150,lotion
*FAN,lotion,d,n,MOT,44991340_44993400,lotion
*FAN,lotion,s,y,MOT,45038710_45041080,lotion
*FAN,lotion,s,y,MOT,45045880_45047690,lotion
*FAN,lotion,s,y,MOT,45050880_45052790,lotion
*CHF,lotion,s,y,MOT,45053490_45053600,lotion
*FAN,lotion,s,y,MOT,45053600_45059110,lotion
*FAN,lotion,s,y,MOT,45053600_45059110,lotion
*FAN,lotion,s,y,MOT,45053600_45059110,lotion
*FAN,medicine,d,n,MOT,42768590_42770230,medicine
*FAN,meds,d,n,MOT,28090520_28091650,medicine
*TVN,mice,s,y,TVN,6589360_6590520,mouse
*TVN,mice,s,y,TVN,6684920_6686890,mouse
*FAN,milk,d,n,MOT,1080020_1081020,milk
*FAN,milk,q,y,MOT,36858610_36861820,milk
*MAN,mimosa,d,n,UNC,38895150_38897280,mimosa
*FAN,mire,r,y,MOT,42942920_42945110,mire
*FAN,mirror,q,y,MOT,2763430_2765790,mirror
*FAN,mirror,d,y,MOT,2778320_2779070,mirror
*MAN,mirror,i,y,FAT,27233390_27234390,mirror
*FAN,mirror,i,y,FAT,27235210_27237870,mirror
*FAN,mirror,d,n,MOT,30822260_30823830,mirror
*FAN,mirror,d,n,MOT,33397350_33401800,mirror
*FAN,mirror,q,y,MOT,45309160_45310330,mirror
*CHN,mirror,q,y,MOT,45311560_45313030,mirror
*MAN,money,q,n,AD2,21579250_21581020,money
*TVN,monkeys,i,y,TVN,42020450_42022130,monkey
*TVN,monkeys,s,y,TVN,42026820_42028910,monkey
*TVN,monkeys,s,y,TVN,42032980_42034110,monkey
*OLN,mouth,d,y,MOT,4135900_4137110,mouth
*OLN,mouth,r,y,MOT,4614860_4615660,mouth
*CHN,mouth,i,y,MOT,4615660_4616660,mouth
*CHN,mouth,r,y,MOT,4628610_4631200,mouth
*OLN,mouth,r,y,MOT,4640820_4642340,mouth
*FAN,mouth,r,y,MOT,4659380_4665130,mouth
*FAN,mouth,d,y,MOT,5046610_5047410,mouth
*CHN,mouth,d,y,MOT,5048480_5049730,mouth
*FAN,mouth,d,y,MOT,5051880_5059240,mouth
*FAN,mouth,r,y,MOT,5096910_5097520,mouth
*FAN,mouth,r,y,MOT,5125640_5126810,mouth
*FAN,mouth,r,y,MOT,5134740_5136910,mouth
*FAN,mouth,r,y,MOT,5162520_5164470,mouth
*NOF,mouth,d,y,MOT,9585290_9586870,mouth
*FAN,mouth,d,y,MOT,20942520_20943970,mouth
*FAN,mouth,i,y,MOT,28561360_28563020,mouth
*FAN,mouth,q,y,MOT,30754180_30755910,mouth
*OLF,mouth,q,y,MOT,30755910_30756710,mouth
*FAN,mouth,q,n,MOT,37153730_37156210,mouth
*NOF,mouth,q,y,MOT,37179540_37180880,mouth
*FAN,mouth,s,n,MOT,37810070_37813380,mouth
*FAN,mouth,q,n,MOT,37814370_37816370,mouth
*OLN,mouth,s,n,MOT,37830210_37831010,mouth
*OLN,mouth,n,y,MOT,37848880_37850590,mouth
*CHN,mouth,q,y,MOT,43238680_43239620,mouth
*FAN,muck,r,y,MOT,42942920_42945110,muck
*CHN,mud,r,y,MOT,42933570_42935050,mud
*FAN,mud,r,y,MOT,42951260_42953490,mud
*FAN,nails,d,y,MOT,1068720_1069320,nail
*TVN,neck,s,y,TVN,5904480_5905450,neck
*FAN,neck,s,y,MOT,45081540_45083070,neck
*FAN,nest,d,n,MOT,2758010_2759790,nest
*FAN,nose,r,y,MOT,4617590_4619330,nose
*FAN,nose,r,y,MOT,4642340_4647480,nose
*FAN,nose,r,y,MOT,4659380_4665130,nose
*FAN,nose,r,y,MOT,5097520_5100240,nose
*CHN,nose,r,y,MOT,5136910_5137520,nose
*FAN,nose,r,y,MOT,5151360_5153530,nose
*CHN,nose,q,y,MOT,5153530_5154150,nose
*FAN,nose,r,y,MOT,5164470_5165450,nose
*TVN,nose,s,y,TVN,5754190_5755630,nose
*FAN,nose,s,y,TVN,5755630_5758630,nose
*FAN,nose,q,y,MOT,5755630_5758630,nose
*OLN,nose,s,y,TVN,5841940_5843630,nose
*OLN,nose,s,y,TVN,5841940_5843630,nose
