tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,dishes,d,n,FAT,38314420_38315460,dishes
*MAN,dishes,d,n,FAT,38315460_38316860,dishes
*FAN,trash,d,n,MOT,38323690_38325710,trash
*FAN,trash,d,n,MOT,38326710_38327720,trash
*FAN,leg,d,n,ADF,38329460_38330460,leg
*FAN,leg,d,n,ADF,38329460_38330460,leg
*MAN,grass,q,n,ADM,38337040_38338220,grass
*FAN,doggy,q,y,ADF,38360580_38361730,dog
*OLN,street,d,n,MOT,38405970_38407520,street
*FAN,fruit+snack+trash,n,y,MOT,38414330_38415430,trash
*FAN,training+wheels,q,n,MOT,38542000_38543110,wheel
*FAN,bicycle,d,n,MOT,38573180_38576780,bicycle
*FAN,tricycle,d,n,MOT,38573180_38576780,tricycle
*FAN,tongue,d,y,MOT,38590820_38591820,tongue
*FAN,carrots,d,n,MOT,38595770_38597140,carrots
*FAN,ears,d,y,MOT,38595770_38597140,ear
*FAN,bicycle,d,n,MOT,38698640_38703150,bicycle
*FAN,Gizmo+pal,d,n,MOT,38704400_38711650,Gizmo
*FAF,watch,d,n,MOT,38711650_38712450,watch
*FAN,phones,d,n,MOT,38712450_38722380,phone
*FAN,bike,d,n,MOT,38770210_38772700,bicycle
*FAN,knee,d,n,MOT,38770210_38772700,knee
*FAN,house,d,n,MOT,38774760_38777990,house
*FAN,house,d,n,MOT,39090700_39102810,house
*FAN,chips,d,n,MOT,39103610_39106790,chips
*FAN,hamburgers,d,n,MOT,39106790_39107410,hamburger
*FAN,carbs,i,n,MOT,39117320_39129660,NA
*FAN,carbs,i,n,MOT,39117320_39129660,NA
*FAN,clothing,d,n,MOT,39117320_39129660,clothes
*FAN,doctor,d,n,MOT,39117320_39129660,doctor
*MAN,fruit,i,n,MOT,39129660_39130660,NA
*FAN,chips,d,n,MOT,39130660_39142200,chips
*FAN,food,d,n,MOT,39130660_39142200,NA
*FAN,hamburger,d,n,MOT,39130660_39142200,hamburger
*FAN,meatballs,d,n,MOT,39130660_39142200,meatballs
*FAN,spaghetti,d,n,MOT,39130660_39142200,spaghetti
*FAN,pasta,d,n,MOT,39142840_39146320,pasta
*FAN,food,d,n,MOT,39150100_39156110,NA
*FAN,plate,d,n,MOT,39150100_39156110,plate
*FAN,food,d,n,MOT,39160820_39162070,NA
*FAN,food,d,n,MOT,39169030_39188220,NA
*FAN,pasta,d,n,MOT,39169030_39188220,pasta
*FAN,splinter,d,n,MOT,39169030_39188220,NA
*FAN,goldfish,i,n,MOT,39278460_39280880,goldfish
*FAN,pretzels,i,n,MOT,39278460_39280880,pretzels
*FAN,foods,d,n,MOT,39287690_39291340,NA
*FAN,peanut+butter+sandwich,d,n,MOT,39437110_39443550,sandwich
*FAN,snack,d,n,MOT,39450850_39456080,NA
*FAN,snack,d,n,MOT,39456880_39463260,NA
*FAN,snack,d,n,MOT,39456880_39463260,NA
*FAN,fruit,d,n,MOT,39471070_39478470,NA
*FAN,snack,d,n,MOT,39471070_39478470,NA
*FAN,goldfish,d,n,MOT,39483760_39486490,goldfish
*FAN,snacks,d,n,MOT,39491330_39497190,NA
*FAN,snacks,d,n,MOT,39491330_39497190,NA
*FAN,animal+crackers,n,n,MOT,39498020_39504750,crackers
*FAN,goldfish,n,n,MOT,39498020_39504750,goldfish
*FAN,pretzels,d,n,MOT,39498020_39504750,pretzels
*OLN,bucket,d,n,MOT,39504750_39505580,bucket
*FAN,goldfish,d,n,MOT,39515320_39520690,goldfish
*FAN,graham+crackers,d,n,MOT,39515320_39520690,crackers
*FAN,pretzels,d,n,MOT,39515320_39520690,pretzels
*FAN,table,d,n,MOT,39521490_39527870,table
*CHN,bucket,d,n,MOT,39527870_39528470,bucket
*FAN,table,d,n,MOT,39528470_39533450,table
*MAF,house,d,n,MOT,39543670_39544470,house
*FAN,zoo,d,n,MOT,39550940_39565290,zoo
*OLN,ice+cream,q,n,MOT,39565290_39566090,ice+cream
*FAN,ice+cream,q,n,MOT,39566090_39575680,ice+cream
*FAN,treat,d,n,MOT,39566090_39575680,NA
*FAN,candy,q,n,MOT,39612200_39613780,candy
*FAN,candy,d,n,MOT,39614380_39615520,candy
*FAN,chicken,d,n,MOT,39620400_39626700,chicken
*FAN,chicken,i,n,MOT,39620400_39626700,chicken
*FAN,bed,d,n,MOT,39694150_39700710,bed
*FAN,cake,d,n,MOT,39717010_39725670,cake
*FAN,vest,q,y,MOT,39777330_39778700,vest
*FAN,recorder,d,n,MOT,39798140_39798740,recorder
*CHN,recording+device,d,n,MOT,39815900_39816470,recorder
*FAN,dessert,d,n,MOT,39853040_39853700,NA
*FAN,fruit,d,n,MOT,39855880_39859460,NA
*FAN,ice+creams,d,n,MOT,39855880_39859460,ice+cream
*FAN,wooden+paddle,d,n,MOT,39860290_39861290,paddle
*FAN,dessert,d,n,MOT,39865430_39866620,NA
*FAN,ice+cream,d,n,MOT,39873200_39876850,ice+cream
*FAN,grass,d,n,MOT,39888330_39894380,grass
*FAN,ice+cream,d,n,MOT,39888330_39894380,ice+cream
*FAN,ice+cream,q,n,MOT,39924380_39924990,ice+cream
*CHN,box,d,n,MOT,39954530_39955410,box
*FAN,bed,d,n,MOT,39982840_39983870,bed
*FAN,bed,d,n,MOT,39991830_39995050,bed
*FAN,dog,n,y,MOT,40023530_40024530,dog
*FAN,food,q,n,MOT,40027240_40028460,NA
*FAN,bed,d,n,MOT,40032890_40034980,bed
*FAN,jams,q,y,MOT,40065100_40067130,jams
*FAN,ponytail,d,y,MOT,40086970_40088100,ponytail
*FAN,vest,d,y,MOT,40108430_40110960,vest
*OLN,vest,q,y,MOT,40110960_40112600,vest
*FAN,skin,q,y,MOT,40144980_40147350,NA
*OLN,arm,d,y,MOT,40162920_40163740,arm
*FAN,arm,d,y,MOT,40166070_40167070,arm
*FAN,jammies,d,y,MOT,40171260_40172380,jammies
*FAN,feet,d,y,MOT,40210950_40211750,foot
*FAN,violin,d,n,MOT,4436750_4439370,violin
*FAN,sidewalk,d,n,MOT,4451710_4453070,sidewalk
*OLN,violin,q,n,SI1,4453070_4456140,violin
*FAN,violin,d,n,MOT,4459510_4461370,violin
*FAN,sidewalk,d,n,MOT,4464520_4467800,sidewalk
*FAN,door,d,n,MOT,4478850_4479980,door
*FAN,hand,d,y,MOT,4797210_4798650,hand
*FAN,bow,q,y,MOT,4829590_4830600,bow
*FAN,violin,q,y,MOT,4829590_4830600,violin
*FAN,bow,q,y,MOT,4834260_4835940,bow
*FAN,rosin,q,n,MOT,4834260_4835940,rosin
*FAN,face,d,n,MOT,4846580_4849170,face
*OLN,windows,d,y,SI1,4898790_4901810,window
*FAN,stained+glass,d,n,MOT,4904640_4905640,glass
*OLN,glass,q,n,SI1,4908590_4911320,glass
*FAN,strap,d,n,MOT,4927280_4928280,strap
*FAN,diaper+bag,d,n,MOT,4979930_4982150,bag
*FAN,windows,d,n,SI1,5071720_5072800,window
*FAN,violins,d,n,MOT,5137720_5140060,violin
*OLN,paper,q,y,MOT,5269500_5297790,paper
*FAN,hair,q,n,MOT,558940_560760,hair
*FAN,doughnuts,q,n,MOT,580350_582900,doughnuts
*OLN,doughnut,d,n,SI1,583850_585260,doughnuts
*FAN,doughnuts,d,n,MOT,590390_591390,doughnuts
*OLN,violins,d,n,MOT,6163990_6169390,violin
*MAN,cello,d,n,FAT,6187070_6188350,cello
*MAN,violin,d,n,FAT,6187070_6188350,violin
*MAN,violin,d,n,FAT,6187070_6188350,violin
*OLN,cello,d,n,FAT,6188350_6236110,cello
*OLN,violin,d,n,SI2,6188350_6236110,violin
*OLN,foot,d,y,MOT,6236820_6240240,foot
*FAN,medicine,d,n,MOT,6502730_6503730,medicine
*FAN,head,d,y,MOT,6534160_6535160,head
*FAN,bowl,q,n,MOT,667060_671840,bowl
*FAN,yogurt,q,n,MOT,667060_671840,yogurt
*FAN,yogurts,d,n,MOT,710550_712710,yogurt
*MAF,fruit,d,n,FAT,737210_738750,NA
*FAN,fruit,d,n,MOT,738750_743120,NA
*CXN,marbles,d,n,SI1,760500_761300,marble
*FAN,cookie,d,n,MOT,776560_781460,cookie
*FAN,granola,d,n,MOT,776560_781460,granola
*FAN,yogurt,d,y,MOT,793170_794710,yogurt
*OLN,yogurt,d,y,SI1,804570_805400,yogurt
*OLN,yogurt,q,y,MOT,807210_808010,yogurt
*FAN,toy,q,y,MOT,812700_814160,NA
*OLN,grapes,d,n,MOT,833900_834920,grapes
*FAF,toy,d,y,MOT,850750_852060,NA
*FAN,bananas,d,n,MOT,863420_864470,banana
*OLN,banana,d,n,FAT,865840_866990,banana
*FAN,bananas,d,n,MOT,881360_883660,banana
*OLN,apple,d,n,FAT,892250_893450,apple
*MAN,seeds,d,n,FAT,905010_906560,seed
*CXN,banana,n,n,BRO,921730_922630,banana
*FAN,banana,q,n,MOT,924150_925810,banana
*CXN,banana,q,n,BRO,928610_929630,banana
*FAN,watermelon,d,n,MOT,940000_944710,watermelon
*OLN,banana,d,y,MOT,966690_968230,banana
*FAN,case,d,y,MOT,9716430_9717980,NA
*FAN,table,i,y,MOT,9736500_9738030,table
*FAN,case,d,y,MOT,9742020_9743740,NA
*FAN,hair,d,n,MOT,975900_976900,hair
*FAN,violin,i,y,MOT,9780890_9784500,violin
*FAN,bags,d,n,MOT,989200_995910,bag
*FAN,mango,d,n,MOT,989200_995910,mango
*FAN,mangos,d,n,MOT,989200_995910,mango
*OLN,light,i,n,MOT,9979340_9980580,NA
*FAN,bed,i,n,MOT,9983340_9986320,bed
*FAN,light,i,n,MOT,9983340_9986320,NA
*FAN,avocado,d,n,MOT,998830_1001720,avocado
