tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,hedgehog,d,n,MOT,780150_782200,hedgehog
*FAN,honey,n,n,MOT,1360250_1361600,honey
*FAN,honey,q,n,MOT,1368290_1369650,honey
*FAN,horseradish,d,y,MOT,30202700_30205190,horseradish
*MAN,hose,q,n,FAT,38102230_38106370,hose
*MAN,hose,d,n,FAT,38155750_38157140,hose
*NOF,house,d,n,FAT,14305800_14309280,house
*FAN,houses,d,y,MOT,17640760_17641760,house
*MAN,iceberg+lettuce,d,n,MOT,42025140_42026250,lettuce
*FAN,inchworm,d,n,MOT,31349090_31350300,inchworm
*FAN,jellyfish,d,n,MOT,45623570_45625900,jellyfish
*FAN,kidneys,d,n,MOT,12645660_12649410,kidney
*OLN,kitties,d,n,MOT,14319890_14324710,kitty
*CXN,kitties,s,n,MOT,31910200_31913650,kitty
*FAN,kitty,d,n,FAT,156860_158210,kitty
*MAN,kitty,i,n,FAT,158210_159370,kitty
*FAN,kitty,d,n,MOT,851170_852170,kitty
*CXN,kitty,d,y,FAT,3266730_3267610,kitty
*MAN,kitty,d,y,FAT,3267610_3268610,kitty
*OLF,kitty,i,y,FAT,3842280_3845730,kitty
*MAF,kitty,n,y,FAT,3878810_3879810,kitty
*FAN,kitty,d,y,FAT,3881110_3882120,kitty
*FAN,kitty,d,y,MOT,11336760_11337760,kitty
*FAF,kitty,i,y,MOT,11363710_11364560,kitty
*FAF,kitty,i,y,MOT,11363710_11364560,kitty
*OLN,kitty,q,n,MOT,11933930_11935580,kitty
*FAN,kitty,d,y,MOT,13088810_13089830,kitty
*MAN,kitty,n,y,MOT,14268490_14269490,kitty
*NOF,kitty,d,y,MOT,14284450_14285980,kitty
*OLF,kitty,n,y,MOT,14285980_14286780,kitty
*OLF,kitty,d,y,MOT,14388920_14390330,kitty
*FAN,kitty,d,y,MOT,14881400_14883360,kitty
*FAN,kitty,n,y,MOT,14898340_14899530,kitty
*FAN,kitty,n,y,MOT,14898340_14899530,kitty
*FAN,kitty,d,y,MOT,14898340_14899530,kitty
*FAN,kitty,i,y,MOT,14914960_14916340,kitty
*FAN,kitty,i,y,MOT,14914960_14916340,kitty
*FAN,kitty,n,y,MOT,14919920_14921710,kitty
*FAN,kitty,n,y,MOT,14919920_14921710,kitty
*FAN,kitty,i,y,MOT,14960720_14961720,kitty
*FAN,kitty,d,n,MOT,15571050_15573080,kitty
*FAN,kitty,d,n,MOT,15574890_15576400,kitty
*FAN,kitty,d,y,MOT,17118140_17119140,kitty
*CHN,kitty,d,y,MOT,18370450_18371750,kitty
*FAN,kitty,n,y,MOT,29496190_29497190,kitty
*FAN,kitty,n,y,MOT,29501660_29502270,kitty
*FAN,kitty,d,y,MOT,29503710_29506520,kitty
*FAN,kitty,d,y,MOT,29521960_29523430,kitty
*FAN,kitty,n,y,MOT,29567300_29569080,kitty
*FAN,kitty,n,y,MOT,29567300_29569080,kitty
*OLN,kitty,n,y,MOT,29570300_29572690,kitty
*OLN,kitty,q,y,MOT,29573500_29574670,kitty
*MAN,kitty,i,y,MOT,29768170_29769440,kitty
*MAN,kitty,i,y,MOT,29768170_29769440,kitty
*MAF,kitty,i,y,MOT,29772300_29773320,kitty
*FAN,kitty,d,n,MOT,29938540_29939920,kitty
*FAN,kitty,i,y,MOT,29938540_29939920,kitty
*CHN,kitty,i,y,MOT,29951530_29952500,kitty
*CHN,kitty,i,y,MOT,29959780_29960500,kitty
*FAN,kitty,q,y,MOT,29961600_29962620,kitty
*FAN,kitty,d,y,MOT,29967630_29968870,kitty
*FAN,kitty,d,y,MOT,29973210_29975730,kitty
*FAN,kitty,n,y,MOT,29979360_29980360,kitty
*FAN,kitty,d,n,MOT,30250500_30253420,kitty
*OLN,kitty,d,n,MOT,30256970_30257790,kitty
*FAN,kitty,d,n,MOT,30257790_30258790,kitty
*FAN,kitty,d,n,MOT,30319840_30321080,kitty
*FAN,kitty,d,n,MOT,30533250_30534770,kitty
*OLN,kitty,n,n,MOT,30534770_30538050,kitty
*FAN,kitty,s,n,MOT,31900480_31901980,kitty
*CXN,kitty,s,n,MOT,31908080_31908990,kitty
*FAN,kitty,n,y,MOT,33882990_33884010,kitty
*FAN,kitty,d,y,MOT,33887110_33888110,kitty
*FAN,kitty,n,y,MOT,35093020_35094020,kitty
*FAN,kitty,d,y,MOT,35378340_35379560,kitty
*FAN,kitty,d,y,MOT,37258920_37261150,kitty
*FAN,kitty,d,y,MOT,37258920_37261150,kitty
*FAN,kitty,d,y,MOT,37264060_37265640,kitty
*OLF,kitty,d,y,MOT,37330450_37331880,kitty
*FAN,kitty,d,y,MOT,37824310_37825640,kitty
*CHN,kitty,i,y,MOT,37837180_37838390,kitty
*CHN,kitty,i,y,MOT,37842760_37843430,kitty
*FAN,kitty,d,y,MOT,37848440_37850330,kitty
*FAN,kitty,q,y,MOT,37855550_37857600,kitty
*FAN,kitty,q,y,MOT,37858210_37859290,kitty
*FAN,kitty,d,y,MOT,37860430_37861450,kitty
*MAN,kitty,d,y,MOT,38622340_38624890,kitty
*MAN,kitty,d,y,MOT,38622340_38624890,kitty
*FAN,kitty,d,y,MOT,43704310_43706240,kitty
*FAN,kitty,d,y,MOT,43707910_43709730,kitty
*FAN,kitty,i,y,MOT,43724120_43725770,kitty
*FAN,kitty+cam,d,n,MOT,43091650_43092690,kitty+cam
*FAN,kitty+cat,d,n,MOT,2210000_2211860,kitty
*FAN,kitty+cat,n,y,MOT,29941240_29942320,kitty
*FAN,kitty+cat,i,y,MOT,29944040_29945600,kitty
*FAN,knit+fabric,d,y,MOT,689230_692330,fabric
*FAN,knit+fabric,d,y,MOT,708420_712520,fabric
*OLN,language+recording+device,,y,FAT,39030290_39032080,language+recording+device
*MAN,laundry,d,n,FAT,2447340_2449230,laundry
*MAN,laundry,d,n,FAT,2508210_2509560,laundry
*FAN,leaves,d,y,MOT,30202700_30205190,leaf
*MAN,leaves,i,y,MOT,30205190_30207240,leaf
*FAN,legs,d,y,MOT,28502590_28503730,leg
*FAN,legs,d,y,MOT,28505490_28506590,leg
*FAN,legs,i,y,MOT,28635960_28639150,leg
*OLN,legs,q,y,MOT,31672390_31673200,leg
*FAN,legs,d,y,MOT,31677590_31679650,leg
*FAN,legs,i,y,MOT,31677590_31679650,leg
*FAN,legs,i,y,MOT,31680870_31681920,leg
*CXN,legs,s,n,MOT,31861140_31863190,leg
*CXN,legs,s,n,MOT,31868270_31869600,leg
*MAN,lettuce,d,y,MOT,41761060_41762070,lettuce
*FAN,lettuce,d,y,MOT,41987420_41989080,lettuce
*CHN,lettuce,n,y,MOT,41989080_41989630,lettuce
*FAN,lettuce,i,y,MOT,42006060_42007620,lettuce
*FAN,lettuce,d,y,MOT,42012340_42013420,lettuce
*FAF,lettuce,d,y,MOT,42574590_42577330,lettuce
*FAN,lettuce,d,y,MOT,42944710_42945940,lettuce
*OLF,lettuce,n,y,MOT,43080870_43083980,lettuce
*FAN,lettuce,q,n,MOT,43516050_43517470,lettuce
*MAN,lettuce,q,n,FAT,43619470_43620470,lettuce
*FAN,lettuce,d,n,MOT,45414750_45417960,lettuce
*FAN,lid,q,n,MOT,2376500_2377770,NA
*FAN,light,d,n,MOT,2394850_2397570,NA
*OLN,lion,n,n,MOT,13545430_13546480,lion
*OLF,lion+toy,q,y,MOT,42831020_42831840,lion
*FAN,lion+toy,q,y,MOT,42834470_42836920,lion
*FAN,litter+box,d,n,MOT,855110_856650,litter+box
*CXN,lollipops,n,y,TVN,5974620_5975600,lollipop
*FAN,mango,d,n,MOT,45976820_45977910,mango
*FAN,mango+juice,d,n,MOT,45980830_45983840,juice
*MAF,Mars,d,n,FAT,1550740_1552520,Mars
*MAN,Mars,d,n,MOT,1560690_1562490,Mars
*MAF,Mars,d,n,FAT,1563680_1564680,Mars
*FAN,Marvin+the+Martian,n,n,MOT,1558290_1560690,Marvin+the+Martian
*MAN,Marvin+the+Martian,d,n,MOT,1560690_1562490,Marvin+the+Martian
*FAN,mesh+feeder+toy+thingy,d,n,MOT,36892680_36893720,NA
*OLF,Mickey,d,n,FAT,11128920_11131420,Mickey
*FAN,milk,q,n,MOT,1351340_1352520,milk
*MAN,milk,d,n,MOT,2008740_2010470,milk
*FAN,milk,q,y,MOT,2152030_2153120,milk
*FAN,milk,q,n,MOT,11243030_11244060,milk
*FAN,mint,d,y,MOT,30198410_30201140,mint
*OLN,molding,i,y,MOT,29650480_29652500,NA
*MAN,money,d,n,FAT,12070320_12074480,money
*FAN,money,d,n,MOT,14789710_14791100,money
*FAN,mourning+dove,i,y,MOT,14730490_14732580,dove
*FAN,mourning+dove,d,y,MOT,30980990_30982040,dove
*MAF,mouse,d,y,MOT,47006200_47008260,mouse
*MAF,mouse,r,y,FAT,47006200_47008260,mouse
*TVF,mousy,d,y,FAT,47024670_47029050,mouse
*OLF,mouth,d,n,MOT,28958630_28959550,mouth
*FAN,mouth,s,y,MOT,34603460_34606540,mouth
*FAN,mouth,d,y,MOT,36922060_36925790,mouth
*FAN,mouth,d,n,MOT,36947520_36950500,mouth
*FAF,mouth,d,y,MOT,39844610_39845710,mouth
*FAN,mouth,d,n,MOT,45422700_45425400,mouth
*NOF,mouths,d,n,MOT,1312380_1313180,mouth
*FAN,muscles,n,n,MOT,12600090_12601710,NA
*MAF,mush,r,y,FAT,47017140_47018140,mush
*TVF,mush,d,y,FAT,47024670_47029050,mush
*OLN,nails,d,n,FAT,14309280_14310710,nail
*FAN,napkins,d,y,MOT,1230970_1235070,napkin
*OLN,neck,d,n,MOT,35824030_35825970,neck
*MAN,nest,q,y,FAT,5326950_5329190,nest
*MAN,nest,d,n,FAT,5347310_5349490,nest
*FAN,nose,d,y,MOT,12526540_12531750,nose
*FAN,nose,d,y,MOT,12526540_12531750,nose
*FAN,nose,n,y,MOT,15838930_15839950,nose
*FAN,nose,d,y,MOT,16679360_16681150,nose
*FAN,nose,i,y,MOT,27833860_27835550,nose
*MAF,nose,d,y,MOT,28605680_28606680,nose
*OLF,nose,d,n,MOT,28958630_28959550,nose
*FAN,nose,n,y,MOT,30763240_30764090,nose
*FAN,nose,n,y,MOT,30764090_30765300,nose
*FAN,nose,d,y,MOT,36458670_36461190,nose
*FAN,nose,s,y,MOT,45304250_45306040,nose
*FAN,nose,n,y,MOT,45664360_45665910,nose
*FAN,nose,n,y,MOT,45667780_45668780,nose
*FAN,nose,d,y,MOT,45832820_45834050,nose
*FAN,nubby,q,n,MOT,42470860_42473200,NA
*FAN,nummies,i,y,MOT,45222640_45224270,NA
*FAN,oatmeal,n,y,MOT,1339530_1340530,oatmeal
*FAN,oatmeal,d,n,MOT,2157690_2160920,oatmeal
*OLN,octopus,n,y,MOT,36485100_36486630,octopus
*FAN,olives,d,n,MOT,42052400_42055500,olives
*FAN,olives,d,n,MOT,42052400_42055500,olives
*FAN,onesie,d,y,MOT,28500590_28501750,onesie
*OLN,onesie,d,y,MOT,35086620_35088570,onesie
*FAN,onesie,n,y,MOT,35195590_35197540,onesie
*MAN,onions,d,n,MOT,30186730_30187730,onions
*FAN,organ+top,d,n,MOT,32104880_32108650,organ
*FAN,otter,d,y,MOT,1131340_1132340,otter
*FAN,outfit,d,n,MOT,16818040_16820260,outfit
*TVF,outfit,d,y,MOT,16830140_16831150,outfit
*FAN,outfit,d,y,MOT,47641090_47643010,outfit
*FAF,pail,d,y,MOT,28616160_28617490,pail
*OLN,paint,d,n,MOT,29658090_29660220,paint
*FAN,pansies,d,y,MOT,30242290_30243740,pansy
*FAN,pants,d,y,MOT,17316000_17317120,pants
*MAN,pants,d,y,MOT,17343940_17344960,pants
*FAN,pants,d,y,MOT,17409420_17410630,pants
*FAN,pants,d,y,MOT,17448770_17452370,pants
*FAN,pants,d,y,MOT,28488250_28489250,pants
*FAN,pants,d,y,MOT,35081140_35082840,pants
*FAF,pants,d,y,MOT,35223680_35225660,pants
*MAN,pants,i,y,MOT,35258620_35260280,pants
*FAN,parade,d,n,MOT,29744420_29745980,NA
*TVF,peach,q,n,FAT,6138390_6140550,peach
*MAN,peach,d,n,FAT,6140550_6142500,peach
*OLF,pee,d,n,MOT,15062740_15063540,NA
*FAN,peepee,d,y,MOT,16796920_16798010,NA
*FAN,peppermint,d,n,MOT,30198410_30201140,peppermint
*OLF,pickles,n,y,TVN,5980010_5980810,pickles
*CHN,picnic,q,n,MOT,30551880_30552640,NA
*OLN,picnic,q,n,MOT,30553740_30555760,NA
*FAN,picture,d,n,MOT,895510_896610,NA
*FAN,picture+book,d,n,MOT,897610_898610,book
*FAN,picture+book,d,n,MOT,936950_940170,book
*FAN,piggy,d,n,MOT,45112770_45115400,piggy
*OLF,pillow,q,n,MOT,11438130_11440960,pillow
*OLN,pineapple,d,n,MOT,45974290_45975160,pineapple
*FAN,pizza,d,n,MOT,12183410_12185510,pizza
*FAN,pizza,d,n,MOT,12183410_12185510,pizza
*FAN,pizza,d,n,MOT,12640140_12642720,pizza
*FAN,pizza,d,n,MOT,12640140_12642720,pizza
*FAN,pizza,d,n,MOT,12781620_12783240,pizza
*FAN,pizza,s,n,MOT,13040540_13041680,pizza
*FAN,pizza,q,n,MOT,13051310_13053620,pizza
*MAF,plane,r,y,FAT,47101290_47104340,plane
*FAN,plants,d,y,MOT,30191730_30195420,plant
*FAN,plants,i,y,MOT,30421850_30422850,plant
*FAN,plants,i,y,MOT,31212170_31212780,plant
*FAN,police+car,q,n,MOT,37434030_37436390,police+car
*FAN,police+car,d,y,MOT,37790660_37791600,police+car
*MAN,pond,d,y,FAT,5305480_5307420,pond
*FAN,pond,d,y,MOT,30103670_30106250,pond
*FAN,pond,d,n,MOT,37516510_37517810,pond
*OLN,pool,d,y,FAT,5163510_5165770,pool
*MAN,pool,d,y,FAT,5184650_5186060,pool
*MAN,pool,d,n,FAT,12434420_12435600,pool
*FAN,pool,d,y,MOT,30136450_30140300,pool
*FAN,pool,d,y,MOT,30136450_30140300,pool
*FAN,pool+cover,d,n,MOT,12476060_12478350,NA
*OLN,poop,d,n,MOT,13983070_13986530,NA
*FAN,poop,d,n,MOT,31456340_31460790,NA
*FAN,poop,d,n,MOT,31473400_31476590,NA
*FAN,poop,d,n,MOT,31478290_31480650,NA
*FAN,poopies,q,n,MOT,11908470_11909470,NA
*FAN,poopies,q,n,MOT,12198690_12200070,NA
*FAN,poopies,q,n,MOT,12951370_12952590,NA
*FAN,poopies,q,y,MOT,15867910_15868910,NA
*FAN,poopies,d,y,MOT,15870510_15871570,NA
*FAN,poopies,q,n,MOT,15895040_15896040,NA
*FAN,poopies,d,y,MOT,28100260_28101390,NA
*MAN,poopies,d,y,MOT,28167760_28169450,NA
*FAN,poopies,q,n,MOT,28257430_28258810,NA
*MAN,poopies,d,y,MOT,28552130_28554010,NA
*FAN,poopies,q,n,MOT,34620860_34621860,NA
*FAN,poopies,q,n,MOT,34946740_34947390,NA
*FAN,poopy,d,n,MOT,16796920_16798010,NA
*TVN,poopy,d,y,MOT,16889440_16890680,NA
*FAN,poopy,d,y,MOT,16964260_16967370,NA
*MAN,poopy,d,y,MOT,28487250_28488250,NA
*FAN,poopy,d,n,MOT,34641470_34642910,NA
*FAN,poopy,q,n,MOT,34659650_34661110,NA
*FAN,poopy,d,n,MOT,34661710_34662710,NA
*FAN,poopy,n,n,MOT,34667690_34669290,NA
*FAN,poopy,n,n,MOT,34667690_34669290,NA
*FAN,poopy,q,n,MOT,34729630_34731090,NA
*FAN,poopy,n,n,MOT,35079490_35080540,NA
*FAN,poopy,d,n,MOT,35081140_35082840,NA
*OLN,poopy,d,n,MOT,35086620_35088570,NA
*FAN,poopy,d,n,MOT,35116340_35117370,NA
*CHN,poopy,d,n,MOT,35119540_35120180,NA
*FAF,poopy,d,y,MOT,47465740_47468290,NA
*FAN,power+washer,d,y,MOT,17598540_17599710,power+washer
*OLN,power+washer,n,y,MOT,17601350_17602530,power+washer
*TVF,puppy,q,y,FAT,5846020_5850850,puppy
*MAF,quilt,d,n,MOT,33169040_33170130,quilt
*MAN,rain+baby,d,n,MOT,42601300_42603130,NA
*FAN,raindrops,d,n,MOT,42606360_42608050,NA
*FAN,raspberries,d,n,MOT,37252620_37254890,raspberries
*MAF,raspberries,d,n,MOT,42256600_42257600,raspberries
*FAN,raspberry+bush,d,n,MOT,37247720_37249160,bush
*FAN,raspberry+bush,d,n,MOT,37249160_37249800,bush
*OLN,raspberry+bushes,d,y,MOT,30075160_30076730,bush
*FAN,rattle,i,y,MOT,15971170_15972170,rattle
*FAN,rattle,q,y,MOT,15996910_15997910,rattle
*FAN,rattle,d,y,MOT,16046310_16047120,rattle
*MAF,rattle,n,y,MOT,16049550_16050550,rattle
*MAF,rattle,n,y,MOT,16049550_16050550,rattle
*FAN,rattle,q,y,MOT,28982300_28983300,rattle
*OLF,rattle,d,y,MOT,28988130_28989040,rattle
*OLN,rattle,n,y,MOT,36483190_36484300,rattle
*FAN,rattle,d,n,MOT,43672660_43677370,rattle
*FAN,recorder,q,n,MOT,29528870_29530180,recorder
*OLN,recorder+thingy,n,y,MOT,43003680_43005740,recorder
*FAN,rectangle,d,n,MOT,30525980_30528280,rectangle
*OLN,rhombus,d,n,MOT,30530090_30531430,rhombus
*FAN,rhubarb,d,n,MOT,1290510_1292830,rhubarb
*FAN,rhubarb,d,n,MOT,1296320_1297320,rhubarb
*FAN,rhubarb,i,y,MOT,12620990_12623510,rhubarb
*FAN,rhubarb,d,y,MOT,30202700_30205190,rhubarb
*FAF,road,d,n,MOT,37459370_37461290,road
*MAN,robin,d,y,FAT,5343740_5346510,robin
*FAN,robin,d,y,MOT,30085920_30086920,robin
*OLN,robin,d,y,MOT,30088300_30089100,robin
*FAN,robin,i,n,MOT,30681330_30683430,robin
*OLN,robin,i,y,MOT,31312960_31317370,robin
*CHN,robin,d,y,MOT,31775840_31777550,robin
*OLN,robin,d,n,MOT,42483620_42484440,robin
*FAN,rose+bush,d,y,MOT,17650980_17652000,bush
*OLN,rose+bush,d,y,MOT,17654080_17656050,bush
*OLN,rose+bushes,d,y,MOT,17660060_17661220,bush
*OLN,rubber+ducky,n,y,FAT,5794180_5795120,duck
*FAN,salad,d,n,MOT,42043090_42051580,salad
*FAN,salad,d,n,MOT,42043090_42051580,salad
*FAN,salad,d,n,MOT,42043090_42051580,salad
*FAN,salad,d,n,MOT,42043090_42051580,salad
*FAN,salad,d,n,MOT,42043090_42051580,salad
*OLF,salt,d,n,MOT,42351420_42354020,salt
*MAN,saw,d,n,FAT,38297330_38298330,saw
*MAN,saw,i,n,FAT,38302650_38303660,saw
*FAN,school,d,n,MOT,1024350_1024950,school
*FAN,school,d,n,MOT,29612440_29614990,school
*MAN,school,i,n,MOT,29616790_29618170,school
*MAN,screen,d,n,MOT,14255610_14256980,screen
*MAN,screen,d,n,MOT,14313940_14314960,screen
*FAN,screen,d,y,MOT,29967630_29968870,screen
*FAN,screen,d,y,MOT,29973210_29975730,screen
*FAN,screen,q,n,MOT,31551230_31552570,screen
*FAN,screen,d,n,MOT,31613750_31615240,screen
*FAN,screen,d,y,MOT,43746770_43749880,screen
*FAN,seagull,n,y,MOT,31456340_31460790,seagull
*FAN,seagulls,d,n,MOT,31456340_31460790,seagul
*FAN,seat,d,n,MOT,13057920_13058920,NA
*FAN,seat,d,y,MOT,13070280_13071280,NA
*OLN,seaweed,d,n,MOT,37524930_37528330,seaweed
*FAN,seaweed,d,n,MOT,37528330_37529510,seaweed
*FAN,shirt,q,y,MOT,12563620_12564950,shirt
*FAN,shirt,q,y,MOT,12611900_12614230,shirt
*FAN,shirt,d,y,MOT,17278610_17281710,shirt
*MAF,shirt,d,y,MOT,17377510_17378590,shirt
*FAN,shirt,d,y,MOT,17382490_17383600,shirt
*OLN,shirt,d,y,MOT,31259950_31260770,shirt
*FAN,shirt,q,y,MOT,31804520_31805650,shirt
*FAN,shirt,q,y,MOT,31806980_31808140,shirt
*FAN,shirt,d,y,MOT,33338500_33339540,shirt
*FAN,shirt,q,y,MOT,43917110_43921560,shirt
*MAN,shit,n,y,MOT,12543520_12544530,NA
*MAN,shoes,d,n,MOT,29608330_29609330,shoe
*FAN,shoes,d,y,MOT,44430820_44432430,shoe
*FAN,shower,d,n,MOT,37606840_37609900,shower
*OLN,skin,d,y,MOT,46329830_46341480,NA
*OLN,sky,d,y,TVN,5772450_5773250,sky
*FAN,sky,d,n,MOT,15847630_15849970,sky
*CHN,sky,s,n,MOT,15850850_15853370,sky
*FAN,sky,d,n,MOT,30414230_30415240,sky
*FAN,sky,i,n,MOT,31216580_31218520,sky
*FAN,smock,d,n,MOT,668310_669680,smock
*FAN,snack,i,y,MOT,44892960_44894160,NA
*FAN,snack,d,y,MOT,47266050_47268700,NA
*MAN,snaps,d,y,MOT,867350_868390,snap
*NOF,sock,n,y,FAT,121280_123000,sock
*FAN,sock,i,y,MOT,29580220_29581300,sock
*FAN,sock,i,y,MOT,29584990_29585990,sock
*FAN,sock,q,y,MOT,43178070_43179070,sock
*FAN,socks,d,n,FAT,56330_57460,sock
*FAN,socks,d,y,FAT,59430_60430,sock
*MAN,socks,d,y,FAT,151740_152740,sock
*FAN,socks,d,y,MOT,17457690_17459310,sock
*FAN,socks,i,y,MOT,17563090_17564120,sock
*MAN,socks,d,y,MOT,17787950_17789370,sock
*FAN,socks,d,y,MOT,35214880_35216400,sock
*FAN,socks,s,y,MOT,43881910_43883350,sock
*TVF,socks,s,y,MOT,43885540_43886620,sock
*TVN,spider,n,n,MOT,13265190_13266540,spider
*FAN,spit,d,n,MOT,12526540_12531750,NA
*FAN,spit,i,y,MOT,29899590_29900700,NA
*FAN,spit,i,y,MOT,29902320_29903320,NA
*OLF,spit,d,y,MOT,42275410_42279340,NA
*FAN,spoon,n,n,MOT,1508480_1510750,spoon
*FAN,spoons,q,n,MOT,1303690_1305420,spoon
*FAN,spoons,d,n,MOT,1308130_1308960,spoon
*MAF,spoons,d,n,MOT,1314860_1316040,spoon
*FAN,spoons,d,n,MOT,1316870_1318820,spoon
*FAN,spoons,d,n,MOT,1401580_1402840,spoon
*FAN,spoons,i,n,MOT,2195660_2197090,spoon
*MAN,squash,d,n,MOT,42959370_42959970,squash
*FAN,squirrel,d,n,MOT,780150_782200,squirrel
*MAN,squirrels,d,n,MOT,788110_790880,squirrel
*FAN,stairs,s,y,MOT,14860700_14862410,stairs
*FAN,stairs,d,y,MOT,17880880_17882000,stairs
*FAN,stairs,d,y,MOT,17884550_17885610,stairs
*CXN,stairs,s,y,MOT,37703660_37706620,stairs
*CXN,stairs,s,y,MOT,37707800_37709670,stairs
*OLF,stairs,s,y,MOT,43762790_43764660,stairs
*OLN,stairs,s,y,MOT,43766640_43768400,stairs
*FAF,stalks,d,n,MOT,30209200_30210280,stalk
*OLF,star,d,y,TVN,5776400_5777470,star
*NOF,star,i,y,MOT,36192570_36196360,star
*FAN,star,i,y,MOT,36933910_36934920,star
*FAN,star,i,y,MOT,36935720_36937490,star
*FAN,star,q,y,MOT,37155020_37157290,star
*FAN,star,q,y,MOT,37161800_37163270,star
*MAF,stars,r,y,FAT,47031250_47032580,star
*FAN,step,d,n,MOT,17125190_17127930,step
*FAN,stomach,d,y,MOT,18360810_18363800,stomach
*MAN,sugar,d,n,MOT,42355180_42356180,sugar
*OLN,sun,d,y,MOT,17623330_17624690,sun
*FAN,sunlight,n,y,MOT,12730820_12732040,NA
*FAN,t+shirt+fabric,d,y,MOT,708420_712520,fabric
*FAN,table,q,y,MOT,841830_843520,table
*NON,table,d,y,MOT,843520_845550,table
*CXN,table,s,y,MOT,1114900_1116800,table
*FAN,table,d,y,MOT,1230970_1235070,table
*FAN,table,d,n,MOT,14789710_14791100,table
*MAN,table,n,y,FAT,43079060_43080060,table
*FAN,tables,d,n,MOT,2033420_2034940,table
*FAN,tables,d,n,MOT,11565410_11567150,table
*FAF,tacks,d,n,MOT,11397450_11398460,tack
*MAN,tacks,d,n,FAT,11404070_11405120,tack
*FAN,tail,d,n,MOT,11338560_11342570,tail
*OLN,tail,d,n,MOT,14146630_14149870,tail
*FAN,tail,d,y,MOT,38806950_38807950,tail
*FAN,tape+recorder,i,y,MOT,43849740_43851400,recorder
*FAN,tear,d,y,MOT,43618010_43619470,NA
*FAN,teeth,n,n,MOT,11358620_11359630,tooth
*MAF,teeth,d,n,MOT,30644130_30645130,tooth
*FAN,thorns,d,n,MOT,30076730_30078500,thorn
*MAN,throat,q,n,FAT,43619470_43620470,throat
*FAN,throat,d,n,MOT,45414750_45417960,throat
*OLN,thumb,n,y,MOT,12537970_12538840,thumb
*FAN,thumb,q,y,MOT,12540510_12541910,thumb
*FAN,thumb,q,y,MOT,27867800_27871680,thumb
*FAN,thumb,d,y,MOT,34594570_34598090,thumb
*FAN,thumb,d,n,MOT,34594570_34598090,thumb
*FAN,thumb,s,y,MOT,34603460_34606540,thumb
*FAN,thumbs,d,y,MOT,27867800_27871680,thumb
*OLN,tissues,q,n,MOT,35055990_35057240,tissue
*FAN,toe,i,y,MOT,44185350_44190250,toe
*FAN,toe,q,y,MOT,44185350_44190250,toe
*FAN,toe,n,y,MOT,44630880_44632130,toe
*CHN,toe,n,y,MOT,44635750_44636450,toe
*CXN,toes,s,y,MOT,1429570_1432990,toe
*FAN,toes,d,y,MOT,44183750_44184750,toe
*CHN,toes,d,y,MOT,45846470_45847480,toe
*FAN,toes,i,y,MOT,45883720_45885670,toe
*CXN,toes,i,y,MOT,47237520_47239210,toe
*FAN,tomato+plants,d,y,MOT,30250500_30253420,plant
*OLN,tomato+plants,d,y,MOT,30256970_30257790,plant
*FAN,tongue,q,y,MOT,43516050_43517470,tongue
*FAN,tootsies,i,y,MOT,17476430_17479980,tootsy
*FAN,tootsies,i,y,MOT,17476430_17479980,tootsy
*FAN,tootsies,d,y,MOT,17481580_17483020,tootsy
*MAN,toy,d,n,MOT,242450_243450,NA
*FAN,toy,d,n,MOT,244880_245890,NA
*FAN,toy,q,n,MOT,629040_630140,NA
*OLN,toy,q,n,MOT,641990_643140,NA
*OLF,toy,d,y,MOT,1439240_1440040,NA
*OLN,toy,n,y,MOT,1440040_1441940,NA
*FAN,toy,d,n,MOT,1660770_1661770,NA
*MAN,toy,d,n,FAT,6756950_6758210,NA
*MAN,toy,d,n,MOT,13078840_13079840,NA
*OLN,toy,d,y,MOT,13085670_13086490,NA
*TVF,toy,q,y,MOT,13108380_13110340,NA
*OLF,toy,q,y,MOT,13620570_13621680,NA
*TVN,toy,d,y,MOT,13678920_13679940,NA
*FAN,toy,q,y,MOT,29418090_29419090,NA
*FAN,toy,q,n,MOT,36910280_36912360,NA
*FAN,toy,q,y,MOT,36969570_36971820,NA
*FAN,toy,q,n,MOT,37081900_37082910,NA
*FAN,toy,n,y,MOT,37085660_37087430,NA
*FAN,toy,n,n,MOT,37140450_37142110,NA
*FAN,toy,q,n,MOT,37142110_37142730,NA
*FAN,toys,d,y,MOT,1691750_1693240,NA
*FAN,toys,d,n,MOT,2430850_2432750,NA
*FAN,toys,d,n,MOT,2433890_2436550,NA
*CHN,toys,d,n,MOT,2436550_2437180,NA
*OLN,toys,d,n,FAT,6752530_6756950,NA
*FAN,toys,d,n,MOT,11132220_11135190,NA
*FAN,toys,d,y,MOT,16539230_16540390,NA
*FAN,toys,d,y,MOT,16541050_16542530,NA
*FAN,toys,d,y,MOT,16543800_16545920,NA
*OLN,toys,d,y,MOT,17937950_17940380,NA
*FAN,toys,n,y,MOT,17941860_17943070,NA
*FAN,toys,i,y,MOT,17941860_17943070,NA
*FAN,toys,i,y,MOT,17946780_17947780,NA
*FAN,toys,n,y,MOT,17948580_17950420,NA
*FAN,toys,n,y,MOT,35866890_35868070,NA
*FAN,toys,d,y,MOT,36480760_36481840,NA
*FAN,track,d,n,MOT,31616920_31617930,track
