tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,hands,q,y,MOT,18440290_18443110,hand
*CHN,hands,q,y,MOT,40479780_40480960,hand
*FAN,hands,s,y,MOT,18440290_18443110,hand
*CHN,hands,s,y,MOT,18443110_18443780,hand
*CHN,hands,s,y,MOT,18446020_18447500,hand
*FAN,hands,s,y,MOT,18448100_18450640,hand
*MAN,hat,d,n,FAT,25084000_25085000,hat
*MAN,hat,d,y,FAT,25078040_25079350,hat
*MAN,hat,d,y,FAT,25080270_25082290,hat
*FAN,hat,d,y,MOT,14501500_14506900,hat
*FAN,hat,d,y,MOT,14501500_14506900,hat
*FAN,hat,q,y,MOT,14477360_14480490,hat
*FAN,hat,q,y,MOT,14623430_14627240,hat
*MAN,head,d,y,FAT,25016640_25018650,head
*FAN,head,d,y,FAT,37939010_37940770,head
*MAN,head,d,y,FAT,38717500_38718500,head
*OLN,head,i,y,FAT,26223370_26226950,head
*OLN,head,q,y,FAT,25022150_25022980,head
*FAN,head,d,y,MOT,11062430_11064670,head
*FAN,head,d,y,MOT,14497070_14499940,head
*FAN,head,d,y,MOT,14507720_14509030,head
*FAN,head,d,y,MOT,32161600_32162880,head
*FAN,headband,d,n,MOT,14475000_14476560,headband
*FAN,headband,q,n,MOT,14514340_14516550,headband
*FAN,headband,q,n,MOT,14523180_14524260,headband
*FAN,Hello+Animals,r,y,MOT,41332170_41333410,Hello+Animals
*OLN,highchair,d,y,FAT,38977320_38983490,highchair
*OLN,highchair,d,y,FAT,38984240_39001680,highchair
*MAN,horn,d,y,MOT,17945010_17946010,horn
*FAN,horn,d,y,MOT,17948800_17950010,horn
*MAN,house,d,n,MOT,2149430_2152080,house
*OLN,house,d,n,MOT,17354160_17355370,house
*FAN,house,d,y,MOT,11256440_11257440,house
*FAN,ice,d,y,MOT,6676200_6677580,ice
*FAN,ice,i,y,MOT,6685440_6686440,ice
*OLN,ice,n,y,MOT,6674940_6676200,ice
*MAN,ice,q,y,MOT,6689240_6690520,ice
*OLN,ice,s,y,MOT,6681370_6682230,ice
*FAF,ice,s,y,MOT,6682230_6683610,ice
*MAN,ice+cube+tray,d,y,MOT,6727450_6730140,ice+cube+tray
*FAN,ice+cubes,n,y,MOT,6724540_6726300,ice
*MAN,ice+pack,d,n,FAT,2873350_2876590,ice+pack
*MAN,jacket,d,n,MOT,2314980_2316040,jacket
*MAN,Jungle+Rumble,r,y,FAT,36603680_36604280,Jungle+Rumble
*FAN,Jungle+Rumble,r,y,MOT,36407310_36408340,Jungle+Rumble
*FAN,kale,d,n,MOT,6762670_6763680,kale
*OLN,kale,n,n,MOT,6765120_6766480,kale
*OLF,kale,n,y,MOT,6767480_6769200,kale
*OLN,kettle,d,y,MOT,3846100_3846900,kettle
*FAN,keys,d,n,MOT,13093690_13094690,key
*FAN,keys,q,n,MOT,6603740_6605300,key
*MAN,keys,q,n,MOT,17728530_17730590,key
*FAN,keys,d,y,MOT,31595950_31598130,key
*FAN,keys,d,y,MOT,37654380_37655630,key
*FAN,keys,n,y,MOT,37656600_37657600,key
*FAN,keys,n,y,MOT,37656600_37657600,key
*FAN,keys,n,y,MOT,37656600_37657600,key
*OLN,keys,n,y,MOT,37657600_37658520,key
*FAN,kitty,d,y,MOT,3778210_3780120,kitty
*MAN,kitty,q,y,MOT,3782520_3783530,kitty
*FAN,kitty,q,y,MOT,37756120_37761200,kitty
*OLN,kitty,q,y,MOT,37808450_37809300,kitty
*FAN,kitty,q,y,MOT,37877830_37880260,kitty
*FAN,kitty,q,y,MOT,37877830_37880260,kitty
*FAN,kitty+cat,d,y,MOT,37766400_37768440,kitty
*FAN,kitty+cat,d,y,MOT,37769240_37771630,kitty
*FAN,knife,i,n,MOT,3180950_3182350,knife
*FAN,ladybug,r,y,MOT,12200220_12201250,ladybug
*MAN,laundry,q,y,FAT,38125970_38127840,laundry
*TVN,leash,r,y,MOT,41411800_41414730,leash
*MAN,leaves,r,y,MOT,12201250_12203100,leaf
*CXN,leg,d,y,MOT,7187100_7188100,leg
*TVN,leg,n,y,MOT,7185290_7186300,leg
*FAN,legs,d,y,MOT,3520050_3522590,leg
*FAN,legs,d,y,MOT,18221760_18222760,leg
*CHN,legs,d,y,MOT,18223660_18224800,leg
*OLN,legs,s,y,MOT,40485720_40486540,leg
*TVN,leopard,r,y,MOT,41393940_41395020,leopard
*OLN,lid,d,y,MOT,15121850_15122880,lid
*MAN,lid,n,y,MOT,3974150_3976160,lid
*FAN,lid,n,y,MOT,3977060_3978740,lid
*MAN,lid,q,y,MOT,3971510_3972800,lid
*MAN,lid,q,y,MOT,4179340_4180480,lid
*MAN,light,d,y,MOT,10104290_10105300,light
*FAN,lights,d,n,MOT,37723470_37724470,light
*FAN,lights,d,y,MOT,7248190_7249460,light
*MAF,lion,r,y,FAT,36625410_36626570,lion
*OLN,lion,d,y,MOT,36429600_36432270,lion
*OLN,lion,q,y,MOT,36425640_36428800,lion
*MAN,lion,r,y,MOT,36423710_36424710,lion
*MAN,lip,d,y,FAT,38656480_38657490,lip
*FAN,mailbox,q,y,MOT,14875150_14876930,mailbox
*FAN,mailman,d,y,MOT,14859510_14860930,mailman
*FAN,mailman,d,y,MOT,14865170_14868230,mailman
*FAN,mailman,d,y,MOT,14869100_14870170,mailman
*FAN,mailman,d,y,MOT,14870990_14872310,mailman
*FAN,mailman,d,y,MOT,14877770_14878920,mailman
*FAN,mantis,r,y,MOT,12193190_12195980,mantis
*FAN,measuring+cup,n,y,MOT,15554820_15556460,measuring+cup
*FAN,mechanic,d,n,MOT,2773770_2775880,mechanic
*MAN,mechanic,d,n,MOT,3233090_3237030,mechanic
*FAN,mechanic,d,n,MOT,14338950_14340320,mechanic
*FAN,mechanic,d,n,MOT,14880910_14884620,mechanic
*FAN,medical+tape,d,n,MOT,3511930_3513080,tape
*MAN,medicine,d,n,FAT,2873350_2876590,medicine
*MAN,medicine,d,y,FAT,1112100_1113200,medicine
*FAN,medicine,d,n,MOT,3062650_3064500,medicine
*FAN,metal,q,y,MOT,7072990_7074270,NA
*NOF,milk,n,n,FAT,783010_787650,milk
*MAN,milk,q,n,FAT,778580_780810,milk
*MAN,milk,d,y,FAT,26113260_26114930,milk
*MAF,milk,s,y,FAT,26093170_26096300,milk
*MAN,milk,s,y,FAT,26098130_26100280,milk
*FAN,milk,d,n,MOT,3211880_3212920,milk
*FAN,milk,d,n,MOT,3469280_3471240,milk
*MAN,milk,d,n,MOT,4021690_4023230,milk
*MAN,milk,d,n,MOT,4850490_4851530,milk
*FAN,milk,d,n,MOT,6009600_6012230,milk
*CHN,milk,d,n,MOT,13034860_13035430,milk
*OLN,milk,d,n,MOT,15907630_15913790,milk
*CHN,milk,d,n,MOT,18197810_18198830,milk
*FAN,milk,d,n,MOT,38850340_38853320,milk
*MAN,milk,n,n,MOT,3590120_3590720,milk
*FAN,milk,n,n,MOT,3592030_3593030,milk
*MAN,milk,q,n,MOT,3588210_3589220,milk
*MAN,milk,q,n,MOT,4174760_4176130,milk
*FAN,milk,q,n,MOT,17826090_17827260,milk
*FAN,milk,d,y,MOT,6457920_6458940,milk
*FAN,milk,d,y,MOT,6472860_6475130,milk
*OLN,milk,d,y,MOT,7129940_7130860,milk
*FAN,milk,d,y,MOT,12549690_12551120,milk
*CHN,milk,d,y,MOT,15367580_15368520,milk
*FAN,milk,n,y,MOT,12349230_12350250,milk
*FAN,milk,n,y,MOT,15325400_15326410,milk
*FAF,milk,n,y,MOT,15331030_15332030,milk
*FAN,milk,n,y,MOT,17844760_17845970,milk
*FAN,milk,q,y,MOT,12330970_12332640,milk
*FAN,milk,q,y,MOT,12601040_12602220,milk
*CHN,milk,q,y,MOT,15326890_15330190,milk
*FAN,mirror,d,y,MOT,2275790_2277890,mirror
*MAN,mirror,d,y,MOT,13633630_13634630,mirror
*MAN,mirror,d,y,MOT,17979010_17980320,mirror
*FAN,mirror,q,y,MOT,2294520_2295920,mirror
*FAN,mirror,q,y,MOT,2296850_2302110,mirror
*FAN,mirror,q,y,MOT,2387980_2389470,mirror
*MAN,mirror,q,y,MOT,13696200_13697380,mirror
*OLN,mirror,q,y,MOT,13697980_13699690,mirror
*FAN,monkey,d,y,MOT,12436080_12437090,monkey
*FAN,monkey,d,y,MOT,12437940_12439240,monkey
*FAN,monkey,d,y,MOT,17202140_17203790,monkey
*FAN,monkey,d,y,MOT,17205180_17206420,monkey
*OLN,monkey,i,y,MOT,14466800_14468720,monkey
*MAN,monkey,n,y,MOT,14372130_14374280,monkey
*MAN,monkey,n,y,MOT,14382790_14384320,monkey
*MAN,monkey,q,y,MOT,12426790_12428410,monkey
*NOF,monkey,q,y,MOT,12428410_12429550,monkey
*MAN,monkey,q,y,MOT,14375310_14376510,monkey
*MAN,monkey,q,y,MOT,14442700_14444270,monkey
*MAN,mouth,q,n,FAT,781820_783010,mouth
*MAN,mouth,d,n,MOT,4107130_4109000,mouth
*OLF,mouth,d,n,MOT,39170130_39173240,mouth
*FAN,mouth,d,n,MOT,39239680_39242350,mouth
*TVF,mouth,n,n,MOT,13063750_13064890,mouth
*NOF,mouth,d,y,MOT,11551910_11553090,mouth
*FAN,mouth,d,y,MOT,14487230_14489150,mouth
*FAN,mouth,d,y,MOT,14507720_14509030,mouth
*CHN,mouth,d,y,MOT,18299300_18300740,mouth
*MAN,mouth,d,y,MOT,39257430_39259230,mouth
*FAN,mouth,d,y,MOT,39301940_39302950,mouth
*OLN,mouth,i,y,MOT,11204850_11205970,mouth
*NOF,mouth,i,y,MOT,14068430_14073090,mouth
*MAN,mouth,q,y,MOT,3527310_3528310,mouth
*MAN,mouth,q,y,MOT,3853510_3856610,mouth
*FAN,mouth,q,y,MOT,10651530_10653910,mouth
*OLN,mouth,q,y,MOT,13827570_13828490,mouth
*FAN,mouth,q,y,MOT,14438190_14439700,mouth
*FAN,mouth,q,y,MOT,14767950_14769080,mouth
*CXN,mouth,s,y,MOT,18302540_18303730,mouth
*MAN,Mu+Shu+Hoisin+Sauce,n,n,FAT,39131700_39133450,sauce
*FAN,mustard,d,y,MOT,11434470_11435800,mustard
*FAN,mustard,d,y,MOT,11490820_11492510,mustard
*FAN,mustard,d,y,MOT,11496170_11499520,mustard
*MAN,mustard,q,y,MOT,11442680_11444050,mustard
*FAN,nails,d,y,MOT,17852060_17852800,nail
*MAN,napkin,q,y,FAT,25010400_25011290,napkin
*CHN,noggin,q,y,FAT,2580010_2582000,noggin
*MAN,noodle,q,y,FAT,2582000_2583000,noodle
*FAN,nose,n,y,FAT,39761310_39762600,nose
*FAN,nose,n,y,FAT,39763400_39764450,nose
*OLN,nose,d,n,MOT,15124120_15125960,nose
*MAN,nose,n,n,MOT,13055640_13056640,nose
*MAN,nose,q,n,MOT,13057640_13058670,nose
*FAN,nose,d,y,MOT,17442280_17443280,nose
*FAN,nose,d,y,MOT,17852800_17853830,nose
*FAN,nose,q,y,MOT,17210650_17211650,nose
*FAN,nose,q,y,MOT,17232990_17234260,nose
*MAN,nose+boogey,d,y,FAT,39997440_39998540,NA
*TVN,nut,r,y,MOT,41422980_41425950,nut
*TVN,nut,r,y,MOT,41425950_41428300,nut
*OLF,nuts,n,y,MOT,4210820_4217500,nut
*FAN,oatmeal,d,n,MOT,3838810_3839410,oatmeal
*OLN,oatmeal,d,n,MOT,4305100_4307090,oatmeal
*MAN,oatmeal,n,n,MOT,3824580_3825890,oatmeal
*OLN,oatmeal,d,y,MOT,4385520_4389850,oatmeal
*MAN,oatmeal,d,y,MOT,6545480_6546550,oatmeal
*OLN,oatmeal,n,y,MOT,4326460_4330920,oatmeal
*OLF,oats,d,n,MOT,4311500_4317810,oats
*MAN,oats,n,n,MOT,4317810_4318530,oats
*MAN,oats,n,n,MOT,4317810_4318530,oats
*OLN,oats,n,n,MOT,4322880_4325460,oats
*OLN,oats,n,n,MOT,4322880_4325460,oats
*OLN,oats,n,n,MOT,4322880_4325460,oats
*OLN,olives,d,y,MOT,11320010_11322490,olive
*FAN,olives,d,y,MOT,11363440_11364040,olive
*OLN,olives,q,y,MOT,11325460_11326660,olive
*MAN,orangutan,r,y,FAT,36636210_36637250,orangutan
*FAN,orangutan,r,y,MOT,36441160_36443390,orangutan
*OLF,outfit,d,n,MOT,10395200_10396090,outfit
*OLN,oven,d,y,MOT,13920470_13921380,oven
*CHN,owl,q,y,MOT,11558920_11559430,owl
*FAN,owl,q,y,MOT,11565980_11567050,owl
*OLN,owl,q,y,MOT,16690180_16693410,owl
*MAN,owls,d,y,MOT,38486110_38487150,owl
*MAN,painting,d,y,MOT,27780110_27781120,painting
*FAN,pan,d,n,MOT,14224160_14225370,pan
*FAN,pan,d,y,MOT,14319250_14320970,pan
*FAN,pan+bread,d,y,MOT,3070380_3073880,bread
*FAN,pan+bread,d,y,MOT,3075630_3077640,bread
*MAN,pancakes,q,n,FAT,37542040_37543050,pancake
*TVN,panda,r,y,MOT,41335880_41336880,panda
*FAN,pants,d,y,FAT,24673140_24674390,pants
*FAN,paper,d,y,MOT,10346970_10348920,paper
*MAN,paper,d,y,MOT,10352200_10353560,paper
*OLN,paper,d,y,MOT,10470870_10472390,paper
*FAN,paper,d,y,MOT,10648980_10650520,paper
*FAN,paper,d,y,MOT,10664110_10665680,paper
*FAN,paper,d,y,MOT,11993730_11995690,paper
*MAN,paper,d,y,MOT,11995690_11996740,paper
*MAN,parrot,r,y,FAT,36612460_36613060,parrot
*FAN,parrot,r,y,MOT,36413020_36414560,parrot
*MAN,peanut+butter,d,n,MOT,6855760_6856760,peanut+butter
*OLF,peanut+butter,q,n,MOT,6889940_6890810,peanut+butter
*SIL,penguin,d,y,MOT,36288810_36289740,penguin
*OLF,penguin,d,y,MOT,36334250_36335050,penguin
*OLN,penguin,d,y,MOT,36375510_36376890,penguin
*TVN,penguin,d,y,MOT,41383370_41386540,penguin
*FAN,penguin,i,y,MOT,36258980_36261300,penguin
*OLN,penguin,q,y,MOT,36262880_36264050,penguin
*TVF,penguin,q,y,MOT,36289740_36291430,penguin
*OLN,penguin,q,y,MOT,36330730_36331830,penguin
*TVN,penguin,r,y,MOT,41381160_41382390,penguin
*OLF,penguin,s,y,MOT,36337440_36338240,penguin
*TVF,penguin,s,y,MOT,36339240_36344060,penguin
*FAN,penguins,d,y,MOT,10373330_10374330,penguin
*OLN,penquin+clothes,q,n,MOT,2029810_2030660,clothes
*MAN,phone,d,y,MOT,3233090_3237030,phone
*FAN,phone,d,y,MOT,3252350_3255760,phone
*FAN,phone,d,y,MOT,10106170_10107570,phone
*MAN,pills,d,y,MOT,3159890_3161630,pill
*OLN,play+mat,d,n,MOT,4670020_4670930,mat
*OLN,pockets,d,y,FAT,2540160_2541430,pocket
*CHN,poop,d,n,FAT,24602830_24606300,NA
*FAN,probiotics,q,n,MOT,4172350_4173350,probiotics
*OLN,probiotics,n,y,MOT,6272610_6274190,probiotics
*MAN,protein,d,y,MOT,6998000_6999000,NA
*MAN,radio+equipment,d,n,FAT,37436730_37438950,radio+equipment
*MAN,radio+telescope,d,n,FAT,37449860_37450860,radio+telescope
*TVN,rattle,r,y,MOT,7227900_7233410,rattle
*MAN,recorder,d,n,MOT,2310500_2311530,recorder
*MAN,recycling+truck,n,y,FAT,40091270_40092500,truck
*MAN,Red+Hot,d,y,MOT,4195240_4196260,Red+Hot
*MAN,refrigerator,d,y,MOT,4054480_4055700,refrigerator
*MAN,refrigerator,d,y,MOT,4255400_4257240,refrigerator
*OLN,refrigerator,d,y,MOT,13975500_13979800,refrigerator
*FAN,rhinoceros,r,y,FAT,36626570_36629490,rhinoceros
*FAN,rhinoceros,d,y,MOT,36433110_36434670,rhinoceros
*FAN,ribbon,i,y,MOT,10491390_10492430,ribbon
*OLN,ribbon,n,y,MOT,12296990_12298580,ribbon
*MAN,ribbon,q,y,MOT,12294080_12295080,ribbon
*OLN,ribbons,d,y,MOT,10467630_10469860,ribbon
*FAN,rice,d,y,MOT,4124620_4125640,rice
*MAN,rice+snacks,q,n,FAT,40398890_40400290,rice+snack
*MAN,ring,q,y,MOT,11218700_11219700,ring
*FAN,ring,s,y,MOT,11238060_11239630,ring
*FAN,ring,s,y,MOT,11238060_11239630,ring
*FAN,ring,s,y,MOT,11240740_11242210,ring
*FAN,salad,d,n,MOT,11309590_11311020,salad
*MAN,salad,q,n,MOT,10827910_10829280,salad
*MAF,salad,d,y,MOT,4122820_4123820,salad
*FAN,salad,d,y,MOT,4196260_4197370,salad
*MAN,salad,d,y,MOT,6534610_6535650,salad
*OLN,salad,d,y,MOT,11448010_11449050,salad
*FAN,salad,q,y,MOT,11439300_11441070,salad
*FAN,salad+greens,d,y,MOT,3962170_3963400,salad
*MAN,salads,d,n,MOT,4118510_4119510,salad
*MAN,sandwich,d,n,MOT,11303400_11304400,sandwich
*OLN,sandwiches,d,y,MOT,11435800_11436680,sandwich
*FAN,sauce,d,n,FAT,39115070_39116070,sauce
*MAN,saucer+thing,d,n,FAT,1259750_1261300,saucer
*MAN,sauces,d,n,FAT,39110120_39115070,sauce
*FAN,scale,d,n,MOT,11823760_11826280,scale
*FAN,seat,d,y,FAT,25878970_25880240,NA
*MAN,shaker,d,y,MOT,4482810_4486040,shaker
*FAN,shamrock,n,y,FAT,36793580_36794580,shamrock
*MAN,shirt,d,n,MOT,13044240_13045730,shirt
*MAN,shirt,d,y,MOT,3741640_3743000,shirt
*FAN,shoe+laces,d,y,MOT,37741830_37744040,shoe+laces
*OLN,shoes,d,n,MOT,2087200_2088000,shoe
*FAN,shoes,q,n,MOT,2088000_2089350,shoe
*OLF,shoes,d,y,MOT,15759700_15761720,shoe
*FAN,sink,q,y,MOT,14825250_14826260,sink
*FAN,skies,r,y,MOT,12210670_12211880,skies
*MAN,skillet,q,n,MOT,3096280_3098870,skillet
*CXN,sleep+sack,d,y,MOT,7188100_7189260,sleep+sack
*CXN,sleep+sack,d,y,MOT,7198740_7199680,sleep+sack
*CXN,sleep+sack,d,y,MOT,7202110_7204000,sleep+sack
*FAN,sleep+suit,q,n,MOT,7134800_7137620,sleep+suit
*FAN,smoke,q,y,MOT,14587050_14591830,smoke
*MAN,smoothie,q,n,MOT,6670400_6674940,smoothie
*MAN,smoothie,q,n,MOT,6760130_6761830,smoothie
*FAN,smoothie,q,n,MOT,31626750_31627820,smoothie
*MAN,smoothie,d,y,MOT,4060800_4062220,smoothie
*FAN,smoothie,d,y,MOT,6505160_6506160,smoothie
*MAF,smoothie,d,y,MOT,6840580_6841640,smoothie
*FAN,snake,r,y,MOT,36450310_36451310,snake
*TVN,snake,r,y,MOT,41345560_41348350,snake
*OLN,snakes,d,y,FAT,36682190_36685370,snake
*FAN,snaps,d,y,MOT,31584730_31586180,snap
*FAN,snaps,n,y,MOT,7157830_7158850,snap
*FAN,snot,q,n,MOT,10576450_10579830,NA
*FAF,SNS,d,n,MOT,3543860_3547220,SNS
*FAN,SNS,q,n,MOT,3506780_3507850,SNS
*FAN,SNS,d,y,MOT,3738380_3739520,SNS
*NOF,soda+bread,d,n,FAT,66670_69360,bread
*MAN,soda+bread,d,n,FAT,765740_768010,bread
*MAN,soda+bread,d,n,FAT,2171210_2175530,bread
*MAN,soda+bread,d,n,FAT,2186860_2189740,bread
*MAN,soda+bread,s,n,FAT,58060_59060,bread
*MAN,soda+bread,s,n,FAT,61400_62980,bread
*FAN,soda+bread,d,n,MOT,3153430_3155170,bread
*FAN,soda+bread,d,y,MOT,3070380_3073880,bread
*MAN,soda+bread,d,y,MOT,3079690_3081790,bread
*MAN,space+shuttle,d,n,FAT,36533120_36535400,space+shuttle
*OLN,spatula,d,y,MOT,14323410_14327910,spatula
*FAN,spinach,d,y,MOT,4104040_4105050,spinach
*FAN,spinach,n,y,MOT,4080900_4082120,spinach
*MAN,sponges,n,y,MOT,3311710_3313620,sponge
*FAN,spoon,q,n,MOT,6547420_6548420,spoon
*FAN,spoon,q,n,MOT,7021510_7023130,spoon
*OLF,spoon,d,y,MOT,6543060_6543860,spoon
*MAN,spoon,d,y,MOT,6695180_6696640,spoon
*MAN,spoon,i,y,MOT,6612880_6614670,spoon
*MAN,spoon,n,y,MOT,6446930_6449390,spoon
*CHN,spoon,n,y,MOT,6450760_6451530,spoon
*CHN,spoon,n,y,MOT,6453620_6454150,spoon
*CHN,spoon,n,y,MOT,6805130_6805730,spoon
*FAN,spoon,n,y,MOT,6808170_6809200,spoon
*FAN,spoon,q,y,MOT,6750260_6752650,spoon
*FAN,spoon,q,y,MOT,6863080_6865160,spoon
*CXN,squash,d,n,BRO,39367400_39368880,squash
*CXN,squash,d,n,BRO,39369720_39370570,squash
*CXN,squash,q,n,BRO,38974920_38975720,squash
*CXN,squash,d,y,BRO,39069580_39070530,squash
*MAN,squash,n,n,FAT,38544230_38545830,squash
*FAN,squash,d,y,FAT,2111340_2112890,squash
*MAN,squash,d,y,FAT,2599780_2600920,squash
*MAN,squash,d,y,FAT,2924630_2926000,squash
*MAN,squash,d,y,FAT,39632760_39634400,squash
*OLN,squash,n,y,FAT,2109610_2111340,squash
*MAN,squash,q,y,FAT,39642600_39643610,squash
*FAN,squash,q,n,GRM,38541640_38544230,squash
*FAN,squash,d,n,MOT,38919910_38925550,squash
*MAN,squash,d,n,MOT,38925550_38926560,squash
*FAN,squash,d,n,MOT,38943010_38945940,squash
*FAN,squash,q,n,MOT,39619630_39621370,squash
*FAN,squash,d,y,MOT,2100380_2102190,squash
*FAN,squash,d,y,MOT,2105890_2107510,squash
*MAF,squash,d,y,MOT,39070530_39071480,squash
*FAN,squash,n,y,MOT,2108610_2109610,squash
*FAN,squirrel,q,y,FAT,18702610_18703610,squirrel
*FAN,squirrel,q,y,FAT,18705560_18706880,squirrel
*TVN,squirrel,r,y,MOT,41421580_41422980,squirrel
*TVN,squirrel,r,y,MOT,41425950_41428300,squirrel
*OLN,stairs,d,y,MOT,6028960_6030470,stairs
*FAN,stairs,d,y,MOT,10097140_10098150,stairs
*FAN,stairs,d,y,MOT,27768810_27769850,stairs
*FAN,steam,d,y,MOT,14587050_14591830,steam
*FAN,steam,d,y,MOT,14597410_14598850,steam
*FAN,steamer,d,n,MOT,13890160_13891500,steamer
*NOF,steamer,n,n,MOT,13898180_13900510,steamer
*CHN,steamer,i,y,MOT,13938800_13939950,steamer
*FAN,stick,q,y,MOT,10727290_10728290,stick
*MAN,stick,q,y,MOT,10970600_10971820,stick
*MAN,stickers,d,y,FAT,25000150_25001150,sticker
*MAN,stove,d,y,MOT,3844290_3846100,stove
*MAN,strainer,d,y,MOT,4265630_4267880,strainer
*OLN,straw,q,y,MOT,31819000_31881260,straw
*MAF,street,q,y,MOT,35719040_35720660,street
*FAN,sweet+potatoes,q,n,GRM,38541640_38544230,sweet+potato
*FAN,table,q,y,MOT,38868490_38869090,table
*FAN,tag,q,y,MOT,6394600_6396100,tag
*CXN,tail+feather,r,y,MOT,41410000_41410800,feather
*MAN,tape,d,n,MOT,3509990_3511040,tape
*FAF,tape,d,y,MOT,3543860_3547220,tape
*FAN,tape+recorder,d,y,MOT,27823600_27825820,tape+recorder
*FAN,tea+kettle,d,y,MOT,4073700_4075270,kettle
*FAN,tea+kettle,n,y,MOT,3848340_3849000,kettle
*MAN,teeth,d,n,FAT,636890_638000,tooth
*MAN,teeth,d,n,FAT,648200_649200,tooth
*FAN,teeth,d,y,FAT,38752320_38753660,tooth
*MAN,teeth,d,n,MOT,2441840_2445710,tooth
*FAN,teeth,d,n,MOT,15353670_15356840,tooth
*FAN,teeth,d,n,MOT,18153410_18156700,tooth
*FAN,teeth,q,n,MOT,12500770_12502690,tooth
*CHN,teeth,q,n,MOT,18159920_18163160,tooth
*FAN,teeth,d,y,MOT,5815410_5816930,tooth
*OLF,teeth,d,y,MOT,12419120_12420120,tooth
*OLN,teeth,q,y,MOT,15888450_15890210,tooth
*MAN,teether,q,y,MOT,10667740_10668840,teether
*TVN,teether,r,y,MOT,7236110_7237120,teether
*MAN,teethies,q,n,MOT,3529150_3531870,tooth
*MAN,tempeh,d,n,MOT,3828500_3829950,tempeh
*FAN,tempeh,d,n,MOT,13866620_13867620,tempeh
*TVN,tiger,r,y,MOT,41353010_41354030,tiger
*FAN,tights,d,n,MOT,13045730_13047780,tights
*FAN,tights,d,n,MOT,13045730_13047780,tights
*FAN,tights,d,y,MOT,11114530_11117150,tights
*FAN,tights,q,y,MOT,11051670_11054000,tights
*MAN,timer,d,n,FAT,1101690_1102900,timer
*OLN,toast,d,n,MOT,11393540_11401292,toast
*OLN,toast,n,n,MOT,11393540_11401292,toast
*FAN,toast,d,y,MOT,11301100_11302110,toast
*MAN,toaster,d,n,MOT,10854190_10855790,toaster
*MAN,toaster,q,n,MOT,11037370_11038490,toaster
*MAN,toaster,d,y,MOT,3989270_3990590,toaster
*OLN,toaster,d,y,MOT,4246100_4247220,toaster
*FAN,toaster,n,y,MOT,4153570_4154890,toaster
*MAN,tofu,d,y,FAT,39086570_39089170,tofu
*FAN,tofu,d,n,MOT,13885710_13887210,tofu
*FAN,tofu,d,n,MOT,13896440_13898180,tofu
*MAN,tofu,d,n,MOT,14004420_14005920,tofu
*OLN,tofu,d,n,MOT,14203820_14206160,tofu
*FAN,tofu,d,n,MOT,14224160_14225370,tofu
*OLN,tofu,d,n,MOT,14836960_14837800,tofu
*FAN,tofu,d,n,MOT,38946540_38947540,tofu
*OLN,tofu,q,n,MOT,13887210_13889360,tofu
*FAN,tofu,q,n,MOT,13983900_13985510,tofu
*MAN,tofu,q,n,MOT,14000960_14003460,tofu
*OLN,tofu,d,y,MOT,14013520_14016350,tofu
*FAN,tofu,d,y,MOT,14333450_14334870,tofu
*FAN,tofu,d,y,MOT,14563710_14564810,tofu
*FAN,tofu,d,y,MOT,14850100_14851970,tofu
*MAN,tofu,d,y,MOT,14931100_14932100,tofu
*OLN,tofu,i,y,MOT,14066060_14068430,tofu
*FAN,tofu,n,y,MOT,14396080_14397210,tofu
*CHN,tofu,n,y,MOT,14398670_14399270,tofu
*CHN,tofu,n,y,MOT,14572060_14572990,tofu
*CHN,tofu,n,y,MOT,14581840_14583150,tofu
*FAN,tofu,n,y,MOT,14652800_14653870,tofu
*FAN,tofu,n,y,MOT,14654820_14656480,tofu
*MAN,tofu,n,y,MOT,14936220_14937440,tofu
*MAN,tofu,n,y,MOT,14936220_14937440,tofu
*MAN,tofu,n,y,MOT,14936220_14937440,tofu
*CHN,tofu,n,y,MOT,14940390_14941580,tofu
*CHN,tofu,n,y,MOT,14940390_14941580,tofu
*CHN,tofu,n,y,MOT,14940390_14941580,tofu
*FAN,tofu,q,y,MOT,14094030_14095030,tofu
*FAN,tofu,s,y,MOT,14022140_14022880,tofu
*FAN,tofu,s,y,MOT,14026400_14027400,tofu
*MAN,toilet+paper,d,y,MOT,2127800_2128800,toilet+paper
*FAN,tomato,q,n,MOT,11315260_11317660,tomato
*OLF,tomatoes,d,n,MOT,11308360_11309590,tomato
*CHN,tomatoes,q,n,MOT,11312440_11313750,tomato
*OLN,tomatoes,d,y,MOT,11336160_11337460,tomato
*MAN,tongue,d,n,FAT,39306600_39307760,tongue
*FAN,tongue,d,n,MOT,13066820_13072640,tongue
*FAN,tongue,n,n,MOT,13066820_13072640,tongue
*FAN,tongue,q,n,MOT,13066820_13072640,tongue
*FAN,tongue,q,n,MOT,13066820_13072640,tongue
*FAN,tongue,n,y,MOT,13073740_13075240,tongue
*FAN,top,n,y,MOT,6637180_6639800,top
*FAN,top,q,y,MOT,6637180_6639800,top
*FAN,toucan,r,y,FAT,36638270_36640110,toucan
*FAN,toucan,r,y,MOT,36445960_36447130,toucan
*FAN,towel,d,y,MOT,3042060_3043200,towel
*OLN,towels,d,n,MOT,14076460_14077440,towel
*MAN,tower,d,n,MOT,17999540_18000940,tower
