tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,kittens,i,y,MOT,37960910_37961660,kitten
*FAN,kittens,r,y,MOT,37995760_37997630,kitten
*CHN,Kiwi,r,y,GRM,25049100_25052250,Kiwi
*FAN,Kiwi,r,y,GRM,5591950_5593810,Kiwi
*FAN,Kiwi,r,y,GRM,5591950_5593810,Kiwi
*TVN,Kiwi,r,y,GRM,5593810_5594880,Kiwi
*CHN,Kiwi,d,y,GRM,25053590_25054740,Kiwi
*TVN,laundry+basket,r,y,GRM,5513570_5518690,laundry+basket
*FAN,laundry+basket,r,y,GRM,24999640_25002740,laundry+basket
*FAN,Lazare,r,y,GRM,25015800_25018600,Lazare
*TVN,Lazare,r,y,GRM,5490440_5491250,Lazare
*TVN,Lazare,r,y,GRM,5511180_5512570,Lazare
*FAN,Lazare,r,y,GRM,5539810_5540880,Lazare
*OLN,Lazare,r,y,GRM,24973630_24974430,Lazare
*FAN,Lazare,r,y,GRM,24994050_24995050,Lazare
*TVN,leafy+tree,r,y,GRM,5581970_5585860,tree
*FAN,leg,i,y,GRM,2288720_2293570,leg
*FAN,leg,i,y,GRM,11741660_11742830,leg
*FAN,leg,q,y,GRM,11743630_11745680,leg
*FAN,legs,i,y,GRM,19343750_19345280,leg
*FAN,legs,q,y,MOT,37635230_37636230,leg
*FAN,light+switch,q,y,MOT,226900_228620,switch
*CXN,lion,n,y,GRM,4912640_4914790,lion
*TVF,maraca,i,y,GRM,19214410_19216000,maraca
*TVN,Margot,r,y,GRM,5501590_5503330,Margot
*CHN,Margot,r,y,GRM,24986720_24987750,Margot
*CHN,Margot,d,y,GRM,24989030_24989630,Margot
*CXN,Mickey+Mouse,n,y,GRM,1863260_1864270,Mickey+Mouse
*TVF,Mickey+Mouse,d,y,GRM,18352690_18353690,Mickey+Mouse
*TVN,Mickey+Mouse,q,y,GRM,18353690_18357560,Mickey+Mouse
*FAN,milk,i,y,MOT,987940_988560,milk
*CXN,milk,d,y,MOT,988560_989380,milk
*OLN,milk,q,y,MOT,1126150_1127020,milk
*FAN,milk,q,y,MOT,1128000_1129490,milk
*FAN,milk,q,y,GRM,3497610_3498210,milk
*FAF,milk,i,n,GRM,4569130_4569940,milk
*CXN,milk,d,n,GRM,4598770_4599580,milk
*FAN,milk,d,n,GRM,4608170_4609030,milk
*FAN,milk,q,n,GRM,11565130_11566470,milk
*FAN,milk,d,y,GRM,11887720_11888720,milk
*FAN,milk,d,y,GRM,11889740_11890770,milk
*FAN,milk,d,y,GRM,11891740_11893270,milk
*CHN,milk,d,n,GRM,11934880_11935880,milk
*FAN,milk,q,y,GRM,12203330_12204900,milk
*FAN,milk,q,y,GRM,12527270_12528390,milk
*FAN,milk,d,y,GRM,16148450_16149760,milk
*FAN,milk,q,y,GRM,16400010_16401010,milk
*MAF,milk,q,y,GRM,16459890_16460990,milk
*FAN,milk,q,y,GRM,16992800_16995050,milk
*FAN,milk,q,y,GRM,17004470_17005470,milk
*OLN,milk,q,y,GRM,25631910_25633940,milk
*FAN,milk,d,y,GRM,25635550_25636850,milk
*CHN,milk,q,y,GRM,26572850_26573640,milk
*OLN,milk,q,y,GRM,26574600_26575450,milk
*FAN,milk,q,y,GRM,26647680_26649090,milk
*FAN,milk,d,y,GRM,26659600_26660200,milk
*SIL,milk,q,n,AUN,31589040_31589840,milk
*FAN,milk,q,y,MOT,36935450_36937600,milk
*SIL,milk,q,y,MOT,37126940_37129310,milk
*CHN,mittens,r,y,MOT,37958880_37960110,mitten
*FAN,mittens,i,y,MOT,37962660_37963660,mitten
*FAN,mittens,r,y,MOT,37997630_37999030,mitten
*FAN,monkey,s,n,GRM,17464550_17465550,monkey
*FAN,monkey,d,y,GRM,25323090_25324140,monkey
*OLF,monkey,q,y,GRM,25324140_25324940,monkey
*FAN,monkey,q,y,GRM,25325740_25326740,monkey
*FAN,monkey,d,y,GRM,25328000_25329210,monkey
*OLF,monkey,n,y,TOY,25330230_25331420,monkey
*CXN,monkey+baby,n,y,TOY,25339210_25340010,monkey
*CXN,monkey+baby,q,y,GRM,25356910_25357920,monkey
*FAN,monkies,s,n,GRM,17460270_17460870,monkey
*FAN,monkies,s,n,GRM,17474970_17476610,monkey
*SIL,monkies,s,n,GRM,17483310_17484110,monkey
*CHN,moon,r,y,MOT,37949410_37950070,moon
*FAN,moon,r,y,MOT,37980420_37981680,moon
*CHN,moon,r,y,MOT,37984970_37985660,moon
*MAN,mountain,s,n,GRM,17298260_17299400,mountain
*CXN,mountain,s,n,GRM,17305420_17306220,mountain
*OLN,mountain,s,n,GRM,17307700_17309240,mountain
*CHN,mouse,d,y,GRM,25010230_25011440,mouse
*FAN,mouse,r,y,MOT,37968140_37969460,mouse
*FAN,mouse,r,y,MOT,38008020_38009380,mouse
*FAN,mouth,d,y,GRM,19525000_19526330,mouth
*FAN,mouth,d,y,GRM,19526930_19527930,mouth
*FAN,Mr+Bunny+Rabbit,d,y,GRM,17558310_17560200,Mr+Bunny+Rabbit
*CXN,Mr+Myrtle,n,y,GRM,24572930_24573730,Mr+Myrtle
*CXF,Mr+Myrtle,n,y,GRM,24575730_24576900,Mr+Myrtle
*TVF,Mr+Peacock,d,y,GRM,17539350_17540820,Mr+Peacock
*SIL,Mr+Peacock,d,y,GRM,17542600_17543950,Mr+Peacock
*CXN,Mr+Peacock,d,y,GRM,17543950_17545220,Mr+Peacock
*CXN,Mr+Peacock,q,y,GRM,17546760_17548490,Mr+Peacock
*FAN,mush,r,y,MOT,38019710_38020780,mush
*FAN,music,q,y,MOT,1400840_1403670,NA
*CXF,music,q,y,MOT,1403670_1404720,NA
*FAN,music,q,y,GRM,1639890_1640940,NA
*FAN,music,q,y,GRM,1645300_1646650,NA
*TVN,nose,d,y,TOY,18424710_18425510,nose
*FAN,nose,d,y,GRM,24059180_24060590,nose
*OLN,nose,q,y,GRM,24089930_24096400,nose
*OLN,nose,q,y,GRM,24089930_24096400,nose
*TVF,nose,d,y,GRM,27049370_27051380,nose
*FAN,oatmeal,d,y,GRM,3503650_3505090,oatmeal
*FAN,oatmeal,d,n,GRM,4200240_4201860,oatmeal
*FAN,oatmeal,d,n,GRM,5214190_5215190,oatmeal
*MAN,oatmeal,d,n,MOT,32845310_32846350,oatmeal
*FAN,oatmeal+cereal,d,n,GRM,5217910_5219140,oatmeal
*CXN,oats,d,y,GRM,3826100_3827770,oats
*FAN,old+lady,r,y,MOT,38027370_38027980,old+lady
*FAN,onesie,d,y,MOT,37525900_37526700,onesie
*TVN,page,i,y,GRM,5507400_5508510,page
*TVN,page,d,y,GRM,5597930_5599540,page
*OLN,page,q,y,GRM,25307600_25308400,page
*FAN,page,q,y,GRM,25313540_25314780,page
*CXN,pajamas,d,y,MOT,37975720_37976950,pajamas
*FAN,pajamas,d,n,MOT,37241750_37242880,pajamas
*OLN,pajamas,n,n,MOT,37242880_37245140,pajamas
*FAN,pajamas,d,y,MOT,37612770_37615990,pajamas
*CXN,pants,d,y,GRM,15654300_15656340,pants
*OLF,pants,d,y,MOT,37438280_37439090,pants
*FAN,pears,q,n,GRM,16074120_16076160,pears
*CXN,penguin+chick,n,y,TOY,25273860_25274840,penguin
*FAN,piano,q,y,GRM,14610410_14611640,piano
*TVN,piano,d,y,GRM,14913990_14915360,piano
*FAN,piano,d,y,GRM,28257200_28259800,piano
*FAN,piano,q,y,GRM,28307330_28308590,piano
*FAN,piggies,q,y,GRM,2191910_2195150,piggy
*FAN,piggly+wigglies,q,y,GRM,2191910_2195150,piggy
*CHN,piggly+wiggly+wiggles,n,y,GRM,11716590_11718460,piggy
*FAN,piggy,d,y,GRM,2170980_2173790,piggy
*CHN,piggy,d,y,GRM,2174580_2175730,piggy
*CXN,piggy,d,y,GRM,2178200_2179730,piggy
*OLN,piggy,d,y,GRM,2179730_2181720,piggy
*CXN,piggy,d,y,GRM,2181720_2184470,piggy
*CXN,piggy,d,y,GRM,11719090_11720300,piggy
*FAN,piggy,d,y,GRM,11721520_11722610,piggy
*OLN,piggy,d,y,GRM,11725020_11726220,piggy
*CXN,piggy,d,y,GRM,11726220_11729430,piggy
*CXN,piggy,d,y,GRM,11726220_11729430,piggy
*FAN,piggy,d,y,MOT,37575470_37578170,piggy
*CHN,piggy,d,y,MOT,37578170_37579390,piggy
*CHN,piggy,d,y,MOT,37579520_37580550,piggy
*CHN,piggy,d,y,MOT,37582240_37582850,piggy
*CHN,piggy,d,y,MOT,37583870_37584830,piggy
*FAN,piggy+wiggies,d,y,GRM,1966380_1967700,piggy
*FAN,pillows,d,y,GRM,1568720_1570760,pillow
*FAN,pizza,q,n,MOT,36762800_36764650,pizza
*FAN,pjs,d,y,MOT,37516020_37518540,pjs
*CXN,pjs,q,y,MOT,37636230_37637080,pjs
*CHN,pup,r,y,GRM,25256980_25257140,pup
*OLN,pup,n,y,TOY,25260830_25262930,pup
*CXN,puppy,n,y,GRM,27074010_27075010,puppy
*CXN,puppy,q,y,GRM,27078840_27079800,puppy
*FAN,rabbit,d,y,GRM,18037280_18039210,rabbit
*CXN,red+heart,n,y,TOY,27086820_27087740,heart
*TVN,red+nose,s,y,TOY,27193830_27195610,nose
*CXN,roast+beef,d,n,GRM,2178200_2179730,roast+beef
*CXN,roast+beef,d,n,GRM,11726220_11729430,roast+beef
*CHN,roast+beef,d,n,MOT,37580550_37581240,roast+beef
*FAN,roly+poly,d,y,GRM,14524700_14526440,NA
*FAN,roly+poly,i,y,GRM,14529030_14530030,NA
*FAN,sea+turtles,d,y,MOT,1094420_1095470,turtle
*FAN,seagulls,n,y,MOT,1097140_1098940,seagull
*CHN,seal,r,y,GRM,25256140_25256980,seal
*CXN,seal,n,y,TOY,25260030_25260830,seal
*FAN,seat,q,y,MOT,1141640_1144290,seat
*FAN,shirt,d,y,GRM,2283920_2286150,shirt
*FAN,shirt,d,y,GRM,5026610_5028670,shirt
*CXN,sleeper+bag,d,y,MOT,51860_53650,sleeping+bag
*FAN,sleeping+bag,d,n,GRM,4864480_4865530,sleeping+bag
*FAN,sleeping+bag,d,n,GRM,4868140_4869550,sleeping+bag
*FAN,sleeping+bag,d,y,GRM,5346390_5348860,sleeping+bag
*OLF,sleeping+bag,d,y,GRM,11439620_11440420,sleeping+bag
*TVF,sleeping+bag,d,y,GRM,11465970_11467150,sleeping+bag
*FAN,sleeping+bag,d,n,GRM,19115450_19116660,sleeping+bag
*FAN,sleeping+bag,q,y,MOT,37770340_37771420,sleeping+bag
*CHN,sleeping+bag,d,y,MOT,37844340_37844660,sleeping+bag
*FAN,sleeping+bag,d,y,MOT,37892290_37893240,sleeping+bag
*FAN,sock+blanket,d,y,GRM,4899110_4901270,blanket
*CXN,socks,d,n,GRM,15654300_15656340,sock
*OLN,socks,d,y,GRM,15674170_15674970,sock
*FAN,socks,r,y,MOT,38000840_38003490,sock
*TVN,Sophie,d,y,GRM,5480170_5481170,Sophie
*TVN,Sophie,r,y,GRM,5487670_5490440,Sophie
*TVN,Sophie,r,n,GRM,5491250_5492760,Sophie
*TVN,Sophie,r,n,GRM,5493560_5495570,Sophie
*OLN,Sophie,r,n,GRM,5500780_5501590,Sophie
*TVN,Sophie,r,n,GRM,5513570_5518690,Sophie
*TVN,Sophie,r,n,GRM,5513570_5518690,Sophie
*CXN,Sophie,r,n,GRM,5523240_5524080,Sophie
*FAN,Sophie,r,n,GRM,5537070_5538800,Sophie
*TVN,Sophie,r,n,GRM,5541790_5542790,Sophie
*FAN,Sophie,r,n,GRM,5551290_5552720,Sophie
*TVN,Sophie,r,n,GRM,5566650_5568240,Sophie
*FAN,Sophie,r,n,GRM,5576830_5578010,Sophie
*CXN,Sophie,r,n,GRM,5590450_5591950,Sophie
*FAN,Sophie,r,y,GRM,5616240_5619040,Sophie
*TVN,Sophie,r,y,GRM,5619840_5621590,Sophie
*FAN,Sophie,r,y,GRM,24970450_24972150,Sophie
*FAN,Sophie,r,n,GRM,24974430_24975640,Sophie
*CHN,Sophie,r,n,GRM,24977310_24978580,Sophie
*CHN,Sophie,r,n,GRM,24984920_24985920,Sophie
*CHN,Sophie,r,n,GRM,24997380_24998160,Sophie
*FAN,Sophie,r,n,GRM,24999640_25002740,Sophie
*CHN,Sophie,r,n,GRM,25003840_25006520,Sophie
*FAN,Sophie,r,n,GRM,25015800_25018600,Sophie
*CHN,Sophie,r,n,GRM,25021170_25021720,Sophie
*CHN,Sophie,r,n,GRM,25027580_25029220,Sophie
*FAN,Sophie,r,n,GRM,25040140_25042590,Sophie
*CHN,Sophie,r,n,GRM,25049100_25052250,Sophie
*FAN,Sophie,q,n,GRM,25064540_25066030,Sophie
*CHN,Sophie,r,y,GRM,25068640_25069580,Sophie
*FAN,Sophie,r,y,GRM,25070750_25073860,Sophie
*TVN,Sophie+Peekaboo,r,y,GRM,5477500_5478580,Sophie+Peekaboo
*MAN,spinach,d,n,FAT,31488870_31490810,spinach
*FAN,spinach,q,y,AUN,32384880_32386060,spinach
*FAN,spinach,q,y,AUN,32551520_32552590,spinach
*FAN,squeaker+toys,d,y,GRM,1188050_1190150,NA
*TVN,star,s,n,TOY,27119850_27120940,star
*OLN,star,s,n,TOY,27133140_27135110,star
*CXN,starfish,n,y,MOT,1096270_1097140,starfish
*FAN,stars,r,y,MOT,38036830_38038130,star
*TVN,story,d,y,GRM,5631170_5635780,story
*FAN,story,d,n,GRM,5382490_5384090,story
*FAN,story,q,n,GRM,5390390_5391550,story
*NOF,storybooks,d,y,MOT,37914360_37915460,book
*FAN,string,d,y,GRM,11789620_11792280,string
*FAN,string,d,y,GRM,2283920_2286150,string
*FAN,strings,d,y,GRM,5026610_5028670,string
*CXN,stroller,d,n,GRM,1218570_1219370,stroller
*OLF,stroller,d,n,GRM,2797780_2798920,stroller
*FAN,stroller,d,n,GRM,12649170_12649780,stroller
*FAN,suit,d,y,GRM,2221780_2225100,suit
*FAN,suit,d,y,GRM,2227140_2228580,suit
*FAN,suit,d,y,GRM,4308670_4310380,suit
*FAN,suit,d,y,GRM,4317660_4319470,suit
*FAN,suit,d,n,GRM,4840520_4842310,suit
*FAN,suit,d,y,GRM,4843650_4845050,suit
*CXN,suit,d,y,GRM,4904320_4905270,suit
*TVF,suit,d,y,GRM,5054290_5057760,suit
*OLN,suit,d,n,GRM,5092400_5093720,suit
*FAN,suit,d,n,GRM,11738790_11740230,suit
*CXN,suit,n,n,MOT,37191520_37192320,suit
*CXN,suit,d,n,MOT,37194710_37195720,suit
*FAN,suits,d,y,GRM,24411290_24414860,suit
*FAN,sun,d,y,GRM,4532100_4534820,sun
*FAN,sun,d,y,GRM,11608460_11610500,sun
*FAN,sun,r,y,GRM,25257740_25258830,sun
*OLN,sun,d,y,GRM,27359630_27360570,sun
*CXF,sweater,d,n,GRM,24623630_24624460,sweater
*FAF,switch,i,y,GRM,4831330_4832340,switch
*OLN,switch,q,y,GRM,5444140_5447400,switch
*MAN,switch,q,y,GRM,5447400_5448810,switch
*FAN,tail,d,y,GRM,1594520_1595520,tail
*FAN,teeth,q,n,MOT,777600_779080,tooth
*FAN,teeth,q,n,MOT,779880_780880,tooth
*FAF,teeth,q,n,GRM,18940170_18941200,tooth
*TVN,teeth,q,n,GRM,18943900_18946320,tooth
*OLN,teeth,d,n,GRM,25178320_25180720,tooth
*MAN,teeth,d,n,FAT,30491800_30493800,tooth
*FAN,teeth,q,y,AUN,33896320_33897320,tooth
*OLN,teeth,q,y,AUN,33898120_33904740,tooth
*OLN,teeth,i,y,AUN,33898120_33904740,tooth
*OLN,teeth,q,y,AUN,36245890_36246690,tooth
*CXN,teeth,q,y,AUN,36246690_36247700,tooth
*FAN,teeth,d,n,MOT,37090550_37092430,tooth
*FAN,telephone,r,y,MOT,37940320_37940920,telephone
*TVN,Thomas,d,y,GRM,17840500_17841420,Thomas
*CXN,Thomas,q,y,GRM,17944200_17945010,Thomas
*CXN,Thomas,n,y,GRM,17949890_17950690,Thomas
*CXN,Thomas,n,y,GRM,17949890_17950690,Thomas
*FAN,tissue,d,n,GRM,27030910_27032060,tissue
*CXN,tissue,d,n,GRM,27033030_27033820,tissue
*FAN,tissue,d,n,GRM,27042270_27043790,tissue
*FAN,toes,d,y,MOT,3197490_3200460,toe
*CHN,toy,d,y,GRM,1677100_1677530,NA
*TVN,toybox,r,y,GRM,5492760_5493560,toybox
*FAN,toybox,r,y,GRM,24975640_24977310,toybox
*FAN,toybox,d,y,GRM,24990430_24991670,toybox
*FAN,toyhouse,r,y,MOT,37965910_37967340,toyhouse
*CXN,toys,d,n,MOT,858940_860240,NA
*FAN,toys,d,y,GRM,1615190_1617600,NA
*CXN,toys,q,y,GRM,1648420_1649460,NA
*CHN,tree,r,y,GRM,25044470_25046350,tree
*FAN,tum+tum,d,n,GRM,16700610_16701620,tummy
*CXN,tummy,d,n,GRM,3826100_3827770,tummy
*FAN,tummy,q,y,MOT,33981150_33982420,tummy
*FAN,tummy,q,y,MOT,35274040_35275040,tummy
*MAN,tummy,d,y,FAT,35279740_35282580,tummy
*FAF,turtle,d,y,GRM,24571330_24571930,turtle
*CXN,turtle,n,y,GRM,24572930_24573730,turtle
*CXF,turtle,n,y,GRM,24575730_24576900,turtle
*FAN,turtle,d,y,GRM,24912260_24914500,turtle
*CHN,turtles,d,y,GRM,2502120_2503490,turtle
*FAN,vest,d,y,GRM,2221780_2225100,vest
*FAN,vest,q,y,MOT,26620_31640,vest
*FAN,vest,d,y,MOT,48780_50050,vest
*FAN,vest,n,y,GRM,2317900_2318900,vest
*OLF,vest,d,y,GRM,11574970_11576470,vest
*FAN,vest,d,y,GRM,11768390_11769390,vest
*OLN,vest,n,y,GRM,11770990_11772030,vest
*FAN,vest,q,y,GRM,11772900_11773960,vest
*FAN,vest,d,y,GRM,11789620_11792280,vest
*FAN,vest,d,y,GRM,23556040_23558680,vest
*CXN,vest,d,y,GRM,26633520_26635510,vest
*FAN,vest,d,n,MOT,37673080_37675100,vest
*FAN,vesty,i,y,MOT,1075130_1076130,vest
*FAN,water,d,y,GRM,4070240_4071240,water
*FAN,water,d,y,GRM,4091190_4094070,water
*FAN,water,d,n,GRM,4284920_4286280,water
*FAN,water,d,n,GRM,4288440_4289440,water
*FAN,water,q,y,GRM,25188390_25190440,water
*OLN,water+bowl,d,y,GRM,3982900_3990780,bowl
*FAN,wiener+dogs,n,y,GRM,25507330_25508380,dog
*TVN,window,d,y,GRM,17634280_17635540,window
*FAN,window,d,y,GRM,17719440_17720610,window
*FAN,yogurt,q,n,GRM,16074120_16076160,yogurt
*FAN,yogurt,d,y,GRM,16117400_16118590,yogurt
*FAN,zebra,d,y,GRM,25360270_25361440,zebra
*OLN,zebra+foal,d,y,TOY,25361440_25362240,zebra
