tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*MAN,feet,i,y,FAT,1722050_1723450,foot
*FAF,feet,i,y,FAT,1723450_1724460,foot
*MAN,feet,i,y,FAT,1726470_1727470,foot
*MAN,feet,d,y,FAT,4711550_4716420,foot
*MAN,feet,d,y,FAT,4711550_4716420,foot
*MAN,feet,n,y,FAT,4711550_4716420,foot
*MAN,feet,n,y,FAT,4717890_4718940,foot
*MAN,feet,i,y,FAT,6100810_6101860,foot
*FAN,feets,i,y,FAT,6099360_6100810,foot
*MAN,feetsies,i,y,FAT,1724460_1725470,foot
*CHN,feetsies,d,y,MOT,29141980_29144330,foot
*OLN,feetsies,n,y,MOT,29145370_29146770,foot
*FAN,finger,i,y,MOT,40876370_40877370,finger
*MAN,fingers,i,y,FAT,12302320_12304240,finger
*FAN,fingers,i,y,MOT,24881410_24882640,finger
*FAN,fingers,i,y,MOT,38420330_38421330,finger
*MAN,fliers,d,n,FAT,34914480_34924090,flier
*MAN,fliers,d,n,FAT,34945400_34953420,flier
*MAN,floor,d,n,MOT,9463040_9464070,NA
*FAN,floor,d,n,MOT,25370290_25372020,NA
*CXN,floor,q,n,MOT,25380040_25380840,NA
*FAN,floor,d,n,MOT,38402780_38408460,NA
*CXN,floor,s,n,MOT,38491830_38492660,NA
*OLN,floor,s,n,MOT,38496280_38498960,NA
*FAN,floor,s,n,MOT,38502360_38503370,NA
*MAN,flower,d,n,MOT,31754560_31756270,flower
*FAN,flowers,q,y,MOT,31822850_31823870,flower
*FAN,fly,q,n,MOT,39890510_39891520,fly
*MAN,food,n,y,FAT,4421190_4422200,NA
*FAN,food,i,n,MOT,43497450_43498590,NA
*FAN,foot,d,y,MOT,43726920_43731440,foot
*MAN,football,i,n,FAT,4585930_4589740,football
*OLN,frame,d,n,FAT,31624620_31626720,frame
*FAN,frames,d,n,MOT,24732650_24736410,frame
*MAN,frames,d,y,MOT,24834800_24835800,frame
*OLN,frames,d,y,MOT,24835800_24836670,frame
*FAN,fridge,d,y,MOT,37737030_37738030,fridge
*TVN,fries,q,n,MOT,34445480_34447100,fry
*TVN,fruit,q,n,TVN,34217660_34219650,NA
*TVN,garbage+can,d,n,FAT,35310260_35322760,garbage+can
*TVN,garbage+can,d,n,FAT,35310260_35322760,garbage+can
*MAN,gas,d,n,FAT,32895160_32896160,NA
*MAN,giraffe,n,n,FAT,31347200_31349360,giraffe
*MAN,glass,i,n,FAT,26105000_26106980,glass
*OLN,glass,d,y,FAT,26113050_26113880,glass
*TVN,glass,d,n,FAT,35193550_35194700,glass
*FAN,gloves,d,y,MOT,48072510_48074250,glove
*FAN,gloves,d,n,MOT,49573570_49575960,glove
*FAN,gloves,d,n,MOT,49579670_49583440,glove
*FAN,glovies,d,y,MOT,48077030_48078560,glove
*FAN,hair,q,y,MOT,24556260_24557750,hair
*FAN,hair,q,n,MOT,26469430_26471050,hair
*FAN,hair,d,n,MOT,39984580_39985940,hair
*FAN,hair,q,y,MOT,40009840_40013770,hair
*FAN,hairbrush,n,y,MOT,24564830_24566300,hairbrush
*FAN,hairbrush,n,y,MOT,24567200_24569540,hairbrush
*FAN,hairbrush,n,y,MOT,24567200_24569540,hairbrush
*MAN,hand,d,n,FAT,9418970_9422030,hand
*FAN,hand,i,y,MOT,43691890_43692930,hand
*FAN,hand,i,y,MOT,43698230_43702550,hand
*FAF,hand,i,y,MOT,48030920_48031940,hand
*FAN,hand,i,y,MOT,48083970_48085370,hand
*FAN,hand,i,y,MOT,48105720_48107440,hand
*MAN,hand,d,n,MOT,49530800_49532560,hand
*MAN,hands,i,y,FAT,908390_911110,hand
*MAN,hands,d,y,FAT,3643300_3648720,hand
*MAN,hands,i,y,FAT,5254000_5255900,hand
*FAN,hands,n,y,MOT,23980780_23981820,hand
*FAN,hands,n,y,MOT,24406240_24407240,hand
*FAN,hands,i,y,MOT,24408250_24409290,hand
*FAN,hands,d,n,MOT,28798110_28798930,hand
*TVN,hands,d,y,FAT,35256070_35258940,hand
*TVN,hands,d,n,FAT,35278280_35279280,hand
*TVN,hands,d,n,FAT,35298360_35307060,hand
*TVN,hands,d,n,FAT,35298360_35307060,hand
*FAN,hands,d,n,MOT,37426610_37428890,hand
*FAN,hands,n,y,MOT,37768240_37769240,hand
*FAN,hands,n,y,MOT,37770190_37771230,hand
*FAN,hands,d,y,MOT,37796100_37797330,hand
*OLN,hands,n,y,MOT,37799310_37800390,hand
*FAN,hands,n,y,MOT,37823650_37825670,hand
*FAN,hands,n,y,MOT,37855610_37857460,hand
*OLN,hands,d,n,MOT,39232830_39235890,hand
*FAN,hands,i,y,MOT,39271820_39272820,hand
*FAN,hands,i,y,MOT,39968270_39971180,hand
*OLN,hands,d,y,MOT,43144140_43145270,hand
*FAN,hands,i,y,MOT,43146270_43148870,hand
*FAN,hands,d,n,MOT,46900570_46902720,hand
*TVF,hands,n,y,MOT,47119490_47121340,hand
*FAF,hands,n,y,MOT,47121340_47122340,hand
*FAN,hands,n,y,MOT,47352520_47355130,hand
*FAN,hands,d,n,MOT,49569600_49570750,hand
*FAN,hat,d,y,MOT,25434210_25435500,hat
*OLN,hat,q,n,MOT,28985500_28988800,hat
*FAN,hat,d,y,MOT,40097110_40102580,hat
*FAN,hat,q,y,MOT,40103470_40104810,hat
*MAN,head,d,n,FAT,7236970_7238840,head
*FAN,head,i,n,MOT,38822810_38824220,head
*OLN,head,d,y,MOT,42793700_42794500,head
*OLN,head,i,y,MOT,42793700_42794500,head
*FAN,head,i,y,MOT,43023580_43025420,head
*FAN,head,n,y,MOT,43023580_43025420,head
*SIL,head,i,y,MOT,48190540_48207930,head
*FAN,house,d,n,MOT,27623330_27625650,house
*MAN,house,d,n,FAT,34914480_34924090,house
*MAN,house,d,n,FAT,34914480_34924090,house
*FAN,house,d,n,MOT,40337480_40340090,house
*FAN,house,d,n,MOT,43908230_43912840,house
*TVN,houses,d,n,FAT,34885540_34893540,house
*TVN,ice+cream,q,n,MOT,35051300_35054980,ice+cream
*FAN,insect,d,n,MOT,39886300_39888280,NA
*OLN,Jeep,d,n,FAT,34419530_34420930,Jeep
*OLN,Keurig,d,y,MOT,28923880_28925330,Keurig
*FAN,keys,d,n,MOT,33071310_33072520,key
*OLN,kiki,q,y,FAT,4183110_4183910,kiki
*MAN,kiki,i,n,FAT,4585930_4589740,kiki
*MAN,kiki,d,y,FAT,4684990_4688520,kiki
*FAN,ladybug,d,n,MOT,39557260_39560070,ladybug
*FAN,ladybug+bib,q,n,MOT,28824350_28828560,bib
*FAN,ladybug+outfit,q,n,MOT,28824350_28828560,outfit
*TVN,lap,d,n,MOT,30246200_30247550,NA
*TVN,laundry,q,n,MOT,34848640_34850370,laundry
*FAN,leg,n,y,FAT,1729940_1732090,leg
*FAN,leg,n,y,FAT,1732970_1734700,leg
*MAN,leg,q,y,FAT,2798860_2800220,leg
*FAN,leg,n,y,MOT,23858260_23859260,leg
*CXN,leg,i,y,MOT,28696810_28697650,leg
*CXN,leg,i,y,MOT,28697650_28698830,leg
*FAN,leg,n,y,MOT,28783320_28784330,leg
*FAN,leg,n,y,MOT,43726920_43731440,leg
*MAN,leggies,s,y,FAT,935550_939210,leg
*MAN,leggies,s,y,FAT,935550_939210,leg
*FAN,leggies,i,y,MOT,43722040_43724520,leg
*FAN,leggy,n,y,MOT,28692020_28693020,leg
*FAN,legs,n,y,FAT,1728130_1729140,leg
*FAN,legs,n,y,FAT,1729940_1732090,leg
*FAN,legs,n,y,MOT,28792470_28793800,leg
*FAN,legs,n,y,MOT,43735160_43736480,leg
*FAN,legs,i,y,MOT,43746050_43747840,leg
*FAN,legs,i,y,MOT,46883320_46884060,leg
*TVN,letter,d,n,FAT,35013480_35017210,letter
*TVN,letter,d,n,FAT,35019010_35024000,letter
*OLN,light,d,n,MOT,25929990_25932800,NA
*FAN,light,d,n,MOT,25937640_25938640,NA
*MAN,light,d,n,FAT,30987660_30993400,NA
*OLN,lightbulb,q,n,FAT,25942090_25944210,lightbulb
*FAN,list,d,n,MOT,28650340_28653500,NA
*FAN,list,d,n,MOT,28913260_28914260,NA
*OLN,list,d,y,MOT,28959680_28962440,NA
*FAN,makeup,d,n,MOT,24621130_24624860,makeup
*FAN,makeup,q,n,MOT,24656180_24659680,makeup
*FAN,makeup,q,n,MOT,24855450_24856970,makeup
*FAN,makeup,i,n,MOT,25496110_25499530,makeup
*MAN,makeup,d,n,MOT,25926390_25927390,makeup
*MAN,makeup,d,n,MOT,25932800_25934350,makeup
*FAN,makeup,d,n,MOT,25948420_25949520,makeup
*OLN,makeup,d,n,MOT,25949520_25950930,makeup
*FAN,mat,i,y,MOT,11901710_11902710,mat
*OLN,mat,i,y,MOT,11936560_11983390,mat
*OLN,medicine,d,n,MOT,37612920_37615870,NA
*FAN,medicine,d,n,MOT,37667170_37668510,NA
*FAN,medicine,i,n,MOT,37965580_37966790,NA
*FAN,medicine,q,n,MOT,38000970_38002260,NA
*FAN,medicine,d,n,MOT,38007320_38008370,NA
*FAN,medicine,d,n,MOT,38131590_38132790,NA
*FAN,medicine,n,y,MOT,38136700_38137700,NA
*MAN,mirror,d,n,FAT,26348580_26352830,mirror
*FAN,money,d,n,MOT,49558550_49559590,NA
*MAN,mouth,d,n,FAT,908390_911110,mouth
*MAN,mouth,i,n,FAT,1076440_1077840,mouth
*FAN,mouth,d,y,FAT,1088520_1089280,mouth
*MAN,mouth,d,n,FAT,3643300_3648720,mouth
*OLN,mouth,i,y,FAT,3671870_3672700,mouth
*MAN,mouth,i,y,FAT,3730760_3734420,mouth
*MAN,mouth,i,n,FAT,8363840_8366580,mouth
*OLN,mouth,q,n,MOT,11689510_11690320,mouth
*FAN,mouth,d,y,MOT,23982730_23984170,mouth
*FAN,mouth,d,n,MOT,24289670_24290690,mouth
*OLN,mouth,d,n,MOT,29283320_29285620,mouth
*OLN,mouth,n,y,MOT,37772570_37773790,mouth
*FAN,mouth,d,n,MOT,41457750_41458930,mouth
*MAN,mouth,i,n,MOT,42829060_42831940,mouth
*FAN,mouth,i,n,MOT,43698230_43702550,mouth
*TVN,mouth,i,n,MOT,47122340_47123500,mouth
*FAN,mouth,d,n,MOT,47352520_47355130,mouth
*MAN,mud,i,n,FAT,8482150_8484310,mud
*MAN,mud,d,n,FAT,10966880_10967900,mud
*MAN,nail,d,y,FAT,24801540_24802770,nail
*FAN,nail,n,n,MOT,24864900_24866260,nail
*OLF,nails,q,n,MOT,13096750_13098250,nail
*FAN,nails,d,y,MOT,13139430_13140460,nail
*MAN,nails,d,n,FAT,24709450_24711700,nail
*FAN,naner,d,n,MOT,42714420_42716560,banana
*MAN,neck,d,n,FAT,32804510_32805530,neck
*CHN,nipple,d,y,MOT,47667560_47669820,nipple
*OLN,nose,d,y,MOT,44225870_44227570,nose
*FAN,Nuby,q,y,MOT,39613120_39615030,Nuby
*FAN,Nuby,i,y,MOT,39616140_39618150,Nuby
*OLN,Nuby,n,y,MOT,39619090_39621720,Nuby
*FAN,Nuby,n,y,MOT,39621720_39622740,Nuby
*FAN,Oball,q,y,MOT,29331040_29332190,Oball
*FAN,Oball,d,y,MOT,29333510_29334510,Oball
*OLN,Oball,i,y,MOT,29358180_29362520,Oball
*FAN,outfit,d,y,MOT,13486240_13487540,outfit
*FAN,outfit,d,n,MOT,43483370_43484370,outfit
*FAN,outfit,d,n,MOT,43486530_43487760,outfit
*FAN,outfit,d,n,MOT,43529150_43530760,outfit
*OLN,owl,i,y,MOT,29328330_29329850,owl
*FAN,owl,q,y,MOT,44213290_44213980,owl
*MAN,owls,d,y,FAT,1762900_1764100,owl
*OLF,owls,d,y,FAT,1764100_1765240,owl
*FAN,paint,i,y,MOT,27551520_27552540,paint
*FAN,pants,d,y,MOT,46989850_46990850,pants
*TVN,paper+towel,d,n,FAT,35270450_35274050,paper+towel
*TVN,paper+towel,d,n,FAT,35310260_35322760,paper+towel
*MAN,paper+towels,d,n,FAT,35308230_35309390,paper+towel
*FAN,paper+towels,d,n,MOT,35322760_35323930,paper+towel
*FAN,paws,d,n,MOT,44301720_44304770,paw
*MAN,pencil,q,n,FAT,27133220_27134220,pencil
*TVN,Perrys,q,n,MOT,35054980_35055980,Perrys
*TVN,Perrys,d,n,MOT,35056780_35059970,Perrys
*TVN,Perrys,d,n,FAT,35091820_35097970,Perrys
*TVN,Perrys+ice+cream,d,n,FAT,35019010_35024000,ice+cream
*TVN,Perrys+ice+cream,d,n,MOT,35042850_35044270,ice+cream
*MAN,phone,d,y,FAT,9105830_9108430,phone
*FAN,phone,n,n,MOT,28999210_29000210,phone
*OLN,phone,q,n,MOT,29530150_29531900,phone
*FAN,pickle,d,n,MOT,34511140_34512150,pickle
*TVN,pickles,d,n,FAT,34443510_34445480,pickle
*MAN,picture,d,n,FAT,24719220_24722460,NA
*FAN,picture,d,n,MOT,24817680_24818680,NA
*MAN,picture,d,y,FAT,31941050_31942090,NA
*OLN,picture,n,n,MOT,43031860_43040820,NA
*MAN,picture+frames,d,y,FAT,31438660_31439800,frame
*TVF,picture+frames,d,y,MOT,32430750_32432700,frame
*OLN,picture+frames,d,y,MOT,39426720_39428610,frame
*OLF,picture+frames,n,y,MOT,39438300_39439820,frame
*MAN,pictures,q,n,FAT,31409250_31411080,NA
*OLF,pictures,n,n,FAT,32156530_32157530,NA
*MAF,piggies,d,y,FAT,1576750_1577810,piggy
*OLF,piggy,d,y,FAT,10486670_10488000,piggy
*OLF,piggy,i,y,FAT,10486670_10488000,piggy
*FAN,piggy,i,y,FAT,10488000_10489020,piggy
*FAN,pillow,d,y,MOT,24411510_24412770,pillow
*FAN,pocket,d,n,MOT,28915410_28916500,pocket
*OLF,pocket,d,n,MOT,28972340_28975150,pocket
*FAN,pocket,d,n,MOT,29180490_29181660,pocket
*CXN,poo+poo,q,n,MOT,9159980_9161450,NA
*OLN,poopies,n,n,FAT,5474640_5475510,NA
*CXN,poopies,n,n,FAT,5476710_5477530,NA
*TVN,pop,d,n,FAT,35195740_35196830,NA
*OLN,porch,i,n,FAT,10962920_10965820,porch
*TVN,potty,d,n,FAT,3142970_3145150,potty
*FAN,potty,d,n,MOT,37426610_37428890,potty
*FAN,potty,d,n,MOT,37442520_37443740,potty
*FAN,potty,i,n,MOT,37593140_37601569,potty
*FAN,potty,i,n,MOT,39507290_39510000,potty
*FAN,potty,i,n,MOT,39510800_39513450,potty
*FAN,potty,i,n,MOT,46780300_46781180,potty
*TVN,price+checker,d,n,MOT,32316590_32334710,NA
*OLF,puppies,i,y,FAT,226030_226840,puppy
*OLN,puppies,i,y,FAT,227690_229230,puppy
*MAN,puppies,d,n,FAT,2582280_2585140,puppy
*OLN,puppies,q,y,FAT,2665640_2667100,puppy
*MAF,puppy,q,y,FAT,328490_329820,puppy
*OLN,purse,d,n,MOT,27710710_27715250,purse
*FAN,puzzle,d,n,MOT,43160100_43162620,puzzle
*MAN,recorder,d,y,FAT,404570_406990,recorder
*MAF,recorder,q,y,FAT,446600_447890,recorder
*TVF,recorder,q,n,FAT,50390310_50391310,recorder
*FAN,remote,d,y,MOT,42293350_42295700,remote
*FAN,ring,d,n,MOT,28864500_28865130,ring
*OLN,ring,d,n,MOT,41001700_41004460,ring
*MAN,screw,d,n,FAT,12759440_12762190,screw
*MAN,screw,d,n,FAT,13085850_13088200,screw
*MAN,screw,d,n,FAT,13085850_13088200,screw
*MAN,screwdriver,q,n,FAT,25564790_25565840,screwdriver
*FAN,screws,d,n,MOT,23680610_23682440,screw
*MAN,seat,d,y,FAT,29417030_29418030,NA
*MAN,seat,d,y,FAT,29419860_29421960,NA
*MAN,shark,q,n,FAT,25320030_25321030,shark
*MAN,shark,d,n,FAT,25323750_25324750,shark
*FAN,shark,d,n,MOT,25324750_25325990,shark
*FAN,shark,d,n,MOT,25340530_25344960,shark
*OLN,shark,d,n,MOT,25365510_25368910,shark
*FAN,shark+floor+cleaner,d,n,MOT,25340530_25344960,NA
*MAN,shirt,d,y,FAT,1747220_1749230,shirt
*FAN,shirt,d,n,MOT,11200860_11204980,shirt
*MAN,shirt,d,n,MOT,35323930_35327670,shirt
*FAN,shower,d,n,MOT,24621130_24624860,shower
*OLN,shower,d,n,MOT,27483770_27484950,shower
*MAN,shower,d,n,FAT,35608370_35611530,shower
*MAN,shower,d,n,FAT,35608370_35611530,shower
*FAN,shower,d,n,MOT,39284780_39287020,shower
*FAN,shower,d,n,MOT,40327240_40328410,shower
*FAN,shower,d,n,MOT,40445610_40447840,shower
*FAN,shower,q,n,MOT,40852860_40854160,shower
*FAN,shower,q,n,MOT,40868770_40870260,shower
*OLF,shower,d,n,MOT,40919530_40920400,shower
*OLN,shower,i,n,MOT,41113970_41119800,shower
*MAN,shower,d,n,FAT,49521550_49523590,shower
*TVF,slinky,q,y,FAT,475720_479910,slinky
*MAF,slinky,n,y,FAT,504270_505070,slinky
*NOF,slinky,i,y,FAT,644410_645970,slinky
*OLN,slinky,i,y,MOT,39622740_39624730,slinky
*FAN,slinky,s,y,MOT,39632210_39633470,slinky
*OLN,slinky,s,y,MOT,39633470_39634750,slinky
*FAN,slinky,n,y,MOT,39718440_39719650,slinky
*FAN,slinky,n,y,MOT,39718440_39719650,slinky
*FAN,slinky,n,y,MOT,39720450_39724730,slinky
*FAN,slinky,n,y,MOT,39720450_39724730,slinky
*FAN,slinky,n,y,MOT,39720450_39724730,slinky
*FAN,slinky,n,y,MOT,39720450_39724730,slinky
*FAN,slinky,n,y,MOT,39720450_39724730,slinky
*OLN,slinky,d,y,MOT,39724730_39727330,slinky
*FAN,sneakers,d,y,MOT,28614150_28616590,sneaker
*OLN,sneakers,d,y,MOT,28926580_28928780,sneaker
*OLN,sneakers,d,y,MOT,28936500_28939750,sneaker
*FAN,Snoop+dog,d,y,MOT,40097110_40102580,Snoopy
*MAN,Snoopy,i,y,FAT,7556300_7558500,Snoopy
*MAN,Snoopy,i,y,FAT,7559740_7560870,Snoopy
*MAN,Snoopy,i,y,FAT,7563690_7564730,Snoopy
*OLN,Snoopy,n,y,FAT,8501920_8503450,Snoopy
*MAN,Snoopy,n,y,FAT,8503450_8505770,Snoopy
*MAN,Snoopy,n,y,FAT,8503450_8505770,Snoopy
*MAN,Snoopy,n,y,FAT,8506730_8509770,Snoopy
*MAN,Snoopy,n,y,FAT,8506730_8509770,Snoopy
*MAN,Snoopy,i,y,FAT,8543680_8545310,Snoopy
*MAN,Snoopy,i,y,FAT,8547870_8550040,Snoopy
*MAN,Snoopy,i,y,FAT,8745410_8746410,Snoopy
*FAN,Snoopy,n,y,MOT,40242970_40244070,Snoopy
*OLN,Snoopy,n,y,MOT,40244070_40244870,Snoopy
*FAN,Snoopy+dog,n,y,MOT,40087050_40088520,Snoopy
*FAN,Snoopy+dog,n,y,MOT,40090610_40091290,Snoopy
*FAN,Snoopy+dog,n,y,MOT,40097110_40102580,Snoopy
*FAN,Snoopy+dog,n,y,MOT,40241050_40242050,Snoopy
*FAN,socks,d,y,MOT,28743920_28747720,sock
*TVN,soft+drink,d,n,MOT,34514410_34516430,NA
*OLN,spit,d,n,MOT,29309730_29311440,NA
*FAN,spit,d,n,MOT,29312410_29314340,NA
*MAN,spit+up,d,y,FAT,2793240_2794590,NA
*MAN,spoon,d,y,MOT,42766340_42767690,spoon
*OLN,spoon,d,y,MOT,42820550_42822270,spoon
*FAN,stairs,q,n,FAT,9150910_9151510,stairs
*FAN,stairs,d,y,MOT,25589350_25590810,stairs
*FAN,stairs,d,y,MOT,28871990_28874720,stairs
*FAN,stairs,n,y,MOT,28878380_28882020,stairs
*FAN,stairs,n,y,MOT,28906940_28908320,stairs
*FAN,stairs,d,y,MOT,39360910_39361550,stairs
*FAN,steel+wool,q,n,MOT,34117360_34118360,steel+wool
*CXN,street,d,n,MOT,39251490_39253220,street
*FAN,sweater,d,n,MOT,29403060_29404150,sweater
*FAN,sweatshirt,d,y,MOT,33099600_33102050,sweatshirt
*OLF,sweatshirt,d,n,MOT,37515930_37517360,sweatshirt
*FAN,swing,d,n,MOT,13197480_13198490,swing
*FAN,swing,q,n,MOT,40409660_40410970,swing
*FAN,swing,d,n,MOT,40423970_40424620,swing
*FAN,Synthroid,s,y,MOT,37683490_37684680,Synthroid
*FAN,Synthroid,s,y,MOT,37685500_37686660,Synthroid
*FAN,table,d,n,MOT,13433750_13439960,table
*MAN,table,d,n,FAT,29419860_29421960,table
*FAN,throat,d,n,MOT,25166210_25168550,throat
*OLN,throat,q,n,MOT,25170410_25171210,throat
*CXN,Tigger,q,y,MOT,25673290_25674540,Tigger
*TVN,tomatoes,q,n,TVN,34217660_34219650,tomato
*OLN,tongue,d,y,MOT,43025420_43027830,tongue
*MAN,towel,q,n,FAT,24894390_24895390,towel
*MAN,toy,i,n,FAT,351070_352080,NA
*OLF,toy,q,n,FAT,447890_448830,NA
*MAN,toy,d,n,FAT,9105830_9108430,NA
*OLN,toys,d,n,MOT,31309810_31312000,NA
*MAN,toys,d,y,FAT,34568160_34569950,NA
*FAN,toys,d,n,MOT,39536190_39537250,NA
*MAN,tree,i,n,FAT,13213670_13221870,tree
*FAN,tree,d,n,MOT,13224480_13226850,tree
*MAN,turtle,n,n,FAT,353150_355070,turtle
*MAN,turtle,q,n,FAT,353150_355070,turtle
*MAN,turtle,i,n,FAT,595740_598030,turtle
*MAN,turtle,d,y,FAT,600810_601990,turtle
*NOF,turtle,n,y,FAT,710430_711790,turtle
*MAN,turtle,n,y,FAT,711790_713210,turtle
*MAN,turtle,n,y,FAT,711790_713210,turtle
*MAN,turtle,n,y,FAT,711790_713210,turtle
*MAN,turtle,n,y,FAT,711790_713210,turtle
*MAN,turtle,i,y,FAT,714520_717270,turtle
*MAN,turtle,i,y,FAT,714520_717270,turtle
*MAN,turtle,i,n,FAT,761620_762620,turtle
*MAN,turtle,i,n,FAT,845690_847450,turtle
*MAN,turtle,i,n,FAT,1189230_1191410,turtle
*MAN,turtle,i,n,FAT,1192210_1193210,turtle
*MAN,turtle,i,n,FAT,1194070_1195070,turtle
*MAN,turtle,n,n,FAT,1261950_1264140,turtle
*MAN,turtle,q,n,FAT,1265370_1266740,turtle
*MAN,turtle,i,n,FAT,1318030_1319030,turtle
*MAN,turtle,i,y,FAT,1377800_1378800,turtle
*MAN,turtle,q,n,FAT,3749450_3753490,turtle
*MAN,turtle,i,n,FAT,3749450_3753490,turtle
*MAN,turtle,i,n,FAT,3749450_3753490,turtle
*MAN,turtle,q,n,FAT,3758250_3759600,turtle
*MAN,turtle,q,n,FAT,3767200_3768200,turtle
*MAN,turtle,q,n,FAT,3769930_3771230,turtle
*OLF,turtle,i,n,FAT,3772030_3774340,turtle
*OLN,turtle,d,n,FAT,3852760_3855800,turtle
*MAN,turtle,n,y,FAT,3900010_3904560,turtle
*MAN,turtle,i,n,FAT,3905360_3906850,turtle
*MAN,turtle,i,n,FAT,10483850_10484850,turtle
*MAN,TV,q,n,FAT,6023630_6025440,TV
*MAN,TV,d,n,FAT,9467660_9469430,TV
*MAN,TV,q,n,FAT,13744760_13746610,TV
*FAN,TV,d,n,MOT,28968620_28969620,TV
*MAF,TV,d,n,MOT,48155520_48156520,TV
*FAN,V8,n,y,MOT,43377660_43378660,V8
*FAN,vegetable+juice,d,y,MOT,43434140_43435460,juice
*FAN,vegetables,d,n,MOT,43453370_43454370,NA
*FAN,vest,d,y,MOT,47030330_47031820,vest
*OLN,vest,n,y,MOT,47043590_47046480,vest
*NOF,W,n,y,TVN,42879270_42880070,W
*MAN,W,d,y,TVN,42880070_42881070,W
*FAN,W,d,y,MOT,42881070_42883030,W
*FAN,walker,d,n,MOT,25592430_25596230,walker
*FAN,walker,d,n,MOT,26118260_26119880,walker
*CHN,walker,d,n,MOT,40872760_40873220,walker
*FAN,walker,q,y,MOT,41022660_41023890,walker
*FAN,walker,d,y,MOT,41880500_41883380,walker
*FAN,wall,d,n,MOT,31782660_31783670,wall
*NOF,wall,d,n,MOT,31783670_31784800,wall
*MAN,wall,d,n,FAT,31816660_31820140,wall
*OLF,wall,d,n,FAT,33818350_33819150,wall
*NOF,wall,d,y,MOT,39397070_39400650,wall
*NOF,wall,d,y,MOT,39402490_39404940,wall
*FAN,wall,d,y,MOT,39421520_39422240,wall
*OLN,wallet,q,n,MOT,29530150_29531900,wallet
*FAN,washcloth,d,y,MOT,42509210_42511310,washcloth
*OLN,water,q,n,MOT,13562640_13565990,water
*MAN,water,q,y,FAT,25959900_25960900,water
*CXN,water,d,n,MOT,41107270_41108230,water
*FAN,wheel,q,y,MOT,26513060_26514060,wheel
*OLN,wheel,i,y,MOT,26516360_26518010,wheel
*OLN,window,q,y,FAT,3533510_3536620,window
*OLN,window,q,n,MOT,25645000_25647090,window
*MAN,window,d,n,FAT,34914480_34924090,window
*FAN,window,q,n,MOT,41022660_41023890,window
*FAN,window,d,y,MOT,41040720_41041740,window
*OLN,window,d,y,MOT,41041740_41044790,window
*OLN,wipes,d,n,MOT,25400000_25400800,wipe
