tier,word,utterance_type,object_present,speaker,timestamp,basic_level
*FAN,deep+fryer,d,n,MOT,21292690_21295380,deep+fryer
*OLN,deer,d,n,AUN,42875530_42877870,deer
*CXN,deer,d,n,AUN,42893060_42893660,deer
*MAN,desk,d,n,AUN,43228270_43229400,desk
*MAN,desk,d,n,FAT,43252470_43253470,desk
*MAN,dessert,d,n,FAT,41254110_41256000,NA
*MAN,dessert,d,n,FAT,42323830_42325200,NA
*FAN,diamond,r,y,MOT,16915160_16918200,diamond
*MAN,diaper,d,n,FAT,2516360_2519240,diaper
*OLN,diaper,d,n,MOT,6092340_6095200,diaper
*FAN,diaper,d,n,MOT,6109660_6111110,diaper
*CXN,diaper,d,y,MOT,18656950_18657760,diaper
*MAN,diaper,q,n,FAT,32157780_32159150,diaper
*FAN,dirt,i,n,MOT,20580670_20581670,dirt
*FAN,dirt,d,n,MOT,20582650_20583910,dirt
*NOF,dish,d,n,FAT,42292470_42293410,dish
*FAN,dishwasher,d,n,MOT,428870_430100,dishwasher
*FAN,dishwasher,q,y,MOT,913930_915540,dishwasher
*MAN,dishwasher,d,n,FAT,2575440_2578120,dishwasher
*OLF,dishwasher,d,n,MOT,2595640_2598900,dishwasher
*MAN,dishwasher,d,n,FAT,2669610_2673580,dishwasher
*OLN,dishwasher,d,n,FAT,4439550_4442040,dishwasher
*MAN,dishwasher,d,n,FAT,15617140_15619440,dishwasher
*MAN,dishwasher,d,n,FAT,16281310_16285850,dishwasher
*MAN,dishwasher,d,n,FAT,16299650_16306320,dishwasher
*MAN,dishwasher,d,n,FAT,16768780_16773730,dishwasher
*OLN,dishwasher,d,n,MOT,16984000_16986060,dishwasher
*OLN,dishwasher,d,y,MOT,18880830_18881650,dishwasher
*MAN,dishwasher,d,n,FAT,22197450_22198450,dishwasher
*CHN,dishwasher,d,n,FAT,22200820_22202390,dishwasher
*MAN,dishwasher,d,n,FAT,42966380_42968750,dishwasher
*OLN,doctor,s,n,MTV,21418160_21421330,doctor
*OLN,doctor,s,n,MTV,21418160_21421330,doctor
*OLN,doctor,s,n,MFV,21431580_21436870,doctor
*OLN,doctor,s,n,MFV,21431580_21436870,doctor
*FAN,doctor,s,n,MFV,21446810_21449320,doctor
*FAN,doctor,s,n,MFV,21446810_21449320,doctor
*CXN,doctor,s,n,MTV,21462190_21463130,doctor
*OLN,doctor,s,n,MTV,21463130_21464140,doctor
*OLN,doctor,s,n,MFV,21475810_21478330,doctor
*OLN,doctor,s,n,MFV,21475810_21478330,doctor
*CXN,doctor,s,n,MTV,21490710_21492070,doctor
*CXN,doctor,s,n,MTV,21492070_21492870,doctor
*FAN,doctor,q,n,AUN,41709180_41709980,doctor
*MAN,dog,d,n,FAT,14696760_14698420,dog
*MAN,dog,d,n,FAT,28221920_28223180,dog
*MAN,dog,d,n,FAT,28225120_28226670,dog
*OLN,dog,s,n,TOY,28334460_28340300,dog
*MAN,dog,d,y,FAT,28613120_28614680,dog
*OLN,dog,d,n,TOY,28963810_28965950,dog
*OLN,dog,s,n,TOY,28969240_28970880,dog
*CXN,dog,s,n,TOY,28975240_28976240,dog
*FAN,dog+house,r,y,MOT,17256570_17257930,dog+house
*MAN,dollar,d,n,FAT,42425010_42428550,dollar
*MAN,dollar,d,n,FAT,42425010_42428550,dollar
*OLN,dollars,d,n,MOT,42428550_42430170,dollar
*MAN,door,d,n,FAT,2871070_2877250,door
*MAN,door,q,n,MOT,5203500_5206280,door
*FAN,door,d,y,MOT,12218910_12219910,door
*OLF,door,s,n,TVN,20067220_20068650,door
*FAN,door,s,n,MTV,21648260_21650110,door
*MAN,door,d,n,FAT,42797330_42798570,door
*OLN,door,d,n,AUN,42944740_42948360,door
*MAN,doors,d,n,FAT,20995840_20999800,door
*MAN,doors,d,n,FAT,28982710_28988990,door
*FAN,drawer,d,n,MOT,20736500_20738490,drawer
*OLN,drink,d,y,FAT,25960570_25961370,NA
*MAN,driveway,d,n,FAT,21984830_21988690,driveway
*MAN,driveway,d,n,FAT,21993080_21996980,driveway
*MAN,drool,d,y,FAT,15677230_15680960,NA
*MAN,drool,n,y,FAT,15677230_15680960,NA
*OLN,drum,d,y,FAT,15856390_15857310,drum
*MAN,drum,d,y,FAT,15896510_15899720,drum
*OLN,drum,s,n,TOY,28290040_28295680,drum
*MAN,drum,d,n,FAT,28303440_28305820,drum
*CHN,drum,d,y,TOY,28312910_28313580,drum
*MAN,drum,d,n,FAT,28319270_28320730,drum
*CHN,drum,i,y,TOY,28344990_28345810,drum
*CHN,drum,d,y,TOY,28374690_28376260,drum
*CHN,drum,i,y,TOY,28407420_28408450,drum
*CXN,drum,d,y,TOY,28486010_28486810,drum
*CXN,drum,s,n,TOY,28872000_28873000,drum
*CXN,drum,i,y,TOY,28880580_28881640,drum
*CXN,drum,d,y,TOY,28904210_28905010,drum
*TVN,drum,i,y,TOY,29167230_29168250,drum
*OLN,drum,d,n,FAT,39706370_39707290,drum
*OLN,drum,d,n,FAT,39732470_39733780,drum
*MAN,drumstick,d,y,FAT,15896510_15899720,drumstick
*MAN,drumstick,d,n,FAT,39731360_39732470,drumstick
*MAN,dryer,d,n,FAT,2817300_2833500,dryer
*MAN,dryer,q,n,FAT,22254910_22256130,dryer
*OLF,duck,d,y,MOT,2241230_2242800,duck
*OLF,duck,n,y,FAT,14248960_14250570,duck
*NOF,duck,q,y,FAT,14284070_14285760,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*MAN,duck,n,y,FAT,14304710_14306680,duck
*OLN,duck,n,y,FAT,14306680_14307630,duck
*OLN,duck,n,y,FAT,14306680_14307630,duck
*OLN,duck,n,y,FAT,14306680_14307630,duck
*OLN,duck,n,y,FAT,14306680_14307630,duck
*OLN,duck,n,y,FAT,14306680_14307630,duck
*OLN,duck,n,y,FAT,14306680_14307630,duck
*MAF,duck,n,y,FAT,14307630_14308680,duck
*MAF,duck,n,y,FAT,14307630_14308680,duck
*MAF,duck,n,y,FAT,14307630_14308680,duck
*MAF,duck,n,y,FAT,14307630_14308680,duck
*MAF,duck,n,y,FAT,14307630_14308680,duck
*CHN,duck,r,y,MOT,33118320_33119690,duck
*FAN,duck,r,y,MOT,33254550_33255550,duck
*MAN,duck+head,d,y,FAT,14324570_14325570,duck
*MAN,ducktail,q,y,FAT,14292060_14293070,duck
*OLN,ducky,n,y,MOT,956810_965450,duck
*FAN,ducky,d,y,MOT,1589880_1591720,duck
*OLN,ducky,d,y,MOT,1592570_1593770,duck
*MAF,ducky,q,y,MOT,2193590_2194730,duck
*MAN,dumpster,d,n,FAT,25704920_25716350,dumpster
*MAN,ear,d,y,FAT,27451040_27452270,ear
*MAN,ear,q,n,FAT,3023550_3027840,ear
*FAN,ear,q,y,MOT,38562680_38563980,ear
*MAN,earmuffs,d,n,FAT,16428050_16429250,earmuffs
*MAN,earmuffs,d,n,FAT,18856470_18858790,earmuffs
*MAN,earmuffs,d,n,FAT,18859600_18861810,earmuffs
*OLN,ears,s,n,TOY,27501190_27510380,ear
*FAN,Earth,d,n,FAT,21777600_21778610,Earth
*MAN,egg,r,n,FAT,4683060_4688340,egg
*OLN,egg+white,d,n,MOT,4692190_4693070,egg
*MAN,eggs,q,n,GRP,1139090_1140870,egg
*MAN,eggs,d,n,MOT,4463360_4464370,egg
*MAN,eggs,r,n,FAT,4714550_4715840,egg
*MAN,eggs,q,n,FAT,4955800_4956800,egg
*OLN,eggs,n,n,MOT,4960090_4963760,egg
*FAN,eggs,d,n,FAT,15634290_15635290,egg
*FAN,eggs,d,n,FAT,15707680_15709150,egg
*MAN,elbow,d,n,FAT,16290380_16293060,elbow
*OLN,elephant,d,y,FAT,12935220_12937000,elephant
*FAN,elephant,q,y,MOT,12940420_12942300,elephant
*OLN,elephant,n,y,FAT,12986800_12988080,elephant
*NOF,elephant,d,y,FAT,13099210_13102430,elephant
*OLN,elephant,d,y,FAT,13103580_13104620,elephant
*CHN,elephant,n,y,FAT,21952130_21954110,elephant
*CHN,elephant,d,y,MOT,21955990_21956450,elephant
*FAN,elephant,q,n,MOT,27311610_27312660,elephant
*FAN,elephant,n,n,FAT,27313260_27314310,elephant
*CHN,elephant,q,n,MOT,27315110_27316480,elephant
*MAN,elephant,d,n,FAT,27326960_27328000,elephant
*FAN,elephant,s,n,TOY,27420390_27421390,elephant
*MAN,elephant,d,y,FAT,27451040_27452270,elephant
*CHN,elephant,d,y,TOY,27511110_27511540,elephant
*CHN,elephant,d,y,TOY,27786390_27786860,elephant
*MAN,enchilada,q,n,FAT,4010340_4011370,enchilada
*FAN,enchiladas,d,n,MOT,4925710_4931020,enchilada
*MAN,enchiladas,d,n,FAT,4938330_4939330,enchilada
*FAN,enchiladas,d,n,MOT,29497160_29499120,enchilada
*MAN,engine,n,n,FAT,21754290_21755330,engine
*FAN,eye,q,n,MOT,42737810_42739220,eye
*MAN,eye,n,n,FAT,41765040_41766650,eye
*MAN,eye,q,n,FAT,42723850_42725380,eye
*FAN,eyeball,q,n,FAT,41741310_41742760,eye
*MAN,eyeball,d,n,FAT,41745540_41746730,eye
*CXF,eyeball,q,n,MOT,41746730_41747580,eye
*OLN,eyeball,i,n,AUN,41760140_41761120,eye
*MAN,eyebrows,d,n,MOT,3697750_3698750,eyebrow
*MAN,eyebrows,d,n,FAT,3707620_3708860,eyebrow
*MAN,eyebrows,q,n,FAT,3709700_3711880,eyebrow
*MAF,eyebrows,n,n,MOT,3720940_3722560,eyebrow
*FAN,eyebrows,n,n,FAT,3722560_3723600,eyebrow
*MAN,eyes,d,y,FAT,14214080_14217070,eye
*TVN,eyes,q,n,MOT,15076790_15079810,eye
*FAN,eyes,q,n,MOT,26603730_26605140,eye
*MAN,eyes,i,n,FAT,40841920_40844380,eye
*OLN,face,d,y,MOT,20550160_20553140,face
*MAN,face,d,y,MOT,2180470_2182310,face
*MAN,face,n,y,MOT,2180470_2182310,face
*MAN,face,d,n,MOT,3382480_3385080,face
*OLN,face,d,n,FAT,11678950_11680240,face
*OLN,face,d,y,MOT,13519420_13520490,face
*FAN,face,d,y,MOT,13521340_13522250,face
*OLF,face,q,y,MOT,20548240_20549160,face
*OLN,face,q,y,MOT,20578830_20580670,face
*FAN,face,i,y,MOT,20580670_20581670,face
*FAN,face,i,y,MOT,20582650_20583910,face
*MAN,face,d,n,FAT,29383280_29384420,face
*OLN,face,q,n,MOT,29408170_29409770,face
*FAF,face,q,n,AUN,41595460_41596560,face
*MAN,Facebook,d,n,FAT,4643120_4644370,NA
*MAN,Facebook+page,d,y,FAT,15673170_15675340,NA
*OLN,faces,q,n,FAT,11663150_11666440,face
*FAN,faces,q,n,MOT,11689530_11690130,face
*MAN,farm,q,n,FAT,11542020_11543530,NA
*CXN,farm,d,n,ADF,42010880_42011690,NA
*OLN,faucet,i,y,FAT,15364230_15368290,faucet
*MAN,faucet,d,y,FAT,15378290_15379900,faucet
*OLN,feet,d,n,AUN,42893660_42898660,foot
*FAN,feet,d,y,MOT,116350_117790,foot
*CXN,feet,d,y,MOT,117790_118730,foot
*CXN,feet,d,y,MOT,124260_125060,foot
*FAN,feet,q,y,MOT,203080_204170,foot
*CXN,feet,q,y,MOT,204970_206190,foot
*FAN,feet,i,y,MOT,210990_211590,foot
*FAN,feet,q,y,MOT,311070_311720,foot
*CXN,feet,q,y,MOT,313520_314860,foot
*MAN,feet,q,n,MOT,21210930_21217850,foot
*MAN,feet,d,n,MOT,21254070_21259650,foot
*MAN,feet,d,n,MOT,21254070_21259650,foot
*OLN,feet,s,n,TOY,27501190_27510380,foot
*OLN,feet,i,n,TOY,27725020_27727410,foot
*FAN,feet,n,y,MOT,32857040_32858040,foot
*FAN,feet,n,n,MOT,32862680_32863690,foot
*MAN,fiberglass,d,n,FAT,2697270_2701830,fiberglass
*MAN,fiberglass,d,n,FAT,25788460_25790880,fiberglass
*MAN,finger,d,n,FAT,16343460_16349100,finger
*FAN,finger,d,n,MOT,43032100_43035880,finger
*MAN,firepit,q,n,MOT,28747290_28748290,firepit
*MAN,firepit,d,n,FAT,28761720_28765190,firepit
*MAN,fish,d,n,FAT,2920230_2921490,fish
*OLN,fish,d,n,FAT,3300970_3302150,fish
*MAN,fish,d,n,MOT,3312280_3313470,fish
*FAN,fish,n,n,MOT,4527490_4528720,fish
*OLF,fish,d,n,MOT,4529730_4531340,fish
*CHN,fish,r,y,MOT,33096600_33097050,fish
*FAN,fish,r,y,MOT,33235980_33237870,fish
*OLF,fish,q,n,MOT,38765090_38766420,fish
*FAN,fish,q,y,MOT,38842330_38844430,fish
*OLN,fish,q,y,MOT,39322150_39327440,fish
*OLN,fish,i,n,MOT,39528830_39531180,fish
*MAF,fish,q,y,FAT,40340110_40341110,fish
*FAN,fish,q,n,FAT,42862710_42863710,fish
*MAN,fish,q,n,FAT,43285640_43287580,fish
*FAN,fishies,d,y,MOT,38836930_38837930,fish
*MAF,fishies,d,y,MOT,38840280_38841220,fish
*FAN,flatbread,d,n,ADF,42270780_42272180,flatbread
*FAN,floor,i,y,MOT,26233940_26235070,NA
*OLN,floor,d,n,MOT,16982400_16983200,NA
*OLN,floor,q,y,MOT,17026220_17027550,NA
*FAN,floor,q,y,MOT,17028540_17029930,NA
*OLN,floor,d,y,MOT,17034350_17038040,NA
*MAN,floor,d,n,MOT,18837580_18838950,NA
*MAN,floor,d,n,FAT,18929990_18933100,NA
*MAF,floor,d,y,MOT,21944970_21946500,NA
*OLF,floor,d,n,MOT,22072700_22074440,NA
*MAN,floor,q,n,FAT,27901630_27902810,NA
*OLN,floor,q,y,MOT,29379620_29381460,NA
*FAN,floor,d,n,FAT,38996370_38997380,NA
*OLF,floor,d,n,FAT,39783890_39785310,NA
*MAN,floor,d,n,FAT,41489830_41493550,NA
*MAN,floor,d,y,FAT,41847490_41848560,NA
*OLN,foot,d,y,MOT,13519420_13520490,foot
*OLN,foot,d,y,MOT,13522250_13523050,foot
*MAN,forest,d,n,FAT,42561140_42566550,forest
*MAN,fork,d,n,FAT,42285420_42287720,fork
*MAN,fork,d,n,MOT,43031090_43032100,fork
*MAN,fort,d,n,FAT,18892760_18898810,fort
*FAN,fort,q,n,MOT,18898810_18900200,fort
*NOF,fortune,d,n,MOT,5025880_5027960,NA
*MAN,four+wheeler,d,n,FAT,27931940_27936860,four+wheeler
*MAN,freezer,q,n,FAT,3737070_3739110,freezer
*MAN,freezer,q,n,FAT,3876580_3880030,freezer
*MAF,freezer,q,n,MOT,4085540_4087480,freezer
*MAN,freezer,d,n,MOT,4202230_4203260,freezer
*MAN,freezer,d,n,MOT,41362550_41366440,freezer
*MAN,fridge,d,n,FAT,4110710_4112930,fridge
*FAN,fridge,d,n,MOT,428870_430100,fridge
*OLN,fridge,q,y,MOT,932590_933510,fridge
*OLN,fridge,q,y,MOT,935310_937730,fridge
*OLN,fridge,d,n,MOT,3471140_3472870,fridge
*FAN,fridge,d,n,MOT,3482660_3484840,fridge
*OLF,fridge,q,n,MOT,4084740_4085540,fridge
*OLF,fridge,d,n,MOT,4199420_4202230,fridge
*FAN,fridge,d,n,MOT,26399770_26401510,fridge
*NOF,fridge,d,n,MOT,41463920_41465590,fridge
*MAN,frog,d,y,GRP,1127660_1128690,froggy
*OLF,frog,d,y,GRP,1132980_1133780,froggy
*NOF,frog,s,n,TVN,21833680_21834720,froggy
*FAN,frog,s,n,MTV,21837430_21838750,froggy
*FAN,frog,s,n,MFV,21841770_21842770,froggy
*FAN,frog,q,y,MOT,26606210_26607440,froggy
*FAN,frog,i,y,MOT,26684620_26685920,froggy
*OLN,frog,q,y,MOT,26689990_26690810,froggy
*CXN,frog,q,y,MOT,26696750_26697780,froggy
*FAN,frog,n,y,MOT,26709290_26710370,froggy
*OLN,frog,d,y,MOT,26711170_26712320,froggy
*CHN,frog,r,y,MOT,33127480_33129290,froggy
*FAN,frog,r,y,MOT,33262830_33264050,froggy
*OLN,froggy,q,y,MOT,954270_955500,froggy
*OLF,froggy,d,y,MOT,1260370_1263080,froggy
*FAN,froggy,q,y,MOT,2192530_2193590,froggy
*OLN,froggy,q,y,MOT,2379390_2380800,froggy
*OLF,froggy,q,y,MOT,2389570_2390920,froggy
*FAN,froggy,n,y,MOT,26476210_26477210,froggy
*CXN,froggy,d,y,MOT,26484700_26485940,froggy
*FAN,froggy,q,y,MOT,26516380_26517380,froggy
*FAN,froggy,q,y,MOT,26520880_26521910,froggy
*FAN,froggy,q,y,MOT,26525530_26527040,froggy
*FAN,froggy,d,y,MOT,26573270_26575160,froggy
*CHN,froggy,q,y,MOT,26665180_26667130,froggy
*OLN,froggy,q,y,MOT,26691820_26692620,froggy
*CXN,froggy,q,y,MOT,26701750_26702870,froggy
*FAN,froggy,q,y,MOT,26705080_26706500,froggy
*OLN,froggy,q,y,MOT,39122980_39124520,froggy
*OLN,froggy,q,n,MOT,39302170_39309480,froggy
*OLN,froggy,n,n,MOT,39302170_39309480,froggy
*OLN,froggy,d,n,MOT,39310280_39311210,froggy
*FAN,froggy,q,n,MOT,39312500_39313500,froggy
*FAN,froggy,q,n,MOT,39316610_39317700,froggy
*MAN,fruit,q,n,FAT,5141270_5142290,NA
*MAN,fruit,d,n,FAT,5325070_5326940,NA
*MAN,fur,i,y,FAT,19431570_19434430,NA
*MAN,furniture,d,n,FAT,21012840_21017090,NA
*CXN,gadgets,s,n,TVN,22514120_22514920,NA
*FAN,garage,q,n,MOT,18747260_18748260,garage
*FAN,garage,q,n,MOT,18750910_18752190,garage
*MAN,garage,d,n,FAT,18867900_18869240,garage
*MAN,garbage,d,n,FAT,29581540_29582680,garbage
*MAN,garbage+plate,d,y,MOT,40498600_40500650,garbage+plate
*OLN,garlic+bread,d,n,MOT,4518710_4519520,bread
*FAN,gate,r,y,MOT,33040270_33043170,gate
*TVF,gate,s,n,TVN,20156290_20157370,gate
*OLF,giraffe,d,y,FAT,22032800_22033850,giraffe
*FAN,giraffe,n,y,MOT,22082990_22084050,giraffe
*CXF,gizmos,s,n,TVN,22515930_22516730,NA
*MAN,glass,d,n,FAT,14375070_14376090,glass
*MAN,goop,q,n,FAT,42723850_42725380,NA
*FAN,grains,d,n,MOT,42532590_42533670,grain
*OLN,grains,d,n,MOT,42533670_42536180,grain
*OLN,grapefruit,d,n,FAT,5168340_5170370,grapefruit
*MAN,grapefruit,d,n,MOT,5171370_5173060,grapefruit
*FAN,grapefruit,q,n,FAT,11778670_11780040,grapefruit
*FAN,grapefruit,q,n,FAT,29021730_29023380,grapefruit
*MAN,grapefruit,d,n,FAT,29177140_29179040,grapefruit
*MAN,grapefruit,d,n,FAT,29218190_29219210,grapefruit
*MAF,grapefruits,d,n,FAT,29093980_29095600,grapefruit
*OLN,grass,r,y,MOT,17232980_17234810,grass
*FAN,grasshopper,r,y,MOT,33069460_33070540,grasshopper
*FAN,grasshopper,r,y,MOT,33214800_33216940,grasshopper
*MAN,grilled+cheese,q,n,FAT,4327070_4337290,grilled+cheese
*FAN,grilled+cheese,d,n,MOT,4340500_4342070,grilled+cheese
*FAN,grilled+cheese,d,n,MOT,4925710_4931020,grilled+cheese
*MAN,grilled+cheese,n,n,FAT,11456240_11457380,grilled+cheese
*MAF,grilled+cheese,d,n,FAT,26000360_26002130,grilled+cheese
*MAN,grilled+cheese,d,n,FAT,27667430_27670310,grilled+cheese
*OLN,grinder,q,n,MOT,15251170_15256150,grinder
*TVN,ground,s,n,TVN,20004220_20018650,NA
*TVN,ground,s,n,TVn,20026410_20033640,NA
*TVN,ground,s,n,TVN,20047970_20050540,NA
*OLF,ground,s,n,TVN,20070520_20074370,NA
*TVF,ground,s,n,TVN,20094580_20098800,NA
*TVF,ground,s,n,TVN,20114620_20124320,NA
*TVF,ground,s,n,TVN,20136730_20141470,NA
*TVF,ground,s,n,TVN,20158450_20161330,NA
*OLF,ground,s,n,TVN,20182720_20183540,NA
*TVF,ground,s,n,TVN,20208880_20209700,NA
*OLN,ground+beef,d,n,FAT,3955730_3957430,ground+beef
*OLF,ground+beef,q,n,FAT,3984490_3985410,ground+beef
*MAN,guacamole,d,n,FAT,3354060_3357650,guacamole
*FAF,guacamole,q,n,MOT,3358930_3360130,guacamole
*MAN,guacamole,d,n,FAT,3362690_3363700,guacamole
*OLN,gums,d,y,FAT,29410770_29412480,gums
*NON,gums,q,y,FAT,29417490_29418410,gums
*FAN,gun,d,n,FAT,21765410_21768910,gun
*FAF,hair,d,y,MOT,51810_52810,hair
*FAN,hair,q,y,MOT,53720_54720,hair
*MAN,hair,q,n,FAT,2758600_2760000,hair
*FAN,hair,q,n,MOT,2788730_2789330,hair
*OLN,hair,d,n,FAT,2794270_2795440,hair
*MAN,hair,q,n,FAT,3622180_3624170,hair
*MAN,hair,d,n,MOT,3680710_3681710,hair
*MAN,hair,q,n,FAT,3684940_3687220,hair
*FAN,hair,i,y,MOT,11573360_11574430,hair
*MAN,hair,d,n,FAT,42753120_42760240,hair
*OLN,hair,q,n,AUN,42761790_42763980,hair
*MAN,hairs,d,n,AUN,42747950_42749280,hair
*OLN,hammer,q,n,FAT,2860290_2865010,hammer
*OLF,hand,i,y,MOT,4403270_4404140,hand
*FAN,hand,d,y,MOT,4404140_4406340,hand
*FAN,hand,d,y,MOT,4404140_4406340,hand
*CXN,hand,d,y,MOT,4407170_4408170,hand
*OLN,hand,d,y,MOT,4473890_4474990,hand
*MAN,hand,d,y,FAT,14095310_14096780,hand
*NOF,hand,d,y,MOT,20721110_20722260,hand
*OLF,hand,d,y,MOT,20732260_20734560,hand
*MAN,hand,n,n,FAT,27937660_27938950,hand
*OLN,hand,d,n,MOT,27940010_27944870,hand
*OLN,hand,d,y,FAT,28013740_28015070,hand
*MAN,hand,d,n,FAT,39728650_39729740,hand
*OLN,hand,q,n,AUN,41593580_41595460,hand
*OLN,handlebar,d,y,FAT,28013740_28015070,handlebar
*CHN,hands,q,y,MOT,20603380_20603880,hand
*FAN,hands,d,y,MOT,278180_279180,hand
*FAN,hands,i,y,FAT,14086010_14087030,hand
*MAN,hands,i,y,FAT,14661030_14664430,hand
*MAN,hands,i,y,FAT,27927210_27928540,hand
*MAN,hands,d,n,FAT,27947390_27948390,hand
*FAN,hands,d,y,FAT,41552460_41554830,hand
*CXF,hands,d,n,FAT,41789610_41790410,hand
*FAN,hands,d,n,FAT,41790410_41791410,hand
*OLN,hat,q,n,MOT,20757580_20760220,hat
*FAN,hat,q,n,MOT,20767130_20769080,hat
*OLN,hat,d,n,FAT,20769080_20771700,hat
*OLN,hat,d,y,FAT,20824190_20825560,hat
*OLF,hat,d,y,FAT,20826910_20827760,hat
*MAN,hat,q,n,FAT,20833750_20835040,hat
*FAN,hat,d,y,MOT,20851080_20852080,hat
*OLN,hat,d,y,FAT,20855160_20856600,hat
*FAN,head,q,y,MOT,2245610_2246620,head
*FAN,head,d,y,MOT,2434930_2435940,head
*OLF,head,d,n,MOT,3657290_3658210,head
*MAN,head,d,n,MOT,3693110_3694250,head
*CHN,head,d,y,MOT,11728930_11730080,head
*FAN,head,d,y,MOT,11731790_11733050,head
*MAN,head,d,n,FAT,13294010_13304480,head
*CHN,head,d,y,MOT,17008820_17010690,head
*OLN,head,d,y,MOT,17075520_17078650,head
*FAN,head,q,y,MOT,17311980_17313440,head
*OLN,head,q,y,MOT,17314650_17315450,head
*FAN,head,d,y,MOT,17451240_17452340,head
*MAN,head,i,y,FAT,19194050_19195050,head
*FAN,head,q,n,FAT,19202630_19203630,head
*FAN,head,d,y,FAT,19362790_19363790,head
*MAN,head,d,n,MOT,20838040_20840870,head
*FAN,head,s,n,MTV,21416110_21417140,head
*FAN,head,s,n,MTV,21430530_21431580,head
*OLN,head,s,n,MFV,21443710_21446810,head
*OLN,head,s,n,MTV,21459190_21461120,head
*FAN,head,s,n,MTV,21474810_21475810,head
*OLN,head,s,n,MTV,21489520_21490710,head
*FAN,head,d,n,MOT,21823160_21824160,head
*MAN,head,d,n,FAT,29281480_29283370,head
*FAN,head,d,y,MOT,38573000_38574000,head
*MAN,head,d,n,FAT,39376070_39377460,head
*OLN,head,d,n,MOT,39463940_39464930,head
*OLN,head,d,n,AUN,42893660_42898660,head
*MAN,head,d,n,FAT,42974530_42978800,head
*FAN,heart,r,y,MOT,16908110_16909110,heart
*CHF,heart,n,y,TOY,28578200_28578620,heart
*OLF,helium,q,n,FAT,20785270_20786070,NA
*OLN,helium,d,n,FAT,38917450_38918250,NA
*MAN,helmet,d,n,FAT,27947390_27948390,helmet
*MAN,high+fructose+corn+syrup,n,n,FAT,42521490_42523840,NA
*OLN,high+fructose+corn+syrup,d,n,ADF,42528050_42532590,NA
*FAN,highchair,d,y,MOT,937730_938730,highchair
*OLN,highchair,q,n,MOT,19064900_19066500,highchair
*FAN,hive,r,y,MOT,33083610_33084730,hive
*FAF,hive,r,y,MOT,33225790_33226600,hive
*MAN,holster,i,y,FAT,15863830_15865650,holster
*TVF,horn,s,n,TVN,22430650_22431650,horn
*TVF,horn,s,n,TVN,22435900_22437740,horn
*OLF,horn,s,n,TVN,22442320_22443120,horn
*MAN,horseradish,d,n,FAT,3205450_3206450,horseradish
*MAN,horseradish,d,n,FAT,3221220_3222220,horseradish
*OLF,horseradish,d,n,MOT,4384940_4385850,horseradish
*MAN,horseradish,d,n,MOT,4416470_4417560,horseradish
*MAN,horses,d,n,FAT,11550030_11554070,horse
*CHN,horses,n,n,MOT,11554250_11554550,horse
*CHN,horses,n,n,MOT,11555790_11556790,horse
*FAN,hose,d,n,FAT,16276050_16278050,hose
*MAF,hose,d,n,FAT,25829070_25831020,hose
*MAN,hoses,q,y,FAT,39560850_39561860,hose
*FAN,hoses,q,y,MOT,39658060_39659060,hose
*MAN,house,d,n,FAT,16768780_16773730,house
*MAN,house,d,n,FAT,3789960_3795470,house
*MAN,house,d,n,MOT,4261880_4262880,house
*NOF,house,s,n,TVN,22271700_22272770,house
*NOF,house,s,n,TVN,22276250_22279780,house
*MAN,house,d,n,FAT,41623200_41625020,house
*MAN,house,i,n,FAT,42397790_42401100,house
*MAN,house,d,n,FAT,42415520_42421140,house
*OLN,house,d,n,MOT,42428550_42430170,house
*MAN,house,d,n,ADF,42436140_42440080,house
*MAN,ice,d,n,FAT,40742600_40745020,ice
*OLN,ice,d,n,AUN,41614930_41616990,ice
*MAN,ice,d,n,FAT,41634810_41638120,ice
*CXN,ice,d,n,AUN,41655010_41655890,ice
*FAN,ice+pack,q,n,MOT,17447560_17448600,ice
*FAN,impact+driver,q,y,MOT,18812300_18813360,impact+driver
*CXN,instrument,q,n,TOY,28323650_28324500,NA
*OLN,instrument,q,n,TOY,28469020_28470190,NA
*CXN,instrument,q,n,TOY,28913900_28914940,NA
*CXN,instrument,q,n,TOY,28947700_28950620,NA
*CXN,instrument,q,n,TOY,29209960_29211850,NA
*MAN,island,d,n,FAT,39552480_39557490,island
*MAN,island,d,n,FAT,15620690_15624850,island
*OLN,island,d,n,FAT,39538100_39540070,island
*OLN,island,d,n,FAT,39550510_39551650,island
*MAN,island,d,n,FAT,41483110_41485390,island
*MAN,jar,q,n,FAT,5335160_5336200,jar
*FAN,jars,i,n,MOT,5344320_5345380,jar
*FAN,jelly,s,n,MTV,22086330_22088470,jelly
*FAN,jelly,s,n,MTV,22089330_22090650,jelly
*OLF,jelly,s,n,TVN,22168580_22170740,jelly
*NOF,jelly,s,n,TVN,22175900_22176700,jelly
*OLN,jelly,s,n,TVN,22178420_22179490,jelly
