subject,month,speaker_category,classifier,annotation
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAF,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAF,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_correct,MAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,OLF,FAT
31,06,male_incorrect,CXN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,TVN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,OLF,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAF,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,NOF,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,NOF,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,CHN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,CHF,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,CXN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,CHN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,CHN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,NOF,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,TVN,FAT
31,06,male_incorrect,OLF,FAT
31,06,male_incorrect,CHN,FAT
31,06,male_incorrect,OLF,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,NOF,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,CHN,FAT
31,06,male_incorrect,SIL,FAT
31,06,male_incorrect,SIL,FAT
31,06,male_incorrect,CHN,FAT
31,06,male_incorrect,CHN,FAT
31,06,male_incorrect,TVN,FAT
31,06,male_incorrect,TVN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,TVF,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,NOF,FAT
31,06,male_incorrect,CXN,FAT
31,06,male_incorrect,CXN,FAT
31,06,male_incorrect,CXN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,CHN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,OLF,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,OLN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,male_incorrect,FAN,FAT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAF,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAF,MOT
31,06,female_correct,FAF,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAF,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAF,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,GRM
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_correct,FAN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,NOF,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,NOF,MOT
31,06,female_incorrect,NOF,MOT
31,06,female_incorrect,NOF,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,CHN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,MAF,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,MAF,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,CXN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,CHN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,MAN,MOT
31,06,female_incorrect,CXN,MOT
31,06,female_incorrect,OLN,MOT
31,06,female_incorrect,CHN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,CXN,GRM
31,06,female_incorrect,CHN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,CHN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,OLF,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,CXN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,TVF,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,CHN,GRM
31,06,female_incorrect,CHN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,CHN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,OLN,GRM
31,06,female_incorrect,MAN,GRM
31,06,female_incorrect,MAN,GRM
