subject,month,speaker_category,classifier,annotation
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_correct,FAN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXF,MOT
29,07,female_incorrect,SIL,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,TVF,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAF,MOT
29,07,female_incorrect,CXF,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,SIL,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,NON,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,MAF,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXF,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,MOT
29,07,female_incorrect,TVN,ADF
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,MAF,MOT
29,07,female_incorrect,MAN,AUN
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,MAF,AUN
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,AUN
29,07,female_incorrect,MAN,AUN
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,SIL,MOT
29,07,female_incorrect,CXN,AUN
29,07,female_incorrect,TVF,MOT
29,07,female_incorrect,CXN,AUN
29,07,female_incorrect,CXN,AUN
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,SIL,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,TVF,MOT
29,07,female_incorrect,SIL,MOT
29,07,female_incorrect,CXF,MOT
29,07,female_incorrect,TVF,MOT
29,07,female_incorrect,SIL,MOT
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,TVF,AUN
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLF,AUN
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,CXN,AUN
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,TVN,AUN
29,07,female_incorrect,OLF,AUN
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,OLF,AUN
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,CXF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,CXN,AUN
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,CXN,AUN
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,SIL,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLF,AUN
29,07,female_incorrect,OLF,AUN
29,07,female_incorrect,MAF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLF,AUN
29,07,female_incorrect,NOF,AUN
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,AUN
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,AUN
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,TVN,AUN
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,MAF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLF,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,MAF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,NOF,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,CXN,MOT
29,07,female_incorrect,MAN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,CHN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,female_incorrect,OLN,MOT
29,07,artificial_correct,TVN,TVN
29,07,artificial_correct,TVN,TVN
29,07,artificial_correct,TVN,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,NON,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,NON,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,NON,TVN
29,07,artificial_incorrect,CXF,TVN
29,07,artificial_incorrect,OLF,TVN
29,07,artificial_incorrect,NOF,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,NON,TVN
29,07,artificial_incorrect,FAN,TVN
29,07,artificial_incorrect,OLF,TVN
29,07,artificial_incorrect,NOF,TVN
29,07,artificial_incorrect,OLF,TVN
29,07,artificial_incorrect,OLF,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,FAN,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,FAF,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,CXN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,NON,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,artificial_incorrect,FAN,TVN
29,07,artificial_incorrect,OLN,TVN
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_correct,OLN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,FAN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,FAN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,CHN,MTV
29,07,overlap_incorrect,CHN,MTV
29,07,overlap_incorrect,FAN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,CHN,MTV
29,07,overlap_incorrect,FAN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,CHN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,FAN,MTV
29,07,overlap_incorrect,CXN,MTV
29,07,overlap_incorrect,FAN,MTV
29,07,overlap_incorrect,NON,MTV
