subject,month,speaker_category,classifier,annotation
13,06,male_incorrect,OLN,FAT
13,06,male_incorrect,FAN,FAT
13,06,male_incorrect,FAN,FAT
13,06,male_incorrect,FAN,FAT
13,06,male_incorrect,FAN,FAT
13,06,male_incorrect,OLN,FAT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAF,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_correct,FAN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,MAN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,NOF,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLF,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,NOF,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,TVF,MOT
13,06,female_incorrect,TVN,MOT
13,06,female_incorrect,TVF,MOT
13,06,female_incorrect,TVN,MOT
13,06,female_incorrect,TVF,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,MAN,MOT
13,06,female_incorrect,CXF,MOT
13,06,female_incorrect,OLF,MOT
13,06,female_incorrect,NOF,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,OLN,LFV
13,06,female_incorrect,TVN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,NOF,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,TVN,MOT
13,06,female_incorrect,NOF,MOT
13,06,female_incorrect,OLF,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,CXF,MOT
13,06,female_incorrect,MAF,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,NOF,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,MAN,MOT
13,06,female_incorrect,NOF,MOT
13,06,female_incorrect,MAF,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,CHN,MOT
13,06,female_incorrect,OLN,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,SIL,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,CXF,MOT
13,06,female_incorrect,CXN,MOT
13,06,female_incorrect,CXN,MOT
13,06,child_correct,CXN,BRO
13,06,child_correct,CHN,BRO
13,06,child_correct,CXN,BRO
13,06,child_correct,CXN,BRO
13,06,child_correct,CXN,BRO
13,06,child_correct,CXN,BRO
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CHN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CHN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CHN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CHN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR1
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_correct,CXN,BR2
13,06,child_incorrect,FAN,BRO
13,06,child_incorrect,OLF,BRO
13,06,child_incorrect,OLN,BRO
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR2
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,NOF,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,FAN,BR2
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,FAF,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLF,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,OLN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,FAN,BR2
13,06,child_incorrect,OLN,BR2
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,FAN,BR1
13,06,child_incorrect,OLN,BR1
13,06,artificial_correct,TVF,TVN
13,06,artificial_correct,TVF,TVN
13,06,artificial_correct,TVN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,OLF,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,FAN,TVN
13,06,artificial_incorrect,OLN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,OLF,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,OLF,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,OLF,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,OLN,TVN
13,06,artificial_incorrect,OLN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,OLF,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,NOF,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,FAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAN,TVN
13,06,artificial_incorrect,MAF,TVN
13,06,artificial_incorrect,SIL,TVN
13,06,artificial_incorrect,FAN,TOY
13,06,artificial_incorrect,NON,TOY
13,06,artificial_incorrect,OLN,TOY
13,06,artificial_incorrect,OLN,TOY
13,06,artificial_incorrect,NOF,TOY
13,06,overlap_correct,OLN,MFT
