subject,month,speaker_category,classifier,annotation
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAF,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAF,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAF,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAF,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAF,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAF,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAF,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAF,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_correct,FAN,MOT
16,06,female_incorrect,TVF,MOT
16,06,female_incorrect,TVN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,TVN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,TVN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,MAF,MOT
16,06,female_incorrect,TVN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,OLF,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHF,MOT
16,06,female_incorrect,OLF,MOT
16,06,female_incorrect,TVF,MOT
16,06,female_incorrect,TVF,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,MAF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,MAF,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,TVF,MOT
16,06,female_incorrect,MAF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,NOF,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,NOF,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,MAF,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLF,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,NOF,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,TVF,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,MAF,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,TVF,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,NOF,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,NOF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLF,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,NOF,MOT
16,06,female_incorrect,TVN,MOT
16,06,female_incorrect,TVF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,MAF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,MAF,MOT
16,06,female_incorrect,MAN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,TVF,MOT
16,06,female_incorrect,NOF,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CHF,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHF,MOT
16,06,female_incorrect,CXN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,OLF,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,CHN,MOT
16,06,female_incorrect,OLN,MOT
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,OLN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CHN,TOY
16,06,artificial_incorrect,CXN,TOY
16,06,artificial_incorrect,CXN,TOY
