subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
09,07,female_correct,13714660_13715670,snowflakes,n,y,GRM,SIL,SIL,MAN,SIL,FAN,+2,13716750_13718100
09,07,female_correct,13718100_13719700,house,d,y,GRM,FAN,FAN,FAN,OLF,SIL,0,13718100_13719700
09,07,female_correct,13723790_13725820,house,d,n,GRM,NOF,NOF,FAN,NOF,NOF,0,13723790_13725820
09,07,female_correct,13726620_13728740,train,d,y,GRM,NOF,NOF,FAN,OLF,FAN,0,13726620_13728740
09,07,female_correct,13737640_13738640,snail,d,y,GRM,OLF,OLF,FAN,SIL,FAN,0,13737640_13738640
09,07,female_correct,13742210_13743340,book,d,y,GRM,SIL,SIL,FAN,OLN,NOF,0,13742210_13743340
09,07,female_correct,13751010_13752420,faces,d,y,GRM,NOF,NOF,MAN,NOF,FAN,+2,13753760_13754360
09,07,female_correct,13755210_13756220,nose,i,y,GRM,OLN,OLN,FAN,OLN,OLN,0,13755210_13756220
09,07,female_correct,13757080_13758080,nose,d,y,GRM,OLN,OLN,FAN,NOF,NOF,0,13757080_13758080
09,07,female_correct,13764600_13765600,ears,r,y,GRM,SIL,SIL,FAN,SIL,NOF,0,13764600_13765600
09,07,female_correct,13767870_13769670,ears,n,y,GRM,NOF,NOF,FAN,SIL,SIL,0,13767870_13769670
09,07,female_correct,13774530_13776940,glasses,d,y,GRM,MAN,MAN,FAN,NOF,FAN,0,13774530_13776940
09,07,female_correct,13779990_13782250,eyes,d,y,GRM,SIL,SIL,MAN,MAN,FAN,+2,13782250_13782850
09,07,female_correct,13779990_13782250,eyes,d,y,GRM,SIL,MAN,MAN,FAN,SIL,+1,13782250_13782850
09,07,female_correct,13782250_13782850,eyes,d,y,GRM,MAN,MAN,FAN,SIL,SIL,0,13782250_13782850
09,07,female_correct,13793170_13795370,chin,n,y,GRM,MAN,MAN,FAN,SIL,NOF,0,13793170_13795370
09,07,female_correct,13806280_13807470,hat,q,y,GRM,OLN,OLN,FAN,NOF,OLN,0,13806280_13807470
09,07,female_correct,13811240_13811900,car,q,y,GRM,NOF,NOF,MAN,NOF,FAN,+2,13812750_13814390
09,07,female_correct,13818670_13820480,car,q,y,GRM,MAF,MAF,FAN,SIL,FAN,0,13818670_13820480
09,07,female_correct,13828840_13829840,car,q,y,GRM,SIL,SIL,FAN,CXF,NON,0,13828840_13829840
09,07,female_correct,13839410_13841120,policeman,d,y,GRM,CXN,CXN,FAN,CXN,OLN,0,13839410_13841120
09,07,female_correct,13857080_13858090,car,n,y,GRM,NOF,NOF,FAN,OLN,NOF,0,13857080_13858090
09,07,female_correct,13866780_13868250,button,i,y,GRM,FAF,FAF,FAN,SIL,CXN,0,13866780_13868250
09,07,female_correct,13885080_13886110,car,q,y,GRM,SIL,SIL,FAN,SIL,NOF,0,13885080_13886110
09,07,female_correct,13902680_13903480,wheels,q,y,GRM,NOF,NOF,FAN,NOF,NOF,0,13902680_13903480
09,07,female_correct,13904280_13905310,wheels,n,y,GRM,NOF,NOF,FAN,SIL,CHF,0,13904280_13905310
09,07,female_correct,13911160_13913440,wheels,q,y,GRM,SIL,SIL,FAN,SIL,FAF,0,13911160_13913440
09,07,female_correct,13925310_13926310,wheels,d,y,GRM,SIL,SIL,FAN,SIL,CXF,0,13925310_13926310
09,07,female_correct,14126260_14127560,finger,i,y,GRM,SIL,SIL,FAN,SIL,NOF,0,14126260_14127560
09,07,female_correct,14138770_14140200,lights,i,y,GRM,SIL,SIL,FAN,CHN,CHN,0,14138770_14140200
09,07,female_correct,14155710_14156710,police+car,d,y,GRM,SIL,SIL,FAN,SIL,OLF,0,14155710_14156710
09,07,female_correct,14231040_14232040,sun,d,y,GRM,SIL,SIL,FAN,SIL,NOF,0,14231040_14232040
09,07,female_correct,14247350_14248350,window,n,y,GRM,NOF,NOF,FAN,SIL,FAN,0,14247350_14248350
09,07,female_correct,14508470_14509470,caterpillar,q,y,GRM,SIL,SIL,FAN,FAN,TVF,0,14508470_14509470
09,07,female_correct,14508470_14509470,caterpillar,q,y,GRM,SIL,FAN,FAN,TVF,NOF,0,14508470_14509470
09,07,female_correct,14531640_14532950,owl,q,y,GRM,TVF,TVF,OLN,FAN,NOF,+1,14532950_14533950
09,07,female_correct,14532950_14533950,owl,q,y,GRM,TVF,OLN,FAN,NOF,FAN,0,14532950_14533950
09,07,female_correct,16236760_16239150,elephant,i,y,GRM,OLN,OLN,FAN,OLN,CXN,0,16236760_16239150
09,07,female_correct,16244940_16246370,froggy,d,y,GRM,NOF,NOF,FAN,OLF,NOF,0,16244940_16246370
09,07,female_correct,16427860_16428950,plant,q,y,GRM,FAN,FAN,FAN,SIL,NOF,0,16427860_16428950
09,07,female_correct,16441420_16442480,Cheerios,d,y,GRM,OLF,OLF,FAN,SIL,FAN,0,16441420_16442480
09,07,female_correct,16454990_16456000,Cheerio,q,y,GRM,OLF,OLF,FAN,TVF,FAN,0,16454990_16456000
09,07,female_correct,16499270_16500060,bottle,q,n,GRM,FAN,FAN,FAN,NOF,FAN,0,16499270_16500060
09,07,female_correct,16640110_16641210,book,q,y,GRM,SIL,SIL,FAN,NOF,FAN,0,16640110_16641210
09,07,female_correct,16650080_16651080,telephone,d,y,GRM,NOF,NOF,FAN,OLN,CHN,0,16650080_16651080
09,07,female_correct,16772330_16773330,owl,i,y,GRM,NOF,NOF,FAN,FAN,SIL,0,16772330_16773330
09,07,female_correct,16772330_16773330,owl,i,y,GRM,NOF,FAN,FAN,SIL,FAN,0,16772330_16773330
09,07,female_correct,16774250_16775700,owls,q,y,GRM,FAN,SIL,FAN,OLN,NOF,0,16774250_16775700
09,07,female_correct,16813040_16815560,apples,s,n,GRM,OLF,OLF,FAN,FAN,FAN,0,16813040_16815560
09,07,female_correct,16820690_16824490,apples,s,n,GRM,OLF,OLF,FAN,CHN,CHN,0,16820690_16824490
09,07,female_correct,16825110_16827610,peanut+butter,n,n,GRM,CHN,CHN,FAN,SIL,FAF,0,16825110_16827610
09,07,female_correct,16830210_16831050,apples,n,n,GRM,FAF,FAF,CHN,CHN,SIL,-2,16828850_16830210
09,07,female_correct,16832540_16835320,spaghetti,n,n,GRM,SIL,SIL,FAN,NOF,OLF,0,16832540_16835320
09,07,female_correct,16867720_16868720,diaper,d,y,GRM,FAN,OLF,FAN,CHN,CHN,0,16867720_16868720
09,07,female_correct,17015200_17016200,hands,d,y,GRM,FAN,FAN,MAN,MAN,FAN,-2,17014200_17015200
09,07,female_correct,17015200_17016200,hands,d,y,GRM,FAN,MAN,MAN,FAN,CHN,-2,17014200_17015200
09,07,female_correct,17016200_17017690,thumb,i,y,GRM,MAN,MAN,FAN,CHN,CHN,0,17016200_17017690
09,07,female_correct,17062860_17063460,puppy,q,n,GRM,NOF,NOF,FAN,OLN,OLN,0,17062860_17063460
09,07,female_correct,17181680_17183610,blankey,d,y,GRM,SIL,SIL,FAN,OLN,NOF,0,17181680_17183610
09,07,female_correct,17185220_17186270,blankey,d,y,GRM,NOF,NOF,FAN,CXN,FAN,0,17185220_17186270
09,07,female_correct,17729110_17730920,lion,q,y,GRM,CHN,CHN,FAN,CHN,CHN,0,17729110_17730920
09,07,female_correct,18514180_18515290,duck,q,y,GRM,FAN,FAN,TVF,CHN,FAN,-2,18513580_18514180
09,07,female_correct,18532350_18533710,duck,q,y,GRM,NOF,FAF,NOF,FAN,MAF,-1,18531180_18532350
09,07,female_correct,18984670_18985680,owl,q,y,GRM,TVF,TVF,FAN,NOF,CXN,0,18984670_18985680
09,07,female_correct,19046080_19048100,Elmo,q,y,GRM,NOF,NOF,FAN,CHN,FAN,0,19046080_19048100
09,07,female_correct,19050210_19051120,Elmo,q,y,GRM,FAN,FAN,OLN,CHN,OLN,-2,19048700_19050210
09,07,female_correct,19374930_19376300,tooth,q,n,GRM,TVN,TVN,FAF,MAF,MAF,0,19374930_19376300
09,07,female_correct,19377440_19379250,tooth,d,n,GRM,MAF,MAF,FAN,NOF,MAF,0,19377440_19379250
09,07,female_correct,20470740_20471820,car,d,y,GRM,CHN,CHN,FAN,OLF,OLF,0,20470740_20471820
09,07,female_correct,21025100_21026100,doggies,d,y,GRM,SIL,SIL,FAN,SIL,FAN,0,21025100_21026100
09,07,female_correct,21731100_21732100,garden+veggies,q,y,GRM,NOF,NOF,FAN,NOF,SIL,0,21731100_21732100
09,07,female_correct,22074180_22075180,froggy,q,n,GRM,OLN,OLN,FAN,OLN,FAN,0,22074180_22075180
09,07,female_correct,22086400_22087210,hand,i,y,GRM,OLF,OLF,FAF,NOF,SIL,0,22086400_22087210
09,07,female_correct,22125060_22126180,spinach,d,y,GRM,SIL,SIL,FAN,OLF,NOF,0,22125060_22126180
09,07,female_correct,22142710_22143760,Cookie+Monster,n,y,GRM,CHN,CHN,FAN,CHF,CHF,0,22142710_22143760
09,07,female_correct,22144390_22145420,Cookie+Monster,n,y,GRM,CHF,CHF,FAN,OLN,CHN,0,22144390_22145420
09,07,female_correct,22147090_22148090,Cookie+Monster,n,y,GRM,CHN,CHN,FAN,SIL,NOF,0,22147090_22148090
09,07,female_correct,22151050_22152100,Cookie+Monster,d,y,GRM,NOF,NOF,MAN,MAN,FAN,+2,22152100_22153120
09,07,female_correct,22151050_22152100,Cookie+Monster,d,y,GRM,NOF,MAN,MAN,FAN,CHN,+1,22152100_22153120
09,07,female_correct,22152100_22153120,spinach,d,y,GRM,MAN,MAN,FAN,CHN,CHN,0,22152100_22153120
09,07,female_correct,22157260_22158060,frog,q,y,GRM,OLN,OLN,OLF,FAN,OLN,+1,22158060_22159060
09,07,female_correct,22158060_22159060,froggy,q,y,GRM,OLN,OLF,FAN,OLN,NOF,0,22158060_22159060
09,07,female_correct,22201260_22202550,teeth,d,n,GRM,OLF,OLF,FAN,SIL,CXN,0,22201260_22202550
09,07,female_correct,22235690_22237680,apples,s,n,GRM,MAF,MAF,FAN,TVF,TVF,0,22235690_22237680
09,07,female_correct,22242070_22243240,spaghetti,n,n,GRM,SIL,SIL,FAN,NOF,NOF,0,22242070_22243240
09,07,female_correct,22245360_22246360,peanut+butter,n,n,GRM,NOF,NOF,FAN,NOF,NOF,0,22245360_22246360
09,07,female_correct,22258400_22261670,apples,s,n,GRM,TVF,TVF,FAN,NOF,FAN,0,22258400_22261670
09,07,female_correct,22272380_22274320,apples,s,n,GRM,TVF,TVF,FAN,OLN,FAN,0,22272380_22274320
09,07,female_correct,22285860_22287050,fingers,i,y,GRM,MAN,MAN,FAN,NOF,SIL,0,22285860_22287050
09,07,female_correct,22323570_22324570,doggy,q,y,GRM,TVF,TVF,FAN,SIL,FAN,0,22323570_22324570
09,07,female_correct,22329320_22330350,doggies,q,n,GRM,CHN,CHN,FAN,FAN,CHN,0,22329320_22330350
09,07,female_correct,22397550_22399950,sink,d,n,GRM,TVF,TVF,FAN,NOF,OLF,0,22397550_22399950
09,07,female_correct,22478050_22479150,face,d,y,GRM,SIL,SIL,FAN,OLF,CHN,0,22478050_22479150
09,07,female_correct,22515590_22516700,Cookie+Monster,q,y,GRM,SIL,SIL,FAN,NOF,NOF,0,22515590_22516700
09,07,female_correct,22517840_22518840,Cookie+Monster,q,y,GRM,NOF,NOF,FAN,FAN,OLN,0,22517840_22518840
09,07,female_correct,22517840_22518840,Cookie+Monster,q,y,GRM,NOF,FAN,FAN,OLN,FAN,0,22517840_22518840
09,07,female_correct,22518840_22519970,cookies,d,n,GRM,FAN,FAN,OLN,FAN,OLN,-2,22517840_22518840
09,07,female_correct,22519970_22520990,cookies,d,n,GRM,FAN,OLN,FAN,OLN,NOF,0,22519970_22520990
09,07,female_correct,23590450_23595540,giraffe,q,y,GRM,NOF,NOF,OLN,OLF,FAN,+2,23598450_23600300
09,07,female_correct,23863150_23864470,giraffe,q,y,GRM,SIL,SIL,FAN,CHN,OLN,0,23863150_23864470
09,07,female_correct,23968290_23969560,balloons,q,y,GRM,NOF,NOF,FAN,NOF,OLN,0,23968290_23969560
09,07,female_correct,24104710_24105770,diaper,q,n,GRM,NOF,NOF,FAF,SIL,TVF,0,24104710_24105770
09,07,female_correct,24256000_24257040,monkey,q,y,GRM,CHN,CHN,FAN,SIL,NOF,0,24256000_24257040
09,07,female_correct,24287890_24289580,tigers,i,y,GRM,SIL,NOF,SIL,MAN,FAN,+2,24290650_24291290
09,07,female_correct,24291290_24292290,tigers,n,y,GRM,FAN,FAN,MAN,CXF,CXF,-2,24290650_24291290
09,07,female_correct,24305280_24307370,lion,d,y,GRM,CHN,CHN,FAN,CHN,OLN,0,24305280_24307370
09,07,female_correct,24311710_24313120,lion,q,y,GRM,FAN,FAN,OLN,OLF,MAN,-2,24310570_24311710
09,07,female_correct,24316100_24317180,lion,d,y,GRM,OLN,OLN,FAN,MAN,MAN,0,24316100_24317180
09,07,female_correct,24394570_24395590,monkey,q,y,GRM,CHN,CHN,FAN,CHN,CHN,0,24394570_24395590
09,07,female_correct,24401950_24402980,monkey,q,y,GRM,OLN,OLN,FAN,OLF,OLN,0,24401950_24402980
09,07,female_correct,24793400_24794430,ladybug,q,y,GRM,NOF,NOF,FAN,OLF,OLF,0,24793400_24794430
09,07,female_correct,24795480_24796570,ladybug,n,y,GRM,OLF,OLF,FAN,FAN,OLN,0,24795480_24796570
09,07,female_correct,24795480_24796570,ladybug,n,y,GRM,OLF,FAN,FAN,OLN,CHN,0,24795480_24796570
09,07,female_correct,24875700_24878110,diaper,q,n,GRM,OLF,OLF,FAN,FAN,SIL,0,24875700_24878110
09,07,female_correct,24875700_24878110,diaper,q,n,GRM,OLF,FAN,FAN,SIL,FAN,0,24875700_24878110
09,07,female_correct,24894330_24895340,diaper,q,n,GRM,NOF,NOF,FAN,SIL,CHN,0,24894330_24895340
09,07,female_correct,25007000_25008260,poopies,d,y,GRM,CHN,CHN,FAN,OLN,SIL,0,25007000_25008260
09,07,female_correct,25171870_25173090,cake,s,n,GRM,OLN,OLN,FAN,OLN,FAN,0,25171870_25173090
09,07,female_correct,25181180_25182180,oven,s,n,GRM,OLN,OLN,FAN,FAN,MAN,0,25181180_25182180
09,07,female_correct,25181180_25182180,oven,s,n,GRM,OLN,FAN,FAN,MAN,OLN,0,25181180_25182180
09,07,female_correct,25182180_25183180,baby,s,n,GRM,FAN,FAN,MAN,OLN,OLF,-2,25181180_25182180
09,07,female_correct,25190000_25192190,piggies,q,y,GRM,CHN,CHN,FAN,SIL,CHN,0,25190000_25192190
09,07,female_correct,25197940_25199970,piggy,d,y,GRM,MAN,MAN,FAN,FAF,FAF,0,25197940_25199970
09,07,female_correct,25200770_25202260,piggy,d,y,GRM,FAF,FAF,FAN,SIL,SIL,0,25200770_25202260
09,07,female_correct,25203120_25206720,piggy,d,y,GRM,SIL,SIL,FAN,OLN,OLN,0,25203120_25206720
09,07,female_correct,25207520_25210060,piggy,d,y,GRM,OLN,OLN,FAN,OLN,CXN,0,25207520_25210060
09,07,female_correct,25236550_25238710,piggy,d,y,GRM,SIL,SIL,FAN,SIL,SIL,0,25236550_25238710
09,07,female_correct,25239800_25241220,piggy,d,y,GRM,SIL,SIL,FAN,SIL,SIL,0,25239800_25241220
09,07,female_correct,25242450_25243800,piggy,d,y,GRM,SIL,SIL,FAN,SIL,SIL,0,25242450_25243800
09,07,female_correct,25244820_25246100,piggy,d,y,GRM,SIL,SIL,FAN,NOF,NOF,0,25244820_25246100
09,07,female_correct,25246900_25249450,piggy,d,y,GRM,NOF,NOF,FAN,CHN,FAN,0,25246900_25249450
09,07,female_correct,25317670_25319620,car,d,n,GRM,CHF,CHF,FAN,OLF,FAN,0,25317670_25319620
09,07,female_correct,25550870_25552480,elephant,n,y,GRM,OLN,OLN,FAN,OLN,NOF,0,25550870_25552480
09,07,female_correct,29283160_29285060,bottle,q,n,GRM,NOF,NOF,FAN,NOF,FAN,0,29283160_29285060
09,07,female_correct,29419820_29420820,diaper,q,n,GRM,NOF,NOF,FAF,NOF,OLF,0,29419820_29420820
09,07,female_correct,29423450_29424870,diaper,q,n,GRM,NOF,NOF,FAN,FAN,OLN,0,29423450_29424870
09,07,female_correct,29423450_29424870,diaper,q,n,GRM,NOF,FAN,FAN,OLN,NON,0,29423450_29424870
09,07,female_correct,29424870_29426760,bottle,q,n,GRM,FAN,FAN,OLN,NON,OLN,-2,29423450_29424870
09,07,female_correct,29429830_29430830,diaper,d,n,GRM,OLN,OLN,FAF,OLN,NOF,0,29429830_29430830
09,07,female_correct,29533030_29534030,car,q,n,GRM,NOF,NOF,FAN,NOF,OLN,0,29533030_29534030
09,07,female_correct,29543970_29544780,car,q,n,GRM,SIL,FAF,OLF,NOF,OLN,-1,29542970_29543970
09,07,female_correct,29596520_29598700,doggy,q,n,GRM,CHN,CHN,FAN,SIL,SIL,0,29596520_29598700
09,07,female_correct,29600070_29601080,doggy,q,n,GRM,SIL,SIL,FAN,NOF,FAF,0,29600070_29601080
09,07,female_correct,29962940_29963950,baker,s,n,GRM,FAN,OLN,MAN,FAN,OLN,-2,29961110_29962140
09,07,female_correct,29966790_29969610,cake,s,n,GRM,OLN,OLN,FAN,SIL,OLN,0,29966790_29969610
09,07,female_correct,29977760_29978760,oven,s,n,GRM,OLN,OLN,FAN,OLN,OLN,0,29977760_29978760
09,07,female_correct,29979960_29981140,baby,s,n,GRM,OLN,OLN,FAN,FAN,FAN,0,29979960_29981140
09,07,female_correct,29995990_29997110,cake,s,n,GRM,OLF,OLF,FAN,OLN,OLF,0,29995990_29997110
09,07,female_correct,29997110_29998650,cake,s,n,GRM,OLF,FAN,OLN,OLF,OLF,-1,29995990_29997110
09,07,female_correct,29999450_30000700,baker,s,n,GRM,OLF,OLF,FAN,NOF,NOF,0,29999450_30000700
09,07,female_correct,30001700_30003060,cake,s,n,GRM,NOF,NOF,FAN,MAN,FAN,0,30001700_30003060
09,07,female_correct,30014480_30015950,oven,s,n,GRM,SIL,SIL,FAN,FAN,FAN,0,30014480_30015950
09,07,female_correct,30016670_30017900,baby,s,n,GRM,FAN,FAN,FAN,NON,CXN,0,30016670_30017900
09,07,female_correct,30028120_30031150,piggies,q,n,GRM,NOF,NOF,FAN,FAF,FAF,0,30028120_30031150
09,07,female_correct,30031760_30032820,piggies,q,y,GRM,FAF,FAF,FAN,SIL,SIL,0,30031760_30032820
09,07,female_correct,30033980_30035490,piggy,d,y,GRM,SIL,SIL,FAN,NON,NON,0,30033980_30035490
09,07,female_correct,30042160_30044180,piggy,d,y,GRM,NON,NON,FAN,TVF,TVF,0,30042160_30044180
09,07,female_correct,30045000_30045800,piggy,d,y,GRM,TVF,TVF,OLN,FAN,OLN,+1,30045800_30047020
09,07,female_correct,30110380_30111380,curtain,q,y,GRM,SIL,SIL,FAN,SIL,SIL,0,30110380_30111380
09,07,female_correct,30141460_30142640,shade,d,y,GRM,SIL,SIL,FAF,SIL,NOF,0,30141460_30142640
09,07,female_correct,30154870_30155950,The+Little+Dump+Truck,q,y,GRM,SIL,SIL,FAN,OLN,NOF,0,30154870_30155950
09,07,female_correct,30163170_30164170,The+Little+Dump+Truck,r,y,GRM,SIL,SIL,FAN,NOF,SIL,0,30163170_30164170
09,07,female_correct,30169870_30171160,stones,r,y,GRM,NOF,NOF,FAN,OLN,FAN,0,30169870_30171160
09,07,female_correct,30177850_30179120,dump+truck,q,y,GRM,OLN,OLN,FAN,SIL,NOF,0,30177850_30179120
09,07,female_correct,30182770_30183900,dump+truck,r,y,GRM,OLN,OLN,FAN,OLF,FAN,0,30182770_30183900
09,07,female_correct,30198220_30199020,dump+truck,r,y,GRM,FAN,FAN,NOF,FAN,NOF,-2,30197220_30198220
09,07,female_correct,30208400_30209680,dump+truck,r,y,GRM,CHN,CHN,OLN,FAN,NOF,+1,30209680_30210680
09,07,female_correct,30221890_30222890,book,i,y,GRM,NOF,NOF,FAN,NOF,CXN,0,30221890_30222890
09,07,female_correct,30268330_30269330,dump+truck,q,y,GRM,SIL,SIL,FAN,NOF,SIL,0,30268330_30269330
09,07,female_correct,31541810_31542810,lollipop,n,n,GRM,SIL,SIL,FAN,TVN,NOF,0,31541810_31542810
09,07,female_correct,31745780_31746860,nose,d,y,GRM,CHN,CHN,FAN,MAF,MAF,0,31745780_31746860
09,07,female_correct,31747710_31749010,horsey,q,y,GRM,MAF,MAF,FAN,MAN,CHN,0,31747710_31749010
09,07,female_correct,31755770_31757480,plant,n,y,GRM,CHN,CHN,FAN,SIL,FAN,0,31755770_31757480
09,07,female_correct,31767120_31769460,Elmo,q,n,GRM,SIL,SIL,FAN,TVF,SIL,0,31767120_31769460
09,07,female_correct,31777700_31778710,lion,q,y,GRM,NOF,NOF,FAN,SIL,FAN,0,31777700_31778710
09,07,female_correct,31827630_31828990,Elmo,q,n,GRM,NOF,NOF,FAN,FAN,SIL,0,31827630_31828990
09,07,female_correct,32080590_32081590,Elmo,q,n,GRM,OLN,OLN,FAN,OLF,NOF,0,32080590_32081590
09,07,female_correct,32112420_32116730,teddy+bear,q,y,GRM,NOF,NOF,OLN,FAN,FAN,+1,32116730_32117900
09,07,female_correct,32117900_32119000,teddy+bear,i,y,GRM,FAN,FAN,MAN,NOF,OLN,-2,32116730_32117900
09,07,female_correct,33000080_33000970,doggy,q,y,GRM,OLN,OLN,OLF,OLN,FAN,+2,33003150_33004230
09,07,female_correct,33000970_33003150,doggy,q,y,GRM,OLN,OLF,OLN,FAN,FAN,+1,33003150_33004230
09,07,female_correct,33012420_33013530,doggy,q,y,GRM,CHN,CHN,FAN,NOF,OLN,0,33012420_33013530
09,07,female_correct,33018350_33019440,owl,d,y,GRM,CXF,CXF,FAN,OLN,OLF,0,33018350_33019440
09,07,female_correct,33021130_33022170,owl,q,y,GRM,OLF,OLF,FAN,FAN,OLN,0,33021130_33022170
09,07,female_correct,33021130_33022170,owl,q,y,GRM,OLF,FAN,FAN,OLN,FAN,0,33021130_33022170
09,07,female_correct,33022170_33025780,birdy,d,y,GRM,FAN,FAN,OLN,FAN,TVF,-2,33021130_33022170
09,07,female_correct,33025780_33026810,nest,d,y,GRM,FAN,OLN,FAN,TVF,OLF,0,33025780_33026810
09,07,female_correct,33576890_33577890,rug,q,y,GRM,NOF,NOF,FAN,NOF,SIL,0,33576890_33577890
09,07,female_correct,33580500_33581500,table,d,y,GRM,SIL,SIL,FAF,OLF,CXF,0,33580500_33581500
09,07,female_correct,34367820_34369150,Count+Dracula,d,y,GRM,NOF,NOF,FAN,OLF,FAN,0,34367820_34369150
09,07,female_correct,34688980_34690370,diaper,q,n,GRM,NOF,NOF,OLN,OLF,FAN,+2,34693740_34696160
09,07,female_correct,34734050_34735060,teeth,i,y,GRM,MAN,MAN,FAN,FAN,FAN,0,34734050_34735060
09,07,female_correct,34736260_34741140,teeth,i,y,GRM,FAN,FAN,FAN,FAN,OLN,0,34736260_34741140
09,07,female_correct,34736260_34741140,teeth,i,y,GRM,FAN,FAN,FAN,OLN,FAN,0,34736260_34741140
09,07,female_correct,34741140_34742350,teether,d,y,GRM,FAN,FAN,OLN,FAN,OLF,-2,34736260_34741140
09,07,female_correct,34897830_34898830,hair,n,y,GRM,NOF,NOF,FAN,TVF,SIL,0,34897830_34898830
09,07,female_correct,34962100_34963100,ham+hockers,i,y,GRM,OLN,OLN,FAN,NOF,CHN,0,34962100_34963100
09,07,female_correct,34998330_34999510,angel,q,y,GRM,TVF,TVF,FAN,OLN,CXN,0,34998330_34999510
09,07,female_correct,35245600_35246420,doggies,d,y,GRM,FAN,FAN,OLF,NOF,OLF,-2,35245000_35245600
09,07,female_correct,35880010_35881020,Pooh,q,n,GRM,SIL,SIL,FAN,OLN,CHN,0,35880010_35881020
09,07,female_correct,36112740_36113780,baby,q,y,GRM,CHN,CHN,FAN,CHN,FAN,0,36112740_36113780
09,07,female_correct,36304360_36305730,baby,d,y,GRM,OLF,OLF,FAN,OLF,SIL,0,36304360_36305730
09,07,female_correct,36482460_36483460,toes,d,y,GRM,MAN,MAN,FAN,MAN,OLN,0,36482460_36483460
09,07,female_correct,36490780_36492170,piggy,d,y,GRM,OLN,OLN,FAN,CHN,CHN,0,36490780_36492170
09,07,female_correct,36492960_36496020,piggy,d,y,GRM,CHN,CHN,FAN,FAN,CHN,0,36492960_36496020
09,07,female_correct,36492960_36496020,piggy,d,y,GRM,CHN,FAN,FAN,CHN,CHN,0,36492960_36496020
09,07,female_correct,36496020_36496670,piggy,d,y,GRM,FAN,FAN,CHN,CHN,CHN,-2,36492960_36496020
09,07,female_correct,36520730_36521730,Elmo,q,y,GRM,OLN,OLN,FAN,OLN,NON,0,36520730_36521730
09,07,female_correct,36542240_36544610,Elmo,q,y,GRM,OLF,OLF,FAN,OLN,FAN,0,36542240_36544610
09,07,female_correct,36549470_36550190,Elmo,q,y,GRM,OLN,OLN,FAN,OLN,CHN,0,36549470_36550190
09,07,female_correct,36665210_36666500,remote,d,y,GRM,OLN,OLN,FAN,OLN,NOF,0,36665210_36666500
09,07,female_correct,36930340_36931620,window,q,y,GRM,OLN,OLN,FAN,OLN,OLN,0,36930340_36931620
09,07,female_correct,36934530_36935530,trees,q,y,GRM,OLN,OLN,FAN,OLN,OLF,0,36934530_36935530
09,07,female_correct,36945120_36946120,cars,q,y,GRM,CXF,CXF,FAN,OLF,FAN,0,36945120_36946120
09,07,female_correct,37032220_37033610,snow,q,y,GRM,TVN,TVN,FAN,MAF,SIL,0,37032220_37033610
09,07,female_correct,37177370_37178720,lion,q,y,GRM,SIL,SIL,FAN,CHN,CHN,0,37177370_37178720
09,07,female_correct,37180040_37181090,lion,q,y,GRM,CHN,CHN,FAN,CHN,CHN,0,37180040_37181090
09,07,female_correct,37234430_37236170,tooth,q,n,GRM,OLN,OLN,FAN,SIL,CXN,0,37234430_37236170
09,07,female_correct,37285860_37286700,baker,s,n,GRM,FAN,FAN,OLN,FAN,OLN,-2,37284250_37285860
09,07,female_correct,37288520_37290140,cake,s,n,GRM,OLN,OLN,FAN,OLN,FAN,0,37288520_37290140
09,07,female_correct,37383080_37385280,monkey,q,y,GRM,SIL,SIL,FAN,FAN,CHN,0,37383080_37385280
09,07,female_correct,37383080_37385280,monkey,q,y,GRM,SIL,FAN,FAN,CHN,CHN,0,37383080_37385280
09,07,female_correct,37385280_37385880,monkey,q,y,GRM,FAN,FAN,CHN,CHN,CHN,-2,37383080_37385280
09,07,female_correct,37386680_37387280,monkey,d,y,GRM,CHN,CHN,CHN,FAN,FAN,+1,37387280_37388280
09,07,female_correct,37388280_37397490,monkey,d,y,GRM,FAN,FAN,CHN,OLN,CHN,-2,37387280_37388280
09,07,female_correct,37670400_37671220,nose,d,y,GRM,CHN,CHN,CHN,CXN,FAN,+2,37672020_37675340
09,07,female_correct,37845850_37848410,car,d,y,GRM,CHN,CHN,FAN,MAN,OLN,0,37845850_37848410
09,07,female_correct,37875300_37876470,bath,q,n,MOT,OLN,OLN,FAN,OLN,CHN,0,37875300_37876470
09,07,female_correct,37888380_37889630,card,q,y,MOT,FAN,OLF,FAN,OLF,TVF,0,37888380_37889630
09,07,female_correct,37925270_37926270,teeth,q,n,MOT,CHN,CHN,FAN,OLN,CHN,0,37925270_37926270
09,07,female_correct,37944480_37945640,bath,d,n,MOT,CHN,CHN,FAN,OLN,CHN,0,37944480_37945640
09,07,female_correct,37987980_37990130,bath,d,n,MOT,OLN,OLN,FAN,OLN,FAN,0,37987980_37990130
09,07,female_correct,38025280_38026340,bathtub,q,n,MOT,NOF,NOF,FAN,NOF,FAN,0,38025280_38026340
09,07,female_correct,38049580_38050830,necklace,q,y,MOT,FAN,FAF,FAN,NOF,FAN,0,38049580_38050830
09,07,female_correct,38056160_38057160,necklace,d,y,MOT,SIL,NOF,FAN,NOF,CHN,0,38056160_38057160
