subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
22,07,female_correct,37119420_37120420,milk,d,n,MOT,FAN,OLN,MAN,CHN,CHN,-2,37117520_37118620
22,07,female_correct,37123530_37126020,legs,d,y,MOT,CHN,CHN,FAN,CHN,NOF,0,37123530_37126020
22,07,female_correct,37130950_37132750,pasta,d,n,MOT,FAN,NOF,FAN,CHF,CHN,0,37130950_37132750
22,07,female_correct,37134260_37136480,highchairs,d,n,MOT,CHN,CHN,FAN,CHN,CHN,0,37134260_37136480
22,07,female_correct,37138030_37139770,chair,d,n,MOT,CHN,OLN,FAN,CHN,FAN,0,37138030_37139770
22,07,female_correct,37154300_37156600,diaper,d,n,MOT,OLF,FAN,OLN,CHN,OLN,-1,37153700_37154300
22,07,female_correct,37183860_37185690,diaper,d,n,MOT,NOF,OLF,FAN,OLF,NOF,0,37183860_37185690
22,07,female_correct,37291900_37294150,onesie,d,y,MOT,FAF,SIL,FAN,SIL,FAN,0,37291900_37294150
22,07,female_correct,37351340_37352700,duck,d,n,MOT,OLN,FAN,OLF,SIL,NOF,-1,37350150_37351340
22,07,female_correct,37394650_37398190,stomach,d,n,MOT,CXN,OLN,FAN,FAN,SIL,0,37394650_37398190
22,07,female_correct,37451290_37454160,book,d,y,MOT,OLN,NOF,FAN,SIL,FAN,0,37451290_37454160
22,07,female_correct,37501710_37502710,book,d,n,MOT,FAN,NOF,FAN,SIL,FAN,0,37501710_37502710
22,07,female_correct,37543380_37550130,basket,d,n,MOT,FAN,NOF,FAN,CHN,OLN,0,37543380_37550130
22,07,female_correct,37627540_37629520,toilet,d,n,MOT,FAN,SIL,FAN,MAN,FAN,0,37627540_37629520
22,07,female_correct,37630710_37631910,trash+can,d,n,MOT,FAN,MAN,FAN,SIL,MAN,0,37630710_37631910
22,07,female_correct,37934010_37938060,bassinet,d,n,MOT,FAN,MAN,FAN,MAN,OLF,0,37934010_37938060
22,07,female_correct,37938060_37939140,changing+table,d,n,MOT,MAN,FAN,MAN,OLF,NOF,-1,37934010_37938060
22,07,female_correct,38125150_38130570,water,d,n,FFR,FAN,TVN,FAN,TVF,FAN,0,38125150_38130570
22,07,female_correct,38297440_38303340,socks,d,n,MOT,CHN,OLN,FAN,OLN,FAN,0,38297440_38303340
22,07,female_correct,38532830_38536370,tummy,d,n,FFR,SIL,NOF,FAN,SIL,FAF,0,38532830_38536370
22,07,female_correct,38643870_38645780,crib,q,n,FFR,SIL,FAN,TVF,SIL,TVF,-1,38641310_38643870
22,07,female_correct,38667650_38669410,hamper,q,y,MOT,OLN,FAN,OLF,SIL,NOF,-1,38666500_38667650
22,07,female_correct,38712910_38715090,spider,d,n,FFR,FAN,OLN,FAN,CHN,FAN,0,38712910_38715090
22,07,female_correct,38760380_38762110,cheeks,q,n,MOT,SIL,FAN,MAN,OLN,FAN,-1,38758600_38760380
22,07,female_correct,38775970_38776970,food,d,n,MOT,FAN,NOF,FAN,NOF,FAN,0,38775970_38776970
22,07,female_correct,38801040_38802200,balls,d,y,MOT,FAN,NOF,FAN,NOF,OLN,0,38801040_38802200
22,07,female_correct,39009280_39010280,house+plant,d,y,FFR,SIL,CXN,FAN,SIL,FAN,0,39009280_39010280
22,07,female_correct,39041370_39042640,soapy,d,n,MOT,OLN,NOF,FAN,OLF,FAN,0,39041370_39042640
22,07,female_correct,39081780_39085060,pajamas,d,n,FFR,FAN,OLN,FAN,OLN,FAN,0,39081780_39085060
22,07,female_correct,39199550_39201430,highchair,d,y,MOT,OLN,NOF,FAN,OLN,FAN,0,39199550_39201430
22,07,female_correct,39214120_39215100,toys,d,n,MOT,OLN,FAN,OLN,MAN,FAN,-1,39212890_39214120
22,07,female_correct,39375140_39376620,peas,d,y,FFR,OLN,CHN,FAF,SIL,NOF,0,39375140_39376620
22,07,female_correct,39520130_39522800,baby,d,n,MOT,OLN,FAN,OLN,CHN,CHN,-1,39519010_39520130
22,07,female_correct,42945840_42947160,blanket,q,y,MOT,SIL,NOF,FAN,NOF,OLN,0,42945840_42947160
22,07,female_correct,43107180_43110500,chew+toy,q,y,MOT,FAN,CXN,FAN,NOF,CHN,0,43107180_43110500
22,07,female_correct,43413210_43415190,bacon,q,n,MOT,FAF,NOF,FAN,MAN,NOF,0,43413210_43415190
22,07,female_correct,43533420_43535230,ketchup,d,n,MOT,NOF,FAN,OLN,OLF,FAN,-1,43532100_43533420
22,07,female_correct,43535230_43536030,mustard,d,n,MOT,FAN,OLN,OLF,FAN,SIL,-2,43532100_43533420
22,07,female_correct,43636900_43639200,juice,n,n,MOT,CXN,SIL,FAN,TVN,CXN,0,43636900_43639200
22,07,female_correct,43639200_43641000,milk,n,n,MOT,SIL,FAN,TVN,CXN,OLN,-1,43636900_43639200
22,07,female_correct,43946200_43947740,food,d,n,MOT,SIL,FAN,FAN,OLN,NOF,0,43946200_43947740
22,07,female_correct,43983710_43984910,shelf,d,n,MOT,CHN,CHN,FAN,NOF,FAN,0,43983710_43984910
22,07,female_correct,44059320_44060730,blankets,q,n,MOT,MAF,SIL,FAN,SIL,FAN,0,44059320_44060730
22,07,female_correct,44066370_44070520,animals,d,n,MOT,FAF,FAN,FAN,MAN,NOF,0,44066370_44070520
22,07,female_correct,44070520_44071520,blankets,n,n,MOT,FAN,FAN,MAN,NOF,OLF,-2,44065730_44066370
22,07,female_correct,44081990_44083840,face,d,n,MOT,SIL,FAN,MAN,FAN,FAN,-1,44076430_44081990
22,07,female_correct,44084810_44088050,face,d,n,MOT,MAN,FAN,FAN,SIL,FAN,0,44084810_44088050
22,07,female_correct,44088910_44089910,book,d,n,MOT,FAN,SIL,FAN,SIL,NOF,0,44088910_44089910
22,07,female_correct,44240150_44241090,chew+toy,d,n,MOT,CXN,FAN,SIL,FAN,SIL,-1,44236570_44240150
22,07,female_correct,44241090_44242090,ring,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,44241090_44242090
22,07,female_correct,44243560_44246170,balls,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,44243560_44246170
22,07,female_correct,44494960_44496190,toes,q,n,MOT,SIL,SIL,FAN,SIL,SIL,0,44494960_44496190
22,07,female_correct,44502590_44506050,toes,d,n,MOT,TVF,TVF,FAN,MAN,OLF,0,44502590_44506050
22,07,female_correct,44513730_44514780,diaper,d,n,MOT,NOF,FAN,MAN,FAN,MAN,-1,44511250_44513730
22,07,female_correct,44514780_44518400,diaper,d,n,MOT,FAN,MAN,FAN,MAN,FAN,0,44514780_44518400
22,07,female_correct,44519430_44521190,foot,d,n,MOT,FAN,MAN,FAN,FAN,FAN,0,44519430_44521190
22,07,female_correct,44534020_44534820,diaper,d,n,MOT,NOF,FAN,OLN,CHN,CHN,-1,44532050_44534020
22,07,female_correct,44644000_44645690,mac+and+cheese,d,n,MOT,OLN,NOF,OLN,SIL,FAN,+2,44646840_44648340
22,07,female_correct,44849040_44851160,pillow,d,y,FFR,CHN,NOF,FAN,NOF,FAN,0,44849040_44851160
22,07,female_correct,44937270_44938490,diaper,d,y,FFR,NON,OLN,FAN,FAN,FAN,0,44937270_44938490
22,07,female_correct,44949880_44952000,changing+table,d,n,FFR,TVF,SIL,FAN,CHN,FAN,0,44949880_44952000
22,07,female_correct,44955120_44956120,plastic+bags,d,n,MOT,FAN,TVF,FAN,OLF,SIL,0,44955120_44956120
22,07,female_correct,45419780_45421900,tummy,d,y,FFR,NOF,FAF,TVN,FAN,TVN,-1,45418780_45419780
22,07,female_correct,45421900_45423290,tummy,d,y,FFR,FAF,TVN,FAN,TVN,SIL,0,45421900_45423290
22,07,female_correct,45842670_45845170,bacon,q,y,MOT,FAN,CXN,FAN,SIL,OLF,0,45842670_45845170
22,07,female_correct,45903120_45904160,burgers,d,y,FFR,FAN,OLN,FAN,MAF,FAN,0,45903120_45904160
22,07,female_correct,45927040_45928070,hamburgers,d,y,MOT,FAN,SIL,FAN,MAN,FAN,0,45927040_45928070
22,07,female_correct,45938040_45939060,burgers,d,y,MOT,SIL,NOF,FAN,SIL,TVF,0,45938040_45939060
22,07,female_correct,46105380_46106890,boat,d,n,FFR,FAF,CHN,FAN,TVF,FAN,0,46105380_46106890
22,07,female_correct,46207740_46209060,legs,d,n,MOT,TVF,SIL,FAN,MAF,SIL,0,46207740_46209060
22,07,female_correct,46535820_46537230,mouth,d,n,MOT,TVN,NOF,FAN,NOF,FAN,0,46535820_46537230
22,07,female_correct,46548180_46549360,face,d,n,MOT,OLF,NOF,FAN,OLF,OLN,0,46548180_46549360
22,07,female_correct,46550960_46551990,tongue,d,n,MOT,OLF,OLN,FAN,OLN,NOF,0,46550960_46551990
22,07,female_correct,46564280_46565280,napkin,d,y,MOT,FAN,SIL,MAN,SIL,NOF,-2,46561840_46563400
22,07,female_correct,46775570_46777530,hot+dogs,d,n,MOT,CXN,MAN,FAN,OLN,OLF,0,46775570_46777530
22,07,female_correct,46878130_46879160,chocolate+chips,d,n,MOT,MAN,OLF,FAN,OLN,FAN,0,46878130_46879160
22,07,female_correct,47123050_47124240,dogs,d,n,FFR,MAN,OLN,FAN,MAN,FAN,0,47123050_47124240
22,07,female_correct,47202940_47205490,baby,d,n,FFR,MAN,OLN,FAN,OLN,MAN,0,47202940_47205490
22,07,female_correct,47229730_47230530,face,d,n,MOT,OLN,FAN,OLN,FAN,OLF,-1,47228730_47229730
22,07,female_correct,47407010_47408850,bacon,d,y,MOT,OLF,NON,FAN,MAN,FAN,0,47407010_47408850
22,07,female_correct,47440950_47444760,chocolate+chip+cookie,d,n,MOT,FAN,TVF,FAN,SIL,OLN,0,47440950_47444760
22,07,female_correct,47863090_47865140,table,d,y,MOT,CHN,NOF,FAN,SIL,CHF,0,47863090_47865140
22,07,female_correct,47983320_47984710,bed,q,n,MOT,OLN,CHN,FAN,CHN,FAN,0,47983320_47984710
22,07,female_correct,48050710_48054130,onesies,n,n,MOT,FAN,OLN,FAN,OLN,FAN,0,48050710_48054130
22,07,female_correct,48057260_48058270,onesie,d,y,MOT,FAN,NOF,FAN,FAN,FAN,0,48057260_48058270
22,07,female_correct,48060680_48062680,t+shirt,d,y,MOT,FAN,SIL,MAN,FAN,OLN,-2,48058880_48059880
22,07,female_correct,48073410_48074810,arms,d,n,MOT,CHN,OLN,FAN,OLN,CHN,0,48073410_48074810
22,07,female_correct,48091350_48093770,diaper,d,n,MOT,FAN,SIL,MAN,OLF,MAN,-2,48089480_48090550
22,07,female_correct,48102410_48103550,pickles,q,y,MOT,OLN,OLF,FAN,OLF,NOF,0,48102410_48103550
22,07,female_correct,48356620_48358250,sippy+cup,d,n,MOT,FAN,MAN,FAN,NOF,CHN,0,48356620_48358250
22,07,female_correct,49416550_49418680,brownie,d,y,MOT,OLN,NOF,FAN,NOF,MAF,0,49416550_49418680
22,07,female_correct,50782170_50783170,bed,q,n,MOT,OLN,NOF,FAN,CHF,CHF,0,50782170_50783170
22,07,female_correct,50796580_50797720,bed,q,n,MOT,OLN,FAN,CXN,TVF,FAF,-1,50795370_50796580
22,07,female_correct,50864730_50865920,changing+table,d,n,MOT,OLF,SIL,FAN,MAN,OLF,0,50864730_50865920
22,07,female_correct,50882870_50884760,plastic+bag,i,n,MOT,OLN,NOF,FAN,NOF,OLF,0,50882870_50884760
22,07,female_correct,50998960_51000170,peas,d,n,MOT,FAN,SIL,FAN,FAF,SIL,0,50998960_51000170
22,07,female_correct,51014850_51016030,avocado,n,n,MOT,OLF,TVF,FAN,SIL,FAN,0,51014850_51016030
22,07,female_correct,51017630_51019750,broccoli,n,n,MOT,FAN,SIL,FAN,MAF,FAN,0,51017630_51019750
22,07,female_correct,51032390_51033940,beets,d,n,MOT,FAN,FAN,MAN,SIL,TVF,-2,51030760_51031360
22,07,female_correct,51066370_51067170,prune+juice,d,n,MOT,SIL,FAN,OLN,FAN,MAN,-1,51065330_51066370
22,07,female_correct,51069340_51070480,prune+juice,d,n,MOT,FAN,MAN,FAN,MAN,FAF,0,51069340_51070480
22,07,female_correct,51070480_51071480,cereal,d,n,MOT,MAN,FAN,MAN,FAF,MAN,-1,51069340_51070480
22,07,female_correct,51159550_51161010,diapers,d,n,MOT,SIL,TVF,FAN,TVF,SIL,0,51159550_51161010
22,07,female_correct,51482460_51483260,car+seat,q,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,51481290_51482460
22,07,female_correct,51493010_51494430,car+seat,d,n,MOT,FAN,MAN,FAN,MAN,FAN,0,51493010_51494430
22,07,female_correct,51500380_51501470,car+seat,d,n,MOT,FAN,FAN,FAN,OLN,FAN,0,51500380_51501470
22,07,female_correct,51512300_51513740,car+seat,d,n,MOT,FAN,CHN,FAN,OLN,FAN,0,51512300_51513740
22,07,female_correct,51515730_51517180,car+seat,d,n,MOT,OLN,FAN,MAN,OLN,CHN,-1,51514660_51515730
22,07,female_correct,51551360_51552030,blanket,n,y,MOT,MAF,SIL,FAN,SIL,MAF,0,51551360_51552030
22,07,female_incorrect,7521800_7525760,food,d,y,MOT,OLN,NOF,OLN,NON,OLF,0,7521800_7525760
22,07,female_incorrect,7560790_7561840,food,d,y,MOT,SIL,NOF,OLF,NON,OLN,0,7560790_7561840
22,07,female_incorrect,8017060_8018680,ball,q,y,MOT,CHN,NOF,OLN,CHN,OLN,0,8017060_8018680
22,07,female_incorrect,8020230_8021030,book,d,y,MOT,OLN,CHN,OLN,NOF,SIL,0,8020230_8021030
22,07,female_incorrect,19922050_19923360,seal,q,y,MOT,NOF,OLN,CXN,SIL,CXF,0,19922050_19923360
22,07,female_incorrect,23284900_23287440,diaper,d,y,MOT,OLF,NOF,OLN,NOF,OLF,0,23284900_23287440
22,07,female_incorrect,32845760_32846950,apples,d,n,FFR,OLN,MAN,OLN,MAN,TVN,0,32845760_32846950
22,07,female_incorrect,32846950_32847950,bananas,d,n,FFR,MAN,OLN,MAN,TVN,MAN,0,32846950_32847950
22,07,female_incorrect,33988040_33989040,pears,d,n,MOT,OLF,NOF,MAN,OLN,MAN,0,33988040_33989040
22,07,female_incorrect,34611620_34614120,elephant,q,y,MOT,CHN,CHN,OLN,NOF,SIL,0,34611620_34614120
22,07,female_incorrect,37648830_37649510,book,q,n,MOT,CHN,OLN,CHN,OLN,CHN,0,37648830_37649510
22,07,female_incorrect,38316060_38316690,feet,d,n,MOT,CHN,OLN,CHN,OLN,CHN,0,38316060_38316690
22,07,female_incorrect,38738900_38739830,pants,q,n,FFR,CHN,OLN,CXN,NOF,SIL,0,38738900_38739830
22,07,female_incorrect,39390230_39391300,cauliflower,n,y,MOT,CHN,CHN,OLN,CHN,NOF,0,39390230_39391300
22,07,female_incorrect,51035740_51038570,beets,d,n,MOT,SIL,TVF,MAN,TVF,MAN,0,51035740_51038570
22,07,female_incorrect,51262590_51264330,clothes,d,n,MOT,MAN,OLN,MAN,OLF,NOF,0,51262590_51264330
