subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
26,07,female_correct,32138640_32139490,head,q,y,MOT,FAF,FAN,OLN,FAN,MAF,-2,32136820_32137620
26,07,female_correct,32173520_32176020,juice,i,y,MOT,OLN,OLF,FAN,NOF,FAN,0,32173520_32176020
26,07,female_correct,32176840_32179600,cupholder,d,y,MOT,FAN,NOF,FAN,OLN,FAN,0,32176840_32179600
26,07,female_correct,32226820_32227820,eyes,d,n,FFR,FAN,OLN,FAN,OLN,FAN,0,32226820_32227820
26,07,female_correct,32253610_32254630,bugs,n,n,MOT,MAN,CHN,MAN,FAN,OLN,+1,32254630_32255630
26,07,female_correct,32255630_32256820,bugs,d,n,MOT,MAN,FAN,OLN,FAN,OLF,-1,32254630_32255630
26,07,female_correct,32256820_32258930,mosquitos,d,n,FFR,FAN,OLN,FAN,OLF,FAN,0,32256820_32258930
26,07,female_correct,32313890_32320480,pants,d,n,MOT,FAN,CHN,FAN,TVF,MAF,0,32313890_32320480
26,07,female_correct,32345850_32347030,piggy,d,n,MOT,FAN,SIL,OLN,CXN,FAN,-2,32342830_32344010
26,07,female_correct,32347830_32349540,piggy,d,n,MOT,OLN,CXN,FAN,OLN,CHN,0,32347830_32349540
26,07,female_correct,32353950_32354950,piggy,n,n,FFR,SIL,FAN,FAN,FAN,FAN,0,32353950_32354950
26,07,female_correct,32493910_32494470,glasses,d,n,MOT,CHN,CHN,CHN,OLF,FAN,+2,32496130_32496940
26,07,female_correct,32517880_32519660,piggy,n,n,MOT,FAN,OLF,CXN,OLF,SIL,-2,32514750_32516120
26,07,female_correct,32668880_32670250,hair,q,y,FFR,CHN,OLF,FAN,SIL,OLF,0,32668880_32670250
26,07,female_correct,32675990_32677520,hair,q,y,FFR,FAN,MAF,FAN,SIL,FAN,0,32675990_32677520
26,07,female_correct,32679100_32680320,hair,d,n,MOT,SIL,FAN,FAN,FAN,SIL,0,32679100_32680320
26,07,female_correct,32791650_32793400,hair,d,y,FFR,CHN,CHN,FAN,CHN,TVN,0,32791650_32793400
26,07,female_correct,32830400_32832100,tree,d,n,MOT,FAN,NOF,FAN,OLF,FAN,0,32830400_32832100
26,07,female_correct,32879110_32880730,hair,d,n,FFR,CHN,CHN,FAN,OLN,CHN,0,32879110_32880730
26,07,female_correct,32881540_32882810,hair,d,n,FFR,FAN,OLN,CHN,FAN,OLN,-2,32879110_32880730
26,07,female_correct,32907520_32908520,table,d,n,MOT,FAN,CXN,FAN,CXN,FAN,0,32907520_32908520
26,07,female_correct,32943960_32945080,doggy,d,y,MOT,CHN,CHN,FAN,NOF,FAN,0,32943960_32945080
26,07,female_correct,32947400_32948870,ears,d,n,MOT,NOF,FAN,OLN,FAN,FAN,-1,32946130_32947400
26,07,female_correct,32950230_32950910,doggy,d,y,FFR,OLN,FAN,FAN,FAN,CXN,0,32950230_32950910
26,07,female_correct,33149600_33150700,piggy,q,y,MOT,OLF,OLN,FAN,OLN,CXN,0,33149600_33150700
26,07,female_correct,33155560_33159730,juice,q,y,MOT,CXN,FAN,OLN,FAN,OLN,-1,33153810_33155560
26,07,female_correct,33159730_33160730,grocery+cart,q,y,MOT,FAN,OLN,FAN,OLN,FAN,0,33159730_33160730
26,07,female_correct,33163240_33165240,binky,d,y,MOT,FAN,OLN,FAN,OLF,OLN,0,33163240_33165240
26,07,female_correct,33187750_33188990,doggy,d,y,MOT,OLN,FAN,FAN,OLN,FAN,0,33187750_33188990
26,07,female_correct,33200900_33203130,feet,d,y,FFR,FAN,OLN,FAN,OLN,CHN,0,33200900_33203130
26,07,female_correct,33203130_33208750,feet,d,y,FFR,OLN,FAN,OLN,CHN,NOF,-1,33200900_33203130
26,07,female_correct,33376910_33379410,feet,d,y,FFR,CHN,OLN,FAN,OLN,CXN,0,33376910_33379410
26,07,female_correct,33470570_33473640,stomach,d,n,MOT,FAN,OLF,FAN,FAN,FAN,0,33470570_33473640
26,07,female_correct,33479770_33483390,stomach,d,n,MOT,FAN,MAN,FAN,OLN,FAN,0,33479770_33483390
26,07,female_correct,33520520_33523130,shoes,d,n,MOT,FAN,MAF,OLN,FAN,OLF,-2,33518420_33519420
26,07,female_correct,33524200_33525000,feet,d,n,MOT,OLN,FAN,OLF,MAF,FAN,-1,33523130_33524200
26,07,female_correct,33525820_33527300,juice,d,y,MOT,OLF,MAF,FAN,OLN,MAF,0,33525820_33527300
26,07,female_correct,33669910_33673670,hairs,d,y,MOT,FAN,CHN,FAN,OLN,FAN,0,33669910_33673670
26,07,female_correct,33682190_33686130,ears,d,n,MOT,FAN,CHN,FAN,MAN,FAN,0,33682190_33686130
26,07,female_correct,33793640_33794690,bubble+gun,d,n,MOT,MAN,OLN,FAN,OLN,FAN,0,33793640_33794690
26,07,female_correct,33794690_33795490,grass,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,33793640_33794690
26,07,female_correct,33795490_33796500,picnic+table,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,33795490_33796500
26,07,female_correct,33800140_33801140,picnic+table,d,n,MOT,FAN,OLN,FAN,OLN,MAN,0,33800140_33801140
26,07,female_correct,33813200_33814200,toes,d,y,MOT,SIL,FAN,MAN,FAN,CXF,-1,33812190_33813200
26,07,female_correct,33818440_33822690,toes,i,y,FFR,TVF,CHN,FAN,TVF,FAN,0,33818440_33822690
26,07,female_correct,33825370_33826920,toes,i,y,FFR,FAN,OLN,CHN,OLN,CHN,-2,33823490_33824490
26,07,female_correct,33834410_33836040,toes,d,y,FFR,MAN,TVF,FAN,MAN,FAN,0,33834410_33836040
26,07,female_correct,33837190_33839250,feet,d,y,FFR,FAN,MAN,FAN,FAN,FAN,0,33837190_33839250
26,07,female_correct,33839250_33839870,toes,d,y,FFR,MAN,FAN,FAN,FAN,OLF,0,33839250_33839870
26,07,female_correct,33863240_33865730,bubbles,d,n,MOT,OLF,TVN,OLN,FAN,OLN,+1,33865730_33866940
26,07,female_correct,33878010_33878810,bubbles,q,n,MOT,FAN,OLN,CXN,OLN,MAN,-2,33876050_33877070
26,07,female_correct,33974570_33977460,bubbles,q,y,FFR,FAN,OLN,FAN,MAN,OLF,0,33974570_33977460
26,07,female_correct,33992020_33993910,bubbles,d,n,MOT,OLF,FAN,MAN,FAN,OLN,-1,33991020_33992020
26,07,female_correct,33993910_33995090,bubbles,d,n,MOT,FAN,MAN,FAN,OLN,FAN,0,33993910_33995090
26,07,female_correct,34017150_34017960,socks,q,y,FFR,MAF,FAN,NOF,OLN,MAN,-1,34016150_34017150
26,07,female_correct,34023950_34026400,socks,d,y,FFR,MAF,OLF,FAN,OLF,FAN,0,34023950_34026400
26,07,female_correct,34028210_34030350,feet+pads,d,y,FFR,FAN,OLF,FAN,OLN,FAN,0,34028210_34030350
26,07,female_correct,34031820_34034390,toes,d,y,FFR,FAN,OLN,FAN,OLF,OLN,0,34031820_34034390
26,07,female_correct,34042180_34043520,bubbles,d,n,MOT,TVF,OLN,FAN,CHN,CHN,0,34042180_34043520
26,07,female_correct,34055370_34056710,nose,d,y,FFR,FAN,OLN,CHN,CHN,CHN,-2,34052270_34054570
26,07,female_correct,34058490_34059370,eyes,d,y,FFR,CHN,CHN,CHN,OLF,FAN,+2,34060830_34061910
26,07,female_correct,34064750_34065950,bubbles,d,n,MOT,FAN,OLN,MAN,OLN,MAF,-2,34062710_34063750
26,07,female_correct,34099710_34101570,cheeks,d,n,FFR,FAN,MAN,FAN,OLN,FAN,0,34099710_34101570
26,07,female_correct,34119440_34123150,teeth,d,n,MOT,FAN,OLF,FAN,OLN,FAN,0,34119440_34123150
26,07,female_correct,34145290_34147560,owl,q,n,MOT,OLN,OLF,OLN,FAN,OLF,+1,34147560_34148620
26,07,female_correct,34182030_34183050,bubbles,d,y,FFR,OLN,FAN,MAF,FAN,CHN,-1,34177970_34182030
26,07,female_correct,34184530_34184960,bubbles,q,y,FFR,MAF,FAN,CHN,CHN,MAN,-1,34183050_34184530
26,07,female_correct,34358420_34359440,bike,d,n,MOT,MAN,OLN,MAN,OLN,FAN,+2,34361330_34363330
26,07,female_correct,34361330_34363330,bike,d,n,MOT,MAN,OLN,FAN,OLN,OLF,0,34361330_34363330
26,07,female_correct,34442680_34447930,motorcycle,q,y,MOT,OLN,CXN,OLN,FAN,OLF,+1,34447930_34450370
26,07,female_correct,34451740_34453280,bubbles,d,y,FFR,FAN,OLF,FAN,OLF,MAF,0,34451740_34453280
26,07,female_correct,34459700_34460790,bike,i,y,MOT,FAN,OLN,FAN,OLN,NOF,0,34459700_34460790
26,07,female_correct,34520660_34522800,jumperoo,d,n,MOT,OLN,FAN,OLN,OLF,OLN,-1,34519660_34520660
26,07,female_correct,34603670_34609530,mouth,i,y,MOT,MAF,NOF,OLN,FAN,OLN,+1,34609530_34610900
26,07,female_correct,34620740_34622260,bubbles,d,y,MOT,OLN,CXN,OLN,FAN,OLN,+1,34622260_34623360
26,07,female_correct,34807120_34808210,face,n,y,FFR,CHN,OLN,FAN,OLN,CHN,0,34807120_34808210
26,07,female_correct,34926130_34930350,hands,d,n,MOT,FAN,OLN,FAN,MAN,SIL,0,34926130_34930350
26,07,female_correct,34957680_34960360,pants,q,n,MOT,MAN,OLF,FAN,OLN,MAN,0,34957680_34960360
26,07,female_correct,34991360_35000720,toes,i,y,FFR,OLN,FAN,OLN,FAN,OLN,-1,34990360_34991360
26,07,female_correct,35063610_35064760,bottle,q,y,FFR,FAN,OLN,FAN,OLN,NOF,0,35063610_35064760
26,07,female_correct,35064760_35067780,food,d,n,MOT,OLN,FAN,OLN,NOF,FAN,-1,35063610_35064760
26,07,female_correct,35072510_35073510,food,d,n,FFR,FAN,NOF,FAN,OLN,CXN,0,35072510_35073510
26,07,female_correct,35073510_35081340,food,d,n,FFR,NOF,FAN,OLN,CXN,OLN,-1,35072510_35073510
26,07,female_correct,35095840_35100070,dress,i,y,FFR,MAN,FAN,OLN,CXN,OLN,-1,35093910_35095840
26,07,female_correct,35101070_35107680,doggy,q,y,FFR,OLN,CXN,OLN,OLF,FAN,+2,35109010_35110160
26,07,female_correct,35110160_35110960,bubbles,n,y,MOT,OLF,FAN,OLN,OLF,FAN,-1,35109010_35110160
26,07,female_correct,35113050_35116000,bubbles,d,y,MOT,OLF,FAN,OLN,OLF,FAN,-1,35111970_35113050
26,07,female_correct,35140540_35141450,bubbles,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,35138500_35140540
26,07,female_correct,35141450_35142470,bubbles,d,n,MOT,FAN,OLN,FAN,OLN,CXN,0,35141450_35142470
26,07,female_correct,35161840_35164830,shoe,d,y,MOT,OLF,NOF,OLN,FAN,OLN,+1,35164830_35165840
26,07,female_correct,35165840_35166640,pants,d,y,FFR,OLN,FAN,OLN,FAN,OLF,-1,35164830_35165840
26,07,female_correct,35169800_35172300,pants,d,y,MOT,OLF,FAN,OLN,FAN,OLN,-1,35168750_35169800
26,07,female_correct,35172300_35174350,pants,d,y,FFR,FAN,OLN,FAN,OLN,FAN,0,35172300_35174350
26,07,female_correct,35187780_35190000,pants,d,y,FFR,FAN,OLN,FAN,OLN,NOF,0,35187780_35190000
26,07,female_correct,35190000_35191290,hands,d,n,MOT,OLN,FAN,OLN,NOF,OLN,-1,35187780_35190000
26,07,female_correct,35211320_35212320,baby,d,n,FFR,OLF,OLN,FAN,OLN,CHN,0,35211320_35212320
26,07,female_correct,35213120_35214180,toes,i,y,FFR,FAN,OLN,CHN,MAN,OLF,-2,35211320_35212320
26,07,female_correct,35225580_35227440,bubbles,d,y,MOT,NOF,FAN,OLN,NOF,OLF,-1,35224580_35225580
26,07,female_correct,35250770_35252940,shoes,i,y,FFR,FAN,OLN,FAN,OLF,NOF,0,35250770_35252940
26,07,female_correct,35257720_35258720,shoes,q,y,FFR,OLF,CXN,FAN,OLN,FAN,0,35257720_35258720
26,07,female_correct,35259700_35260760,shoes,q,y,MOT,FAN,OLN,FAN,OLN,FAN,0,35259700_35260760
26,07,female_correct,35260760_35266280,pants,d,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,35259700_35260760
26,07,female_correct,35268230_35269610,pizza,q,n,MOT,FAN,OLN,FAN,OLN,NOF,0,35268230_35269610
26,07,female_correct,35281540_35284660,shoes,i,y,MOT,OLN,FAN,OLN,TVN,OLN,-1,35280740_35281540
26,07,female_correct,35288330_35290000,pills,d,n,FFR,TVN,OLN,FAN,OLN,MAN,0,35288330_35290000
26,07,female_correct,35319700_35322870,shoes,q,n,FFR,FAN,OLF,FAN,OLN,TVF,0,35319700_35322870
26,07,female_correct,35336480_35338250,boots,d,n,MOT,FAN,OLF,FAN,OLN,FAN,0,35336480_35338250
26,07,female_correct,35421060_35424530,hands,d,n,FFR,CHN,OLN,FAN,NOF,OLN,0,35421060_35424530
26,07,female_correct,35535450_35536480,jumper,q,n,MOT,FAN,NOF,FAN,CXN,CHN,0,35535450_35536480
26,07,female_correct,35540460_35543630,stomach,d,n,MOT,CHN,OLN,FAN,OLN,FAN,0,35540460_35543630
26,07,female_correct,35570870_35573200,chair,i,y,MOT,CXN,NOF,OLN,FAN,OLN,+1,35573200_35574200
26,07,female_correct,35590590_35592730,hair+tie,q,n,FFR,FAN,OLN,CXN,FAN,NOF,-2,35587850_35589790
26,07,female_correct,35592730_35593960,phone,d,y,MOT,OLN,CXN,FAN,NOF,OLN,0,35592730_35593960
26,07,female_correct,35594860_35598450,toys,d,y,MOT,FAN,NOF,OLN,FAN,SIL,-2,35592730_35593960
26,07,female_correct,35651540_35654330,books,d,y,MOT,OLN,FAN,OLN,NOF,OLN,-1,35649630_35651540
26,07,female_correct,35750960_35752300,hands,d,n,MOT,OLN,FAN,OLN,NOF,FAN,-1,35749960_35750960
26,07,female_correct,35838430_35841670,bed,d,n,MOT,FAN,NOF,FAN,OLN,NOF,0,35838430_35841670
26,07,female_correct,35841670_35842490,bath,d,n,MOT,NOF,FAN,OLN,NOF,OLN,-1,35838430_35841670
26,07,female_correct,35864780_35867250,pocket,d,y,MOT,FAN,OLN,FAN,OLF,SIL,0,35864780_35867250
26,07,female_correct,35896840_35897690,deer,n,y,MOT,FAN,CXN,CHN,OLN,FAN,-2,35893150_35895810
26,07,female_correct,35898560_35905580,coat,d,y,FFR,CHN,OLN,FAN,OLN,FAN,0,35898560_35905580
26,07,female_correct,35910950_35912590,dress,d,y,MOT,FAN,FAN,FAN,MAF,FAN,0,35910950_35912590
26,07,female_correct,35960940_35962880,kazoo,d,y,MOT,FAN,TVF,FAN,CXN,OLF,0,35960940_35962880
26,07,female_correct,35966940_35972180,deer,d,y,MOT,TVF,OLN,FAN,TVF,FAN,0,35966940_35972180
26,07,female_correct,35982830_35986910,bird,d,y,MOT,CXF,TVN,FAN,CXF,SIL,0,35982830_35986910
26,07,female_correct,36028260_36029980,dog,q,n,MOT,FAN,TVF,FAN,TVF,FAN,0,36028260_36029980
26,07,female_correct,36033000_36034100,dog,q,n,MOT,FAN,TVF,FAN,NOF,CXN,0,36033000_36034100
26,07,female_correct,36064790_36066770,feet,d,y,MOT,FAN,CXN,FAN,TVF,FAN,0,36064790_36066770
26,07,female_correct,36097560_36100230,kazoo,d,n,FFR,CXN,OLF,FAN,SIL,FAN,0,36097560_36100230
26,07,female_correct,36103900_36104900,kazoo,d,y,MOT,FAN,SIL,FAF,NOF,FAN,0,36103900_36104900
26,07,female_correct,36108060_36111270,toys,d,n,MOT,FAN,OLN,FAN,TVF,OLN,0,36108060_36111270
26,07,female_correct,36140440_36144150,toys,d,y,FFR,FAN,FAN,FAN,CHN,CHN,0,36140440_36144150
26,07,female_correct,36181040_36182830,kazoo,d,y,MOT,CXN,SIL,FAN,OLN,CXN,0,36181040_36182830
26,07,female_correct,36192480_36195450,face,d,n,MOT,SIL,CXN,FAN,TVF,OLN,0,36192480_36195450
26,07,female_correct,36222640_36223810,dress,d,y,MOT,OLF,SIL,FAN,SIL,CHN,0,36222640_36223810
26,07,female_correct,36237210_36239400,couch,d,y,MOT,NOF,OLN,FAN,CXN,FAN,0,36237210_36239400
26,07,female_correct,36293810_36295750,puppies,n,y,FFR,SIL,FAN,FAN,SIL,FAN,0,36293810_36295750
26,07,female_correct,36331530_36334190,chair,q,y,FFR,CHN,CXN,FAN,CXN,OLN,0,36331530_36334190
26,07,female_correct,36338980_36340090,TV,d,y,FFR,CXN,OLN,FAN,CXN,OLN,0,36338980_36340090
26,07,female_correct,36342780_36344850,chair,d,y,FFR,CHN,CHN,FAN,CXN,FAN,0,36342780_36344850
26,07,female_correct,36986590_36988480,shoes,d,n,MOT,CXN,OLN,FAF,OLN,OLF,0,36986590_36988480
26,07,female_correct,37060980_37064680,potty,d,n,MOT,CHN,OLN,FAN,MAN,TVF,0,37060980_37064680
26,07,female_correct,37118600_37119600,shark,q,y,MOT,CHN,OLN,FAN,SIL,FAN,0,37118600_37119600
26,07,female_correct,37128610_37130330,jumper,q,y,MOT,FAN,OLN,FAN,OLN,NOF,0,37128610_37130330
26,07,female_correct,37136060_37138050,jumper,d,y,MOT,NOF,OLF,FAN,CXN,NOF,0,37136060_37138050
26,07,female_correct,37388660_37391750,hair,d,n,MOT,FAN,CHN,FAN,CXN,OLF,0,37388660_37391750
26,07,female_correct,37407230_37408500,hair,d,n,MOT,OLF,FAN,OLN,FAN,CXN,-1,37406010_37407230
26,07,female_correct,37424870_37425870,water,d,n,MOT,CXN,CXN,FAN,CXN,FAN,0,37424870_37425870
26,07,female_correct,37429270_37430410,hand+towel,d,n,MOT,SIL,CXN,FAN,TVF,FAN,0,37429270_37430410
26,07,female_correct,37508970_37511550,bed,s,n,MOT,NOF,SIL,FAN,NOF,OLF,0,37508970_37511550
26,07,female_correct,37704020_37707560,jumper,d,y,MOT,CHN,OLN,FAN,OLN,FAN,0,37704020_37707560
26,07,female_correct,37779180_37780900,dog,d,n,FFR,FAN,OLN,FAN,OLN,FAN,0,37779180_37780900
26,07,female_correct,37894620_37896250,lions,d,n,MOT,OLN,CHN,FAN,CXN,FAN,0,37894620_37896250
26,07,female_correct,37896890_37898330,tiger,d,n,MOT,FAN,CXN,FAN,OLF,FAN,0,37896890_37898330
26,07,female_correct,37901810_37903240,clothes,q,n,MOT,FAN,OLN,FAN,SIL,OLN,0,37901810_37903240
26,07,female_correct,37908950_37911370,clothes,d,n,FFR,OLF,FAN,OLN,CHN,CHN,-1,37907930_37908950
26,07,female_correct,37937980_37941150,hair,i,y,MOT,FAN,SIL,FAN,OLF,SIL,0,37937980_37941150
26,07,female_correct,37944540_37946100,ducky,n,y,MOT,OLF,SIL,FAN,OLF,CXN,0,37944540_37946100
26,07,female_correct,37965510_37966510,dog,d,n,MOT,NOF,OLN,FAN,NOF,SIL,0,37965510_37966510
26,07,female_correct,38347710_38351120,applesauce,d,n,FFR,OLN,OLF,OLN,FAN,OLF,+1,38351120_38352420
26,07,female_correct,38479600_38482070,book,i,y,MOT,OLF,TVF,FAN,TVF,OLN,0,38479600_38482070
26,07,female_correct,38500930_38504680,mouth,d,y,MOT,FAN,CXN,OLN,FAN,CXN,-2,38498240_38499880
26,07,female_correct,38508180_38509280,mouth,d,y,MOT,FAN,CXN,FAN,CXF,OLF,0,38508180_38509280
26,07,female_correct,38512270_38513770,kazoo,q,n,FFR,OLF,FAF,OLN,OLF,OLN,-1,38511140_38512270
26,07,female_correct,38856410_38858740,hand,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,38856410_38858740
26,07,female_correct,38859810_38863690,eyes,d,n,FFR,FAN,OLN,FAN,OLN,FAN,0,38859810_38863690
26,07,female_correct,38890990_38892330,toys,d,y,MOT,FAN,OLN,CHN,CHN,CHN,-2,38886560_38889850
26,07,female_correct,38893030_38894470,toys,d,y,MOT,CHN,CHN,FAN,OLF,NOF,0,38893030_38894470
26,07,female_correct,38913630_38916170,bed,d,n,MOT,FAN,OLF,FAN,CXN,FAN,0,38913630_38916170
26,07,female_correct,38954620_38956870,pants,n,y,MOT,CXN,OLN,FAN,NOF,FAN,0,38954620_38956870
26,07,female_correct,38958950_38960230,hand,q,y,MOT,FAN,NOF,FAN,NOF,OLF,0,38958950_38960230
26,07,female_correct,39001680_39003810,vest,i,y,MOT,OLN,NOF,FAN,OLF,NOF,0,39001680_39003810
26,07,female_correct,39022310_39023350,fanny,q,n,MOT,NOF,SIL,FAN,CHN,FAN,0,39022310_39023350
26,07,female_correct,39023950_39025510,diaper,q,n,MOT,FAN,CHN,FAN,NOF,FAN,0,39023950_39025510
26,07,female_correct,39050180_39051390,hair,i,y,MOT,OLF,NOF,FAN,OLF,FAF,0,39050180_39051390
26,07,female_correct,39066850_39070000,lip,d,n,MOT,OLN,FAN,OLN,CHN,OLF,-1,39065850_39066850
26,07,female_correct,39207560_39208670,shirt,q,n,MOT,CHN,OLN,FAN,OLN,CHN,0,39207560_39208670
26,07,female_correct,39266370_39271890,pizza,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,39265180_39266370
26,07,female_correct,39285680_39293020,ice,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,39284570_39285680
26,07,female_correct,39296710_39297680,bottles,d,n,MOT,OLN,FAN,OLN,FAN,MAF,-1,39295120_39296710
26,07,female_correct,39330600_39334940,necklace,i,y,MOT,FAN,FAN,FAN,MAF,FAN,0,39330600_39334940
26,07,female_correct,39339680_39341080,pizza,d,n,MOT,FAN,FAN,FAN,OLN,FAN,0,39339680_39341080
26,07,female_correct,39341950_39343940,necklace,i,y,MOT,FAN,OLN,FAN,CXN,FAN,0,39341950_39343940
26,07,female_correct,39352880_39354410,ball,d,n,MOT,FAN,FAN,FAN,CHN,FAN,0,39352880_39354410
26,07,female_correct,39354410_39355010,ball,n,n,MOT,FAN,FAN,CHN,FAN,NOF,-2,39352110_39352880
26,07,female_correct,39368760_39369460,ball,d,n,MOT,OLF,FAN,CHN,OLF,CHF,-1,39367760_39368760
26,07,female_correct,39373860_39375230,ball,i,n,MOT,CHF,OLN,FAN,OLN,CXN,0,39373860_39375230
26,07,female_correct,39389970_39391780,window,q,y,MOT,NOF,OLF,FAN,OLF,OLN,0,39389970_39391780
26,07,female_correct,39405160_39406570,monkey,n,n,MOT,FAN,OLN,FAN,NOF,OLF,0,39405160_39406570
26,07,female_correct,39421920_39424290,books,d,n,MOT,SIL,FAN,OLN,NOF,OLN,-1,39421320_39421920
26,07,female_correct,39471420_39472690,pizza,d,n,MOT,CXN,NON,FAN,NOF,CXN,0,39471420_39472690
26,07,female_correct,39487110_39488230,highchair,d,n,MOT,FAN,OLN,FAN,OLN,CXN,0,39487110_39488230
26,07,female_correct,39488230_39490560,booster+seat,d,n,MOT,OLN,FAN,OLN,CXN,OLN,-1,39487110_39488230
26,07,female_correct,39542440_39546800,pizza,q,n,MOT,FAN,MAF,FAN,OLN,CXN,0,39542440_39546800
26,07,female_correct,39553400_39555200,food,d,n,MOT,FAN,OLF,FAN,NOF,FAN,0,39553400_39555200
26,07,female_correct,39556440_39558950,pizza,d,n,MOT,FAN,NOF,FAN,OLN,FAN,0,39556440_39558950
26,07,female_correct,39560320_39563190,pizza,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,39560320_39563190
26,07,female_correct,39564990_39573350,elephants,d,n,FFR,OLN,FAN,OLN,CXN,OLN,-1,39563990_39564990
26,07,female_correct,39574930_39577020,dinosaurs,n,n,FFR,OLN,CXN,OLN,FAN,OLN,+1,39577020_39578020
26,07,female_correct,39590760_39592160,pizza,d,n,MOT,FAN,OLN,FAN,OLN,NON,0,39590760_39592160
26,07,female_correct,39627570_39628170,frog,i,y,MOT,OLN,CXN,CHN,OLN,FAN,+2,39628970_39631750
26,07,female_correct,39628970_39631750,toes,d,y,MOT,CHN,OLN,FAN,OLN,CHN,0,39628970_39631750
26,07,female_correct,39816990_39818320,celery,q,n,MOT,TVN,OLN,FAN,OLN,OLF,0,39816990_39818320
26,07,female_correct,39818320_39819730,blue+cheese,q,n,MOT,OLN,FAN,OLN,OLF,SIL,-1,39816990_39818320
26,07,female_correct,39863650_39865030,celery,q,y,MOT,FAN,SIL,FAN,NOF,FAN,0,39863650_39865030
26,07,female_correct,39867160_39868160,celery,n,y,MOT,FAN,NOF,FAN,NOF,FAN,0,39867160_39868160
26,07,female_correct,39877010_39877970,Cheddar+Bunnies,n,y,MOT,OLN,FAN,OLN,NOF,SIL,-1,39876000_39877010
26,07,female_correct,39920310_39921320,applesauce,d,n,FFR,FAN,OLN,FAN,NOF,FAN,0,39920310_39921320
26,07,female_correct,40012390_40013390,cracker,n,y,MOT,FAN,OLN,FAN,SIL,NOF,0,40012390_40013390
26,07,female_correct,40063100_40065030,food,q,n,FFR,OLN,NOF,OLN,FAF,FAN,+1,40065030_40065870
26,07,female_correct,40260780_40262140,pepperoni,q,y,MOT,CHN,OLN,FAN,OLF,MAN,0,40260780_40262140
26,07,female_correct,40948220_40949130,cracker,d,y,MOT,OLN,CHN,CHN,OLN,FAN,+2,40953860_40955670
26,07,female_correct,41207250_41208460,feet,q,n,MOT,CHN,CHN,FAN,MAN,OLN,0,41207250_41208460
26,07,female_correct,41210660_41211620,feet,q,n,MOT,MAN,OLN,CXN,OLN,FAN,+2,41214030_41215030
26,07,female_correct,41215030_41216120,feet,q,n,MOT,OLN,FAN,OLN,NON,OLN,-1,41214030_41215030
26,07,female_correct,41366310_41367860,shirt,q,y,MOT,CHN,OLN,FAN,SIL,OLN,0,41366310_41367860
26,07,female_correct,41418990_41419990,juice,q,y,MOT,CXF,OLN,FAN,OLN,FAN,0,41418990_41419990
26,07,female_correct,41495660_41496750,marshmallow,q,n,MOT,OLN,FAN,CXN,OLN,FAN,-1,41494570_41495660
26,07,female_correct,41599940_41601210,bottle,d,y,MOT,OLN,FAF,OLF,NOF,OLF,-1,41598920_41599940
26,07,female_correct,41680800_41682210,shoes,d,n,MOT,CXN,FAN,OLN,FAN,CXN,-1,41679140_41680800
26,07,female_correct,41683400_41684210,binky,q,n,MOT,OLN,FAN,CXN,SIL,CXN,-1,41682210_41683400
26,07,female_correct,41689140_41690900,binky,q,n,MOT,CXN,TVF,FAN,TVN,TVN,0,41689140_41690900
26,07,female_correct,41706440_41707440,table,d,n,FFR,FAN,CXN,FAN,NOF,FAN,0,41706440_41707440
26,07,female_incorrect,20190_21190,fanny,q,n,MOT,SIL,TVN,TVN,SIL,SIL,0,20190_21190
26,07,female_incorrect,148280_149580,powder,n,y,MOT,SIL,CXN,TVN,CXN,SIL,0,148280_149580
26,07,female_incorrect,375290_378090,Sophie,q,y,MOT,OLF,NOF,OLN,NOF,OLF,0,375290_378090
26,07,female_incorrect,1517720_1520140,face,i,y,MOT,CXN,CXN,CXN,NOF,CHN,0,1517720_1520140
26,07,female_incorrect,2035150_2036000,foot,i,y,MOT,NOF,CXN,CXN,CHN,CHN,0,2035150_2036000
26,07,female_incorrect,2242500_2244440,Teddy+Graham,d,y,MOT,CXN,TVF,CXN,CHN,CHN,0,2242500_2244440
26,07,female_incorrect,2893530_2894440,ball,d,y,MOT,CXN,OLN,CXN,OLN,CXN,0,2893530_2894440
26,07,female_incorrect,13645430_13647310,football+shirt,q,n,MOT,TVF,SIL,TVN,CXN,CXN,0,13645430_13647310
26,07,female_incorrect,14611090_14612130,bottle,d,y,MOT,OLN,CHN,OLN,CHN,CXN,0,14611090_14612130
26,07,female_incorrect,14617480_14618280,ball,q,n,MOT,CXN,OLN,CXN,OLN,CXN,0,14617480_14618280
26,07,female_incorrect,15098920_15100400,mouth,i,y,MOT,OLN,NOF,CXN,CXN,CHF,0,15098920_15100400
26,07,female_incorrect,16552000_16553000,ball,q,n,MOT,CXN,CHN,CXN,CXN,OLF,0,16552000_16553000
