subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
13,06,male_correct,5615910_5618080,pool,d,n,FAT,TVF,OLF,MAN,SIL,MAN,0,5615910_5618080
13,06,male_correct,13395390_13395990,pool,d,n,FAT,SIL,MAN,CXN,SIL,MAN,-1,13394230_13395390
13,06,male_correct,13923100_13924550,pants,q,n,FAT,CXN,SIL,MAN,FAN,FAN,0,13923100_13924550
13,06,male_correct,14288710_14291250,underwear,d,n,FAT,SIL,NOF,MAN,FAF,SIL,0,14288710_14291250
13,06,male_correct,14386790_14387960,nails,d,y,FAT,MAN,OLN,NOF,OLN,NOF,-2,14384730_14385730
13,06,male_correct,21089210_21091110,tiger,s,n,FAT,NOF,CHN,FAN,MAN,FAN,+1,21091110_21092930
13,06,male_correct,21092930_21094860,lion,s,n,FAT,FAN,MAN,FAN,NOF,OLN,-1,21091110_21092930
13,06,male_correct,21118300_21119600,hat,d,y,FAT,OLN,NOF,MAN,OLN,NON,0,21118300_21119600
13,06,male_correct,21142710_21144530,Batman,q,n,FAT,CXN,OLN,MAN,SIL,NOF,0,21142710_21144530
13,06,male_correct,21149370_21151520,angry+birds,d,n,FAT,OLN,CXN,MAN,CXF,MAN,0,21149370_21151520
13,06,male_correct,21152320_21153980,Batman,q,n,FAT,MAN,CXF,MAN,CXN,OLF,0,21152320_21153980
13,06,male_correct,21172560_21174820,Slugterra,q,n,FAT,MAN,SIL,MAN,SIL,CXN,0,21172560_21174820
13,06,male_correct,21176440_21178340,Power+Rangers,d,n,FAT,SIL,CXN,MAN,CXF,OLF,0,21176440_21178340
13,06,male_correct,21194000_21195490,Jungle+Fury,d,n,FAT,NOF,CXN,MAN,SIL,MAN,0,21194000_21195490
13,06,male_correct,21198890_21200380,Power+Rangers+Samurai,q,n,FAT,CXN,OLN,MAN,SIL,CXN,0,21198890_21200380
13,06,male_correct,21203070_21204870,Jungle+Fury,d,n,FAT,SIL,CXN,MAN,TVF,CXN,0,21203070_21204870
13,06,male_correct,21213700_21215160,triangle,d,n,FAT,SIL,SIL,MAN,FAN,CXN,0,21213700_21215160
13,06,male_correct,21265620_21267000,Power+Rangers,i,n,FAT,CXN,OLF,MAN,CXN,OLF,0,21265620_21267000
13,06,male_correct,21285120_21286340,roads,q,n,FAT,FAF,SIL,MAN,SIL,FAN,0,21285120_21286340
13,06,male_correct,21308290_21311150,bleach,d,n,FAT,SIL,FAN,MAN,FAN,OLN,0,21308290_21311150
13,06,male_correct,21328460_21329470,jumper,d,n,FAT,NON,OLN,MAN,OLN,OLF,0,21328460_21329470
13,06,male_correct,21333600_21335860,jumper,q,n,FAT,OLN,MAN,OLN,NOF,OLN,-1,21332600_21333600
13,06,male_correct,21884990_21885790,snow,n,n,FAT,OLF,CXN,MAN,CXN,CXN,0,21884990_21885790
13,06,male_correct,26992420_26993420,octopus,q,y,FAT,CXN,OLN,FAN,MAN,OLN,+1,26993420_26994420
13,06,male_correct,27020220_27022590,phone,q,n,FAT,MAN,OLF,MAN,CXN,OLN,0,27020220_27022590
13,06,male_correct,27253030_27254600,apple+cider,d,n,FAT,MAN,SIL,MAN,CXN,SIL,0,27253030_27254600
13,06,male_correct,27279030_27281740,nunchuck,i,y,FAT,CXN,OLN,MAN,CXN,OLF,0,27279030_27281740
13,06,male_correct,33821510_33823960,kitchen,q,n,FAT,CHN,CHN,MAN,NOF,TVF,0,33821510_33823960
13,06,male_correct,33940020_33943840,bus,d,n,FAT,SIL,FAN,MAN,CHN,CHN,0,33940020_33943840
13,06,male_correct,34067410_34070110,classroom,q,n,FAT,SIL,NOF,MAN,FAN,CHN,0,34067410_34070110
13,06,male_correct,34100250_34102130,granola+bars,q,n,FAT,NOF,CHN,MAN,FAN,MAN,0,34100250_34102130
13,06,male_correct,34337410_34338730,eye,i,y,FAT,MAN,CXN,MAN,SIL,CHN,0,34337410_34338730
13,06,male_correct,34359820_34362710,clothes,d,n,FAT,MAN,NOF,MAN,SIL,MAF,0,34359820_34362710
13,06,male_correct,34860420_34863310,butterflies,d,n,FAT,NOF,FAN,MAN,CXN,OLN,0,34860420_34863310
13,06,male_correct,35099700_35101560,pot,q,n,FAT,SIL,TVF,MAN,CHN,CHN,0,35099700_35101560
13,06,male_correct,35148850_35150230,pork+chops,q,n,FAT,SIL,TVF,FAN,SIL,MAN,+2,35151030_35152030
13,06,male_correct,36033910_36035820,yogurt,d,n,FAT,NOF,OLN,MAN,CXN,MAN,0,36033910_36035820
13,06,male_correct,36039730_36041320,yogurt,i,n,FAT,OLN,NOF,MAN,OLF,MAN,0,36039730_36041320
13,06,male_correct,36083960_36085290,plate,d,n,FAT,MAN,CXN,MAN,OLN,NOF,0,36083960_36085290
13,06,male_correct,36309940_36311100,bed,d,n,FAT,MAN,OLN,MAN,FAN,CXN,0,36309940_36311100
13,06,male_correct,36327430_36330640,plate,d,n,FAT,MAN,NOF,MAN,OLF,CXN,0,36327430_36330640
13,06,male_correct,36340590_36341620,plate,d,n,FAT,CXN,OLN,MAN,OLN,CXN,0,36340590_36341620
13,06,male_correct,36355920_36357210,yogurt,d,n,FAT,OLN,CXN,MAN,NON,MAN,0,36355920_36357210
13,06,male_correct,36388720_36391200,muscles,d,n,FAT,MAN,FAN,MAN,OLN,CXN,0,36388720_36391200
13,06,male_correct,36401360_36402170,muscles,i,n,FAT,NOF,MAN,OLN,MAN,NOF,-1,36399000_36401360
13,06,male_correct,36568350_36569720,muscles,i,n,FAT,OLN,CXN,OLN,MAN,OLN,+1,36569720_36570830
13,06,male_correct,36570830_36571630,muscles,i,n,FAT,OLN,MAN,OLN,NOF,OLN,-1,36569720_36570830
13,06,male_correct,36615080_36616150,chicken,d,n,FAT,NOF,OLN,MAN,NOF,CXN,0,36615080_36616150
13,06,male_correct,36632300_36633120,poop,d,n,FAT,OLN,CXN,MAF,CXN,FAN,0,36632300_36633120
13,06,male_correct,36661770_36662930,snow+peas,n,n,FAT,FAN,NOF,MAN,FAN,NOF,0,36661770_36662930
13,06,male_correct,36684450_36685500,chicken,i,n,FAT,CXN,OLF,MAN,OLN,CHN,0,36684450_36685500
13,06,male_correct,36831140_36832290,chicken,q,n,FAT,CXN,NOF,MAN,OLN,NOF,0,36831140_36832290
13,06,male_correct,36832290_36835030,apple+cider,d,n,FAT,NOF,MAN,OLN,NOF,OLN,-1,36831140_36832290
13,06,male_correct,36890520_36891670,chicken,i,n,FAT,CXN,OLF,MAN,OLF,MAN,0,36890520_36891670
13,06,male_correct,36894910_36895990,chicken,i,n,FAT,MAN,OLF,MAN,CXN,OLN,0,36894910_36895990
13,06,male_correct,37040800_37041950,rice,d,n,FAT,OLF,MAN,OLN,OLF,OLN,-1,37039760_37040800
13,06,male_correct,37106710_37108050,muscles,d,n,FAT,CXN,OLN,MAN,OLN,OLF,0,37106710_37108050
13,06,male_correct,37144640_37148440,chicken,d,n,FAT,CXN,MAN,OLF,SIL,MAN,-1,37143580_37144640
13,06,male_correct,37230540_37232580,bed,d,n,FAT,OLN,CXN,OLN,MAN,OLN,+1,37232580_37233580
13,06,male_correct,37233580_37239030,bed,d,n,FAT,OLN,MAN,OLN,CXN,OLN,-1,37232580_37233580
13,06,male_correct,37265340_37266340,bed,d,n,FAT,CXN,OLN,MAN,CXN,OLN,0,37265340_37266340
13,06,male_correct,37267620_37268840,chicken,i,n,FAT,MAN,CXN,OLN,NOF,SIL,-2,37265340_37266340
13,06,male_correct,37384540_37385580,water,d,n,FAT,CXN,OLN,MAN,NOF,FAN,0,37384540_37385580
13,06,male_correct,37453240_37454040,rice,d,n,FAT,NOF,MAN,CXN,CHN,MAN,-1,37451760_37453240
13,06,male_correct,37477800_37484290,rice,d,n,FAT,OLN,MAN,OLN,CXN,OLN,-1,37476700_37477800
13,06,male_correct,38990450_38992940,fingers,q,y,FAT,SIL,MAN,FAN,SIL,FAN,-1,38988990_38990450
13,06,male_correct,38993740_38996600,fingers,q,y,FAT,FAN,SIL,FAN,NOF,MAN,+2,38997780_38998800
13,06,male_correct,39048140_39049910,shirt,q,y,FAT,SIL,OLF,MAN,OLF,MAN,0,39048140_39049910
13,06,male_correct,39050760_39051800,shirt,d,y,FAT,MAN,OLF,MAN,NOF,FAN,0,39050760_39051800
13,06,male_correct,39052640_39053900,shirt,d,y,FAT,MAN,NOF,FAN,SIL,NOF,-2,39050760_39051800
13,06,male_correct,39247490_39248990,fingers,q,y,FAT,SIL,FAN,MAN,FAN,SIL,0,39247490_39248990
13,06,male_correct,39422400_39423850,tummy,q,y,FAT,OLF,OLN,MAN,NOF,MAN,0,39422400_39423850
13,06,male_correct,40121530_40123800,bath,d,n,FAT,OLF,NOF,MAN,OLF,OLN,0,40121530_40123800
13,06,male_correct,40127470_40128470,bath,d,n,FAT,MAN,OLF,MAN,FAN,NON,0,40127470_40128470
