subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
14,06,female_correct,3308050_3309090,desk,d,n,MOT,NOF,NOF,FAN,OLF,NOF,0,3308050_3309090
14,06,female_correct,4169720_4170320,foot,d,y,MOT,FAN,OLF,CHF,NOF,OLN,-2,4167730_4168920
14,06,female_correct,4368190_4369510,river,q,n,MOT,FAN,FAN,FAN,NOF,CXN,0,4368190_4369510
14,06,female_correct,4375240_4376400,river,d,n,MOT,FAN,FAN,NOF,OLF,NOF,-2,4374200_4375240
14,06,female_correct,4421930_4422930,marker,q,n,MOT,OLF,OLF,FAN,OLN,FAN,0,4421930_4422930
14,06,female_correct,4862070_4863070,yogurt,q,y,MOT,OLN,OLN,MAN,SIL,FAN,+2,4863870_4865110
14,06,female_correct,4865110_4868520,yogurt,q,y,MOT,FAN,FAN,NOF,FAN,NOF,-2,4863870_4865110
14,06,female_correct,4870370_4871370,highchair,i,n,MOT,NOF,NOF,FAF,OLF,NOF,0,4870370_4871370
14,06,female_correct,4878940_4879950,highchair,d,n,MOT,NOF,NOF,FAN,NOF,OLN,0,4878940_4879950
14,06,female_correct,4979770_4980990,fish,q,n,MOT,FAN,FAN,NOF,OLN,CHN,-2,4977630_4979770
14,06,female_correct,5052100_5053290,peach,n,n,MOT,FAN,FAN,OLF,CXN,NOF,-2,5050810_5052100
14,06,female_correct,5074160_5074960,top,d,n,MOT,FAN,FAN,SIL,FAN,CXN,-2,5072760_5074160
14,06,female_correct,5113100_5114610,yogurt,d,y,MOT,SIL,FAF,FAN,NOF,SIL,0,5113100_5114610
14,06,female_correct,5165080_5166630,yogurt,d,y,MOT,OLN,OLN,FAN,SIL,OLF,0,5165080_5166630
14,06,female_correct,5173930_5174770,spoon,q,y,MOT,FAN,FAN,OLN,NOF,NOF,-2,5172930_5173930
14,06,female_correct,5176380_5177380,spoon,q,y,MOT,NOF,NOF,FAN,NOF,FAN,0,5176380_5177380
14,06,female_correct,5223650_5225430,yogurt,d,y,MOT,SIL,SIL,FAN,OLF,NOF,0,5223650_5225430
14,06,female_correct,5235770_5237360,treat,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,5235770_5237360
14,06,female_correct,5474590_5476670,dogs,i,n,MOT,OLN,OLN,FAN,CXN,CXN,0,5474590_5476670
14,06,female_correct,5657350_5659330,bed,q,n,MOT,NOF,NOF,FAN,OLF,SIL,0,5657350_5659330
14,06,female_correct,6320060_6321070,highchair,q,n,MOT,CHN,CHN,FAN,NOF,OLN,0,6320060_6321070
14,06,female_correct,6361370_6363910,foot,i,n,MOT,OLF,OLF,FAN,NOF,SIL,0,6361370_6363910
14,06,female_correct,6372420_6373020,blinds,d,y,MOT,FAN,FAN,FAN,FAF,NON,0,6372420_6373020
14,06,female_correct,6651810_6652640,furniture,d,n,MOT,FAN,FAN,FAN,FAN,FAN,0,6651810_6652640
14,06,female_correct,6651810_6652640,furniture,d,n,MOT,FAN,FAN,FAN,FAN,OLN,0,6651810_6652640
14,06,female_correct,6652640_6655250,walls,d,n,MOT,FAN,FAN,FAN,OLN,FAN,0,6652640_6655250
14,06,female_correct,6754430_6756890,hand,d,y,MOT,CHN,NOF,FAN,FAN,SIL,0,6754430_6756890
14,06,female_correct,6758940_6761140,hair,d,y,MOT,FAN,SIL,FAN,OLN,CHN,0,6758940_6761140
14,06,female_correct,6763040_6764170,hair,d,y,MOT,FAN,OLN,CHN,CHN,CHN,-2,6758940_6761140
14,06,female_correct,6778700_6779770,thumb+nail,n,y,MOT,NOF,NOF,OLN,OLF,FAF,+2,6781480_6782540
14,06,female_correct,6781480_6782540,thumb,d,y,MOT,OLN,OLF,FAF,OLF,NOF,0,6781480_6782540
14,06,female_correct,7722320_7725810,sock+monkey,n,y,MOT,CHN,CHN,OLN,FAN,OLF,+1,7725810_7729020
14,06,female_correct,7725810_7729020,sock+monkey,q,y,MOT,CHN,OLN,FAN,OLF,OLN,0,7725810_7729020
14,06,female_correct,7729020_7729880,foot,d,y,MOT,OLN,FAN,OLF,OLN,CXN,-1,7725810_7729020
14,06,female_correct,7781330_7784620,salad,d,n,MOT,OLF,OLF,FAN,FAN,CXN,0,7781330_7784620
14,06,female_correct,7781330_7784620,salad,d,n,MOT,OLF,FAN,FAN,CXN,OLF,0,7781330_7784620
14,06,female_correct,7847610_7850070,balloon,q,n,MOT,CXN,CXN,FAN,CXN,OLN,0,7847610_7850070
14,06,female_correct,7855690_7857950,recycling+bin,i,n,MOT,OLF,OLF,FAN,SIL,SIL,0,7855690_7857950
14,06,female_correct,7859990_7861750,balloony,d,n,MOT,SIL,SIL,FAN,OLN,MAN,0,7859990_7861750
14,06,female_correct,7866100_7867300,door,d,n,MOT,NOF,NOF,FAN,OLN,OLF,0,7866100_7867300
14,06,female_correct,7938720_7941800,stove,d,n,MOT,OLF,OLF,FAN,CXN,OLN,0,7938720_7941800
14,06,female_correct,8012530_8015420,finger,d,y,MOT,OLN,OLF,FAN,NOF,FAN,0,8012530_8015420
14,06,female_correct,8039680_8042190,marker,d,n,MOT,OLN,OLN,FAN,FAN,OLN,0,8039680_8042190
14,06,female_correct,8039680_8042190,marker,d,n,MOT,OLN,FAN,FAN,OLN,NOF,0,8039680_8042190
14,06,female_correct,8465730_8466730,diaper,d,n,MOT,CHN,CHN,FAN,OLN,NOF,0,8465730_8466730
14,06,female_correct,8483380_8484690,book,d,y,MOT,OLN,OLF,FAN,OLN,NOF,0,8483380_8484690
14,06,female_correct,8551730_8552550,wipes,q,n,MOT,FAN,FAN,CXN,OLN,FAN,-2,8550470_8551730
14,06,female_correct,8559240_8560910,pack+and+play,q,n,MOT,SIL,SIL,FAN,SIL,FAN,0,8559240_8560910
14,06,female_correct,8802650_8803660,vest,d,n,MOT,FAN,FAN,OLN,NON,OLN,-2,8801640_8802650
14,06,female_correct,8900790_8901590,box,d,n,MOT,FAN,FAN,OLF,OLN,NOF,-2,8898820_8900790
14,06,female_correct,8901590_8902390,box,d,n,MOT,FAN,OLF,OLN,NOF,CXF,-2,8898820_8900790
14,06,female_correct,8932130_8935130,sheets,d,n,MOT,OLF,OLF,FAN,NOF,FAN,0,8932130_8935130
14,06,female_correct,9010080_9011890,paci,q,n,MOT,SIL,NOF,FAN,FAN,OLN,0,9010080_9011890
14,06,female_correct,9010080_9011890,paci,q,n,MOT,NOF,FAN,FAN,OLN,NOF,0,9010080_9011890
14,06,female_correct,9011890_9012930,bib,d,y,MOT,FAN,FAN,OLN,NOF,OLN,-2,9010080_9011890
14,06,female_correct,9067540_9068540,stroller,q,n,MOT,SIL,NON,FAN,NOF,OLF,0,9067540_9068540
14,06,female_correct,9070070_9071120,backpack,q,n,MOT,FAN,NOF,OLF,FAF,FAF,-2,9067540_9068540
14,06,female_correct,9072120_9072930,stroller,q,n,MOT,FAF,FAF,OLF,NOF,OLF,-2,9071120_9072120
14,06,female_correct,9106480_9107480,bib,d,y,MOT,NOF,NOF,FAN,OLF,OLF,0,9106480_9107480
14,06,female_correct,9332420_9333330,water,q,n,MOT,FAN,FAN,NOF,CHN,CHN,-2,9331270_9332420
14,06,female_correct,9334670_9335670,water,q,n,MOT,CHN,CHN,FAN,CHN,CHN,0,9334670_9335670
14,06,female_correct,9519690_9522010,drink,d,n,MOT,OLN,OLN,FAF,SIL,CHN,0,9519690_9522010
14,06,female_correct,9795730_9797480,pan,i,n,MOT,OLN,OLN,FAN,OLN,OLN,0,9795730_9797480
14,06,female_correct,9798300_9800130,pan,i,n,MOT,OLN,OLN,FAN,NOF,FAN,0,9798300_9800130
14,06,female_correct,9806510_9807610,bowl,d,n,MOT,FAN,FAN,MAN,FAN,NOF,-2,9804020_9806510
14,06,female_correct,9810550_9813350,bowl,q,n,MOT,NOF,NOF,FAN,NOF,FAN,0,9810550_9813350
14,06,female_correct,9841620_9843180,backpack,q,n,MOT,NOF,NOF,FAN,OLN,FAN,0,9841620_9843180
14,06,female_correct,10003820_10004820,water,q,y,MOT,SIL,SIL,FAN,FAN,OLN,0,10003820_10004820
14,06,female_correct,10003820_10004820,water,q,y,MOT,SIL,FAN,FAN,OLN,FAN,0,10003820_10004820
14,06,female_correct,10004820_10007100,water,n,y,MOT,FAN,FAN,OLN,FAN,OLF,-2,10003820_10004820
14,06,female_correct,10048930_10051260,picture,q,n,MOT,OLN,OLN,FAN,OLN,FAN,0,10048930_10051260
14,06,female_correct,10086270_10089670,stroller,q,n,MOT,OLN,OLN,FAN,OLN,NOF,0,10086270_10089670
14,06,female_correct,10242930_10246250,pillow,d,n,MOT,CXN,CXN,FAN,SIL,SIL,0,10242930_10246250
14,06,female_correct,10247640_10250000,socks,d,n,MOT,SIL,SIL,FAN,MAN,MAN,0,10247640_10250000
14,06,female_correct,10251540_10255170,socks,i,n,MOT,MAN,MAN,FAN,SIL,CXN,0,10251540_10255170
14,06,female_correct,10284950_10291230,socks,d,n,MOT,MAN,MAN,FAN,SIL,MAN,0,10284950_10291230
14,06,female_correct,10294410_10296100,blanky,i,n,MOT,CXN,CXN,FAN,SIL,FAN,0,10294410_10296100
14,06,female_correct,10305060_10305660,socks,i,n,MOT,FAN,FAN,FAN,FAN,FAN,0,10305060_10305660
14,06,female_correct,10305060_10305660,socks,i,n,MOT,FAN,FAN,FAN,FAN,SIL,0,10305060_10305660
14,06,female_correct,10305660_10312250,blanket,i,n,MOT,FAN,FAN,FAN,SIL,FAN,0,10305660_10312250
14,06,female_correct,10316290_10318820,socks,d,n,MOT,MAN,MAN,FAN,SIL,CXN,0,10316290_10318820
14,06,female_correct,10322820_10328160,sleeping+bag,i,n,MOT,SIL,SIL,FAN,FAN,FAN,0,10322820_10328160
14,06,female_correct,12269160_12271790,backpack,q,n,MOT,NOF,NOF,FAN,OLF,OLF,0,12269160_12271790
14,06,female_correct,12272880_12273910,fish+bowl,d,n,MOT,OLF,OLF,FAN,OLN,FAN,0,12272880_12273910
14,06,female_correct,12300200_12301200,wipe,i,n,MOT,FAN,FAN,MAN,FAN,OLN,-2,12299170_12300200
14,06,female_correct,12307550_12308970,sleeve,i,n,MOT,OLN,OLN,FAN,NON,NON,0,12307550_12308970
14,06,female_correct,12314820_12318840,table,d,n,MOT,NON,NON,FAN,OLN,OLF,0,12314820_12318840
14,06,female_correct,12350280_12351290,bed+sheets,q,n,MOT,NON,NON,FAN,OLF,OLF,0,12350280_12351290
14,06,female_correct,12352090_12360020,wipe,q,n,MOT,OLF,OLF,FAN,SIL,FAN,0,12352090_12360020
14,06,female_correct,12393940_12396530,bed,q,n,MOT,SIL,SIL,FAN,FAN,FAN,0,12393940_12396530
14,06,female_correct,12393940_12396530,bed,q,n,MOT,SIL,FAN,FAN,FAN,CXN,0,12393940_12396530
14,06,female_correct,12396530_12397150,sheets,q,n,MOT,FAN,FAN,FAN,CXN,FAN,0,12396530_12397150
14,06,female_correct,12411830_12414970,sheets,i,y,MOT,OLN,OLN,FAN,SIL,FAN,0,12411830_12414970
14,06,female_correct,12435720_12437970,bed,d,y,MOT,CXF,CXF,FAN,NOF,FAN,0,12435720_12437970
14,06,female_correct,12440830_12441430,hamper,q,y,MOT,FAN,FAN,FAN,FAN,OLF,0,12440830_12441430
14,06,female_correct,12447390_12448390,pillows,d,y,MOT,OLN,OLN,FAN,NOF,MAN,0,12447390_12448390
14,06,female_correct,12463580_12470030,animal+guys,q,y,MOT,OLN,OLN,FAN,OLF,OLN,0,12463580_12470030
14,06,female_correct,12476500_12478860,basket,d,y,MOT,FAN,FAN,OLN,FAN,OLN,-2,12475440_12476500
14,06,female_correct,12485080_12486410,bed,d,y,MOT,OLN,OLN,FAN,NOF,FAN,0,12485080_12486410
14,06,female_correct,12488670_12490030,sheets,d,y,MOT,FAN,FAN,NOF,OLF,NOF,-2,12487670_12488670
14,06,female_correct,12509340_12510380,hamper,i,y,MOT,CHF,CHF,FAN,OLF,OLF,0,12509340_12510380
14,06,female_correct,12511670_12515350,sheets,d,y,MOT,OLF,OLF,FAN,OLN,FAN,0,12511670_12515350
14,06,female_correct,12525120_12527020,trampoline,q,n,MOT,NOF,NOF,FAN,OLF,FAF,0,12525120_12527020
14,06,female_correct,12559190_12560690,sheets,q,y,MOT,NOF,NOF,FAN,CXN,FAN,0,12559190_12560690
14,06,female_correct,12598130_12600380,books,q,n,MOT,OLF,OLF,FAN,CXN,OLN,0,12598130_12600380
14,06,female_correct,12602440_12605080,books,i,n,MOT,OLN,OLN,FAN,SIL,SIL,0,12602440_12605080
14,06,female_correct,12606140_12608340,closet,d,n,MOT,SIL,SIL,FAN,CXF,SIL,0,12606140_12608340
14,06,female_correct,12725250_12728040,cupboard,i,y,MOT,CXF,CXF,FAN,CXN,FAN,0,12725250_12728040
14,06,female_correct,12731050_12734270,pictures,d,y,MOT,CXN,CXN,FAN,OLN,CHN,0,12731050_12734270
14,06,female_correct,12752570_12753570,magnet,d,n,MOT,CHN,CHN,FAN,FAN,OLN,0,12752570_12753570
14,06,female_correct,12752570_12753570,magnet,d,n,MOT,CHN,FAN,FAN,OLN,OLF,0,12752570_12753570
14,06,female_correct,12753570_12754370,anklet,d,n,MOT,FAN,FAN,OLN,OLF,SIL,-2,12752570_12753570
14,06,female_correct,12756880_12758430,magnet,d,n,MOT,SIL,SIL,FAN,SIL,CXN,0,12756880_12758430
14,06,female_correct,12784240_12786190,laundry,q,n,MOT,OLN,OLN,FAN,OLN,NOF,0,12784240_12786190
14,06,female_correct,13366680_13368040,toy,q,n,MOT,TVF,TVF,FAN,CXN,OLF,0,13366680_13368040
14,06,female_correct,13380490_13385180,toys,d,n,MOT,OLN,OLN,FAN,FAN,CXN,0,13380490_13385180
14,06,female_correct,13380490_13385180,toys,d,n,MOT,OLN,FAN,FAN,CXN,CXN,0,13380490_13385180
14,06,female_correct,13385180_13386250,weebles,d,n,MOT,FAN,FAN,CXN,CXN,CXN,-2,13380490_13385180
14,06,female_correct,13387050_13389200,weebles,d,n,MOT,CXN,CXN,FAN,OLN,FAN,0,13387050_13389200
14,06,female_correct,13391340_13392450,weeble,d,n,MOT,FAN,FAN,MAN,OLN,FAN,-2,13390340_13391340
14,06,female_correct,13405780_13408560,weebles,d,n,MOT,CXN,CXN,FAN,OLN,FAN,0,13405780_13408560
14,06,female_correct,13422790_13423700,ear,d,n,MOT,FAN,FAN,CXN,NOF,OLF,-2,13421700_13422790
14,06,female_correct,13427540_13430360,ear,d,n,MOT,NOF,NOF,FAN,MAN,MAN,0,13427540_13430360
14,06,female_correct,13440740_13443390,ears,q,n,MOT,OLN,OLN,FAN,NOF,FAN,0,13440740_13443390
14,06,female_correct,13491280_13492470,farmer,d,n,MOT,FAN,FAN,OLN,FAN,FAN,-2,13490280_13491280
14,06,female_correct,13492470_13493550,feet,d,n,MOT,FAN,OLN,FAN,FAN,MAN,0,13492470_13493550
14,06,female_correct,13492470_13493550,feet,d,n,MOT,OLN,FAN,FAN,MAN,CHN,0,13492470_13493550
14,06,female_correct,13493550_13494550,legs,d,n,MOT,FAN,FAN,MAN,CHN,CHN,-2,13492470_13493550
14,06,female_correct,13522860_13524450,eggs,q,n,MOT,SIL,SIL,FAN,SIL,CXN,0,13522860_13524450
14,06,female_correct,13528070_13529780,eggs,d,n,MOT,CXN,OLN,FAN,FAN,OLN,0,13528070_13529780
14,06,female_correct,13543020_13544750,farmer,s,n,MOT,NOF,NOF,FAN,OLN,NOF,0,13543020_13544750
14,06,female_correct,13658930_13660880,mouth,d,n,MOT,NOF,OLN,FAN,CXN,SIL,0,13658930_13660880
14,06,female_correct,13670800_13672810,mouth,d,n,MOT,SIL,NOF,FAN,OLF,FAN,0,13670800_13672810
14,06,female_correct,13680450_13681470,block,q,y,MOT,OLN,OLN,FAN,OLF,OLF,0,13680450_13681470
14,06,female_correct,13682500_13683680,dominos,d,y,MOT,OLF,OLF,FAN,CXN,NOF,0,13682500_13683680
14,06,female_correct,13710150_13711180,dominos,i,y,MOT,OLN,OLN,FAN,OLN,NOF,0,13710150_13711180
14,06,female_correct,14465650_14467040,nose,d,n,MOT,NOF,NOF,FAN,NOF,NOF,0,14465650_14467040
14,06,female_correct,14467860_14468860,cloth,q,y,MOT,NOF,NOF,FAN,FAN,OLN,0,14467860_14468860
14,06,female_correct,14467860_14468860,cloth,q,y,MOT,NOF,FAN,FAN,OLN,NON,0,14467860_14468860
14,06,female_correct,14515510_14517950,diaper,d,y,MOT,NOF,NOF,OLN,OLF,FAF,+2,14519700_14520790
14,06,female_correct,14593000_14594080,bumbo,d,y,MOT,FAN,FAN,MAN,FAN,OLF,-2,14591350_14593000
14,06,female_correct,14858620_14859750,thumbs,i,y,MOT,OLN,OLN,FAN,NOF,OLN,0,14858620_14859750
14,06,female_correct,14870790_14871590,neck,d,n,MOT,FAN,FAN,OLF,NOF,OLN,-2,14869360_14870790
14,06,female_correct,15050450_15051120,blocks,d,y,MOT,FAN,FAN,FAN,FAN,OLN,0,15050450_15051120
14,06,female_correct,15067370_15069670,laundry,d,n,MOT,FAF,SIL,FAN,CXN,CXN,0,15067370_15069670
14,06,female_correct,15169560_15171130,laundry,d,n,MOT,OLF,OLF,FAN,NOF,SIL,0,15169560_15171130
14,06,female_correct,15212130_15214080,vacuum,d,n,MOT,NOF,NOF,FAN,OLN,FAN,0,15212130_15214080
14,06,female_correct,15339530_15340840,laundry,d,n,MOT,OLN,OLN,FAN,OLF,SIL,0,15339530_15340840
14,06,female_correct,15357620_15358640,laundry,d,n,MOT,NOF,NOF,FAN,OLN,OLN,0,15357620_15358640
14,06,female_correct,15359600_15360650,calandar,i,n,MOT,OLN,OLN,FAN,OLN,OLN,0,15359600_15360650
14,06,female_correct,15361640_15363240,pen,i,n,MOT,OLN,OLN,FAN,OLN,NOF,0,15361640_15363240
14,06,female_correct,15777440_15778450,sneakers,q,n,MOT,NOF,NOF,FAN,SIL,OLF,0,15777440_15778450
14,06,female_correct,15794630_15796670,backpack,d,n,MOT,OLF,OLF,FAN,FAN,OLN,0,15794630_15796670
14,06,female_correct,15794630_15796670,backpack,d,n,MOT,OLF,FAN,FAN,OLN,FAN,0,15794630_15796670
14,06,female_correct,16937530_16938330,backpacky,q,y,MOT,SIL,SIL,FAN,NOF,OLN,0,16937530_16938330
14,06,female_correct,16962560_16963370,glove,d,y,MOT,FAN,FAN,FAN,FAN,OLN,0,16962560_16963370
14,06,female_correct,17190440_17190540,paci,d,y,MOT,OLN,FAN,CHN,CHN,CHN,-1,17188380_17190440
14,06,female_correct,17190440_17190540,paci,d,y,MOT,FAN,CHN,CHN,CHN,CHN,-2,17188380_17190440
14,06,female_correct,17199600_17200800,craft,q,n,MOT,OLN,FAN,MAN,OLN,FAN,-1,17198250_17199600
14,06,female_correct,17201650_17203530,craft,q,n,MOT,MAN,OLN,FAN,NOF,FAN,0,17201650_17203530
14,06,female_correct,17219240_17220750,flowers,n,n,MOT,CXN,OLF,FAN,OLN,NOF,0,17219240_17220750
14,06,female_correct,17241730_17242330,craft,q,n,MOT,CXN,FAN,FAN,CXN,FAN,0,17241730_17242330
14,06,female_correct,17258720_17261040,tissue+paper,d,n,MOT,NOF,CXN,FAN,SIL,FAN,0,17258720_17261040
14,06,female_correct,17272190_17273250,toes,n,n,MOT,OLN,FAN,CXN,CXN,OLF,-1,17270990_17272190
14,06,female_correct,17277490_17279620,feet,d,n,MOT,OLF,NOF,FAN,CXN,CXN,0,17277490_17279620
14,06,female_correct,17280700_17281730,foot,n,n,MOT,CXN,CXN,FAN,FAN,MAN,0,17280700_17281730
14,06,female_correct,17280700_17281730,foot,n,n,MOT,CXN,FAN,FAN,MAN,MAN,0,17280700_17281730
14,06,female_correct,17281730_17282730,flower,d,n,MOT,FAN,FAN,MAN,MAN,CXN,-2,17280700_17281730
14,06,female_correct,17281730_17282730,flower,d,n,MOT,FAN,MAN,MAN,CXN,FAN,-2,17280700_17281730
14,06,female_correct,17299440_17301230,tape,d,n,MOT,FAN,FAN,FAN,CXN,NOF,0,17299440_17301230
14,06,female_correct,17304350_17309620,tissue+paper,d,n,MOT,CHN,CHN,FAN,CXN,SIL,0,17304350_17309620
14,06,female_correct,17309620_17310450,pipe+cleaner,d,n,MOT,CHN,FAN,CXN,SIL,FAN,-1,17304350_17309620
14,06,female_correct,17318970_17321190,pom+poms,d,n,MOT,FAN,SIL,FAN,SIL,NOF,0,17318970_17321190
14,06,female_correct,17326430_17329000,birds,i,n,MOT,NOF,NOF,FAN,NOF,OLF,0,17326430_17329000
14,06,female_correct,17346060_17347790,pipe+cleaners,d,n,MOT,NOF,NOF,FAN,OLF,FAN,0,17346060_17347790
14,06,female_correct,17358070_17359070,pipe+cleaner,n,n,MOT,OLF,NOF,FAN,SIL,OLF,0,17358070_17359070
14,06,female_correct,17485730_17486730,backpack,d,n,MOT,FAN,OLN,FAN,OLF,FAN,0,17485730_17486730
14,06,female_correct,17487530_17489010,dogs,d,n,MOT,FAN,OLF,FAN,SIL,CXN,0,17487530_17489010
14,06,female_correct,17496280_17498830,markers,i,y,MOT,OLN,NON,OLN,FAN,OLN,+1,17498830_17499830
