subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
15,07,female_correct,34514050_34517440,blackberries,d,n,MOT,OLN,CHN,OLN,FAN,OLN,+1,34517440_34518530
15,07,female_correct,35012750_35014050,stroller,q,y,MOT,FAN,OLN,FAN,NOF,OLF,0,35012750_35014050
15,07,female_correct,35449260_35450540,spaghetti,d,n,MOT,FAN,OLN,FAN,OLN,FAF,0,35449260_35450540
15,07,female_correct,35483010_35485810,yogurt,d,n,MOT,FAN,FAN,FAN,CXN,OLN,0,35483010_35485810
15,07,female_correct,35591210_35591970,granola+bar,d,n,MOT,SIL,NOF,FAN,SIL,NOF,0,35591210_35591970
15,07,female_correct,35593760_35595350,nutty+fruit,d,n,MOT,SIL,NOF,FAN,CXN,FAN,0,35593760_35595350
15,07,female_correct,35596150_35597260,granola+bar,d,y,MOT,FAN,CXN,FAN,NOF,OLF,0,35596150_35597260
15,07,female_correct,35600240_35604620,spaghetti,d,n,MOT,NOF,OLF,FAN,NOF,OLN,0,35600240_35604620
15,07,female_correct,35606560_35608310,spaghetti,d,n,MOT,NOF,OLN,FAN,OLN,OLF,0,35606560_35608310
15,07,female_correct,36709690_36711220,paper,d,y,MOT,CHN,CHN,FAN,SIL,CXN,0,36709690_36711220
15,07,female_correct,36712030_36713320,paper,q,y,MOT,FAN,SIL,CXN,NOF,CHN,-2,36709690_36711220
15,07,female_correct,36714920_36717030,paper,q,y,MOT,CHN,CHN,FAN,CHN,OLN,0,36714920_36717030
15,07,female_correct,40772960_40775320,pants,q,n,MOT,FAN,CXN,FAN,OLF,NOF,0,40772960_40775320
15,07,female_correct,42285660_42287390,shirt,d,y,MOT,SIL,TVF,FAN,CXN,FAN,0,42285660_42287390
15,07,female_correct,42288430_42289950,shirt,d,y,MOT,FAN,CXN,FAN,FAF,CXN,0,42288430_42289950
15,07,female_correct,42292740_42295480,shirt,d,y,MOT,FAF,CXN,FAN,TVN,FAF,0,42292740_42295480
15,07,female_correct,43235930_43240860,shirt,d,y,MOT,OLN,NOF,FAN,MAN,TVN,0,43235930_43240860
15,07,female_correct,43240860_43244110,pants,d,n,MOT,NOF,FAN,MAN,TVN,SIL,-1,43235930_43240860
15,07,female_correct,43246920_43248960,shirt,d,y,MOT,SIL,TVF,FAN,SIL,FAN,0,43246920_43248960
15,07,female_correct,43251310_43252930,shirt,q,y,MOT,FAN,SIL,FAN,OLN,NOF,0,43251310_43252930
15,07,female_incorrect,372650_374390,shoes,d,n,MOT,SIL,OLF,CXN,OLN,MAN,0,372650_374390
15,07,female_incorrect,1229390_1230190,back,d,y,MOT,CHN,CHN,OLN,CHN,OLN,0,1229390_1230190
15,07,female_incorrect,4448150_4449270,crayons,d,y,MOT,NOF,OLN,CHN,NON,OLN,0,4448150_4449270
15,07,female_incorrect,5366640_5367510,Elmo,d,n,MOT,NOF,OLN,CHN,OLF,NOF,0,5366640_5367510
15,07,female_incorrect,6607820_6608900,Super+Grover,i,y,MOT,OLN,CHN,CHN,CHN,CHN,0,6607820_6608900
15,07,female_incorrect,6886310_6887110,light,n,y,MOT,CXN,SIL,OLN,NOF,SIL,0,6886310_6887110
15,07,female_incorrect,6988350_6991130,baby,q,y,MOT,CHN,CHN,OLN,CHN,OLF,0,6988350_6991130
15,07,female_incorrect,7000690_7003680,elephant,r,y,MOT,CHN,NOF,CHN,CHN,SIL,0,7000690_7003680
15,07,female_incorrect,7007770_7008820,koala+bear,d,y,MOT,SIL,CXN,CHN,CHN,CXN,0,7007770_7008820
15,07,female_incorrect,7051820_7053140,panda,r,y,MOT,OLF,NOF,CHN,CHN,CHN,0,7051820_7053140
15,07,female_incorrect,7053460_7054620,baby,r,y,MOT,CHN,CHN,CHN,CHN,CHN,0,7053460_7054620
15,07,female_incorrect,7075870_7077170,polar+bear,q,y,MOT,OLF,CHN,OLN,CHN,CHN,0,7075870_7077170
15,07,female_incorrect,7078930_7079630,polar+bear,n,y,MOT,CHN,CXN,CHN,CHN,CHN,0,7078930_7079630
15,07,female_incorrect,7079630_7079720,polar+bear,q,y,MOT,CXN,CHN,CHN,CHN,CHN,0,7079630_7079720
15,07,female_incorrect,7114620_7115190,Easter+books,n,n,MOT,OLN,CHN,CHN,CXN,OLN,0,7114620_7115190
15,07,female_incorrect,16096350_16097530,cups,q,n,MOT,NOF,OLN,CHN,CHN,OLN,0,16096350_16097530
15,07,female_incorrect,17165330_17166220,pants,d,y,MOT,CHN,CHN,OLN,CHN,CHN,0,17165330_17166220
15,07,female_incorrect,29419720_29420520,teeth,q,y,MOT,NOF,CXN,OLN,NON,OLN,0,29419720_29420520
15,07,female_incorrect,34257160_34259980,socks,d,y,MOT,OLN,OLF,OLN,CHN,CHN,0,34257160_34259980
15,07,female_incorrect,34509840_34510900,kale,d,n,MOT,OLN,CHN,OLN,CXN,OLN,0,34509840_34510900
15,07,female_incorrect,34511760_34513440,quinoa,d,n,MOT,OLN,CXN,OLN,CHN,OLN,0,34511760_34513440
15,07,female_incorrect,34527820_34534640,spaghetti,d,n,MOT,OLN,CXN,OLN,CHN,OLN,0,34527820_34534640
15,07,female_incorrect,35024150_35025460,cars,q,n,MOT,NOF,OLN,CXN,OLN,NOF,0,35024150_35025460
15,07,female_incorrect,35621900_35622700,box,q,y,MOT,NOF,CHN,OLN,CXN,NOF,0,35621900_35622700
15,07,female_incorrect,40670610_40671940,toes,q,y,MOT,OLN,CHF,OLN,CXN,CHN,0,40670610_40671940
15,07,female_incorrect,42178320_42178970,picture,q,n,MOT,CHN,OLN,CHN,OLN,CHN,0,42178320_42178970
15,07,female_incorrect,42182720_42182880,picture,q,n,MOT,OLN,CHN,CHN,CHN,SIL,0,42182720_42182880
15,07,child_correct,1070110_1070970,hat,n,y,BRO,OLN,CXN,OLN,NOF,CXN,-1,1069510_1070110
15,07,child_correct,4756410_4757280,corn,n,y,SIS,FAN,CHN,CHN,CHN,FAN,0,4756410_4757280
15,07,child_correct,14682680_14683720,baby,d,y,BRO,CXN,NOF,FAN,SIL,NOF,-2,14680500_14681320
15,07,child_correct,14685470_14686070,baby,d,y,SIS,SIL,NOF,CXN,FAF,NOF,0,14685470_14686070
15,07,child_correct,14687940_14688990,baby,d,y,SIS,FAF,NOF,OLN,CXN,OLN,+1,14688990_14689590
15,07,child_correct,30072200_30073600,shirt,q,n,BRO,SIL,CXN,FAN,FAF,FAN,-1,30069740_30072200
15,07,child_correct,30410530_30411330,spaghetti,d,n,BRO,CXN,CXN,FAN,SIL,FAN,-2,30407890_30409000
15,07,child_correct,41403130_41404030,arms,i,y,BRO,MAN,CHN,CHN,CHN,MAN,0,41403130_41404030
15,07,child_incorrect,36464720_36466490,fingers,d,y,BRO,OLF,NOF,OLN,NOF,OLN,0,36464720_36466490
