subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
21,07,male_correct,21969770_21971120,dollar,s,n,FAT,FAN,MAN,MAN,OLN,MAN,0,21969770_21971120
21,07,male_correct,21971930_21973610,jar,s,n,FAT,MAN,OLN,MAN,MAN,OLN,0,21971930_21973610
21,07,male_correct,21971930_21973610,jar,s,n,FAT,OLN,MAN,MAN,OLN,MAN,0,21971930_21973610
21,07,male_correct,21973610_21978360,door,s,n,FAT,MAN,MAN,OLN,MAN,MAN,-2,21971930_21973610
21,07,male_correct,21978360_21979440,hand,s,n,FAT,MAN,OLN,MAN,MAN,OLN,0,21978360_21979440
21,07,male_correct,21978360_21979440,hand,s,n,FAT,OLN,MAN,MAN,OLN,CHN,0,21978360_21979440
21,07,male_correct,21979440_21981020,road,s,n,FAT,MAN,MAN,OLN,CHN,OLN,-2,21978360_21979440
21,07,male_correct,21990020_21991020,pick+up,s,n,FAT,MAN,OLN,MAN,OLN,MAN,0,21990020_21991020
21,07,male_correct,21996590_22001790,sun,s,n,FAT,OLN,TVN,OLN,MAN,OLN,+1,22001790_22002830
21,07,male_correct,22003790_22004790,sun,s,n,FAT,MAN,OLN,MAN,OLN,TVN,0,22003790_22004790
21,07,male_correct,22008100_22009520,beach,s,n,FAT,OLN,OLN,MAN,MAN,OLN,0,22008100_22009520
21,07,male_correct,22008100_22009520,beach,s,n,FAT,OLN,MAN,MAN,OLN,MAN,0,22008100_22009520
21,07,male_correct,22009520_22013450,hotel,s,n,FAT,MAN,MAN,OLN,MAN,OLN,-2,22008100_22009520
21,07,male_correct,22013450_22014480,road,s,n,FAT,MAN,OLN,MAN,OLN,MAN,0,22013450_22014480
21,07,male_correct,22120430_22121980,bulletproof+jacket,d,y,FAT,OLN,OLN,MAN,MAN,OLN,0,22120430_22121980
21,07,male_correct,22120430_22121980,bulletproof+jacket,d,y,FAT,OLN,MAN,MAN,OLN,MAN,0,22120430_22121980
21,07,male_correct,22121980_22126060,jacket,n,y,FAT,MAN,MAN,OLN,MAN,MAN,-2,22120430_22121980
21,07,male_correct,22126060_22127550,robot+baby,d,y,FAT,MAN,OLN,MAN,MAN,OLN,0,22126060_22127550
21,07,male_correct,22126060_22127550,robot+baby,d,y,FAT,OLN,MAN,MAN,OLN,FAN,0,22126060_22127550
21,07,male_correct,22636720_22639020,clothes,d,n,FAT,MAN,MAN,OLN,NOF,OLN,-2,22635640_22636720
21,07,male_correct,22640760_22642050,clothes,d,n,FAT,OLN,NOF,OLN,MAN,MAN,+1,22642050_22643140
21,07,male_correct,22642050_22643140,pizza,d,n,FAT,NOF,OLN,MAN,MAN,MAN,0,22642050_22643140
21,07,male_correct,22642050_22643140,pizza,d,n,FAT,OLN,MAN,MAN,MAN,OLF,0,22642050_22643140
21,07,male_correct,22642050_22643140,pizza,d,n,FAT,MAN,MAN,MAN,OLF,OLN,0,22642050_22643140
21,07,male_correct,22747720_22750610,dog,d,n,FAT,OLN,NOF,OLN,MAN,MAN,+1,22750610_22751610
21,07,male_correct,22751610_22757770,dog,q,n,FAT,MAN,MAN,OLN,OLF,OLN,-2,22750610_22751610
21,07,male_correct,23215180_23216180,antelope,s,n,FAT,CXN,CXN,MAN,OLN,NON,0,23215180_23216180
21,07,male_correct,23534120_23535120,toilet+roll,d,n,FAT,NOF,NOF,MAN,OLF,MAN,0,23534120_23535120
21,07,male_correct,23536040_23537500,paper,d,n,FAT,MAN,OLF,MAN,OLF,OLN,0,23536040_23537500
21,07,male_correct,26099510_26102910,flip+flops,d,n,FAT,NOF,NOF,MAN,NOF,FAN,0,26099510_26102910
21,07,male_correct,31012300_31013870,beer,d,n,FAT,FAN,FAN,MAN,FAN,NOF,0,31012300_31013870
21,07,male_correct,31196610_31197630,car,d,n,FAT,OLN,OLN,MAN,OLF,NOF,0,31196610_31197630
21,07,male_correct,31201100_31202100,dog,i,y,FAT,NOF,SIL,MAN,SIL,SIL,0,31201100_31202100
21,07,male_correct,31203180_31205080,dog,d,y,FAT,SIL,SIL,MAN,MAN,CHN,0,31203180_31205080
21,07,male_correct,31203180_31205080,dog,d,y,FAT,SIL,MAN,MAN,CHN,CHN,0,31203180_31205080
21,07,male_correct,31290760_31293090,bales,d,n,FAT,NOF,OLF,MAN,SIL,MAN,0,31290760_31293090
21,07,male_correct,31298010_31299150,baby,d,n,FAT,SIL,SIL,MAN,FAF,SIL,0,31298010_31299150
21,07,male_correct,31303820_31306750,bales,d,n,FAT,MAN,OLF,MAN,OLF,MAN,0,31303820_31306750
21,07,male_correct,31318020_31320570,animals,d,n,FAT,MAN,NOF,MAN,NOF,SIL,0,31318020_31320570
21,07,male_correct,31336070_31337760,tree,q,n,FAT,SIL,SIL,MAN,SIL,SIL,0,31336070_31337760
21,07,male_correct,31600670_31601670,spring,d,y,FAT,NOF,NOF,MAN,FAN,OLN,0,31600670_31601670
21,07,male_correct,32145230_32146800,chains,d,n,FAT,OLN,OLN,MAN,OLF,MAF,0,32145230_32146800
21,07,male_correct,32541060_32542100,paper,q,y,FAT,OLF,OLF,MAN,MAN,FAN,0,32541060_32542100
21,07,male_correct,32541060_32542100,paper,q,y,FAT,OLF,MAN,MAN,FAN,MAN,0,32541060_32542100
21,07,male_correct,32753040_32754040,hair,n,y,FAT,OLF,OLF,MAN,MAF,OLF,0,32753040_32754040
21,07,male_correct,32882420_32883490,dirt,d,n,FAT,OLN,OLN,MAN,FAN,OLF,0,32882420_32883490
21,07,male_correct,33008910_33011110,dirt,d,n,FAT,FAN,FAN,MAN,CHN,FAN,0,33008910_33011110
21,07,male_correct,33018160_33019160,can,q,n,FAT,MAN,MAN,FAN,OLF,FAN,-2,33017130_33018160
21,07,male_correct,33096360_33100520,welder,q,n,FAT,MAN,OLN,FAN,OLF,SIL,-2,33094530_33095530
21,07,male_correct,33122730_33124860,pipe,d,n,FAT,MAN,FAN,MAN,OLN,MAN,0,33122730_33124860
21,07,male_correct,36827350_36829730,penny,d,n,FAT,SIL,SIL,MAN,SIL,MAN,0,36827350_36829730
21,07,male_correct,36841860_36842660,chest,d,n,ADM,MAN,MAN,SIL,MAN,SIL,-2,36838400_36841860
21,07,male_correct,36848590_36852470,wire+way,d,n,ADM,SIL,SIL,MAN,OLF,OLF,0,36848590_36852470
21,07,male_correct,36853400_36855090,wires,d,n,ADM,OLF,OLF,MAN,CHF,SIL,0,36853400_36855090
21,07,male_correct,36856780_36859530,wire,d,n,ADM,SIL,SIL,MAN,SIL,SIL,0,36856780_36859530
21,07,male_correct,36864480_36866560,wires,d,n,ADM,MAN,SIL,MAN,MAF,MAF,0,36864480_36866560
21,07,male_correct,36867620_36872250,copper,d,n,ADM,MAF,MAF,MAN,SIL,MAF,0,36867620_36872250
21,07,male_correct,36876930_36884110,electrician,d,n,ADM,SIL,SIL,MAN,MAN,OLN,0,36876930_36884110
21,07,male_correct,36876930_36884110,electrician,d,n,ADM,SIL,MAN,MAN,OLN,NOF,0,36876930_36884110
21,07,male_correct,36884110_36884970,pole,d,n,ADM,MAN,MAN,OLN,NOF,MAN,-2,36876930_36884110
21,07,male_correct,36887770_36889390,wall,d,n,ADM,MAN,OLF,MAN,OLF,MAN,0,36887770_36889390
21,07,male_correct,36890800_36892060,pipe,d,n,ADM,MAN,OLF,MAN,OLN,OLN,0,36890800_36892060
21,07,male_correct,36892870_36896390,box,q,n,ADM,OLN,OLN,MAN,CHN,CHN,0,36892870_36896390
21,07,male_correct,36937980_36939860,wires,d,n,UNC,SIL,SIL,MAN,SIL,MAN,0,36937980_36939860
21,07,male_correct,36947220_36949020,wire,d,n,UNC,MAF,MAF,MAN,MAN,MAF,0,36947220_36949020
21,07,male_correct,36947220_36949020,wire,d,n,UNC,MAF,MAN,MAN,MAF,MAN,0,36947220_36949020
21,07,male_correct,36949020_36949840,wire,d,n,UNC,MAN,MAN,MAF,MAN,NOF,0,36949020_36949840
21,07,male_correct,36963100_36969300,balls,d,n,FAT,SIL,SIL,MAN,SIL,MAN,0,36963100_36969300
21,07,male_correct,37008060_37009110,finger,d,n,ADM,OLN,OLN,MAN,OLF,MAN,0,37008060_37009110
21,07,male_correct,37031800_37037110,electrician,d,n,ADM,NOF,NOF,MAN,OLF,MAN,0,37031800_37037110
21,07,male_correct,37062350_37063660,boat+battery,d,n,FAT,SIL,SIL,MAN,NOF,MAN,0,37062350_37063660
21,07,male_correct,37069760_37070800,wrench,d,n,FAT,MAN,OLF,MAN,OLF,OLF,0,37069760_37070800
21,07,male_correct,37071600_37080260,wedding+ring,d,n,FAT,OLF,OLF,MAN,MAN,OLN,0,37071600_37080260
21,07,male_correct,37071600_37080260,wedding+ring,d,n,FAT,OLF,MAN,MAN,OLN,MAN,0,37071600_37080260
21,07,male_correct,37080260_37081360,screwdriver,d,n,ADM,MAN,MAN,OLN,MAN,OLF,-2,37071600_37080260
21,07,male_correct,37081360_37086180,battery,d,n,UNC,MAN,OLN,MAN,OLF,SIL,0,37081360_37086180
21,07,male_correct,37088050_37092860,battery,d,n,UNC,SIL,SIL,MAN,OLN,MAF,0,37088050_37092860
21,07,male_correct,37100850_37101930,battery,d,n,UNC,OLF,OLF,MAN,OLN,OLN,0,37100850_37101930
21,07,male_correct,37102740_37105330,acid,n,n,FAT,OLN,OLN,MAN,MAF,MAN,0,37102740_37105330
21,07,male_correct,37120730_37123000,steam,n,n,FAT,SIL,SIL,MAN,SIL,MAN,0,37120730_37123000
21,07,male_correct,37175880_37177500,ladders,n,n,FAT,OLF,OLF,MAN,FAN,NOF,0,37175880_37177500
21,07,male_correct,37185330_37187660,house,d,n,ADM,OLN,OLN,MAN,MAN,OLN,0,37185330_37187660
21,07,male_correct,37185330_37187660,house,d,n,ADM,OLN,MAN,MAN,OLN,NOF,0,37185330_37187660
21,07,male_correct,37187660_37190800,windows,d,n,ADM,MAN,MAN,OLN,NOF,MAN,-2,37185330_37187660
21,07,male_correct,37214860_37217870,gutters,d,n,ADM,NOF,NOF,MAN,FAN,FAN,0,37214860_37217870
21,07,male_correct,37217870_37218870,ladder,d,n,FAT,NOF,MAN,FAN,FAN,MAN,-1,37214860_37217870
21,07,male_correct,37217870_37218870,ladder,d,n,FAT,MAN,FAN,FAN,MAN,OLN,-2,37214860_37217870
21,07,male_correct,37218870_37220930,ladder,d,n,FAT,FAN,FAN,MAN,OLN,MAN,0,37218870_37220930
21,07,male_correct,37220930_37223140,ladder,d,n,FAT,FAN,MAN,OLN,MAN,FAN,-1,37218870_37220930
21,07,male_correct,37242080_37243080,roosters,q,n,FAT,NOF,NOF,MAN,NOF,NOF,0,37242080_37243080
21,07,male_correct,37243880_37246270,rooster,d,n,FAT,NOF,NOF,MAN,NOF,CHN,0,37243880_37246270
21,07,male_correct,37247930_37248210,bird,n,n,FAT,CHN,CHN,CHN,CHN,MAN,+2,37248210_37250470
21,07,male_correct,37247930_37248210,bird,n,n,FAT,CHN,CHN,CHN,MAN,OLN,+1,37248210_37250470
21,07,male_correct,37248210_37250470,bird,n,n,FAT,CHN,CHN,MAN,OLN,SIL,0,37248210_37250470
21,07,male_correct,37253530_37255820,smoker,d,n,FAT,NOF,NOF,MAN,NOF,SIL,0,37253530_37255820
21,07,male_correct,37257870_37259860,smoker,d,n,FAT,SIL,SIL,MAN,MAN,NOF,0,37257870_37259860
21,07,male_correct,37257870_37259860,smoker,d,n,FAT,SIL,MAN,MAN,NOF,OLN,0,37257870_37259860
21,07,male_correct,37263570_37264590,feathers,d,n,FAT,FAN,FAN,MAN,OLF,NOF,0,37263570_37264590
21,07,male_correct,37282360_37284500,flame,d,n,FAT,OLN,OLN,MAN,OLN,MAN,0,37282360_37284500
21,07,male_correct,37318930_37321950,turkeys,d,n,FAT,MAN,NOF,MAN,SIL,OLN,0,37318930_37321950
21,07,male_correct,37328570_37333040,turkey,d,n,FAT,NOF,OLN,MAN,FAN,MAN,0,37328570_37333040
21,07,male_correct,37347350_37349790,cigar,d,n,FAT,OLN,OLN,MAN,NOF,FAN,0,37347350_37349790
21,07,male_correct,37478470_37479620,cars,d,n,ADM,NOF,NOF,MAN,MAN,OLF,0,37478470_37479620
21,07,male_correct,37478470_37479620,cars,d,n,ADM,NOF,MAN,MAN,OLF,MAN,0,37478470_37479620
21,07,male_correct,37495930_37505650,cars,d,n,ADM,FAN,FAN,MAN,OLF,MAN,0,37495930_37505650
21,07,male_correct,37579160_37581990,chainsaws,d,n,UNC,FAN,FAN,OLN,MAN,OLN,+1,37581990_37583360
21,07,male_correct,37581990_37583360,tree,d,n,ADM,FAN,OLN,MAN,OLN,MAN,0,37581990_37583360
21,07,male_correct,37626090_37629600,picture,d,n,ADM,OLN,OLN,MAN,SIL,MAN,0,37626090_37629600
21,07,male_correct,37635810_37637810,ax,d,n,ADM,OLN,OLN,FAN,FAN,MAN,+2,37637810_37641940
21,07,male_correct,37635810_37637810,ax,d,n,ADM,OLN,FAN,FAN,MAN,OLF,+1,37637810_37641940
21,07,male_correct,37637810_37641940,picture,d,n,FAT,FAN,FAN,MAN,OLF,CHN,0,37637810_37641940
21,07,male_correct,38026210_38028650,radio,d,n,FAT,MAN,OLF,MAN,NOF,SIL,0,38026210_38028650
21,07,male_correct,38030580_38031920,radio,d,n,FAT,NOF,SIL,MAN,NOF,NOF,0,38030580_38031920
21,07,male_correct,38036120_38042850,radio,d,n,ADM,MAN,FAN,MAN,OLN,MAN,0,38036120_38042850
21,07,male_correct,38099890_38102690,Coors+Light,d,n,FAT,OLF,OLF,MAN,MAN,OLF,0,38099890_38102690
21,07,male_correct,38099890_38102690,Coors+Light,d,n,FAT,OLF,MAN,MAN,OLF,MAN,0,38099890_38102690
21,07,male_correct,38102690_38103500,bottle,d,n,FAT,MAN,MAN,OLF,MAN,CXF,-2,38099890_38102690
21,07,male_correct,38103500_38104940,cigarettes,d,n,FAT,MAN,OLF,MAN,CXF,SIL,0,38103500_38104940
21,07,male_correct,38107150_38109370,bees,q,n,ADM,CXF,SIL,MAN,SIL,MAN,0,38107150_38109370
21,07,male_correct,38128430_38129610,tarp,q,n,FAT,MAN,MAN,FAN,FAN,MAN,-2,38125640_38128430
21,07,male_correct,38128430_38129610,tarp,q,n,FAT,MAN,FAN,FAN,MAN,OLN,-2,38125640_38128430
21,07,male_correct,38129610_38132560,road,d,n,FAT,FAN,FAN,MAN,OLN,FAN,0,38129610_38132560
21,07,male_correct,38168490_38174520,grass+seed,d,n,ADM,SIL,SIL,MAN,OLF,MAN,0,38168490_38174520
21,07,male_correct,38185350_38186510,dirt,d,n,FAT,MAN,MAN,NOF,MAN,NOF,-2,38180720_38185350
21,07,male_correct,38186510_38193460,topsoil,d,n,FAT,MAN,NOF,MAN,NOF,OLN,0,38186510_38193460
21,07,male_correct,38210160_38211160,wine,q,n,FAT,NOF,CHN,MAN,FAN,SIL,0,38210160_38211160
21,07,male_correct,38225250_38228240,hives,d,n,ADM,OLN,OLN,MAN,OLN,MAN,0,38225250_38228240
21,07,male_correct,38229070_38230070,house,i,n,FAT,MAN,OLN,MAN,CHN,CHN,0,38229070_38230070
21,07,male_correct,38230750_38232140,honeybees,d,n,ADM,CHN,CHN,MAN,FAN,MAN,0,38230750_38232140
21,07,male_correct,38232140_38233490,house,d,n,FAT,CHN,MAN,FAN,MAN,OLF,-1,38230750_38232140
21,07,male_correct,38233490_38234490,honey,d,n,FAT,MAN,FAN,MAN,OLF,FAN,0,38233490_38234490
21,07,male_correct,38237040_38239090,honey,d,n,FAT,OLF,FAN,MAN,OLN,MAF,0,38237040_38239090
21,07,male_correct,38250600_38252310,hives,q,n,ADM,SIL,SIL,MAN,FAN,FAN,0,38250600_38252310
21,07,male_correct,38254230_38259170,hives,d,n,ADM,FAN,FAN,MAN,FAN,FAN,0,38254230_38259170
21,07,male_correct,38263090_38264190,beekeeper+suit,d,n,FAT,FAN,FAN,MAN,MAN,FAN,0,38263090_38264190
21,07,male_correct,38263090_38264190,beekeeper+suit,d,n,FAT,FAN,MAN,MAN,FAN,NOF,0,38263090_38264190
21,07,male_correct,38264190_38265650,beekeeper+suit,q,n,FAT,MAN,MAN,FAN,NOF,MAN,-2,38263090_38264190
21,07,male_correct,38369810_38370850,toilet+paper,q,n,FAT,FAN,OLN,FAN,MAN,OLF,+1,38370850_38372770
21,07,male_correct,38399480_38401110,bucket,d,n,FAT,MAN,NOF,MAN,NOF,SIL,0,38399480_38401110
21,07,male_correct,38495570_38496870,house,d,n,ADM,MAN,SIL,MAN,NOF,SIL,0,38495570_38496870
21,07,male_correct,38592760_38593910,shavings,d,n,FAT,OLN,OLN,MAN,OLN,OLN,0,38592760_38593910
21,07,male_correct,38596360_38599200,bag,d,n,FAT,OLN,OLN,MAN,OLN,NOF,0,38596360_38599200
21,07,male_correct,38696740_38703310,house,d,n,FAT,SIL,SIL,MAN,SIL,MAN,0,38696740_38703310
21,07,male_correct,38727420_38730950,suit,d,n,FAT,SIL,SIL,MAN,NOF,MAN,0,38727420_38730950
