subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
31,07,male_incorrect,16020250_16022080,diapey,d,y,FAT,TVN,TVN,TVN,TVN,TVN,0,16020250_16022080
31,07,male_incorrect,16023530_16024770,bottle,q,n,FAT,TVN,TVN,TVN,TVN,CXN,0,16023530_16024770
31,07,male_incorrect,16171550_16172550,clothes,d,y,FAT,NOF,SIL,TVN,TVN,FAN,0,16171550_16172550
31,07,male_incorrect,16241390_16241990,bottle,d,n,FAT,TVF,NOF,FAN,TVF,SIL,0,16241390_16241990
31,07,male_incorrect,16958360_16960860,bottle,d,y,FAT,NOF,OLF,NON,FAN,TVF,0,16958360_16960860
31,07,male_incorrect,17222570_17223480,fanpan,d,y,FAT,CXN,NOF,OLN,CHN,SIL,0,17222570_17223480
31,07,male_incorrect,18081110_18082240,fork,d,y,FAT,NOF,TVF,TVF,TVF,FAF,0,18081110_18082240
31,07,male_incorrect,18116690_18117820,yogurt,q,n,FAT,TVF,TVF,TVN,OLF,NOF,0,18116690_18117820
31,07,male_incorrect,18219400_18220420,fanpan,q,n,FAT,CXN,CXN,TVN,CXN,FAF,0,18219400_18220420
31,07,male_incorrect,20472940_20473940,saucer,q,y,FAT,NOF,OLF,CXN,OLF,FAN,0,20472940_20473940
31,07,male_incorrect,20503010_20506180,water,q,n,FAT,NOF,OLF,OLN,NOF,OLF,0,20503010_20506180
31,07,male_incorrect,21328250_21329080,cat,n,y,FAT,SIL,NOF,OLF,NOF,FAN,0,21328250_21329080
31,07,male_incorrect,21367760_21369170,buckle,q,y,FAT,OLF,NOF,OLN,NON,OLN,0,21367760_21369170
31,07,male_incorrect,21549850_21550950,house,d,n,FAT,CHN,CHN,OLN,FAN,CHN,0,21549850_21550950
31,07,male_incorrect,22522450_22523410,foot,d,y,FAT,OLN,NON,OLN,NOF,OLN,0,22522450_22523410
31,07,male_incorrect,28694580_28696350,pacifier,q,y,FAT,SIL,SIL,FAN,SIL,CXN,0,28694580_28696350
31,07,male_incorrect,29138080_29139620,note,d,n,FAT,CHN,SIL,FAN,FAN,CXN,0,29138080_29139620
31,07,male_incorrect,29258970_29260120,snakes,d,n,FAT,CHN,CHN,FAN,SIL,NOF,0,29258970_29260120
31,07,male_incorrect,29547260_29549360,pirates,q,n,FAT,CHN,OLN,FAF,TVF,CHN,0,29547260_29549360
31,07,male_incorrect,29552450_29553120,cat+pirate,d,n,FAT,CHN,TVF,FAF,SIL,CXN,0,29552450_29553120
31,07,male_incorrect,29612730_29613820,apple,d,n,FAT,SIL,CXN,CXN,NOF,CXN,0,29612730_29613820
31,07,male_incorrect,29685370_29686370,pirate,q,n,FAT,TVF,CXN,FAN,CXN,OLN,0,29685370_29686370
31,07,male_incorrect,29863310_29865620,cat+pirate,d,n,FAT,NOF,OLN,FAN,CXN,NOF,0,29863310_29865620
31,07,male_incorrect,29924730_29925710,paw,d,n,FAT,CXN,FAN,OLN,NOF,SIL,0,29924730_29925710
31,07,male_incorrect,30021410_30022270,plank,d,n,FAT,CXF,FAF,SIL,SIL,NOF,0,30021410_30022270
31,07,male_incorrect,30342930_30344220,trunk,q,y,FAT,OLF,CXN,FAN,OLN,FAN,0,30342930_30344220
31,07,male_incorrect,30345280_30346280,trunk,d,y,FAT,FAN,OLN,FAN,NOF,CHN,0,30345280_30346280
31,07,male_incorrect,30348860_30350320,trunk,d,y,FAT,CHN,CHN,FAN,NOF,CXN,0,30348860_30350320
31,07,male_incorrect,30401860_30402460,Mr+Owl,s,y,FAT,CHN,CXN,FAN,NOF,SIL,0,30401860_30402460
31,07,male_incorrect,30543030_30544130,water,q,n,FAT,SIL,TVN,CXN,SIL,CXN,0,30543030_30544130
31,07,male_incorrect,30675120_30678900,radio,d,n,FAT,TVF,NON,TVF,TVN,TVN,0,30675120_30678900
31,07,male_incorrect,30685460_30686870,radio,d,n,FAT,CXN,CXN,TVN,TVN,SIL,0,30685460_30686870
31,07,male_incorrect,30690290_30692660,CD,d,n,FAT,SIL,CXN,TVN,CXN,TVN,0,30690290_30692660
31,07,male_incorrect,30758420_30759970,house,n,y,FAT,TVF,TVN,TVN,TVN,TVN,0,30758420_30759970
31,07,male_incorrect,30932010_30933700,foot,d,n,FAT,TVN,TVN,TVN,TVN,TVN,0,30932010_30933700
31,07,male_incorrect,31479610_31496660,Mr+Owl,s,y,FAT,TVN,TVN,TVN,TVN,TVN,0,31479610_31496660
31,07,male_incorrect,31977380_31978460,hands,d,y,FAT,TVF,OLN,NOF,TVN,NOF,0,31977380_31978460
31,07,male_incorrect,32018780_32020620,stroller,d,y,FAT,OLN,TVN,TVN,TVF,TVF,0,32018780_32020620
31,07,male_incorrect,32136240_32138560,hood,d,y,FAT,TVN,NOF,OLN,NOF,FAN,0,32136240_32138560
31,07,male_incorrect,32170990_32172090,door,q,n,FAT,NOF,SIL,FAN,SIL,NOF,0,32170990_32172090
31,07,male_incorrect,32769750_32776590,cars,q,n,FAT,OLN,NOF,OLN,NOF,OLN,0,32769750_32776590
31,07,male_incorrect,32910660_32978790,beads,q,n,FAT,OLN,NOF,OLN,CHN,OLN,0,32910660_32978790
31,07,male_incorrect,32979900_33043750,balls,q,y,FAT,OLN,CHN,OLN,CHN,OLN,0,32979900_33043750
31,07,male_incorrect,33355500_33365810,stars,n,y,FAT,OLN,CHN,OLN,NOF,OLN,0,33355500_33365810
31,07,male_incorrect,33375220_33386320,stars,n,y,FAT,OLN,CHN,OLN,CHN,OLN,0,33375220_33386320
31,07,male_incorrect,33386940_33400720,teddy+bear,n,y,FAT,OLN,CHN,OLN,NOF,OLN,0,33386940_33400720
31,07,male_incorrect,33482940_33487670,teddy+bear,n,y,FAT,OLN,NOF,OLN,CHN,OLN,0,33482940_33487670
31,07,male_incorrect,33627600_33649690,ball,d,y,FAT,OLN,CHN,OLN,NOF,OLN,0,33627600_33649690
31,07,male_incorrect,35711010_35716810,kitten,q,y,FAT,OLN,NOF,OLN,NON,OLN,0,35711010_35716810
31,07,male_incorrect,36244730_36250690,tickets,d,n,FAT,OLN,CHN,OLN,CHN,OLN,0,36244730_36250690
31,07,male_incorrect,36297790_36325610,tickets,d,n,FAT,OLN,FAN,OLN,CHN,OLN,0,36297790_36325610
31,07,male_incorrect,36650850_36663730,tickets,d,n,FAT,OLN,FAN,OLN,CHN,OLN,0,36650850_36663730
31,07,male_incorrect,37201910_37205430,coins,d,n,FAT,OLN,FAN,OLN,CHN,OLN,0,37201910_37205430
31,07,male_incorrect,37308190_37315870,hair,d,y,FAT,OLN,CHN,OLN,FAN,OLN,0,37308190_37315870
31,07,male_incorrect,38143910_38145080,arm+straps,d,y,FAT,NOF,FAN,OLF,NOF,OLN,0,38143910_38145080
31,07,male_incorrect,38772510_38788040,fish,n,n,FAT,OLN,FAN,OLN,NOF,OLN,0,38772510_38788040
31,07,male_incorrect,38948660_38950080,pancakes,n,n,FAT,OLN,FAN,OLN,CHN,OLN,0,38948660_38950080
31,07,male_incorrect,38959480_38964380,hamburger,q,n,FAT,OLN,NOF,OLN,NOF,CHN,0,38959480_38964380
31,07,male_incorrect,38987110_38987910,car,d,n,FAT,OLF,TVF,TVN,TVF,TVN,0,38987110_38987910
31,07,male_incorrect,39324600_39325860,green+light,d,n,FAT,OLF,TVF,TVN,OLN,CHN,0,39324600_39325860
31,07,male_incorrect,39809980_39811520,balloon,d,n,FAT,TVN,TVN,TVN,SIL,TVN,0,39809980_39811520
31,07,male_incorrect,39840020_39841420,clothing,n,n,FAT,SIL,CXN,TVN,TVN,TVN,0,39840020_39841420
31,07,male_incorrect,39841420_39842440,elves,n,n,FAT,CXN,TVN,TVN,TVN,TVN,0,39841420_39842440
31,07,male_incorrect,39944110_39945280,Santa,d,n,FAT,TVN,TVN,TVN,OLN,TVF,0,39944110_39945280
31,07,male_incorrect,39972520_39973790,Santa,d,n,FAT,TVN,TVN,TVN,TVN,TVN,0,39972520_39973790
31,07,male_incorrect,40075200_40077630,bench,d,n,FAT,OLN,CXN,OLN,FAN,OLN,0,40075200_40077630
31,07,male_incorrect,41177040_41192960,speakers,n,n,FAT,OLF,CXN,OLN,OLF,NOF,0,41177040_41192960
31,07,male_incorrect,43509380_43510680,cars,d,n,FAT,TVN,TVN,TVN,TVN,TVN,0,43509380_43510680
31,07,male_incorrect,43522810_43524170,cars,d,n,FAT,TVN,TVN,TVF,TVF,TVN,0,43522810_43524170
31,07,male_incorrect,43850760_43858140,boogers,q,n,FAT,TVN,TVN,TVF,TVN,TVN,0,43850760_43858140
31,07,male_incorrect,43948070_43950350,ice+cream+cone,d,n,FAT,TVN,TVN,TVN,TVN,TVN,0,43948070_43950350
31,07,female_correct,36810_37980,diapey,d,y,MOT,CXN,TVF,FAN,NON,SIL,0,36810_37980
31,07,female_correct,122610_123670,wheels,q,y,MOT,SIL,SIL,FAN,SIL,NOF,0,122610_123670
31,07,female_correct,174190_175190,bloomers,d,n,MOT,FAN,MAN,FAF,SIL,NOF,0,174190_175190
31,07,female_correct,265340_266750,head,d,n,MOT,SIL,TVF,FAN,TVF,NOF,0,265340_266750
31,07,female_correct,272900_273910,toys,q,n,MOT,NOF,TVF,FAN,NOF,SIL,0,272900_273910
31,07,female_correct,286340_287600,toys,d,n,MOT,NOF,TVF,FAF,NOF,SIL,0,286340_287600
31,07,female_correct,384340_385450,hair+ties,q,n,MOT,SIL,FAF,FAN,TVF,NOF,0,384340_385450
31,07,female_correct,414150_415580,toys,d,y,MOT,FAN,FAF,FAN,NOF,CXN,0,414150_415580
31,07,female_correct,417810_419610,shower,d,n,MOT,NOF,CXN,FAN,SIL,NOF,0,417810_419610
31,07,female_correct,535960_537480,movies,q,n,MOT,NOF,SIL,FAF,OLF,SIL,0,535960_537480
31,07,female_correct,687390_688580,apples,s,n,MOT,FAN,NOF,FAN,FAN,NON,0,687390_688580
31,07,female_correct,688580_689570,bananas,s,n,MOT,NOF,FAN,FAN,NON,FAN,0,688580_689570
31,07,female_correct,693720_694740,apples,s,n,MOT,FAN,FAF,FAN,FAN,FAN,0,693720_694740
31,07,female_correct,694740_695370,bananas,s,n,MOT,FAF,FAN,FAN,FAN,NOF,0,694740_695370
31,07,female_correct,702630_703230,apples,s,n,MOT,NOF,FAN,FAN,FAN,NOF,0,702630_703230
31,07,female_correct,703230_705000,bananas,s,n,MOT,FAN,FAN,FAN,NOF,FAN,0,703230_705000
31,07,female_correct,710050_711620,apples,s,n,MOT,FAN,NOF,FAN,OLN,NOF,0,710050_711620
31,07,female_correct,785950_787150,apples,s,n,MOT,NON,FAN,OLN,FAN,NOF,-1,784770_785950
31,07,female_correct,787150_788620,bananas,s,n,MOT,FAN,OLN,FAN,NOF,FAN,0,787150_788620
31,07,female_correct,794600_795900,apples,s,n,MOT,OLN,NOF,FAN,OLN,NOF,0,794600_795900
31,07,female_correct,832040_833020,belly,q,n,MOT,FAN,OLN,CXN,CHN,OLN,-2,830440_831040
31,07,female_correct,927390_928020,lake+house,s,n,MOT,FAN,CXN,CXN,MAN,SIL,-2,925350_926550
31,07,female_correct,979290_980420,apples,q,n,MOT,FAN,NOF,FAN,CXN,TVF,0,979290_980420
31,07,female_correct,989210_990230,apples,s,n,MOT,FAN,OLN,FAN,CXN,TVF,0,989210_990230
31,07,female_correct,991850_995450,apples,s,n,MOT,CXN,TVF,FAN,NOF,FAN,0,991850_995450
31,07,female_correct,1077350_1079490,street,d,n,MOT,OLN,NOF,FAN,SIL,NOF,0,1077350_1079490
31,07,female_correct,1123140_1124640,sand,s,n,MOT,FAN,FAN,FAN,OLF,FAF,0,1123140_1124640
31,07,female_correct,1127350_1128650,land,s,n,MOT,FAF,SIL,FAN,NON,CXN,0,1127350_1128650
31,07,female_correct,1159010_1160070,baby,i,y,MOT,OLN,FAN,MAF,FAN,TVF,-1,1158010_1159010
31,07,female_correct,1160070_1162480,baby,q,y,MOT,FAN,MAF,FAN,TVF,SIL,0,1160070_1162480
31,07,female_correct,1170520_1171530,face,d,y,MOT,NOF,FAN,MAN,FAN,SIL,-1,1167420_1170520
31,07,female_correct,1193470_1194470,coffee,d,n,MOT,FAF,NOF,FAN,OLN,NOF,0,1193470_1194470
31,07,female_correct,1204270_1205910,laundry,d,n,MOT,OLN,NOF,FAN,SIL,CHN,0,1204270_1205910
31,07,female_correct,2247770_2250700,cat,d,y,MOT,SIL,NOF,FAN,CXN,NOF,0,2247770_2250700
31,07,female_correct,2325140_2326450,hair,d,n,MOT,NON,SIL,FAN,OLF,SIL,0,2325140_2326450
31,07,female_correct,2569780_2574930,tube,q,y,MOT,FAN,MAN,FAN,NOF,OLF,0,2569780_2574930
31,07,female_correct,2595410_2596890,teeth,d,n,MOT,SIL,NOF,FAN,NOF,FAN,0,2595410_2596890
31,07,female_correct,2598000_2599470,teeth,d,n,MOT,FAN,NOF,FAN,NOF,SIL,0,2598000_2599470
31,07,female_correct,2611470_2612560,pants,d,n,MOT,NOF,FAN,OLN,MAN,NON,-1,2610330_2611470
31,07,female_correct,2690560_2692240,teeth,q,n,MOT,CHN,NOF,FAN,NOF,FAN,0,2690560_2692240
31,07,female_correct,2705770_2707020,coffee,d,y,MOT,FAN,NOF,FAN,SIL,NON,0,2705770_2707020
31,07,female_correct,2730850_2734590,toothbrush,d,y,MOT,FAN,SIL,FAN,MAN,NOF,0,2730850_2734590
31,07,female_correct,2780520_2781520,teeth,d,y,MOT,FAN,FAN,FAN,OLN,CXN,0,2780520_2781520
31,07,female_correct,2838110_2839130,shirt,d,y,MOT,FAN,OLF,MAN,FAN,CHN,-2,2836140_2837460
31,07,female_correct,2845020_2845820,kitten,d,y,MOT,CXN,CXN,FAN,SIL,TVF,0,2845020_2845820
31,07,female_correct,2958710_2961430,shoes,d,y,MOT,FAN,NOF,FAN,CHN,FAN,0,2958710_2961430
31,07,female_correct,2961430_2962310,shoes,q,y,MOT,NOF,FAN,CHN,FAN,NOF,-1,2958710_2961430
31,07,female_correct,2968360_2971830,high+heels,d,y,MOT,FAN,NOF,FAN,NOF,MAN,0,2968360_2971830
31,07,female_correct,3001790_3002790,shoe,d,n,MOT,NOF,OLN,MAN,FAN,OLF,+1,3002790_3005690
31,07,female_correct,3007590_3008390,cord,d,y,MOT,OLF,FAN,OLF,NOF,FAN,-1,3006560_3007590
31,07,female_correct,3008390_3009460,cord,d,y,MOT,FAN,OLF,NOF,FAN,NOF,-2,3006560_3007590
31,07,female_correct,3055660_3056290,shoes,d,n,MOT,NOF,OLN,CHN,OLF,FAN,+2,3057090_3060210
31,07,female_correct,3173580_3174570,fanpan,q,y,MOT,NOF,SIL,FAN,NOF,FAF,0,3173580_3174570
31,07,female_correct,36224940_36225960,baby,q,y,MOT,CHN,OLN,FAN,OLN,CHN,0,36224940_36225960
31,07,female_correct,36627050_36630900,dollar,d,n,MOT,OLN,CHN,OLN,CHN,FAN,+2,36632340_36633340
31,07,female_correct,36968190_36969360,butterflies,q,n,MOT,OLN,CHN,OLN,FAN,OLN,+1,36969360_36970580
31,07,female_correct,36969360_36970580,fire,q,n,MOT,CHN,OLN,FAN,OLN,FAN,0,36969360_36970580
31,07,female_correct,36971380_36972380,rainbow,n,n,MOT,FAN,OLN,FAN,OLN,CHN,0,36971380_36972380
31,07,female_correct,37181720_37183870,coins,d,n,MOT,OLN,FAN,OLN,FAN,FAN,-1,37180360_37181720
31,07,female_correct,37255870_37256890,tickets,d,n,MOT,CHN,OLF,FAN,OLN,MAN,0,37255870_37256890
31,07,female_correct,37272320_37287750,tickets,d,y,MOT,OLN,FAN,OLN,CHN,OLN,-1,37271720_37272320
31,07,female_correct,37317150_37326940,tickets,d,n,MOT,OLN,FAN,OLN,MAN,OLN,-1,37315870_37317150
31,07,female_correct,37511010_37518620,clickers,n,n,MOT,OLN,FAN,OLN,OLF,MAN,-1,37510010_37511010
31,07,female_correct,37622690_37624470,hair,i,y,MOT,OLN,FAN,OLN,FAN,OLF,-1,37621670_37622690
31,07,female_correct,37624470_37626130,stroller,d,y,MOT,FAN,OLN,FAN,OLF,FAN,0,37624470_37626130
31,07,female_correct,38011470_38014220,house,d,n,MOT,OLN,CHN,FAN,OLN,MAN,0,38011470_38014220
31,07,female_correct,38037050_38038880,baby,d,n,MOT,FAN,OLN,CHN,OLN,OLF,-2,38031540_38034380
31,07,female_correct,38095450_38096750,car,q,n,MOT,NOF,OLF,FAN,OLN,NOF,0,38095450_38096750
31,07,female_correct,38354740_38356170,library,q,n,MOT,CHN,OLN,FAN,FAN,OLN,0,38354740_38356170
31,07,female_correct,38456210_38478600,nipple,i,y,MOT,OLN,CHN,OLN,FAN,MAN,+1,38478600_38479600
31,07,female_correct,38528940_38538620,sunglasses,q,n,MOT,OLN,FAN,OLN,CHN,OLN,-1,38527940_38528940
31,07,female_correct,38677830_38678830,nipple,d,y,MOT,CHN,OLN,FAN,OLN,CHN,0,38677830_38678830
31,07,female_correct,38678830_38681750,teeth,d,n,MOT,OLN,FAN,OLN,CHN,FAN,-1,38677830_38678830
31,07,female_correct,38703150_38735370,head,d,n,MOT,FAN,MAN,OLN,FAN,OLN,-2,38701000_38702000
31,07,female_correct,38739320_38742500,phone,d,n,MOT,FAN,OLN,FAN,MAN,OLN,0,38739320_38742500
31,07,female_correct,38767080_38772510,teeth,d,n,MOT,NOF,OLN,FAN,OLN,NOF,0,38767080_38772510
31,07,female_correct,38811590_38812640,outfit,q,n,MOT,CHN,OLN,FAN,OLN,MAN,0,38811590_38812640
31,07,female_correct,38838180_38861530,hamburger,n,n,MOT,OLN,FAN,OLN,CHN,OLN,-1,38837180_38838180
31,07,female_correct,38904590_38905600,car,d,n,MOT,CHN,OLN,FAN,OLN,NOF,0,38904590_38905600
31,07,female_correct,40078860_40085270,chair,q,n,MOT,OLN,FAN,OLN,CXN,OLN,-1,40077630_40078860
31,07,female_correct,40632340_40633380,water,d,n,MOT,TVN,OLF,FAN,OLN,TVN,0,40632340_40633380
31,07,female_correct,40713790_40715010,juice+box,i,y,MOT,NON,OLN,FAN,OLN,MAN,0,40713790_40715010
31,07,female_correct,40750910_40752620,hamburger,q,n,MOT,MAN,OLN,FAN,OLN,CXN,0,40750910_40752620
31,07,female_correct,40752620_40755770,hot+dog,q,n,MOT,OLN,FAN,OLN,CXN,OLN,-1,40750910_40752620
31,07,female_correct,40762590_40766240,burrito,d,n,MOT,OLN,FAN,OLN,NON,OLN,-1,40761590_40762590
31,07,female_correct,40786390_40787450,juice,d,y,MOT,OLN,FAN,MAN,OLN,OLF,-1,40785390_40786390
31,07,female_correct,40979040_40980910,baby,n,y,MOT,OLN,CHN,OLN,FAN,OLN,+1,40980910_40981910
31,07,female_correct,40980910_40981910,baby,n,y,MOT,CHN,OLN,FAN,OLN,FAN,0,40980910_40981910
31,07,female_correct,41343270_41344350,owl,q,y,MOT,OLN,FAN,OLN,OLF,CXN,-1,41342270_41343270
31,07,female_correct,41518630_41521750,food,d,n,MOT,TVN,OLN,FAN,OLN,FAN,0,41518630_41521750
31,07,female_correct,41527910_41530680,hot+dogs,d,y,MOT,FAN,OLN,FAN,TVN,TVN,0,41527910_41530680
31,07,female_correct,41530680_41551720,hot+dog,q,y,MOT,OLN,FAN,TVN,TVN,TVN,-1,41527910_41530680
31,07,female_correct,41558500_41559510,falafel,d,n,MOT,FAN,TVN,FAN,TVN,FAN,0,41558500_41559510
31,07,female_correct,41567770_41568770,hot+dog,q,n,MOT,FAN,TVN,FAN,TVN,FAN,0,41567770_41568770
31,07,female_correct,41711460_41713100,babies,d,n,MOT,CXN,OLN,FAN,TVN,MAN,0,41711460_41713100
31,07,female_correct,41717960_41724840,baby,d,n,MOT,TVN,TVN,TVN,FAN,OLN,+1,41724840_41726980
31,07,female_correct,41724840_41726980,baby,d,y,MOT,TVN,TVN,FAN,OLN,CXN,0,41724840_41726980
31,07,female_correct,41773910_41775670,apple+pie,d,n,MOT,FAN,TVN,FAN,TVN,FAN,0,41773910_41775670
31,07,female_correct,41781320_41782240,water,d,n,MOT,TVN,FAN,OLN,FAN,OLN,-1,41779940_41781320
31,07,female_correct,41782240_41784670,apple+pie,d,n,MOT,FAN,OLN,FAN,OLN,CHN,0,41782240_41784670
31,07,female_correct,41806500_41807800,moon,q,y,MOT,FAN,TVN,FAN,OLN,FAN,0,41806500_41807800
31,07,female_correct,41809090_41810370,moon,q,y,MOT,FAN,OLN,FAN,TVN,TVN,0,41809090_41810370
31,07,female_correct,41857170_41860130,food,d,n,MOT,TVN,FAN,TVN,FAN,OLN,-1,41856130_41857170
31,07,female_correct,41899000_41900360,church,d,n,MOT,FAN,TVN,FAN,TVN,FAN,0,41899000_41900360
31,07,female_correct,42001440_42013140,bike,d,n,MOT,OLN,FAN,TVN,TVN,TVN,-1,42000090_42001440
31,07,female_correct,42058950_42072960,motorcycle,d,y,MOT,CHN,CHN,TVN,FAN,OLN,+1,42072960_42074180
31,07,female_correct,42076930_42077840,bum,i,n,MOT,CHN,TVN,CHN,TVN,FAN,+2,42078990_42080560
31,07,female_correct,42078990_42080560,baby,i,y,MOT,CHN,TVN,FAN,TVN,FAN,0,42078990_42080560
31,07,female_correct,42117880_42118880,ketchup,d,n,MOT,FAN,CHN,FAN,TVN,TVN,0,42117880_42118880
31,07,female_correct,42216470_42218890,school,d,n,MOT,FAN,FAN,FAN,MAN,OLN,0,42216470_42218890
31,07,female_correct,42236370_42237410,dog,d,y,MOT,FAN,TVN,FAN,TVN,FAN,0,42236370_42237410
31,07,female_correct,42241880_42243470,puppy,q,y,MOT,FAN,TVN,FAN,TVN,FAN,0,42241880_42243470
31,07,female_correct,42336100_42337120,hot+dog,d,y,MOT,CHN,TVN,FAN,TVN,FAN,0,42336100_42337120
31,07,female_correct,42338790_42339830,bread,d,y,MOT,FAN,TVN,FAN,TVF,FAN,0,42338790_42339830
31,07,female_correct,42360340_42361480,pickle,q,n,MOT,TVN,TVF,FAN,TVN,TVF,0,42360340_42361480
31,07,female_correct,42361480_42367190,pickle,n,n,MOT,TVF,FAN,TVN,TVF,TVN,-1,42360340_42361480
31,07,female_correct,42468140_42470520,baby,q,y,MOT,MAN,TVN,FAN,CHN,CHN,0,42468140_42470520
31,07,female_correct,42495810_42496880,car,d,n,MOT,FAN,OLN,FAN,TVN,FAN,0,42495810_42496880
31,07,female_correct,42545600_42549280,pickle,q,n,MOT,OLN,FAN,TVN,TVN,OLF,-1,42544600_42545600
31,07,female_correct,42582340_42583340,house,q,n,MOT,CHN,OLN,FAN,OLN,FAN,0,42582340_42583340
31,07,female_correct,42635320_42636390,pineapple,d,n,MOT,CHN,OLN,FAN,OLN,MAN,0,42635320_42636390
31,07,female_correct,42670390_42672320,car,d,n,MOT,FAN,TVN,FAN,TVN,FAN,0,42670390_42672320
31,07,female_correct,42700690_42714280,food,d,n,MOT,CHN,FAN,TVN,TVN,TVN,-1,42699280_42700690
31,07,female_correct,42930340_42931340,leggies,i,y,MOT,FAN,TVN,FAN,TVN,FAN,0,42930340_42931340
31,07,female_correct,42933070_42934890,bed,d,n,MOT,FAN,TVN,FAN,TVN,TVN,0,42933070_42934890
31,07,female_correct,42934890_42941980,bed,d,n,MOT,TVN,FAN,TVN,TVN,TVN,-1,42933070_42934890
31,07,female_correct,43230860_43233010,bed,d,n,MOT,FAN,OLN,FAN,TVF,OLN,0,43230860_43233010
31,07,female_correct,44572340_44573520,car,d,y,MOT,NOF,CHN,FAN,NOF,FAN,0,44572340_44573520
31,07,female_correct,44574320_44575450,car,d,n,MOT,FAN,NOF,FAN,FAN,TVF,0,44574320_44575450
31,07,female_correct,44610320_44612800,eye,d,y,MOT,OLN,CHN,CHN,FAN,FAN,+1,44612800_44613410
31,07,female_correct,44613410_44614970,elbow,q,n,MOT,CHN,FAN,FAN,FAN,NOF,0,44613410_44614970
31,07,female_correct,44619580_44620580,keys,q,n,MOT,OLN,NOF,FAN,NOF,FAN,0,44619580_44620580
31,07,female_correct,44628550_44629550,cats,q,n,MOT,SIL,NOF,FAN,NOF,OLF,0,44628550_44629550
31,07,female_correct,44654010_44655450,milk,d,y,MOT,NOF,FAN,OLN,NON,OLN,-1,44652220_44654010
31,07,female_correct,44714240_44717560,car,d,n,MOT,FAF,SIL,FAN,OLF,NOF,0,44714240_44717560
31,07,female_correct,44717560_44718380,bed,d,n,MOT,SIL,FAN,OLF,NOF,SIL,-1,44714240_44717560
31,07,female_correct,44749910_44750920,bed,d,n,MOT,FAF,NOF,FAF,NOF,SIL,0,44749910_44750920
31,07,female_correct,44768770_44770890,pjs,d,y,MOT,TVN,SIL,FAN,NOF,FAN,0,44768770_44770890
31,07,female_correct,44772150_44773240,diaper,d,n,MOT,FAN,NOF,FAN,SIL,NOF,0,44772150_44773240
31,07,female_correct,44807680_44808680,lake,q,n,MOT,FAN,TVF,FAN,TVF,FAF,0,44807680_44808680
31,07,female_correct,44813330_44814150,floaties,d,n,MOT,FAF,TVN,FAN,MAF,SIL,0,44813330_44814150
31,07,female_correct,44815950_44817040,floaty,d,n,MOT,MAF,SIL,FAN,TVF,FAN,0,44815950_44817040
31,07,female_correct,44840160_44841400,hairs,q,y,MOT,FAN,TVF,CXN,OLF,CXN,-2,44838080_44839100
31,07,female_correct,44843180_44844830,hairs,q,n,MOT,OLF,CXN,FAN,CXN,SIL,0,44843180_44844830
31,07,female_correct,44846730_44848260,baby,d,y,MOT,CXN,SIL,FAN,CXN,SIL,0,44846730_44848260
31,07,female_correct,44852580_44854080,baby,d,y,MOT,FAN,TVF,FAN,TVF,MAF,0,44852580_44854080
31,07,female_correct,44857430_44859380,baby,q,y,MOT,MAF,TVF,FAF,NOF,TVF,0,44857430_44859380
31,07,female_correct,44878760_44880180,tushy,d,y,MOT,NOF,TVF,MAN,TVF,FAN,+2,44883270_44883870
31,07,female_correct,44911370_44913030,L,q,y,MOT,TVF,TVF,TVF,SIL,FAN,+2,44913870_44915230
31,07,female_correct,44913030_44913870,train,q,y,MOT,TVF,TVF,SIL,FAN,SIL,+1,44913870_44915230
31,07,female_correct,44920150_44921150,L,d,y,MOT,FAN,TVF,FAN,TVF,MAF,0,44920150_44921150
31,07,female_correct,45001870_45002870,arm,i,y,MOT,FAN,SIL,FAN,SIL,SIL,0,45001870_45002870
31,07,female_correct,45080130_45081150,windows,d,y,MOT,NOF,SIL,FAN,OLF,FAN,0,45080130_45081150
31,07,female_correct,45116660_45117660,windows,q,n,MOT,SIL,FAN,TVF,NON,CHF,-1,45115570_45116660
31,07,female_correct,45192240_45193100,dog,d,n,MOT,SIL,FAN,SIL,SIL,SIL,-1,45191120_45192240
31,07,female_correct,45258790_45259790,pack+and+play,d,n,MOT,CXN,NOF,FAN,CXN,NOF,0,45258790_45259790
31,07,female_correct,45274670_45275470,windows,d,n,MOT,OLN,MAF,FAN,OLF,SIL,0,45274670_45275470
31,07,female_correct,45299350_45303390,windows,d,n,MOT,NOF,FAN,FAN,NOF,OLN,0,45299350_45303390
31,07,female_correct,45305270_45306890,windows,d,n,MOT,NOF,OLN,FAN,NOF,OLN,0,45305270_45306890
31,07,female_correct,45349890_45351770,windows,q,n,MOT,SIL,CHN,FAN,SIL,SIL,0,45349890_45351770
31,07,female_correct,45379650_45380660,cats,d,y,MOT,FAN,OLF,FAN,MAN,NOF,0,45379650_45380660
31,07,female_correct,45412540_45414970,train,q,y,MOT,OLF,NOF,OLF,FAN,FAN,+1,45414970_45417580
31,07,female_correct,45417580_45418380,window,q,n,MOT,OLF,FAN,FAN,NOF,SIL,0,45417580_45418380
31,07,female_correct,45497700_45498770,bed,i,y,MOT,NOF,OLN,FAN,OLN,NOF,0,45497700_45498770
31,07,female_incorrect,252550_254340,shower,d,n,MOT,NOF,SIL,CXN,TVF,CXN,0,252550_254340
