subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
10,07,female_correct,7243580_7244380,hand,i,y,MOT,FAN,FAN,NOF,FAF,NOF,-2,7240550_7243580
10,07,female_correct,7304630_7305880,wings,q,y,MOT,OLN,OLN,FAN,NOF,CXN,0,7304630_7305880
10,07,female_correct,7309750_7313570,Princess+Elsa,d,n,MOT,NOF,NOF,FAN,OLN,NOF,0,7309750_7313570
10,07,female_correct,7315610_7317620,Princess+Elsa,d,n,MOT,NOF,NOF,FAN,FAN,NOF,0,7315610_7317620
10,07,female_correct,7315610_7317620,Princess+Elsa,d,n,MOT,NOF,FAN,FAN,NOF,FAN,0,7315610_7317620
10,07,female_correct,7318730_7320130,fairy+Princess+Elsa,d,n,MOT,FAN,NOF,FAN,NOF,FAN,0,7318730_7320130
10,07,female_correct,7409030_7413360,Elsa,n,n,MOT,CHN,CHN,FAN,SIL,MAF,0,7409030_7413360
10,07,female_correct,7431300_7432430,snowplow,d,n,MOT,FAN,FAN,FAN,FAN,FAN,0,7431300_7432430
10,07,female_correct,7443860_7447960,trucks,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,7443860_7447960
10,07,female_correct,7461030_7463670,lake,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,7461030_7463670
10,07,female_correct,7479850_7481380,cape,d,n,MOT,FAN,FAN,FAN,SIL,SIL,0,7479850_7481380
10,07,female_correct,7482180_7483180,table,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,7482180_7483180
10,07,female_correct,7488730_7491510,prescription,d,n,MOT,SIL,SIL,FAN,CXN,CHF,0,7488730_7491510
10,07,female_correct,7492960_7496940,apple+juice,d,n,MOT,CHF,CHF,FAN,SIL,CXN,0,7492960_7496940
10,07,female_correct,7512570_7515180,baby,d,n,MOT,FAN,FAN,FAN,SIL,CXN,0,7512570_7515180
10,07,female_correct,7536110_7536870,sticker,q,n,MOT,SIL,SIL,FAN,FAN,OLF,0,7536110_7536870
10,07,female_correct,7560600_7561610,cape,q,n,MOT,SIL,SIL,FAN,FAN,CHN,0,7560600_7561610
10,07,female_correct,7560600_7561610,cape,q,n,MOT,SIL,FAN,FAN,CHN,CHN,0,7560600_7561610
10,07,female_correct,7561610_7562260,wings,q,n,MOT,FAN,FAN,CHN,CHN,FAN,-2,7560600_7561610
10,07,female_correct,7570990_7572150,wings,q,n,MOT,CHN,CHN,FAN,CXN,NOF,0,7570990_7572150
10,07,female_correct,7580890_7583580,shoes,d,n,MOT,SIL,SIL,FAN,OLF,OLN,0,7580890_7583580
10,07,female_correct,7585320_7585930,ankle,n,n,MOT,OLN,OLN,FAN,NOF,FAN,0,7585320_7585930
10,07,female_correct,7606820_7608780,princess,d,n,MOT,CHN,CHN,FAN,FAN,FAN,0,7606820_7608780
10,07,female_correct,7609460_7612050,nose,d,n,MOT,FAN,FAN,FAN,NOF,SIL,0,7609460_7612050
10,07,female_correct,7618300_7619130,nose,d,n,MOT,CHN,CHN,CHN,CHN,FAN,+2,7619130_7620970
10,07,female_correct,7618300_7619130,nose,d,n,MOT,CHN,CHN,CHN,FAN,FAN,+1,7619130_7620970
10,07,female_correct,7619130_7620970,princesses,d,n,MOT,CHN,CHN,FAN,FAN,FAN,0,7619130_7620970
10,07,female_correct,7621910_7622950,nose,d,n,MOT,FAN,FAN,FAN,FAN,FAN,0,7621910_7622950
10,07,female_correct,7623780_7624780,tissue,i,n,MOT,FAN,FAN,FAN,FAN,OLN,0,7623780_7624780
10,07,female_correct,7623780_7624780,tissue,i,n,MOT,FAN,FAN,FAN,OLN,CXN,0,7623780_7624780
10,07,female_correct,7627700_7629570,Elsa,d,n,MOT,OLN,OLN,FAN,OLN,NOF,0,7627700_7629570
10,07,female_correct,7636170_7639510,vest,q,y,MOT,CHN,CHN,FAN,NOF,OLN,0,7636170_7639510
10,07,female_correct,7650990_7651830,ear+wax,d,n,MOT,FAN,FAN,OLN,CHN,CHN,-2,7650070_7650990
10,07,female_correct,7680680_7681830,thumb,d,y,MOT,CHN,CHN,FAN,SIL,FAN,0,7680680_7681830
10,07,female_correct,7688090_7690340,nose,d,n,MOT,CHN,CHN,FAN,CXN,CHN,0,7688090_7690340
10,07,female_correct,7698700_7701580,chair,q,n,MOT,NOF,NOF,FAN,OLN,CHN,0,7698700_7701580
10,07,female_correct,7704110_7705600,nose,i,n,MOT,CHN,OLF,FAN,SIL,CHN,0,7704110_7705600
10,07,female_correct,7712060_7713150,shoes,q,n,MOT,CHN,CHN,FAN,NOF,CXN,0,7712060_7713150
10,07,female_correct,7717540_7719950,tissue,i,n,MOT,FAN,FAN,FAN,NOF,SIL,0,7717540_7719950
10,07,female_correct,7734090_7738100,princess+shoes,d,n,MOT,FAN,FAN,FAN,SIL,CXN,0,7734090_7738100
10,07,female_correct,7747330_7748830,shoes,n,n,MOT,CHN,OLN,FAN,OLF,OLF,0,7747330_7748830
10,07,female_correct,7750370_7753190,face,i,n,MOT,OLF,OLF,FAN,FAN,FAN,0,7750370_7753190
10,07,female_correct,7750370_7753190,face,i,n,MOT,OLF,FAN,FAN,FAN,NOF,0,7750370_7753190
10,07,female_correct,7753190_7753800,nose,d,n,MOT,FAN,FAN,FAN,NOF,NOF,0,7753190_7753800
10,07,female_correct,7754680_7756330,princesses,d,n,MOT,NOF,NOF,FAN,FAN,FAN,0,7754680_7756330
10,07,female_correct,7754680_7756330,princesses,d,n,MOT,NOF,FAN,FAN,FAN,NOF,0,7754680_7756330
10,07,female_correct,7756330_7757760,nose,d,n,MOT,FAN,FAN,FAN,NOF,CHN,0,7756330_7757760
10,07,female_correct,7762450_7765360,princesses,d,n,MOT,CHN,CHN,FAN,FAN,FAN,0,7762450_7765360
10,07,female_correct,7762450_7765360,princesses,d,n,MOT,CHN,FAN,FAN,FAN,CHN,0,7762450_7765360
10,07,female_correct,7765360_7766010,garbage,q,n,MOT,FAN,FAN,FAN,CHN,CHN,0,7765360_7766010
10,07,female_correct,7771670_7773610,cape,d,n,MOT,SIL,SIL,FAN,SIL,FAN,0,7771670_7773610
10,07,female_correct,7779150_7780280,gloves,d,n,MOT,FAN,FAN,OLF,NOF,SIL,-2,7778150_7779150
10,07,female_correct,7802080_7803530,princess+shoes,q,n,MOT,SIL,SIL,FAN,CXN,OLN,0,7802080_7803530
10,07,female_correct,7816460_7818890,princess+shoes,d,n,MOT,FAF,FAF,FAN,CHN,CHN,0,7816460_7818890
10,07,female_correct,7832300_7833690,shoes,q,n,MOT,NOF,NOF,FAN,CXN,SIL,0,7832300_7833690
10,07,female_correct,7836470_7838910,table,d,n,MOT,SIL,SIL,FAN,FAN,NOF,0,7836470_7838910
10,07,female_correct,7861240_7863000,princess+shoes,n,n,MOT,OLF,OLF,FAN,CXN,SIL,0,7861240_7863000
10,07,female_correct,7890430_7892810,shoes,q,y,MOT,CXN,CXN,FAN,NOF,NOF,0,7890430_7892810
10,07,female_correct,7895240_7896650,hands,d,n,MOT,NOF,NOF,CHN,CHN,FAN,+2,7897510_7898920
10,07,female_correct,7905270_7906280,feet,d,y,MOT,NOF,NOF,FAN,OLN,SIL,0,7905270_7906280
10,07,female_correct,7914120_7915460,shoes,q,y,MOT,CXN,CXN,FAN,NOF,OLF,0,7914120_7915460
10,07,female_correct,7966730_7967330,shoes,d,n,MOT,FAN,FAN,FAN,FAN,CHN,0,7966730_7967330
10,07,female_correct,7994680_7997500,princesses,d,n,MOT,FAN,FAN,FAN,CHN,CHN,0,7994680_7997500
10,07,female_correct,8000880_8001900,teeth,d,n,MOT,CHN,CHN,FAN,SIL,CXN,0,8000880_8001900
10,07,female_correct,8065910_8066710,mucus,d,n,MOT,OLN,OLN,CHN,CHN,FAN,+2,8066710_8068720
10,07,female_correct,8065910_8066710,mucus,d,n,MOT,OLN,CHN,CHN,FAN,NOF,+1,8066710_8068720
10,07,female_correct,8066710_8068720,nose,d,y,MOT,CHN,CHN,FAN,NOF,FAF,0,8066710_8068720
10,07,female_correct,8178980_8179980,tubing,d,y,MOT,CHN,CXN,FAN,FAN,NOF,0,8178980_8179980
10,07,female_correct,8178980_8179980,tubing,d,y,MOT,CXN,FAN,FAN,NOF,CXF,0,8178980_8179980
10,07,female_correct,8202670_8205190,mucus,d,n,MOT,NOF,NOF,FAN,CHN,CHN,0,8202670_8205190
10,07,female_correct,8210680_8212220,mucus,d,n,MOT,NOF,NOF,FAN,FAF,FAF,0,8210680_8212220
10,07,female_correct,8212820_8213820,nose,d,y,MOT,FAF,FAF,FAN,CHN,CHN,0,8212820_8213820
10,07,female_correct,8241090_8242240,animal,q,n,MOT,CHN,CHN,FAN,CHN,CHN,0,8241090_8242240
10,07,female_correct,8256140_8257270,gloves,q,n,MOT,CXN,FAN,FAN,OLN,CXN,0,8256140_8257270
10,07,female_correct,8273220_8274380,robot+toy,d,n,MOT,OLN,OLN,FAN,CHN,CHN,0,8273220_8274380
10,07,female_correct,8282060_8283080,ball,q,n,MOT,CXN,CXN,FAN,CHN,CHN,0,8282060_8283080
10,07,female_correct,8286810_8288210,ball,d,n,MOT,CXN,CXN,FAN,FAN,NOF,0,8286810_8288210
10,07,female_correct,8292640_8293660,mucus,d,n,MOT,CHN,CHN,FAN,CXN,FAN,0,8292640_8293660
10,07,female_correct,8295090_8297520,toy,d,n,MOT,FAN,FAN,FAN,CHN,OLN,0,8295090_8297520
10,07,female_correct,8313540_8315990,glove,q,y,MOT,OLN,OLN,FAN,SIL,NOF,0,8313540_8315990
10,07,female_correct,8327680_8329170,head,i,y,MOT,SIL,CXN,FAN,CXN,CXN,0,8327680_8329170
10,07,female_correct,8337330_8339750,feet,d,n,MOT,NOF,NOF,FAN,SIL,NOF,0,8337330_8339750
10,07,female_correct,8370400_8373140,toy,d,n,MOT,SIL,SIL,FAN,NON,NON,0,8370400_8373140
10,07,female_correct,8374500_8375860,mucus,d,n,MOT,NON,NON,FAN,OLN,OLN,0,8374500_8375860
10,07,female_correct,8375860_8378080,nose,d,n,MOT,NON,FAN,OLN,OLN,CHN,-1,8374500_8375860
10,07,female_correct,8375860_8378080,nose,d,n,MOT,FAN,OLN,OLN,CHN,CHN,-2,8374500_8375860
10,07,female_correct,8378080_8378860,tool,d,n,MOT,OLN,OLN,CHN,CHN,FAN,+2,8378860_8380400
10,07,female_correct,8378080_8378860,tool,d,n,MOT,OLN,CHN,CHN,FAN,OLN,+1,8378860_8380400
10,07,female_correct,8378860_8380400,toy,d,n,MOT,CHN,CHN,FAN,OLN,OLN,0,8378860_8380400
10,07,female_correct,8381880_8382900,tool,d,n,MOT,OLN,OLN,FAN,MAF,OLN,0,8381880_8382900
10,07,female_correct,8415770_8417620,apples,q,n,MOT,CHN,CHN,FAN,NOF,CHN,0,8415770_8417620
10,07,female_correct,8423100_8427060,cape,d,y,MOT,OLF,OLF,FAN,OLF,NOF,0,8423100_8427060
10,07,female_correct,8435870_8436810,highchair,d,y,MOT,FAN,FAN,OLF,NOF,OLN,-2,8433730_8435870
10,07,female_correct,8463560_8464500,sticker,d,n,MOT,CXN,CXN,OLN,FAN,CHN,+1,8464500_8466210
10,07,female_correct,8466880_8470060,sticker,q,n,MOT,CHN,CHN,FAN,CHN,CHN,0,8466880_8470060
10,07,female_correct,8489210_8492230,finger,d,y,MOT,SIL,SIL,OLN,NOF,FAN,+2,8493060_8494060
10,07,female_correct,8494060_8495670,picture,d,y,MOT,FAN,FAN,OLN,NON,NON,-2,8493060_8494060
10,07,female_correct,8497770_8498770,Elsa,q,n,MOT,NON,OLN,FAN,OLN,NON,0,8497770_8498770
10,07,female_correct,8502050_8503050,Anna,q,n,MOT,OLN,OLN,FAN,OLN,NOF,0,8502050_8503050
10,07,female_correct,8505030_8505840,Elsa,q,n,MOT,OLN,NOF,FAN,FAN,NOF,0,8505030_8505840
10,07,female_correct,8505030_8505840,Elsa,q,n,MOT,NOF,FAN,FAN,NOF,OLN,0,8505030_8505840
10,07,female_correct,8515930_8517210,applesauce,d,n,MOT,OLN,OLN,FAN,CXN,CHN,0,8515930_8517210
10,07,female_correct,8521180_8523150,pears,d,n,MOT,CHN,CHN,OLN,FAN,NOF,+1,8523150_8524150
10,07,female_correct,8523150_8524150,pear,q,n,MOT,CHN,OLN,FAN,NOF,OLN,0,8523150_8524150
10,07,female_correct,8597440_8599830,card,d,y,MOT,NOF,NOF,OLN,NOF,FAN,+2,8601510_8602510
10,07,female_correct,8610930_8613140,doggy,d,y,MOT,NOF,NOF,FAN,OLN,NOF,0,8610930_8613140
10,07,female_correct,8621390_8622240,applesauce,d,n,MOT,OLF,OLF,OLN,FAN,NOF,+1,8622240_8623300
10,07,female_correct,8622240_8623300,oaties,d,n,MOT,OLF,OLN,FAN,NOF,OLN,0,8622240_8623300
10,07,female_correct,8640120_8641360,clothes,d,n,MOT,NOF,NOF,OLN,FAN,NOF,+1,8641360_8642540
10,07,female_correct,8641360_8642540,undies,d,n,MOT,NOF,OLN,FAN,NOF,CXN,0,8641360_8642540
10,07,female_correct,8672020_8673020,sticker,q,n,MOT,NOF,NOF,FAN,CXN,NOF,0,8672020_8673020
10,07,female_correct,8700160_8701460,bib,d,y,MOT,SIL,OLN,FAN,OLN,FAN,0,8700160_8701460
10,07,female_correct,8704730_8705730,bib,d,y,MOT,FAN,NOF,FAN,OLN,CXN,0,8704730_8705730
10,07,female_correct,8716710_8717510,bib,d,y,MOT,FAN,FAN,OLN,NOF,OLN,-2,8715350_8716710
10,07,female_correct,8720750_8721620,bib,d,y,MOT,OLN,FAN,OLF,CHN,CHN,-1,8719580_8720750
10,07,female_correct,8739770_8741380,apples,d,y,MOT,CXN,NOF,FAN,NOF,OLN,0,8739770_8741380
10,07,female_correct,8766770_8768970,applesauce,d,y,MOT,CHN,OLN,FAN,OLN,OLN,0,8766770_8768970
10,07,female_correct,8791520_8792320,apples,s,y,MOT,CXN,FAN,OLN,CXN,NOF,-1,8790470_8791520
10,07,female_correct,8792320_8794020,apples,s,y,MOT,FAN,OLN,CXN,NOF,OLN,-2,8790470_8791520
10,07,female_correct,8798070_8798670,apples,s,y,MOT,CXN,FAN,FAN,CXN,OLN,0,8798070_8798670
10,07,female_correct,8829590_8830590,sticker,q,n,MOT,OLN,OLN,FAN,OLN,CXN,0,8829590_8830590
10,07,female_correct,8864820_8868240,doggy,i,y,MOT,OLF,OLF,FAN,OLN,OLN,0,8864820_8868240
10,07,female_correct,8868240_8870120,sugar+lips,d,y,MOT,OLF,FAN,OLN,OLN,NOF,-1,8864820_8868240
10,07,female_correct,8868240_8870120,sugar+lips,d,y,MOT,FAN,OLN,OLN,NOF,OLN,-2,8864820_8868240
10,07,female_correct,8872080_8873080,tissue,d,n,MOT,OLN,OLN,FAN,OLN,CXN,0,8872080_8873080
10,07,female_correct,8877450_8878560,nosey,d,n,MOT,OLN,OLN,FAN,FAN,OLN,0,8877450_8878560
10,07,female_correct,8877450_8878560,nosey,d,n,MOT,OLN,FAN,FAN,OLN,NOF,0,8877450_8878560
10,07,female_correct,8878560_8879560,bubbles,d,n,MOT,FAN,FAN,OLN,NOF,FAN,-2,8877450_8878560
10,07,female_correct,8926320_8928970,cape,d,y,MOT,SIL,SIL,FAN,OLN,NOF,0,8926320_8928970
10,07,female_correct,8941000_8942670,high+heel+shoes,q,n,MOT,NOF,NOF,FAN,OLF,CHN,0,8941000_8942670
10,07,female_correct,8969290_8970090,fingers,d,y,MOT,OLF,FAN,CXN,OLN,CXN,-1,8967500_8969290
10,07,female_correct,9019930_9020930,hand,d,y,MOT,SIL,FAN,MAF,NOF,SIL,-1,9018690_9019930
10,07,female_correct,9029330_9033190,mucus,d,n,MOT,NOF,NOF,FAN,OLF,FAN,0,9029330_9033190
10,07,female_correct,9041660_9042500,apples,d,y,MOT,CHN,CHN,CXN,CXN,FAN,+2,9042500_9046070
10,07,female_correct,9041660_9042500,apples,d,y,MOT,CHN,CXN,CXN,FAN,NOF,+1,9042500_9046070
10,07,female_correct,9042500_9046070,apples,q,y,MOT,CXN,CXN,FAN,NOF,CXN,0,9042500_9046070
10,07,female_correct,9051320_9054020,cape,i,y,MOT,OLN,OLN,FAN,SIL,SIL,0,9051320_9054020
10,07,female_correct,9055220_9058140,cape,q,y,MOT,SIL,SIL,FAN,NOF,OLN,0,9055220_9058140
10,07,female_correct,9067770_9068370,tray,d,y,MOT,FAN,NOF,FAN,NOF,CHN,0,9067770_9068370
10,07,female_correct,9124630_9126500,highchair,d,y,MOT,NOF,NOF,FAN,OLN,FAN,0,9124630_9126500
10,07,female_correct,9137120_9139840,tray,d,y,MOT,OLF,CXN,FAN,FAN,CHN,0,9137120_9139840
10,07,female_correct,9137120_9139840,tray,d,y,MOT,CXN,FAN,FAN,CHN,CHN,0,9137120_9139840
10,07,female_correct,9139840_9140350,highchair,d,y,MOT,FAN,FAN,CHN,CHN,CHN,-2,9137120_9139840
10,07,female_correct,9187830_9189410,mucus,i,n,MOT,FAN,FAN,OLN,CHN,CHN,-2,9186110_9187830
10,07,female_correct,9197310_9199290,nosey,d,y,MOT,CHN,CHN,FAN,FAN,FAN,0,9197310_9199290
10,07,female_correct,9216340_9220330,boogers,d,y,MOT,CHN,CHN,FAN,CHN,FAN,0,9216340_9220330
10,07,female_correct,9226200_9227470,roller+coaster,q,n,MOT,OLN,OLN,FAN,CXN,CXN,0,9226200_9227470
10,07,female_correct,9235230_9238590,gloves,q,y,MOT,OLN,OLN,FAN,NOF,CHN,0,9235230_9238590
10,07,female_correct,9248700_9250430,roller+coaster,q,n,MOT,NOF,NOF,FAN,SIL,NOF,0,9248700_9250430
10,07,female_correct,9256480_9257530,roller+coaster,q,n,MOT,CHN,CHN,FAN,OLN,CHN,0,9256480_9257530
10,07,female_correct,9272040_9273310,glove,d,n,MOT,NOF,NOF,FAN,FAN,OLN,0,9272040_9273310
10,07,female_correct,9272040_9273310,glove,d,n,MOT,NOF,FAN,FAN,OLN,CHN,0,9272040_9273310
10,07,female_correct,9298480_9300380,teeth,q,n,MOT,SIL,SIL,FAN,OLN,OLN,0,9298480_9300380
10,07,female_correct,9302220_9303240,teeth,d,n,MOT,OLN,OLN,FAN,OLF,OLF,0,9302220_9303240
10,07,female_correct,9365630_9367150,teeth,i,n,MOT,FAN,FAN,FAN,SIL,NOF,0,9365630_9367150
10,07,female_correct,9369530_9375770,apples,i,y,MOT,NOF,NOF,FAN,CXN,OLN,0,9369530_9375770
10,07,female_correct,9387030_9388030,teeth,d,y,MOT,CXN,CXN,FAN,SIL,NOF,0,9387030_9388030
10,07,female_correct,9392000_9393690,teethies,d,y,MOT,OLF,OLF,FAN,CHN,CHN,0,9392000_9393690
10,07,female_correct,9395170_9397210,teeth,d,n,MOT,CHN,SIL,FAN,CXN,OLN,0,9395170_9397210
10,07,female_correct,9408240_9409680,story,q,n,MOT,FAN,FAN,FAN,NOF,FAN,0,9408240_9409680
10,07,female_correct,9418330_9420580,teeth,d,n,MOT,CHN,CHN,OLN,FAN,NOF,+1,9420580_9425400
10,07,female_correct,9420580_9425400,bear,d,n,MOT,CHN,OLN,FAN,NOF,CHN,0,9420580_9425400
10,07,female_correct,9435450_9436770,roller+coaster,q,n,MOT,CHN,CHN,FAN,FAN,OLN,0,9435450_9436770
10,07,female_correct,9449630_9451220,car,i,n,MOT,FAN,FAN,FAN,FAN,FAN,0,9449630_9451220
10,07,female_correct,9453600_9454430,roller+coaster,d,n,MOT,FAN,FAN,OLN,FAN,CXF,-2,9451220_9453600
10,07,female_correct,9463810_9465540,nose,d,y,MOT,CXF,OLN,CXN,OLN,FAN,+2,9466680_9468610
10,07,female_correct,9545370_9547880,car,d,y,MOT,MAF,MAF,FAN,NOF,NOF,0,9545370_9547880
10,07,female_correct,9550710_9554930,high+heels,d,y,MOT,NOF,NOF,FAN,NOF,OLF,0,9550710_9554930
10,07,female_correct,9575910_9577660,roller+coaster,q,n,MOT,CXN,CXN,FAN,OLF,FAF,0,9575910_9577660
10,07,female_correct,9583140_9584360,wheel,d,n,MOT,FAN,FAN,FAN,FAN,FAN,0,9583140_9584360
10,07,female_correct,9583140_9584360,wheel,d,n,MOT,FAN,FAN,FAN,FAN,FAN,0,9583140_9584360
10,07,female_correct,9583140_9584360,wheel,d,n,MOT,FAN,FAN,FAN,FAN,NOF,0,9583140_9584360
10,07,female_correct,9584360_9584980,car,d,n,MOT,FAN,FAN,FAN,NOF,FAN,0,9584360_9584980
10,07,female_correct,9587340_9591490,roller+coaster,d,n,MOT,FAN,FAN,OLN,NOF,NOF,-2,9585890_9587340
10,07,female_correct,9600340_9605510,wheel,d,n,MOT,FAN,FAN,OLN,NOF,NOF,-2,9599340_9600340
10,07,female_correct,9638260_9651570,roller+coaster,d,n,MOT,FAN,FAN,OLN,OLF,FAN,-2,9636650_9638260
10,07,female_correct,9685360_9686190,roller+coaster,q,n,MOT,FAN,FAN,OLN,FAN,FAN,-2,9684360_9685360
10,07,female_correct,9686190_9687380,purse,d,y,MOT,FAN,OLN,FAN,FAN,OLN,0,9686190_9687380
10,07,female_correct,9686190_9687380,purse,d,y,MOT,OLN,FAN,FAN,OLN,NOF,0,9686190_9687380
10,07,female_correct,9687380_9688220,credit+card,d,y,MOT,FAN,FAN,OLN,NOF,NOF,-2,9686190_9687380
10,07,female_correct,9689730_9692490,credit+card,d,y,MOT,NOF,NOF,OLN,CHN,FAN,+2,9693090_9694480
10,07,female_correct,9694480_9696170,roller+coaster,d,n,MOT,FAN,FAN,OLN,NOF,OLF,-2,9693090_9694480
10,07,female_correct,9736890_9738380,chicken,d,n,MOT,OLF,OLF,FAN,FAN,OLN,0,9736890_9738380
10,07,female_correct,9736890_9738380,chicken,d,n,MOT,OLF,FAN,FAN,OLN,OLF,0,9736890_9738380
10,07,female_correct,9738380_9740300,chicken,d,n,MOT,FAN,FAN,OLN,OLF,FAN,-2,9736890_9738380
10,07,female_correct,9769820_9772250,gloves,d,y,MOT,NOF,NOF,OLN,FAN,OLF,+1,9772250_9773560
10,07,female_correct,9775840_9777880,credit+card,q,n,MOT,NOF,NOF,FAN,CXN,CXN,0,9775840_9777880
10,07,female_correct,9778680_9780730,roller+coaster,d,n,MOT,CXN,CXN,FAN,CHN,CHN,0,9778680_9780730
10,07,female_correct,9843940_9844650,gas,q,n,MOT,OLN,NOF,FAN,FAN,OLN,0,9843940_9844650
10,07,female_correct,9843940_9844650,gas,q,n,MOT,NOF,FAN,FAN,OLN,OLF,0,9843940_9844650
10,07,female_correct,9844650_9845480,gas,q,n,MOT,FAN,FAN,OLN,OLF,OLN,-2,9843940_9844650
10,07,female_correct,9914530_9915810,roller+coaster,q,n,MOT,OLN,OLN,FAN,OLF,NOF,0,9914530_9915810
10,07,female_correct,9946470_9947470,fridge,d,y,MOT,FAF,OLF,FAF,NOF,SIL,0,9946470_9947470
10,07,female_correct,9973290_9974560,mouth,d,y,MOT,NOF,CHN,FAN,CHN,OLN,0,9973290_9974560
10,07,female_correct,10020470_10022600,card,n,y,MOT,FAN,FAN,OLN,NOF,OLN,-2,10019310_10020470
10,07,female_correct,10028650_10031530,roller+coaster,d,n,MOT,OLN,OLN,FAN,OLN,CHN,0,10028650_10031530
10,07,female_correct,10035640_10036670,cape,d,y,MOT,CHN,CHN,FAN,OLF,OLF,0,10035640_10036670
10,07,female_correct,10037490_10038490,cape,d,y,MOT,OLF,OLF,FAN,OLN,NOF,0,10037490_10038490
10,07,female_correct,10050150_10051950,water,d,n,MOT,CHN,CHN,FAN,OLN,OLN,0,10050150_10051950
10,07,female_correct,10054710_10057660,water,d,n,MOT,OLN,OLN,FAN,OLF,FAN,0,10054710_10057660
10,07,female_correct,10068210_10069320,princess+shoes,d,n,MOT,CHN,CHN,FAN,OLF,OLN,0,10068210_10069320
10,07,female_correct,10086910_10088620,clothes,q,n,MOT,OLN,OLN,FAN,NOF,FAN,0,10086910_10088620
10,07,female_correct,10109280_10111000,water,d,y,MOT,NOF,NOF,FAN,NOF,NOF,0,10109280_10111000
10,07,female_correct,10112400_10116580,snow,d,n,MOT,NOF,NOF,FAN,NOF,CHN,0,10112400_10116580
10,07,female_correct,10119760_10121380,crafts,q,y,MOT,FAN,FAN,FAN,CXN,OLF,0,10119760_10121380
10,07,female_correct,10131690_10134280,princess,d,n,MOT,NOF,NOF,FAN,SIL,CXN,0,10131690_10134280
10,07,female_correct,10166060_10170270,water,d,n,MOT,SIL,SIL,FAN,MAF,SIL,0,10166060_10170270
10,07,female_correct,10174190_10176350,plant,i,y,MOT,MAN,MAN,FAN,FAN,FAN,0,10174190_10176350
10,07,female_correct,10177050_10180420,water,d,y,MOT,FAN,FAN,FAN,SIL,FAN,0,10177050_10180420
10,07,female_correct,10190460_10192280,palm+tree,d,y,MOT,CXN,CXN,FAN,NOF,FAN,0,10190460_10192280
10,07,female_correct,10196520_10199330,water,d,n,MOT,NON,NON,FAN,OLF,CXN,0,10196520_10199330
10,07,female_correct,10205190_10205670,sticker,q,n,MOT,FAN,FAN,CHN,CHN,NOF,-2,10204030_10205190
10,07,female_correct,10238990_10240170,dirt,q,n,MOT,CHN,CHN,FAN,FAN,FAN,0,10238990_10240170
10,07,female_correct,10240910_10242210,dirt,q,n,MOT,FAN,FAN,FAN,NOF,CXN,0,10240910_10242210
10,07,female_correct,10255560_10256570,dirt,n,n,MOT,NOF,NOF,FAN,NOF,FAN,0,10255560_10256570
10,07,female_correct,10261220_10262450,house,d,n,MOT,FAN,FAN,NOF,OLN,NOF,-2,10259470_10261220
10,07,female_correct,10265040_10265450,dirt,d,n,MOT,CHN,CHN,CHN,FAN,NOF,+1,10265450_10266450
10,07,female_correct,10274260_10276650,Paw+Patrol,d,n,MOT,NOF,NOF,FAN,OLF,CHN,0,10274260_10276650
10,07,female_correct,10279490_10281080,water,d,n,MOT,NOF,NOF,FAN,NOF,NOF,0,10279490_10281080
10,07,female_correct,10282250_10286240,water,d,y,MOT,NOF,NOF,FAN,CXN,NOF,0,10282250_10286240
10,07,female_correct,10287870_10288880,water,n,n,MOT,NOF,NOF,FAN,NOF,CXF,0,10287870_10288880
10,07,female_correct,10297360_10299630,chair,q,y,MOT,NOF,NOF,FAN,NOF,FAN,0,10297360_10299630
10,07,female_correct,10307210_10310660,windowsill,d,y,MOT,CHN,CHN,FAN,NOF,CXN,0,10307210_10310660
10,07,female_correct,10318810_10319810,plants,d,y,MOT,FAN,FAN,FAN,CXN,OLN,0,10318810_10319810
10,07,female_correct,10337760_10339670,plants,d,y,MOT,OLN,OLN,FAN,NOF,SIL,0,10337760_10339670
10,07,female_correct,10381400_10384110,slide,d,n,MOT,FAN,FAN,FAN,NOF,FAN,0,10381400_10384110
10,07,female_correct,10388930_10389530,snow,d,n,MOT,SIL,FAN,FAN,FAN,OLN,0,10388930_10389530
10,07,female_correct,10398720_10399920,plants,d,y,MOT,FAN,FAN,NOF,SIL,OLN,-2,10396770_10398720
10,07,female_correct,10410080_10411870,dirt,d,n,MOT,NOF,NOF,FAN,OLF,NOF,0,10410080_10411870
10,07,female_correct,10519930_10520930,Elsa+cape,n,n,MOT,NOF,NOF,FAN,NOF,OLN,0,10519930_10520930
10,07,female_correct,10555860_10557040,Elsa+table,q,n,MOT,NOF,NOF,FAN,OLN,FAN,0,10555860_10557040
10,07,female_correct,10561570_10564230,vitamin,d,n,MOT,OLN,OLN,FAN,OLN,FAN,0,10561570_10564230
10,07,female_correct,10652830_10654880,cape,d,n,MOT,FAN,FAN,FAN,NOF,OLN,0,10652830_10654880
10,07,female_correct,10662510_10664680,roller+coaster,d,n,MOT,OLN,OLN,FAN,OLF,OLF,0,10662510_10664680
10,07,female_correct,10665560_10666750,cape,d,y,MOT,OLF,OLF,FAN,OLN,NOF,0,10665560_10666750
