subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
23,07,female_incorrect,40684540_40698440,eyes,d,y,GRM,OLN,MAN,OLN,CHN,OLN,0,40684540_40698440
23,07,female_incorrect,40769700_40786140,clothes,d,y,GRM,OLN,MAN,OLN,MAN,OLN,0,40769700_40786140
23,07,child_correct,5642370_5643370,teeth,d,y,SIS,CHN,CHN,FAN,SIL,CXN,-2,5641770_5642070
23,07,child_correct,5732600_5733730,tongue,q,y,SIS,FAN,SIL,CHN,CHN,SIL,0,5732600_5733730
23,07,child_correct,5866920_5868110,head,d,y,SIS,CHN,TVN,FAN,NOF,SIL,-2,5865190_5865410
23,07,child_correct,6470860_6471460,house,d,n,SI1,OLN,CHN,CXN,CXN,CXN,0,6470860_6471460
23,07,child_correct,6905130_6906110,phone,q,y,SI1,CXN,OLN,CXN,FAN,OLN,0,6905130_6906110
23,07,child_correct,6953900_6954630,head,q,y,SI1,CHN,CHN,CHN,CXN,CHN,0,6953900_6954630
23,07,child_correct,7301020_7302020,pee+pees,n,y,SI1,CHN,NON,CXN,FAF,CHN,0,7301020_7302020
23,07,child_correct,7307760_7309120,soap,n,n,SI1,FAN,NOF,FAN,NOF,CHN,+2,7311040_7311840
23,07,child_correct,7309120_7311040,soap,n,n,SI1,NOF,FAN,NOF,CHN,NON,+1,7311040_7311840
23,07,child_correct,7355330_7357480,diaper,n,n,SI1,CHN,NOF,CXN,NOF,FAN,0,7355330_7357480
23,07,child_correct,7841480_7842740,babas,i,y,SI1,CHN,NOF,FAN,NOF,TVF,-2,7836390_7839040
23,07,child_correct,8125830_8126700,babies,d,y,SI1,NOF,CHN,CXN,CHN,NOF,0,8125830_8126700
23,07,child_correct,12768620_12770120,tummy,d,y,SI1,OLN,CXN,OLN,CXN,OLN,-1,12767520_12768620
23,07,child_correct,12770120_12771600,tummy,n,y,SI1,CXN,OLN,CXN,OLN,CXN,0,12770120_12771600
23,07,child_correct,12771600_12773530,tummy,n,y,SI1,OLN,CXN,OLN,CXN,OLN,-1,12770120_12771600
23,07,child_correct,12854930_12855800,picture,i,n,SI1,CHN,OLN,CXN,TVN,MAF,0,12854930_12855800
23,07,child_correct,15081310_15082140,baba,q,n,SI1,CHN,CHN,OLN,FAN,OLF,-2,15080710_15080820
23,07,child_correct,15082140_15082740,bottle,n,n,SI1,CHN,OLN,FAN,OLF,CHN,-2,15080820_15081310
23,07,child_correct,18640950_18641750,diaper,n,y,BR2,NOF,OLN,CXN,OLN,CHN,0,18640950_18641750
23,07,child_correct,18658220_18659370,hat,d,y,BR2,CHN,NON,CHN,CHN,CHN,0,18658220_18659370
23,07,child_correct,18678530_18682230,sword,n,y,BR2,OLN,NOF,CHN,CHN,FAN,0,18678530_18682230
23,07,child_correct,20354740_20356090,pedal,q,n,BR1,NOF,CHN,OLN,FAN,MAN,-1,20354140_20354740
23,07,child_correct,21023770_21027240,shorts,d,n,SI1,OLN,CXN,OLN,FAN,OLN,-1,21022970_21023770
23,07,child_correct,35771710_35779920,feet,n,y,SI1,CHN,CHN,OLN,MAN,OLN,-2,35768590_35768680
23,07,child_correct,37429650_37440890,pasghetti,d,y,SI2,OLN,CXN,OLN,CXN,OLN,-1,37429020_37429650
23,07,child_correct,37498320_37499120,math+test,d,n,BR1,TVN,OLN,CXN,OLN,TVF,0,37498320_37499120
23,07,child_correct,38766650_38813140,bottle,n,n,SI2,OLN,OLF,OLN,CHN,OLN,+1,38813140_38813740
23,07,child_correct,40347130_40347930,shoes,i,y,BR1,SIL,OLF,FAN,SIL,CXN,+2,40348750_40350990
23,07,child_correct,40350990_40353470,shoes,n,y,BR1,SIL,CXN,FAN,CXN,FAN,-1,40348750_40350990
23,07,child_correct,40354600_40355670,shoes,s,y,BR1,FAN,CXN,FAN,FAN,MAF,-1,40353470_40354600
23,07,child_correct,40358330_40361950,shoes,s,y,BR1,MAF,OLN,CXN,MAF,OLF,0,40358330_40361950
23,07,child_correct,40368410_40369230,shoes,s,y,BR1,CXN,OLN,CXF,TVF,OLF,0,40368410_40369230
23,07,child_correct,40378820_40379830,shoes,s,y,BR1,FAN,CXN,FAN,OLN,OLF,-1,40378020_40378820
23,07,child_correct,40390530_40391710,shoe,d,y,BR1,FAN,OLN,FAN,CXN,SIL,+1,40391710_40392530
23,07,child_correct,40398900_40400170,shoe,d,y,BR1,CXN,SIL,OLN,TVF,OLN,-2,40396720_40397680
23,07,child_correct,40751630_40752440,pasta+sauce,d,y,SI1,OLN,CHN,OLN,FAN,OLN,-1,40750990_40751630
23,07,child_correct,43257590_43259010,tongue,d,y,SI1,TVN,CXF,FAN,SIL,CXN,-1,43256790_43257590
23,07,child_correct,43617860_43619110,chin,d,y,SI1,CXN,OLN,CXN,OLN,MAN,0,43617860_43619110
23,07,child_correct,43637050_43638170,eyes,d,y,SI1,SIL,CXN,OLN,FAF,OLF,-1,43636130_43637050
23,07,child_correct,47517670_47518970,light,i,n,BR2,SIL,NOF,CXN,NOF,SIL,0,47517670_47518970
23,07,child_correct,47520840_47522470,light,i,n,BR2,NOF,SIL,CXN,NOF,OLN,0,47520840_47522470
23,07,child_correct,47552650_47554520,light,i,n,BR2,CXN,NOF,CXN,NOF,SIL,0,47552650_47554520
23,07,child_correct,47620210_47621010,light,i,n,BR2,CXN,FAN,CXN,OLF,NOF,0,47620210_47621010
23,07,child_correct,47634030_47635350,light,i,n,BR2,MAN,OLF,CXN,OLN,NOF,0,47634030_47635350
23,07,child_correct,47641790_47642600,seatbelt,d,n,BR2,NOF,CXN,CXN,NOF,OLN,0,47641790_47642600
23,07,child_incorrect,37491820_37494830,math+test,d,n,BR1,OLN,TVN,OLN,TVN,OLN,0,37491820_37494830
23,07,child_incorrect,40337950_40339320,shoes,i,y,BR1,OLF,OLN,FAN,SIL,FAN,0,40337950_40339320
23,07,child_incorrect,40371930_40373820,shoes,s,y,BR1,TVF,OLF,FAN,NOF,SIL,0,40371930_40373820
23,07,child_incorrect,40388570_40389570,shoe,d,y,BR1,NOF,OLN,FAN,OLN,FAN,0,40388570_40389570
23,07,child_incorrect,43593890_43594490,knee,d,n,SI1,FAN,FAN,FAN,FAN,FAN,0,43593890_43594490
23,07,child_incorrect,43643310_43646870,eye,d,n,SI1,OLN,FAN,OLN,MAN,OLF,0,43643310_43646870
23,07,artificial_correct,24088870_24093170,windows,d,n,TVN,MAN,OLN,MAN,TVN,MAN,+1,24093170_24094070
23,07,artificial_incorrect,7482310_7494460,head,s,n,TVN,CXN,OLN,NOF,CXN,OLN,0,7482310_7494460
23,07,artificial_incorrect,7541850_7542670,head,s,n,TVN,NON,OLN,CXN,OLN,NOF,0,7541850_7542670
23,07,artificial_incorrect,7545000_7545800,arms,s,n,TVN,OLN,NOF,CXF,OLN,NOF,0,7545000_7545800
23,07,artificial_incorrect,21140940_21147410,ceiling,d,n,TVN,OLF,NON,OLN,CXN,OLF,0,21140940_21147410
23,07,artificial_incorrect,21174740_21176210,ceiling,d,n,TVN,OLN,FAN,FAN,FAN,NOF,0,21174740_21176210
23,07,artificial_incorrect,21183200_21186390,lemonade,d,n,TVN,CXN,FAN,CXN,OLN,OLF,0,21183200_21186390
23,07,artificial_incorrect,21212380_21213350,lemonade,d,n,TVN,NOF,OLN,CXN,OLN,NOF,0,21212380_21213350
23,07,artificial_incorrect,35237430_35306570,eyes,s,n,TVN,OLN,CHN,OLN,MAN,OLN,0,35237430_35306570
23,07,artificial_incorrect,35318880_35366500,eyes,s,n,TVN,OLN,MAN,OLN,NOF,OLN,0,35318880_35366500
23,07,artificial_incorrect,35367300_35388450,eyes,s,n,TVN,OLN,NOF,OLN,NOF,OLN,0,35367300_35388450
23,07,overlap_correct,7218480_7220450,mirror,s,n,STV,FAN,SIL,CXN,OLN,CXN,+1,7220450_7221550
23,07,overlap_correct,7220450_7221550,shower,s,n,STV,SIL,CXN,OLN,CXN,SIL,0,7220450_7221550
23,07,overlap_correct,7229470_7230070,mirror,s,n,STV,CHN,OLN,FAN,TVF,CXN,-1,7228080_7229470
23,07,overlap_correct,7237370_7238790,shower,s,n,STV,SIL,CXN,OLN,SIL,TVF,0,7237370_7238790
23,07,overlap_correct,24094070_24096440,doors,d,n,FTV,MAN,TVN,MAN,OLN,MAN,+1,24096440_24098640
