subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
03,07,female_correct,5763720_5764720,bed,d,y,MOT,CXN,CXN,FAN,SIL,CXN,0,5763720_5764720
03,07,female_correct,6882800_6884190,hand,i,y,MOT,OLN,OLN,FAN,SIL,NOF,0,6882800_6884190
03,07,female_correct,7053000_7054370,mirror,q,y,MOT,NOF,NOF,FAN,FAN,NOF,0,7053000_7054370
03,07,female_correct,7053000_7054370,mirror,q,y,MOT,NOF,FAN,FAN,NOF,OLN,0,7053000_7054370
03,07,female_correct,7192040_7194880,bus,r,y,MOT,FAN,FAN,CXN,SIL,FAN,-2,7191440_7192040
03,07,female_correct,7739080_7739880,dipe,d,n,MOT,FAF,FAF,OLN,NOF,CXN,-2,7738020_7739080
03,07,female_correct,7890740_7892230,picture,d,n,MOT,FAN,CXN,FAN,NOF,CXN,0,7890740_7892230
03,07,female_correct,7897420_7898020,picture,d,n,MOT,FAN,FAN,FAN,NOF,OLN,0,7897420_7898020
03,07,female_correct,7919690_7925510,jimjams,d,y,MOT,OLN,OLN,FAN,SIL,FAN,0,7919690_7925510
03,07,female_correct,7963950_7964840,back,d,y,MOT,CHN,CXN,CHN,CHN,FAN,+2,7965800_7966820
03,07,female_correct,8043170_8045110,bottom,d,y,MOT,FAN,SIL,FAF,NOF,SIL,0,8043170_8045110
03,07,female_correct,8504820_8505870,face+plant,d,y,MOT,OLF,OLF,FAN,OLF,TVF,0,8504820_8505870
03,07,female_correct,8515580_8517140,picture,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,8515580_8517140
03,07,female_correct,8543160_8544540,monkey,n,y,MOT,SIL,SIL,FAF,CXN,FAN,0,8543160_8544540
03,07,female_correct,8573750_8579310,camera,q,y,MOT,FAN,OLN,FAN,OLN,FAN,0,8573750_8579310
03,07,female_correct,8587590_8589460,monkey,d,y,MOT,CXN,OLN,FAN,CXN,OLF,0,8587590_8589460
03,07,female_correct,8642860_8643890,belly,d,y,MOT,CXN,OLN,FAN,MAN,FAN,0,8642860_8643890
03,07,female_correct,8644700_8646890,belly,d,y,MOT,FAN,MAN,FAN,OLN,CHN,0,8644700_8646890
03,07,female_correct,8698420_8702550,picture,d,n,MOT,SIL,SIL,FAN,OLN,FAN,0,8698420_8702550
03,07,female_correct,8788370_8789200,socks,d,y,MOT,CXN,FAN,CXN,SIL,SIL,-1,8787330_8788370
03,07,female_correct,8791660_8792970,socks,d,y,MOT,SIL,SIL,FAN,SIL,FAN,0,8791660_8792970
03,07,female_correct,8800640_8802800,stars,d,y,MOT,CXN,MAF,FAN,SIL,CXN,0,8800640_8802800
03,07,female_correct,9141850_9145520,Curious+George+At+the+Aquarium,d,y,MOT,OLF,OLF,FAN,OLF,OLF,0,9141850_9145520
03,07,female_correct,9147380_9148470,book,r,y,MOT,OLF,MAF,OLF,NOF,FAN,+2,9149270_9149940
03,07,female_correct,12661400_12662400,pants,d,y,MOT,FAN,FAN,FAN,FAN,OLN,0,12661400_12662400
03,07,female_correct,12661400_12662400,pants,d,y,MOT,FAN,FAN,FAN,OLN,NOF,0,12661400_12662400
03,07,female_correct,13091240_13093890,j,d,y,MOT,NOF,NOF,FAN,OLF,OLN,0,13091240_13093890
03,07,female_correct,13237830_13239360,chair,q,y,MOT,FAF,FAF,CXN,CXN,OLN,-2,13236780_13237830
03,07,female_correct,13237830_13239360,chair,q,y,MOT,FAF,CXN,CXN,OLN,CXN,-2,13236780_13237830
03,07,female_correct,13453610_13454570,apples,d,y,MOT,NOF,NOF,CXN,CXN,FAN,+2,13455200_13456360
03,07,female_correct,13510840_13512080,movie,d,n,MOT,SIL,SIL,FAN,FAN,SIL,0,13510840_13512080
03,07,female_correct,14158810_14159810,barf,d,y,MOT,OLF,FAN,MAF,OLF,MAF,-1,14157680_14158810
03,07,female_correct,14632360_14665310,library,d,n,MOT,CHN,CHN,OLN,FAN,OLN,+1,14665310_14666310
03,07,female_correct,15465950_15466950,books,d,y,MOT,SIL,OLF,FAF,OLF,NOF,0,15465950_15466950
03,07,female_correct,15526720_15528170,mittens,d,y,MOT,NOF,FAN,SIL,NOF,SIL,-1,15526120_15526720
03,07,female_correct,15547660_15550050,book,q,y,MOT,FAN,FAN,SIL,FAF,SIL,-2,15546480_15547660
03,07,female_correct,17701490_17702310,books,q,y,MOT,FAN,FAN,SIL,NOF,SIL,-2,17699890_17701490
03,07,female_correct,18792140_18793140,snow,q,y,MOT,OLN,OLN,FAN,OLF,FAN,0,18792140_18793140
03,07,female_correct,19672990_19674040,jumper,d,y,MOT,OLN,OLN,FAN,OLN,FAN,0,19672990_19674040
03,07,female_correct,19684830_19686120,jumper,q,y,MOT,OLN,NOF,FAN,OLN,FAN,0,19684830_19686120
03,07,female_correct,21009660_21010660,diaper,d,y,MOT,OLF,OLF,FAN,OLF,NOF,0,21009660_21010660
03,07,female_correct,21085260_21086290,wipes,n,y,MOT,NOF,NOF,FAN,FAN,FAN,0,21085260_21086290
03,07,female_correct,21085260_21086290,wipes,n,y,MOT,NOF,FAN,FAN,FAN,NOF,0,21085260_21086290
03,07,female_correct,21086290_21086890,diaper,n,y,MOT,FAN,FAN,FAN,NOF,NOF,0,21086290_21086890
03,07,female_correct,21364620_21366680,onesie,d,y,MOT,SIL,CXN,FAN,FAF,CXN,0,21364620_21366680
03,07,female_correct,21369570_21370920,onesie,d,y,MOT,CXN,FAN,MAN,FAN,TVF,-1,21368480_21369570
03,07,female_correct,21370920_21372270,onesie,d,y,MOT,FAN,MAN,FAN,TVF,FAN,0,21370920_21372270
03,07,female_correct,21412490_21413630,books,q,y,MOT,TVF,NOF,FAN,CHF,CHF,0,21412490_21413630
03,07,female_correct,21415030_21416520,books,n,y,MOT,OLN,OLN,FAN,FAN,FAN,0,21415030_21416520
03,07,female_correct,21415030_21416520,books,n,y,MOT,OLN,FAN,FAN,FAN,FAN,0,21415030_21416520
03,07,female_correct,21416520_21417800,books,n,y,MOT,FAN,FAN,FAN,FAN,OLF,0,21416520_21417800
03,07,female_correct,21416520_21417800,books,n,y,MOT,FAN,FAN,FAN,OLF,NOF,0,21416520_21417800
03,07,female_correct,21417800_21418610,books,n,y,MOT,FAN,FAN,OLF,NOF,SIL,-2,21416520_21417800
03,07,female_correct,21425060_21426120,books,n,y,MOT,OLF,OLF,FAN,FAN,FAN,0,21425060_21426120
03,07,female_correct,21425060_21426120,books,n,y,MOT,OLF,FAN,FAN,FAN,FAN,0,21425060_21426120
03,07,female_correct,21426120_21426940,books,n,y,MOT,FAN,FAN,FAN,FAN,NOF,0,21426120_21426940
03,07,female_correct,21426940_21429470,books,s,y,MOT,FAN,FAN,FAN,NOF,NOF,0,21426940_21429470
03,07,female_correct,33595400_33596470,beam,d,y,MOT,OLN,OLN,FAN,OLN,FAN,0,33595400_33596470
03,07,female_correct,33599150_33600150,head,d,y,MOT,OLN,OLN,FAN,OLF,OLN,0,33599150_33600150
03,07,female_correct,34820710_34821510,bottle,n,y,MOT,FAN,FAN,CXN,CXN,FAN,-2,34819950_34820710
03,07,female_correct,34820710_34821510,bottle,n,y,MOT,FAN,CXN,CXN,FAN,SIL,-2,34819950_34820710
03,07,female_correct,34821510_34823970,sock,d,y,MOT,CXN,CXN,FAN,SIL,NOF,0,34821510_34823970
03,07,female_correct,34835340_34836950,ball,n,y,MOT,FAN,FAN,FAN,OLN,NOF,0,34835340_34836950
03,07,female_correct,35140190_35141410,tub,d,n,MOT,FAN,FAN,OLF,SIL,FAN,-2,35138670_35140190
03,07,female_correct,35359120_35362520,socks,d,y,MOT,CXN,CXN,FAN,SIL,NOF,0,35359120_35362520
03,07,female_correct,36691230_36692750,hair,i,y,MOT,NOF,NOF,FAN,NOF,OLN,0,36691230_36692750
03,07,female_correct,37516480_37517280,mouth,q,y,MOT,FAN,FAN,OLF,OLN,NOF,-2,37515480_37516480
03,07,female_correct,37522240_37523240,light,d,y,MOT,OLF,OLF,FAN,OLF,FAN,0,37522240_37523240
03,07,female_correct,39998660_39999690,pepper,d,y,MOT,OLF,OLF,FAN,TVF,SIL,0,39998660_39999690
03,07,female_correct,40106430_40110450,plate,d,y,MOT,TVF,TVF,FAN,TVN,CXN,0,40106430_40110450
03,07,female_correct,40326270_40329010,teeth,q,y,MOT,MAN,TVN,FAN,TVN,TVN,0,40326270_40329010
03,07,female_correct,40383280_40387000,applesauce,n,y,MOT,TVN,TVN,FAN,SIL,TVN,0,40383280_40387000
03,07,female_correct,41179980_41182740,broccoli,n,y,MOT,TVF,FAN,OLN,MAF,CXN,-1,41178550_41179980
03,07,female_correct,41281670_41282970,eyeball,q,y,MOT,OLN,SIL,FAN,SIL,MAF,0,41281670_41282970
03,07,female_correct,41330320_41331850,applesauce,d,y,MOT,OLN,OLN,FAN,FAN,OLF,0,41330320_41331850
03,07,female_correct,41330320_41331850,applesauce,d,y,MOT,OLN,FAN,FAN,OLF,OLN,0,41330320_41331850
03,07,female_correct,41331850_41333470,broccoli,d,y,MOT,FAN,FAN,OLF,OLN,CXN,-2,41330320_41331850
03,07,female_correct,41337410_41338410,grapes,d,n,MOT,CHN,CHN,FAN,MAF,SIL,0,41337410_41338410
03,07,female_correct,41366570_41367970,spoon,d,y,MOT,CXN,FAN,OLN,SIL,MAF,-1,41365350_41366570
03,07,female_correct,41503780_41505170,eye,d,y,MOT,CXN,CXN,FAN,CXN,MAN,0,41503780_41505170
03,07,female_correct,41859570_41860370,clock,d,y,MOT,FAF,FAF,CXN,CXN,FAN,-2,41858330_41859570
03,07,female_correct,41859570_41860370,clock,d,y,MOT,FAF,CXN,CXN,FAN,CXN,-2,41858330_41859570
03,07,female_correct,41860370_41862950,clock,d,y,MOT,CXN,CXN,FAN,CXN,CXN,0,41860370_41862950
03,07,female_correct,41937210_41938590,silly+head,n,n,MOT,SIL,SIL,FAN,NOF,CXN,0,41937210_41938590
03,07,female_correct,42118880_42119710,wipe,d,n,MOT,OLN,OLN,FAN,OLN,CHN,0,42118880_42119710
03,07,female_correct,42183660_42184780,broccoli,d,y,MOT,OLN,NOF,FAN,CXN,FAN,0,42183660_42184780
03,07,female_correct,42269510_42270650,shower,d,y,MOT,OLN,OLN,FAN,FAN,OLF,0,42269510_42270650
03,07,female_correct,42269510_42270650,shower,d,y,MOT,OLN,FAN,FAN,OLF,CXN,0,42269510_42270650
03,07,female_correct,42270650_42272280,bath,d,y,MOT,FAN,FAN,OLF,CXN,OLN,-2,42269510_42270650
03,07,female_correct,42396990_42399020,broccoli,d,y,MOT,OLN,OLN,FAN,FAN,OLN,0,42396990_42399020
03,07,female_correct,42396990_42399020,broccoli,d,y,MOT,OLN,FAN,FAN,OLN,FAN,0,42396990_42399020
03,07,female_correct,42399020_42401490,bath,d,n,MOT,FAN,FAN,OLN,FAN,OLN,-2,42396990_42399020
03,07,female_correct,42733460_42735640,tub,d,n,MOT,CXN,CXN,FAN,SIL,OLN,0,42733460_42735640
03,07,female_correct,42794870_42795940,lavendar,n,y,MOT,CHN,OLN,CHN,OLF,FAN,+2,42797360_42798360
03,07,female_correct,42799210_42802180,diaper,d,n,MOT,SIL,SIL,FAN,OLN,OLN,0,42799210_42802180
03,07,female_correct,42805290_42806810,towel,d,y,MOT,SIL,SIL,FAF,NOF,SIL,0,42805290_42806810
03,07,female_correct,42857530_42859580,wipes,d,n,MOT,NOF,FAN,OLN,OLF,SIL,-1,42856530_42857530
03,07,female_correct,42884000_42885220,bath,d,y,MOT,SIL,SIL,FAN,SIL,NOF,0,42884000_42885220
03,07,female_correct,43204080_43208350,bath,d,y,MOT,CXF,CXF,FAN,TVF,NOF,0,43204080_43208350
03,07,female_correct,43289810_43291930,beard,d,y,MOT,NOF,SIL,FAN,TVF,FAN,0,43289810_43291930
03,07,female_correct,43317310_43320890,mouthful,d,y,MOT,SIL,SIL,FAN,CXN,FAN,0,43317310_43320890
03,07,female_correct,43367650_43370900,water,d,y,MOT,FAN,FAN,FAN,OLN,TVF,0,43367650_43370900
03,07,female_correct,43388030_43389030,duck,q,y,MOT,MAF,MAF,FAN,SIL,SIL,0,43388030_43389030
03,07,female_correct,43389830_43391500,duck,n,y,MOT,SIL,SIL,FAN,MAN,TVF,0,43389830_43391500
03,07,female_correct,43408070_43409070,duck,d,y,MOT,CXF,SIL,FAN,TVF,FAN,0,43408070_43409070
03,07,female_correct,43409670_43411400,duck,d,y,MOT,FAN,TVF,FAN,CXF,NOF,0,43409670_43411400
03,07,female_correct,43441940_43445810,diaper,d,y,MOT,FAN,NOF,FAN,SIL,FAN,0,43441940_43445810
03,07,female_correct,43473790_43476860,broccoli,d,n,MOT,NOF,NOF,FAN,CXN,NOF,0,43473790_43476860
03,07,female_correct,43488360_43489160,diapers,q,n,MOT,FAN,FAN,OLN,NON,OLN,-2,43485320_43488360
03,07,female_correct,43550490_43551950,bottom,d,y,MOT,SIL,SIL,FAN,FAN,OLN,0,43550490_43551950
03,07,female_correct,43550490_43551950,bottom,d,y,MOT,SIL,FAN,FAN,OLN,FAN,0,43550490_43551950
03,07,female_correct,43551950_43553790,bottom,i,y,MOT,FAN,FAN,OLN,FAN,CXN,-2,43550490_43551950
03,07,female_correct,43553790_43554790,legs,i,y,MOT,FAN,OLN,FAN,CXN,OLN,0,43553790_43554790
03,07,female_correct,43556610_43557520,feet,i,y,MOT,OLN,OLN,CXN,FAN,CXN,+1,43557520_43558120
03,07,female_correct,43586570_43590630,diaper,d,y,MOT,SIL,SIL,FAN,FAN,FAN,0,43586570_43590630
03,07,female_correct,43591250_43592290,baby,d,y,MOT,FAN,FAN,FAN,OLN,CHN,0,43591250_43592290
03,07,female_correct,43653070_43653720,arms,d,y,MOT,FAF,FAF,FAN,CXF,SIL,0,43653070_43653720
03,07,female_correct,43674200_43676310,shirt,d,y,MOT,FAN,CXN,FAN,CXN,CXN,0,43674200_43676310
03,07,female_correct,43719650_43720460,head,i,y,MOT,FAN,FAN,CXN,CXN,SIL,-2,43718010_43719650
03,07,female_correct,43733730_43734740,duck,d,y,MOT,SIL,SIL,FAN,SIL,NOF,0,43733730_43734740
03,07,female_correct,43741000_43742020,duck,q,y,MOT,SIL,SIL,FAN,SIL,FAN,0,43741000_43742020
03,07,female_correct,43749250_43750420,duck,d,y,MOT,FAN,FAN,OLF,NOF,FAN,-2,43748250_43749250
03,07,female_correct,43754070_43760030,diaper,d,y,MOT,FAN,NOF,FAN,OLN,FAN,0,43754070_43760030
03,07,female_correct,43766660_43767640,belly,d,y,MOT,FAN,FAN,OLN,CHN,CHN,-2,43765440_43766660
03,07,female_correct,43779500_43782500,water,d,y,MOT,OLN,OLN,FAN,NOF,CXN,0,43779500_43782500
03,07,female_correct,43808290_43809590,duck,q,y,MOT,SIL,CHN,FAN,CHN,CHN,0,43808290_43809590
03,07,female_correct,43828450_43832890,water,d,y,MOT,CXN,NOF,FAN,FAN,CXN,0,43828450_43832890
03,07,female_correct,43842930_43844690,legs,q,y,MOT,NOF,SIL,FAN,MAN,CHF,0,43842930_43844690
03,07,female_correct,43868370_43869240,diaper,d,y,MOT,FAN,FAN,OLN,FAN,NOF,-2,43867000_43868370
03,07,female_correct,43979760_43980630,head,d,n,MOT,FAN,FAN,OLN,NON,MAN,-2,43977880_43979760
03,07,female_correct,44055190_44058230,teeth,d,y,MOT,NON,SIL,FAN,SIL,NOF,0,44055190_44058230
03,07,female_correct,44077440_44078690,noisemaker,d,y,MOT,TVF,TVF,FAN,SIL,CXN,0,44077440_44078690
03,07,female_incorrect,3004490_3006360,buttons,d,y,MOT,SIL,SIL,OLN,NOF,OLF,0,3004490_3006360
03,07,female_incorrect,3852600_3853430,apple,d,y,MOT,MAN,MAN,OLN,MAF,MAF,0,3852600_3853430
03,07,female_incorrect,6077470_6093620,towels,d,y,MOT,NOF,NOF,OLN,NOF,OLN,0,6077470_6093620
03,07,female_incorrect,6701630_6702700,book,q,y,MOT,OLF,OLF,CXN,SIL,NOF,0,6701630_6702700
03,07,female_incorrect,7217840_7218670,bus,r,y,MOT,CXN,CXN,OLN,SIL,NOF,0,7217840_7218670
03,07,female_incorrect,7958840_7961220,belly,d,y,MOT,CXN,CXN,OLN,CHF,CHN,0,7958840_7961220
03,07,female_incorrect,8162970_8164330,onesie,d,y,MOT,CHN,CHN,OLN,CXN,CHN,0,8162970_8164330
03,07,female_incorrect,8208600_8210030,picture,d,n,MOT,OLF,NOF,OLN,NOF,CHN,0,8208600_8210030
03,07,female_incorrect,8443260_8444260,face+plant,d,y,MOT,OLN,OLN,CXN,OLN,CHN,0,8443260_8444260
03,07,female_incorrect,8541340_8542340,monkey,d,y,MOT,NOF,NOF,MAF,SIL,SIL,0,8541340_8542340
03,07,female_incorrect,9146350_9147380,hat,r,y,MOT,OLF,OLF,MAF,OLF,NOF,0,9146350_9147380
03,07,female_incorrect,13083070_13084080,letters,q,y,MOT,MAF,MAF,OLF,NOF,CXN,0,13083070_13084080
03,07,female_incorrect,13239360_13240590,drum,n,n,MOT,CXN,CXN,OLN,CXN,OLN,0,13239360_13240590
03,07,female_incorrect,13376970_13377870,lip,d,y,MOT,CHN,CHN,OLN,CXN,OLN,0,13376970_13377870
03,07,female_incorrect,13451920_13452720,apples,q,y,MOT,OLN,OLN,CXN,NOF,NOF,0,13451920_13452720
03,07,female_incorrect,15076490_15083020,arms,d,y,MOT,MAF,MAF,OLN,CXN,OLN,0,15076490_15083020
03,07,female_incorrect,15125850_15136890,face,d,n,MOT,NOF,NOF,OLF,CXN,OLF,0,15125850_15136890
03,07,female_incorrect,19141280_19146340,coat,d,y,MOT,NON,NON,OLN,NOF,OLN,0,19141280_19146340
03,07,female_incorrect,19488450_19490200,vest,d,y,MOT,MAN,MAN,OLN,MAF,NOF,0,19488450_19490200
03,07,female_incorrect,34150550_34151370,applesauce,d,y,MOT,OLN,OLN,CXN,CHN,CHN,0,34150550_34151370
03,07,female_incorrect,34252420_34253850,rocket,q,y,MOT,SIL,OLN,CXN,SIL,OLN,0,34252420_34253850
03,07,female_incorrect,41341500_41342600,banana,d,n,MOT,MAN,MAN,OLN,MAF,SIL,0,41341500_41342600
03,07,female_incorrect,41360300_41361100,spoon,d,y,MOT,CXN,CXN,OLN,CXN,CXN,0,41360300_41361100
03,07,female_incorrect,42338470_42339670,sock,d,y,MOT,CXN,CXN,OLN,OLF,OLN,0,42338470_42339670
03,07,female_incorrect,42793700_42794870,jammies,n,y,MOT,CHN,CHN,OLN,CHN,OLF,0,42793700_42794870
03,07,female_incorrect,42803390_42804200,towel,n,n,MOT,OLN,OLN,CXN,SIL,SIL,0,42803390_42804200
03,07,female_incorrect,42916630_42917450,bottom,d,y,MOT,CXN,CXN,CHN,NON,OLN,0,42916630_42917450
03,07,female_incorrect,42952040_42956790,bubble+bath,d,y,MOT,OLN,NON,OLN,CHN,NON,0,42952040_42956790
03,07,female_incorrect,42978170_42987060,bottom,d,y,MOT,OLN,NON,OLN,CXN,OLN,0,42978170_42987060
03,07,female_incorrect,42991540_42993660,bubble+bath,d,y,MOT,OLN,CHN,OLN,NON,OLN,0,42991540_42993660
03,07,child_correct,6392330_6393440,book,d,y,SIS,CXN,CHN,CXN,SIL,NOF,0,6392330_6393440
03,07,child_correct,6440500_6442000,book,d,y,SIS,CXN,CXN,CXN,SIL,CXN,0,6440500_6442000
03,07,child_correct,6446530_6448190,book,d,y,SIS,CXN,CXN,OLN,CHN,CHN,-2,6442960_6446530
03,07,child_correct,6451920_6452720,book,d,y,SIS,CXN,OLN,CXN,OLF,CHN,0,6451920_6452720
03,07,child_correct,6458870_6460460,book,d,y,SIS,MAF,SIL,CXN,SIL,CXN,0,6458870_6460460
03,07,child_correct,6468770_6469700,book,d,y,SIS,CXN,CXN,SIL,TVF,SIL,-2,6466990_6468770
03,07,child_correct,6519190_6519810,books,d,y,SIS,CXN,CXN,CXN,CXN,NOF,0,6519190_6519810
03,07,child_correct,6519190_6519810,books,d,y,SIS,CXN,CXN,CXN,NOF,CXN,0,6519190_6519810
03,07,child_correct,6602950_6604910,books,d,y,SIS,CHN,CHN,CXN,CHF,CHF,0,6602950_6604910
03,07,child_correct,6623700_6626650,book,d,y,SIS,SIL,SIL,CXN,CHF,CHF,0,6623700_6626650
03,07,child_correct,8621500_8622500,monkey,d,y,SIS,CXN,CXN,FAN,CHN,MAF,-2,8618940_8621500
03,07,child_correct,38640020_38642130,head,d,n,SIS,CXN,CXN,OLN,CXN,CXN,-2,38639130_38640020
03,07,child_correct,38642130_38643250,head,d,n,SIS,CXN,OLN,CXN,CXN,MAN,0,38642130_38643250
03,07,child_correct,38642130_38643250,head,d,n,SIS,OLN,CXN,CXN,MAN,MAN,0,38642130_38643250
03,07,child_correct,41196870_41198760,applesauce,d,y,SIS,TVF,TVF,CXN,TVN,SIL,0,41196870_41198760
03,07,child_correct,41329420_41330320,applesauce,d,y,SIS,OLF,CXN,OLN,OLN,FAN,-1,41328620_41329420
03,07,child_correct,41329420_41330320,applesauce,d,y,SIS,CXN,OLN,OLN,FAN,FAN,-2,41328620_41329420
03,07,child_correct,42295400_42297330,bath,d,y,SIS,CXN,CXN,OLF,OLN,OLN,-2,42294090_42295400
03,07,child_correct,42299420_42300470,bath,d,y,SIS,OLN,OLN,CXN,MAN,CXN,0,42299420_42300470
03,07,overlap_incorrect,40079610_40081670,food,s,y,MFT,TVN,TVN,TVN,MAN,MAN,0,40079610_40081670
03,07,overlap_incorrect,40081670_40083760,food,s,y,MFT,TVN,TVN,MAN,MAN,SIL,0,40081670_40083760
03,07,overlap_incorrect,40081670_40083760,food,s,y,MFT,TVN,MAN,MAN,SIL,MAN,0,40081670_40083760
03,07,overlap_incorrect,40083760_40084790,food,s,y,MFT,MAN,MAN,SIL,MAN,TVN,0,40083760_40084790
03,07,overlap_incorrect,40092780_40095110,applesauce,s,y,MFT,MAN,MAN,FAN,FAN,CXN,0,40092780_40095110
