subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
09,06,female_correct,684830_685830,spoon,q,y,MOT,CHN,SIL,FAN,NOF,SIL,0,684830_685830
09,06,female_correct,1056200_1057270,apples,d,y,MOT,SIL,TVF,MAN,FAN,FAN,+1,1057270_1058540
09,06,female_correct,1057270_1058540,bananas,d,y,MOT,TVF,MAN,FAN,FAN,FAN,0,1057270_1058540
09,06,female_correct,1057270_1058540,bananas,d,y,MOT,MAN,FAN,FAN,FAN,OLN,0,1057270_1058540
09,06,female_correct,1057270_1058540,bananas,d,y,MOT,FAN,FAN,FAN,OLN,FAN,0,1057270_1058540
09,06,female_correct,1058540_1059340,strawberries,d,y,MOT,FAN,FAN,OLN,FAN,OLF,-2,1057270_1058540
09,06,female_correct,1074590_1078230,bed,q,n,MOT,FAN,FAN,NOF,OLF,CHN,-2,1072270_1074590
09,06,female_correct,1144900_1145970,nubby+wubby,q,y,MOT,NOF,OLN,FAN,NOF,FAN,0,1144900_1145970
09,06,female_correct,1146770_1147590,nubby,q,y,MOT,FAN,NOF,FAN,NOF,SIL,0,1146770_1147590
09,06,female_correct,1177380_1178380,mouth,i,y,MOT,FAN,OLF,FAN,SIL,TVF,0,1177380_1178380
09,06,female_correct,1223890_1225060,mouth,d,y,MOT,FAN,OLN,FAN,NOF,OLN,0,1223890_1225060
09,06,female_correct,1352960_1354270,toy,d,y,MOT,FAN,NOF,FAN,SIL,SIL,0,1352960_1354270
09,06,female_correct,1432700_1434020,hippo,q,y,MOT,SIL,NOF,FAN,OLF,SIL,0,1432700_1434020
09,06,female_correct,1435620_1436830,hippo,q,y,MOT,OLF,SIL,FAN,SIL,NOF,0,1435620_1436830
09,06,female_correct,1593920_1597370,spaghetti,s,n,MOT,NOF,NOF,FAN,FAN,FAN,0,1593920_1597370
09,06,female_correct,1593920_1597370,spaghetti,s,n,MOT,NOF,FAN,FAN,FAN,CHN,0,1593920_1597370
09,06,female_correct,1593920_1597370,spaghetti,s,n,MOT,FAN,FAN,FAN,CHN,CHN,0,1593920_1597370
09,06,female_correct,1598480_1599860,cheese,s,n,MOT,CHN,CHN,FAN,NOF,SIL,0,1598480_1599860
09,06,female_correct,1722450_1723480,fruit,q,y,MOT,FAN,NOF,FAN,FAN,FAN,0,1722450_1723480
09,06,female_correct,1722450_1723480,fruit,q,y,MOT,NOF,FAN,FAN,FAN,NOF,0,1722450_1723480
09,06,female_correct,1722450_1723480,fruit,q,y,MOT,FAN,FAN,FAN,NOF,FAN,0,1722450_1723480
09,06,female_correct,1727470_1729700,apples,q,y,MOT,CHN,OLF,FAN,SIL,NOF,0,1727470_1729700
09,06,female_correct,1795290_1797210,lion,i,y,MOT,OLF,CHN,FAN,OLF,FAN,0,1795290_1797210
09,06,female_correct,1915520_1917300,face,i,y,MOT,SIL,OLF,FAN,FAN,NOF,0,1915520_1917300
09,06,female_correct,1931030_1932110,toy,d,y,MOT,NOF,NOF,MAN,OLF,FAN,+2,1934200_1935200
09,06,female_correct,1998230_2000020,Sesame+Street,q,n,MOT,SIL,SIL,FAN,NOF,OLF,0,1998230_2000020
09,06,female_correct,2007300_2008140,socks,q,y,MOT,CHN,CHN,OLN,CHN,FAN,+2,2009190_2010230
09,06,female_correct,2010230_2011040,toesies,d,y,MOT,CHN,FAN,OLN,OLN,OLN,-1,2009190_2010230
09,06,female_correct,2010230_2011040,toesies,d,y,MOT,FAN,OLN,OLN,OLN,FAN,-2,2009190_2010230
09,06,female_correct,2010230_2011040,toesies,d,y,MOT,OLN,OLN,OLN,FAN,CHF,+1,2011040_2012120
09,06,female_correct,2028510_2029170,socks,d,y,MOT,CHN,CHN,CHN,FAN,SIL,+1,2029170_2030170
09,06,female_correct,2039870_2040470,toes,q,y,MOT,OLN,NOF,FAN,NOF,FAN,0,2039870_2040470
09,06,female_correct,2041460_2042460,toes,q,y,MOT,FAN,NOF,FAN,SIL,CHN,0,2041460_2042460
09,06,female_correct,2043870_2044920,toesies,d,y,MOT,CHN,CHN,FAN,FAN,FAN,0,2043870_2044920
09,06,female_correct,2045520_2047410,toesies,d,y,MOT,FAN,FAN,FAN,FAN,FAN,0,2045520_2047410
09,06,female_correct,2045520_2047410,toesies,d,y,MOT,FAN,FAN,FAN,FAN,NOF,0,2045520_2047410
09,06,female_correct,2045520_2047410,toesies,d,y,MOT,FAN,FAN,FAN,NOF,CHN,0,2045520_2047410
09,06,female_correct,2092500_2093610,Sesame+Street,q,n,MOT,NOF,NOF,FAN,OLF,NOF,0,2092500_2093610
09,06,female_correct,2452420_2453470,mail,q,y,MOT,CXN,CXN,FAN,FAN,FAN,0,2452420_2453470
09,06,female_correct,2452420_2453470,mail,q,y,MOT,CXN,FAN,FAN,FAN,OLN,0,2452420_2453470
09,06,female_correct,4265850_4266970,Elmo,d,y,MOT,FAN,FAN,CXN,FAN,OLN,-2,4263430_4265850
09,06,female_correct,4436640_4438420,Sesame+Street,s,n,MOT,FAN,FAN,MAF,FAN,FAN,-2,4435400_4436640
09,06,female_correct,4780020_4781150,diapee,d,y,MOT,FAN,FAN,OLN,FAN,OLN,-2,4777480_4780020
09,06,female_correct,4782180_4783600,diapee,d,y,MOT,OLN,FAN,OLN,CHN,CHN,-1,4781150_4782180
09,06,female_correct,4794440_4796200,Sesame+Street,q,n,MOT,FAN,OLN,FAN,OLN,CHN,0,4794440_4796200
09,06,female_correct,4800830_4802640,Sesame+Street,s,n,MOT,NOF,NOF,FAN,CHN,OLN,0,4800830_4802640
09,06,female_correct,4816910_4817910,diaper,d,y,MOT,NOF,OLN,FAN,OLN,CHN,0,4816910_4817910
09,06,female_correct,4832320_4833600,hands,d,y,MOT,FAN,OLN,FAN,CHN,SIL,0,4832320_4833600
09,06,female_correct,4980050_4981520,pants,d,y,MOT,CHN,CHN,FAN,CHN,CHN,0,4980050_4981520
09,06,female_correct,5016190_5016990,pants,d,y,MOT,FAN,FAN,OLN,CHN,CHN,-2,5015170_5016190
09,06,female_correct,5152020_5153600,toys,q,y,MOT,OLN,FAN,OLN,TVF,FAN,-1,5151020_5152020
09,06,female_correct,6147980_6148980,square,n,y,MOT,OLN,NOF,FAN,OLN,FAN,0,6147980_6148980
09,06,female_correct,6188000_6189000,nails,d,y,MOT,FAN,FAN,MAN,OLN,FAN,-2,6186400_6188000
09,06,female_correct,6375670_6377960,food,q,y,MOT,MAN,MAN,FAN,CHN,CHN,0,6375670_6377960
09,06,female_correct,6477030_6478310,sweet+potatoes,q,y,MOT,TVF,SIL,FAN,OLN,NOF,0,6477030_6478310
09,06,female_correct,17927060_17928060,doggies,q,n,MOT,OLF,NOF,FAF,NOF,CHN,0,17927060_17928060
09,06,female_correct,17966300_17967300,diaper,d,y,MOT,NOF,FAN,FAN,SIL,SIL,0,17966300_17967300
09,06,female_correct,17968270_17969450,diaper,d,y,MOT,SIL,SIL,FAN,FAN,OLN,0,17968270_17969450
09,06,female_correct,17968270_17969450,diaper,d,y,MOT,SIL,FAN,FAN,OLN,NOF,0,17968270_17969450
09,06,female_correct,18001450_18002460,elephant,d,y,MOT,CHF,CHF,FAN,CXN,SIL,0,18001450_18002460
09,06,female_correct,18045320_18046550,belly,d,y,GRM,SIL,SIL,FAN,TVF,NOF,0,18045320_18046550
09,06,female_correct,18049200_18050460,belly,d,y,GRM,OLF,OLF,FAN,CHN,CHN,0,18049200_18050460
09,06,female_correct,18057160_18059330,hands,d,y,GRM,NOF,NOF,FAN,OLF,OLF,0,18057160_18059330
09,06,female_correct,18085940_18086940,ducky,q,n,GRM,NOF,NOF,FAN,NOF,NOF,0,18085940_18086940
09,06,female_correct,18177740_18180680,doggy,i,y,GRM,FAN,FAN,OLN,NOF,FAN,-2,18176740_18177740
09,06,female_correct,18585860_18586870,doggy,q,y,GRM,NOF,NOF,FAN,NOF,SIL,0,18585860_18586870
09,06,female_correct,18646310_18647580,bib,q,n,GRM,FAF,FAF,FAN,SIL,SIL,0,18646310_18647580
09,06,female_correct,18649290_18650330,bib,q,n,GRM,SIL,SIL,FAN,OLF,CHN,0,18649290_18650330
09,06,female_correct,18817160_18818160,bib,i,y,GRM,OLF,OLF,FAN,NOF,NOF,0,18817160_18818160
09,06,female_correct,18971500_18973690,hands,s,y,GRM,OLF,OLF,FAN,FAN,CHN,0,18971500_18973690
09,06,female_correct,18971500_18973690,hands,s,y,GRM,OLF,FAN,FAN,CHN,CHN,0,18971500_18973690
09,06,female_correct,18977670_18978470,hands,s,y,GRM,FAN,FAN,OLN,CHN,CHN,-2,18976090_18977670
09,06,female_correct,18979380_18985880,face,s,n,GRM,CHN,CHN,FAN,SIL,NOF,0,18979380_18985880
09,06,female_correct,18989640_18990410,feet,s,y,GRM,FAN,FAN,CHN,OLF,OLF,-2,18988640_18989640
09,06,female_correct,18991900_18993510,feet,s,y,GRM,OLF,OLF,FAN,SIL,SIL,0,18991900_18993510
09,06,female_correct,18994490_19000330,face,s,n,GRM,SIL,SIL,FAN,FAN,CHN,0,18994490_19000330
09,06,female_correct,18994490_19000330,face,s,n,GRM,SIL,FAN,FAN,CHN,NOF,0,18994490_19000330
09,06,female_correct,19000330_19000930,feet,s,y,GRM,FAN,FAN,CHN,NOF,FAN,-2,18994490_19000330
09,06,female_correct,19015390_19022650,face,s,y,GRM,SIL,SIL,FAN,SIL,NOF,0,19015390_19022650
09,06,female_correct,19050810_19052410,Old+MacDonald,s,n,GRM,CXN,CXN,FAN,FAN,MAF,0,19050810_19052410
09,06,female_correct,19050810_19052410,Old+MacDonald,s,n,GRM,CXN,FAN,FAN,MAF,FAN,0,19050810_19052410
09,06,female_correct,19052410_19053100,farm,s,n,GRM,FAN,FAN,MAF,FAN,SIL,-2,19050810_19052410
09,06,female_correct,19055350_19056730,farm,s,n,GRM,SIL,SIL,FAN,FAN,TVF,0,19055350_19056730
09,06,female_correct,19055350_19056730,farm,s,n,GRM,SIL,FAN,FAN,TVF,FAN,0,19055350_19056730
09,06,female_correct,19056730_19057740,pig,s,n,GRM,FAN,FAN,TVF,FAN,OLF,-2,19055350_19056730
09,06,female_correct,19066470_19067270,farm,s,n,GRM,MAF,TVF,SIL,OLN,FAN,+2,19071620_19073290
09,06,female_correct,19067270_19071620,farm,s,n,GRM,TVF,SIL,OLN,FAN,OLN,+1,19071620_19073290
09,06,female_correct,19071620_19073290,cow,s,n,GRM,SIL,OLN,FAN,OLN,NOF,0,19071620_19073290
09,06,female_correct,19080610_19082020,Old+MacDonald,s,n,GRM,CHN,CHN,OLF,FAF,OLN,+1,19082020_19083030
09,06,female_correct,19082020_19083030,farm,s,n,GRM,CHN,OLF,FAF,OLN,FAN,0,19082020_19083030
09,06,female_correct,19087910_19089550,farm,s,n,GRM,OLF,OLF,FAN,FAN,FAF,0,19087910_19089550
09,06,female_correct,19087910_19089550,farm,s,n,GRM,OLF,FAN,FAN,FAF,FAN,0,19087910_19089550
09,06,female_correct,19089550_19090350,chick,s,n,GRM,FAN,FAN,FAF,FAN,FAN,0,19089550_19090350
09,06,female_correct,19091750_19093240,chick,s,n,GRM,FAN,FAN,NOF,FAN,FAN,-2,19090350_19091750
09,06,female_correct,19094250_19095840,chick,s,n,GRM,FAN,FAN,OLN,CHN,CHN,-2,19093240_19094250
09,06,female_correct,19095840_19096880,chick,s,n,GRM,FAN,OLN,CHN,CHN,CHN,-2,19093240_19094250
09,06,female_correct,19099990_19101800,farm,s,n,GRM,CHN,CHN,CHN,FAN,CHN,+1,19101800_19102800
09,06,female_correct,19277100_19278670,hands,s,y,GRM,CHN,CHN,FAN,MAF,MAF,0,19277100_19278670
09,06,female_correct,19279670_19281460,hands,s,y,GRM,MAF,MAF,FAN,SIL,FAN,0,19279670_19281460
09,06,female_correct,19284250_19288190,face,s,y,GRM,CHN,CHN,FAN,FAN,SIL,0,19284250_19288190
09,06,female_correct,19284250_19288190,face,s,y,GRM,CHN,FAN,FAN,SIL,FAN,0,19284250_19288190
09,06,female_correct,19290700_19291700,feet,s,y,GRM,FAN,FAN,MAN,SIL,NOF,-2,19289450_19290700
09,06,female_correct,19294560_19296090,feet,s,y,GRM,OLF,OLF,FAN,TVF,TVF,0,19294560_19296090
09,06,female_correct,19296890_19302120,face,s,y,GRM,TVF,TVF,FAN,FAN,MAF,0,19296890_19302120
09,06,female_correct,19296890_19302120,face,s,y,GRM,TVF,FAN,FAN,MAF,SIL,0,19296890_19302120
09,06,female_correct,19302120_19303120,feet,s,y,GRM,FAN,FAN,MAF,SIL,NOF,-2,19296890_19302120
09,06,female_correct,19372050_19373100,doggy,d,y,GRM,NOF,NOF,FAN,OLF,OLF,0,19372050_19373100
09,06,female_correct,19374060_19375380,doggy,q,y,GRM,OLF,OLF,FAN,TVF,SIL,0,19374060_19375380
09,06,female_correct,19445930_19446940,doggy,q,n,GRM,NOF,NOF,FAN,NOF,OLN,0,19445930_19446940
09,06,female_correct,19474160_19475740,toy,d,y,GRM,SIL,SIL,FAN,CHN,CHN,0,19474160_19475740
09,06,female_correct,19544320_19551400,nickel,s,n,GRM,CHN,CHN,FAN,NOF,NOF,0,19544320_19551400
09,06,female_correct,19552360_19555970,candy,s,n,GRM,NOF,NOF,FAN,OLN,MAN,0,19552360_19555970
09,06,female_correct,19576100_19577010,nickel,s,n,GRM,FAN,FAN,OLN,FAN,FAF,-2,19574250_19576100
09,06,female_correct,19577010_19579450,nickel,s,n,GRM,FAN,OLN,FAN,FAF,SIL,0,19577010_19579450
09,06,female_correct,19581270_19584150,candy,s,n,GRM,SIL,SIL,FAN,SIL,FAN,0,19581270_19584150
09,06,female_correct,19725370_19726370,eye,d,y,GRM,CHN,CHN,FAN,FAN,NOF,0,19725370_19726370
09,06,female_correct,19725370_19726370,eye,d,y,GRM,CHN,FAN,FAN,NOF,CHN,0,19725370_19726370
09,06,female_correct,20257170_20258050,doggy,q,y,GRM,FAN,FAN,OLN,NOF,NOF,-2,20256540_20257170
09,06,female_correct,20258880_20260270,doggy,q,y,GRM,NOF,NOF,FAN,FAN,FAN,0,20258880_20260270
09,06,female_correct,20258880_20260270,doggy,q,y,GRM,NOF,FAN,FAN,FAN,SIL,0,20258880_20260270
09,06,female_correct,20258880_20260270,doggy,q,y,GRM,FAN,FAN,FAN,SIL,SIL,0,20258880_20260270
09,06,female_correct,20261660_20263000,doggy,q,y,GRM,SIL,SIL,FAN,SIL,SIL,0,20261660_20263000
09,06,female_correct,20264400_20266330,doggy,d,n,GRM,SIL,SIL,FAN,SIL,SIL,0,20264400_20266330
09,06,female_correct,20268750_20270060,doggy,d,n,GRM,SIL,SIL,FAN,SIL,SIL,0,20268750_20270060
09,06,female_correct,20275600_20276200,doggy,d,n,GRM,FAF,FAF,CXN,NOF,NOF,-2,20274590_20275600
09,06,female_correct,20277160_20278160,doggy,q,n,GRM,NOF,NOF,FAN,FAN,NOF,0,20277160_20278160
09,06,female_correct,20325560_20326370,face,s,n,GRM,FAN,FAN,CXN,CXN,CXN,-2,20323710_20325560
09,06,female_correct,20554970_20556140,face,s,n,GRM,TVN,TVN,FAN,FAN,TVN,0,20554970_20556140
09,06,female_correct,20554970_20556140,face,s,n,GRM,TVN,FAN,FAN,TVN,TVN,0,20554970_20556140
09,06,female_correct,20570860_20571970,lights,q,y,GRM,TVN,OLN,FAN,TVN,TVN,0,20570860_20571970
09,06,female_correct,20747000_20748250,doggy,d,n,GRM,NOF,NOF,FAN,SIL,FAF,0,20747000_20748250
09,06,female_correct,20939110_20942240,blanket,r,y,GRM,NOF,NOF,FAN,SIL,SIL,0,20939110_20942240
09,06,female_correct,20943210_20944960,blanket,r,y,GRM,SIL,SIL,FAN,FAN,FAN,0,20943210_20944960
09,06,female_correct,20943210_20944960,blanket,r,y,GRM,SIL,FAN,FAN,FAN,FAN,0,20943210_20944960
09,06,female_correct,20945640_20947240,cheek,r,y,GRM,FAN,FAN,FAN,SIL,SIL,0,20945640_20947240
09,06,female_correct,20948570_20952160,blanket,r,y,GRM,SIL,SIL,FAN,CHN,CHN,0,20948570_20952160
09,06,female_correct,20952720_20952940,blanket,r,y,GRM,CHN,CHN,CHN,FAN,FAN,+1,20952940_20954630
09,06,female_correct,20954630_20955710,babies,r,y,GRM,FAN,FAN,OLN,FAN,SIL,-2,20952940_20954630
09,06,female_correct,20964240_20965820,cars,r,y,GRM,SIL,SIL,FAN,FAN,NOF,0,20964240_20965820
09,06,female_correct,20964240_20965820,cars,r,y,GRM,SIL,FAN,FAN,NOF,OLN,0,20964240_20965820
09,06,female_correct,20965820_20966620,cars,r,y,GRM,FAN,FAN,NOF,OLN,FAN,-2,20964240_20965820
09,06,female_correct,20968330_20969410,street,r,y,GRM,NOF,OLN,FAN,NON,NON,0,20968330_20969410
09,06,female_correct,20970210_20971570,street,r,y,GRM,NON,NON,OLN,FAN,FAN,+1,20971570_20972700
09,06,female_correct,20971570_20972700,cars,r,y,GRM,NON,OLN,FAN,FAN,FAN,0,20971570_20972700
09,06,female_correct,20971570_20972700,cars,r,y,GRM,OLN,FAN,FAN,FAN,NOF,0,20971570_20972700
09,06,female_correct,20975180_20976230,cars,r,y,GRM,FAN,FAN,MAN,MAN,FAN,-2,20974170_20975180
09,06,female_correct,20975180_20976230,cars,r,y,GRM,FAN,MAN,MAN,FAN,SIL,-2,20974170_20975180
09,06,female_correct,20976230_20978010,street,r,y,GRM,MAN,MAN,FAN,SIL,SIL,0,20976230_20978010
09,06,female_correct,20980640_20981970,tiger,r,y,GRM,SIL,SIL,FAN,SIL,SIL,0,20980640_20981970
09,06,female_correct,20983930_20985350,TV,d,y,GRM,SIL,SIL,FAN,NOF,SIL,0,20983930_20985350
09,06,female_correct,20998960_21000720,baby,q,y,GRM,OLN,OLF,FAN,SIL,FAN,0,20998960_21000720
09,06,female_correct,21002150_21004820,baby,d,y,GRM,FAN,SIL,FAN,SIL,SIL,0,21002150_21004820
09,06,female_correct,21017640_21020020,bed,r,y,GRM,SIL,SIL,FAN,FAN,MAN,0,21017640_21020020
09,06,female_correct,21017640_21020020,bed,r,y,GRM,SIL,FAN,FAN,MAN,FAN,0,21017640_21020020
09,06,female_correct,21021020_21022410,teddy+bear,r,y,GRM,FAN,MAN,FAN,SIL,FAN,0,21021020_21022410
09,06,female_correct,21023400_21025500,door,r,y,GRM,FAN,SIL,FAN,MAN,FAN,0,21023400_21025500
09,06,female_correct,21026540_21027650,string,r,y,GRM,FAN,MAN,FAN,NOF,SIL,0,21026540_21027650
09,06,female_correct,21030170_21033340,bowl,r,y,GRM,FAN,FAN,FAN,SIL,FAN,0,21030170_21033340
09,06,female_correct,21034230_21038330,cat,r,y,GRM,FAN,SIL,FAN,OLF,SIL,0,21034230_21038330
09,06,female_correct,21045620_21046750,bear,r,y,GRM,FAN,FAN,OLN,FAN,OLN,-2,21044620_21045620
09,06,female_correct,21046750_21049100,teddy+bear,r,y,GRM,FAN,OLN,FAN,OLN,FAN,0,21046750_21049100
09,06,female_correct,21057240_21058500,teddy+bear,r,y,GRM,FAN,MAN,FAN,SIL,SIL,0,21057240_21058500
09,06,female_correct,21059850_21061400,stories,q,n,GRM,SIL,SIL,FAN,OLN,OLF,0,21059850_21061400
09,06,female_correct,21077620_21078990,stories,d,n,GRM,FAF,FAF,CXN,SIL,NOF,-2,21076620_21077620
09,06,female_correct,21168250_21170530,doggy,d,n,GRM,SIL,SIL,FAN,SIL,MAF,0,21168250_21170530
09,06,female_correct,21311090_21312680,elephants,q,n,GRM,SIL,TVF,FAN,TVF,FAN,0,21311090_21312680
09,06,female_correct,21319640_21321050,zipper,q,y,GRM,FAN,TVF,FAN,TVF,SIL,0,21319640_21321050
09,06,female_correct,21439570_21440710,apple,n,y,GRM,OLN,NOF,FAN,OLF,OLF,0,21439570_21440710
09,06,female_correct,21441640_21443870,ball,n,y,GRM,OLF,OLF,FAN,NOF,FAN,0,21441640_21443870
09,06,female_correct,21449740_21451580,doggy,q,n,GRM,OLN,OLN,FAN,FAN,CXF,0,21449740_21451580
09,06,female_correct,21449740_21451580,doggy,q,n,GRM,OLN,FAN,FAN,CXF,FAN,0,21449740_21451580
09,06,female_correct,21452840_21454680,ducky,d,y,GRM,FAN,CXF,FAN,FAN,OLF,0,21452840_21454680
09,06,female_correct,21452840_21454680,ducky,d,y,GRM,CXF,FAN,FAN,OLF,CXF,0,21452840_21454680
09,06,female_correct,21454680_21455630,ducky,d,y,GRM,FAN,FAN,OLF,CXF,OLF,-2,21452840_21454680
09,06,female_correct,21503590_21504820,button,i,y,GRM,OLN,OLN,FAN,OLF,MAN,0,21503590_21504820
09,06,female_correct,21568490_21571610,boat,s,n,GRM,FAN,OLN,FAN,MAN,FAN,0,21568490_21571610
09,06,female_correct,21626830_21628870,tail,s,n,GRM,CXN,CXN,CXN,OLN,FAN,+2,21633970_21634990
09,06,female_correct,21628870_21633970,knife,s,n,GRM,CXN,CXN,OLN,FAN,NOF,+1,21633970_21634990
09,06,female_correct,21633970_21634990,mice,s,n,GRM,CXN,OLN,FAN,NOF,CXN,0,21633970_21634990
09,06,female_correct,21824470_21830600,Bingo,s,n,GRM,CHN,CHN,OLN,FAF,MAF,+1,21830600_21831790
09,06,female_correct,22039400_22040200,dodo,i,y,GRM,FAN,FAN,OLF,SIL,SIL,-2,22038380_22039400
09,06,female_correct,22041080_22042500,dodo,i,y,GRM,SIL,SIL,FAN,CXN,CXN,0,22041080_22042500
09,06,female_correct,22051240_22052240,dodo,i,y,GRM,FAN,FAN,MAN,MAN,FAN,-2,22050170_22051240
09,06,female_correct,22051240_22052240,dodo,i,y,GRM,FAN,MAN,MAN,FAN,OLN,-2,22050170_22051240
09,06,female_correct,22052240_22053290,dodo,i,y,GRM,MAN,MAN,FAN,OLN,CHN,0,22052240_22053290
09,06,female_correct,22069160_22070160,doggy,d,y,GRM,NOF,NOF,FAN,NOF,NOF,0,22069160_22070160
