subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
03,06,female_correct,1322340_1324130,face,d,y,MOT,FAN,TVF,FAN,OLN,SIL,0,1322340_1324130
03,06,female_correct,1717100_1718110,duckies,d,y,MOT,SIL,NOF,MAF,SIL,FAF,+2,1718910_1719910
03,06,female_correct,2181330_2183310,diaper,q,y,MOT,OLF,NOF,FAN,OLN,FAN,0,2181330_2183310
03,06,female_correct,2195940_2197980,light,d,y,MOT,FAN,FAN,FAN,NOF,CXN,0,2195940_2197980
03,06,female_correct,3619570_3620380,head,q,y,MOT,CHN,FAN,CXN,NOF,SIL,-1,3618520_3619570
03,06,female_correct,3697450_3699610,nose,d,y,MOT,FAN,CXN,OLN,FAN,CHN,-2,3693970_3696650
03,06,female_correct,3761880_3762900,car,q,n,MOT,OLF,OLN,FAN,OLN,FAN,0,3761880_3762900
03,06,female_correct,3763910_3764900,walker,q,y,MOT,FAN,OLN,FAN,CXN,FAN,0,3763910_3764900
03,06,female_correct,4046510_4047390,water,d,y,MOT,OLF,FAN,CXN,FAF,NOF,-1,4045470_4046510
03,06,female_correct,4157640_4159220,book,d,y,MOT,NOF,CXN,FAN,OLF,FAN,0,4157640_4159220
03,06,female_correct,4160020_4161400,Snowmen+At+Christmas,d,y,MOT,FAN,OLF,FAN,FAN,FAN,0,4160020_4161400
03,06,female_correct,4160020_4161400,Snowmen+At+Christmas,d,y,MOT,OLF,FAN,FAN,FAN,FAN,0,4160020_4161400
03,06,female_correct,4160020_4161400,Snowmen+At+Christmas,d,y,MOT,FAN,FAN,FAN,FAN,FAN,0,4160020_4161400
03,06,female_correct,4165240_4168570,pictures,r,n,MOT,SIL,FAN,FAN,SIL,FAN,0,4165240_4168570
03,06,female_correct,4177740_4180840,snowman,r,y,MOT,SIL,NOF,FAN,TVN,FAN,0,4177740_4180840
03,06,female_correct,4181840_4188930,hat,r,y,MOT,FAN,TVN,FAN,FAN,FAN,0,4181840_4188930
03,06,female_correct,4188930_4189710,arms,r,y,MOT,TVN,FAN,FAN,FAN,SIL,0,4188930_4189710
03,06,female_correct,4192440_4195680,snowmen,r,y,MOT,FAN,SIL,FAN,SIL,TVF,0,4192440_4195680
03,06,female_correct,4203330_4206830,bed,r,y,MOT,TVF,SIL,FAN,SIL,FAN,0,4203330_4206830
03,06,female_correct,4207630_4209160,snowmen,r,y,MOT,FAN,SIL,FAN,FAN,FAN,0,4207630_4209160
03,06,female_correct,4207630_4209160,snowmen,r,y,MOT,SIL,FAN,FAN,FAN,FAN,0,4207630_4209160
03,06,female_correct,4209820_4211000,streets,r,n,MOT,FAN,FAN,FAN,SIL,FAN,0,4209820_4211000
03,06,female_correct,4215600_4216200,avenues,r,y,MOT,SIL,FAN,FAN,FAN,FAN,0,4215600_4216200
03,06,female_correct,4216200_4218650,lamp+lights,r,y,MOT,FAN,FAN,FAN,FAN,FAN,0,4216200_4218650
03,06,female_correct,4219260_4222480,snow,r,y,MOT,FAN,FAN,FAN,TVF,FAN,0,4219260_4222480
03,06,female_correct,4223480_4224860,toy+shop+windows,r,y,MOT,FAN,TVF,FAN,FAN,FAN,0,4223480_4224860
03,06,female_correct,4225570_4226600,lights,r,y,MOT,FAN,FAN,FAN,CHF,CHF,0,4225570_4226600
03,06,female_correct,4237250_4239980,snow,d,n,MOT,SIL,FAN,FAN,CHF,CHF,0,4237250_4239980
03,06,female_correct,4240770_4244110,snow,d,n,MOT,CHF,CHF,FAN,TVF,SIL,0,4240770_4244110
03,06,female_correct,4246640_4249410,snowmen,r,y,MOT,TVF,SIL,FAN,SIL,FAN,0,4246640_4249410
03,06,female_correct,4251200_4256050,snowmen,r,y,MOT,FAN,SIL,FAN,TVF,FAN,0,4251200_4256050
03,06,female_correct,4268300_4270350,snowmen,r,y,MOT,TVF,SIL,FAN,FAN,FAN,0,4268300_4270350
03,06,female_correct,4272020_4272620,holly,r,y,MOT,FAN,FAN,FAN,FAN,SIL,0,4272020_4272620
03,06,female_correct,4272620_4274820,icicles,r,y,MOT,FAN,FAN,FAN,SIL,FAN,0,4272620_4274820
03,06,female_correct,4275620_4282920,balls,r,y,MOT,FAN,SIL,FAN,SIL,TVF,0,4275620_4282920
03,06,female_correct,4289490_4291250,snow+children,r,y,MOT,SIL,TVF,FAN,FAN,FAN,0,4289490_4291250
03,06,female_correct,4293820_4294820,stack,r,n,MOT,FAN,FAN,FAN,FAF,TVF,0,4293820_4294820
03,06,female_correct,4299180_4300180,treats,r,y,MOT,TVF,FAN,TVN,FAN,TVF,-1,4297240_4299180
03,06,female_correct,4300180_4302170,ice+cream,r,y,MOT,FAN,TVN,FAN,TVF,SIL,0,4300180_4302170
03,06,female_correct,4302170_4303170,iced+sweets,r,y,MOT,TVN,FAN,TVF,SIL,TVF,-1,4300180_4302170
03,06,female_correct,4312800_4317260,fiddle,r,y,MOT,FAN,FAN,FAN,TVF,FAN,0,4312800_4317260
03,06,female_correct,4333140_4340770,sack,r,y,MOT,FAN,TVF,FAN,TVF,FAN,0,4333140_4340770
03,06,female_correct,4341920_4345700,cocoa,r,n,MOT,FAN,TVF,FAN,OLN,FAN,0,4341920_4345700
03,06,female_correct,4353530_4357380,snowmen,r,y,MOT,TVF,SIL,FAN,FAN,FAN,0,4353530_4357380
03,06,female_correct,4357380_4357980,hearts,r,n,MOT,SIL,FAN,FAN,FAN,TVF,0,4357380_4357980
03,06,female_correct,4357980_4367770,hands,r,y,MOT,FAN,FAN,FAN,TVF,OLF,0,4357980_4367770
03,06,female_correct,5031870_5036400,Noisy+Train,d,y,MOT,OLN,OLF,FAN,TVF,FAN,0,5031870_5036400
03,06,female_correct,5047450_5049410,dog,r,y,MOT,FAN,FAN,FAN,CHF,CHF,0,5047450_5049410
03,06,female_correct,5050020_5051040,train,r,y,MOT,CHF,CHF,FAN,FAN,FAN,0,5050020_5051040
03,06,female_correct,5053520_5055820,train,r,y,MOT,FAN,OLF,FAN,CHN,CHN,0,5053520_5055820
03,06,female_correct,5065990_5070680,train,r,y,MOT,TVF,SIL,FAN,SIL,TVN,0,5065990_5070680
03,06,female_correct,5072540_5074160,frog,r,y,MOT,SIL,TVN,FAN,FAN,FAN,0,5072540_5074160
03,06,female_correct,5084160_5085430,train,r,y,MOT,TVF,NOF,OLN,FAN,FAN,+1,5085430_5087320
03,06,female_correct,5090010_5091270,mouse,r,y,MOT,FAN,TVN,FAN,TVN,FAN,0,5090010_5091270
03,06,female_correct,5092280_5092880,trailer,r,y,MOT,FAN,TVN,FAN,FAN,TVF,0,5092280_5092880
03,06,female_correct,5101280_5102740,train,r,y,MOT,CHF,TVF,OLF,FAN,FAN,+1,5102740_5103680
03,06,female_correct,5115790_5116820,train,q,y,MOT,NOF,OLN,FAN,FAF,FAN,0,5115790_5116820
03,06,female_correct,5117620_5118620,pigs,d,y,MOT,FAN,FAF,FAN,TVF,FAN,0,5117620_5118620
03,06,female_correct,5119620_5120730,bear,d,y,MOT,FAN,TVF,FAN,TVF,FAN,0,5119620_5120730
03,06,female_correct,5121800_5123240,rabbit,d,y,MOT,FAN,TVF,FAN,SIL,FAN,0,5121800_5123240
03,06,female_correct,5124050_5125440,cats,d,y,MOT,FAN,SIL,FAN,TVN,FAN,0,5124050_5125440
03,06,female_correct,5127020_5128030,chicken,d,y,MOT,FAN,TVN,FAN,TVF,NOF,0,5127020_5128030
03,06,female_correct,5148950_5149750,s+Train,d,y,MOT,FAN,FAN,CXN,FAN,SIL,-2,5147250_5147920
03,06,female_correct,5164090_5165240,engine,r,y,MOT,CXN,FAN,FAN,MAN,FAN,0,5164090_5165240
03,06,female_correct,5189040_5189840,seat,r,y,MOT,SIL,FAN,NOF,FAN,FAN,-1,5184560_5189040
03,06,female_correct,5190440_5191580,ticket,r,y,MOT,NOF,FAN,FAN,TVF,FAN,0,5190440_5191580
03,06,female_correct,5204480_5210700,whistle,r,b,MOT,FAN,FAN,FAN,TVF,FAN,0,5204480_5210700
03,06,female_correct,5214840_5215700,train,r,y,MOT,FAN,TVF,FAN,FAN,TVF,0,5214840_5215700
03,06,female_correct,5220720_5222930,engine,r,n,MOT,FAN,TVF,FAN,CXN,FAN,0,5220720_5222930
03,06,female_correct,5239520_5242220,train,d,y,MOT,SIL,TVF,FAN,TVF,SIL,0,5239520_5242220
03,06,female_correct,5254420_5255430,door,r,y,MOT,OLN,FAN,FAN,FAN,TVF,0,5254420_5255430
03,06,female_correct,5255430_5257350,tracks,r,n,MOT,FAN,FAN,FAN,TVF,FAN,0,5255430_5257350
03,06,female_correct,5285340_5287150,One+Mitten,d,y,MOT,FAN,SIL,FAN,FAN,FAN,0,5285340_5287150
03,06,female_correct,5293030_5296250,mitten,r,y,MOT,TVF,SIL,FAN,FAN,FAN,0,5293030_5296250
03,06,female_correct,5296970_5297970,hand,r,y,MOT,FAN,FAN,FAN,SIL,SIL,0,5296970_5297970
03,06,female_correct,5308280_5310270,mitten,r,y,MOT,SIL,TVF,FAN,FAN,FAN,0,5308280_5310270
03,06,female_correct,5316100_5319160,mitten,r,y,MOT,FAN,TVF,FAN,SIL,FAN,0,5316100_5319160
03,06,female_correct,5320190_5322930,shadow+shapes,r,y,MOT,FAN,SIL,FAN,FAN,FAN,0,5320190_5322930
03,06,female_correct,5324210_5325490,mitten+snail,r,y,MOT,FAN,FAN,FAN,TVF,CXN,0,5324210_5325490
03,06,female_correct,5336300_5337190,mitten,r,y,MOT,TVF,FAN,FAN,FAN,TVF,0,5336300_5337190
03,06,female_correct,5337190_5338440,head,r,y,MOT,FAN,FAN,FAN,TVF,FAN,0,5337190_5338440
03,06,female_correct,5339440_5342260,mitten+bag+bed,r,y,MOT,FAN,TVF,FAN,TVF,FAN,0,5339440_5342260
03,06,female_correct,5344680_5345690,mitten,r,y,MOT,FAN,TVF,FAN,FAN,FAN,0,5344680_5345690
03,06,female_correct,5345690_5346290,mitten+flag,r,y,MOT,TVF,FAN,FAN,FAN,TVF,0,5345690_5346290
03,06,female_correct,5356950_5359310,mitten,r,y,MOT,FAN,TVF,FAN,TVF,FAN,0,5356950_5359310
03,06,female_correct,5364040_5365310,cat,r,y,MOT,FAN,SIL,FAN,CXN,FAN,0,5364040_5365310
03,06,female_correct,5365920_5367590,fuzz,r,y,MOT,FAN,CXN,FAN,CXN,FAN,0,5365920_5367590
03,06,female_correct,5370920_5371920,mitten,r,y,MOT,FAN,SIL,CXN,FAN,FAN,-2,5368730_5369980
03,06,female_correct,5379460_5381090,mittens,r,y,MOT,FAN,TVF,FAN,SIL,FAN,0,5379460_5381090
03,06,female_correct,5382090_5383250,mitten+wings,r,y,MOT,FAN,SIL,FAN,FAN,CHN,0,5382090_5383250
03,06,female_correct,5383250_5385060,mitten+ears,r,y,MOT,SIL,FAN,FAN,CHN,CHN,0,5383250_5385060
03,06,female_correct,5386880_5389180,mitten+things,r,y,MOT,CHN,TVF,FAN,TVF,CXN,0,5386880_5389180
03,06,female_correct,5391660_5394070,mittens,d,y,MOT,CXN,TVF,FAN,FAN,FAN,0,5391660_5394070
03,06,female_correct,5414420_5416820,mittens,r,y,MOT,FAF,SIL,FAN,TVF,FAN,0,5414420_5416820
03,06,female_correct,5416820_5417820,glass,r,y,MOT,SIL,FAN,TVF,FAN,FAN,-1,5414420_5416820
03,06,female_correct,5420430_5421030,grass,r,n,MOT,TVF,FAN,FAN,TVF,CXN,0,5420430_5421030
03,06,female_correct,5425760_5426370,mittens,r,y,MOT,FAN,SIL,FAN,FAN,FAN,0,5425760_5426370
03,06,female_correct,5427370_5428130,eyes,r,n,MOT,FAN,FAN,FAN,TVF,FAN,0,5427370_5428130
03,06,female_correct,5429730_5432370,mittens,r,y,MOT,TVF,FAN,FAN,TVF,FAN,0,5429730_5432370
03,06,female_correct,5436250_5438950,mitten,r,y,MOT,FAN,TVF,FAN,FAN,FAN,0,5436250_5438950
03,06,female_correct,5440770_5441780,hand,r,n,MOT,FAN,FAN,TVF,FAN,TVF,-2,5438950_5439770
03,06,female_correct,5448190_5449730,mittens,r,y,MOT,FAN,TVF,FAN,FAN,FAN,0,5448190_5449730
03,06,female_correct,5452250_5454260,snow,r,y,MOT,FAN,FAN,FAN,TVF,CXN,0,5452250_5454260
03,06,female_correct,5469390_5471410,God+Made+Light,d,y,MOT,TVF,SIL,FAN,FAN,FAN,0,5469390_5471410
03,06,female_correct,5527940_5529160,galaxies,r,y,MOT,CHN,CHN,FAN,SIL,NOF,0,5527940_5529160
03,06,female_correct,5534500_5536530,universe,r,n,MOT,FAN,FAN,FAN,FAN,FAF,0,5534500_5536530
03,06,female_correct,5548910_5549710,sun,r,y,MOT,TVF,FAN,CXN,OLN,FAN,-1,5547810_5548910
03,06,female_correct,5561030_5562470,flower,r,y,MOT,FAN,FAN,FAN,FAN,CHF,0,5561030_5562470
03,06,female_correct,5562470_5564040,wheat+fields,r,y,MOT,FAN,FAN,FAN,CHF,CHF,0,5562470_5564040
03,06,female_correct,5569230_5570980,lawn,r,y,MOT,CHN,FAN,FAN,SIL,FAN,0,5569230_5570980
03,06,female_correct,5585460_5587670,sun,r,y,MOT,SIL,SIL,FAN,FAN,OLN,0,5585460_5587670
03,06,female_correct,5595760_5596460,slide,r,y,MOT,CXF,FAN,FAN,FAN,FAN,0,5595760_5596460
03,06,female_correct,5598480_5599090,pool,r,y,MOT,FAN,FAN,FAN,FAN,SIL,0,5598480_5599090
03,06,female_correct,5609650_5611330,pool,d,y,MOT,CXN,TVF,FAN,FAN,SIL,0,5609650_5611330
03,06,female_correct,5611330_5611940,pool,d,y,MOT,TVF,FAN,FAN,SIL,TVF,0,5611330_5611940
03,06,female_correct,5621320_5622740,grass,r,y,MOT,OLN,SIL,FAN,CHN,FAN,0,5621320_5622740
03,06,female_correct,5622740_5623650,trees,r,y,MOT,SIL,FAN,CHN,FAN,CXN,-1,5621320_5622740
03,06,female_correct,5623650_5624750,castles,r,y,MOT,FAN,CHN,FAN,CXN,OLN,0,5623650_5624750
03,06,female_correct,5624750_5625470,sand,r,y,MOT,CHN,FAN,CXN,OLN,CHN,-1,5623650_5624750
03,06,female_correct,5647890_5648900,sun,r,y,MOT,FAN,OLN,FAN,OLN,FAN,0,5647890_5648900
03,06,female_correct,5648900_5649700,sun,r,y,MOT,OLN,FAN,OLN,FAN,FAN,-1,5647890_5648900
03,06,female_correct,5662290_5664420,sun,r,y,MOT,FAN,CXN,FAN,CHN,FAN,0,5662290_5664420
03,06,female_correct,5666930_5668970,moon,r,y,MOT,CHN,FAN,FAN,FAN,FAN,0,5666930_5668970
03,06,female_correct,5668970_5670060,moon,r,y,MOT,FAN,FAN,FAN,FAN,FAN,0,5668970_5670060
03,06,female_correct,5696290_5699300,sky,r,y,MOT,SIL,FAN,FAN,CXN,CHN,0,5696290_5699300
03,06,female_correct,5700100_5700250,flashlight,r,y,MOT,FAN,CXN,CHN,CHN,CHN,-2,5696290_5699300
03,06,female_correct,5701760_5702660,tent,r,y,MOT,CHN,CHN,CHN,FAN,FAN,+1,5702660_5703700
03,06,female_correct,5702660_5703700,woods,r,y,MOT,CHN,CHN,FAN,FAN,FAN,0,5702660_5703700
03,06,female_correct,5714820_5716130,books,d,y,MOT,SIL,FAN,FAN,CHF,SIL,0,5714820_5716130
03,06,female_correct,5721890_5723090,fireflies,r,y,MOT,NOF,SIL,CXN,OLN,FAN,+2,5723910_5724510
03,06,female_correct,5723090_5723910,jars,r,y,MOT,SIL,CXN,OLN,FAN,OLN,+1,5723910_5724510
03,06,female_correct,5723910_5724510,stars,r,y,MOT,CXN,OLN,FAN,OLN,FAN,0,5723910_5724510
03,06,female_correct,5728070_5730440,constellations,r,y,MOT,FAN,FAN,FAN,FAN,FAN,0,5728070_5730440
03,06,female_correct,5730440_5731840,lion,r,y,MOT,FAN,FAN,FAN,FAN,CHN,0,5730440_5731840
03,06,female_correct,5731840_5733820,bear,r,y,MOT,FAN,FAN,FAN,CHN,CHN,0,5731840_5733820
03,06,female_correct,5737400_5739180,stars,d,y,MOT,CHN,TVN,FAN,OLN,CHF,0,5737400_5739180
03,06,female_correct,5741290_5744390,stars,r,y,MOT,OLN,CHF,FAN,NOF,OLN,0,5741290_5744390
03,06,female_correct,5778770_5780550,arm,d,y,MOT,FAN,MAN,FAN,SIL,FAN,0,5778770_5780550
03,06,female_correct,5832030_5833540,shadows,r,n,MOT,CHN,FAN,FAN,FAN,FAN,0,5832030_5833540
03,06,female_correct,5833540_5836880,bed,r,y,MOT,FAN,FAN,FAN,FAN,FAN,0,5833540_5836880
03,06,female_correct,5843750_5844750,bed,d,y,MOT,CXF,SIL,FAN,OLN,FAN,0,5843750_5844750
03,06,female_correct,5851880_5852620,sun,r,y,MOT,CHN,CHN,CHN,CHN,FAN,+2,5853070_5854130
03,06,female_correct,5854130_5854730,star,r,y,MOT,CHN,FAN,FAN,FAN,FAN,0,5854130_5854730
03,06,female_correct,5861710_5864290,beacon,r,y,MOT,OLF,SIL,FAN,FAN,FAN,0,5861710_5864290
03,06,female_correct,5888110_5894140,Listen+To+The+Wind,d,y,MOT,FAN,SIL,FAN,CHN,CHN,0,5888110_5894140
03,06,female_correct,5928350_5929700,mountains,r,y,MOT,CXN,FAN,MAN,CXN,FAN,-1,5927350_5928350
03,06,female_correct,5934910_5935610,food,r,y,MOT,FAN,FAN,FAN,FAN,SIL,0,5934910_5935610
03,06,female_correct,5935610_5938570,clothes,r,y,MOT,FAN,FAN,FAN,SIL,CHN,0,5935610_5938570
03,06,female_correct,5942370_5943770,toys,r,y,MOT,FAN,FAN,FAN,FAN,FAN,0,5942370_5943770
03,06,female_correct,5943770_5944370,books,r,y,MOT,FAN,FAN,FAN,FAN,SIL,0,5943770_5944370
03,06,female_correct,5944370_5946110,pencils,r,y,MOT,FAN,FAN,FAN,SIL,FAN,0,5944370_5946110
03,06,female_correct,5949870_5952070,school,r,y,MOT,SIL,FAN,FAN,SIL,FAN,0,5949870_5952070
03,06,female_correct,5952870_5955000,school,r,y,MOT,FAN,SIL,FAN,FAN,SIL,0,5952870_5955000
03,06,female_correct,5956710_5959110,sticks,r,y,MOT,FAN,SIL,FAN,FAF,SIL,0,5956710_5959110
03,06,female_correct,5976800_5978070,tea,r,y,MOT,FAN,SIL,CXN,CHN,CHN,-2,5973360_5975990
03,06,female_correct,5978240_5978670,food,r,y,MOT,CXN,CHN,CHN,FAN,SIL,+1,5978670_5980050
03,06,female_correct,5978670_5980050,bed,r,y,MOT,CHN,CHN,FAN,SIL,FAN,0,5978670_5980050
03,06,female_correct,5985450_5987660,mountains,r,n,MOT,CHN,FAN,FAN,OLN,FAN,0,5985450_5987660
03,06,female_correct,6047420_6048860,eyes,r,y,MOT,FAN,NOF,FAN,CHN,CHN,0,6047420_6048860
03,06,female_correct,6060900_6063150,face,r,y,MOT,CHN,FAN,FAN,TVF,FAN,0,6060900_6063150
03,06,female_correct,6064150_6065780,school,r,y,MOT,FAN,TVF,FAN,SIL,CHN,0,6064150_6065780
03,06,female_correct,6071020_6075610,mountain,r,y,MOT,FAN,SIL,FAN,TVF,TVF,0,6071020_6075610
03,06,female_correct,6111310_6114680,box,r,y,MOT,FAN,OLN,FAN,FAN,SIL,0,6111310_6114680
03,06,female_correct,6114680_6115830,mountain,r,y,MOT,OLN,FAN,FAN,SIL,FAN,0,6114680_6115830
03,06,female_correct,6116640_6117770,bridge,r,n,MOT,FAN,SIL,FAN,FAN,FAN,0,6116640_6117770
03,06,female_correct,6118610_6119680,bridge,r,n,MOT,FAN,FAN,FAN,FAN,FAN,0,6118610_6119680
03,06,female_correct,6166400_6167400,bridge,d,y,MOT,SIL,TVF,FAN,NOF,FAN,0,6166400_6167400
03,06,female_correct,6192780_6195360,sticks,r,n,MOT,FAN,FAN,FAN,SIL,FAF,0,6192780_6195360
03,06,female_correct,6808710_6809750,diaper,q,n,MOT,SIL,OLF,FAN,CXN,OLN,0,6808710_6809750
03,06,female_correct,6962910_6964350,eggplant,q,y,MOT,FAN,OLN,FAN,TVF,CXN,0,6962910_6964350
03,06,female_correct,7048310_7050900,clothes,d,y,MOT,CXN,SIL,FAN,CXN,FAN,0,7048310_7050900
03,06,female_correct,7130920_7132590,diaper,d,y,MOT,FAN,CXN,FAN,SIL,FAF,0,7130920_7132590
03,06,female_correct,7134110_7135240,squirmer+head,d,n,MOT,FAN,SIL,FAF,NOF,CXN,0,7134110_7135240
03,06,female_correct,7209330_7211460,wipe,d,n,MOT,CXN,SIL,FAF,SIL,NOF,0,7209330_7211460
03,06,female_correct,7222220_7225550,eggplant,d,y,MOT,CHN,CHN,FAN,NOF,SIL,0,7222220_7225550
03,06,female_correct,7341790_7343930,hoover,d,n,MOT,CHN,CHN,FAN,CXN,NOF,0,7341790_7343930
03,06,female_correct,7979200_7980200,jumper,q,y,MOT,FAN,FAN,FAN,NOF,FAN,0,7979200_7980200
03,06,female_correct,7987200_7988450,nose,q,y,MOT,SIL,CXN,FAN,SIL,OLN,0,7987200_7988450
03,06,female_correct,8037000_8037830,ball,q,y,MOT,FAN,FAN,OLN,SIL,OLF,-2,8035350_8036360
03,06,female_correct,8708890_8709890,lion,d,n,MOT,OLF,OLN,FAN,SIL,CXN,0,8708890_8709890
03,06,female_correct,11417300_11418410,thank+you+notes,d,n,MOT,NOF,OLN,FAN,SIL,NON,0,11417300_11418410
03,06,female_correct,11550910_11552980,zebra,d,n,MOT,CXF,SIL,FAF,SIL,NOF,0,11550910_11552980
03,06,female_correct,11973370_11973970,hair,d,y,MOT,OLF,CXN,FAN,FAF,MAN,0,11973370_11973970
03,06,female_correct,11978010_11981230,driving+toy,d,n,MOT,SIL,OLN,FAN,OLF,SIL,0,11978010_11981230
03,06,female_correct,14192360_14193630,toes,d,y,MOT,SIL,SIL,FAN,CXF,NOF,0,14192360_14193630
03,06,female_correct,14976570_14977570,feet,q,y,MOT,FAN,OLF,CXN,OLN,CXN,-2,14973430_14975650
03,06,female_correct,15716480_15718140,ball,d,n,MOT,OLN,OLF,FAN,OLN,OLF,0,15716480_15718140
03,06,female_correct,15760980_15764220,ball,d,n,MOT,FAN,OLN,FAN,CXN,CXN,0,15760980_15764220
03,06,female_correct,15789350_15792130,gears,d,y,MOT,OLF,OLN,NOF,FAN,NOF,+1,15792130_15793490
03,06,female_correct,16061030_16062650,hair,d,y,MOT,FAN,CXN,FAN,NOF,FAN,0,16061030_16062650
03,06,female_correct,16431110_16432900,tissue,d,y,MOT,FAN,OLF,FAN,OLN,NOF,0,16431110_16432900
03,06,female_correct,17014850_17020270,gums,d,n,MOT,FAN,SIL,FAN,OLN,FAN,0,17014850_17020270
03,06,female_correct,17297830_17300940,diaper,d,n,MOT,CHN,OLN,FAN,NOF,FAN,0,17297830_17300940
03,06,female_correct,17565500_17567420,pants,i,y,MOT,OLF,FAN,OLN,FAN,OLN,-1,17564480_17565500
03,06,female_correct,17572700_17575340,diaper,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,17572700_17575340
03,06,female_correct,17591910_17593800,back,d,y,MOT,OLF,NON,FAN,NOF,OLN,0,17591910_17593800
03,06,female_correct,17805600_17806670,book,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,17805600_17806670
03,06,female_correct,17817690_17817790,I+Stink,d,y,MOT,CHN,CHN,CHN,CXN,FAN,+2,17818590_17822410
03,06,female_correct,17835490_17836720,tires,r,y,MOT,NOF,FAN,CHN,FAN,CHN,-1,17834490_17835490
03,06,female_correct,17841440_17842890,steering+wheels,r,n,MOT,OLN,FAN,OLN,CHN,CHN,-1,17840320_17841440
03,06,female_correct,17842890_17843720,gas+pedals,r,n,MOT,FAN,OLN,CHN,CHN,OLF,-2,17840320_17841440
03,06,female_correct,17843720_17844730,brakes,r,n,MOT,OLN,CHN,CHN,OLF,FAN,+2,17845530_17846540
