subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
20,07,female_correct,37656170_37657550,hair,i,y,GRM,OLN,MAN,FAN,OLF,MAN,0,37656170_37657550
20,07,female_correct,37701030_37702170,sleeve,q,y,GRM,CHN,OLN,FAN,MAN,OLN,0,37701030_37702170
20,07,female_correct,37703170_37705700,sleeve,q,y,GRM,FAN,MAN,OLN,NOF,FAN,-2,37701030_37702170
20,07,female_correct,37708310_37710390,dogs,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,37708310_37710390
20,07,female_correct,38061840_38062840,door,d,y,MOT,CHN,FAN,MAN,NOF,FAN,-1,38056420_38061840
20,07,female_correct,38068630_38070030,dog,q,n,MOT,OLF,SIL,FAN,FAN,FAN,0,38068630_38070030
20,07,female_correct,38070630_38072480,dog,d,n,MOT,FAN,FAN,FAN,OLF,CXN,0,38070630_38072480
20,07,female_correct,38073280_38074810,dog,q,n,GRM,FAN,OLF,CXN,OLN,CXN,-2,38070630_38072480
20,07,female_correct,38075840_38076870,dog,q,n,GRM,CXN,OLN,CXN,NOF,FAN,+2,38078330_38079970
20,07,female_correct,38110570_38111370,house,d,n,MOT,MAN,FAN,OLF,FAN,NOF,-1,38108230_38110570
20,07,female_correct,38149360_38150830,puppy,d,n,MOT,CHN,CHN,FAN,FAN,FAN,0,38149360_38150830
20,07,female_correct,38151460_38152460,puppy,d,n,MOT,FAN,FAN,FAN,MAN,OLF,0,38151460_38152460
20,07,female_correct,38201350_38202780,puppy,q,n,MOT,FAN,OLN,FAN,OLN,FAN,0,38201350_38202780
20,07,female_correct,38580340_38581360,face,d,n,MOT,NOF,OLF,FAN,OLN,NOF,0,38580340_38581360
20,07,female_correct,42671980_42673080,beard,d,y,MOT,OLN,FAN,MAN,FAN,MAN,-1,42670500_42671980
20,07,female_correct,42673080_42675480,beard,d,y,MOT,FAN,MAN,FAN,MAN,OLN,0,42673080_42675480
20,07,female_correct,42746660_42748210,babies,d,n,MOT,FAN,MAN,FAN,OLN,FAN,0,42746660_42748210
20,07,female_correct,42824270_42825270,babies,d,n,MOT,MAN,OLN,FAN,OLN,FAN,0,42824270_42825270
20,07,female_correct,42828430_42831890,babies,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,42827430_42828430
20,07,female_correct,42846740_42847910,eyes,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,42846740_42847910
20,07,female_correct,42854180_42855010,dog,d,n,MOT,OLF,FAN,OLN,FAN,OLN,-1,42852810_42854180
20,07,female_correct,42856910_42858720,dog,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,42856910_42858720
20,07,female_correct,42858720_42860070,dog,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,42856910_42858720
20,07,female_correct,42861070_42861930,duck,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,42860070_42861070
20,07,female_correct,42864620_42865620,dogs,d,n,MOT,FAN,OLN,MAN,OLN,MAN,-2,42861930_42862930
20,07,female_correct,42901790_42910250,hats,d,n,MOT,OLN,MAN,OLN,FAN,OLN,+1,42910250_42911270
20,07,female_correct,42922720_42923720,recorder,d,y,MOT,FAN,OLN,FAN,OLN,FAN,0,42922720_42923720
20,07,female_correct,42925270_42926650,recorder,d,y,MOT,FAN,OLN,FAN,OLN,OLF,0,42925270_42926650
20,07,female_correct,42985630_42987350,hat,d,n,MOT,MAN,OLN,FAN,OLN,FAN,0,42985630_42987350
20,07,female_correct,42987350_42989510,hat,d,n,MOT,OLN,FAN,OLN,FAN,MAN,-1,42985630_42987350
20,07,female_correct,42989510_42991300,hat,d,n,MOT,FAN,OLN,FAN,MAN,OLN,0,42989510_42991300
20,07,female_correct,43008840_43009840,hat,d,n,MOT,MAN,OLN,MAN,OLN,FAN,+2,43011930_43013140
20,07,female_correct,43011930_43013140,hat,d,n,GRM,MAN,OLN,FAN,OLN,FAN,0,43011930_43013140
20,07,female_correct,43013140_43017800,helmet,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,43011930_43013140
20,07,female_correct,43019890_43020940,helmet,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,43019890_43020940
20,07,female_correct,43335440_43336420,spiders,d,n,MOT,OLN,FAN,OLN,FAN,OLN,-1,43332940_43335440
20,07,female_correct,43357680_43361030,sunglasses,d,y,GRM,FAN,OLN,FAN,OLN,FAN,0,43357680_43361030
20,07,female_correct,43618920_43619950,sunglasses,i,y,MOT,NOF,OLN,FAN,MAF,MAN,0,43618920_43619950
20,07,female_correct,43762610_43764520,carrots,d,n,MOT,FAN,SIL,FAN,SIL,FAN,0,43762610_43764520
20,07,female_correct,43842870_43844010,throat,d,n,MOT,NOF,FAN,CXN,OLN,FAN,-1,43841830_43842870
20,07,female_correct,44122670_44124780,binks,d,y,MOT,FAF,TVF,FAN,FAF,OLN,0,44122670_44124780
20,07,female_correct,44139910_44141500,phone,d,y,MOT,OLN,CHN,OLN,FAN,OLN,+1,44141500_44142550
20,07,female_correct,44490310_44491110,dogs,d,y,MOT,CHN,FAN,CXN,FAN,OLN,-1,44489080_44490310
20,07,female_correct,44514950_44520030,doggies,d,y,MOT,NOF,CHN,FAN,CHN,CHN,0,44514950_44520030
20,07,female_correct,44520720_44522760,bouncer,d,y,MOT,CHN,CHN,CHN,OLF,FAN,+2,44523790_44527080
20,07,female_correct,44527080_44528510,rope,d,n,MOT,OLF,FAN,MAN,OLN,NOF,-1,44523790_44527080
20,07,female_correct,45378820_45380080,doggy,q,n,MOT,CXN,OLN,FAN,OLN,FAN,0,45378820_45380080
20,07,female_correct,45386750_45390370,doggies,d,n,MOT,OLF,MAF,FAN,OLF,FAN,0,45386750_45390370
20,07,female_correct,45420030_45422480,doggy,q,y,MOT,CHN,CHN,FAN,OLF,CHN,0,45420030_45422480
20,07,female_correct,45423590_45425190,doggy,q,y,MOT,FAN,OLF,CHN,CHN,CHN,-2,45420030_45422480
20,07,female_correct,45467210_45469670,dogs,d,y,MOT,OLN,NOF,FAN,NOF,MAN,0,45467210_45469670
20,07,female_correct,45474430_45478400,dogs,d,y,MOT,MAN,NOF,FAN,MAN,OLN,0,45474430_45478400
20,07,female_correct,45523020_45524850,dog,d,y,MOT,MAN,SIL,FAN,MAN,FAN,0,45523020_45524850
20,07,female_correct,45567270_45569140,doggy,q,y,MOT,MAF,SIL,FAN,MAN,SIL,0,45567270_45569140
20,07,female_correct,45608090_45610440,dogs,d,y,MOT,SIL,MAN,FAN,MAN,FAF,0,45608090_45610440
20,07,female_correct,45693080_45694710,dog,d,y,MOT,FAN,FAN,FAN,MAF,OLF,0,45693080_45694710
20,07,female_correct,45696990_45698810,doggy,d,y,MOT,MAF,OLF,FAN,OLF,SIL,0,45696990_45698810
20,07,female_correct,45705880_45706880,house,i,n,MOT,FAN,OLN,FAN,OLF,FAN,0,45705880_45706880
20,07,female_correct,45812940_45814820,hair,i,y,MOT,CHN,MAF,FAN,MAN,SIL,0,45812940_45814820
20,07,female_correct,45836800_45838720,tail,d,y,MOT,FAN,NOF,FAN,MAN,SIL,0,45836800_45838720
20,07,female_correct,45937350_45940200,dog,d,y,MOT,FAN,OLN,FAN,OLF,OLN,0,45937350_45940200
20,07,female_correct,45957940_45959910,dog,d,y,MOT,OLN,NOF,FAN,OLN,OLF,0,45957940_45959910
20,07,female_correct,46012820_46014390,hair,d,y,MOT,FAN,FAN,FAN,MAN,SIL,0,46012820_46014390
20,07,female_correct,46055480_46057170,house,d,n,MOT,FAN,OLF,FAN,CHN,CHN,0,46055480_46057170
20,07,female_correct,46091180_46094970,dog,d,n,MOT,FAN,OLF,FAN,OLF,MAN,0,46091180_46094970
20,07,female_correct,46149760_46153420,doggies,d,y,MOT,FAN,FAN,FAN,OLN,FAN,0,46149760_46153420
20,07,female_correct,46155250_46157520,doggies,d,y,MOT,FAN,OLN,FAN,NOF,SIL,0,46155250_46157520
20,07,female_correct,46210750_46214260,sammich,d,n,MOT,MAF,OLN,FAN,OLF,CHN,0,46210750_46214260
20,07,female_correct,46215080_46217450,sammich,q,n,MOT,FAN,OLF,CHN,MAF,FAN,-2,46210750_46214260
20,07,female_correct,46218520_46222310,sammich,q,n,MOT,CHN,MAF,FAN,MAF,FAN,0,46218520_46222310
20,07,female_correct,46256960_46259050,sammich,d,n,MOT,FAN,OLF,FAN,OLF,CXN,0,46256960_46259050
20,07,female_correct,46317430_46320090,sandwich,d,y,MOT,CHN,OLF,FAN,OLF,FAN,0,46317430_46320090
20,07,female_correct,46343650_46345840,piano,q,y,MOT,FAN,OLF,FAN,OLN,TVN,0,46343650_46345840
20,07,female_correct,46509670_46512330,sandwich,d,y,MOT,NOF,SIL,FAN,CHN,CHN,0,46509670_46512330
20,07,female_correct,46512330_46512680,bed,d,n,MOT,SIL,FAN,CHN,CHN,SIL,-1,46509670_46512330
20,07,female_correct,46521440_46522040,dog,d,n,MOT,TVF,FAN,FAN,SIL,SIL,0,46521440_46522040
20,07,female_correct,46524570_46526280,doggies,d,n,MOT,SIL,SIL,FAN,SIL,SIL,0,46524570_46526280
20,07,female_correct,46578200_46580070,jeans,d,n,MOT,NOF,SIL,FAN,NOF,FAN,0,46578200_46580070
20,07,female_correct,46581640_46583430,pants,d,n,MOT,FAN,NOF,FAN,NOF,FAN,0,46581640_46583430
20,07,female_correct,46745900_46748630,bed,q,n,MOT,MAN,OLF,MAN,FAN,MAN,+1,46748630_46749670
20,07,female_correct,46749670_46752260,bottle,q,n,MOT,MAN,FAN,MAN,OLF,FAN,-1,46748630_46749670
20,07,female_correct,46754010_46756070,bottle,d,n,MOT,MAN,OLF,FAN,OLF,FAN,0,46754010_46756070
20,07,female_correct,46767070_46771990,bottle,d,n,MOT,FAN,MAN,FAN,CHN,CHN,0,46767070_46771990
20,07,female_correct,46772590_46775870,hair,d,n,MOT,CHN,CHN,FAN,OLF,NOF,0,46772590_46775870
20,07,female_correct,46807530_46811140,fence,d,n,MOT,FAN,FAN,FAN,MAN,OLF,0,46807530_46811140
20,07,female_correct,48212860_48214490,dogs,i,n,MOT,SIL,SIL,FAN,SIL,NOF,0,48212860_48214490
20,07,female_correct,48313230_48314320,crib,d,y,MOT,FAN,TVN,FAN,TVN,FAN,0,48313230_48314320
20,07,female_correct,48440750_48442160,bed,q,n,MOT,TVN,SIL,FAN,FAN,SIL,0,48440750_48442160
20,07,female_correct,48913490_48916200,bed,d,y,MOT,FAN,TVN,FAF,TVN,SIL,0,48913490_48916200
20,07,female_incorrect,18330550_18332330,carrots,d,y,MOT,MAN,OLF,OLN,NOF,CXN,0,18330550_18332330
20,07,female_incorrect,21474620_21479200,roast+beef,d,n,MOT,MAN,OLF,MAN,OLF,MAN,0,21474620_21479200
20,07,female_incorrect,24824630_24825380,button,d,y,MOT,OLN,CHN,CHN,NOF,OLF,0,24824630_24825380
20,07,female_incorrect,34637610_34638780,hair,q,y,MOT,CXN,OLN,CXN,OLN,CXN,0,34637610_34638780
20,07,female_incorrect,35030250_35031240,baba,q,n,MOT,OLF,OLN,CXN,OLN,OLF,0,35030250_35031240
20,07,female_incorrect,35086040_35092710,baba,q,y,MOT,NOF,OLF,OLN,CXN,OLF,0,35086040_35092710
20,07,female_incorrect,38771940_38774540,chest,d,n,MOT,OLF,MAN,OLN,MAN,OLN,0,38771940_38774540
20,07,female_incorrect,40019810_40023190,babies,d,n,MOT,OLN,MAN,OLN,MAN,CHN,0,40019810_40023190
20,07,female_incorrect,41698020_41701760,back,d,n,MOT,OLN,MAN,OLN,MAN,OLN,0,41698020_41701760
20,07,female_incorrect,42868530_42875220,hat,d,n,MOT,OLN,MAN,OLN,MAN,OLN,0,42868530_42875220
20,07,female_incorrect,43181200_43183220,puppies,d,n,GRM,MAN,OLN,MAN,OLN,MAN,0,43181200_43183220
20,07,female_incorrect,43183220_43186780,puppies,d,n,GRM,OLN,MAN,OLN,MAN,OLN,0,43183220_43186780
20,07,female_incorrect,43622000_43623010,door,d,y,MOT,MAF,MAN,TVN,SIL,MAF,0,43622000_43623010
20,07,female_incorrect,46066800_46067700,house,d,n,MOT,CHN,CHN,NOF,CHN,CHN,0,46066800_46067700
20,07,female_incorrect,46964860_46966960,diaper,d,n,MOT,OLF,NOF,OLN,MAN,OLN,0,46964860_46966960
20,07,child_correct,34728280_34729100,diaper,d,n,CH1,FAN,FAN,CXN,FAN,OLN,0,34728280_34729100
20,07,child_correct,35032300_35033900,baba,q,n,CH1,CXN,OLN,OLF,NOF,OLN,-2,35030250_35031240
20,07,child_correct,35672040_35673330,footrest,i,y,CH1,OLN,OLF,CXN,NOF,FAN,0,35672040_35673330
20,07,child_correct,35676860_35678900,footrest,d,y,CH1,FAN,CXN,FAN,SIL,CHN,-1,35676010_35676860
20,07,child_correct,35680810_35682010,bottle,d,y,CH1,SIL,CHN,CHN,SIL,NOF,0,35680810_35682010
20,07,child_incorrect,34709280_34710380,wipes,d,y,CH1,OLN,MAN,FAN,MAN,OLN,0,34709280_34710380
20,07,child_incorrect,34911460_34912460,pants,d,y,CH1,FAN,NOF,FAN,OLN,FAN,0,34911460_34912460
20,07,child_incorrect,34929540_34930490,leg,d,y,CH1,FAN,SIL,FAN,SIL,TVF,0,34929540_34930490
20,07,child_incorrect,34935670_34936300,pants,d,y,CH1,TVF,SIL,FAN,FAN,SIL,0,34935670_34936300
20,07,artificial_correct,6731350_6735350,square+window,d,y,TVN,OLN,TVN,OLN,MAF,OLN,-1,6729870_6731350
20,07,artificial_correct,7320020_7327160,car,d,y,TVN,OLN,FAN,OLN,TVN,OLN,+1,7327160_7328310
20,07,artificial_correct,7575930_7576870,motorcycle,n,y,TVN,OLN,TVN,CXN,TVN,MAF,-1,7574930_7575930
20,07,artificial_correct,7581470_7584410,motorcycle,n,y,TVN,OLN,MAN,OLN,TVN,CXN,+1,7584410_7585720
20,07,artificial_correct,7585720_7586570,motorcycle,n,y,TVN,OLN,TVN,CXN,MAF,CXN,-1,7584410_7585720
20,07,artificial_correct,7602920_7604880,motorcycle,n,y,TVN,OLN,OLF,TVN,NON,OLN,0,7602920_7604880
20,07,artificial_correct,7605680_7607000,motorcycle,n,y,TVN,TVN,NON,OLN,TVN,OLN,-2,7602920_7604880
20,07,artificial_correct,7608010_7625060,motorcycle,n,y,TVN,OLN,TVN,OLN,TVN,OLN,-1,7607000_7608010
20,07,artificial_correct,7753930_7755910,flowers,d,y,TVN,TVF,MAN,TVN,MAN,TVN,0,7753930_7755910
20,07,artificial_correct,7755910_7756910,trees,d,y,TVN,MAN,TVN,MAN,TVN,TVN,-1,7753930_7755910
20,07,artificial_correct,7756910_7758920,birds,d,y,TVN,TVN,MAN,TVN,TVN,TVN,0,7756910_7758920
20,07,artificial_correct,7889510_7890520,bowl,d,y,TVN,OLN,TVN,MAF,OLN,NOF,-1,7888370_7889510
20,07,artificial_correct,8056510_8061160,ducks,d,y,TVN,MAF,TVN,MAN,OLF,TVN,-1,8055510_8056510
20,07,artificial_correct,8062960_8064990,eggs,q,n,TVN,OLF,TVN,MAN,OLN,MAN,-1,8061960_8062960
20,07,artificial_correct,8390660_8391720,eggs,d,n,TVN,TVN,TVN,TVN,TVN,OLN,0,8390660_8391720
20,07,artificial_correct,8393190_8394080,eggs,q,n,TVN,TVN,TVN,OLN,OLF,FAF,-2,8390660_8391720
20,07,artificial_correct,8500560_8507730,bird,n,y,TVN,MAN,OLF,TVN,TVN,TVN,0,8500560_8507730
20,07,artificial_incorrect,7280860_7287200,birds,d,y,TVN,OLN,FAN,OLN,MAN,OLN,0,7280860_7287200
20,07,artificial_incorrect,7331420_7333010,bunny,d,y,TVN,OLN,FAN,OLN,FAN,OLN,0,7331420_7333010
20,07,artificial_incorrect,7569190_7572430,motorcycle,n,y,TVN,OLN,NON,OLN,MAN,OLN,0,7569190_7572430
20,07,artificial_incorrect,7858080_7859140,bird,q,y,TVN,NOF,OLF,MAN,NOF,SIL,0,7858080_7859140
20,07,artificial_incorrect,7895940_7897780,bowl,d,y,TVN,NOF,OLN,FAN,OLN,FAF,0,7895940_7897780
20,07,artificial_incorrect,8039370_8040170,snakes,n,y,TVN,OLN,NOF,OLF,MAN,FAN,0,8039370_8040170
20,07,artificial_incorrect,8040170_8041170,crocodiles,n,y,TVN,NOF,OLF,MAN,FAN,OLN,0,8040170_8041170
20,07,artificial_incorrect,8041170_8042300,frogs,n,y,TVN,OLF,MAN,FAN,OLN,MAN,0,8041170_8042300
20,07,artificial_incorrect,8043100_8047520,eggs,d,y,TVN,FAN,OLN,MAN,FAN,OLN,0,8043100_8047520
20,07,artificial_incorrect,8084800_8088200,eggs,d,n,TVN,OLF,NON,MAN,OLN,CXF,0,8084800_8088200
20,07,artificial_incorrect,8088200_8089000,watch,d,y,TVN,NON,MAN,OLN,CXF,MAN,0,8088200_8089000
20,07,artificial_incorrect,8093920_8095310,eggs,q,n,TVN,OLF,MAN,OLN,CXN,OLN,0,8093920_8095310
20,07,artificial_incorrect,8245130_8246730,eggs,d,n,TVN,OLN,MAN,OLF,MAF,OLN,0,8245130_8246730
20,07,artificial_incorrect,8252790_8255660,eggs,d,n,TVN,OLF,CXN,MAN,SIL,OLF,0,8252790_8255660
20,07,artificial_incorrect,8272010_8276070,pond,d,y,TVN,CXF,OLF,OLN,NON,OLF,0,8272010_8276070
20,07,artificial_incorrect,8277670_8281100,eggs,d,n,TVN,NON,OLF,OLN,MAF,OLN,0,8277670_8281100
20,07,artificial_incorrect,8475460_8476510,eggs,n,y,TVN,MAN,SIL,MAN,FAN,CXN,0,8475460_8476510
20,07,artificial_incorrect,8476510_8477520,eggs,n,y,TVN,SIL,MAN,FAN,CXN,MAN,0,8476510_8477520
20,07,artificial_incorrect,8477520_8478320,eggs,d,y,TVN,MAN,FAN,CXN,MAN,OLN,0,8477520_8478320
