subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
25,06,female_correct,3588260_3589060,J,d,y,MOT,OLN,FAN,OLF,FAN,OLF,-1,3587660_3588260
25,06,female_correct,3591010_3592080,J,d,y,MOT,FAN,OLF,FAN,OLN,NOF,0,3591010_3592080
25,06,female_correct,3749810_3752110,fingers,i,y,MOT,SIL,NOF,FAN,OLN,OLF,0,3749810_3752110
25,06,female_correct,3814240_3815260,hand,q,y,MOT,SIL,NOF,FAN,CHN,OLF,0,3814240_3815260
25,06,female_correct,3818350_3819350,hand,i,y,MOT,CHN,OLF,FAN,CHN,CHN,0,3818350_3819350
25,06,female_correct,3819950_3820950,hand,d,y,MOT,CHN,CHN,FAN,OLF,SIL,0,3819950_3820950
25,06,female_correct,3825640_3827070,milk,d,n,MOT,CHN,SIL,FAN,CHN,CHN,0,3825640_3827070
25,06,female_correct,3884960_3885960,eyes,q,n,MOT,FAN,NOF,FAN,OLF,OLN,0,3884960_3885960
25,06,female_correct,3960210_3961430,pillow,d,y,MOT,NOF,OLF,FAN,OLN,FAN,0,3960210_3961430
25,06,female_correct,3963130_3965490,milk,d,n,MOT,FAN,OLN,FAN,OLN,FAN,0,3963130_3965490
25,06,female_correct,3966290_3967840,sweet+potatoes,d,n,MOT,FAN,OLN,FAN,SIL,FAN,0,3966290_3967840
25,06,female_correct,3969590_3970670,pillow,d,n,MOT,FAN,SIL,FAN,NOF,CHN,0,3969590_3970670
25,06,female_correct,3992090_3993120,cheeks,d,y,MOT,CHF,SIL,FAN,CHN,CHN,0,3992090_3993120
25,06,female_correct,3997960_4000000,cheeks,d,y,MOT,OLN,NOF,FAN,CHN,CHN,0,3997960_4000000
25,06,female_correct,4141400_4142730,head,d,y,MOT,NOF,SIL,FAN,NOF,SIL,0,4141400_4142730
25,06,female_correct,5147050_5148650,hairs,d,n,MOT,OLF,NON,FAF,SIL,NOF,0,5147050_5148650
25,06,female_correct,5362870_5364200,book,d,y,MOT,TVN,SIL,FAN,SIL,FAF,0,5362870_5364200
25,06,female_correct,5365720_5366520,book,d,y,MOT,FAN,SIL,FAF,OLF,FAN,0,5365720_5366520
25,06,female_correct,5367340_5369360,book,d,y,MOT,FAF,OLF,FAN,SIL,FAN,0,5367340_5369360
25,06,female_correct,5370160_5371290,book,d,y,MOT,FAN,SIL,FAN,SIL,MAN,0,5370160_5371290
25,06,female_correct,5382370_5383720,book,d,y,MOT,CHN,OLF,FAN,MAF,FAF,0,5382370_5383720
25,06,female_correct,5415910_5416910,cereal,d,n,MOT,NOF,OLN,FAN,OLF,FAN,0,5415910_5416910
25,06,female_correct,5417740_5419030,cereal,d,n,MOT,FAN,OLF,FAN,OLN,FAN,0,5417740_5419030
25,06,female_correct,5967520_5970840,eyes,d,n,GRM,OLF,NOF,FAN,FAF,FAN,0,5967520_5970840
25,06,female_correct,6344800_6346020,nose,n,y,GRM,OLN,SIL,OLN,FAN,NOF,+1,6346020_6348130
25,06,female_correct,6346020_6348130,nose,n,y,GRM,SIL,OLN,FAN,NOF,FAN,0,6346020_6348130
25,06,female_correct,6349010_6350640,nose,n,y,GRM,FAN,NOF,FAN,NOF,FAN,0,6349010_6350640
25,06,female_correct,6351720_6353690,mouth,n,y,GRM,FAN,NOF,FAN,SIL,OLN,0,6351720_6353690
25,06,female_correct,6358390_6360710,ears,n,y,GRM,NOF,MAN,FAN,OLN,FAN,0,6358390_6360710
25,06,female_correct,6363400_6366750,ears,n,y,GRM,FAN,OLN,FAN,NOF,FAN,0,6363400_6366750
25,06,female_correct,6379470_6380660,stroller,d,n,GRM,NOF,FAN,MAN,OLF,NOF,-1,6378370_6379470
25,06,female_correct,6382370_6383370,socks,q,n,GRM,OLF,NOF,FAN,NOF,CXF,0,6382370_6383370
25,06,female_correct,6384170_6385060,socks,d,n,GRM,FAN,NOF,CXF,OLN,FAN,-2,6382370_6383370
25,06,female_correct,6391160_6392440,toes,d,n,GRM,FAN,OLN,FAN,OLN,NOF,0,6391160_6392440
25,06,female_correct,6434750_6435360,socks,d,y,GRM,NON,OLN,CHN,NOF,FAN,+2,6437760_6441300
25,06,female_correct,6437760_6441300,socks,d,y,GRM,CHN,NOF,FAN,NOF,FAN,0,6437760_6441300
25,06,female_correct,6442300_6443680,socks,d,y,GRM,FAN,NOF,FAN,OLN,NOF,0,6442300_6443680
25,06,female_correct,6458950_6459870,feet,n,y,GRM,NOF,FAN,OLN,NOF,OLN,-1,6457950_6458950
25,06,female_correct,6480920_6481970,pants,d,y,GRM,OLN,NOF,FAN,NOF,OLF,0,6480920_6481970
25,06,female_correct,6481970_6484890,socks,d,y,MOT,NOF,FAN,NOF,OLF,NOF,-1,6480920_6481970
25,06,female_correct,6503290_6504300,socks,n,y,GRM,OLN,NOF,FAN,OLF,NOF,0,6503290_6504300
25,06,female_correct,6509120_6510580,blankies,i,y,GRM,OLN,NOF,FAN,SIL,FAN,0,6509120_6510580
25,06,female_correct,6511380_6512980,blankets,d,y,GRM,FAN,SIL,FAN,SIL,OLF,0,6511380_6512980
25,06,female_correct,6537890_6539880,soother,d,y,GRM,SIL,NOF,FAN,NOF,OLN,0,6537890_6539880
25,06,female_correct,6558570_6560170,bottle,d,n,GRM,NOF,FAN,MAN,SIL,MAF,-1,6557570_6558570
25,06,female_correct,6613100_6614170,fan,q,n,GRM,SIL,OLN,FAN,NOF,FAN,0,6613100_6614170
25,06,female_correct,6615010_6616300,fan,d,n,GRM,FAN,NOF,FAN,MAF,NOF,0,6615010_6616300
25,06,female_correct,6635870_6636780,fan,i,y,GRM,OLF,FAN,NOF,FAF,SIL,-1,6634400_6635870
25,06,female_correct,6636780_6637780,fan,i,y,GRM,FAN,NOF,FAF,SIL,FAF,0,6636780_6637780
