subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
07,07,male_correct,17534900_17537160,backyard,d,y,FAT,OLN,OLN,MAN,SIL,SIL,0,17534900_17537160
07,07,male_correct,17545830_17549330,backyard,d,y,FAT,SIL,SIL,NOF,MAN,OLF,+1,17549330_17550330
07,07,male_correct,17559600_17561020,football,q,n,FAT,SIL,SIL,MAN,TVF,MAN,0,17559600_17561020
07,07,male_correct,17579270_17586840,table,q,n,FAT,TVF,TVF,MAN,SIL,MAN,0,17579270_17586840
07,07,male_correct,17594580_17595600,instrument,q,n,FAT,MAN,TVF,FAN,MAN,FAN,-2,17592240_17593580
07,07,male_correct,17598250_17599700,trumpet,d,n,FAT,MAN,FAN,MAN,FAN,NOF,0,17598250_17599700
07,07,male_correct,17599700_17601720,saxophone,d,n,FAT,FAN,MAN,FAN,NOF,MAN,-1,17598250_17599700
07,07,male_correct,17604890_17606390,saxophone,d,n,FAT,MAN,SIL,MAN,TVF,CHF,0,17604890_17606390
07,07,male_correct,17608290_17609980,alto+sax,n,n,FAT,CHF,CHF,MAN,NOF,FAN,0,17608290_17609980
07,07,male_correct,17611120_17612390,alto+sax,d,n,FAT,MAN,NOF,FAN,NOF,SIL,-2,17608290_17609980
07,07,male_correct,17634070_17637110,steps,d,y,FAT,FAF,SIL,MAN,NOF,MAF,0,17634070_17637110
07,07,male_correct,17677710_17679090,kitchen,d,y,FAT,NOF,NOF,MAN,NOF,SIL,0,17677710_17679090
07,07,male_correct,17682840_17684160,food,d,n,FAT,SIL,MAN,OLN,NOF,OLN,-1,17681500_17682840
07,07,male_correct,17691200_17692200,food,d,y,FAT,FAF,FAF,MAN,OLF,NOF,0,17691200_17692200
07,07,male_correct,17711200_17712270,dining+room,d,y,FAT,OLN,OLN,MAN,OLN,SIL,0,17711200_17712270
07,07,male_correct,17725620_17726730,living+room,d,y,FAT,OLN,OLN,MAN,FAN,SIL,0,17725620_17726730
07,07,male_correct,17728560_17729560,room,q,y,FAT,SIL,SIL,MAN,OLN,SIL,0,17728560_17729560
07,07,male_correct,17779310_17781470,paci,q,y,FAT,CHN,CHN,OLF,NOF,MAF,+2,17782490_17783840
07,07,male_correct,21422650_21424080,lotion,d,n,FAT,FAN,FAN,MAN,FAN,MAN,0,21422650_21424080
07,07,male_correct,21534810_21536730,carrots,d,n,FAT,MAF,FAN,MAN,SIL,MAN,0,21534810_21536730
07,07,male_correct,21540330_21544090,food,d,n,FAT,MAF,MAF,MAN,NOF,MAN,0,21540330_21544090
07,07,male_correct,21547120_21548910,mouth,d,n,FAT,SIL,SIL,MAN,FAN,MAN,0,21547120_21548910
07,07,male_correct,21697200_21698970,book,d,n,FAT,TVF,TVF,FAN,MAN,OLF,+1,21698970_21700310
07,07,male_correct,22680170_22681560,rain+stick,q,y,FAT,SIL,SIL,MAN,CHN,FAN,0,22680170_22681560
07,07,male_correct,23486780_23491120,tacos,d,y,FAT,NOF,NOF,MAN,SIL,MAF,0,23486780_23491120
07,07,male_correct,24514420_24515460,lifeguard,d,n,FAT,NON,NON,FAN,MAN,OLN,+1,24515460_24516600
07,07,male_correct,24860500_24861500,arm,i,y,FAT,NOF,NOF,MAN,SIL,SIL,0,24860500_24861500
07,07,male_correct,24893710_24894710,crane,d,n,FAT,CXN,FAN,MAN,NOF,OLF,0,24893710_24894710
07,07,male_correct,24915280_24916470,vest,d,y,FAT,OLN,NOF,MAN,SIL,TVF,0,24915280_24916470
07,07,male_correct,24921320_24922450,button,n,y,FAT,TVF,TVF,MAN,SIL,SIL,0,24921320_24922450
07,07,male_correct,24923670_24924730,buttons,n,y,FAT,SIL,SIL,MAN,TVF,TVF,0,24923670_24924730
07,07,male_correct,24925730_24928380,buttons,n,y,FAT,TVF,TVF,MAN,SIL,SIL,0,24925730_24928380
07,07,male_correct,26136480_26138230,phone,d,y,FAT,FAN,FAN,MAN,SIL,NOF,0,26136480_26138230
07,07,male_correct,27051080_27052200,head,d,y,FAT,MAN,MAN,OLN,CHN,CXN,-2,27049690_27051080
07,07,male_correct,27052200_27053740,head,d,y,FAT,MAN,OLN,CHN,CXN,SIL,-2,27049690_27051080
07,07,male_correct,27060290_27062350,crane,i,n,FAT,CHF,CHF,MAN,CHN,CHN,0,27060290_27062350
07,07,male_correct,27925500_27929160,hips,q,n,FAT,MAN,MAN,OLN,CHN,OLN,-2,27923270_27925500
07,07,male_correct,27989370_27990370,milk,q,n,FAT,CHN,CHN,MAN,CHN,CHN,0,27989370_27990370
07,07,male_correct,28008760_28009560,food,d,n,FAT,CHN,CHN,MAN,MAN,FAN,0,28008760_28009560
07,07,male_correct,28008760_28009560,food,d,n,FAT,CHN,MAN,MAN,FAN,CHN,0,28008760_28009560
07,07,male_correct,28009560_28010560,food,d,n,FAT,MAN,MAN,FAN,CHN,FAN,-2,28008760_28009560
07,07,male_correct,28024890_28026510,face,d,y,FAT,OLN,CHN,OLN,CHN,MAN,+2,28027470_28029120
07,07,male_correct,28029120_28029850,face,d,y,FAT,MAN,MAN,CHN,OLN,CHN,-2,28027470_28029120
07,07,male_correct,28070810_28071810,dandruff,d,y,FAT,OLN,OLN,MAF,FAF,NOF,0,28070810_28071810
07,07,male_correct,28098710_28099830,nipples,d,n,FAT,SIL,SIL,FAF,SIL,MAN,+2,28101380_28102630
07,07,male_correct,29056920_29058580,baby+oil,d,y,FAT,OLF,OLF,MAN,MAF,SIL,0,29056920_29058580
07,07,male_correct,29266590_29269840,s,n,n,FAT,NOF,NOF,MAN,SIL,SIL,0,29266590_29269840
07,07,male_correct,29271230_29275320,Doctor+Bronner,q,n,FAT,SIL,SIL,MAN,SIL,NOF,0,29271230_29275320
07,07,male_correct,29283130_29284730,Doctor+Bronner,s,n,FAT,SIL,SIL,OLF,MAF,CXN,+1,29284730_29286850
07,07,male_correct,29284730_29286850,Doctor+Bronner,s,n,FAT,SIL,OLF,MAF,CXN,SIL,0,29284730_29286850
07,07,male_correct,29286850_29287830,Doctor+Bronner,s,n,FAT,OLF,MAF,CXN,SIL,NOF,-1,29284730_29286850
07,07,male_correct,29298720_29299730,Doctor+Bronner,d,n,FAT,SIL,SIL,MAN,SIL,SIL,0,29298720_29299730
07,07,male_correct,29301960_29303760,Doctor+Bronner,q,n,FAT,SIL,SIL,MAN,CXN,CXN,0,29301960_29303760
07,07,male_correct,29735180_29736180,bouncy+thing,d,y,FAT,FAN,OLN,MAN,FAN,FAN,0,29735180_29736180
07,07,male_correct,29736180_29736780,bouncer,d,y,FAT,OLN,MAN,FAN,FAN,MAN,-1,29735180_29736180
07,07,male_correct,29736180_29736780,bouncer,d,y,FAT,MAN,FAN,FAN,MAN,MAN,-2,29735180_29736180
07,07,male_correct,29736780_29740250,bouncer,s,y,FAT,FAN,FAN,MAN,MAN,OLN,0,29736780_29740250
07,07,male_correct,29736780_29740250,bouncer,s,y,FAT,FAN,MAN,MAN,OLN,MAN,0,29736780_29740250
07,07,male_correct,29740250_29741470,bouncer,s,y,FAT,MAN,MAN,OLN,MAN,OLN,-2,29736780_29740250
07,07,male_correct,29743650_29746050,bouncer,s,y,FAT,OLN,OLN,MAN,OLN,MAN,0,29743650_29746050
07,07,male_correct,29749430_29751800,bouncer,s,y,FAT,OLN,OLN,MAN,OLF,MAN,0,29749430_29751800
07,07,male_correct,29755330_29759050,bouncer,s,y,FAT,MAN,MAN,OLN,FAN,FAN,-2,29754260_29755330
07,07,male_correct,29760540_29764270,bouncer,s,y,FAT,FAN,FAN,MAN,MAN,FAN,0,29760540_29764270
07,07,male_correct,29760540_29764270,bouncer,s,y,FAT,FAN,MAN,MAN,FAN,FAN,0,29760540_29764270
07,07,male_correct,29764270_29765800,bouncer,s,y,FAT,MAN,MAN,FAN,FAN,MAN,-2,29760540_29764270
07,07,male_correct,29764270_29765800,bouncer,s,y,FAT,MAN,FAN,FAN,MAN,OLN,-2,29760540_29764270
07,07,male_correct,29765800_29766900,bouncer,s,y,FAT,FAN,FAN,MAN,OLN,MAN,0,29765800_29766900
07,07,male_correct,29769690_29772050,bouncer,s,y,FAT,FAN,FAN,MAN,MAN,CHN,0,29769690_29772050
07,07,male_correct,29769690_29772050,bouncer,s,y,FAT,FAN,MAN,MAN,CHN,CHN,0,29769690_29772050
07,07,male_correct,29772650_29773650,bouncer,s,y,FAT,CHN,CHN,MAN,MAN,OLN,0,29772650_29773650
07,07,male_correct,29772650_29773650,bouncer,s,y,FAT,CHN,MAN,MAN,OLN,MAN,0,29772650_29773650
07,07,male_correct,29773650_29774590,bouncer,s,y,FAT,MAN,MAN,OLN,MAN,OLN,-2,29772650_29773650
07,07,male_correct,29774590_29776960,bouncer,s,y,FAT,MAN,OLN,MAN,OLN,NOF,0,29774590_29776960
07,07,male_correct,31426940_31428480,tummy,s,y,FAT,NON,NON,MAN,NOF,NOF,0,31426940_31428480
07,07,male_correct,31429350_31431930,tummy,s,y,FAT,NOF,NOF,MAN,OLN,MAN,0,31429350_31431930
07,07,male_correct,31917470_31920870,couch,d,y,FAT,MAN,FAN,MAN,FAN,FAN,0,31917470_31920870
07,07,male_correct,31947820_31950580,cover,q,n,FAT,TVF,TVF,MAN,TVF,FAF,0,31947820_31950580
07,07,male_correct,31976490_31978140,couch,d,y,FAT,MAN,TVF,MAN,FAN,FAN,0,31976490_31978140
07,07,male_correct,31979140_31983840,couch,d,y,FAT,FAN,FAN,MAN,FAN,MAN,0,31979140_31983840
07,07,male_correct,32074550_32077130,music,d,y,FAT,FAN,FAN,MAN,SIL,NOF,0,32074550_32077130
07,07,male_correct,32120120_32121300,mop,d,n,FAT,FAN,FAN,OLN,MAN,OLF,+1,32121300_32122300
07,07,male_correct,32146210_32147010,book,q,n,FAT,MAN,MAN,NOF,OLF,NOF,-2,32139820_32146210
07,07,male_correct,32195510_32197490,magazine,d,y,FAT,MAN,NOF,MAN,SIL,NOF,0,32195510_32197490
07,07,male_correct,32215960_32218030,magazine,d,y,FAT,SIL,NOF,MAN,OLF,OLN,0,32215960_32218030
07,07,male_correct,32313230_32326900,vinyl,r,n,FAT,FAN,FAN,MAN,SIL,MAN,0,32313230_32326900
07,07,male_correct,32382020_32409860,records,r,n,FAT,SIL,SIL,MAN,SIL,MAN,0,32382020_32409860
07,07,male_correct,32414070_32419680,records,r,n,FAT,CHF,CHF,MAN,FAN,FAN,0,32414070_32419680
07,07,male_correct,32420680_32430390,DJs,r,n,FAT,FAN,FAN,MAN,SIL,MAN,0,32420680_32430390
07,07,male_correct,32442840_32457680,record,r,n,FAT,SIL,SIL,MAN,SIL,MAN,0,32442840_32457680
07,07,male_correct,32539700_32557970,records,r,n,FAT,SIL,SIL,MAN,OLN,OLN,0,32539700_32557970
07,07,male_correct,32558770_32567360,records,r,n,FAT,OLN,OLN,MAN,SIL,SIL,0,32558770_32567360
07,07,male_correct,32568160_32600230,record,r,n,FAT,SIL,SIL,MAN,SIL,SIL,0,32568160_32600230
07,07,male_correct,32601040_32629470,record,r,n,FAT,SIL,SIL,MAN,SIL,SIL,0,32601040_32629470
07,07,male_correct,32632150_32639660,records,r,n,FAT,SIL,SIL,MAN,OLF,OLF,0,32632150_32639660
07,07,male_correct,37091470_37092470,chicken+wings,d,n,FAT,OLN,MAN,FAN,OLN,OLF,-1,37090360_37091470
07,07,male_correct,37956810_37958970,mouth,d,y,FAT,OLN,OLN,MAN,OLN,OLN,0,37956810_37958970
07,07,male_correct,38134150_38135440,wings,q,n,FAT,FAN,FAN,OLN,MAN,MAN,+1,38135440_38136440
07,07,male_correct,38136440_38137490,wings,d,n,FAT,MAN,MAN,FAN,OLN,OLN,-2,38135440_38136440
07,07,male_correct,38139240_38140380,wings,d,n,FAT,OLN,OLN,MAN,OLN,OLN,0,38139240_38140380
07,07,male_correct,38141180_38142620,pizza,d,n,FAT,OLN,OLN,CHN,MAN,FAN,+1,38142620_38143720
07,07,male_correct,38151170_38152710,pizza,n,n,FAT,NOF,NOF,MAN,CHN,OLN,0,38151170_38152710
07,07,male_correct,38249900_38263220,pizza,d,n,FAT,NOF,NOF,MAN,NOF,MAN,0,38249900_38263220
07,07,male_correct,38575130_38580950,pizza,d,n,FAT,OLF,OLF,MAN,FAN,NOF,0,38575130_38580950
07,07,male_correct,38642000_38648310,pizza,r,n,FAT,SIL,SIL,MAN,FAN,MAN,0,38642000_38648310
07,07,male_correct,38669310_38671040,pizza,d,n,FAT,OLN,OLN,MAN,OLN,MAN,0,38669310_38671040
07,07,male_correct,38757490_38761790,phone,d,y,FAT,SIL,SIL,MAN,CXN,CHN,0,38757490_38761790
07,07,male_correct,38976930_38979400,stairs,s,y,FAT,OLN,OLN,MAN,CHN,MAN,0,38976930_38979400
07,07,male_correct,38982340_38983560,stairs,s,y,FAT,FAN,FAN,MAN,FAN,OLN,0,38982340_38983560
07,07,male_correct,40054850_40056450,juices,i,y,FAT,NOF,NOF,MAN,OLN,FAN,0,40054850_40056450
07,07,male_correct,40097480_40103640,dumplings,d,n,FAT,OLF,OLN,MAN,NOF,FAN,0,40097480_40103640
07,07,male_correct,40341490_40343640,s+sign,q,y,FAT,NOF,NOF,MAN,NOF,OLN,0,40341490_40343640
07,07,male_correct,40417310_40418640,computer,d,n,FAT,MAN,NOF,MAN,OLN,MAN,0,40417310_40418640
07,07,male_correct,40418640_40420010,story,d,n,FAT,NOF,MAN,OLN,MAN,OLF,-1,40417310_40418640
07,07,male_correct,40839370_40840170,pizza,d,n,FAT,MAN,MAN,OLN,CHN,OLN,-2,40838370_40839370
07,07,male_correct,41330450_41331520,butt,d,n,FAT,OLN,OLN,MAN,FAN,FAN,0,41330450_41331520
07,07,male_correct,41332520_41333650,butternut+squash,d,n,FAT,FAN,FAN,MAN,FAN,FAN,0,41332520_41333650
07,07,male_correct,41365260_41366370,whistle,d,n,FAT,FAN,MAN,FAN,SIL,SIL,-1,41364260_41365260
07,07,male_correct,41442480_41443740,records,r,n,FAT,CHN,CHN,MAN,SIL,SIL,0,41442480_41443740
07,07,male_correct,41445560_41457260,records,r,n,FAT,SIL,SIL,MAN,FAN,MAN,0,41445560_41457260
07,07,male_correct,41470110_41478610,records,r,n,FAT,OLN,OLN,MAN,NOF,OLF,0,41470110_41478610
07,07,male_correct,41481550_41487100,DJ,r,n,FAT,FAN,FAN,MAN,OLN,MAN,0,41481550_41487100
07,07,male_correct,41501610_41509890,record,r,n,FAT,OLN,OLN,MAN,OLN,OLN,0,41501610_41509890
07,07,male_correct,41510720_41512160,vinyl,r,n,FAT,OLN,OLN,MAN,OLF,MAN,0,41510720_41512160
07,07,male_correct,41522560_41530220,record,r,n,FAT,OLN,OLN,MAN,OLF,MAN,0,41522560_41530220
07,07,male_correct,41631070_41639200,DJ,r,n,FAT,OLF,OLF,MAN,OLN,MAN,0,41631070_41639200
07,07,male_correct,41679080_41681660,pizza+pies,d,n,FAT,FAN,NOF,MAN,OLN,NOF,0,41679080_41681660
07,07,male_correct,43701410_43707540,pizza+pies,d,n,FAT,NOF,NOF,MAN,FAN,OLF,0,43701410_43707540
07,07,male_correct,43735440_43737960,squash,d,y,FAT,NOF,NOF,MAN,NOF,FAN,0,43735440_43737960
07,07,male_correct,43776340_43779500,ball,d,y,FAT,FAF,FAF,MAN,SIL,FAN,0,43776340_43779500
07,07,male_correct,43794520_43796850,ball,d,y,FAT,FAN,FAN,MAN,FAN,NOF,0,43794520_43796850
07,07,male_correct,44038830_44039830,baby+powder,n,n,FAT,SIL,SIL,MAN,SIL,MAN,0,44038830_44039830
07,07,male_correct,44138490_44139500,Desitin,d,n,FAT,OLN,OLN,MAN,OLN,OLF,0,44138490_44139500
07,07,male_correct,44186130_44190060,forehead,d,n,FAT,TVF,TVF,MAN,SIL,SIL,0,44186130_44190060
07,07,male_correct,45720680_45723260,creams,d,n,FAT,CXN,CXN,MAN,TVN,MAN,0,45720680_45723260
07,07,male_correct,45898110_45901320,bear,n,n,FAT,FAN,FAN,MAN,FAN,MAN,0,45898110_45901320
07,07,male_correct,46088900_46090170,banner,d,n,FAT,CHN,CHN,MAN,TVN,FAN,0,46088900_46090170
07,07,male_correct,46261140_46263180,shirt,i,y,FAT,CXN,OLF,MAN,OLN,MAN,0,46261140_46263180
07,07,male_correct,46353310_46356870,ball,d,n,FAT,MAN,MAN,OLN,NOF,FAN,-2,46352310_46353310
07,07,male_correct,46365490_46366820,football+coaches,d,n,FAT,OLN,OLN,MAN,OLN,MAN,0,46365490_46366820
07,07,male_correct,46369040_46370120,suit,i,n,FAT,MAN,OLN,MAN,OLN,TVN,0,46369040_46370120
07,07,male_correct,46375620_46377360,basketball,n,n,FAT,FAN,FAN,MAN,MAN,OLN,0,46375620_46377360
07,07,male_correct,46375620_46377360,basketball,n,n,FAT,FAN,MAN,MAN,OLN,MAN,0,46375620_46377360
07,07,male_correct,46377360_46378480,basketball,n,n,FAT,MAN,MAN,OLN,MAN,OLN,-2,46375620_46377360
07,07,male_correct,46382620_46388390,baseball,d,n,FAT,FAN,FAN,MAN,OLN,MAN,0,46382620_46388390
07,07,male_correct,46400200_46403320,hoodie,d,n,FAT,MAN,MAN,OLN,FAF,OLN,-2,46398900_46400200
07,07,male_correct,46455100_46461220,oxygen+mask,d,n,FAT,FAN,FAN,MAN,OLN,MAN,0,46455100_46461220
07,07,male_incorrect,77790_79840,sweatpants,d,n,FAT,FAN,FAN,OLF,NOF,CXN,0,77790_79840
07,07,male_incorrect,527300_527930,wrecking+ball,s,n,FAT,CHN,CHN,CHN,CHN,CHN,0,527300_527930
07,07,male_incorrect,2152720_2154420,doggy,q,n,FAT,CHN,CXN,OLN,CHN,CHN,0,2152720_2154420
07,07,male_incorrect,2300910_2301760,hair,i,y,FAT,SIL,SIL,CHN,CHN,CHN,0,2300910_2301760
07,07,male_incorrect,2300910_2301760,hair,i,y,FAT,SIL,CHN,CHN,CHN,SIL,0,2300910_2301760
07,07,male_incorrect,2303530_2304450,hair,i,y,FAT,CHN,CHN,FAF,SIL,NOF,0,2303530_2304450
07,07,male_incorrect,2315130_2316210,hair,i,y,FAT,NOF,SIL,FAN,SIL,NOF,0,2315130_2316210
07,07,male_incorrect,2657180_2658550,bracelet,q,y,FAT,OLN,NON,OLN,NON,FAN,0,2657180_2658550
07,07,male_incorrect,11495620_11497350,baby,d,y,FAT,FAN,FAN,FAN,CHN,CHN,0,11495620_11497350
07,07,male_incorrect,12034110_12037710,bed,q,y,FAT,OLN,NOF,OLN,CHN,OLF,0,12034110_12037710
07,07,male_incorrect,12544160_12546670,choo+choo+train,i,y,FAT,CXN,CXN,FAN,OLN,CXN,0,12544160_12546670
07,07,male_incorrect,13231700_13236110,shovel,d,n,FAT,NON,CXN,OLN,OLN,CXN,0,13231700_13236110
07,07,male_incorrect,13231700_13236110,shovel,d,n,FAT,CXN,OLN,OLN,CXN,NON,0,13231700_13236110
07,07,male_incorrect,13268630_13270560,carrots,d,n,FAT,CXN,NON,OLN,CXN,CXN,0,13268630_13270560
07,07,male_incorrect,13860430_13862200,carrots,d,y,FAT,OLN,CHN,OLN,NOF,CHN,0,13860430_13862200
07,07,male_incorrect,13942600_13946100,bottle,d,n,FAT,CHN,CHN,OLN,CHN,OLN,0,13942600_13946100
07,07,male_incorrect,14420210_14423380,TV+screen,i,y,FAT,CHN,CHN,FAN,NOF,OLN,0,14420210_14423380
07,07,male_incorrect,14674930_14675230,sock,d,n,FAT,CHN,CHN,CHN,CHN,NOF,0,14674930_14675230
07,07,male_incorrect,14682180_14683050,sock,d,n,FAT,CHN,CHN,OLN,FAN,CHN,0,14682180_14683050
07,07,male_incorrect,14684520_14684650,sock,d,n,FAT,CHN,CHN,CHN,FAN,FAN,0,14684520_14684650
07,07,male_incorrect,14766230_14767050,face,d,y,FAT,FAN,FAN,OLN,FAN,NOF,0,14766230_14767050
07,07,male_incorrect,14767050_14767730,boxer,q,n,FAT,FAN,OLN,FAN,NOF,NOF,0,14767050_14767730
07,07,male_incorrect,15331860_15333170,bouncer,d,y,FAT,NON,OLN,FAN,OLN,OLN,0,15331860_15333170
07,07,male_incorrect,15333970_15335340,bouncer,d,y,FAT,OLN,OLN,CHN,OLN,NOF,0,15333970_15335340
07,07,male_incorrect,16748960_16749960,s+A+Pizza,r,y,FAT,TVF,TVF,FAN,FAN,FAN,0,16748960_16749960
07,07,male_incorrect,16989710_16991250,pizza,n,n,FAT,SIL,SIL,OLN,CHN,OLN,0,16989710_16991250
07,07,male_incorrect,16991250_16992430,pizza,n,n,FAT,SIL,OLN,CHN,OLN,CHN,0,16991250_16992430
07,07,male_incorrect,17071580_17072720,pizza,s,n,FAT,CHN,CHN,OLN,CHN,CHN,0,17071580_17072720
07,07,male_incorrect,17088750_17089700,pizza,s,n,FAT,FAN,FAN,CXN,CXN,FAN,0,17088750_17089700
07,07,male_incorrect,17110310_17111310,pizza,s,n,FAT,CHN,CHN,FAN,OLN,CHN,0,17110310_17111310
07,07,male_incorrect,17112220_17114650,pizza,s,n,FAT,CHN,CHN,CHN,CHN,CHN,0,17112220_17114650
07,07,male_incorrect,17117520_17118420,pizza,s,n,FAT,CHN,CHN,OLN,FAN,FAN,0,17117520_17118420
07,07,male_incorrect,17119430_17120250,pizza,s,n,FAT,FAN,FAN,OLN,CHN,CHN,0,17119430_17120250
07,07,male_incorrect,17125200_17127620,pizza,s,n,FAT,SIL,SIL,FAN,OLN,OLN,0,17125200_17127620
07,07,male_incorrect,17128450_17129420,pizza,s,n,FAT,OLN,OLN,CHN,CHN,CHN,0,17128450_17129420
07,07,male_incorrect,17133200_17134000,pizza,s,n,FAT,FAN,FAN,OLN,CHN,CHN,0,17133200_17134000
07,07,male_incorrect,17165860_17166670,pizza,s,n,FAT,FAN,FAN,CHN,OLN,OLN,0,17165860_17166670
07,07,male_incorrect,17167570_17168730,pizza,s,n,FAT,OLN,OLN,FAN,OLF,CHN,0,17167570_17168730
07,07,male_incorrect,17257110_17258010,pizza,s,n,FAT,CHN,OLN,CHN,SIL,CHN,0,17257110_17258010
07,07,male_incorrect,17260600_17262650,pizza,s,n,FAT,CHN,CHN,CHN,CHN,OLN,0,17260600_17262650
07,07,male_incorrect,17260600_17262650,pizza,s,n,FAT,CHN,CHN,CHN,OLN,CHN,0,17260600_17262650
07,07,male_incorrect,17735750_17737990,bed,d,n,FAT,OLF,CHN,OLN,CHN,OLF,0,17735750_17737990
07,07,male_incorrect,17742030_17753040,stairs,d,y,FAT,CHN,CHN,OLN,NOF,OLN,0,17742030_17753040
07,07,male_incorrect,21100220_21101840,food,q,n,FAT,CHN,CHN,OLN,CHN,CHN,0,21100220_21101840
07,07,male_incorrect,21108280_21110580,bottle,q,n,FAT,NOF,OLN,CHN,OLN,CHN,0,21108280_21110580
07,07,male_incorrect,24929630_24930630,buttons,n,y,FAT,SIL,SIL,FAN,OLN,OLN,0,24929630_24930630
07,07,male_incorrect,24931430_24932450,buttons,n,y,FAT,OLN,OLN,CHN,NOF,CHN,0,24931430_24932450
07,07,male_incorrect,27102020_27103910,bed,q,n,FAT,OLN,OLN,CHN,OLN,FAN,0,27102020_27103910
07,07,male_incorrect,27968460_27970140,milky,q,n,FAT,OLN,FAN,OLN,CHN,OLN,0,27968460_27970140
07,07,male_incorrect,29115530_29118670,bed,d,n,FAT,OLN,OLN,FAN,OLN,FAN,0,29115530_29118670
07,07,male_incorrect,31416690_31419270,tummy,q,n,FAT,NON,NON,OLN,NOF,OLN,0,31416690_31419270
07,07,male_incorrect,32243450_32244250,computer+screen,d,n,FAT,OLN,OLN,NOF,OLF,NOF,0,32243450_32244250
07,07,male_incorrect,37923200_37927440,bib,s,n,FAT,CHN,CHN,OLN,FAN,OLN,0,37923200_37927440
07,07,male_incorrect,37927440_37929000,bib,s,n,FAT,CHN,OLN,FAN,OLN,CHN,0,37927440_37929000
07,07,male_incorrect,40093420_40095070,fruit,d,y,FAT,OLF,OLF,FAN,FAN,OLF,0,40093420_40095070
07,07,male_incorrect,40093420_40095070,fruit,d,y,FAT,OLF,FAN,FAN,OLF,OLN,0,40093420_40095070
07,07,male_incorrect,44325500_44327860,Desitin,d,n,FAT,NOF,NOF,OLN,NOF,OLN,0,44325500_44327860
07,07,male_incorrect,45543430_45545000,chin,q,n,FAT,CXN,CXN,FAN,FAN,OLN,0,45543430_45545000
07,07,male_incorrect,46372780_46374120,suit,i,n,FAT,TVN,TVN,OLN,FAN,FAN,0,46372780_46374120
07,07,female_correct,7190_9640,vest,d,y,MOT,SIL,NOF,FAN,FAN,TVF,0,7190_9640
07,07,female_correct,9640_10280,vest,d,y,MOT,NOF,FAN,FAN,TVF,FAN,0,9640_10280
07,07,female_correct,18770_20070,vest,d,y,MOT,FAN,TVF,FAN,SIL,FAN,0,18770_20070
07,07,female_correct,87770_89100,bed,q,y,MOT,NOF,SIL,FAN,SIL,FAN,0,87770_89100
07,07,female_correct,136150_137240,bracelet,q,y,MOT,SIL,SIL,FAN,SIL,SIL,0,136150_137240
07,07,female_correct,690500_693930,blocks,i,y,MOT,TVN,CXN,FAN,NOF,TVF,0,690500_693930
07,07,female_correct,703070_704280,toy,i,y,MOT,SIL,SIL,FAN,TVF,FAN,0,703070_704280
07,07,female_correct,951060_954670,blocks,q,y,MOT,SIL,SIL,FAN,FAN,SIL,0,951060_954670
07,07,female_correct,951060_954670,blocks,q,y,MOT,SIL,FAN,FAN,SIL,MAF,0,951060_954670
07,07,female_correct,954670_955540,blocks,d,y,MOT,FAN,FAN,SIL,MAF,MAF,-2,951060_954670
07,07,female_correct,956820_957820,train,q,n,MOT,MAF,MAF,FAN,MAN,TVF,0,956820_957820
07,07,female_correct,1126060_1128240,school,d,n,MOT,MAF,MAF,TVN,FAN,MAN,+1,1128240_1129950
07,07,female_correct,1163370_1165370,toys,d,n,MOT,OLN,OLN,FAN,CXF,FAN,0,1163370_1165370
07,07,female_correct,1317110_1318430,shapes,q,y,MOT,CXN,SIL,FAN,SIL,NOF,0,1317110_1318430
07,07,female_correct,1322240_1323240,shapes,i,y,MOT,NOF,TVF,FAN,NOF,FAN,0,1322240_1323240
07,07,female_correct,1324450_1325470,shape,q,y,MOT,FAN,NOF,FAN,NOF,FAN,0,1324450_1325470
07,07,female_correct,1326550_1328890,oval,d,y,MOT,FAN,NOF,FAN,FAF,TVF,0,1326550_1328890
07,07,female_correct,1328890_1330470,button,q,y,MOT,NOF,FAN,FAF,TVF,TVF,0,1328890_1330470
07,07,female_correct,1333580_1335210,triangle,i,y,MOT,TVF,TVF,FAN,TVF,TVF,0,1333580_1335210
07,07,female_correct,1336220_1337360,square,n,y,MOT,TVF,TVF,FAN,SIL,SIL,0,1336220_1337360
07,07,female_correct,1379020_1380450,purple+monkey,q,n,MOT,TVF,TVF,FAN,SIL,FAN,0,1379020_1380450
07,07,female_correct,1383360_1385560,train,d,y,MOT,SIL,SIL,FAN,SIL,TVF,0,1383360_1385560
07,07,female_correct,1391160_1392230,doggy,d,y,MOT,CXF,CXF,TVF,FAF,TVF,+1,1392230_1392830
07,07,female_correct,1394590_1396910,purple+monkey,q,y,MOT,TVF,TVF,FAN,TVF,SIL,0,1394590_1396910
07,07,female_correct,1399590_1400590,train,d,y,MOT,SIL,SIL,FAN,NOF,OLF,0,1399590_1400590
07,07,female_correct,1421000_1422010,monkey,i,y,MOT,FAN,FAN,TVF,FAF,SIL,-2,1419780_1421000
07,07,female_correct,1478440_1481410,seatbelt,d,n,MOT,FAF,FAF,FAN,SIL,SIL,0,1478440_1481410
07,07,female_correct,1618600_1619200,rain+stick,n,y,MOT,SIL,SIL,FAN,NON,OLN,0,1618600_1619200
07,07,female_correct,2332340_2334450,face,q,y,MOT,NOF,SIL,FAN,NOF,OLN,0,2332340_2334450
