subject,month,speaker_category,timestamp,word,utterance_type,object_present,speaker_win,lena_win-2,lena_win-1,lena_win-0,lena_win+1,lena_win+2,win_match,timestamp_match
21,06,female_correct,11863270_11865100,head,d,n,MOT,FAF,SIL,OLF,MAN,FAN,-2,11861420_11862020
21,06,female_correct,11865100_11866430,popcorn,d,n,MOT,SIL,OLF,MAN,FAN,SIL,+1,11866430_11867470
21,06,female_correct,11866430_11867470,bath,q,n,MOT,OLF,MAN,FAN,SIL,NOF,0,11866430_11867470
21,06,female_correct,11870410_11871210,bath,q,n,MOT,NOF,FAN,OLN,FAN,OLN,-1,11869410_11870410
21,06,female_correct,11871820_11874120,popcorn,q,n,MOT,OLN,FAN,OLN,NOF,SIL,-1,11871210_11871820
21,06,female_correct,11927080_11930250,tree,q,n,MOT,CHN,NOF,FAN,SIL,FAN,0,11927080_11930250
21,06,female_correct,11931830_11933310,hammer,q,n,MOT,FAN,SIL,FAN,MAF,SIL,0,11931830_11933310
21,06,female_correct,11935210_11935990,forest,q,n,MOT,MAF,SIL,FAN,FAN,TVF,0,11935210_11935990
21,06,female_correct,11935990_11937010,street,q,n,MOT,SIL,FAN,FAN,TVF,TVF,0,11935990_11937010
21,06,female_correct,12344680_12345680,gas+bubble,q,n,MOT,CHN,OLN,FAN,OLN,CHN,0,12344680_12345680
21,06,female_correct,14619460_14622250,keys,d,n,MOT,OLN,FAN,OLN,FAN,TVN,-1,14618400_14619460
21,06,female_correct,14628110_14638890,face,i,n,MOT,TVN,FAN,OLN,TVN,TVN,-1,14627110_14628110
21,06,female_correct,15598660_15599460,car,d,n,MOT,MAN,FAN,FAN,FAN,OLF,0,15598660_15599460
21,06,female_correct,15599460_15602260,keys,d,n,MOT,FAN,FAN,FAN,OLF,FAN,0,15599460_15602260
21,06,female_correct,15602260_15603560,car,d,n,MOT,FAN,FAN,OLF,FAN,MAN,-2,15598660_15599460
21,06,female_correct,16109740_16110710,single,q,n,MOT,NOF,FAN,OLF,NOF,FAF,-1,16108880_16109740
21,06,female_correct,16116220_16117020,soda,d,n,MOT,FAN,SIL,FAN,NOF,OLF,0,16116220_16117020
21,06,female_correct,16122530_16123800,nuggets,d,n,MOT,CHN,CHN,FAN,SIL,CHN,0,16122530_16123800
21,06,female_correct,17389160_17390740,rolls,d,n,MOT,NOF,SIL,FAF,CHN,CHN,0,17389160_17390740
21,06,female_correct,18374650_18376120,house,d,n,MOT,CXN,TVF,FAN,FAN,NOF,0,18374650_18376120
21,06,female_correct,18556070_18557350,TV,d,y,MOT,SIL,FAN,OLN,NON,OLN,-1,18554960_18556070
21,06,female_correct,18649850_18654140,hand,d,y,MOT,NOF,SIL,FAN,TVF,SIL,0,18649850_18654140
21,06,female_correct,18747240_18748480,cemetery,q,n,MOT,CHN,NOF,FAN,OLN,NOF,0,18747240_18748480
21,06,female_correct,18764500_18765860,bird+toy,d,y,MOT,NOF,SIL,FAN,NOF,OLF,0,18764500_18765860
21,06,female_correct,18768600_18769850,bird,q,y,MOT,FAN,NOF,OLF,FAN,NOF,-2,18764500_18765860
21,06,female_correct,18769850_18772070,bluebird,q,y,MOT,NOF,OLF,FAN,NOF,SIL,0,18769850_18772070
21,06,female_correct,18825900_18826720,shoes,d,y,MOT,NOF,FAN,OLN,FAN,SIL,-1,18824490_18825900
21,06,female_correct,18826720_18827810,shoes,d,y,MOT,FAN,OLN,FAN,SIL,OLF,0,18826720_18827810
21,06,female_correct,18894220_18899390,shoes,d,n,MOT,SIL,FAN,FAN,NOF,FAN,0,18894220_18899390
21,06,female_correct,18914730_18916220,bluebird,d,y,MOT,NOF,FAN,FAN,OLN,CHN,0,18914730_18916220
21,06,female_correct,18917320_18917920,bluebird,n,y,MOT,FAN,OLN,CHN,CHN,FAN,-2,18914730_18916220
21,06,female_correct,18917920_18919180,bluebird,n,y,MOT,OLN,CHN,CHN,FAN,OLN,+1,18919180_18920360
21,06,female_correct,18927890_18929100,mouth,i,n,MOT,NOF,OLN,FAN,OLN,NOF,0,18927890_18929100
21,06,female_correct,19227610_19228690,hair,i,y,MOT,CHN,OLN,FAN,OLN,OLF,0,19227610_19228690
21,06,female_correct,20485070_20486270,socks,q,y,MOT,OLF,MAF,FAN,OLF,OLN,0,20485070_20486270
21,06,female_correct,20486270_20488220,footsies,q,y,MOT,MAF,FAN,OLF,OLN,FAN,-1,20485070_20486270
21,06,female_correct,20488220_20491400,socks,n,y,MOT,FAN,OLF,OLN,FAN,OLN,-2,20485070_20486270
21,06,female_correct,20491400_20493270,socks,n,y,MOT,OLF,OLN,FAN,OLN,FAN,0,20491400_20493270
21,06,female_correct,20493270_20494070,toes,d,y,MOT,OLN,FAN,OLN,FAN,OLN,-1,20491400_20493270
21,06,female_correct,20494070_20495070,toes,q,y,MOT,FAN,OLN,FAN,OLN,CHN,0,20494070_20495070
21,06,female_correct,20501130_20506770,piggy,s,y,MOT,CHN,OLF,FAN,SIL,FAN,0,20501130_20506770
21,06,female_correct,20507380_20512870,piggy,s,y,MOT,FAN,SIL,FAN,CHN,FAN,0,20507380_20512870
